Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.055809-0.24085i,1.1382+0.12165i,-0.049071-1.3345i,0.16758-0.47371i,0.33636-0.17389i,-0.51759+0.62855i,0.13979-0.31206i
0.12566+0.2046i,-0.65002-0.17474i,-2.2261-1.1137i,0.2914+0.34763i,0.41689-0.2108i,-0.41879+0.039388i,0.21446+0.20115i
-0.27344-0.0017826i,1.1085-0.22966i,-1.0687+1.5767i,-0.44123-0.036095i,0.36077-0.16771i,-0.14137+0.094626i,-0.24157-0.040347i
0.12787-0.20121i,-0.57868+0.13617i,0.48656+2.111i,0.29967-0.39865i,0.41416-0.20091i,-0.73201+0.35499i,0.2219-0.26409i
0.052001+0.23888i,1.0205-0.51528i,1.4772-0.8546i,0.15547+0.4113i,0.35134-0.14834i,-0.58302+0.10582i,0.12947+0.24118i
-0.257-0.081546i,-0.45751+0.44162i,0.17337-1.6165i,-0.41023-0.18131i,0.40938-0.23024i,-0.093476+0.41433i,-0.22183-0.13008i
0.18298-0.14134i,0.82461-0.8219i,-2.4586-0.13892i,0.40039-0.2866i,0.38661-0.10705i,-0.5263+0.25616i,0.28436-0.19318i
-0.028+0.24764i,-0.16256+0.7185i,-1.1932+1.2836i,0.0081439+0.42796i,0.34892-0.23362i,-0.48854-0.1665i,0.037505+0.25187i
-0.21633-0.15137i,0.4494-0.99818i,1.3954+1.7913i,-0.33479-0.30805i,0.44406-0.13252i,-0.38663+0.41697i,-0.17444-0.20818i
0.21578-0.067797i,0.23583+0.78025i,0.99523-0.63576i,0.45999-0.14966i,0.32131-0.17031i,-0.64881+0.40833i,0.32112-0.10688i
-0.10591+0.23043i,0.084558-0.95025i,-0.43797-2.1472i,-0.1351+0.39687i,0.43268-0.18265i,-0.19415-0.027222i,-0.051771+0.2328i
-0.15602-0.20421i,0.54467+0.68385i,-1.8729+0.34914i,-0.2234-0.40339i,0.35397-0.13561i,-0.28761+0.26374i,-0.10473-0.26663i
0.22333+0.011566i,-0.18844-0.82798i,-1.3375+1.8244i,0.4731-0.0022704i,0.40487-0.17907i,-0.81723+0.13078i,0.32887-0.014216i
-0.17368+0.18947i,0.81488+0.54735i,1.5578+0.86684i,-0.25946+0.32221i,0.36027-0.13642i,-0.33941+0.13789i,-0.12916+0.18661i
-0.082618-0.23488i,-0.46557-0.62941i,1.3219-0.60387i,-0.088127-0.45789i,0.41159-0.18245i,-0.26572+0.50959i,-0.020243-0.29957i
0.20529+0.088442i,1.0667+0.26901i,-1.3526-1.7882i,0.43919+0.1403i,0.3627-0.10208i,-0.55706-0.012712i,0.30733+0.075313i
-0.22441+0.1294i,-0.63864-0.26307i,-1.6947+0.083247i,-0.35234+0.21253i,0.38093-0.20977i,-0.31043-0.054246i,-0.18684+0.11866i
-0.0038901-0.24057i,1.1231-0.1252i,-0.58599+2.3615i,0.056726-0.46644i,0.41726-0.087198i,-0.58676+0.48303i,0.0701-0.30385i
0.16396+0.15491i,-0.58442+0.11282i,1.0936+0.58601i,0.36256+0.26352i,0.32577-0.17711i,-0.57108+0.14857i,0.25922+0.15267i
-0.25309+0.056735i,0.99977-0.43515i,1.3955-1.3791i,-0.40457+0.079851i,0.44487-0.13689i,-0.062281+0.10329i,-0.21912+0.036467i
0.07196-0.22108i,-0.43612+0.37798i,-1.4242-1.0359i,0.19609-0.42871i,0.33496-0.11693i,-0.53398+0.24805i,0.15691-0.27931i
0.10402+0.20425i,0.8382-0.6747i,-2.2014+0.2552i,0.25184+0.35507i,0.41196-0.16281i,-0.68943-0.065086i,0.18993+0.21019i
-0.25704-0.020816i,-0.23727+0.62504i,0.24324+1.9643i,-0.41128-0.061631i,0.36485-0.10879i,-0.24385+0.32286i,-0.22301-0.05112i
0.13715-0.17877i,0.56782-0.89857i,1.2228+0.85903i,0.31567-0.34915i,0.40143-0.15016i,-0.47697+0.39828i,0.2313-0.22875i
0.031968+0.23158i,0.1113+0.79109i,0.58569-1.9107i,0.11902+0.40606i,0.35988-0.099595i,-0.39746-0.18515i,0.10696+0.24237i
-0.23617-0.095145i,0.17557-0.95023i,-1.1069-1.0281i,-0.37238-0.19702i,0.40004-0.16898i,-0.31667+0.15758i,-0.19847-0.13482i
0.18509-0.11837i,0.4888+0.73416i,-2.2148+1.1479i,0.40342-0.23644i,0.38562-0.06509i,-0.75577+0.3402i,0.28578-0.15761i
-0.044539+0.23437i,-0.14344-0.8055i,0.20526+1.4131i,-0.021807+0.41188i,0.34995-0.17434i,-0.34561+0.036507i,0.019085+0.24637i
-0.19294-0.15859i,0.74423+0.56169i,1.8669+0.48686i,-0.29244-0.31226i,0.43788-0.08455i,-0.13794+0.27072i,-0.14839-0.20588i
0.21107-0.046347i,-0.36335-0.61738i,-0.077559-1.5421i,0.4507-0.10255i,0.3215-0.11734i,-0.68442+0.04851i,0.31499-0.073347i
-0.11748+0.21265i,0.95574+0.35786i,-1.5189-1.337i,-0.15592+0.37262i,0.42999-0.13429i,-0.46533-0.07545i,-0.064507+0.22228i
-0.13209-0.20471i,-0.56295-0.35259i,-1.429+1.5883i,-0.18021-0.39554i,0.35378-0.079791i,-0.35446+0.47425i,-0.078249-0.25696i
0.21267+0.029668i,1.1046+0.027705i,0.041677+1.6486i,0.45315+0.038523i,0.39747-0.13389i,-0.54258+0.14282i,0.31624+0.015296i
-0.17931+0.16895i,-0.61528+0.033319i,1.8278-0.46585i,-0.26946+0.29302i,0.36754-0.083702i,-0.2066-0.14989i,-0.1352+0.17307i
-0.060113-0.22891i,1.0415-0.34833i,0.080388-1.2665i,-0.047652-0.43846i,0.39993-0.12921i,-0.50396+0.27482i,0.0044931-0.28286i
0.19005+0.10175i,-0.46041+0.36114i,-2.2434-0.85099i,0.41106+0.1722i,0.36747-0.059903i,-0.73953+0.10531i,0.28974+0.099241i
-0.22372+0.10806i,0.84168-0.59827i,-0.99703+1.2373i,-0.35085+0.1819i,0.37788-0.15106i,-0.15717+0.12745i,-0.18579+0.10425i
0.015418-0.22893i,-0.25115+0.5657i,0.68399+1.9486i,0.091303-0.43691i,0.41282-0.044321i,-0.35694+0.293i,0.09115-0.28103i
0.14582+0.16245i,0.62268-0.77655i,1.1379-0.80093i,0.32931+0.28482i,0.32765-0.12467i,-0.63039-0.17671i,0.23856+0.16999i
-0.24624+0.036488i,0.0052649+0.73875i,0.096994-1.7585i,-0.39195+0.051236i,0.44143-0.089127i,-0.33682+0.093898i,-0.21123+0.023314i
0.086642-0.20501i,0.30463-0.90482i,-2.1582+0.033784i,0.22222-0.39137i,0.33364-0.065619i,-0.55379+0.44079i,0.17273-0.25179i
0.084808+0.20558i,0.37526+0.78938i,-1.2767+1.2164i,0.21681+0.36503i,0.40921-0.1187i,-0.4096-0.073481i,0.16825+0.22048i
-0.24475-0.038239i,-0.072277-0.83769i,1.4203+1.3736i,-0.38885-0.085116i,0.368-0.054992i,-0.16359+0.02718i,-0.20912-0.061108i
0.14622-0.15986i,0.70471+0.6285i,0.97825-0.51579i,0.33161-0.30685i,0.39177-0.10435i,-0.71429+0.19144i,0.24083-0.1983i
0.013533+0.22683i,-0.32576-0.61446i,-0.70431-2.0667i,0.085528+0.40494i,0.36748-0.053795i,-0.54588-0.0319i,0.086295+0.24582i
-0.21959-0.10832i,0.89241+0.39794i,-1.6225+0.19046i,-0.34226-0.21283i,0.39245-0.11414i,-0.15403+0.30326i,-0.17989-0.14009i
0.18808-0.098358i,-0.47974-0.37728i,-1.1661+1.8874i,0.40835-0.19236i,0.38569-0.025271i,-0.53673+0.1196i,0.28854-0.12617i
-0.060496+0.22416i,1.0318+0.14575i,1.2915+0.61089i,-0.050709+0.40086i,0.35096-0.12064i,-0.43892-0.25124i,0.0013092+0.24371i
-0.17355-0.16652i,-0.58986-0.070452i,1.3686-0.76824i,-0.25732-0.31861i,0.43354-0.039739i,-0.40708+0.28488i,-0.12679-0.20535i
0.20803-0.027031i,1.0718-0.20608i,-1.3807-1.4939i,0.44476-0.059901i,0.32168-0.068794i,-0.65375+0.23229i,0.31109-0.042885i
-0.12955+0.19805i,-0.52531+0.30308i,-1.7502-0.054244i,-0.17769+0.35367i,0.4289-0.08919i,-0.1966-0.10508i,-0.077857+0.21474i
-0.11157-0.20687i,0.90272-0.53541i,-0.29072+2.1503i,-0.14313-0.3915i,0.35333-0.028259i,-0.31613+0.16424i,-0.055495-0.25009i
0.20417+0.046633i,-0.28881+0.5617i,0.94793+0.62722i,0.43737+0.076761i,0.39236-0.092068i,-0.77335-0.024323i,0.30632+0.042962i
-0.18646+0.15138i,0.64603-0.71081i,1.1574-1.5858i,-0.28228+0.2687i,0.37389-0.034025i,-0.33274+0.028868i,-0.14302+0.16224i
-0.040189-0.22529i,-0.036837+0.69457i,-1.2095-0.95718i,-0.011734-0.42405i,0.39043-0.08068i,-0.32409+0.37735i,0.026493-0.26965i
0.17707+0.11496i,0.3881-0.81674i,-2.2282+0.40148i,0.38725+0.20352i,0.37241-0.019295i,-0.534-0.13029i,0.27493+0.12259i
-0.22538+0.089127i,0.25489+0.78313i,0.25603+1.6006i,-0.35372+0.15513i,0.37533-0.097275i,-0.29084-0.13013i,-0.18749+0.09194i
0.033117-0.22001i,0.050077-0.84292i,1.3489+0.79826i,0.12314-0.413i,0.40992-0.0034068i,-0.6062+0.32499i,0.11061-0.26204i
0.12969+0.17086i,0.61529+0.72043i,0.29593-1.8106i,0.29989+0.30736i,0.32935-0.075956i,-0.55648+0.0065999i,0.22035+0.18789i
-0.24235+0.017864i,-0.28224-0.66878i,-1.0753-1.1884i,-0.38477+0.02505i,0.43949-0.043951i,-0.088513+0.033691i,-0.20675+0.011374i
0.10072-0.1917i,0.87386+0.47467i,-1.9477+1.2551i,0.24745-0.35962i,0.33231-0.017561i,-0.54387+0.12009i,0.18811-0.22805i
0.067087+0.20858i,-0.45498-0.38821i,0.042114+1.3077i,0.18459+0.37773i,0.4081-0.077053i,-0.63846-0.19256i,0.14836+0.2323i
-0.23569-0.054944i,0.98363+0.20606i,1.8788+0.16438i,-0.37236-0.10782i,0.37062-0.0039576i,-0.27059+0.21595i,-0.19893-0.070902i
0.15561-0.14341i,-0.53421-0.12075i,-0.062299-1.3587i,0.34835-0.26954i,0.38413-0.06171i,-0.5091+0.25422i,0.25098-0.17119i
-0.004146+0.22429i,1.0422-0.07359i,-1.7091-1.3198i,0.053458+0.40758i,0.37477-0.00939i,-0.36495-0.27317i,0.066542+0.25144i
-0.2062-0.12171i,-0.54867+0.20273i,-1.184+1.3846i,-0.31797-0.22953i,0.3859-0.063261i,-0.32488+0.065048i,-0.16493-0.1462i
0.19214-0.080264i,0.97395-0.4175i,0.11293+1.7133i,0.41544-0.15217i,0.38676+0.013526i,-0.75463+0.17373i,0.29276-0.097351i
-0.076547+0.21641i,-0.37734+0.5345i,1.5597-0.67139i,-0.079773+0.39406i,0.35189-0.070201i,-0.33517-0.067676i,-0.016563+0.24353i
-0.15702-0.17549i,0.7172-0.67578i,0.19279-1.3641i,-0.2274-0.32734i,0.43069+0.0033512i,-0.17825+0.18415i,-0.10839-0.20657i
0.20655-0.0088859i,-0.081494+0.70752i,-2.2462-0.6079i,0.44186-0.019706i,0.32179-0.022674i,-0.66418-0.087122i,0.30919-0.014115i
-0.14256+0.18586i,0.42547-0.76662i,-1.0572+1.0295i,-0.20122+0.33884i,0.42916-0.045944i,-0.4321-0.17687i,-0.092304+0.20963i
-0.093338-0.21073i,0.19329+0.76175i,0.91583+1.7775i,-0.11016-0.39102i,0.35269+0.021139i,-0.3975+0.34997i,-0.035242-0.24566i
0.19742+0.063262i,0.14868-0.79351i,0.9645-0.71294i,0.42498+0.11414i,0.38892-0.052309i,-0.54196+0.0086334i,0.29861+0.069966i
-0.19532+0.13586i,0.49689+0.76061i,-0.060165-1.946i,-0.29827+0.24787i,0.37986+0.014422i,-0.18848-0.21855i,-0.15282+0.15345i
-0.021809-0.22379i,-0.18162-0.71729i,-1.9161+0.09558i,0.021477-0.4139i,0.38225-0.034984i,-0.52061+0.15241i,0.046877-0.25931i
0.16575+0.12865i,0.8186+0.59299i,-1.3491+1.2973i,0.36664+0.23555i,0.37784+0.020881i,-0.71785-0.045434i,0.26219+0.14628i
-0.22933+0.071673i,-0.44392-0.45334i,1.409+1.0305i,-0.36083+0.13081i,0.37298-0.046215i,-0.16886+0.045099i,-0.19183+0.081011i
0.050092-0.21333i,0.98833+0.28519i,1.0901-0.50172i,0.15379-0.39354i,0.40837+0.036702i,-0.38911+0.18053i,0.12941-0.246i
0.11486+0.18048i,-0.52559-0.13884i,-0.95205-1.9773i,0.27298+0.33199i,0.3309-0.02909i,-0.58861-0.29811i,0.20376+0.20702i
