Col0,Col1,Col2,Col3,Col4,Col5,Col6
-5.0066+1.3854i,1.1138-2.0165i,-2.7717+0.60903i,1.8565+1.3638i,0.78216-2.0706i,-2.6948+0.85512i,2.1057+1.1542i
-5.3909+4.5444i,1.4499-3.0139i,1.1582+4.6655i,-2.6911-1.9859i,1.7257-2.5373i,0.84173+4.7051i,-2.6277-2.5049i
6.1918+6.0653i,1.1682-1.9993i,-2.9851+0.82732i,2.0307+1.1127i,0.80884-2.0197i,-2.8975+1.0518i,2.2963+0.8926i
3.2097-3.4586i,1.3944-3.0267i,1.3591+4.4345i,-2.8509-1.7256i,1.696-2.5853i,1.0333+4.4962i,-2.8034-2.233i
2.1055-5.3602i,1.2241-1.9881i,-3.1735+1.0673i,2.1767+0.8443i,0.84077-1.9721i,-3.0777+1.2691i,2.4575+0.61206i
-8.7559-3.6137i,1.3378-3.0334i,1.534+4.1832i,-2.9817-1.4495i,1.6613-2.6298i,1.2013+4.2678i,-2.9487-1.9438i
-2.7049+5.0703i,1.2808-1.983i,-3.3347+1.3262i,2.2928+0.56181i,0.87756-1.9282i,-3.2333+1.5046i,2.5874+0.31584i
-0.93054+5.2372i,1.2807-3.034i,1.6807+3.9145i,-3.0818-1.161i,1.6219-2.6703i,1.3437+4.0227i,-3.0619-1.6406i
8.2363+0.83886i,1.3376-1.9841i,-3.4669+1.6008i,2.3777+0.26854i,0.91879-1.8886i,-3.3623+1.7554i,2.6845+0.0074322i
-0.45564-5.9315i,1.2238-3.0284i,1.7976+3.6316i,-3.1502-0.86341i,1.5784-2.7064i,1.4588+3.7637i,-3.1416-1.327i
-1.9743-4.2906i,1.3938-1.9913i,-3.5685+1.8881i,2.4304-0.032089i,0.96395-1.8537i,-3.4634+2.0186i,2.7476-0.30956i
-8.8153+1.8593i,1.1679-3.0168i,1.8832+3.3378i,-3.1861-0.56022i,1.5311-2.7375i,1.5452+3.4938i,-3.1871-1.0067i
1.7128+5.8887i,1.4488-2.0046i,-3.6384+2.1846i,2.4503-0.33655i,1.0125-1.8239i,-3.5354+2.2911i,2.7762-0.63141i
2.1243+2.7718i,1.1134-2.9991i,1.9367+3.0365i,-3.189-0.25497i,1.4807-2.7633i,1.6021+3.2162i,-3.1977-0.68342i
6.4248-4.1134i,1.502-2.0237i,-3.6758+2.4868i,2.4372-0.64127i,1.0639-1.7996i,-3.5774+2.5698i,2.7698-0.95435i
-4.8901-4.9477i,1.0612-2.9757i,1.9575+2.7313i,-3.1589+0.048761i,1.4278-2.7835i,1.6288+2.9342i,-3.1733-0.36093i
-3.5769-1.0163i,1.5526-2.0485i,-3.6802+2.7912i,2.3913-0.9427i,1.1176-1.7809i,-3.5889+2.8512i,2.7285-1.2746i
-5.5323+5.6511i,1.0117-2.9468i,1.9451+2.4256i,-3.0962+0.34742i,1.373-2.7979i,1.6249+2.651i,-3.1143-0.043011i
5.4504+3.2677i,1.6002-2.0786i,-3.6516+3.0941i,2.313-1.2373i,1.1728-1.7682i,-3.5699+3.1322i,2.6529-1.5884i
2.1427-0.62127i,0.96561-2.9128i,1.9+2.1231i,-3.0017+0.63752i,1.3168-2.8063i,1.5905+2.3699i,-3.0213+0.26663i
2.282-6.3377i,1.6442-2.1136i,-3.5904+3.3922i,2.2035-1.5216i,1.229-1.7615i,-3.5206+3.4094i,2.5438-1.8921i
-7.3549-1.1266i,0.92339-2.874i,1.8225+1.8274i,-2.8764+0.91567i,1.2601-2.8086i,1.5261+2.0942i,-2.8955+0.56437i
-2.1724+1.8339i,1.684-2.1532i,-3.4973+3.6818i,2.0639-1.7924i,1.2855-1.761i,-3.4415+3.6795i,2.4026-2.1822i
-1.2228+6.1915i,0.88556-2.8309i,1.7136+1.5418i,-2.7219+1.1786i,1.2034-2.8048i,1.4323+1.8272i,-2.7383+0.84673i
6.3123-1.1341i,1.7192-2.1969i,-3.3734+3.9595i,1.8959-2.0464i,1.3416-1.7665i,-3.3336+3.9395i,2.2309-2.4552i
-0.26536-2.4172i,0.85255-2.7839i,1.5746+1.2696i,-2.5399+1.4233i,1.1474-2.795i,1.3104+1.5719i,-2.5516+1.1104i
-1.5375-5.3697i,1.7494-2.2441i,-3.2201+4.2222i,1.7015-2.2806i,1.3967-1.7781i,-3.1983+4.1862i,2.0307-2.708i
-6.5659+3.1743i,0.82474-2.7338i,1.4071+1.0142i,-2.3327+1.6469i,1.0927-2.7791i,1.1617+1.3313i,-2.3376+1.3524i
0.66672+2.3016i,1.7742-2.2943i,-3.0393+4.4667i,1.4829-2.4925i,1.4502-1.7956i,-3.037+4.4167i,1.8044-2.9376i
1.6146+4.1293i,0.80245-2.6809i,1.2132+0.77836i,-2.1025+1.8468i,1.04-2.7575i,0.98798+1.1083i,-2.0988+1.5698i
4.1103-4.7171i,1.7934-2.3468i,-2.8332+4.6901i,1.2428-2.6794i,1.5013-1.8188i,-2.8517+4.6284i,1.5547-3.1413i
-2.9171-1.5583i,0.78594-2.626i,0.99499+0.56491i,-1.8522+2.0206i,0.98995-2.7303i,0.79133+0.90533i,-1.838+1.7601i
-3.1325-2.7699i,1.8066-2.4011i,-2.6041+4.8899i,0.98401-2.8392i,1.5496-1.8473i,-2.6446+4.8188i,1.2845-3.3168i
-3.4015+5.5957i,0.77539-2.5697i,0.75517+0.37632i,-1.5847+2.1664i,0.94305-2.6979i,0.57405+0.72486i,-1.5582+1.9211i
2.6004+0.37623i,1.8139-2.4565i,-2.3547+5.0637i,0.7095-2.9701i,1.5943-1.8808i,-2.4181+4.9857i,0.99701-3.4621i
1.9792+1.5722i,0.77092-2.5125i,0.49653+0.21476i,-1.303+2.2824i,0.89987-2.6607i,0.33868+0.56895i,-1.2628+2.051i
0.55859-5.7762i,1.815-2.5123i,-2.088+5.2095i,0.42253-3.0705i,1.6352-1.919i,-2.1749+5.127i,0.69553-3.5753i
-3.7775+0.98284i,0.77258-2.4553i,0.22209+0.082118i,-1.0106+2.3673i,0.8609-2.6191i,0.087993+0.43941i,-0.9552+2.1482i
-2.5139-0.74348i,1.8101-2.568i,-1.807+5.3256i,0.12644-3.1392i,1.6715-1.9614i,-1.9177+5.2412i,0.38363-3.6553i
-0.032631+5.3532i,0.78033-2.3986i,-0.06492-0.020088i,-0.71075+2.4202i,0.8266-2.5735i,-0.17508+0.33773i,-0.63898+2.2116i
2.278-2.2414i,1.799-2.6227i,-1.5152+5.4106i,-0.17527-3.1756i,1.703-2.0075i,-1.6498+5.3269i,0.064972-3.7011i
0.79938+0.38093i,0.79408-2.3432i,-0.36114-0.090682i,-0.40706+2.4404i,0.79737-2.5245i,-0.44744+0.26507i,-0.31786+2.2405i
-2.1617-4.5199i,1.7821-2.6759i,-1.2159+5.4636i,-0.47908-3.1791i,1.7293-2.0566i,-1.3741+5.3831i,-0.25671-3.7122i
-2.4037+3.164i,0.81366-2.2895i,-0.6631-0.12886i,-0.10304+2.4276i,0.77353-2.4727i,-0.72591+0.22227i,0.0043974+2.2345i
-1.2545-0.46014i,1.7594-2.727i,-0.91259+5.4838i,-0.78143-3.1498i,1.75-2.1083i,-1.094+5.4092i,-0.57765-3.6885i
1.7719+3.5193i,0.83883-2.2384i,-0.96726-0.1342i,0.19774+2.3822i,0.75536-2.4187i,-1.0072+0.2098i,0.32403+2.1939i
0.19336-3.6036i,1.7313-2.7753i,-0.60887+5.4712i,-1.0788-3.088i,1.765-2.162i,-0.81264+5.4049i,-0.89409-3.6302i
-0.097733+0.84975i,0.8693-2.1903i,-1.2701-0.10667i,0.49177+2.3046i,0.74306-2.3631i,-1.2881+0.22778i,0.63731+2.119i
-3.0082-2.5884i,1.698-2.8202i,-0.30829+5.4258i,-1.3677-2.9944i,1.774-2.2169i,-0.5334+5.3701i,-1.2023-3.538i
-0.06151+3.5274i,0.9047-2.1458i,-1.568-0.046615i,0.77562+2.1958i,0.73677-2.3065i,-1.5652+0.27599i,0.94057+2.0107i
-1.0142-1.3486i,1.6601-2.8613i,-0.014357+5.3483i,-1.6447-2.8702i,1.7769-2.2724i,-0.25953+5.3054i,-1.4988-3.4132i
1.8413+1.9063i,0.9446-2.1054i,-1.8575+0.045242i,1.046+2.0569i,0.73656-2.2496i,-1.8353+0.35382i,1.2303+1.8704i
-1.9343-3.0166i,1.6178-2.898i,0.26948+5.2394i,-1.9066-2.7168i,1.7738-2.328i,0.0057693+5.2115i,-1.7799-3.257i
0.41677+1.7369i,0.98854-2.0696i,-2.1352+0.1678i,1.2997+1.8898i,0.74241-2.193i,-2.0953+0.46035i,1.503+1.6997i
-2.6335-1.5572i,1.5718-2.93i,0.53991+5.1005i,-2.1504-2.536i,1.7646-2.3828i,0.25939+5.0895i,-2.0425-3.0714i
1.4763+2.2421i,1.036-2.0388i,-2.398+0.3196i,1.5338+1.6963i,0.75426-2.1375i,-2.3421+0.5943i,1.7557+1.5006i
-2.1594-1.8298i,1.5225-2.9568i,0.79376+4.9332i,-2.3732-2.3299i,1.7495-2.4363i,0.49836+4.9409i,-2.2835-2.8585i
1.4275+1.5164i,1.0864-2.0133i,-2.6426+0.49884i,1.7456+1.4788i,0.77196-2.0835i,-2.5729+0.75409i,1.9852+1.2754i
-2.6727-1.4205i,1.4706-2.9781i,1.0281+4.7395i,-2.5724-2.1011i,1.7286-2.4879i,0.7199+4.7673i,-2.5001-2.6209i
1.8935+1.5219i,1.1392-1.9935i,-2.8663+0.7034i,1.9326+1.2397i,0.7953-2.0319i,-2.7848+0.93781i,2.1891+1.0269i
-2.5418-1.6615i,1.4166-2.9936i,1.2401+4.5217i,-2.7456-1.8521i,1.7022-2.5369i,0.92143+4.5708i,-2.6897-2.3614i
1.4234+0.76174i,1.1937-1.9794i,-3.0665+0.93086i,2.0926+0.98189i,0.82399-1.9831i,-2.9756+1.1433i,2.3648+0.75787i
-3.558-0.81356i,1.3613-3.0033i,1.4274+4.2823i,-2.891-1.5859i,1.6707-2.5828i,1.1006+4.3537i,-2.8501-2.0829i
1.895+1.8061i,1.2492-1.9714i,-3.2408+1.1785i,2.2238+0.70842i,0.85769-1.9377i,-3.1429+1.3682i,2.5104+0.47154i
-2.0334-0.41847i,1.3051-3.0069i,1.5878+4.0241i,-3.0067-1.3055i,1.6343-2.625i,1.2553+4.1186i,-2.9795-1.7887i
2.8049-0.18778i,1.3053-1.9694i,-3.3872+1.4435i,2.3246+0.42248i,0.896-1.8963i,-3.2849+1.6097i,2.6242+0.17126i
-3.6082-1.7482i,1.2488-3.0044i,1.7194+3.7501i,-3.0914-1.0144i,1.5935-2.663i,1.3837+3.8682i,-3.0764-1.4824i
0.55633+0.44897i,1.3611-1.9736i,-3.504+1.7227i,2.394+0.12742i,0.93848-1.8593i,-3.3997+1.8651i,2.7049-0.13945i
-3.663+1.2903i,1.1931-2.9959i,1.8207+3.4635i,-3.1442-0.71585i,1.5489-2.6964i,1.4844+3.6054i,-3.1396-1.1674i
3.3981+1.3233i,1.416-1.9837i,-3.5899+2.0128i,2.4311-0.17331i,0.98461-1.827i,-3.4862+2.1313i,2.7514-0.45694i
-1.3502-0.80202i,1.1386-2.9814i,1.8904+3.1678i,-3.1645-0.4134i,1.5008-2.7248i,1.5562+3.3334i,-3.1685-0.84748i
1.967-2.2606i,1.4695-1.9997i,-3.6438+2.3103i,2.4354-0.47619i,1.0339-1.8i,-3.5434+2.4052i,2.7634-0.77751i
-5.2049-0.44879i,1.0859-2.9611i,1.9279+2.8663i,-3.152-0.11057i,1.4499-2.7478i,1.5982+3.0552i,-3.1626-0.52638i
0.4297+1.3266i,1.5207-2.0214i,-3.6652+2.6119i,2.4071-0.77766i,1.0856-1.7785i,-3.5705+2.6836i,2.7407-1.0974i
-1.9582+2.877i,1.0357-2.9352i,1.9327+2.5625i,-3.1069+0.18908i,1.3968-2.7652i,1.61+2.7742i,-3.1221-0.20784i
4.6506-0.84758i,1.5693-2.0485i,-3.6537+2.9139i,2.3463-1.0742i,1.1393-1.7627i,-3.5672+2.9633i,2.6835-1.4128i
-2.0071-1.8053i,0.98847-2.9042i,1.9047+2.2601i,-3.0297+0.48206i,1.342-2.7767i,1.5915+2.4936i,-3.0475+0.10442i
-0.31114-2.9819i,1.6145-2.0807i,-3.6097+3.2128i,2.2538-1.3624i,1.1943-1.7529i,-3.5338+3.2408i,2.5926-1.7202i
-5.67+2.425i,0.94485-2.8682i,1.8443+1.9626i,-2.9213+0.76495i,1.2863-2.7823i,1.5428+2.2168i,-2.9397+0.40675i
1.8969+2.0035i,1.6558-2.1176i,-3.5335+3.5052i,2.1308-1.6387i,1.25-1.749i,-3.4704+3.5131i,2.4691-2.0158i
0.44836+2.5216i,0.90532-2.8277i,1.7522+1.6734i,-2.7831+1.0344i,1.2303-2.7819i,1.4646+1.9468i,-2.7998+0.69561i
3.9969-4.0512i,1.6929-2.1587i,-3.4261+3.7875i,1.9787-1.9001i,1.3056-1.7512i,-3.3779+3.7768i,2.3143-2.2962i
-4.0785-1.7255i,0.87034-2.7832i,1.6295+1.3958i,-2.6166+1.2874i,1.1746-2.7755i,1.3578+1.6869i,-2.6297+0.96765i
-2.33-1.5653i,1.7252-2.2036i,-3.2889+4.0564i,1.7993-2.1435i,1.3606-1.7594i,-3.2574+4.0289i,2.1302-2.5582i
-3.7541+5.4466i,0.8403-2.7353i,1.4776+1.1332i,-2.4238+1.5209i,1.1199-2.763i,1.2237+1.4402i,-2.4312+1.2197i
4.1741+0.86402i,1.7524-2.2517i,-3.1233+4.3089i,1.5947-2.366i,1.4143-1.7734i,-3.1104+4.2665i,1.9189-2.7987i
1.6141+0.29765i,0.81557-2.6844i,1.2984+0.88861i,-2.207+1.7321i,1.0667-2.7448i,1.0638+1.2094i,-2.2068+1.4488i
0.92498-6.34i,1.7741-2.3024i,-2.9314+4.5419i,1.3673-2.5649i,1.4661-1.7932i,-2.9384+4.4866i,1.6829-3.0149i
-6.034+0.56681i,0.79642-2.6311i,1.0939+0.66483i,-1.9687+1.9187i,1.0159-2.721i,0.88007+0.99728i,-1.959+1.6522i
-2.3221+1.0137i,1.7901-2.3552i,-2.7154+4.7528i,1.1198-2.7382i,1.5153-1.8185i,-2.7437+4.6869i,1.425-3.2043i
0.12991+6.5267i,0.78306-2.5762i,0.86661+0.46449i,-1.7118+2.0784i,0.96781-2.6918i,0.67461+0.8063i,-1.6908+1.8278i
5.2693-2.4229i,1.8002-2.4094i,-2.4778+4.9391i,0.85513-2.8835i,1.5614-1.8489i,-2.5284+4.8649i,1.1482-3.3646i
0.34734-2.0701i,0.77565-2.5201i,0.61911+0.28992i,-1.4391+2.2095i,0.92313-2.6577i,0.44985+0.63867i,-1.4052+1.9733i
-3.2287-5.9159i,1.8044-2.4644i,-2.2215+5.0985i,0.57632-2.9994i,1.6039-1.8841i,-2.2951+5.0186i,0.8557-3.494i
-5.8236+4.4487i,0.77427-2.4637i,0.35435+0.14313i,-1.154+2.3103i,0.88235-2.619i,0.20844+0.49633i,-1.1057+2.0871i
0.031171+2.6022i,1.8025-2.5194i,-1.9495+5.2292i,0.28669-3.0845i,1.6422-1.9237i,-2.0466+5.1461i,0.551-3.5911i
3.9181+4.5558i,0.77893-2.4074i,0.075421+0.025817i,-0.85975+2.3797i,0.84594-2.5761i,-0.046797+0.38092i,-0.79579+2.1679i
3.5151-6.3202i,1.7946-2.5739i,-1.6649+5.3298i,-0.010378-3.1377i,1.676-1.9672i,-1.7857+5.2459i,0.23767-3.6546i
-2.6702-2.428i,0.78956-2.352i,-0.2144-0.060662i,-0.5598+2.417i,0.81431-2.5296i,-0.31286+0.29378i,-0.47903+2.2147i
-6.0311-2.6341i,1.7807-2.6273i,-1.3711+5.399i,-0.31139-3.1586i,1.7048-2.0141i,-1.5156+5.317i,-0.080641-3.6839i
-2.5491+7.704i,0.80603-2.2981i,-0.51171-0.11532i,-0.25765+2.4217i,0.78783-2.4799i,-0.58663+0.2359i,-0.15917+2.2271i
3.1224+1.495i,1.7611-2.6788i,-1.0715+5.436i,-0.61283-3.1467i,1.7283-2.0638i,-1.2393+5.3584i,-0.40019-3.6785i
5.2611+0.44841i,0.82815-2.2464i,-0.81304-0.13755i,0.043151+2.3938i,0.7668-2.4278i,-0.86489+0.20794i,0.16007+2.2049i
-0.96669-8.3213i,1.736-2.7278i,-0.76972+5.4404i,-0.91116-3.1024i,1.7462-2.1157i,-0.96013+5.3697i,-0.71724-3.6387i
-5.1734+0.10164i,0.85564-2.1974i,-1.1149-0.1271i,0.33909+2.3336i,0.75146-2.3737i,-1.1444+0.21019i,0.47494+2.1484i
-5.6739+1.6444i,1.7057-2.7739i,-0.4692+5.4121i,-1.2029-3.026i,1.7583-2.1693i,-0.68138+5.3507i,-1.0281-3.5649i
2.5885+8.0046i,0.88818-2.1516i,-1.4136-0.084127i,0.62672+2.2418i,0.74199-2.3183i,-1.4219+0.24262i,0.78177+2.0583i
4.443-2.1289i,1.6705-2.8164i,-0.17348+5.3516i,-1.4846-2.9187i,1.7645-2.2238i,-0.40629+5.3018i,-1.3291-3.4579i
3.2625-3.293i,0.92539-2.1097i,-1.7058-0.0091586i,0.90268+2.1195i,0.73848-2.2622i,-1.6941+0.30481i,1.077+1.9356i
-6.0474-6.7347i,1.6309-2.8548i,0.11398+5.2594i,-1.753-2.7815i,1.7647-2.2787i,-0.13808+5.2234i,-1.6167-3.319i
-4.8916+4.2539i,0.96681-2.0721i,-1.9881+0.096905i,1.1637+1.9683i,0.74097-2.2062i,-1.9578+0.39602i,1.3571+1.7818i
-2.3806+4.217i,1.5873-2.8887i,0.38981+5.1368i,-2.005-2.6161i,1.7589-2.3332i,0.12011+5.1165i,-1.8876-3.1499i
6.8724+4.6507i,1.012-2.0392i,-2.2571+0.2328i,1.4069+1.7897i,0.74942-2.1508i,-2.21+0.51515i,1.6189+1.5987i
2.4141-6.1021i,1.5402-2.9177i,0.65079+4.9851i,-2.2376-2.4245i,1.7472-2.3868i,0.36526+4.9824i,-2.1386-2.9526i
-0.73517-4.2608i,1.0603-2.0114i,-2.5097+0.39691i,1.6292+1.5861i,0.76373-2.0966i,-2.4477+0.66078i,1.8593+1.3885i
-8.8883-2.0313i,1.4902-2.9415i,0.89387+4.8061i,-2.4482-2.209i,1.7297-2.4388i,0.59451+4.8226i,-2.3668-2.7293i
-1.2748+7.3253i,1.1113-1.989i,-2.743+0.58729i,1.8282+1.3597i,0.78372-2.0444i,-2.6681+0.8312i,2.0756+1.1536i
1.6019+3.4247i,1.4379-2.9597i,1.1162+4.6019i,-2.6341-1.972i,1.7067-2.4886i,0.80518+4.6389i,-2.5695-2.4827i
7.8465-0.75171i,1.1643-1.9723i,-2.9542+0.80169i,2.0016+1.1132i,0.80916-1.9946i,-2.8687+1.0244i,2.2651+0.89684i
-2.3335-7.6664i,1.3839-2.9721i,1.3152+4.375i,-2.7934-1.7163i,1.6783-2.5357i,0.99482+4.4337i,-2.7444-2.2157i
-3.972-1.8674i,1.2186-1.9614i,-3.1408+1.0376i,2.1472+0.84948i,0.83973-1.9479i,-3.0471+1.238i,2.4257+0.62119i
-7.8631+3.2967i,1.3288-2.9787i,1.4886+4.1279i,-2.9241-1.445i,1.645-2.5793i,1.1612+4.2091i,-2.8894-1.9314i
3.9331+7.0083i,1.2738-1.9565i,-3.3008+1.2922i,2.2635+0.5717i,0.87508-1.9049i,-3.2013+1.4696i,2.5556+0.3299i
3.4961-0.12132i,1.2733-2.9792i,1.6343+3.8635i,-3.0247-1.1612i,1.6071-2.6192i,1.3024+3.968i,-3.0028-1.6332i
5.0181-5.2425i,1.329-1.9576i,-3.4322+1.5625i,2.3491+0.28308i,0.91478-1.8659i,-3.3294+1.7165i,2.6532+0.026392i
-7.2216-5.3984i,1.218-2.9738i,1.7506+3.5851i,-3.094-0.86819i,1.5651-2.6547i,1.4168+3.7131i,-3.0834-1.3245i
-4.1591+2.1722i,1.3837-1.9646i,-3.5335+1.8454i,2.403-0.012992i,0.95837-1.8314i,-3.43+1.9757i,2.7174-0.28578i
-3.7121+6.3316i,1.1635-2.9624i,1.8362+3.2957i,-3.1313-0.56948i,1.5195-2.6854i,1.503+3.4473i,-3.1301-1.0089i
7.7584+3.0419i,1.4373-1.9775i,-3.6036+2.1374i,2.4245-0.31305i,1.0053-1.8019i,-3.5019+2.2441i,2.7475-0.60297i
1.9224-3.9035i,1.1106-2.9452i,1.8901+2.9988i,-3.1361-0.26853i,1.4707-2.7111i,1.56+3.1739i,-3.1425-0.69021i
0.23541-6.4534i,1.489-1.9962i,-3.6416+2.4353i,2.4135-0.61359i,1.0551-1.7777i,-3.5443+2.5187i,2.7431-0.92144i
-9.3978-0.26684i,1.0597-2.9224i,1.9117+2.698i,-3.1084+0.031129i,1.4194-2.7313i,1.5873+2.8959i,-3.1205-0.37208i
-1.0808+4.9901i,1.5383-2.0203i,-3.6471+2.7354i,2.3702-0.91109i,1.1071-1.759i,-3.5566+2.7961i,2.7044-1.2375i
0.93548+5.6619i,1.0116-2.8943i,1.9008+2.3965i,-3.0486+0.326i,1.3662-2.7459i,1.5844+2.6167i,-3.0642-0.058247i
7.9687-2.5328i,1.5846-2.0496i,-3.6201+3.0342i,2.2949-1.2021i,1.1607-1.746i,-3.5389+3.0732i,2.6317-1.5474i
-2.1311-5.2214i,0.96674-2.8611i,1.8574+2.0981i,-2.9572+0.61264i,1.3117-2.7547i,1.5515+2.3394i,-2.9744+0.24762i
-3.5589-4.1619i,1.6274-2.0837i,-3.5609+3.3283i,2.1887-1.4831i,1.2154-1.739i,-3.4912+3.3467i,2.526-1.8475i
-7.6363+4.9662i,0.92567-2.8234i,1.7822+1.8062i,-2.8355+0.88769i,1.2565-2.7575i,1.4889+2.0674i,-2.8522+0.54196i
3.2532+4.5386i,1.6661-2.1223i,-3.4702+3.6142i,2.0528-1.751i,1.2703-1.7378i,-3.4142+3.6133i,2.3885-2.1344i
3.3431+2.2681i,0.88887-2.7814i,1.6759+1.5242i,-2.6849+1.148i,1.2013-2.7544i,1.3974+1.8038i,-2.6989+0.82134i
4.5473-6.713i,1.7003-2.1648i,-3.3491+3.8886i,1.8888-2.0025i,1.325-1.7426i,-3.3087+3.87i,2.2208-2.4046i
-6.0014-3.0423i,0.85676-2.7357i,1.5399+1.2554i,-2.507+1.3904i,1.1467-2.7454i,1.2781+1.5517i,-2.5164+1.0825i
-4.3088-0.34554i,1.7297-2.2107i,-3.199+4.1482i,1.6986-2.2347i,1.3788-1.7533i,-3.1761+4.1137i,2.0249-2.6551i
-3.1116+7.576i,0.82972-2.6869i,1.3758+1.0029i,-2.3041+1.6122i,1.0934-2.7306i,1.1323+1.314i,-2.3069+1.3224i
6.011+0.97143i,1.7538-2.2595i,-3.0218+4.39i,1.4844-2.445i,1.431-1.7698i,-3.0179+4.3416i,1.8032-2.8829i
2.4756-1.2586i,0.80805-2.6355i,1.1854+0.7696i,-2.0784+1.8107i,1.0419-2.7101i,0.96186+1.0935i,-2.0727+1.5382i
-0.37336-7.5105i,1.7725-2.3107i,-2.8194+4.6111i,1.2489-2.6308i,1.481-1.7918i,-2.836+4.551i,1.5582-3.0853i
-7.1958+1.3432i,0.792-2.582i,0.97116+0.5583i,-1.8327+1.9837i,0.99291-2.6841i,0.76869+0.89277i,-1.8167+1.7274i
-2.1439+2.2768i,1.7854-2.3635i,-2.5942+4.809i,0.99472-2.79i,1.5282-1.819i,-2.6324+4.7394i,1.2928-3.26i
1.4868+6.6249i,0.78175-2.5272i,0.73543+0.37142i,-1.5699+2.1291i,0.94693-2.6531i,0.5551+0.71409i,-1.5418+1.8879i
5.4735-3.541i,1.7924-2.4174i,-2.349+4.9814i,0.72488-2.9208i,1.5722-1.8512i,-2.4097+4.9047i,1.0102-3.4049i
-0.44761-2.5668i,0.77742-2.4716i,0.48103+0.21113i,-1.2929+2.2453i,0.90453-2.6173i,0.32358+0.55956i,-1.2513+2.0177i
-4.036-5.1522i,1.7935-2.4718i,-2.0866+5.1262i,0.44255-3.0217i,1.6123-1.888i,-2.1704+5.0449i,0.71359-3.5185i
-5.0494+5.2971i,0.77905-2.4159i,0.21095+0.079288i,-1.0051+2.3309i,0.86618-2.5772i,0.076864+0.43098i,-0.94855+2.1154i
0.90074+2.1315i,1.7887-2.5259i,-1.81+5.2417i,0.15104-3.0914i,1.6482-1.9288i,-1.9173+5.1584i,0.40652-3.5992i
3.8176+3.401i,0.78661-2.3607i,-0.071655-0.022594i,-0.70982+2.385i,0.83234-2.5333i,-0.18216+0.32981i,-0.63713+2.1798i
2.1081-6.3787i,1.7779-2.5792i,-1.5226+5.3267i,-0.14623-3.1292i,1.6793-1.9733i,-1.6534+5.2439i,0.092569-3.6463i
-2.9929-1.1102i,0.80001-2.3068i,-0.36346-0.093343i,-0.4105+2.4068i,0.80338-2.4859i,-0.45044+0.25724i,-0.32066+2.2102i
-4.902-1.693i,1.7614-2.631i,-1.2277+5.3801i,-0.44578-3.1346i,1.7054-2.0209i,-1.3818+5.3003i,-0.22458-3.6592i
-1.0271+6.6823i,0.81908-2.2546i,-0.66106-0.13215i,-0.11066+2.3962i,0.77964-2.4358i,-0.72485+0.21408i,-0.0028545+2.2063i
2.4685-0.25537i,1.7393-2.6806i,-0.92868+5.4013i,-0.74411-3.1076i,1.7261-2.071i,-1.1057+5.327i,-0.5412-3.6377i
3.3637+0.30257i,0.8436-2.2048i,-0.96095-0.13859i,0.18621+2.3533i,0.7614-2.3834i,-1.0022+0.20081i,0.31257+2.1682i
-1.9384-6.2435i,1.7119-2.7276i,-0.62915+5.39i,-1.0377-3.0486i,1.7412-2.123i,-0.82827+5.3237i,-0.8536-3.5822i
-3.3203+1.6739i,0.87327-2.158i,-1.2596-0.11261i,0.47663+2.2787i,0.74886-2.3294i,-1.2791+0.21757i,0.62194+2.0962i
-3.4906+0.59201i,1.6796-2.7714i,-0.33258+5.3465i,-1.3232-2.9582i,1.7506-2.1763i,-0.55283+5.2904i,-1.1581-3.4932i
2.4715+5.2211i,0.90773-2.1147i,-1.5536-0.054539i,0.75721+2.1732i,0.74215-2.2744i,-1.5525+0.26414i,0.92163+1.9913i
1.5564-2.8643i,1.6426-2.8114i,-0.042451+5.2711i,-1.5971-2.8374i,1.754-2.2304i,-0.28257+5.2276i,-1.4512-3.3718i
1.4962-0.93532i,0.94658-2.0754i,-1.8395+0.034923i,1.0247+2.038i,0.74136-2.219i,-1.8192+0.33995i,1.2081+1.8547i
-4.4692-3.8567i,1.6015-2.8471i,0.23785+5.1649i,-1.8564-2.6879i,1.7515-2.2844i,-0.020669+5.136i,-1.7294-3.2196i
-1.406+3.6106i,0.98935-2.0406i,-2.1138+0.1547i,1.2759+1.8748i,0.74647-2.1639i,-2.0759+0.44409i,1.4781+1.688i
-1.6845+0.79549i,1.5567-2.8782i,0.50505+5.029i,-2.0979-2.5112i,1.7432-2.3379i,0.22982+5.0166i,-1.9895-3.0381i
3.8443+2.421i,1.0355-2.0106i,-2.3735+0.30337i,1.508+1.6855i,0.75743-2.1097i,-2.3197+0.57531i,1.7285+1.4931i
-0.93881-3.8013i,1.5087-2.9042i,0.75602+4.865i,-2.3189-2.3094i,1.7291-2.3902i,0.46597+4.8708i,-2.2284-2.8297i
0.18725-0.33947i,1.0846-1.9859i,-2.6154+0.47917i,1.7182+1.4724i,0.7741-2.057i,-2.5478+0.73207i,1.9562+1.2725i
-4.7295-1.1571i,1.4582-2.9249i,0.98783+4.675i,-2.5168-2.085i,1.7093-2.4406i,0.68501+4.7005i,-2.4434-2.5967i
1.1723+3.4451i,1.136-1.9666i,-2.8368+0.68002i,1.9041+1.2378i,0.79627-2.0065i,-2.7574+0.91249i,2.1587+1.0286i
-1.1304-0.211i,1.4057-2.9401i,1.1978+4.461i,-2.6893-1.8406i,1.6842-2.4885i,0.8844+4.5074i,-2.632-2.3419i
