Col0,Col1,Col2,Col3,Col4,Col5,Col6
48.96+354.67i,368.9-96.095i,-444.29-251.69i,107.23+365.82i,329.38-140.34i,-295.14-380.87i,193.96+667.19i
-361.7-145.72i,351.26-143.76i,-14.727+299.78i,-335.48-177.5i,374.24-109.56i,106.84+191.03i,-726.02-391.84i
283.47-181.28i,401.9-126.24i,-714.17+316.57i,363.44-213.01i,324.69-88.297i,-1008.9+733.84i,678.9-409.12i
-68.212+358.94i,360.1-91.659i,-317.69-260.72i,-19.646+371.06i,338.74-136.93i,-158.86-778.15i,-73.178+809.16i
-295.49-242.88i,358.44-141.66i,-88.633+394.7i,-263.46-281.32i,370.97-93.226i,-134.62+742.02i,-516.67-484.86i
323.25-70.982i,401.64-109.93i,-753.67+188.78i,406.03-92.386i,318.54-89.779i,-797.71+237.42i,880.54-105.4i
-179.93+325.67i,352.67-89.69i,-198.02-229.56i,-140.47+335.69i,348.55-130.19i,-326.4-609.26i,-186.4+722.52i
-202.3-313.51i,366.77-137.17i,-190.75+460.51i,-162.35-356.34i,364.73-78.64i,67.149+949.14i,-212.98-719.61i
325.71+45.437i,398.73-94.231i,-753.01+55.546i,408.24+34.705i,315.52-92.737i,-1086.5-249.64i,920.06+25.621i
-274.62+258.75i,347.25-89.648i,-97.506-162.68i,-242.75+263.98i,357.65-120.22i,-21.1-120.32i,-431.57+453.83i
-92.064-350.58i,375.44-130.08i,-310.28+489.98i,-42.93-395.01i,356.28-66.667i,-79.703+624.12i,-73.333-877.58i
291.06+155.83i,393.47-79.904i,-712.73-70.198i,370.32+155.13i,315.87-96.049i,-1253.1-161.72i,714.46+256.93i
-342.63+165.5i,344.25-90.839i,-26.29-68.154i,-316.08+163.88i,365.01-107.46i,456.6-98.788i,-691.45+313.5i
23.612-350.61i,383.65-120.44i,-434.75+479.68i,82.254-393.61i,346.61-57.864i,-678.26+571.82i,119.62-760.71i
223.32+248.79i,386.38-67.562i,-637.39-176.39i,296.68+256.59i,319.45-98.586i,-806.85-125.31i,579.18+587.56i
-377.13+55.882i,343.89-92.482i,8.5982+43.226i,-353.1+46.158i,369.81-92.692i,347.74-238.11i,-684.1+173.38i
132.69-313.97i,390.66-108.52i,-551.34+430.27i,200.19-352.58i,336.81-52.429i,-897.73+868.36i,478.28-642.05i
129.88+314.85i,378.12-57.639i,-535.1-253.08i,195.32+328.86i,325.78-99.337i,-431.68-577.09i,494.73+694.75i
-374.84-58.564i,346.13-93.778i,3.9047+159.06i,-350.32-76.681i,371.51-76.886i,13.028+158.43i,-599.34-172.18i
223.94-244.83i,395.83-94.815i,-648.13+346.44i,298.75-276.44i,327.98-50.183i,-691.67+718.5i,687.32-613.19i
20.727+347.39i,369.44-50.352i,-416.64-293.43i,77.052+364.81i,334.07-97.517i,-555.3-815.82i,196.03+656.88i
-336.3-165.9i,350.72-93.978i,-39.548+266.61i,-308.34-191.74i,369.98-61.135i,142.52+663.2i,-625.05-461.63i
288.06-150.64i,398.72-79.952i,-715.35+236.32i,367.88-173.3i,321.1-50.602i,-839.33+159.36i,702.26-391.81i
-92.651+343.31i,361.13-45.683i,-294.35-294.35i,-45.683+361.13i,343.31-92.651i,-492.79-472.98i,-146.68+728.49i
-265.79-255.03i,357.18-92.451i,-116.98+354.11i,-231.82-287.03i,365.41-46.511i,302.21+598.48i,-505.63-534.61i
318.61-41.399i,399.09-64.67i,-746.3+110.7i,400.68-53.965i,316.91-52.871i,-1258.7-3.2149i,804.5-33.432i
-198.4+303.32i,353.92-43.387i,-180.88-256.83i,-160.08+318.62i,352.43-84.62i,50.945-271.68i,-281.37+719.77i
-170.87-316.83i,364.9-88.734i,-220.18+411.92i,-128.95-352.7i,358.36-33.946i,-117.77+425.05i,-175.93-655.48i
312.69+71.419i,396.94-49.737i,-738.08-18.119i,394.02+69.154i,315.82-55.99i,-1169.5+135.4i,898.19+155.97i
-285.57+231.84i,348.45-43.016i,-87.85-185.74i,-254.31+242.07i,360.38-73.67i,321.74-491.51i,-414.23+456.87i
-61.551-345.04i,373.14-82.57i,-338.33+433.53i,-10.571-382.02i,349.66-24.132i,-587.61+721.58i,49.693-835.65i
271.18+176.06i,392.48-35.881i,-691.79-137.6i,348.87+183.35i,317.91-58.878i,-736.01-164.42i,728.78+292.18i
-345.18+136.5i,345.18-43.956i,-24.739-89.394i,-318.67+139.76i,366.24-60.375i,78.442-403.14i,-660.38+215.94i
50.719-336.95i,381.15-73.929i,-459.18+416.18i,110.93-372.07i,340.3-17.448i,-531.38+941.15i,178.36-779.32i
198.62+261.67i,386.14-23.731i,-612.43-236.24i,270.17+276.9i,322.9-60.499i,-712.87-675.56i,493.48+574.57i
-371.16+27.36i,344.38-45.491i,2.1068+21.391i,-346.63+22.567i,369.36-45.575i,61.588+152.58i,-727.74+100.2i
154.25-293.59i,388.19-63.006i,-570.25+361.11i,222.93-323.98i,331.35-13.918i,-498.64+568.31i,461.28-575.95i
102.74+319.45i,378.51-13.758i,-508.37-304.71i,166.29+340.3i,330.16-59.975i,-864.39-653.88i,390.57+758.35i
-360.97-84.148i,346.08-46.861i,-9.9115+134.37i,-335.46-97.134i,369.41-30.273i,398.29+397.19i,-585.26-153.36i
238.32-219.64i,393.61-50.204i,-660.14+273.44i,313.83-242.83i,323.83-13.212i,-949.17+210.7i,736.78-489.01i
-6.3497+343.5i,370.28-6.2387i,-390.46-336.81i,48.16+367.19i,338.85-56.683i,-501.64-381.08i,186.78+697.16i
-315.8-186.4i,350.11-47.328i,-59.395+237.12i,-286.46-206.78i,366.38-15.521i,330.89+223.76i,-521.72-488.89i
294.26-122.93i,396.95-36.09i,-719.65+161.6i,374.27-137.09i,318.57-14.688i,-1243+323.82i,765.36-351.58i
-117.23+331.44i,362.21-1.227i,-270.93-330.13i,-71.867+355.01i,347.95-50.319i,20.535-539.05i,-174.3+661.09i
-240.49-268.77i,356.08-46.248i,-141.11+318.33i,-204.86-294.9i,360.65-2.3074i,-170.3+373.43i,-462.55-609.62i
316.34-13.609i,397.89-21.35i,-742.74+36.489i,398.07-17.753i,316.15-17.463i,-968.92+279.72i,757.07-5.5788i
-218.34+284.65i,355.03+1.445i,-162.13-286.2i,-181.28+305.26i,356.4-40.935i,18.089-757.44i,-382.73+679.46i
-142.95-322.74i,363.43-43.116i,-246.52+368.94i,-99.244-352.26i,352.88+8.5609i,-330.88+823.15i,-173.83-633.08i
302.36+96.887i,396.37-6.722i,-727.13-89.683i,382.86+102.83i,316.84-20.516i,-791.03-259.95i,840.41+271.69i
-299.13+208.08i,349.38+2.1529i,-75.277-210.38i,-268.71+223.31i,363.24-28.923i,-117.27-408.77i,-444.9+479.43i
-33.401-342.73i,371.48-37.621i,-364.7+383.05i,19.348-372.88i,343.96+16.544i,-184.69+806.84i,140.48-766.73i
253.85+197.04i,392.53+7.0672i,-674.51-204.61i,330.31+212.2i,320.54-22.799i,-1030.2-586.53i,745.91+373.52i
-351.23+109.77i,345.77+1.4464i,-19.316-111.32i,-325.07+117.85i,367.68-14.974i,208.39+43.651i,-614.65+162.01i
76.717-326.72i,379.49-29.664i,-483.4+358.51i,138.55-354.54i,334.92+21.429i,-460.12+419.26i,275.67-785.74i
175.92+276.41i,386.73+19.368i,-590.36-297.16i,245.93+299.09i,326.81-23.356i,-992.16-405.22i,457.52+560.25i
