Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.26969-9.2743i,2.5028-1.0866i,-4.4059+2.4959i,2.2187-1.5881i,2.0282-0.79396i,-4.3922+2.439i,2.6788-1.8198i
-9.924+3.3423i,2.2082-0.86583i,-2.1027-1.405i,0.045128+2.3715i,2.0543-1.1364i,-2.2467-1.1536i,0.35331+2.3727i
-1.619+9.88i,2.2143-1.2051i,-0.33515+2.7174i,-1.8552-1.707i,2.3233-0.88805i,-0.63455+2.6587i,-1.6432-1.9611i
14.898-0.32896i,2.4965-0.976i,-4.7081+1.6846i,2.549-0.82931i,1.9765-0.79587i,-4.6671+1.6822i,3.025-1.0069i
0.16866-12.154i,2.1598-0.85563i,-1.3169-1.2537i,-0.74862+2.1992i,2.1191-1.103i,-1.5223-1.0171i,-0.4877+2.1931i
-17.141-4.0639i,2.2712-1.1709i,-0.96417+3.1784i,-1.2379-2.2353i,2.2908-0.78294i,-1.217+3.0744i,-0.98659-2.5117i
-1.1152+17.003i,2.4726-0.87135i,-4.7536+0.82483i,2.6216-0.012581i,1.9441-0.81134i,-4.705+0.88206i,3.098-0.13392i
16.347+6.1743i,2.126-0.85756i,-0.64217-0.86587i,-1.4378+1.7855i,2.183-1.0475i,-0.90161-0.66288i,-1.2167+1.7579i
4.859-21.141i,2.3289-1.1193i,-1.7175+3.4121i,-0.48834-2.5373i,2.2408-0.69296i,-1.9131+3.28i,-0.1907-2.822i
-17.79-6.1144i,2.4337-0.77744i,-4.5419-4.0959e-13i,2.4337+0.77744i,1.9339-0.83315i,-4.5061+0.1154i,2.8951+0.70947i
-10.419+21.582i,2.109-0.86666i,-0.14609-0.29024i,-1.9524+1.1777i,2.2384-0.97185i,-0.44639-0.13622i,-1.7601+1.1178i
20.807+7.4265i,2.3822-1.0511i,-2.5162+3.3927i,0.31434-2.5847i,2.1793-0.6228i,-2.6498+3.2521i,0.66036-2.8623i
12.64-19.703i,2.3836-0.69805i,-4.099-0.71124i,2.0091+1.4603i,1.9459-0.85365i,-4.0944-0.54544i,2.4419+1.4382i
-23.703-11.961i,2.1099-0.87759i,0.12316+0.40602i,-2.2418+0.44248i,2.2793-0.88021i,-0.20079+0.50079i,-2.0641+0.34353i
-13.2+19.231i,2.4261-0.96872i,-3.2778+3.1207i,1.0866-2.3756i,2.1134-0.57488i,-3.3514+2.9917i,1.4782-2.6312i
22.13+17.15i,2.327-0.63562i,-3.4736-1.2429i,1.3956+1.9676i,1.9781-0.86566i,-3.5154-1.0399i,1.7892+1.9801i
14.103-21.029i,2.1278-0.88505i,0.14117+1.1446i,-2.2791-0.34152i,2.3012-0.77857i,-0.18702+1.1759i,-2.1008-0.48156i
-19.076-19.442i,2.4569-0.87569i,-3.9249+2.6225i,1.7493-1.9348i,2.0503-0.54914i,-3.9465+2.5233i,2.1789-2.1549i
-18.61+21.944i,2.2691-0.59107i,-2.7328-1.5481i,0.65955+2.2501i,2.026-0.86323i,-2.8307-1.325i,1.0076+2.2832i
16.8+19.075i,2.1606-0.88427i,-0.090586+1.8439i,-2.0635-1.0918i,2.3019-0.67391i,-0.40338+1.814i,-1.8696-1.27i
22.67-19.282i,2.4721-0.77651i,-4.3928+1.9472i,2.2355-1.3102i,1.9971-0.54311i,-4.3757+1.8922i,2.6921-1.4847i
-17.618-19.556i,2.2149-0.56379i,-1.9541-1.6037i,-0.12084+2.2824i,2.0836-0.84223i,-2.112-1.3798i,0.17979+2.3209i
-24.293+14.638i,2.2047-0.87137i,-0.54517+2.4278i,-1.6205-1.7304i,2.2818-0.57343i,-0.82479+2.3449i,-1.3979-1.9395i
16.971+22.614i,2.4705-0.67615i,-4.6358+1.1612i,2.4975-0.56826i,1.9593-0.55223i,-4.5972+1.1601i,2.9673-0.69095i
22.376-11.76i,2.1693-0.55168i,-1.218-1.412i,-0.864+2.0648i,2.1439-0.80081i,-1.4335-1.2066i,-0.60767+2.0939i
-13.733-25.695i,2.256-0.84373i,-1.1733+2.8326i,-0.9986-2.1918i,2.2434-0.48371i,-1.4056+2.7102i,-0.73713-2.4207i
-21.893+11.455i,2.4526-0.57961i,-4.6317+0.34166i,2.5111+0.21347i,1.9408-0.57042i,-4.5909+0.39783i,2.9791+0.14409i
8.1491+25.463i,2.1359-0.55142i,-0.59975-1.0006i,-1.4932+1.6237i,2.1999-0.73947i,-0.86438-0.8313i,-1.2736+1.6303i
23.123-10.65i,2.3093-0.80011i,-1.9085+3.0138i,-0.26406-2.4297i,2.1915-0.41007i,-2.0844+2.8691i,0.042326-2.6646i
-5.3668-22.392i,2.4202-0.49148i,-4.3839-0.43178i,2.2778+0.9542i,1.9429-0.59079i,-4.3599-0.32108i,2.7295+0.93488i
-24.967+6.8626i,2.1175-0.55874i,-0.16171-0.41921i,-1.9442+1.008i,2.2452-0.66101i,-0.46189-0.29962i,-1.7502+0.9821i
4.7167+20.061i,2.3598-0.74081i,-2.6741+2.9505i,0.50594-2.4211i,2.1319-0.35592i,-2.7906+2.8025i,0.85866-2.6474i
22.805-1.8222i,2.3766-0.41557i,-3.9205-1.085i,1.8248+1.5783i,1.9649-0.6064i,-3.9306-0.92842i,2.2473+1.6013i
-4.5216-20.164i,2.1152-0.56885i,0.052887+0.26588i,-2.1719+0.28392i,2.2747-0.57014i,-0.26573+0.32708i,-1.9899+0.21963i
-18.638-0.7979i,2.4029-0.66752i,-3.3913+2.6466i,1.2314-2.1687i,2.0717-0.32249i,-3.4515+2.5143i,1.6271-2.372i
0.95801+20.218i,2.3258-0.35453i,-3.2913-1.5567i,1.2014+2.0228i,2.0039-0.61102i,-3.3488-1.368i,1.5849+2.077i
14.695+0.34908i,2.129-0.57682i,0.024018+0.97837i,-2.1548-0.47166i,2.2852-0.47292i,-0.29412+0.97846i,-1.97-0.57566i
2.8391-17.128i,2.4347-0.5832i,-3.9866+2.1309i,1.8376-1.7004i,2.0174-0.30868i,-3.9995+2.0312i,2.2687-1.868i
-14.033+0.047829i,2.2724-0.30971i,-2.5627-1.8049i,0.47394+2.2439i,2.0548-0.59982i,-2.676-1.6011i,0.81292+2.3156i
-4.6522+11.608i,2.1572-0.57805i,-0.24326+1.6399i,-1.8966-1.1794i,2.2757-0.37604i,-0.54222+1.5824i,-1.6946-1.3197i
12.812+2.013i,2.4525-0.49178i,-4.4+1.4536i,2.2628-1.066i,1.9751-0.31125i,-4.3794+1.3995i,2.7181-1.1885i
2.5822-7.3001i,2.2213-0.28099i,-1.8106-1.8106i,-0.28099+2.2213i,2.1117-0.56989i,-1.982-1.6106i,0.012333+2.2958i
-9.393-4.7869i,2.197-0.56866i,-0.71955+2.1781i,-1.4259-1.7655i,2.2476-0.28609i,-0.98277+2.0721i,-1.1944-1.9345i
-1.1768+5.84i,2.4548-0.39778i,-4.5904+0.68093i,2.4646-0.33193i,1.9493-0.32521i,-4.5535+0.68045i,2.9305-0.40399i
3.2167+4.7727i,2.177-0.26687i,-1.1126-1.5797i,-0.98467+1.9598i,2.1678-0.52049i,-1.3385-1.402i,-0.73343+2.023i
1.4804-4.7498i,2.2445-0.54579i,-1.3543+2.5337i,-0.79315-2.1694i,2.2043-0.2088i,-1.5691+2.3932i,-0.52278-2.3559i
0.72178-1.5739i,2.4416-0.30593i,-4.5399-0.11145i,2.4236+0.42536i,1.9426-0.34439i,-4.5054-0.056292i,2.8856+0.40472i
-3.1136+1.0797i,2.1433-0.26459i,-0.54036-1.1425i,-1.5642+1.4889i,2.2167-0.45314i,-0.81127-1.0033i,-1.3473+1.5284i
-2.2072-1.553i,2.2952-0.50788i,-2.081+2.6666i,-0.065024-2.3498i,2.1507-0.14844i,-2.2398+2.5089i,0.24957-2.5402i
1.3259+4.3145i,2.4141-0.2207i,-4.2551-0.8464i,2.1459+1.1277i,1.9555-0.36216i,-4.2415-0.73964i,2.5899+1.1548i
2.4196+2.2081i,2.1232-0.27037i,-0.15217-0.54986i,-1.9601+0.85963i,2.2527-0.37137i,-0.45403-0.46165i,-1.7662+0.8661i
2.8112-7.823i,2.3444-0.45473i,-2.8244+2.5599i,0.68233-2.2886i,2.0932-0.10732i,-2.9255+2.4036i,1.0419-2.4685i
-5.6225-2.1135i,2.3751-0.14597i,-3.767-1.4531i,1.6618+1.7032i,1.9861-0.37213i,-3.7903-1.3044i,2.0757+1.77i
-7.3105+7.9831i,2.1182-0.27981i,0.012959+0.13158i,-2.1321+0.13881i,2.2719-0.28033i,-0.30261+0.16161i,-1.9476+0.10714i
9.6031+4.5935i,2.3877-0.38755i,-3.5076+2.2212i,1.3712-1.9928i,2.0381-0.085606i,-3.5554+2.0845i,1.772-2.1483i
8.4564-7.3912i,2.3282-0.084628i,-3.127-1.8742i,1.0229+2.0931i,2.0308-0.3689i,-3.1992-1.6978i,1.3976+2.1884i
-12.136-9.8059i,2.1287-0.28824i,-0.060965+0.82648i,-2.0634-0.59746i,2.2722-0.18621i,-0.37162+0.79701i,-1.8739-0.66792i
-9.3099+8.9773i,2.4211-0.3088i,-4.0605+1.6819i,1.9303-1.4936i,1.9918-0.081264i,-4.0649+1.5807i,2.3643-1.6127i
10.554+14.385i,2.2776-0.038374i,-2.4017-2.0717i,0.29623+2.2585i,2.0842-0.34865i,-2.5298-1.8849i,0.62684+2.3686i
11.818-11.856i,2.1535-0.29111i,-0.36534+1.4585i,-1.762-1.2719i,2.2536-0.095471i,-0.65307+1.3742i,-1.5537-1.3772i
-8.8682-15.984i,2.4416-0.22199i,-4.4265+0.99401i,2.3021-0.84324i,1.9595-0.090343i,-4.402+0.94006i,2.7579-0.91708i
-17.378+12.541i,2.2279-0.0075469i,-1.6665-2.0306i,-0.44205+2.1836i,2.1402-0.30951i,-1.8515-1.852i,-0.15603+2.2942i
8.7072+16.381i,2.1902-0.28447i,-0.86794+1.9581i,-1.2601-1.8139i,2.2183-0.014193i,-1.1172+1.8291i,-1.0211-1.946i
21.29-9.8196i,2.4474-0.13132i,-4.5686+0.22444i,2.4485-0.1092i,1.9446-0.10742i,-4.5325+0.22431i,2.9126-0.13297i
-10.501-18.824i,2.1837+0.008888i,-0.99724-1.7604i,-1.115+1.8776i,2.1922-0.25179i,-1.2342-1.6078i,-0.86953+1.9748i
-22.593+6.4762i,2.2354-0.26521i,-1.5163+2.2694i,-0.61044-2.1668i,2.1705+0.052657i,-1.7156+2.1103i,-0.33199-2.3142i
9.5156+23.343i,2.4381-0.041346i,-4.4726-0.55164i,2.355+0.63251i,1.9489-0.12619i,-4.4435-0.49727i,2.813+0.6591i
21.826-5.4723i,2.149+0.013242i,-0.46302-1.2941i,-1.6528+1.3735i,2.2342-0.1779i,-0.74154-1.1829i,-1.4396+1.4456i
-5.9681-26.568i,2.2849-0.23141i,-2.2432+2.3561i,0.11901-2.2935i,2.1157+0.10176i,-2.3863+2.1845i,0.44159-2.4428i
-23.559+5.9119i,2.4144+0.04347i,-4.1489-1.2585i,2.0317+1.3053i,1.9716-0.14024i,-4.1446-1.155i,2.4699+1.378i
1.4174+26.317i,2.1268+0.0088965i,-0.11881-0.68471i,-1.9995+0.72488i,2.2616-0.092106i,-0.42413-0.62617i,-1.8071+0.76315i
26.49-4.4202i,2.3342-0.18246i,-2.9733+2.2052i,0.85219-2.1807i,2.0601+0.13181i,-3.0599+2.0395i,1.2191-2.3174i
-0.13082-24.546i,2.3787+0.11913i,-3.6312-1.8278i,1.5127+1.8397i,2.0102-0.14366i,-3.6669-1.6857i,1.9195+1.9501i
-28.593,2.1192,-1.4943e-13,-2.1192,2.271,-0.31458,-1.9339
