Col0,Col1,Col2,Col3,Col4,Col5,Col6
-153.79-126.41i,201.62-6.5682i,-50.819+226.31i,-179.46-92.143i,193.08-48.521i,-69.79+198.41i,-118.28-164.11i
168.24-36.943i,220.32-133.45i,-305.27+76.466i,257.21+13.838i,165.79-46.727i,-389+98.158i,251.08-58.465i
-93.645+169.5i,153.8+33.395i,-128.49-148.96i,10.467+157.03i,181.41-67.76i,-121.3-102.1i,-51.418+177.18i
-105.29-163.17i,232.02-143.99i,-75.219+181.6i,-62.247-265.87i,189.83-40.929i,-118.93+229.32i,-62.373-204.82i
169.52+23.648i,157.02+3.7632i,-472.53+34.856i,154.77-26.763i,164.22-48.266i,-388.46+33.662i,252.08+12.192i
-142.93+134.67i,242.7-72.858i,-54.948-91.674i,-178.66+179.7i,186.15-62.57i,-73.14-70.341i,-107.77+137.95i
-47.916-182.46i,121.08-66.665i,-207.36+327.45i,8.498-137.95i,185.43-34.698i,-176.38+242.77i,3.5814-225.47i
151.49+81.102i,286.27-24.219i,-321.75-31.69i,276.04+79.602i,164.4-49.99i,-368.92-27.168i,230.95+79.105i
-178.32+86.138i,101.95-77.075i,5.0206+13.015i,-127.3+11.36i,189.98-55.932i,-39.083-25.353i,-148.09+83.101i
12.289-182.48i,260.06-21.506i,-169.87+187.42i,-4.0878-260.91i,180.4-30.116i,-236.13+237.13i,72.656-224.01i
116.23+129.49i,164.88-90.476i,-336.32-93.073i,94.911+162.37i,166.26-51.311i,-332.59-78.558i,190.15+135.5i
-196.28+29.085i,191.66+22.582i,-11.185-56.229i,-168.43+94.21i,192.47-48.243i,-22.484+27.676i,-168.38+18.584i
69.063-163.41i,208.46-137.58i,-333.17+260.01i,184.11-168.79i,175.3-27.287i,-292.05+212.75i,137.68-200.7i
67.6+163.87i,178.7+50.096i,-315.04-149i,152.09+106.36i,169.56-51.701i,-283.36-115.75i,134.11+175.75i
-195.09-30.48i,211.14-115.2i,4.1288+168.19i,-216.53-104.7i,193.36-40.016i,-24.887+82.793i,-166.69-48.709i
116.55-127.42i,158.64-4.3905i,-322.17+172.2i,91.785-129.46i,170.7-26.119i,-338.42+171.87i,191.97-158.07i
10.787+180.8i,257.82-49.662i,-156.82-110.45i,40.097+259.48i,173.87-50.754i,-226.43-135.48i,68.786+195.94i
-175.03-86.346i,103.55-42.21i,-10.839+73.072i,-86.835-70.45i,192.56-31.819i,-45.88+133.89i,-143.39-111.67i
149.92-78.401i,288.75-35.356i,-345.33+114.08i,252.99-143.61i,167.12-26.336i,-370.57+118.42i,230-100.57i
-48.221+178.68i,117.19-43.93i,-213.42-213.42i,-43.93+117.19i,178.68-48.221i,-167.71-136.28i,1.0436+194.26i
-138.34-132.74i,238.2-9.7558i,-69.965+211.79i,-185.51-149.73i,190.18-24.207i,-83.157+175.33i,-101.07-163.69i
165.82-21.547i,174.54-92.601i,-453.03+67.2i,193.9+37.948i,164.94-27.518i,-385.3+57.576i,247.97-34.184i
-103.26+157.87i,202.14+52.67i,-52.277-74.228i,-18.509+208.07i,183.43-44.042i,-113.25-118.63i,-62.06+171.17i
-88.932-164.9i,184.44-126.83i,-122.21+228.64i,2.9874-223.81i,186.52-17.668i,-132.77+202.5i,-44.235-199.34i
162.75+37.171i,197.68+47.564i,-300.91-7.3869i,199.78-37.807i,164.37-29.141i,-381.23-4.7631i,244.17+34.245i
-148.63+120.66i,209.83-80.51i,-62.768-132.71i,-195.35+111.13i,187.56-38.342i,-68.646-84.898i,-114+129.32i
-32.035-179.58i,143.11-1.2921i,-141.56+181.39i,-33.519-139.13i,181.98-12.56i,-189.52+212.29i,21.118-214.94i
141.14+91.631i,274.27-47.044i,-436.01-86.728i,235.39+148.42i,165.46-30.644i,-358.89-62.585i,219.15+97.713i
-179.65+71.043i,101.26-5.9829i,-13.903-50.238i,-89.933+46.928i,190.62-31.423i,-38.418-39.063i,-149.44+73.285i
26.398-175.37i,272.81-40.987i,-298.09+270.17i,67.53-267.48i,177.11-9.0811i,-247.54+203.38i,88.164-208.87i
103.38+136.19i,138.62-30.283i,-272.29-105.03i,82.371+115.53i,168.06-31.488i,-320.71-110.37i,175.64+149.77i
-193.17+14.24i,228.07+18.515i,5.6076+56.935i,-220.08+62.654i,192.24-23.72i,-25.605+13.675i,-164.8+9.066i
80.283-152.8i,164.23-96.148i,-228.7+144.82i,157.13-107.35i,172.46-7.2436i,-300.84+176.38i,149.94-181.78i
53.475+166.26i,224.77+67.378i,-271.73-162.87i,165.38+166.46i,171.84-31.215i,-270.7-143.66i,118.26+185.17i
-187.87-43.796i,166.24-98.132i,0.34292-4.6488i,-150.04-121.46i,192.26-15.756i,-31.445+67.439i,-158.56-56.516i
124.04-114.31i,197.9+38.81i,-397.72+164.74i,112.5-167.38i,168.54-6.8762i,-343.95+133.75i,200.06-136.46i
-3.3048+178.78i,225.13-57.768i,-229.86-198.28i,-24.109+231.17i,176.36-29.501i,-214.06-159.49i,53.041+200.42i
-164.36-97.014i,126.73+21.459i,-50.871+203.09i,-121.88-40.816i,190.69-8.0783i,-55.259+116.28i,-131.47-116.53i
153.15-63.979i,275.79-56.679i,-354.88+79.69i,273.54-66.678i,165.8-7.6444i,-372.47+79.544i,233.36-77.599i
-61.016+172.5i,117.12+24.34i,-97.611-118.94i,1.0224+119.62i,181.09-26.189i,-156.66-156.7i,-13.203+194.12i
-125.16-139.89i,251.17-28.294i,-46.629+105.19i,-147.71-205.11i,187.7-1.2009i,-94.531+154.77i,-86.4-164.66i
164.64-7.0829i,148.44-33.094i,-362.83+17.825i,150.97+18.385i,164.54-9.0891i,-383.52+18.98i,246.45-11.251i
-113.64+148.15i,237.85+47.317i,-124.83-220.35i,-81.694+228.34i,185.49-21.305i,-104.43-136.04i,-73.575+167.1i
-74.4-167.97i,142.06-84.91i,-145.81+218.21i,24.082-163.74i,183.66+4.4556i,-145.17+178.57i,-28.091-195.82i
157.37+50.426i,241.88+63.955i,-438.75-54.114i,250.17-3.2654i,164.9-10.678i,-375.98-42.077i,238.02+55.77i
-155.69+108.3i,166.45-63.956i,-14.799-41.36i,-169.24+56.156i,189.05-15.053i,-62.746-100.09i,-121.81+122.32i
-17.384-178.38i,182.24+41.57i,-198.07+208.04i,-50.462-179.98i,179.02+8.6103i,-201.92+184.84i,37.366-206.7i
132.12+102.55i,241.07-54.947i,-274.14-83.159i,169.92+179.62i,166.83-11.866i,-350.69-97.728i,208.99+116.6i
-182.8+57.131i,125.44+55.933i,-17.26-99.469i,-99.267+94.924i,191.36-7.7936i,-35.888-52.984i,-152.9+64.574i
39.929-170.05i,259.52-60.936i,-209.86+155.64i,133.65-230.66i,174.32+11.153i,-258.91+172.57i,103.15-196.09i
91.559+143.86i,138.63+36.389i,-376.15-189.34i,111.81+89.668i,170.09-12.156i,-310.28-142.64i,162.42+165.01i
-192.17,241.31,-3.3093e-11,-241.31,192.17,-26.618,-163.64
