Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.45218+2.0773i,3.0319+0.39992i,-1.4583-0.64643i,2.3324+1.9779i,1.8428-1.06i,-2.7701-0.96794i,1.1258+2.0972i
-2.2348-0.70909i,1.2477-2.5279i,0.11712+2.384i,-1.4895-2.3934i,2.1545-0.92472i,-0.21048+1.9184i,-1.9289-1.1312i
1.5911-1.229i,2.7274+0.36911i,-2.6326+1.4914i,1.0856-2.5291i,1.8722-0.73288i,-4.0543+2.2514i,2.4727-1.6798i
-0.24347+2.1534i,2.1063-2.0537i,-2.4758-1.6543i,-1.0913+2.7319i,1.8963-1.049i,-2.0738-1.0649i,0.32613+2.1902i
-1.8811-1.3163i,1.4437+0.036613i,-0.16265+1.3187i,-1.4093-0.31527i,2.1445-0.81974i,-0.58574+2.4542i,-1.5168-1.8103i
1.8764-0.58954i,3.3298-1.9661i,-5.7005+2.0397i,3.8212-0.59253i,1.8245-0.73465i,-4.3081+1.5528i,2.7923-0.92942i
-0.92099+2.0037i,0.74963+0.12971i,-1.3761-1.3102i,0.16634+0.74236i,1.9561-1.0182i,-1.4052-0.93889i,-0.45018+2.0244i
-1.3567-1.7757i,3.3719-1.6987i,-1.3461+4.4375i,-1.8599-3.2858i,2.1146-0.72271i,-1.1234+2.8379i,-0.9107-2.3185i
1.942+0.10057i,1.0583-0.65324i,-3.567+0.61893i,1.2165+0.25853i,1.7946-0.74893i,-4.3431+0.81421i,2.8597-0.12362i
-1.5103+1.6476i,3.1467-0.41347i,0.00067327+0.0009078i,-1.3091+2.8912i,2.015-0.96696i,-0.83226-0.61189i,-1.1231+1.6227i
-0.71842-2.0425i,0.99089-1.8511i,-0.91463+1.8171i,0.89658-1.8986i,2.0685-0.63965i,-1.7659+3.0277i,-0.17603-2.6049i
1.7851+0.76906i,3.308+0.35344i,-4.2062-1.7997e-13i,3.308-0.35344i,1.7851-0.76906i,-4.1595+0.10653i,2.6724+0.6549i
-1.9514+1.1252i,1.1492-1.9534i,-0.79468-1.5788i,-2.2536-0.24066i,2.0663-0.89709i,-0.41205-0.12574i,-1.6247+1.0318i
-0.033827-2.092i,2.5558+0.19293i,-2.9166+3.9325i,-0.92654-2.3898i,2.0117-0.57489i,-2.446+3.002i,0.60957-2.6422i
1.4258+1.3471i,2.3605-1.8308i,-4.557-0.79072i,1.6058+2.519i,1.7962-0.78798i,-3.7795-0.50348i,2.2541+1.3275i
-2.2008+0.49335i,1.3416+0.40998i,0.55305+1.8232i,-0.88773+1.0862i,2.104-0.8125i,-0.18535+0.46227i,-1.9054+0.3171i
0.62574-1.9224i,3.1239-2.0686i,-2.854+2.7172i,2.2194-3.0187i,1.9508-0.53066i,-3.0936+2.7616i,1.3645-2.4288i
0.90454+1.7761i,1.1382+0.36699i,-1.9443-0.69567i,1.1126+0.43835i,1.8259-0.79907i,-3.245-0.95989i,1.6516+1.8277i
-2.2352-0.18101i,3.0386-1.3632i,-0.008466-0.068641i,-3.2788-0.58407i,2.1242-0.71868i,-0.17264+1.0854i,-1.9392-0.44452i
1.1926-1.5546i,1.1106-0.7592i,-3.1504+2.105i,1.1264-0.73551i,1.8926-0.5069i,-3.6429+2.3292i,2.0113-1.9892i
0.27798+2.0137i,3.3438-0.15213i,-3.8319-2.1708i,1.5886+2.9463i,1.8701-0.79683i,-2.613-1.2231i,0.93005+2.1076i
-2.0537-0.82735i,0.73694-1.5046i,-0.10549+2.1473i,-0.58591-1.5696i,2.1249-0.62207i,-0.37235+1.6744i,-1.7258-1.1724i
1.6095-1.0293i,3.3662+0.13161i,-5.1457+2.2809i,2.1631-2.5826i,1.8435-0.50133i,-4.0391+1.7467i,2.485-1.3705i
-0.38729+2.038i,1.3284-1.4815i,-0.84338-0.69215i,-1.1939+1.5919i,1.9233-0.77745i,-1.9496-1.2736i,0.16596+2.1423i
-1.6777-1.379i,2.2817+0.29469i,-0.57996+2.5827i,-2.1887-0.70917i,2.1063-0.52932i,-0.76134+2.1645i,-1.2904-1.7903i
1.8354-0.40302i,2.465-1.8717i,-2.8558+0.71533i,3.0562+0.48871i,1.8086-0.50975i,-4.2436+1.0708i,2.739-0.6378i
-1.0216+1.8491i,1.5155+0.80109i,-1.5404-1.7858i,0.57005+1.6166i,1.979-0.7392i,-1.3232-1.1138i,-0.56093+1.9328i
-1.1486-1.78i,2.7554-1.9667i,-0.68934+1.6642i,-0.5577-3.3391i,2.0709-0.4465i,-1.2975+2.5017i,-0.68043-2.2345i
1.8493+0.25798i,1.4375+0.32909i,-5.5945+0.41268i,1.3737-0.53646i,1.7915-0.52654i,-4.2377+0.36722i,2.7499+0.13301i
-1.5592+1.4691i,2.9856-0.93772i,-0.62233-1.0383i,-2.2344+2.1911i,2.0307-0.68258i,-0.79789-0.76735i,-1.1756+1.5049i
-0.52272-1.9905i,0.9154-0.7216i,-2.5123+3.9673i,0.26093-1.136i,2.0229-0.37852i,-1.9241+2.6484i,0.03907-2.4597i
1.6526+0.88475i,3.5674-0.16947i,-3.2417-0.31928i,3.4658+0.86217i,1.7934-0.54535i,-4.0246-0.29638i,2.5195+0.86296i
-1.9454+0.93969i,0.69106-1.0033i,0.15679+0.40646i,-1.1858-0.27934i,2.0725-0.61016i,-0.42636-0.27657i,-1.6156+0.90655i
0.13407-1.9907i,3.1664-0.010003i,-1.5454+1.7051i,-0.3004-3.1521i,1.968-0.32854i,-2.576+2.5869i,0.79261-2.4437i
1.268+1.4126i,1.6012-1.2887i,-3.694-1.0223i,0.71086+1.9285i,1.8138-0.55975i,-3.6282-0.857i,2.0744+1.4782i
-2.1413+0.31729i,2.1601+0.63207i,-0.20743-1.0428i,-1.7537+1.4106i,2.0997-0.52629i,-0.24529+0.30192i,-1.8368+0.20273i
0.75341-1.7827i,2.3022-1.9432i,-3.8867+3.0332i,2.4443-1.761i,1.9123-0.29768i,-3.186+2.3209i,1.502-2.1895i
0.73746+1.7877i,1.8508+0.98339i,-3.6361-1.7197i,1.9343+0.80684i,1.8497-0.56401i,-3.0912-1.2627i,1.463+1.9172i
-2.1283-0.33251i,2.4723-1.6188i,0.056477+2.3006i,-2.5488-1.4956i,2.1094-0.43654i,-0.2715+0.9032i,-1.8184-0.53137i
1.2715-1.3901i,1.4722+0.19732i,-3.4319+1.8344i,0.65382-1.3337i,1.8622-0.28493i,-3.6919+1.8749i,2.0942-1.7243i
0.11768+1.9724i,3.17-0.6697i,-1.3834-0.97432i,0.43739+3.2103i,1.8968-0.55368i,-2.4701-1.4779i,0.75039+2.1375i
-1.9094-0.94196i,0.69875-0.42392i,-0.065095+0.43883i,-0.5456-0.6085i,2.1007-0.34711i,-0.50051+1.4606i,-1.5643-1.2182i
1.6355-0.85529i,3.5931-0.35158i,-3.6201+1.1959i,3.0954-1.858i,1.8232-0.2873i,-4.0425+1.2918i,2.5091-1.0971i
-0.52605+1.9492i,0.8925-0.58917i,-2.6567-2.6567i,-0.58917+0.8925i,1.9492-0.52605i,-1.8295-1.4867i,0.011384+2.1192i
-1.5091-1.448i,2.8838+0.10282i,-0.81278+2.4603i,-2.3775-1.6353i,2.0747-0.26408i,-0.90717+1.9127i,-1.1026-1.7857i
1.809-0.23505i,1.7231-1.3317i,-5.2945+0.78537i,2.0355+0.77416i,1.7993-0.30019i,-4.2032+0.6281i,2.7051-0.37292i
-1.1265+1.7222i,2.303+0.98504i,-0.34195-0.48553i,0.15159+2.5003i,2.001-0.48045i,-1.2355-1.2942i,-0.67701+1.8673i
-0.97017-1.7989i,1.9821-1.8235i,-1.3748+2.572i,0.41495-2.6611i,2.0347-0.19274i,-1.4484+2.2091i,-0.48257-2.1747i
1.7754+0.4055i,2.1079+0.91952i,-2.8287-0.06944i,2.1505-0.81498i,1.7932-0.3179i,-4.1588-0.051962i,2.6637+0.37359i
-1.6214+1.3163i,2.4444-1.1953i,-0.77772-1.6443i,-2.4747+1.1312i,2.0462-0.41828i,-0.74887-0.92616i,-1.2436+1.4108i
-0.34947-1.9591i,1.2825+0.21326i,-1.3559+1.7374i,-0.51849-1.1922i,1.9853-0.13702i,-2.0675+2.3159i,0.23038-2.3448i
1.5397+0.99961i,3.3738-0.66795i,-5.1708-1.0285i,2.8614+1.9082i,1.805-0.3343i,-3.9152-0.68275i,2.3907+1.066i
-1.9598+0.77502i,0.67712+0.026885i,-0.15727-0.5683i,-0.56696+0.37117i,2.0794-0.3428i,-0.41911-0.42614i,-1.6303+0.79948i
0.28797-1.9131i,3.3822-0.46082i,-3.5743+3.2395i,0.79011-3.3207i,1.9321-0.099067i,-2.7004+2.2187i,0.96179-2.2786i
1.1277+1.4857i,1.1721-0.42817i,-2.717-1.048i,0.5809+1.1044i,1.8333-0.3435i,-3.4987-1.2041i,1.916+1.6338i
-2.1074+0.15534i,2.7544+0.43211i,0.08578+0.87094i,-2.6172+0.96117i,2.0972-0.25877i,-0.27933+0.14918i,-1.7978+0.098901i
0.87581-1.6669i,1.5853-1.3945i,-2.1235+1.3447i,1.9384-0.83692i,1.8813-0.079021i,-3.2819+1.9242i,1.6357-1.983i
0.58336+1.8138i,2.6034+1.1416i,-3.0032-1.8001i,2.2341+1.7579i,1.8746-0.34053i,-2.9531-1.5672i,1.2901+2.02i
-2.0495-0.47778i,1.7378-1.4728i,0.033749-0.45752i,-1.5029-1.7118i,2.0974-0.17188i,-0.34304+0.7357i,-1.7298-0.61654i
1.3531-1.2471i,2.121+0.7776i,-4.6341+1.9195i,0.94993-2.0496i,1.8386-0.075013i,-3.7522+1.4591i,2.1824-1.4886i
-0.036052+1.9503i,2.6328-0.92759i,-2.6528-2.2883i,-0.53124+2.7404i,1.9239-0.32183i,-2.3352-1.7399i,0.57862+2.1864i
-1.7931-1.0583i,1.0799+0.4855i,-0.66382+2.6501i,-1.1812-0.080865i,2.0802-0.088127i,-0.60283+1.2685i,-1.4342-1.2713i
1.6707-0.69795i,3.386-0.82501i,-3.7641+0.84525i,3.4137-0.7019i,1.8087-0.083394i,-4.0634+0.86775i,2.5458-0.84653i
-0.66563+1.8819i,0.8883+0.40177i,-0.82813-1.0091i,0.22075+0.94961i,1.9756-0.2857i,-1.7091-1.7095i,-0.14403+2.1177i
-1.3654-1.526i,3.0992-0.33171i,-0.36243+0.81763i,-1.8355-2.5192i,2.0477-0.013101i,-1.0312+1.6884i,-0.94254-1.7963i
1.7961-0.077268i,1.2995-0.48092i,-3.8287+0.18809i,1.3403+0.35124i,1.795-0.099153i,-4.1838+0.20706i,2.6886-0.12274i
-1.2397+1.6162i,2.8842+0.77017i,-1.5824-2.7933i,-0.82218+2.8698i,2.0235-0.23242i,-1.1393-1.4841i,-0.80264+1.8229i
-0.81163-1.8324i,1.2929-1.267i,-1.6861+2.5234i,0.67582-1.6794i,2.0036+0.048607i,-1.5836+1.948i,-0.30645-2.1362i
1.7167+0.5501i,2.8328+1.0656i,-5.1152-0.6309i,3.0069-0.34536i,1.7989-0.11649i,-4.1017-0.45902i,2.5966+0.6084i
-1.6984+1.1814i,1.7319-1.0527i,-0.028458-0.079535i,-2.0066+0.28498i,2.0624-0.16422i,-0.6845-1.0919i,-1.3288+1.3344i
-0.18964-1.946i,1.9275+0.78704i,-2.2058+2.3168i,-0.88067-1.8866i,1.9529+0.093931i,-2.2027+2.0165i,0.40762-2.2549i
1.4413+1.1187i,2.8304-0.9192i,-2.5711-0.77993i,1.8427+2.3368i,1.8199-0.12945i,-3.8257-1.0661i,2.2799+1.272i
-1.9942+0.62324i,1.0711+0.91117i,-0.22759-1.3117i,-0.70153+1.2187i,2.0876-0.085021i,-0.3915-0.57801i,-1.668+0.70444i
0.43558-1.8551i,3.1694-0.91292i,-2.0618+1.5291i,1.7936-2.7679i,1.9016+0.12167i,-2.8245+1.8826i,1.1253-2.1392i
0.99883+1.5694i,1.1705+0.54048i,-4.4793-2.2547i,1.1314+0.61822i,1.8555-0.13261i,-3.3848-1.556i,1.7718+1.8001i
-2.0963,2.9705,-5.0659e-13,-2.9705,2.0963,-0.29038,-1.7852
