Col0,Col1,Col2,Col3,Col4,Col5,Col6
-881.4+444.85i,101.76-40.217i,-25.162+112.05i,-74.793-79.863i,105.31-26.466i,-38.067+108.22i,-64.519-89.514i
405.43+870.5i,114.02-31.207i,-213.96+53.594i,115.27-26.227i,90.431-25.487i,-212.18+53.541i,136.95-31.89i
882.96-6.1924i,100.12-25.462i,-56.215-65.168i,-39.877+95.3i,98.949-36.96i,-66.162-55.691i,-28.046+96.642i
61.529-1015i,104.12-38.941i,-54.152+130.73i,-46.089-101.16i,103.54-22.325i,-64.873+125.09i,-34.021-111.72i
-775.55-314.09i,113.19-26.751i,-213.77+15.769i,115.89+9.8524i,89.573-26.327i,-211.89+18.361i,137.5+6.6503i
-592.1+837.63i,98.579-25.45i,-27.681-46.183i,-68.915+74.942i,101.53-34.129i,-39.894-38.368i,-58.781+75.246i
595.06+571.07i,106.58-36.928i,-88.084+139.1i,-12.187-112.14i,101.14-18.926i,-96.205+132.42i,1.9535-122.98i
871.2-403.57i,111.7-22.684i,-202.34-19.928i,105.13+44.04i,89.672-27.267i,-201.23-14.819i,125.98+43.148i
-351.39-815.72i,97.729-25.788i,-7.4635-19.348i,-89.731+46.523i,103.62-30.508i,-21.318-13.829i,-80.778+45.328i
-883.51-48.543i,108.91-34.191i,-123.42+136.18i,23.351-111.74i,98.398-16.427i,-128.8+129.35i,39.631-122.19i
-87.213+941.61i,109.69-19.18i,-180.95-50.075i,84.223+72.843i,90.689-27.988i,-181.41-42.85i,103.72+73.908i
700.29+356.11i,97.626-26.255i,2.4409+12.271i,-100.24+13.104i,104.98-26.314i,-12.264+15.096i,-91.841+10.137i
546.2-793.06i,110.9-30.809i,-156.52+122.15i,56.832-100.09i,95.616-14.884i,-159.3+116.04i,75.098-109.48i
-530.28-558.21i,107.34-16.363i,-151.91-71.847i,55.449+93.358i,92.486-28.201i,-154.56-63.137i,73.151+95.862i
-857.8+388.24i,98.263-26.622i,1.1085+45.156i,-99.451-21.769i,105.47-21.827i,-13.575+45.16i,-90.921-26.569i
289.38+746.35i,112.37-26.917i,-184+98.349i,84.811-78.479i,93.11-14.247i,-184.59+93.747i,104.71-86.217i
844.9+59.482i,104.88-14.294i,-118.28-83.302i,21.874+103.56i,94.838-27.684i,-123.51-73.897i,37.519+106.88i
50.536-868.04i,99.565-26.679i,-11.227+75.689i,-87.534-54.433i,105.03-17.356i,-25.025+73.032i,-78.214-60.909i
-681.77-363.73i,113.19-22.698i,-203.08+67.088i,104.44-49.198i,91.158-14.365i,-202.13+64.592i,125.45-54.855i
-504.15+767.93i,102.52-12.969i,-83.564-83.564i,-12.969+102.52i,97.462-26.303i,-91.477-74.333i,0.56921+105.96i
471.28+537.47i,101.4-26.246i,-33.21+100.53i,-65.811-81.485i,103.74-13.204i,-45.359+95.635i,-55.128-89.284i
801.95-410.29i,113.3-18.359i,-211.87+31.427i,113.75-15.32i,89.967-15.01i,-210.16+31.405i,135.25-18.646i
-289.25-692.53i,100.47-12.317i,-51.349-72.911i,-45.446+90.452i,100.05-24.023i,-61.775-64.708i,-33.851+93.367i
-857.2-32.443i,103.59-25.191i,-62.505+116.94i,-36.607-100.13i,101.74-9.6369i,-72.418+110.46i,-24.128-108.73i
-31.079+820.88i,112.69-14.12i,-209.53-5.1437i,111.86+19.632i,89.658-15.895i,-207.94-2.5981i,133.18+18.679i
673.83+357.04i,98.922-12.212i,-24.94-52.73i,-72.195+68.72i,102.31-20.914i,-37.443-46.308i,-62.181+70.54i
431.5-771.55i,105.93-23.441i,-96.048+123.07i,-3.0011-108.45i,99.264-6.8509i,-103.38+115.79i,11.519-117.24i
-483.19-535.99i,111.42-10.186i,-196.39-39.065i,99.042+52.05i,90.252-16.715i,-195.76-34.137i,119.54+53.298i
-793.84+458.28i,97.993-12.479i,-7.0231-25.378i,-90.467+39.675i,103.97-17.14i,-20.955-21.307i,-81.515+39.974i
272.14+677.62i,108.2-20.988i,-130.36+118.15i,31.492-105.63i,96.607-4.9533i,-135.02+110.93i,48.089-113.93i
870.57-7.6794i,109.62-6.737i,-173.86-67.066i,76.699+78.609i,91.667-17.175i,-174.93-60.203i,95.802+81.692i
-5.5649-808.21i,97.765-12.914i,0.59811+6.0727i,-98.406+6.4066i,104.86-12.938i,-13.966+7.4589i,-89.891+4.9451i
-734-362.39i,110.2-17.887i,-161.89+102.51i,63.287-91.973i,94.067-3.9511i,-164.09+96.208i,81.785-99.15i
-417.87+791.23i,107.45-3.9059i,-144.32-86.503i,47.209+96.607i,93.73-17.026i,-147.65-78.361i,64.505+101i
484.62+571.38i,98.248-13.303i,-2.8138+38.145i,-95.233-27.575i,104.87-8.5941i,-17.152+36.785i,-86.49-30.827i
783.49-504.51i,111.74-14.252i,-187.41+77.626i,89.092-68.936i,91.931-3.7506i,-187.61+72.956i,109.12-74.432i
-274.08-704.4i,105.12-1.7711i,-110.85-95.618i,13.672+104.24i,96.196-16.092i,-116.76-86.996i,28.931+109.32i
-937.82+32.599i,99.393-13.436i,-16.862+67.316i,-81.323-58.703i,104.01-4.4063i,-30.142+63.425i,-71.71-63.563i
-25.301+816.26i,112.69-10.246i,-204.3+45.877i,106.25-38.919i,90.437-4.1697i,-203.17+43.387i,127.29-42.327i
776.31+394.81i,102.83-0.34832i,-76.914-93.72i,-20.402+100.78i,98.778-14.285i,-85.453-85.475i,-7.2014+105.88i
411.54-800.9i,101.09-13.129i,-40.059+90.372i,-58.158-83.718i,102.38-0.65505i,-51.562+84.42i,-47.127-89.814i
-509.92-639.99i,112.96-6.061i,-210.86+10.359i,113.01-5.04i,89.752-4.9577i,-209.19+10.353i,134.43-6.137i
-822.63+521.71i,100.79+0.41021i,-46.026-81.248i,-51.463+86.66i,101.18-11.621i,-56.964-74.206i,-40.132+91.144i
215.56+754.22i,103.17-12.24i,-69.985+104.74i,-28.174-100i,100.18+2.4303i,-79.182+97.4i,-15.323-106.81i
972.08-27.701i,112.53-1.9083i,-206.43-25.46i,108.69+29.193i,89.947-5.8244i,-205.08-22.951i,129.83+30.42i
66.046-819.76i,99.184+0.61118i,-21.37-59.726i,-76.283+63.394i,103.12-8.2108i,-34.225-54.595i,-66.442+66.718i
-832.77-448.19i,105.46-10.68i,-103.53+108.74i,5.4928-105.86i,97.647+4.6966i,-110.14+100.82i,20.381-112.74i
-461.14+778.06i,111.44+2.0063i,-191.49-58.087i,93.77+60.242i,90.996-6.4724i,-191.29-53.306i,114+63.598i
480.86+718.58i,98.161+0.41061i,-5.4835-31.602i,-92.284+33.456i,104.38-4.251i,-19.575-28.9i,-83.402+35.222i
826.32-499.09i,107.73-8.4212i,-137.23+101.78i,39.332-100.65i,95.081+6.0834i,-141.23+94.13i,56.264-106.96i
-159.16-799.23i,109.79+5.4982i,-167.6-84.361i,69.817+84.907i,92.776-6.6304i,-169.24-77.802i,88.591+90.007i
-1007.4,97.809,-7.8026e-12,-97.809,104.82,-14.519,-89.258
