Col0,Col1,Col2,Col3,Col4,Col5,Col6
-15.703-20.027i,1.8116-33.919i,-5.9541+37.005i,-9.2201-21.825i,15.835-13.616i,-7.7494+36.417i,-7.5302-25.41i
7.3793-11.559i,7.4361+5.5534i,-17.966+19.46i,9.0509-10.959i,8.267-7.7158i,-17.91+19.228i,10.927-12.889i
6.3485+13.676i,20.94-20.079i,-6.7196+1.6394i,6.2237+9.8731i,0.050008-12.22i,-6.2773+3.2225i,6.6771+8.7666i
-17.245+19.884i,-12.271-38.212i,13.792+4.9826i,-13.86+15.238i,1.0609-21.313i,12.723+7.6017i,-14.695+13.167i
-29.022+0.44616i,1.2356-11.555i,18.54+24.998i,-26.441-1.1527i,9.7955-23.763i,15.944+26.619i,-26.882-4.7627i
-15.453-15.333i,33.96-26.146i,1.9345+37.057i,-16.216-19.064i,15.444-16.627i,-0.33406+36.883i,-15.086-22.898i
2.0887-9.4891i,3.7982-30.486i,-15.664+26.502i,4.193-16.683i,11.171-8.6234i,-16.164+25.924i,6.1517-19.159i
4.5024+6.2029i,-3.6549+2.8486i,-12.961+6.277i,9.9526+2.847i,2.2957-9.3279i,-12.413+7.1493i,11.007+1.6663i
-6.2567+15.119i,17.999-19.212i,6.4553+0.87673i,-5.6389+15.581i,-0.41239-17.574i,6.0808+3.2524i,-6.1041+14.089i
-19.369+10.63i,-3.0757-43.334i,18.788+16.511i,-23.244+6.1472i,6.1212-23.099i,16.684+18.607i,-24.001+3.1589i
-22.058-4.7508i,2.0329-12.034i,9.135+33.816i,-21.331-13.679i,13.725-19.156i,6.6232+34.208i,-20.822-17.503i
-7.2229-15.322i,32.076-14.357i,-10.564+31.653i,-2.3744-19.642i,13.109-10.603i,-11.674+31.005i,-0.59863-22.623i
10.03-4.4473i,3.475-28.835i,-16.343+12.754i,10.462-4.6494i,5.1315-7.7715i,-15.961+12.978i,11.973-6.1362i
5.0113+16.613i,-11.301-4.4941i,-1.4122+0.10853i,1.7467+12.824i,-0.45965-13.852i,-1.2541+2.0199i,1.8036+11.687i
-17.311+17.765i,17.763-18.69i,15.824+8.8363i,-17.556+11.521i,2.9902-21.183i,14.352+11.18i,-18.37+9.2019i
-24.817-3.5857i,7.2954-42.996i,14.396+27.957i,-23.749-6.7228i,11.055-20.753i,11.903+28.962i,-23.81-10.285i
-7.4129-16.9i,1.1532-10.727i,-3.7734+34.026i,-9.3708-19.496i,13.816-13.134i,-5.4348+33.57i,-7.9914-22.842i
9.2523-5.971i,25.409-5.3996i,-16.486+19.715i,7.9347-11.315i,7.9824-7.5889i,-16.489+19.448i,9.6882-13.253i
5.3616+10.941i,3.2727-29.654i,-8.4283+2.5003i,7.1779+7.6329i,0.73609-10.68i,-7.9668+3.8125i,7.8015+6.5944i
-9.5286+13.596i,-13.752-13.626i,10.338+3.1705i,-10.413+14.194i,0.82197-18.381i,9.5325+5.5047i,-11.038+12.482i
-18.104+2.8723i,19.025-16.371i,16.885+20.575i,-23.157+0.55439i,7.9305-21.169i,14.658+22.131i,-23.639-2.5482i
-13.88-9.8573i,15.613-37.822i,3.381+33.281i,-15.525-16.44i,13.257-15.663i,1.3187+33.226i,-14.67-19.943i
-0.080969-13.137i,-2.0267-9.9254i,-13.594+25.811i,3.0425-16.064i,10.333-8.5963i,-14.116+25.276i,4.7944-18.491i
9.9447-1.0146i,16.559-1.1681i,-13.442+7.3446i,9.9193+1.0368i,2.8117-8.4557i,-12.932+8.0248i,11.047-0.14406i
1.3634+14.504i,5.1913-31.755i,3.4178+0.29433i,-3.0406+13.885i,-0.15932-15.174i,3.2114+2.3765i,-3.2822+12.627i
-18.037+11.253i,-11.375-21.404i,16.303+12.966i,-19.763+6.9181i,4.8765-20.38i,14.537+14.922i,-20.455+4.3886i
-21.33-9.2894i,19.562-11.699i,9.5917+29.644i,-19.785-11.145i,11.611-17.7i,7.3421+30.114i,-19.479-14.571i
-2.7147-18.649i,19.868-30.145i,-8.3826+29.933i,-3.1925-18.191i,11.804-10.439i,-9.4571+29.378i,-1.669-21.044i
11.132-4.0689i,-6.3297-11.545i,-15.715+13.556i,9.7198-5.7578i,5.2991-7.3858i,-15.399+13.673i,11.203-7.2667i
2.0286+12.527i,8.5214-1.5421i,-3.6608+0.46292i,3.3618+10.825i,0.058076-12.064i,-3.4241+2.103i,3.6113+9.8103i
-14.998+10.013i,9.7333-32.953i,12.904+6.3963i,-14.241+11.354i,2.3578-18.564i,11.714+8.5401i,-14.912+9.412i
-18.934-4.5159i,-6.2359-25.763i,13.794+23.836i,-21.476-4.6211i,9.2206-18.884i,11.595+24.858i,-21.646-7.7554i
-9.176-13.316i,17.484-5.8548i,-1.9281+31.383i,-9.5834-17.468i,12.198-12.663i,-3.4888+31.039i,-8.4594-20.6i
2.5413-9.5191i,19.955-22.785i,-15.03+19.88i,6.8299-11.577i,7.7105-7.4734i,-15.093+19.586i,8.4639-13.516i
5.451+3.0444i,-9.5856-16.076i,-9.6672+3.3922i,7.816+5.6946i,1.2912-9.4949i,-9.1997+4.4806i,8.5677+4.6932i
-5.3131+12.611i,3.3588-4.7218i,7.4212+1.8831i,-7.5883+13.225i,0.71081-16.055i,6.8265+3.9811i,-8.0265+11.789i
-19.982+6.0644i,15.713-31.347i,15.337+16.922i,-20.396+1.9702i,6.5202-19.033i,13.408+18.427i,-20.889-0.71398i
-18.812-11.413i,-0.96626-26.425i,4.5404+29.975i,-14.984-14.16i,11.517-14.8i,2.6415+30.021i,-14.348-17.372i
-0.64123-15.976i,12.266-1.0141i,-11.692+25.118i,1.9349-15.474i,9.6183-8.5348i,-12.242+24.621i,3.5013-17.85i
9.6124+0.54336i,17.418-17.761i,-13.624+8.3374i,9.7182-0.51597i,3.2095-7.7844i,-13.158+8.8582i,10.891-1.7085i
-2.7179+15.233i,-9.8635-22.355i,0.91217+0.033597i,-0.94453+12.356i,0.10004-13.275i,0.83733+1.8702i,-0.99736+11.271i
-19.387+8.5546i,1.4623-8.2877i,14.069+10.104i,-16.823+7.5137i,3.9585-18.156i,12.58+11.943i,-17.44+5.357i
-18.481-7.7498i,20.938-26.349i,9.8598+26.035i,-18.478-8.9535i,9.9418-16.44i,7.8235+26.572i,-18.326-12.036i
-4.4975-12.329i,2.4907-24.711i,-6.4529+28.329i,-3.9807-16.874i,10.719-10.246i,-7.5061+27.854i,-2.6748-19.604i
4.7057-2.8691i,5.0096+0.83496i,-14.963+14.246i,8.922-6.6834i,5.4017-7.0837i,-14.711+14.275i,10.363-8.2138i
1.5069+8.7572i,14.457-15.536i,-5.4415+0.9614i,4.6047+9.0449i,0.5068-10.654i,-5.1479+2.3729i,5.0099+8.1114i
-9.8619+11.964i,-6.4857-28.195i,10.342+4.5084i,-11.445+11.127i,1.9236-16.432i,9.3836+6.483i,-11.98+9.4846i
-18.635+2.7854i,1.6862-10.403i,13.131+20.32i,-19.518-2.8218i,7.7857-17.296i,11.175+21.357i,-19.761-5.5914i
-13.261-10.588i,23.35-18.968i,-0.35568+28.982i,-9.8116-15.652i,10.87-12.208i,-1.8376+28.735i,-8.901-18.586i
2.9462-10.679i,3.6356-22.626i,-13.602+19.956i,5.7411-11.747i,7.4492-7.3669i,-13.724+19.642i,7.2582-13.683i
9.0378+5.5689i,-2.1346-1.1025i,-10.545+4.2924i,8.2091+3.9861i,1.7479-8.5641i,-10.082+5.1916i,9.0568+3.0005i
-4.8329+16.614i,12.781-15.101i,4.9176+0.99387i,-5.2275+12.295i,0.68446-14.17i,4.494+2.8902i,-5.5005+11.073i
