Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.41825+0.84976i,0.19931-0.87821i,0.068869+0.024642i,-0.40306+0.80531i,0.21577-0.92221i,0.067678+0.027986i,-0.38804+0.76161i
-0.99199+0.019208i,0.25372-0.94567i,0.63972+0.85706i,-0.97877-0.025714i,0.30055-0.94557i,0.63868+0.85835i,-0.96616-0.070558i
-0.45116-0.83077i,0.33875-0.92056i,0.094161+1.7034i,-0.43815-0.87761i,0.35684-0.87544i,0.095046+1.704i,-0.4253-0.92504i
0.54012-0.66399i,0.35082-0.83148i,-0.89748+1.5291i,0.55492-0.71169i,0.31639-0.79531i,-0.89524+1.5312i,0.57034-0.75982i
0.77182+0.3114i,0.27595-0.78447i,-1.1243+0.54875i,0.78821+0.26508i,0.22936-0.80004i,-1.123+0.55272i,0.80539+0.21912i
-0.034426+0.90255i,0.20591-0.83345i,-0.31353-0.041603i,-0.018579+0.85831i,0.20215-0.88029i,-0.31419-0.037722i,-0.0026006+0.81488i
-0.89041+0.39068i,0.2257-0.91527i,0.54163+0.47304i,-0.87657+0.34682i,0.2673-0.93489i,0.54025+0.47503i,-0.86327+0.30334i
-0.75199-0.59501i,0.31042-0.92749i,0.39849+1.4573i,-0.73916-0.64049i,0.34461-0.89486i,0.39856+1.4579i,-0.72674-0.68638i
0.20784-0.85072i,0.35653-0.8532i,-0.56375+1.7065i,0.22188-0.89768i,0.33983-0.80712i,-0.56185+1.7079i,0.23629-0.94524i
0.81562-0.068175i,0.30837-0.78076i,-1.1683+0.91753i,0.8316-0.11453i,0.25955-0.77622i,-1.1664+0.9209i,0.84841-0.16083i
0.33255+0.7938i,0.22532-0.79543i,-0.67991+0.054349i,0.34882+0.74954i,0.20222-0.83655i,-0.67987+0.058478i,0.36552+0.706i
-0.64694+0.68406i,0.20858-0.87589i,0.30092+0.16683i,-0.63236+0.64095i,0.23742-0.9111i,0.29954+0.16956i,-0.61813+0.59846i
-0.92604-0.25907i,0.27784-0.9211i,0.57622+1.1106i,-0.91306-0.30322i,0.32141-0.90629i,0.57556+1.1115i,-0.90065-0.34751i
-0.16735-0.88199i,0.34815-0.87382i,-0.18634+1.7286i,-0.15394-0.92794i,0.35147-0.82606i,-0.18504+1.7295i,-0.14046-0.97452i
0.69985-0.42681i,0.33408-0.78969i,-1.0524+1.2664i,0.7152-0.47298i,0.2915-0.76615i,-1.0503+1.269i,0.73129-0.5194i
0.61832+0.54657i,0.2535-0.76863i,-0.96567+0.2897i,0.63473+0.50216i,0.21535-0.79667i,-0.96489+0.29375i,0.65179+0.45828i
-0.30773+0.84913i,0.2049-0.833i,-0.036382-0.011036i,-0.29242+0.80645i,0.21589-0.87699i,-0.037447-0.0076522i,-0.27721+0.76452i
-0.94505+0.11513i,0.24701-0.9012i,0.59875+0.72503i,-0.93165+0.072168i,0.29173-0.90623i,0.59756+0.72647i,-0.91884+0.029358i
-0.5176-0.75585i,0.32783-0.88775i,0.16679+1.5932i,-0.50458-0.8006i,0.34983-0.84666i,0.16734+1.5938i,-0.49179-0.84588i
0.44904-0.70138i,0.34879-0.80714i,-0.80078+1.5319i,0.46366-0.7471i,0.3196-0.76904i,-0.79877+1.5337i,0.47883-0.79328i
0.77439+0.2079i,0.28498-0.75535i,-1.122+0.61754i,0.79063+0.16335i,0.23865-0.76547i,-1.1206+0.62119i,0.80764+0.11906i
0.065161+0.85957i,0.21468-0.79247i,-0.40823-0.033894i,0.081052+0.81702i,0.20602-0.83706i,-0.40874-0.030073i,0.097142+0.77524i
-0.80889+0.46035i,0.22334-0.87002i,0.46562+0.36799i,-0.79487+0.41833i,0.26099-0.89337i,0.46421+0.37012i,-0.78134+0.37673i
-0.78104-0.49828i,0.29971-0.89089i,0.43351+1.3259i,-0.76812-0.54175i,0.33582-0.86344i,0.4333+1.3266i,-0.75565-0.58555i
0.11108-0.8451i,0.35037-0.8277i,-0.46132+1.667i,0.125-0.89007i,0.33919-0.78197i,-0.45971+1.6681i,0.13919-0.93563i
0.77634-0.16005i,0.314-0.75547i,-1.1241+0.97568i,0.79213-0.20462i,0.26766-0.74611i,-1.1223+0.97871i,0.80871-0.24921i
0.40512+0.71703i,0.23556-0.75953i,-0.74788+0.096904i,0.42136+0.67441i,0.20899-0.7966i,-0.74768+0.10087i,0.43808+0.63245i
-0.54495+0.71599i,0.21073-0.83175i,0.20398+0.10033i,-0.53021+0.67461i,0.23452-0.86869i,0.20267+0.10316i,-0.51577+0.63386i
-0.91259-0.15795i,0.26917-0.88129i,0.56844+0.97532i,-0.89947-0.20019i,0.31238-0.87189i,0.56757+0.97633i,-0.88692-0.24248i
-0.25182-0.83542i,0.33912-0.84569i,-0.096217+1.6487i,-0.23845-0.8794i,0.34728-0.80046i,-0.095238+1.6495i,-0.22511-0.92396i
0.62757-0.49134i,0.33548-0.7665i,-0.97509+1.298i,0.64274-0.53569i,0.2971-0.73958i,-0.97313+1.3003i,0.65857-0.58034i
0.65286+0.45024i,0.26332-0.73788i,-0.99576+0.35285i,0.66917+0.40746i,0.22371-0.76085i,-0.99488+0.35664i,0.68614+0.36513i
-0.20261+0.83871i,0.21091-0.79171i,-0.13687-0.034284i,-0.1872+0.79765i,0.21668-0.83518i,-0.1378-0.030885i,-0.17182+0.75733i
-0.89156+0.2029i,0.24175-0.85941i,0.55054+0.60369i,-0.87799+0.16174i,0.28398-0.86914i,0.54926+0.60527i,-0.86499+0.12081i
-0.5744-0.67747i,0.31761-0.85619i,0.22914+1.482i,-0.56136-0.72029i,0.34298-0.81931i,0.22938+1.4826i,-0.5486-0.76358i
0.35812-0.72798i,0.34591-0.78418i,-0.70479+1.5263i,0.37259-0.77185i,0.32189-0.74471i,-0.70302+1.5279i,0.38751-0.81622i
0.76674+0.1093i,0.29267-0.72908i,-1.1099+0.68392i,0.78282+0.066387i,0.2471-0.73401i,-1.1085+0.68727i,0.79967+0.02366i
0.15592+0.80965i,0.22329-0.75532i,-0.49469-0.016701i,0.17184+0.76865i,0.21017-0.79729i,-0.49503-0.012961i,0.18802+0.72839i
-0.72477+0.51978i,0.22221-0.8279i,0.38635+0.27566i,-0.71058+0.47945i,0.25573-0.85444i,0.38495+0.27792i,-0.69683+0.4396i
-0.80004-0.40255i,0.29013-0.85587i,0.45784+1.1978i,-0.78703-0.44416i,0.32757-0.83355i,0.45738+1.1985i,-0.77449-0.48602i
0.018742-0.83006i,0.3439-0.80326i,-0.36387+1.6204i,0.032562-0.87318i,0.33795-0.75838i,-0.36255+1.6214i,0.046566-0.91688i
0.72974-0.24366i,0.3183-0.73237i,-1.0731+1.0279i,0.74536-0.28656i,0.27477-0.71861i,-1.0713+1.0306i,0.76171-0.32955i
0.46691+0.63728i,0.24512-0.72715i,-0.80558+0.14488i,0.48311+0.59619i,0.21561-0.76003i,-0.80525+0.14867i,0.49982+0.55569i
-0.44474+0.7374i,0.21369-0.79106i,0.10821+0.046781i,-0.42986+0.6976i,0.23249-0.82915i,0.10699+0.049682i,-0.41522+0.65846i
-0.8905-0.062003i,0.26182-0.84351i,0.55138+0.84753i,-0.87724-0.10246i,0.30418-0.83923i,0.55036+0.84865i,-0.86455-0.14291i
-0.32854-0.78237i,0.33033-0.81856i,-0.014401+1.5646i,-0.31521-0.8245i,0.34289-0.77619i,-0.013721+1.5652i,-0.30198-0.86719i
0.55197-0.54571i,0.33578-0.7449i,-0.89497+1.3218i,0.56697-0.58837i,0.30174-0.71514i,-0.89318+1.3238i,0.58256-0.63136i
0.67643+0.35531i,0.27207-0.71018i,-1.0154+0.41693i,0.69264+0.31404i,0.23154-0.72815i,-1.0144+0.42048i,0.70952+0.27316i
-0.10334+0.81926i,0.21722-0.75397i,-0.23205-0.046158i,-0.087849+0.7797i,0.21804-0.79644i,-0.23284-0.042767i,-0.072315+0.74088i
-0.83238+0.28231i,0.23779-0.82012i,0.49602+0.49299i,-0.81865+0.24282i,0.27719-0.83409i,0.49468+0.49471i,-0.80544+0.20362i
-0.62165-0.59658i,0.30813-0.82579i,0.28136+1.3705i,-0.60856-0.63759i,0.33632-0.79325i,0.28133+1.371i,-0.59582-0.67902i
0.26825-0.74432i,0.34232-0.76236i,-0.61033+1.5127i,0.28258-0.78646i,0.32339-0.72207i,-0.60879+1.514i,0.29728-0.82912i
0.74971+0.016126i,0.29911-0.70526i,-1.0889+0.7471i,0.76565-0.025249i,0.25477-0.70528i,-1.0875+0.75016i,0.78232-0.066519i
0.23774+0.7537i,0.23166-0.7216i,-0.57269+0.0087857i,0.25368+0.71416i,0.21451-0.76064i,-0.57288+0.012425i,0.26994+0.6753i
-0.63889+0.56916i,0.22214-0.78868i,0.30476+0.19562i,-0.62454+0.53039i,0.25141-0.81787i,0.30339+0.19799i,-0.61057+0.49214i
-0.80942-0.3086i,0.28162-0.82234i,0.47199+1.0737i,-0.79631-0.34847i,0.31986-0.80504i,0.47132+1.0745i,-0.7837-0.38853i
-0.068555-0.80639i,0.33722-0.77974i,-0.27194+1.5672i,-0.054822-0.84777i,0.33621-0.73616i,-0.27089+1.568i,-0.040987-0.88972i
0.67685-0.31882i,0.32139-0.71112i,-1.0161+1.0739i,0.69229-0.36015i,0.28098-0.69341i,-1.0145+1.0763i,0.70843-0.40165i
0.51818+0.55547i,0.25396-0.6979i,-0.85321+0.1971i,0.53434+0.51579i,0.22204-0.72647i,-0.85275+0.2007i,0.55103+0.47665i
-0.34699+0.74881i,0.2173-0.75351i,0.014401+0.0054032i,-0.332+0.71048i,0.23122-0.79225i,0.01328+0.0083557i,-0.31716+0.67281i
-0.86047+0.028272i,0.2557-0.80763i,0.52583+0.72749i,-0.84707-0.010541i,0.29676-0.80817i,0.52469+0.72874i,-0.83423-0.049275i
-0.39728-0.72375i,0.32186-0.79233i,0.058937+1.4769i,-0.38397-0.76416i,0.33835-0.75311i,0.05934+1.4775i,-0.37082-0.80509i
0.47405-0.59014i,0.33512-0.72464i,-0.81294+1.3376i,0.48888-0.63119i,0.30551-0.69257i,-0.81132+1.3393i,0.50424-0.67263i
0.68966+0.26253i,0.2798-0.68513i,-1.025+0.48095i,0.70576+0.22269i,0.23887-0.69821i,-1.024+0.48425i,0.72254+0.18314i
-0.010345+0.79156i,0.22369-0.71945i,-0.32142-0.047679i,0.0052163+0.75341i,0.21988-0.76048i,-0.32207-0.044317i,0.020885+0.71596i
-0.76833+0.3532i,0.23499-0.78316i,0.43612+0.39285i,-0.75444+0.31526i,0.27128-0.80093i,0.43475+0.39469i,-0.74104+0.27766i
-0.65947-0.51406i,0.2994-0.79647i,0.32366+1.2593i,-0.64634-0.5534i,0.32987-0.76834i,0.32339+1.2599i,-0.63359-0.59308i
0.18025-0.75093i,0.33818-0.74151i,-0.51814+1.4912i,0.19445-0.79145i,0.3242-0.70091i,-0.51683+1.4924i,0.20895-0.83249i
0.72419-0.071137i,0.30441-0.68355i,-1.0598+0.80637i,0.73997-0.11107i,0.26171-0.67898i,-1.0584+0.80914i,0.75647-0.15097i
0.31056+0.69264i,0.23971-0.69097i,-0.64211+0.041427i,0.32651+0.65444i,0.21898-0.7268i,-0.64216+0.044949i,0.34282+0.61688i
-0.55206+0.60869i,0.22297-0.75215i,0.22173+0.12741i,-0.53756+0.57138i,0.24791-0.78346i,0.22042+0.12988i,-0.52339+0.53461i
-0.80966-0.21717i,0.27414-0.79021i,0.47651+0.95395i,-0.79645-0.25543i,0.31266-0.77779i,0.47567+0.95483i,-0.78375-0.2938i
-0.15028-0.77487i,0.33046-0.75701i,-0.186+1.5081i,-0.13662-0.81462i,0.33405-0.71514i,-0.18522+1.5088i,-0.12293-0.85491i
0.61861-0.38542i,0.32342-0.69144i,-0.95425+1.1131i,0.6339-0.42527i,0.28637-0.67024i,-0.95267+1.1153i,0.64982-0.46535i
0.55924+0.47247i,0.26208-0.67141i,-0.891+0.25247i,0.57534+0.43412i,0.22826-0.69561i,-0.89043+0.25588i,0.592+0.39624i
-0.25238+0.75076i,0.22144-0.71887i,-0.07673-0.024567i,-0.23727+0.7138i,0.23061-0.75773i,-0.077737-0.021584i,-0.22226+0.6775i
-0.82322+0.11242i,0.25071-0.77355i,0.49259+0.61547i,-0.80969+0.075134i,0.29005-0.77859i,0.49135+0.61684i,-0.79669+0.037996i
-0.45785-0.66047i,0.31375-0.76691i,0.12368+1.3864i,-0.44455-0.69927i,0.33371-0.73108i,0.12382+1.3869i,-0.43147-0.73853i
0.39473-0.62485i,0.33365-0.7055i,-0.72987+1.3456i,0.40942-0.6644i,0.30851-0.67162i,-0.72842+1.347i,0.42455-0.70436i
0.69316+0.17261i,0.28655-0.6624i,-1.0253+0.54399i,0.70915+0.1341i,0.2457-0.67075i,-1.0242+0.54703i,0.72581+0.095819i
0.075998+0.75642i,0.23024-0.68786i,-0.40454-0.039844i,0.091618+0.71956i,0.22211-0.72706i,-0.40505-0.036532i,0.10741+0.68338i
-0.70025+0.41547i,0.23323-0.7484i,0.37174+0.30317i,-0.68621+0.37897i,0.26616-0.76949i,0.37036+0.30513i,-0.67261+0.34286i
-0.68805-0.43079i,0.29141-0.76816i,0.35628+1.1491i,-0.67487-0.46856i,0.32365-0.74448i,0.35581+1.1497i,-0.6621-0.50661i
0.094878-0.74837i,0.33361-0.72147i,-0.42895+1.4624i,0.10897-0.78736i,0.32441-0.68105i,-0.42787+1.4633i,0.12327-0.82687i
0.691-0.15207i,0.30864-0.66365i,-1.0234+0.86109i,0.70664-0.19064i,0.26796-0.65483i,-1.022+0.86359i,0.72296-0.22925i
0.37435+0.62735i,0.24739-0.66312i,-0.70286+0.080129i,0.39029+0.59042i,0.22354-0.69551i,-0.70277+0.08352i,0.40665+0.55406i
-0.46508+0.63866i,0.22458-0.71812i,0.13813+0.070596i,-0.45045+0.60269i,0.24516-0.75105i,0.13689+0.073134i,-0.43608+0.56729i
-0.80128-0.12894i,0.26765-0.75941i,0.47198+0.83915i,-0.78797-0.16569i,0.30597-0.7517i,0.47099+0.84013i,-0.77517-0.20249i
-0.22596-0.7363i,0.3237-0.73497i,-0.10648+1.4436i,-0.21235-0.77451i,0.33155-0.69517i,-0.10595+1.4442i,-0.1988-0.81324i
0.55599-0.44336i,0.32449-0.67309i,-0.88828+1.1454i,0.57113-0.48183i,0.29101-0.64886i,-0.88681+1.1473i,0.58683-0.52056i
0.59042+0.38913i,0.26948-0.64738i,-0.91922+0.30994i,0.60645+0.35203i,0.23425-0.66719i,-0.91856+0.31315i,0.62307+0.31533i
-0.16151+0.74385i,0.22597-0.68689i,-0.1645-0.043898i,-0.1463+0.70815i,0.23057-0.72542i,-0.16539-0.040903i,-0.13112+0.67312i
-0.77949+0.19004i,0.24676-0.74119i,0.45244+0.51167i,-0.76582+0.15418i,0.28403-0.75037i,0.45114+0.51316i,-0.75266+0.11853i
-0.51013-0.5934i,0.30607-0.74224i,0.17975+1.2937i,-0.49683-0.63068i,0.32904-0.70999i,0.17967+1.2942i,-0.4838-0.66838i
0.31491-0.65014i,0.33149-0.68729i,-0.64661+1.3457i,0.32946-0.68826i,0.31081-0.65211i,-0.64534+1.347i,0.34439-0.72683i
0.68758+0.08622i,0.29236-0.64169i,-1.0168+0.60518i,0.70345+0.048969i,0.25205-0.6455i,-1.0156+0.60798i,0.71999+0.011869i
0.15536+0.71461i,0.23675-0.65894i,-0.48103-0.023631i,0.17103+0.67897i,0.22466-0.69594i,-0.48139-0.020386i,0.18692+0.64397i
-0.62896+0.46909i,0.23239-0.71571i,0.30375+0.22383i,-0.61478+0.43392i,0.26178-0.73967i,0.30239+0.2259i,-0.60099+0.39919i
-0.70764-0.34759i,0.28418-0.74081i,0.37954+1.0406i,-0.6944-0.38389i,0.31767-0.72157i,0.37888+1.0413i,-0.6816-0.4204i
0.012832-0.73725i,0.32871-0.70212i,-0.3434+1.4265i,0.026823-0.7748i,0.32408-0.66232i,-0.34254+1.4273i,0.04095-0.81286i
0.651-0.22629i,0.3119-0.64531i,-0.98038+0.91072i,0.66651-0.26358i,0.27357-0.63259i,-0.97903+0.91296i,0.68265-0.30097i
0.42912+0.55872i,0.25464-0.63775i,-0.7549+0.12384i,0.44506+0.52297i,0.22812-0.66654i,-0.75468+0.12709i,0.46143+0.48773i
-0.37871+0.65935i,0.22685-0.68642i,0.054782+0.024687i,-0.36396+0.62464i,0.24308-0.72047i,0.053622+0.027285i,-0.3494+0.59051i
-0.78482-0.044538i,0.26209-0.7299i,0.45898+0.72976i,-0.7714-0.079882i,0.29976-0.72669i,0.45788+0.73084i,-0.7585-0.11521i
-0.29519-0.69147i,0.31703-0.71354i,-0.033737+1.3743i,-0.28163-0.72823i,0.32876-0.67615i,-0.033435+1.3749i,-0.26819-0.76549i
0.4899-0.49265i,0.32471-0.65587i,-0.8191+1.1707i,0.50489-0.52979i,0.29495-0.62906i,-0.81777+1.1723i,0.52039-0.56725i
0.61208+0.30627i,0.27615-0.62552i,-0.93821+0.36854i,0.62805+0.27034i,0.24-0.64097i,-0.93747+0.37154i,0.6446+0.23474i
-0.074955+0.72867i,0.2308-0.65738i,-0.24829-0.053359i,-0.059661+0.69416i,0.23103-0.69513i,-0.24905-0.050373i,-0.044333+0.6603i
-0.73003+0.26079i,0.24377-0.71046i,0.4062+0.41629i,-0.71623+0.22626i,0.27863-0.72341i,0.40486+0.41789i,-0.7029+0.192i
-0.55409-0.52341i,0.29885-0.71826i,0.22715+1.1996i,-0.54077-0.55927i,0.32436-0.68976i,0.22686+1.2001i,-0.52778-0.59549i
0.23543-0.66634i,0.32874-0.66987i,-0.56397+1.3383i,0.24986-0.70311i,0.3125-0.63386i,-0.56288+1.3393i,0.26459-0.74034i
0.67356+0.00396i,0.29728-0.62276i,-1+0.66378i,0.68933-0.032104i,0.25793-0.62224i,-0.99893+0.66634i,0.70573-0.068084i
0.22747+0.66695i,0.24317-0.63244i,-0.55055-3.1492e-13i,0.24317+0.63244i,0.22747-0.66695i,-0.55078+0.0031614i,0.25914+0.59853i
-0.55528+0.51405i,0.23237-0.68496i,0.23302+0.15467i,-0.54097+0.48013i,0.25806-0.71133i,0.2317+0.15682i,-0.52699+0.44668i
-0.71855-0.26525i,0.27768-0.71439i,0.39376+0.93437i,-0.70524-0.30016i,0.31197-0.69953i,0.39294+0.93514i,-0.69239-0.33524i
-0.06525-0.71818i,0.32359-0.68336i,-0.26209+1.3841i,-0.051346-0.75436i,0.32331-0.6446i,-0.26146+1.3848i,-0.037376-0.79104i
0.60504-0.29351i,0.31426-0.62831i,-0.93166+0.95481i,0.62041-0.32958i,0.27857-0.61206i,-0.93038+0.9568i,0.63636-0.36582i
0.47495+0.48759i,0.26143-0.61462i,-0.79825+0.17155i,0.49086+0.45295i,0.2327-0.63967i,-0.79793+0.17465i,0.50724+0.41877i
-0.2937+0.67114i,0.22966-0.65691i,-0.027535-0.010816i,-0.27883+0.6376i,0.2416-0.69161i,-0.0286-0.0081765i,-0.2641+0.60465i
-0.76088+0.035446i,0.25742-0.70162i,0.43816+0.62621i,-0.74735+0.0014196i,0.29402-0.70267i,0.43697+0.6274i,-0.73432-0.032527i
-0.35765-0.64117i,0.31051-0.69265i,0.031937+1.301i,-0.34412-0.67657i,0.32576-0.65795i,0.032021+1.3015i,-0.33077-0.71243i
0.42124-0.53331i,0.32419-0.63959i,-0.74759+1.1886i,0.43609-0.5692i,0.29826-0.61065i,-0.74639+1.19i,0.45139-0.60545i
0.62464+0.22464i,0.28209-0.60558i,-0.94832+0.42734i,0.64052+0.18982i,0.24548-0.61674i,-0.94752+0.43014i,0.65701+0.15526i
0.0067577+0.70586i,0.23582-0.63014i,-0.32752-0.05373i,0.022127+0.67246i,0.23193-0.6667i,-0.32816-0.05077i,0.037588+0.63968i
-0.6756+0.32441i,0.24166-0.68129i,0.35465+0.32946i,-0.66167+0.29112i,0.27383-0.69764i,0.35331+0.33117i,-0.64818+0.25815i
-0.58973-0.45136i,0.29213-0.69495i,0.26594+1.1047i,-0.57639-0.48587i,0.31972-0.67028i,0.26546+1.1053i,-0.56341-0.52069i
0.1571-0.67382i,0.32553-0.6531i,-0.4827+1.3234i,0.1714-0.70931i,0.31362-0.61673i,-0.4818+1.3243i,0.18595-0.74527i
0.6518-0.073617i,0.30135-0.60536i,-0.97581+0.71908i,0.66745-0.10856i,0.26335-0.60076i,-0.9747+0.7214i,0.68371-0.14348i
0.2921+0.61423i,0.24941-0.60816i,-0.61286+0.030108i,0.30782+0.58079i,0.23049-0.6399i,-0.61296+0.033171i,0.32386+0.5479i
-0.48002+0.55044i,0.23306-0.65607i,0.1604+0.09547i,-0.46557+0.51768i,0.25497-0.68439i,0.15914+0.097706i,-0.45142+0.48542i
-0.72111-0.18452i,0.27193-0.68885i,0.39934+0.83109i,-0.70773-0.21813i,0.30654-0.6783i,0.39838+0.83195i,-0.69482-0.25184i
-0.13879-0.6918i,0.31834-0.66509i,-0.18558+1.3357i,-0.12496-0.72668i,0.32214-0.62776i,-0.18515+1.3363i,-0.11114-0.76205i
0.55395-0.35347i,0.3158-0.61244i,-0.87802+0.99296i,0.56918-0.38839i,0.28301-0.59305i,-0.87682+0.99473i,0.58496-0.42352i
0.51196+0.41481i,0.26773-0.59351i,-0.83302+0.22229i,0.52784+0.38121i,0.23723-0.61473i,-0.8326+0.22522i,0.54421+0.34801i
-0.21074+0.67442i,0.23292-0.62944i,-0.10808-0.036443i,-0.19577+0.64197i,0.24065-0.66433i,-0.10904-0.033778i,-0.18087+0.61011i
-0.73006+0.11049i,0.25359-0.67452i,0.41016+0.52891i,-0.71642+0.077702i,0.28875-0.67957i,0.4089+0.5302i,-0.70326+0.045049i
-0.41306-0.58623i,0.30422-0.67225i,0.090305+1.2242i,-0.39956-0.62033i,0.32257-0.64049i,0.090187+1.2247i,-0.38629-0.65485i
0.35085-0.56545i,0.323-0.6241i,-0.67457+1.1994i,0.36557-0.60015i,0.30099-0.59349i,-0.67351+1.2006i,0.38068-0.63524i
0.62852+0.14497i,0.28733-0.58734i,-0.94997+0.4855i,0.64433+0.1112i,0.2507-0.59432i,-0.94913+0.48809i,0.66073+0.077618i
0.083155+0.67608i,0.24095-0.60501i,-0.40169-0.045795i,0.098588+0.64371i,0.2332-0.64002i,-0.4022-0.042877i,0.11417+0.61195i
-0.61697+0.38068i,0.24035-0.65362i,0.29862+0.25127i,-0.60291+0.34855i,0.26959-0.67297i,0.29728+0.25308i,-0.58925+0.31678i
-0.61713-0.37804i,0.28593-0.67226i,0.29622+1.0099i,-0.60376-0.41129i,0.31514-0.6515i,0.29557+1.0105i,-0.59078-0.44479i
0.080639-0.673i,0.32193-0.63687i,-0.40354+1.3015i,0.09484-0.70728i,0.31424-0.60057i,-0.40283+1.3023i,0.10921-0.74202i
0.62298-0.14602i,0.30462-0.58929i,-0.9447+0.77046i,0.63851-0.17989i,0.26832-0.58089i,-0.94362+0.77256i,0.65463-0.2138i
0.34908+0.55726i,0.25542-0.5859i,-0.66774+0.065766i,0.36482+0.52481i,0.23366-0.61465i,-0.66772+0.068718i,0.38091+0.49287i
-0.40395+0.57837i,0.23438-0.62894i,0.086695+0.045998i,-0.38938+0.5467i,0.25244-0.65876i,0.085504+0.048297i,-0.37505+0.51555i
-0.71574-0.10608i,0.26689-0.66418i,0.3967+0.73134i,-0.70228-0.13848i,0.30139-0.6578i,0.39563+0.73228i,-0.68929-0.17091i
-0.20729-0.65879i,0.31303-0.64725i,-0.11435+1.2818i,-0.19353-0.69244i,0.32063-0.61169i,-0.11412+1.2824i,-0.17982-0.72656i
0.49856-0.406i,0.31659-0.59755i,-0.82026+1.0249i,0.51366-0.43982i,0.2869-0.5754i,-0.81916+1.0264i,0.52926-0.47389i
0.54032+0.34117i,0.27352-0.5742i,-0.85932+0.27514i,0.55616+0.30855i,0.24169-0.59155i,-0.85883+0.2779i,0.57251+0.27628i
-0.13049+0.66962i,0.23653-0.60388i,-0.18617-0.052751i,-0.11542+0.63819i,0.24018-0.63854i,-0.18702-0.050079i,-0.10038+0.60736i
-0.69301+0.18014i,0.25056-0.64859i,0.37565+0.4382i,-0.67926+0.14851i,0.28392-0.65734i,0.37436+0.4396i,-0.66597+0.11707i
-0.46124-0.52742i,0.29819-0.65231i,0.1412+1.1448i,-0.44775-0.5603i,0.31926-0.62369i,0.14089+1.1453i,-0.43453-0.59355i
0.27958-0.58922i,0.32126-0.60926i,-0.60085+1.2029i,0.29418-0.62279i,0.30318-0.57743i,-0.59994+1.2039i,0.30909-0.65677i
0.62423+0.067938i,0.29186-0.57061i,-0.94362+0.54223i,0.63995+0.035162i,0.25563-0.57353i,-0.94276+0.54461i,0.65626+0.002512i
0.15382+0.64001i,0.24611-0.58181i,-0.47035-0.030345i,0.16931+0.60861i,0.23478-0.61493i,-0.47073-0.027485i,0.18499+0.57779i
-0.55491+0.42944i,0.23975-0.62739i,0.23889+0.18176i,-0.54072+0.3984i,0.26588-0.64934i,0.23758+0.18366i,-0.5269+0.36776i
-0.63643-0.30427i,0.28026-0.65017i,0.31815+0.91566i,-0.62302-0.33632i,0.31065-0.63334i,0.31736+0.91633i,-0.61003-0.36857i
0.006756-0.66435i,0.31803-0.62109i,-0.32715+1.2729i,0.020863-0.69747i,0.31442-0.58528i,-0.32662+1.2735i,0.035072-0.73105i
0.58782-0.21282i,0.30714-0.57437i,-0.90742+0.81738i,0.60323-0.24567i,0.27286-0.56246i,-0.90638+0.81927i,0.6192-0.27861i
0.39832+0.49682i,0.26115-0.56547i,-0.71506+0.10607i,0.41406+0.46531i,0.23695-0.59105i,-0.71494+0.1089i,0.43019+0.43427i
-0.32783+0.59803i,0.23624-0.60347i,0.012704+0.0059608i,-0.31315+0.56739i,0.25043-0.63435i,0.011595+0.0083095i,-0.29865+0.53727i
-0.70287-0.030608i,0.26256-0.64036i,0.38631+0.63565i,-0.68932-0.061852i,0.29653-0.63799i,0.38516+0.63668i,-0.67625-0.093073i
-0.2703-0.61982i,0.30775-0.62979i,-0.048807+1.2231i,-0.25658-0.65231i,0.31883-0.59631i,-0.048767+1.2236i,-0.24299-0.68522i
0.43969-0.45098i,0.31671-0.58346i,-0.7592+1.0504i,0.45467-0.48374i,0.29029-0.55896i,-0.7582+1.0517i,0.47009-0.5168i
0.56026+0.26745i,0.27878-0.5565i,-0.87738+0.3292i,0.57604+0.23577i,0.24605-0.56998i,-0.87681+0.33179i,0.59235+0.20437i
-0.053563+0.65725i,0.2404-0.58011i,-0.26115-0.060328i,-0.038405+0.62677i,0.24014-0.61414i,-0.26188-0.057664i,-0.023218+0.59688i
-0.65039+0.24399i,0.24826-0.62377i,0.33534+0.35439i,-0.63653+0.21345i,0.27952-0.63593i,0.33403+0.35589i,-0.6231+0.18315i
-0.50205-0.46555i,0.29248-0.63279i,0.18451+1.0633i,-0.48857-0.49727i,0.31587-0.60747i,0.18403+1.0639i,-0.47539-0.52931i
0.20821-0.60484i,0.31903-0.59498i,-0.5272+1.1993i,0.22269-0.63733i,0.30488-0.56234i,-0.52645+1.2002i,0.23743-0.67023i
0.61228-0.0058324i,0.29572-0.55519i,-0.92976+0.59679i,0.62791-0.037661i,0.26027-0.55423i,-0.92888+0.59897i,0.64411-0.069426i
0.21839+0.59833i,0.25123-0.56041i,-0.5331-0.0081783i,0.23392+0.56785i,0.23664-0.59135i,-0.53337-0.005391i,0.24969+0.53791i
-0.49017+0.47061i,0.23981-0.60255i,0.17627+0.12093i,-0.47587+0.4406i,0.26267-0.6267i,0.175+0.12291i,-0.46188+0.41101i
-0.64785-0.23079i,0.27514-0.62868i,0.33197+0.82279i,-0.63439-0.26171i,0.30629-0.61576i,0.33105+0.82353i,-0.62136-0.29277i
-0.063915-0.64837i,0.31392-0.60569i,-0.25414+1.2379i,-0.049893-0.68038i,0.3142-0.57075i,-0.25379+1.2385i,-0.03583-0.71285i
