Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.41473-0.026024i,0.35841+0.091805i,-0.63688-0.046979i,0.32847+0.19855i,0.28488-0.16579i,-0.63376-0.020873i,0.39429+0.18816i
-0.57795-0.018222i,0.064969-0.33697i,0.03401+0.082107i,-0.34681+0.092109i,0.33765-0.18082i,-0.015034+0.10166i,-0.32154+0.071868i
-0.12253-0.28617i,-0.25795-0.07999i,-0.46706+0.54145i,0.13715-0.38769i,0.32008-0.12598i,-0.48017+0.5227i,0.19449-0.43417i
0.21487+0.5738i,0.015571+0.32814i,-0.54396-0.13625i,0.23849+0.28451i,0.28838-0.16864i,-0.54753-0.10379i,0.29839+0.27986i
-0.19245+0.01534i,0.32067-0.028374i,0.044138+0.19656i,-0.36111-0.02954i,0.34285-0.1649i,-0.0063032+0.20625i,-0.33609-0.056135i
0.36051-0.46349i,0.045278-0.34037i,-0.5721+0.46951i,0.24525-0.32626i,0.30927-0.11987i,-0.57669+0.45472i,0.30874-0.36743i
-0.11905+0.16428i,-0.27896+0.048453i,-0.43121-0.19114i,0.12724+0.33661i,0.29485-0.16959i,-0.44322-0.15487i,0.18013+0.33556i
-0.54293-0.086719i,0.066774+0.26539i,0.015081+0.30698i,-0.33574-0.14839i,0.34472-0.14796i,-0.033676+0.30695i,-0.30863-0.18099i
0.23591+0.086134i,0.36084-0.091137i,-0.65071+0.36862i,0.32769-0.23456i,0.29954-0.11726i,-0.6487+0.36022i,0.39563-0.26877i
0.15248+0.38061i,-0.068936-0.27996i,-0.31055-0.2075i,0.006665+0.35025i,0.30341-0.16784i,-0.33181-0.17038i,0.052181+0.35043i
-0.10702-0.34705i,-0.26197+0.064461i,-0.0495+0.40133i,-0.27399-0.25211i,0.34313-0.13116i,-0.093719+0.39267i,-0.24269-0.28964i
0.13988-0.29864i,0.18531+0.2645i,-0.69536+0.2488i,0.37647-0.12248i,0.29191-0.11754i,-0.6893+0.24845i,0.44677-0.14871i
-0.32091+0.33275i,0.2781-0.13263i,-0.19449-0.18517i,-0.11057+0.32481i,0.31298-0.16291i,-0.22484-0.15022i,-0.07203+0.3239i
-0.28926-0.021709i,-0.12373-0.29759i,-0.1424+0.46943i,-0.18283-0.33014i,0.33834-0.11563i,-0.17974+0.45406i,-0.14571-0.37096i
0.50491+0.076896i,-0.18382+0.16686i,-0.70207+0.12182i,0.38719-0.0018582i,0.28713-0.11983i,-0.6949+0.13027i,0.45756-0.019779i
-0.047819+0.16897i,0.18985+0.2303i,-0.094844-0.12788i,-0.21235+0.2637i,0.32241-0.15471i,-0.13316-0.097902i,-0.1797+0.25963i
-0.23406-0.56034i,0.2571-0.23611i,-0.25366+0.50394i,-0.072124-0.37475i,0.33096-0.10234i,-0.28255+0.48442i,-0.028165-0.41679i
0.11874+0.1248i,-0.15225-0.19875i,-0.67081-6.1236e-14i,0.35944+0.11482i,0.28562-0.12305i,-0.66552+0.017044i,0.42759+0.10478i
-0.42875+0.41082i,-0.18518+0.20858i,-0.021577-0.042866i,-0.28836+0.17394i,0.3306-0.14353i,-0.065928-0.020118i,-0.25995+0.16509i
0.18701-0.24305i,0.27402+0.13865i,-0.37162+0.50108i,0.046425-0.38174i,0.32187-0.091983i,-0.39136+0.48031i,0.097531-0.42275i
0.41405+0.15477i,0.20845-0.22477i,-0.60538-0.10504i,0.29673+0.21567i,0.2874-0.12608i,-0.60472-0.080557i,0.36065+0.21241i
-0.42247-0.17326i,-0.2386-0.16276i,0.01819+0.059966i,-0.3311+0.065351i,0.33664-0.13i,-0.029656+0.073963i,-0.30486+0.050737i
-0.065646-0.31586i,-0.077046+0.2202i,-0.48411+0.46091i,0.16048-0.35086i,0.31213-0.084906i,-0.49497+0.44185i,0.21831-0.38861i
-0.0043268+0.47607i,0.29726+0.12902i,-0.51303-0.18357i,0.20611+0.29059i,0.29215-0.12785i,-0.5192-0.15358i,0.26425+0.29244i
-0.17473+0.097663i,0.10676-0.28781i,0.020849+0.16904i,-0.3366-0.05044i,0.33987-0.11499i,-0.027622+0.17367i,-0.31027-0.071123i
0.36523-0.2844i,-0.2103-0.1053i,-0.57968+0.38733i,0.25835-0.28575i,0.30282-0.081104i,-0.58287+0.37267i,0.32181-0.31827i
0.026596+0.064197i,-0.033669+0.28697i,-0.40361-0.22864i,0.097411+0.33232i,0.29922-0.12749i,-0.41807-0.1957i,0.14881+0.33721i
-0.49751-0.1537i,0.28798+0.017122i,-0.013379+0.27233i,-0.30476-0.16125i,0.33998-0.099532i,-0.059577+0.26791i,-0.27613-0.18758i
0.08859-0.01443i,0.090295-0.29084i,-0.64878+0.28758i,0.33016-0.19351i,0.29496-0.080213i,-0.64626+0.27947i,0.39761-0.21928i
0.10152+0.48848i,-0.25269+0.0004932i,-0.2886-0.23685i,-0.017848+0.33709i,0.30773-0.12439i,-0.31193-0.20378i,0.026553+0.34277i
-0.10524-0.23919i,0.024821+0.24035i,-0.080518+0.35856i,-0.23934-0.25556i,0.337-0.084691i,-0.12182+0.34632i,-0.20646-0.28644i
0.32748-0.31483i,0.3327-0.027654i,-0.68467+0.1715i,0.36886-0.083927i,0.28938-0.08156i,-0.67897+0.17133i,0.43825-0.10205i
-0.33719+0.25608i,-0.021281-0.26029i,-0.17989-0.20854i,-0.12761+0.30496i,0.31664-0.11827i,-0.21172-0.17821i,-0.089748+0.30925i
-0.3608-0.17465i,-0.23717+0.017585i,-0.17329+0.41835i,-0.14749-0.32371i,0.33134-0.07144i,-0.20759+0.40027i,-0.10887-0.35751i
0.42956+0.23632i,0.12704+0.26239i,-0.68407+0.05046i,0.37086+0.031528i,0.28663-0.084247i,-0.67804+0.058756i,0.43999+0.021281i
-0.094231+0.22799i,0.26647-0.081352i,-0.088579-0.14779i,-0.22053+0.23982i,0.32491-0.10921i,-0.12766-0.12278i,-0.1881+0.24079i
-0.0031719-0.54887i,-0.063305-0.28406i,-0.28187+0.44512i,-0.038999-0.35884i,0.32366-0.060564i,-0.30786+0.42375i,0.0062512-0.39355i
0.087586+0.077012i,-0.18834+0.12312i,-0.64747-0.063771i,0.33642+0.14093i,0.28695-0.087256i,-0.64393-0.04742i,0.40312+0.13807i
-0.48701+0.22543i,0.13724+0.22978i,-0.023883-0.061914i,-0.28714+0.14887i,0.3316-0.097626i,-0.068218-0.044252i,-0.25849+0.14505i
0.11603-0.09784i,0.26838-0.1746i,-0.39495+0.43576i,0.074723-0.35757i,0.31487-0.052567i,-0.41216+0.41391i,0.12682-0.391i
0.35501+0.2279i,-0.10856-0.20038i,-0.57903-0.16024i,0.26951+0.2331i,0.29021-0.08956i,-0.58051-0.13712i,0.3319+0.23651i
-0.22405-0.14999i,-0.19549+0.15701i,0.007811+0.039269i,-0.32078+0.041932i,0.33595-0.084206i,-0.039246+0.048307i,-0.29389+0.032437i
-0.054177-0.38017i,0.23004+0.16534i,-0.50087+0.39088i,0.18186-0.3203i,0.30597-0.047629i,-0.50976+0.37134i,0.24031-0.35032i
-0.05046+0.33312i,0.21998-0.17299i,-0.48611-0.22991i,0.17744+0.29875i,0.29595-0.090242i,-0.4946-0.20204i,0.23408+0.30676i
-0.29167+0.1829i,-0.18994-0.18564i,0.0035472+0.1445i,-0.31824-0.06966i,0.3375-0.069847i,-0.043439+0.14451i,-0.29095-0.08502i
0.35729-0.21068i,-0.099521+0.18928i,-0.58879+0.31472i,0.2714-0.25113i,0.29795-0.045589i,-0.5907+0.29999i,0.33507-0.2759i
0.16474+0.15046i,0.24978+0.15969i,-0.37849-0.26657i,0.069998+0.33141i,0.30348-0.088589i,-0.39522-0.23647i,0.12006+0.342i
-0.47007-0.2795i,0.14222-0.2492i,-0.035928+0.2422i,-0.28011-0.17419i,0.33611-0.055538i,-0.080081+0.2337i,-0.25029-0.19491i
0.10282-0.11013i,-0.17434-0.12572i,-0.64985+0.21468i,0.3342-0.15743i,0.2917-0.045969i,-0.64681+0.2067i,0.40145-0.17554i
-0.083982+0.5513i,-0.074331+0.25528i,-0.2674-0.2674i,-0.041501+0.32807i,0.31188-0.084168i,-0.29273-0.23787i,0.0018215+0.33908i
-0.082578-0.20626i,0.26413+0.055883i,-0.10627+0.32169i,-0.2106-0.26075i,0.33196-0.042253i,-0.14515+0.30603i,-0.17641-0.28571i
0.45141-0.16523i,0.12695-0.25184i,-0.67797+0.10057i,0.364-0.049024i,0.28789-0.048031i,-0.67252+0.1005i,0.43281-0.059667i
-0.32484+0.11276i,-0.23306-0.039573i,-0.16432-0.23331i,-0.14543+0.28945i,0.32017-0.076873i,-0.19768-0.20707i,-0.10832+0.29878i
-0.3056-0.27494i,-0.009578+0.22317i,-0.20002+0.37421i,-0.11714-0.32041i,0.32555-0.030838i,-0.23174+0.35346i,-0.077211-0.34795i
0.23681+0.29516i,0.31108+0.025434i,-0.6705-0.01646i,0.35795+0.062823i,0.28691-0.050864i,-0.66541-0.0083138i,0.42618+0.059774i
-0.094871+0.25548i,0.018823-0.24654i,-0.079807-0.16874i,-0.23102+0.21991i,0.32738-0.066925i,-0.11982-0.14819i,-0.19898+0.22573i
0.11185-0.40554i,-0.21872-0.020161i,-0.30735+0.39384i,-0.0096035-0.34705i,0.31765-0.021923i,-0.3308+0.37054i,0.03686-0.37517i
0.13173-0.033244i,0.077921+0.26328i,-0.62845-0.12501i,0.31693+0.16656i,0.28881-0.053488i,-0.62643-0.10924i,0.38251+0.17055i
-0.45901+0.12727i,0.25988-0.038757i,-0.022474-0.08121i,-0.28949+0.12696i,0.33271-0.054848i,-0.067057-0.068183i,-0.26085+0.12792i
-0.043445-0.096161i,-0.012982-0.274i,-0.41714+0.37807i,0.10078-0.338i,0.30914-0.015851i,-0.43207+0.35499i,0.15389-0.36458i
0.34801+0.30829i,-0.1952+0.086853i,-0.55636-0.21461i,0.24544+0.25155i,0.29334-0.05496i,-0.55979-0.19265i,0.30657+0.26141i
-0.17152-0.036651i,0.094282+0.23199i,0.001914+0.019433i,-0.3149+0.020501i,0.33555-0.041403i,-0.044693+0.023868i,-0.28765+0.015824i
0.064163-0.48299i,0.28024-0.12223i,-0.51804+0.32805i,0.20252-0.29432i,0.30101-0.012643i,-0.5251+0.30786i,0.26171-0.31728i
-0.051833+0.28503i,-0.072847-0.20439i,-0.46183-0.27681i,0.15107+0.30914i,0.29994-0.054484i,-0.47249-0.25075i,0.20641+0.32321i
-0.45139+0.10459i,-0.2059+0.11457i,-0.009004+0.12206i,-0.30475-0.088241i,0.33559-0.027501i,-0.054886+0.11771i,-0.27677-0.098646i
0.38117-0.097965i,0.19337+0.19154i,-0.5997+0.2484i,0.28509-0.2206i,0.29418-0.012002i,-0.60035+0.23346i,0.34919-0.23818i
0.1531+0.27451i,0.23197-0.13032i,-0.35471-0.30598i,0.043751+0.33357i,0.30783-0.051493i,-0.37363-0.27839i,0.09258+0.34983i
-0.31823-0.39852i,-0.14889-0.20704i,-0.053957+0.21541i,-0.26023-0.18785i,0.33284-0.0141i,-0.096453+0.20296i,-0.22947-0.2034i
0.11811-0.12726i,-0.12162+0.16515i,-0.65376+0.14681i,0.34-0.12454i,0.2894-0.013343i,-0.65014+0.13884i,0.40732-0.13545i
-0.25377+0.44822i,0.21052+0.188i,-0.24612-0.2999i,-0.065287+0.32251i,0.31609-0.045713i,-0.27345-0.27352i,-0.023044+0.33883i
-0.065237-0.10872i,0.17571-0.21695i,-0.12819+0.28919i,-0.18611-0.2679i,0.32763-0.0020962i,-0.165+0.27014i,-0.15081-0.2874i
0.43823-0.032718i,-0.14577-0.14479i,-0.67474+0.033148i,0.36163-0.016128i,0.28721-0.015865i,-0.66941+0.033129i,0.43017-0.019638i
-0.18276+0.028315i,-0.1115+0.22949i,-0.14728-0.25999i,-0.16468+0.27731i,0.32377-0.037187i,-0.18228-0.23746i,-0.12842+0.29166i
-0.28564-0.32381i,0.24614+0.09244i,-0.22395+0.33517i,-0.090158-0.32001i,0.32057+0.0077771i,-0.25338+0.31168i,-0.049032-0.34179i
0.11405+0.20009i,0.16011-0.21962i,-0.66056-0.081473i,0.34781+0.093417i,0.28783-0.018638i,-0.65626-0.073443i,0.41546+0.097344i
-0.13992+0.35788i,-0.21797-0.07666i,-0.068385-0.19112i,-0.2441+0.20286i,0.32998-0.026275i,-0.10952-0.1747i,-0.21261+0.2135i
0.11431-0.32001i,-0.040976+0.21166i,-0.33131+0.34798i,0.017577-0.33874i,0.31247+0.015029i,-0.35244+0.32263i,0.06522-0.36078i
0.29139-0.040412i,0.29406+0.073919i,-0.61275-0.18588i,0.30007+0.19278i,0.29119-0.020712i,-0.61212-0.17058i,0.36479+0.20351i
-0.48113+0.047872i,0.056087-0.23739i,-0.017547-0.10113i,-0.29531+0.10706i,0.33402-0.013603i,-0.062641-0.092481i,-0.26689+0.11271i
-0.095041-0.21737i,-0.20507-0.053725i,-0.43914+0.32569i,0.12586-0.32208i,0.30426+0.019467i,-0.45192+0.30122i,0.18005-0.34227i
0.2603+0.44913i,0.032665+0.26713i,-0.53631-0.26995i,0.22341+0.2717i,0.29688-0.021217i,-0.54157-0.24897i,0.28349+0.28802i
