Col0,Col1,Col2,Col3,Col4,Col5,Col6
49.606+30.378i,1.3684-16.282i,-9.4075+2.2952i,8.7132+13.822i,0.070012-17.108i,-8.7882+4.5115i,9.3479+12.273i
-28.636-14.351i,-1.2886-28.809i,19.309+6.9757i,-19.404+21.334i,1.4853-29.838i,17.812+10.642i,-20.574+18.433i
-51.442+39.031i,9.2014-35.892i,25.956+34.998i,-37.017-1.6137i,13.714-33.269i,22.321+37.266i,-37.634-6.6678i
18.008-30.419i,19.8-28.908i,2.7083+51.88i,-22.703-26.689i,21.621-23.278i,-0.46768+51.636i,-21.12-32.057i
-26.269-41.742i,17.631-16.405i,-21.93+37.103i,5.8702-23.356i,15.639-12.073i,-22.63+36.294i,8.6124-26.822i
20.505+44.197i,5.5126-13.403i,-18.146+8.7877i,13.934+3.9858i,3.214-13.059i,-17.378+10.009i,15.409+2.3329i
21.139-5.6635i,-1.7906-23.129i,9.0374+1.2274i,-7.8944+21.813i,-0.57734-24.604i,8.5131+4.5534i,-8.5458+19.724i
-65.952+13.43i,4.3532-33.378i,26.304+23.115i,-32.542+8.6061i,8.5697-32.338i,23.358+26.049i,-33.601+4.4225i
-1.3159+14.071i,16.158-31.583i,12.789+47.342i,-29.864-19.151i,19.214-26.819i,9.2725+47.891i,-29.151-24.504i
0.64628-60.027i,19.174-19.99i,-14.79+44.314i,-3.3242-27.499i,18.353-14.844i,-16.343+43.407i,-0.83808-31.673i
-14.271+17.705i,9.8729-12.626i,-22.88+17.856i,14.647-6.5092i,7.184-10.88i,-22.345+18.169i,16.762-8.5907i
41.074+26.534i,-0.32662-18.117i,-1.9771+0.15194i,2.4454+17.954i,-0.64351-19.392i,-1.7558+2.8279i,2.5251+16.362i
-38.34-12.042i,0.83783-29.386i,22.153+12.371i,-24.579+16.129i,4.1863-29.656i,20.092+15.651i,-25.718+12.883i
-40.654+29.739i,11.65-32.532i,20.155+39.14i,-33.249-9.4119i,15.476-29.054i,16.664+40.547i,-33.334-14.399i
20.344-36.566i,18.78-23.756i,-5.2828+47.637i,-13.119-27.294i,19.342-18.387i,-7.6088+46.998i,-11.188-31.979i
-20.587-27.195i,13.625-13.737i,-23.08+27.601i,11.109-15.841i,11.175-10.624i,-23.085+27.227i,13.563-18.554i
22.368+44.963i,2.5961-14.437i,-11.8+3.5005i,10.049+10.686i,1.0305-14.952i,-11.153+5.3375i,10.922+9.2322i
6.7124-7.5826i,-0.93088-24.628i,14.473+4.4388i,-14.579+19.871i,1.1508-25.734i,13.346+7.7065i,-15.453+17.475i
-61.719+11.786i,7.0859-31.645i,23.639+28.805i,-32.419+0.77615i,11.103-29.636i,20.521+30.984i,-33.094-3.5675i
7.04+2.3715i,16.663-26.917i,4.7335+46.594i,-21.736-23.016i,18.56-21.929i,1.8462+46.516i,-20.538-27.92i
1.5462-51.851i,16.135-16.236i,-19.031+36.136i,4.2595-22.49i,14.466-12.035i,-19.762+35.387i,6.7121-25.888i
-7.7225+27.095i,6.2798-12.471i,-18.818+10.282i,13.887+1.4516i,3.9363-11.838i,-18.105+11.235i,15.466-0.20168i
31.384+21.634i,-0.87093-19.88i,4.7849+0.41206i,-4.2569+19.439i,-0.22305-21.244i,4.4959+3.3271i,-4.595+17.678i
-44.588-11.444i,3.2091-29.139i,22.824+18.152i,-27.669+9.6854i,6.8271-28.532i,20.352+20.891i,-28.638+6.1441i
-29.322+21.096i,13.309-28.872i,13.428+41.502i,-27.699-15.603i,16.256-24.78i,10.279+42.159i,-27.271-20.4i
22.212-38.849i,17.046-19.442i,-11.736+41.906i,-4.4694-25.467i,16.525-14.614i,-13.24+41.129i,-2.3367-29.461i
-16.516-13.378i,9.9703-12.278i,-22.002+18.979i,13.608-8.0609i,7.4188-10.34i,-21.558+19.142i,15.684-10.173i
21.319+43.755i,0.78578-15.85i,-5.1251+0.64809i,4.7066+15.156i,0.081306-16.89i,-4.7937+2.9442i,5.0559+13.734i
-5.5199-10.447i,0.5779-25.492i,18.065+8.9549i,-19.938+15.896i,3.301-25.99i,16.4+11.956i,-20.876+13.177i
-55.164+9.192i,9.3707-29.293i,19.312+33.371i,-30.067-6.4695i,12.909-26.438i,16.233+34.802i,-30.305-10.858i
14.624-6.1834i,16.309-22.629i,-2.6993+43.937i,-13.417-24.456i,17.077-17.729i,-4.8843+43.455i,-11.843-28.84i
1.7315-42.04i,12.988-13.618i,-21.042+27.832i,9.5619-16.208i,10.795-10.463i,-21.13+27.421i,11.849-18.923i
-3.9465+34.059i,3.5615-13.062i,-13.534+4.7491i,10.942+7.9725i,1.8076-13.293i,-12.88+6.2728i,11.995+6.5705i
21.491+15.709i,-0.51054-21.34i,10.39+2.6364i,-10.624+18.515i,0.99514-22.478i,9.5571+5.5736i,-11.237+16.505i
-47.501-11.898i,5.5438-28.146i,21.472+23.691i,-28.554+2.7582i,9.1283-26.647i,18.772+25.798i,-29.245-0.99957i
-17.905+13.704i,14.166-25.148i,6.3566+41.965i,-20.978-19.824i,16.124-20.72i,3.6981+42.029i,-20.087-24.321i
23.156-37.922i,14.833-16.021i,-16.369+35.165i,2.7089-21.664i,13.466-11.949i,-17.139+34.469i,4.9018-24.99i
-14.103-0.89873i,6.8349-11.786i,-19.074+11.672i,13.606-0.72235i,4.4933-10.898i,-18.421+12.401i,15.247-2.3919i
18.299+40.562i,-0.046205-17.349i,1.277+0.047036i,-1.3223+17.298i,0.14005-18.585i,1.1723+2.6182i,-1.3963+15.779i
-15.188-13.908i,2.443-25.678i,19.697+14.145i,-23.552+10.519i,5.542-25.418i,17.612+16.72i,-24.416+7.4998i
-46.782+6.4203i,11.076-26.526i,13.804+36.449i,-25.869-12.535i,13.918-23.016i,10.953+37.2i,-25.656-16.85i
21.014-11.731i,15.254-18.879i,-9.034+39.661i,-5.5729-23.623i,15.006-14.345i,-10.509+38.996i,-3.7447-27.445i
0.91192-31.429i,9.9584-12.017i,-20.948+19.944i,12.491-9.3567i,7.5623-9.9172i,-20.595+19.984i,14.508-11.499i
-2.3776+38.419i,1.7173-14.105i,-7.6181+1.346i,6.4466+12.663i,0.70952-14.916i,-7.207+3.3221i,7.0139+11.356i
12.184+8.9721i,0.50747-22.341i,14.478+6.3117i,-16.023+15.577i,2.693-23.005i,13.137+9.0763i,-16.771+13.278i
-47.355-12.778i,7.6247-26.536i,18.383+28.448i,-27.325-3.9505i,10.9-24.214i,15.644+29.9i,-27.665-7.828i
-6.9226+7.9291i,14.27-21.569i,-0.49795+40.574i,-13.736-21.913i,15.218-17.092i,-2.5727+40.229i,-12.461-26.02i
22.851-34.506i,12.369-13.494i,-19.042+27.939i,8.0375-16.446i,10.429-10.314i,-19.214+27.499i,10.161-19.156i
-13.203+9.7313i,4.3284-12.02i,-14.763+6.0093i,11.493+5.5806i,2.447-11.99i,-14.115+7.2683i,12.68+4.2007i
14.173+35.538i,-0.059467-18.704i,6.8847+1.3914i,-7.3185+17.213i,0.95824-19.838i,6.2916+4.0463i,-7.7007+15.502i
