Col0,Col1,Col2,Col3,Col4,Col5,Col6
-68.442-51.834i,32.644-80.496i,29.668+123.24i,-65.7-56.821i,37.356-77.302i,30.335+123.08i,-62.932-61.765i
16.573-76.246i,37.854-74.03i,-54.265+148.78i,18.698-81.017i,36.409-69.011i,-54.226+148.78i,20.835-85.754i
72.054-7.5755i,34.089-66.647i,-110.48+81.412i,73.752-12.822i,28.575-66.579i,-110.83+80.903i,75.464-18.053i
30.472+70.088i,25.996-67.142i,-70.503+3.4636i,32.452+64.271i,23.456-72.738i,-70.54+2.3925i,34.462+58.464i
-57.078+61.989i,23.451-74.669i,16.561+9.8572i,-54.453+56.216i,27.275-79.728i,17.165+8.8624i,-51.787+50.468i
-83.616-21.688i,29.513-79.835i,44.353+92.307i,-80.772-26.844i,35.316-78.834i,45.138+91.932i,-77.895-31.959i
-16.961-78.615i,36.751-76.189i,-20.812+149.79i,-14.588-83.322i,37.75-71.013i,-20.526+149.82i,-12.201-87.99i
61.291-39.453i,36.358-68.041i,-99.115+112.09i,63.078-44.413i,31.654-65.659i,-99.396+111.82i,64.875-49.352i
55.686+47.69i,28.87-65.146i,-94.995+25.35i,57.489+42.101i,24.522-69.094i,-95.22+24.445i,59.315+36.522i
-26.61+76.358i,23.447-70.803i,-13.766-4.6417i,-24.213+70.545i,25.058-76.881i,-13.382-5.7411i,-21.776+64.751i
-84.919+11.79i,26.672-77.887i,45.222+58.315i,-82.075+6.4446i,32.558-79.311i,46.023+57.7i,-79.193+1.1352i
-48.175-66.931i,34.566-77.589i,10.1+136.92i,-45.576-71.677i,37.833-73.275i,10.617+136.87i,-42.958-76.382i
38.502-63.738i,37.497-70.14i,-75.958+135.05i,40.465-68.472i,34.472-66.005i,-76.075+134.97i,42.435-73.177i
69.246+17.186i,31.94-64.469i,-107.8+55.092i,70.959+11.88i,26.636-66.188i,-108.13+54.415i,72.688+6.5854i
6.7846+76.865i,24.715-67.277i,-46.768-5.3318i,8.9382+71.114i,23.912-73.365i,-46.628-6.4345i,11.125+65.376i
-72.34+42.581i,24.625-74.909i,32.366+27.233i,-69.597+37.069i,29.587-78.555i,33.08+26.397i,-66.814+31.587i
-71.53-43.521i,31.732-77.869i,33.017+112.56i,-68.767-48.391i,36.687-75.263i,33.711+112.36i,-65.977-53.219i
7.9797-76.239i,37.345-72.409i,-45.333+146.21i,10.17-80.835i,36.551-67.38i,-45.227+146.23i,12.37-85.397i
68.964-15.852i,34.652-65.05i,-106.83+87.129i,70.689-20.862i,29.397-64.367i,-107.16+86.7i,72.426-25.855i
37.132+63.661i,26.988-64.576i,-76.523+7.5368i,39.068+58.07i,23.998-69.682i,-76.606+6.5317i,41.03+52.49i
-48.339+65.248i,23.713-71.339i,8.3124+4.4103i,-45.777+59.632i,26.927-76.609i,8.8555+3.4095i,-43.177+54.038i
-82.98-12.757i,28.782-76.885i,44.003+81.123i,-80.142-17.802i,34.558-76.513i,44.787+80.701i,-77.272-22.808i
-24.685-74.933i,35.975-74.301i,-12.814+143.65i,-22.255-79.495i,37.559-69.381i,-12.468+143.67i,-19.812-84.018i
55.15-45.495i,36.532-66.61i,-92.512+115.59i,56.987-50.239i,32.306-63.778i,-92.745+115.39i,58.831-54.96i
59.101+39.336i,29.824-63.025i,-97.79+31.31i,60.884+33.983i,25.263-66.347i,-98.038+30.486i,62.686+28.64i
-17.364+75.896i,24.063-67.704i,-22.463-6.3649i,-15.031+70.263i,25.031-73.723i,-22.144-7.4432i,-12.663+64.648i
-80.67+19.755i,26.252-74.724i,41.311+48.189i,-77.858+14.526i,31.849-76.705i,42.084+47.534i,-75.01+9.3304i
-53.616-60.291i,33.677-75.357i,15.78+127.94i,-50.978-64.916i,37.359-71.512i,16.341+127.86i,-48.321-69.5i
30.52-66.522i,37.275-68.704i,-67.606+135.34i,32.544-71.067i,34.856-64.357i,-67.661+135.3i,34.574-75.583i
68.944+8.411i,32.697-62.734i,-106.93+61.444i,70.665+3.3394i,27.449-63.801i,-107.25+60.85i,72.398-1.7193i
14.97+72.831i,25.571-64.532i,-54.366-3.5075i,17.067+67.283i,24.204-70.304i,-54.284-4.5629i,19.194+61.747i
-65.225+48.194i,24.585-71.687i,25.654+19.519i,-62.533+42.814i,29.052-75.716i,26.319+18.658i,-59.805+37.46i
-73.702-35.147i,30.898-75.289i,35.429+101.97i,-70.925-39.91i,36.03-73.274i,36.142+101.72i,-68.121-44.633i
-0.33576-75.335i,36.786-70.81i,-36.725+142.89i,1.9162-79.772i,36.619-65.837i,-36.556+142.93i,4.178-84.175i
65.133-23.493i,35.092-63.584i,-102.51+92.34i,66.892-28.281i,30.147-62.333i,-102.81+91.986i,68.659-33.051i
42.899+56.832i,27.931-62.249i,-81.698+12.119i,44.798+51.461i,24.555-66.838i,-81.822+11.182i,46.719+46.099i
-39.596+67.564i,24.052-68.221i,0.038642+0.018131i,-37.097+62.101i,26.657-73.635i,0.52012-0.98279i,-34.562+56.657i
-81.494-4.1566i,28.155-74.019i,42.788+70.405i,-78.669-9.0967i,33.842-74.252i,43.565+69.937i,-75.812-14.001i
-31.796-70.567i,35.198-72.424i,-5.4659+136.97i,-29.315-74.998i,37.318-67.809i,-5.064+136.98i,-26.82-79.39i
48.597-50.677i,36.597-65.258i,-85.554+118.36i,50.485-55.22i,32.875-62.041i,-85.737+118.22i,52.379-59.74i
61.544+30.965i,30.691-61.11i,-99.668+37.396i,63.314+25.838i,25.985-63.807i,-99.932+36.651i,65.101+20.722i
-8.4988+74.564i,24.715-64.838i,-30.807-7.1167i,-6.2283+69.109i,25.067-70.737i,-30.551-8.1684i,-3.9263+63.668i
-75.789+27.062i,25.942-71.691i,36.755+38.842i,-73.014+21.946i,31.204-74.18i,37.495+38.15i,-70.204+16.86i
-58.227-53.295i,32.834-73.147i,20.604+118.75i,-55.557-57.809i,36.868-69.796i,21.203+118.64i,-52.867-62.284i
22.512-68.375i,36.973-67.306i,-59.277+134.84i,24.595-72.747i,35.16-62.815i,-59.271+134.83i,26.686-77.089i
67.755+0.0021938i,33.344-61.159i,-105.23+67.544i,69.489-4.8471i,28.213-61.601i,-105.54+67.029i,71.233-9.6825i
22.455+68.153i,26.417-62.022i,-61.302-0.94044i,24.502+62.803i,24.535-67.432i,-61.273-1.9448i,26.574+57.464i
-57.806+52.943i,24.641-68.636i,18.624+12.777i,-55.169+47.692i,28.591-72.987i,19.237+11.898i,-52.497+42.465i
-74.981-26.801i,30.147-72.757i,36.931+91.532i,-72.197-31.464i,35.388-71.332i,37.657+91.24i,-69.386-36.09i
-8.2995-73.591i,36.19-69.225i,-28.511+138.88i,-5.9889-77.884i,36.622-64.368i,-28.28+138.92i,-3.6683-82.143i
60.648-30.457i,35.419-62.227i,-97.592+96.995i,62.443-35.037i,30.828-60.46i,-97.857+96.709i,64.245-39.598i
47.771+49.691i,28.819-60.138i,-86.023+17.111i,49.639+44.532i,25.119-64.19i,-86.181+16.243i,51.525+39.382i
-30.932+68.962i,24.458-65.307i,-8.1764-3.3574i,-28.494+63.65i,26.457-70.799i,-7.7562-4.3526i,-26.024+58.356i
-79.214+4.0442i,27.631-71.24i,40.767+60.209i,-76.406-0.79704i,33.169-72.049i,41.53+59.697i,-73.568-5.6049i
-38.251-65.597i,34.43-70.555i,1.195+129.83i,-35.723-69.909i,37.037-66.29i,1.6474+129.82i,-33.181-74.184i
41.724-54.992i,36.564-63.97i,-78.329+120.4i,43.665-59.351i,33.366-60.43i,-78.458+120.3i,45.611-63.684i
63.048+22.664i,31.469-59.376i,-100.66+43.514i,64.812+17.754i,26.684-61.455i,-100.93+42.847i,66.589+12.855i
-0.079126+72.423i,25.393-62.192i,-38.732-6.9658i,2.1327+67.142i,25.159-67.912i,-38.536-7.9859i,4.3727+61.874i
-70.354+33.673i,25.736-68.787i,31.633+30.303i,-67.618+28.666i,30.621-71.735i,32.336+29.578i,-64.85+23.686i
-62-46.031i,32.042-70.958i,24.57+109.42i,-59.304-50.445i,36.367-68.12i,25.2+109.27i,-56.588-54.821i
14.564-69.327i,36.604-65.936i,-51.054+133.57i,16.707-73.541i,35.39-61.367i,-50.987+133.59i,18.857-77.725i
65.743-7.9749i,33.885-59.722i,-102.76+73.319i,67.496-12.614i,28.928-59.573i,-103.06+72.88i,69.257-17.238i
29.207+62.911i,27.242-59.728i,-67.54+2.2802i,31.208+57.754i,24.897-64.738i,-67.559+1.3301i,33.232+52.608i
-50.171+56.825i,24.784-65.753i,11.364+7.0021i,-47.589+51.701i,28.2-70.363i,11.924+6.1099i,-44.974+46.599i
-75.396-18.564i,29.478-70.275i,37.555+81.331i,-72.61-23.136i,34.764-69.431i,38.287+80.994i,-69.798-27.672i
-15.844-71.068i,35.569-67.648i,-20.751+134.21i,-13.478-75.232i,36.567-62.965i,-20.462+134.25i,-11.102-79.36i
55.592-36.707i,35.641-60.961i,-92.152+101.05i,57.427-41.093i,31.443-58.73i,-92.378+100.83i,59.268-45.459i
51.749+42.327i,29.647-58.222i,-89.495+22.417i,53.592+37.372i,25.686-61.723i,-89.681+21.619i,55.451+32.428i
-22.425+69.476i,24.919-62.587i,-16.253-5.7592i,-20.048+64.313i,26.323-68.095i,-15.893-6.743i,-17.641+59.166i
-76.198+11.783i,27.205-68.549i,38+50.586i,-73.414+7.036i,32.539-69.901i,38.744+50.032i,-70.6+2.3201i
-44.011-60.104i,33.681-68.693i,7.1369+122.3i,-41.443-64.309i,36.721-64.816i,7.6345+122.26i,-38.859-68.478i
34.623-58.442i,36.444-62.731i,-70.921+121.69i,36.618-62.63i,33.784-58.931i,-70.997+121.63i,38.617-66.791i
63.652+14.512i,32.159-57.804i,-100.79+49.577i,65.416+9.8094i,27.356-59.277i,-101.07+48.985i,67.19+5.1182i
7.8373+69.535i,26.084-59.751i,-46.181-5.9838i,9.9943+64.426i,25.301-65.242i,-46.041-6.9677i,12.176+59.327i
-64.442+39.556i,25.625-66.011i,26.026+22.59i,-61.75+34.655i,30.099-69.366i,26.689+21.837i,-59.028+29.78i
-64.935-38.588i,31.307-68.792i,27.682+100.03i,-62.219-42.91i,35.859-66.481i,28.336+99.847i,-59.483-47.196i
6.7598-69.414i,36.181-64.584i,-43.013+131.56i,8.9609-73.484i,35.553-60i,-42.887+131.59i,11.168-77.523i
62.975-15.461i,34.324-58.402i,-99.583+78.703i,64.753-19.901i,29.594-57.699i,-99.858+78.335i,66.536-24.325i
35.199+57.188i,28.039-57.633i,-73.052+6.0651i,37.16+52.22i,25.286-62.21i,-73.113+5.172i,39.14+47.261i
-42.403+59.845i,25.003-63.032i,3.9581+2.1785i,-39.876+54.846i,27.875-67.841i,4.4634+1.2788i,-37.32+49.867i
-74.982-10.517i,28.892-67.846i,37.338+71.429i,-72.2-15.002i,34.163-67.57i,38.071+71.048i,-69.392-19.454i
-22.909-67.832i,34.934-66.075i,-13.501+128.96i,-20.491-71.878i,36.461-61.617i,-13.157+128.99i,-18.064-75.888i
50.05-42.217i,35.766-59.769i,-86.273+104.47i,51.929-46.422i,31.993-57.129i,-86.457+104.3i,53.811-50.605i
54.842+34.825i,30.411-56.484i,-92.123+27.945i,56.666+30.069i,26.251-59.424i,-92.33+27.217i,58.503+25.323i
-14.15+69.146i,25.423-60.053i,-24.115-7.2346i,-11.832+64.131i,26.248-65.516i,-23.814-8.2017i,-9.4862+59.13i
-72.51+19.003i,26.873-65.948i,34.554+41.581i,-69.753+14.347i,31.954-67.806i,35.273+40.99i,-66.968+9.72i
-49.049-54.171i,32.958-66.838i,12.335+114.44i,-46.445-58.279i,36.378-63.38i,12.873+114.38i,-43.825-62.352i
27.382-61.034i,36.249-61.527i,-63.416+122.23i,29.432-65.064i,34.134-57.531i,-63.436+122.21i,31.485-69.068i
63.397+6.587i,32.76-56.373i,-100.11+55.503i,65.167+2.0819i,28.001-57.258i,-100.39+54.984i,66.945-2.4106i
15.199+65.968i,26.78-57.503i,-53.1-4.2446i,17.305+61.027i,25.486-62.716i,-53.012-5.1882i,19.433+56.096i
-58.135+44.687i,25.602-63.363i,20.015+15.719i,-55.489+39.891i,29.634-67.07i,20.634+14.942i,-52.814+35.118i
-67.039-31.05i,30.633-66.652i,29.949+90.656i,-64.309-35.288i,35.35-64.874i,30.621+90.434i,-61.559-39.492i
-0.82315-68.678i,35.715-63.243i,-35.227+128.83i,1.4339-72.617i,35.654-58.703i,-35.043+128.87i,3.6974-76.524i
59.522-22.403i,34.667-57.183i,-95.765+83.638i,61.328-26.656i,30.21-55.965i,-96.013+83.336i,63.138-30.891i
40.41+51.066i,28.802-55.722i,-77.815+10.326i,42.337+46.282i,25.694-59.837i,-77.913+9.4915i,44.28+41.507i
-34.583+62.013i,25.288-60.47i,-3.5097-1.713i,-32.113+57.139i,27.611-65.416i,-3.0597-2.6148i,-29.615+52.282i
-73.777-2.7315i,28.389-65.473i,36.325+61.889i,-71.005-7.1352i,33.585-65.746i,37.051+61.466i,-68.209-11.508i
-29.439-63.951i,34.294-64.503i,-6.8087+123.17i,-26.975-67.89i,36.309-60.316i,-6.4143+123.18i,-24.5-71.794i
44.107-46.965i,35.803-58.636i,-80.035+107.23i,46.032-51.001i,32.481-55.643i,-80.174+107.11i,47.96-55.014i
57.065+27.271i,31.108-54.903i,-93.919+33.605i,58.877+22.706i,26.811-57.282i,-94.141+32.946i,60.699+18.152i
-6.1774+68.015i,25.961-57.696i,-31.693-7.8355i,-3.9147+63.147i,26.228-63.058i,-31.449-8.7807i,-1.6281+58.29i
-68.215+25.656i,26.63-63.44i,30.496+33.235i,-65.491+21.089i,31.414-65.763i,31.186+32.608i,-62.739+16.547i
-53.343-47.881i,32.268-64.991i,16.774+106.33i,-50.708-51.901i,36.012-61.977i,17.345+106.23i,-48.058-55.887i
20.088-62.783i,35.987-60.35i,-55.893+122.03i,22.192-66.669i,34.419-56.219i,-55.858+122.03i,24.299-70.527i
62.333-1.0413i,33.275-55.065i,-98.666+61.215i,64.114-5.3577i,28.616-55.386i,-98.93+60.766i,65.901-9.6607i
21.96+61.79i,27.471-55.435i,-59.443-1.8243i,24.02+57.015i,25.708-60.327i,-59.403-2.7237i,26.099+52.249i
-51.511+49.049i,25.659-60.841i,13.682+9.6986i,-48.913+44.357i,29.227-64.846i,14.254+8.9035i,-46.288+39.685i
-68.325-23.5i,30.022-64.54i,31.389+81.372i,-65.587-27.66i,34.844-63.296i,32.073+81.108i,-62.829-31.788i
-8.1129-67.165i,35.216-61.906i,-27.763+125.44i,-5.8025-70.985i,35.699-57.468i,-27.523+125.48i,-3.4853-74.774i
55.456-28.756i,34.919-56.047i,-91.375+88.072i,57.294-32.832i,30.778-54.36i,-91.592+87.83i,59.135-36.89i
44.83+44.627i,29.525-53.978i,-81.816+14.973i,46.728+40.023i,26.119-57.612i,-81.946+14.2i,48.639+35.427i
-26.793+63.348i,25.63-58.061i,-10.96-4.6982i,-24.378+58.598i,27.405-63.086i,-10.565-5.5966i,-21.938+53.863i
-71.83+4.7234i,27.967-63.159i,34.563+52.772i,-69.073+0.39717i,33.035-63.958i,35.278+52.308i,-66.292-3.9003i
-35.391-59.495i,33.658-62.929i,-0.71734+116.91i,-32.883-63.338i,36.118-59.056i,-0.27714+116.91i,-30.365-67.147i
37.849-50.938i,35.759-57.55i,-73.519+109.3i,39.822-54.817i,32.91-54.26i,-73.61+109.23i,41.796-58.673i
58.441+19.745i,31.736-53.465i,-94.902+39.31i,60.247+15.365i,27.362-55.286i,-95.133+38.72i,62.06+10.995i
1.4291+66.134i,26.522-55.507i,-38.922-7.618i,3.6386+61.411i,26.257-60.715i,-38.732-8.5364i,5.8693+56.698i
-63.384+31.699i,26.471-61.025i,25.897+25.581i,-60.695+27.218i,30.918-63.769i,26.554+24.923i,-57.98+22.761i
-56.879-41.315i,31.617-63.152i,20.441+98.04i,-54.22-45.255i,35.63-60.603i,21.041+97.913i,-51.544-49.162i
12.822-63.711i,35.67-59.189i,-48.43+121.1i,14.98-67.464i,34.645-54.983i,-48.341+121.13i,17.141-71.189i
60.512-8.3071i,33.705-53.864i,-96.499+66.642i,62.31-12.444i,29.2-53.648i,-96.749+66.261i,64.112-16.567i
28.083+57.075i,28.15-53.535i,-65.171+1.1998i,30.102+52.463i,25.964-58.07i,-65.175+0.34777i,32.136+47.86i
-44.652+52.632i,25.788-58.445i,7.1058+4.5303i,-42.104+48.043i,28.873-62.692i,7.6301+3.7216i,-39.53+43.472i
-68.815-16.017i,29.476-62.46i,32.025+72.247i,-66.075-20.105i,34.346-61.745i,32.715+71.942i,-63.314-24.162i
-15.043-64.929i,34.695-60.57i,-20.684+121.41i,-12.683-68.641i,35.693-56.285i,-20.391+121.46i,-10.315-72.322i
50.851-34.48i,35.085-54.98i,-86.484+91.961i,52.726-38.39i,31.297-52.869i,-86.666+91.775i,54.602-42.282i
48.45+37.954i,30.201-52.387i,-85.049+19.922i,50.325+33.524i,26.554-55.523i,-85.203+19.211i,52.211+29.104i
-19.107+63.874i,26.019-55.802i,-18.316-6.8083i,-16.747+59.248i,27.253-60.846i,-17.976-7.6981i,-14.363+54.635i
-69.19+11.785i,27.625-60.907i,32.105+44.132i,-66.454+7.5335i,32.513-62.202i,32.803+43.628i,-63.694+3.3085i
-40.723-54.538i,33.035-61.354i,4.738+110.24i,-38.177-58.293i,35.893-57.831i,5.2193+110.22i,-35.62-62.016i
31.359-54.13i,35.644-56.498i,-66.805+110.69i,33.38-57.865i,33.282-52.969i,-66.847+110.65i,35.403-61.575i
58.997+12.324i,32.295-52.153i,-95.1+44.979i,60.802+8.1213i,27.9-53.424i,-95.335+44.457i,62.613+3.9296i
8.6099+63.556i,27.098-53.478i,-45.741-6.6417i,10.769+58.977i,26.33-58.483i,-45.602-7.529i,12.947+54.407i
-58.088+37.096i,26.391-58.704i,20.829+18.647i,-55.438+32.701i,30.467-61.823i,21.45+17.962i,-52.763+28.327i
-59.652-34.555i,31.011-61.324i,23.335+89.65i,-56.974-38.422i,35.235-59.253i,23.957+89.487i,-54.279-42.258i
5.6624-63.844i,35.307-58.038i,-41.103+119.48i,7.873-67.476i,34.815-53.815i,-40.959+119.52i,10.087-71.08i
57.991-15.151i,34.054-52.755i,-93.668+71.722i,59.81-19.117i,29.75-52.033i,-93.898+71.403i,61.632-23.068i
33.536+51.895i,28.809-51.792i,-70.251+4.7488i,35.517+47.443i,26.247-55.936i,-70.294+3.947i,37.512+43i
-37.636+55.434i,25.98-56.173i,0.36725+0.20954i,-35.138+50.948i,28.571-60.606i,0.84204-0.60752i,-32.616+46.478i
-68.536-8.6767i,28.998-60.413i,31.887+63.349i,-65.799-12.697i,33.857-60.217i,32.578+63.003i,-63.041-16.688i
-21.555-62.024i,34.159-59.23i,-14.044+116.81i,-19.147-65.639i,35.642-55.148i,-13.702+116.85i,-16.731-69.222i
45.784-39.544i,35.172-53.97i,-81.165+95.268i,47.697-43.299i,31.768-51.484i,-81.309+95.132i,49.612-47.034i
51.274+31.127i,30.828-50.936i,-87.512+25.087i,53.132+26.867i,26.995-53.564i,-87.686+24.438i,54.998+22.617i
-11.599+63.623i,26.445-53.686i,-25.505-8.08i,-9.2915+59.12i,27.152-58.696i,-25.218-8.9561i,-6.9637+54.63i
-65.914+18.397i,27.36-58.72i,29.008+36.017i,-63.202+14.218i,32.022-60.479i,29.683+35.478i,-60.467+10.063i
-45.404-49.154i,32.432-59.777i,9.5288+103.24i,-42.825-52.831i,35.64-56.634i,10.047+103.19i,-40.235-56.476i
24.717-56.543i,35.466-55.471i,-59.97+111.37i,26.788-60.143i,33.6-51.76i,-59.963+111.37i,28.861-63.719i
58.768+5.0826i,32.782-50.952i,-94.545+50.535i,60.578+1.0499i,28.424-51.687i,-94.776+50.078i,62.391-2.9707i
15.312+60.34i,27.68-51.601i,-52.098-4.9699i,17.425+55.904i,26.444-56.357i,-52.007-5.8218i,19.554+51.476i
-52.4+41.82i,26.384-56.48i,15.367+12.454i,-49.791+37.51i,30.06-59.925i,15.948+11.747i,-47.159+33.219i
-61.663-27.68i,30.453-59.508i,25.46+81.23i,-58.971-31.48i,34.832-57.924i,26.099+81.029i,-56.263-35.25i
-1.3163-63.217i,34.906-56.89i,-33.98+117.18i,0.94537-66.738i,34.933-52.705i,-33.784+117.22i,3.2111-70.232i
54.831-21.519i,34.323-51.724i,-90.231+76.397i,56.676-25.323i,30.266-50.532i,-90.437+76.137i,58.522-29.112i
38.293+46.325i,29.442-50.193i,-74.658+8.7435i,40.243+42.032i,26.553-53.92i,-74.735+7.9942i,42.204+37.746i
-30.54+57.46i,26.229-54.023i,-6.4562-3.2746i,-28.093+53.077i,28.319-58.586i,-6.0315-4.0949i,-25.624+48.709i
-67.521-1.5505i,28.587-58.405i,31.011+54.742i,-64.792-5.506i,33.383-58.712i,31.696+54.355i,-62.043-9.4346i
-27.594-58.511i,33.618-57.884i,-7.8944+111.69i,-25.142-62.038i,35.549-54.048i,-7.5063+111.71i,-22.682-65.534i
40.331-43.922i,35.185-53.004i,-75.491+97.966i,42.286-47.532i,32.193-50.193i,-75.594+97.875i,44.242-51.122i
53.308+24.224i,31.401-49.61i,-89.214+30.386i,55.154+20.13i,27.439-51.726i,-89.402+29.799i,57.006+16.045i
-4.3366+62.63i,26.902-51.709i,-32.459-8.5551i,-2.0805+58.251i,27.097-56.631i,-32.223-9.4126i,0.19389+53.883i
-62.06+24.509i,27.169-56.6i,25.331+28.471i,-59.376+20.401i,31.562-58.788i,25.981+27.899i,-56.671+16.315i
-49.41-43.419i,31.854-58.199i,13.634+95.965i,-46.803-47.024i,35.362-55.462i,14.183+95.885i,-44.184-50.599i
18.006-58.185i,35.232-54.461i,-53.092+111.37i,20.126-61.662i,33.866-50.624i,-53.034+111.39i,22.249-65.114i
57.793-1.9115i,33.199-49.848i,-93.273+55.906i,59.612-5.7808i,28.929-50.067i,-93.497+55.512i,61.434-9.6375i
21.487+56.547i,28.261-49.866i,-57.945-2.6685i,23.558+52.252i,26.593-54.333i,-57.898-3.4815i,25.642+47.966i
-46.394+45.849i,26.444-54.353i,9.5842+7.0174i,-43.828+41.624i,29.697-58.074i,10.123+6.2916i,-41.241+37.417i
-62.92-20.769i,29.946-57.709i,26.825+72.851i,-60.22-24.507i,34.426-56.614i,27.476+72.611i,-57.504-28.217i
-8.0453-61.869i,34.477-55.74i,-27.129+114.23i,-5.7345-65.29i,35.003-51.646i,-26.882+114.29i,-3.4194-68.683i
51.096-27.364i,34.518-50.758i,-86.249+80.616i,52.97-31.016i,30.748-49.134i,-86.427+80.411i,54.844-34.651i
42.338+40.443i,30.043-48.728i,-78.375+13.105i,44.261+36.304i,26.878-52.016i,-78.481+12.409i,46.193+32.173i
-23.441+58.721i,26.526-51.993i,-13.289-5.9393i,-21.045+54.442i,28.115-56.632i,-12.914-6.7579i,-18.629+50.177i
-65.81+5.2954i,28.243-56.437i,29.436+46.485i,-63.094+1.4016i,32.924-57.227i,30.111+46.06i,-60.36-2.467i
-33.113-54.454i,33.08-56.532i,-2.279+106.11i,-30.622-57.9i,35.42-52.982i,-1.8489+106.11i,-28.122-61.317i
34.569-47.599i,35.132-52.072i,-69.537+100.03i,36.568-51.074i,32.572-48.987i,-69.597+99.981i,38.567-54.527i
54.568+17.323i,31.919-48.397i,-90.168+35.738i,56.408+13.389i,27.883-50.003i,-90.364+35.213i,58.252+9.4639i
2.6156+60.938i,27.379-49.865i,-39.113-8.2803i,4.823+56.683i,27.086-54.65i,-38.927-9.1146i,7.0463+52.437i
-57.691+30.078i,27.048-54.551i,21.139+21.532i,-55.04+26.04i,31.134-57.128i,21.759+20.93i,-52.367+22.022i
-52.724-37.408i,31.308-56.622i,17.039+88.494i,-50.095-40.948i,35.065-54.311i,17.614+88.381i,-47.452-44.46i
11.3-59.071i,34.951-53.459i,-46.244+110.68i,13.471-62.434i,34.083-49.552i,-46.136+110.72i,15.642-65.772i
56.116-8.5938i,33.547-48.829i,-91.329+61.024i,57.95-12.307i,29.414-48.556i,-91.54+60.69i,59.786-16.007i
27.096+52.241i,28.832-48.265i,-63.242+0.19402i,29.128+48.087i,26.775-52.407i,-63.234-0.57672i,31.171+43.942i
-40.144+49.17i,26.565-52.322i,3.5558+2.3445i,-37.624+45.031i,29.376-56.27i,4.0508+1.6052i,-35.083+40.907i
-63.439-13.896i,29.494-55.928i,27.449+64.581i,-60.736-17.577i,34.019-55.32i,28.105+64.303i,-58.017-21.23i
-14.46-59.844i,34.028-54.586i,-20.609+110.69i,-12.103-63.175i,35.029-50.63i,-20.314+110.74i,-9.741-66.477i
46.852-32.646i,34.641-49.845i,-81.787+84.335i,48.759-36.154i,31.193-47.831i,-81.933+84.18i,50.665-39.644i
45.659+34.322i,30.608-47.385i,-81.39+17.753i,47.56+30.335i,27.219-50.218i,-81.519+17.113i,49.469+26.356i
-16.412+59.237i,26.863-50.081i,-20.057-7.8078i,-14.066+55.062i,27.957-54.743i,-19.733-8.6196i,-11.702+50.9i
-63.447+11.799i,27.966-54.515i,27.21+38.635i,-60.75+7.9656i,32.484-55.763i,27.869+38.174i,-58.033+4.155i
-38.072-49.917i,32.55-55.173i,2.765+100.11i,-35.546-53.292i,35.259-51.943i,3.2331+100.1i,-33.011-56.638i
28.576-50.563i,35.019-51.164i,-63.378+101.46i,30.62-53.912i,32.905-47.858i,-63.393+101.44i,32.663-57.24i
55.075+10.497i,32.379-47.285i,-90.393+41.068i,56.913+6.7171i,28.322-48.387i,-90.593+40.604i,58.755+2.9476i
9.1991+58.594i,27.871-48.149i,-45.409-7.3064i,11.36+54.462i,27.115-52.751i,-45.27-8.1133i,13.536+50.339i
-52.872+35.065i,26.994-52.574i,16.497+15.231i,-50.256+31.097i,30.741-55.498i,17.083+14.603i,-47.62+27.148i
-55.337-31.196i,30.799-55.047i,19.736+80.893i,-52.689-34.678i,34.752-53.176i,20.332+80.746i,-50.029-38.132i
4.6757-59.222i,34.631-52.461i,-39.498+109.33i,6.8945-62.482i,34.254-48.536i,-39.341+109.38i,9.115-65.716i
53.787-14.906i,33.826-47.883i,-88.759+65.828i,55.641-18.47i,29.877-47.144i,-88.952+65.552i,57.494-22.02i
32.103+47.49i,29.389-46.79i,-67.953+3.5473i,34.101+43.476i,26.984-50.575i,-67.981+2.8216i,36.108+39.469i
-33.725+51.776i,26.74-50.39i,-2.644-1.5628i,-31.251+47.723i,29.098-54.511i,-2.1943-2.3108i,-28.758+43.684i
-63.242-7.1345i,29.097-54.17i,27.356+56.488i,-60.542-10.76i,33.616-54.041i,28.012+56.171i,-57.825-14.361i
-20.503-57.193i,33.567-53.423i,-14.477+106.59i,-18.102-60.441i,35.015-49.652i,-14.136+106.63i,-15.696-63.661i
42.167-37.331i,34.698-48.975i,-76.91+87.519i,44.11-40.704i,31.603-46.615i,-77.021+87.409i,46.052-44.058i
48.252+28.039i,31.132-46.155i,-83.698+22.61i,50.138+24.2i,27.57-48.522i,-83.845+22.027i,52.028+20.37i
-9.5229+59.03i,27.234-48.283i,-26.693-8.909i,-7.2252+54.961i,27.841-52.917i,-26.417-9.7092i,-4.9117+50.903i
-60.482+17.906i,27.753-52.64i,24.381+31.241i,-57.806+14.131i,32.065-54.318i,25.02+30.746i,-55.112+10.377i
-42.439-44.97i,32.037-53.806i,7.2071+93.781i,-39.882-48.279i,35.07-50.926i,7.7086+93.74i,-37.315-51.561i
22.428-52.811i,34.852-50.273i,-57.086+102.23i,24.517-56.045i,33.195-46.798i,-57.055+102.24i,26.606-59.256i
54.856+3.8164i,32.78-46.262i,-89.918+46.303i,56.698+0.18534i,28.754-46.871i,-90.115+45.898i,58.542-3.4343i
15.36+55.648i,28.369-46.555i,-51.295-5.6885i,17.479+51.64i,27.18-50.93i,-51.2-6.4639i,19.609+47.64i
