Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.93236+11.422i,12.535-3.8606i,-15.498-7.2932i,3.4905+11.908i,10.722-4.5685i,-14.981-7.0125i,5.3323+12.083i
-14.681-6.5256i,13.962-4.7181i,-1.4431+10.162i,-10.921-5.778i,12.183-3.5666i,-2.1348+9.6002i,-9.8947-6.7215i
8.7398-7.2266i,13.886-5.3464i,-24.512+10.313i,11.831-6.934i,10.569-2.8743i,-23.158+10.014i,14.248-7.8575i
-4.2735+13.322i,13.839-2.5757i,-12.09-8.5384i,-0.63954+12.079i,11.027-4.4574i,-11.177-7.3022i,0.95148+12.283i
-12.467-8.1577i,12.981-6.1212i,-5.0006+13.102i,-8.5762-9.1576i,12.076-3.0347i,-4.365+12.41i,-7.3982-10.264i
10.681-1.2786i,14.621-3.0104i,-26.674+6.8698i,13.217-3.0074i,10.369-2.9226i,-24.33+6.1394i,15.704-3.6567i
-7.2703+13.694i,13.376-4.3844i,-8.255-6.4109i,-4.5726+10.928i,11.346-4.2381i,-7.5866-6.3859i,-3.216+11.082i
-7.4374-9.6581i,12.934-4.062i,-7.54+16.042i,-5.2849-11.6i,11.873-2.5599i,-7.4388+14.343i,-3.9011-12.811i
12.654+3.4633i,15.351-4.1818i,-25.514+2.504i,13.289+1.1297i,10.271-3.0188i,-24.296+2.1054i,15.766+0.76257i
-8.8339+10.997i,11.933-2.9426i,-4.1982-5.0852i,-7.9023+8.5934i,11.643-3.9135i,-4.5745-4.3995i,-6.7402+8.6282i
-1.6731-11.919i,14.818-4.799i,-11.482+15.84i,-1.3975-12.859i,11.598-2.1702i,-11.031+15.184i,0.224-14.102i
12.659+6.0825i,13.37-3.1746i,-25.053-2.361i,12.055+5.0499i,10.282-3.1267i,-23.074-1.6992i,14.445+4.9476i
-10.649+5.7691i,13.709-2.9377i,-2.998-1.9354i,-10.289+5.3346i,11.882-3.4983i,-2.4445-1.5857i,-9.2626+5.1976i
2.5889-13.842i,13.294-4.9883i,-16.227+16.351i,2.6776-12.813i,11.283-1.8836i,-14.769+14.832i,4.5443-14.011i
9.4956+7.7046i,14.704-1.7357i,-22.443-4.7462i,9.6576+8.3527i,10.399-3.2092i,-20.802-4.9135i,11.893+8.4748i
-13.179+0.29442i,12.478-4.3602i,-0.95739+2.3029i,-11.494+1.5026i,12.038-3.0174i,-1.4063+1.731i,-10.531+1.1623i
4.9145-13.397i,14.3-2.893i,-18.935+14.5i,6.5168-11.477i,10.964-1.7067i,-18.266+13.306i,8.6112-12.553i
4.1644+9.8864i,14.154-3.2056i,-18.517-8.2044i,6.3582+10.705i,10.605-3.2337i,-17.723-7.2397i,8.388+10.992i
-14.952-3.4794i,12.312-2.5499i,-1.3722+4.9724i,-11.404-2.4962i,12.094-2.5028i,-1.5566+5.1783i,-10.426-3.0465i
6.6903-9.791i,15.202-4.097i,-23.039+11.193i,9.725-8.999i,10.677-1.6336i,-21.167+10.75i,12.007-9.8863i
-0.95273+12.633i,12.702-1.5343i,-15.711-9.2377i,2.5082+11.875i,10.875-3.1744i,-14.162-8.4735i,4.3022+12.255i
-14.017-5.5916i,13.971-3.5478i,-3.2839+9.4143i,-10.037-6.2416i,12.044-1.9901i,-2.8696+8.3743i,-8.9686-6.9843i
9.2458-4.4411i,13.566-3.0258i,-24.867+8.6047i,11.976-5.6414i,10.453-1.6472i,-23.177+7.4066i,14.385-6.2901i
-4.2737+14.174i,14.243-1.4073i,-10.741-8.8526i,-1.4871+11.756i,11.176-3.016i,-10.489-8.5236i,0.065269+12.15i
-10.033-7.5902i,12.43-3.9206i,-4.8015+11.823i,-7.5463-9.3436i,11.895-1.5141i,-5.2011+10.966i,-6.3213-10.238i
12.121+0.28212i,15.13-1.5801i,-25.479+3.479i,13.043-1.7567i,10.316-1.7211i,-24.099+3.6011i,15.509-2.1381i
-6.2789+12.744i,12.776-2.6158i,-7.5015-8.6396i,-5.2112+10.372i,11.473-2.7546i,-7.0835-7.4199i,-3.8816+10.706i
-4.7656-10.491i,13.497-2.1711i,-9.1798+13.33i,-4.1976-11.481i,11.666-1.105i,-8.3039+12.666i,-2.7667-12.468i
13.341+3.2182i,14.722-2.8249i,-26.162-0.24639i,12.826+2.2511i,10.281-1.8226i,-23.844-0.29791i,15.272+2.1419i
-8.5706+8.4722i,12.432-0.79467i,-4.7668-5.3266i,-8.2784+7.8799i,11.731-2.3981i,-4.2935-5.31i,-7.1301+8.0886i
-0.46926-13.387i,14.418-3.6021i,-12.484+14.923i,-0.34413-12.436i,11.382-0.78557i,-11.854+13.278i,1.3208-13.444i
11.415+5.234i,13.489-0.93542i,-23.616-3.9248i,11.357+5.9684i,10.349-1.9166i,-22.447-3.9144i,13.707+6.1115i
-11.783+3.3924i,13.76-1.8458i,-1.8229-2.805i,-10.374+4.5494i,11.922-1.9654i,-2.4029-2.4432i,-9.3471+4.5837i
2.1519-14.199i,13.012-2.6854i,-16.228+13.283i,3.6111-12.112i,11.078-0.56798i,-15.482+12.72i,5.5142-13.064i
6.9437+7.8782i,15.049-0.62992i,-21.658-8.0233i,8.7949+9.0138i,10.511-1.9694i,-20.059-6.9033i,10.985+9.3673i
-14.602-0.4583i,12.006-2.2451i,-1.999+0.63233i,-11.284+0.73462i,12.024-1.4836i,-1.6015+0.85528i,-10.308+0.56703i
4.2772-11.793i,14.792-1.4591i,-20.667+12.123i,7.2569-10.546i,10.786-0.45305i,-18.816+11.032i,9.378-11.369i
2.1299+11.356i,13.547-1.5162i,-18.358-9.2304i,5.4133+11.078i,10.748-1.9524i,-16.931-8.9853i,7.3965+11.582i
-14.952-2.8418i,12.918-0.72442i,-1.6897+5.0671i,-10.92-3.162i,12.025-0.98546i,-1.9668+4.218i,-9.9175-3.5348i
7.2982-7.2106i,14.573-2.7268i,-22.541+9.2745i,10.216-7.9047i,10.541-0.43007i,-21.513+8.3656i,12.513-8.5349i
-1.2921+14.006i,13.181+0.50936i,-13.769-11.042i,1.5677+11.953i,11.03-1.8452i,-13.389-9.9755i,3.3174+12.535i
-12.115-5.1608i,13.631-2.3656i,-3.3164+7.3319i,-9.325-6.7313i,11.927-0.50526i,-3.4562+7.2727i,-8.2228-7.2886i
10.965-2.7203i,13.664-0.81403i,-25.249+4.8919i,12.183-4.4627i,10.37-0.47812i,-23.297+4.9751i,14.596-4.8535i
-3.5369+13.867i,14.291-0.38363i,-10.924-10.788i,-2.3395+11.556i,11.327-1.638i,-9.7987-9.8011i,-0.82576+12.141i
-7.5222-8.5548i,12.206-1.6439i,-6.6486+10.748i,-6.6688-9.5996i,11.74-0.075112i,-5.9125+9.6801i,-5.4039-10.299i
13.352+0.31679i,15.431-0.48746i,-25.883+1.8282i,12.958-0.57791i,10.292-0.56848i,-23.987+1.1871i,15.414-0.70371i
-6.1308+10.669i,12.34-0.57787i,-6.5498-8.7567i,-5.9011+9.937i,11.602-1.3325i,-6.5318-8.5089i,-4.6018+10.451i
-3.4038-12.319i,14.007-0.73945i,-9.0497+12.198i,-3.2307-11.467i,11.487+0.27868i,-9.0795+11.168i,-1.757-12.247i
12.706+2.5306i,14.098-1.1614i,-24.786-3.1702i,12.463+3.3474i,10.314-0.66786i,-23.516-2.6317i,14.887+3.4882i
-9.8804+6.1678i,13.06+0.96108i,-3.9399-7.3386i,-8.7471+7.2692i,11.824-0.94151i,-3.9245-6.2602i,-7.6186+7.6503i
-0.69632-14.354i,13.815-2.2126i,-13.784+12.081i,0.62984-12.138i,11.197+0.53854i,-12.629+11.561i,2.337-12.928i
9.2253+5.4656i,13.941+1.0544i,-24.08-6.6749i,10.752+6.9078i,10.434-0.74217i,-21.934-6.1124i,13.072+7.2926i
-13.648+2.4503i,13.458-0.69458i,-2.6197-3.231i,-10.582+3.8363i,11.969-0.48745i,-2.2446-3.3139i,-9.5635+4.0388i
1.5873-13.206i,13.119-0.47462i,-17.334+12.245i,4.51-11.541i,10.903+0.69756i,-16.194+10.794i,6.4516-12.265i
4.9036+9.5325i,15.075+0.35589i,-20.406-9.2615i,8.0057+9.736i,10.638-0.76029i,-19.406-8.9213i,10.158+10.321i
