Col0,Col1,Col2,Col3,Col4,Col5,Col6
-3.2714+0.33758i,0.59682-0.69189i,-0.061696+1.3397i,-0.5307-0.74381i,0.63043-0.5426i,-0.1449+1.3253i,-0.47515-0.87766i
2.3252-0.2244i,0.4397-0.33698i,-0.58615+0.80055i,0.18846-0.52093i,0.38419-0.24229i,-0.60018+0.78059i,0.25899-0.59423i
-2.2577-1.6167i,0.060482-0.33757i,-0.30368+0.11182i,0.26496+0.21773i,0.019737-0.34515i,-0.28611+0.15215i,0.28687+0.1821i
-0.424+5.0889i,-0.081408-0.67659i,0.42768+0.10157i,-0.37692+0.56774i,-0.023756-0.70999i,0.40237+0.19312i,-0.40745+0.50303i
4.1062-2.2013i,0.17522-0.93035i,0.71369+0.76356i,-0.94005+0.11208i,0.29372-0.88366i,0.62528+0.83491i,-0.9638-0.011067i
-5.4858-4.4092i,0.50761-0.7895i,0.2139+1.2793i,-0.73683-0.58143i,0.57573-0.65618i,0.11985+1.2846i,-0.70417-0.72049i
-1.8945+5.3748i,0.51067-0.42819i,-0.45638+1.0211i,-0.021594-0.66608i,0.47952-0.3073i,-0.49229+0.9954i,0.048039-0.75943i
5.904-0.67345i,0.18674-0.28133i,-0.48608+0.30781i,0.33416-0.04853i,0.12797-0.2558i,-0.47131+0.32266i,0.3771-0.089979i
-2.5764-3.3491i,-0.068194-0.51414i,0.14781+0.0031748i,-0.090207+0.51074i,-0.051139-0.55051i,0.14501+0.079217i,-0.10426+0.46561i
-2.1294+3.4456i,0.048319-0.83042i,0.66554+0.46264i,-0.76155+0.33462i,0.15058-0.82125i,0.60018+0.54547i,-0.79377+0.23669i
1.1826-1.1399i,0.38355-0.84138i,0.44069+1.1119i,-0.85582-0.35015i,0.47645-0.73662i,0.34523+1.1395i,-0.84641-0.48458i
-2.6103-0.50472i,0.52542-0.53617i,-0.24481+1.1564i,-0.26307-0.7031i,0.52673-0.40293i,-0.30141+1.1349i,-0.20373-0.81329i
2.7628+1.9739i,0.30548-0.28512i,-0.55632+0.54617i,0.2907-0.30018i,0.24479-0.22448i,-0.55303+0.54075i,0.34787-0.35502i
0.90509-4.0532i,-0.0045186-0.38388i,-0.12488+0.024045i,0.13835+0.35812i,-0.02338-0.40782i,-0.11329+0.078927i,0.14479+0.32324i
-5.6+1.9822i,-0.031235-0.69924i,0.51383+0.21469i,-0.51942+0.46918i,0.042801-0.71748i,0.47355+0.29971i,-0.55028+0.39629i
2.751+4.3868i,0.24798-0.84051i,0.58176+0.87067i,-0.87143-0.092547i,0.3521-0.77149i,0.49409+0.91932i,-0.8816-0.2137i
1.9459-5.3666i,0.48663-0.63667i,0.0036368+1.1854i,-0.49053-0.63367i,0.52204-0.50633i,-0.068917+1.1763i,-0.44818-0.75423i
-4.6805-0.6049i,0.3958-0.33692i,-0.51278+0.77772i,0.15372-0.49653i,0.34805-0.24561i,-0.52671+0.75974i,0.2164-0.56857i
1.8813+3.5256i,0.090855-0.29995i,-0.34514+0.1467i,0.27901+0.14274i,0.046132-0.29966i,-0.32845+0.1784i,0.30585+0.10848i
0.90101-1.7771i,-0.057588-0.55898i,0.2916+0.054291i,-0.2549+0.5008i,-0.018429-0.59098i,0.27465+0.13252i,-0.2759+0.44896i
-2.3847+1.3295i,0.12345-0.78973i,0.61785+0.59918i,-0.78557+0.14762i,0.22401-0.75738i,0.54551+0.66403i,-0.80861+0.04577i
1.8209-0.50528i,0.40562-0.70993i,0.24149+1.1071i,-0.66441-0.47654i,0.47053-0.59646i,0.16017+1.1157i,-0.64217-0.59922i
-2.4882-3.1388i,0.44418-0.41858i,-0.37316+0.95862i,-0.044275-0.60872i,0.42061-0.30628i,-0.40647+0.93695i,0.014988-0.69781i
-1.2045+4.1712i,0.19639-0.26745i,-0.47998+0.33804i,0.31798-0.094805i,0.13921-0.23644i,-0.46717+0.34819i,0.36143-0.1367i
4.9997-0.033708i,-0.034162-0.43096i,0.041511-0.0011465i,-0.010323+0.43219i,-0.030448-0.46201i,0.042953+0.062926i,-0.015583+0.39457i
-3.0997-4.0576i,0.028211-0.70005i,0.54919+0.34307i,-0.61675+0.33241i,0.11175-0.69929i,0.49699+0.41699i,-0.64435+0.25242i
-3.5746+3.684i,0.29951-0.74332i,0.42679+0.93938i,-0.75688-0.26337i,0.38432-0.65714i,0.34502+0.96759i,-0.75406-0.37979i
3.6159+0.20392i,0.44574-0.50947i,-0.17012+1.0573i,-0.26343-0.62357i,0.45243-0.38903i,-0.22141+1.0405i,-0.21515-0.726i
-0.88128-3.0246i,0.29151-0.28273i,-0.51333+0.556i,0.2586-0.31311i,0.2362-0.22045i,-0.51172+0.54936i,0.31219-0.36827i
-0.63187+2.216i,0.027927-0.33229i,-0.19199+0.046841i,0.17782+0.28209i,0.0014288-0.34914i,-0.17935+0.092071i,0.19077+0.25047i
1.104-0.80118i,-0.026297-0.58794i,0.39406+0.14236i,-0.39599+0.43538i,0.030313-0.60894i,0.36351+0.21719i,-0.41987+0.37619i
-3.4594+0.11735i,0.18778-0.73249i,0.52972+0.71424i,-0.75546-0.032933i,0.27987-0.67895i,0.45553+0.76053i,-0.76804-0.13608i
1.5763+2.5986i,0.40409-0.58996i,0.055271+1.0588i,-0.46332-0.54468i,0.44125-0.47507i,-0.0095445+1.0538i,-0.43102-0.65423i
2.1701-4.2278i,0.35982-0.33479i,-0.44756+0.7572i,0.1198-0.47666i,0.31917-0.24638i,-0.46184+0.7407i,0.17576-0.54739i
-4.4406-0.24167i,0.1125-0.27353i,-0.37033+0.17934i,0.28436+0.081342i,0.065592-0.26651i,-0.35465+0.20427i,0.31447+0.047609i
1.4075+4.8207i,-0.036542-0.47201i,0.18444+0.02505i,-0.16111+0.44517i,-0.011783-0.50212i,0.17374+0.092926i,-0.1744+0.40253i
2.2892-2.6316i,0.088842-0.68118i,0.53681+0.47174i,-0.66412+0.17564i,0.17489-0.65996i,0.47669+0.53162i,-0.68574+0.090255i
-3.7652-1.2446i,0.32976-0.64456i,0.261+0.96616i,-0.60946-0.39083i,0.39213-0.54732i,0.18923+0.97737i,-0.59492-0.50008i
0.67559+1.7689i,0.39131-0.40796i,-0.30184+0.90436i,-0.06784-0.5612i,0.37454-0.30294i,-0.33354+0.88585i,-0.017104-0.64638i
0.73308-1.8121i,0.20149-0.25767i,-0.46694+0.3644i,0.29891-0.13284i,0.14661-0.22204i,-0.45603+0.37079i,0.34209-0.17532i
-1.4508+1.8627i,-0.0066658-0.36973i,-0.040349+0.0031008i,0.049906+0.36641i,-0.013133-0.39576i,-0.035832+0.057713i,0.051533+0.33391i
2.4427+0.61414i,0.017099-0.59972i,0.45211+0.25247i,-0.5016+0.32916i,0.085436-0.60521i,0.41005+0.31942i,-0.52486+0.26291i
-2.2717-3.4272i,0.23775-0.66393i,0.41133+0.79877i,-0.67855-0.19208i,0.31585-0.59293i,0.34007+0.82749i,-0.68029-0.29386i
-2.9269+2.8452i,0.38327-0.48482i,-0.10781+0.97218i,-0.26774-0.55702i,0.39473-0.37525i,-0.15528+0.95915i,-0.22833-0.65263i
4.3937+0.79952i,0.27806-0.28035i,-0.47102+0.56328i,0.22671-0.32329i,0.22807-0.21682i,-0.47112+0.55566i,0.27681-0.37865i
-0.55585-3.7902i,0.052981-0.29464i,-0.24081+0.071438i,0.20508+0.21808i,0.021031-0.30515i,-0.22762+0.10893i,0.2229+0.18841i
-3.0886+2.5459i,-0.018998-0.50261i,0.29536+0.090587i,-0.29753+0.40553i,0.023485-0.52518i,0.27236+0.15728i,-0.31536+0.35663i
1.8634+1.1177i,0.14461-0.64581i,0.48244+0.58785i,-0.66162+0.01584i,0.22659-0.60483i,0.41879+0.63232i,-0.67539-0.072806i
-1.1644-2.1607i,0.34006-0.54932i,0.096601+0.95089i,-0.44358-0.46971i,0.37877-0.44753i,0.037677+0.9493i,-0.41914-0.5698i
-0.21614+1.3321i,0.32929-0.33134i,-0.38839+0.73747i,0.086929-0.45898i,0.29523-0.24561i,-0.40331+0.72218i,0.13698-0.52832i
1.9136-1.5069i,0.12816-0.2545i,-0.38405+0.20985i,0.28341+0.029624i,0.080333-0.24159i,-0.3695+0.22928i,0.31564-0.004116i
-3.0801-0.17786i,-0.017774-0.40572i,0.097652+0.0084093i,-0.086875+0.39671i,-0.004552-0.43354i,0.091753+0.0679i,-0.093776+0.36078i
0.51887+3.7983i,0.065493-0.59466i,0.4658+0.37046i,-0.56466+0.19766i,0.13933-0.58228i,0.41535+0.42634i,-0.58444+0.12539i
2.4223-2.8921i,0.27161-0.58923i,0.27405+0.84697i,-0.56529-0.31844i,0.33175-0.50572i,0.20977+0.86039i,-0.55655-0.41632i
-3.7822-2.0259i,0.34788-0.39677i,-0.2395+0.85523i,-0.091213-0.51974i,0.33725-0.29825i,-0.2702+0.83936i,-0.047687-0.60125i
0.33794+3.489i,0.20348-0.25056i,-0.44901+0.38732i,0.27771-0.16451i,0.1514-0.21102i,-0.43996+0.39065i,0.32008-0.20762i
2.6558-1.1436i,0.016036-0.32347i,-0.10459+0.013226i,0.096052+0.3093i,0.0016593-0.34469i,-0.097831+0.060087i,0.10318+0.28029i
-2.3836-0.53981i,0.011794-0.52025i,0.36868+0.18275i,-0.40689+0.3244i,0.067367-0.5304i,0.3347+0.244i,-0.42605+0.26892i
0.14832+1.4499i,0.19124-0.59781i,0.39413+0.68104i,-0.61361-0.13203i,0.26345-0.53955i,0.33128+0.71024i,-0.61847-0.22158i
-0.16625-2.218i,0.33285-0.46182i,-0.055088+0.89667i,-0.27381-0.49909i,0.34852-0.36181i,-0.09968+0.88683i,-0.2417-0.58856i
-1.7724+1.2882i,0.26505-0.27793i,-0.42942+0.56801i,0.19514-0.33078i,0.2203-0.21353i,-0.43123+0.55961i,0.24182-0.38618i
3.1652+1.2293i,0.072683-0.26657i,-0.27621+0.096921i,0.22331+0.1627i,0.036891-0.27128i,-0.26285+0.12802i,0.24479+0.13409i
-0.6654-3.1663i,-0.010419-0.43551i,0.21203+0.053804i,-0.21681+0.37785i,0.020309-0.45873i,0.19504+0.11375i,-0.22933+0.33683i
-3.7439+2.1505i,0.11314-0.57442i,0.4382+0.48348i,-0.58274+0.056291i,0.18629-0.54381i,0.3831+0.52648i,-0.59684-0.020399i
2.5916+1.6401i,0.2891-0.51322i,0.12973+0.85643i,-0.42812-0.40458i,0.32907-0.42286i,0.075471+0.85774i,-0.40995-0.49634i
0.34854-3.4871i,0.30271-0.32695i,-0.33405+0.71766i,0.055283-0.44212i,0.27481-0.24385i,-0.34978+0.70345i,0.10004-0.51i
-2.0089+1.054i,0.13949-0.24054i,-0.38926+0.23821i,0.27766-0.014742i,0.0917-0.22241i,-0.37593+0.25309i,0.31117-0.048813i
1.6388+1.1157i,-0.00094295-0.35406i,0.026062+0.00095992i,-0.026987+0.35303i,0.0028582-0.37929i,0.023924+0.053433i,-0.028496+0.32202i
-1.317-1.0492i,0.049858-0.52404i,0.40198+0.28868i,-0.48064+0.21468i,0.1131-0.51874i,0.35944+0.34123i,-0.49829+0.15306i
-0.66821+1.8052i,0.22604-0.54135i,0.28171+0.74387i,-0.52793-0.25582i,0.28405-0.46972i,0.22353+0.75919i,-0.5236-0.34387i
2.0455-1.8222i,0.31131-0.38529i,-0.18437+0.8094i,-0.11373-0.48211i,0.30625-0.29275i,-0.21446+0.79584i,-0.076422-0.56011i
-2.5938-1.6242i,0.20323-0.24524i,-0.42751+0.40703i,0.25492-0.19095i,0.15433-0.20239i,-0.42031+0.40785i,0.29609-0.23468i
0.0034864+3.7632i,0.035047-0.28786i,-0.15547+0.027468i,0.13156+0.25842i,0.01448-0.30441i,-0.14708+0.067798i,0.14314+0.23175i
2.9124-1.0148i,0.010357-0.45594i,0.29547+0.12881i,-0.327+0.3179i,0.054959-0.46949i,0.2681+0.18523i,-0.34227+0.27099i
-2.9621-2.1226i,0.15561-0.54155i,0.37517+0.58057i,-0.55766-0.080623i,0.22245-0.49417i,0.31927+0.6102i,-0.5646-0.15976i
-0.90969+2.2698i,0.29122-0.44018i,-0.010162+0.82805i,-0.28033-0.4472i,0.31058-0.34881i,-0.052503+0.821i,-0.25432-0.53102i
2.03-1.0349i,0.25243-0.27539i,-0.38862+0.57018i,0.16403-0.33564i,0.21283-0.21048i,-0.39211+0.56121i,0.20738-0.39094i
-1.27-0.39892i,0.088335-0.24532i,-0.30129+0.12264i,0.23455+0.11389i,0.04994-0.24469i,-0.28806+0.14833i,0.25877+0.085728i
0.85031+1.6667i,-0.0012136-0.38172i,0.1405+0.028396i,-0.14936+0.35129i,0.019556-0.40486i,0.1284+0.082577i,-0.15716+0.31636i
