Col0,Col1,Col2,Col3,Col4,Col5,Col6
1171+865.81i,-353.01-1359.6i,-792.69+591.21i,1202.5+726.03i,-495.97-1369.3i,-670.99+741.34i,134.23+1783.1i
2036.2-889.18i,-1136.1+1798.3i,-818.7-1037.9i,2013.4-685.95i,-1339+1773i,-578.49-1214.1i,3259.9-1410i
1265.8+910.05i,-525.34-1395.9i,-702.83+585.88i,1278.5+768.05i,-667.31-1409i,-563.41+741.87i,-168.54+1230.3i
1940.6-928.38i,-962.68+1829.6i,-908.97-1032.3i,1936.8-723.31i,-1166.6+1807.5i,-686.6-1213.7i,3388.7-772.96i
1364.9+944.11i,-700.91-1413.4i,-613.76+570.59i,1358.6+801.95i,-842.24-1430i,-456.05+730.52i,-105.84+559.55i
1841.4-957.19i,-787.09+1842i,-997.91-1016.8i,1856.5-752.34i,-991.62+1823.1i,-793.83-1201.4i,3136.2-116.06i
1467.1+967.58i,-877.68-1411.9i,-526.56+545.47i,1442+827.33i,-1018.7-1432.1i,-350.24+707.36i,327.52-32.113i
1739.6-975.26i,-611.35+1835.4i,-1084.4-991.63i,1773.5-772.69i,-816.13+1819.7i,-898.89-1177.4i,2549.4+368.94i
1571.4+980.19i,-1053.6-1391.3i,-442.31+510.78i,1527.6+843.9i,-1194.7-1415.1i,-247.25+672.64i,1035.8-371.66i
1636.4-982.36i,-437.52+1809.7i,-1167.5-957.02i,1688.7-784.11i,-642.18+1797.3i,-1000.5-1142i,1766.2+539.86i
1676.5+981.76i,-1226.6-1351.8i,-362.06+466.88i,1614.6+851.45i,-1368.2-1379.3i,-148.33+626.73i,1848.2-357.81i
1532.9-978.4i,-267.64+1765.4i,-1246.1-913.45i,1603-786.45i,-471.79+1756.3i,-1097.4-1095.6i,978.24+343.49i
1781.3+972.27i,-1394.6-1293.8i,-286.8+414.28i,1701.9+849.87i,-1537.1-1325i,-54.716+570.12i,2565.9+10.831i
1430.3-963.39i,-103.72+1702.8i,-1319.2-861.46i,1517.4-779.65i,-306.97+1697i,-1188.4-1038.9i,377.9-169.63i
1884.6+951.78i,-1555.7-1218.1i,-217.48+353.55i,1788.7+839.17i,-1699.4-1252.9i,32.462+503.45i,3016.3+635.28i
1329.8-937.48i,52.319+1622.9i,-1385.9-801.69i,1432.9-763.75i,-149.66+1620.2i,-1272.5-972.51i,105.89-858.96i
1985.3+920.53i,-1708-1125.3i,-154.95+285.4i,1874+819.45i,-1853.3-1163.6i,112.13+427.49i,3100.3+1343.3i
1232.6-900.96i,198.63+1526.5i,-1445.4-734.89i,1350.4-738.92i,-1.7007+1526.8i,-1348.6-897.23i,212.54-1532.6i
2082.2+878.82i,-1849.7-1016.6i,-100.01+210.61i,1956.8+790.89i,-1997-1058.2i,183.3+343.11i,2819.9+1936.8i
1139.7-854.19i,333.49+1414.7i,-1497-661.88i,1270.8-705.4i,135.16+1417.8i,-1415.7-814.02i,644.12-2000.2i
2174.2+827.13i,-1979.1-893.19i,-53.348+130.06i,2036.3+753.81i,-2128.8-937.88i,245.09+251.28i,2276.8+2246.3i
1052.2-797.7i,455.29+1288.9i,-1540.1-583.58i,1195.1-663.53i,259.3+1294.7i,-1473-723.89i,1257.9-2125.3i
2260.4+766i,-2094.7-756.48i,-15.565+44.687i,2111.4+708.59i,-2247.1-804.05i,296.74+153.07i,1644.6+2178.2i
971.05-732.1i,562.59+1150.6i,-1574-500.95i,1124.1-613.76i,369.26+1158.7i,-1519.9-627.96i,1861.5-1863.2i
2339.7+696.1i,-2195.2-608.03i,12.852-44.508i,2181.5+655.73i,-2350.6-658.2i,337.59+49.64i,1120.8+1740i
897.3-658.11i,654.11+1001.4i,-1598.3-415.04i,1058.7-556.62i,463.73+1011.5i,-1555.7-527.4i,2266.4-1273.6i
2411.2+618.22i,-2279.4-449.54i,31.526-136.47i,2245.6+595.78i,-2438-502i,367.12-57.809i,871.97+1039.2i
831.75-576.54i,728.77+843.04i,-1612.7-326.9i,999.53-492.71i,541.59+854.92i,-1579.9-423.47i,2339.9-504.09i
2474.1+533.2i,-2346.2-282.82i,40.2-230.11i,2303.1+529.42i,-2508.3-337.25i,384.96-168.01i,987.47+253.28i
775.16-488.3i,785.65+677.42i,-1617.1-237.66i,947.33-422.73i,601.9+690.68i,-1592.4-317.44i,2042+250.17i
2527.7+441.98i,-2394.9-109.81i,38.738-324.31i,2353.4+457.35i,-2560.7-165.82i,390.85-279.66i,1454.8-418.53i
728.21-394.37i,824.07+506.49i,-1611.3-148.41i,902.72-347.45i,643.93+520.75i,-1592.8-210.62i,1437.1+799.91i
2571.5+345.6i,-2424.8+67.519i,27.126-417.95i,2395.8+380.38i,-2594.6+10.315i,384.7-391.44i,2162.4-810.17i
691.46-295.8i,843.55+332.28i,-1595.4-60.296i,866.22-267.67i,667.16+347.14i,-1581.2-104.35i,676.06+1013.9i
2604.8+245.11i,-2435.7+247.11i,5.4757-509.92i,2429.8+299.35i,-2609.4+189.12i,366.56-502.02i,2930.4-834.33i
665.34-193.68i,843.83+156.85i,-1569.6+25.585i,838.27-184.27i,671.3+171.89i,-1557.7+0.064588i,-44.748+854.81i
2627.3+141.65i,-2427.4+426.88i,-25.979-599.12i,2455.2+215.16i,-2605.2+368.54i,336.61-610.11i,3559.8-506.37i
650.19-89.16i,824.9-17.713i,-1534.2+108.14i,819.23-98.178i,656.27-2.9295i,-1522.5+101.32i,-537.49+389.55i
2638.7+36.365i,-2399.9+604.76i,-66.884-684.46i,2471.5+128.74i,-2581.8+546.49i,295.2-714.4i,3887+60.063i
646.21+16.588i,786.93-189.35i,-1489.5+186.33i,809.33-10.33i,622.21-175.26i,-1476.1+198.14i,-674.52-229.46i
2638.9-69.551i,-2353.5+778.69i,-116.77-764.94i,2478.7+41.056i,-2539.5+720.94i,242.8-813.65i,3829.2+684.48i
653.48+122.37i,730.36-356.01i,-1436.2+259.14i,808.72+78.298i,569.5-343.05i,-1419+289.33i,-423.52-806.4i
2628-174.91i,-2288.9+946.65i,-175.05-839.58i,2476.5-46.921i,-2478.9+889.86i,180.02-906.7i,3407+1169.5i
671.96+227.01i,655.8-515.7i,-1374.8+325.65i,817.45+166.72i,498.72-504.32i,-1351.9+373.73i,143.56-1156.3i
2605.8-278.52i,-2206.7+1106.7i,-241.04-907.47i,2465-134.2i,-2400.6+1051.3i,107.59-992.42i,2738.5+1355.6i
701.46+329.31i,564.12-666.54i,-1306+384.99i,835.47+253.96i,410.68-657.15i,-1275.6+450.27i,870.3-1156.1i
2572.9-379.22i,-2107.9+1257i,-313.97-967.81i,2444.3-219.81i,-2305.5+1203.4i,26.372-1069.8i,2007.6+1165.2i
741.71+428.12i,456.35-806.7i,-1230.8+436.38i,862.59+339.05i,306.36-799.72i,-1190.9+517.98i,1558.8-779.52i
2529.3-475.86i,-1993.5+1395.7i,-392.96-1019.9i,2414.7-302.77i,-2194.7+1344.3i,-62.679-1137.9i,1412.4+624.75i
792.27+522.31i,333.75-934.51i,-1149.9+479.16i,898.58+421.02i,186.96-930.34i,-1098.9+575.99i,2024.1-103.88i
2475.8-567.34i,-1865.1+1521.3i,-477.06-1063i,2376.3-382.16i,-2069.5+1472.6i,-158.5-1195.9i,1111.5-142.5i
852.6+610.82i,197.71-1048.4i,-1064.5+512.73i,943.04+498.95i,53.862-1047.4i,-1000.8+623.54i,2145.4+710.15i
2412.8-652.62i,-1724+1632.4i,-565.28-1096.7i,2329.8-457.07i,-1931.4+1586.5i,-259.95-1243.1i,1179.6-949.78i
922.08+692.63i,49.81-1147.1i,-975.45+536.64i,995.54+571.98i,-91.419-1149.6i,-897.57+660i,1899.2+1462.8i
2341-730.72i,-1571.9+1727.5i,-656.54-1120.6i,2275.4-526.65i,-1781.9+1684.9i,-365.81-1279i,1587.4-1598.1i
999.93+766.8i,-108.24-1229.3i,-883.94+550.53i,1055.5+639.28i,-247.2-1235.6i,-790.6+684.87i,1365.5+1969.7i
2261.3-800.76i,-1410.5+1805.6i,-749.74-1134.3i,2214-590.1i,-1622.9+1766.7i,-474.82-1303.1i,2209.5-1930.9i
1085.3+832.49i,-274.59-1294i,-791.05+554.18i,1122.3+700.07i,-411.69-1304.4i,-681.13+697.81i,706.5+2112.8i
