Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.20521+1.7471i,0.47436-1.6123i,-0.50614-0.10068i,-0.17875+1.6711i,0.479-1.6927i,-0.50552-0.10273i,-0.1517+1.5951i
-1.7576+0.59845i,0.51218-1.7332i,1.0476+1.0412i,-1.7301+0.5228i,0.58766-1.7613i,1.0488+1.0402i,-1.7018+0.44754i
-1.3041-1.275i,0.64139-1.7431i,0.5975+2.9104i,-1.2763-1.3494i,0.69626-1.6857i,0.59791+2.9102i,-1.248-1.4232i
0.59447-1.5859i,0.7042-1.626i,-1.2991+3.2199i,0.62139-1.6594i,0.67253-1.5544i,-1.2998+3.2193i,0.64843-1.7325i
1.6176+0.03822i,0.62486-1.5206i,-2.3235+1.5941i,1.6436-0.03573i,0.54652-1.523i,-2.3243+1.5925i,1.6697-0.10954i
0.52219+1.6088i,0.50101-1.5501i,-1.2304+0.018875i,0.54832+1.534i,0.47259-1.6241i,-1.2301+0.016731i,0.5749+1.4591i
-1.3466+1.2111i,0.48355-1.6727i,0.63853+0.40986i,-1.3194+1.1362i,0.54036-1.7286i,0.6396+0.4084i,-1.2915+1.0615i
-1.7062-0.66163i,0.5928-1.734i,1.0011+2.2773i,-1.6784-0.73553i,0.66608-1.7045i,1.0019+2.2769i,-1.65-0.80887i
-0.12399-1.7198i,0.69493-1.6552i,-0.57837+3.3333i,-0.096686-1.7926i,0.69612-1.5775i,-0.57867+3.333i,-0.069169-1.8648i
1.4633-0.6765i,0.66588-1.5286i,-2.1658+2.2889i,1.4896-0.74924i,0.5947-1.4984i,-2.1667+2.2877i,1.5159-0.82171i
1.1208+1.1873i,0.54208-1.5038i,-1.8256+0.42173i,1.1468+1.1137i,0.48649-1.5586i,-1.8258+0.41968i,1.173+1.0401i
-0.72522+1.5956i,0.47478-1.6054i,0.019436+0.0072923i,-0.69845+1.5215i,0.50335-1.6788i,0.020281+0.0055001i,-0.67106+1.4475i
-1.817+0.056615i,0.54532-1.7042i,1.1132+1.5402i,-1.7893-0.016789i,0.62371-1.7075i,1.1143+1.5394i,-1.7609-0.089727i
-0.82582-1.545i,0.66681-1.6756i,0.12524+3.1385i,-0.79821-1.6171i,0.70008-1.6059i,0.12535+3.1384i,-0.77028-1.6887i
1.0316-1.256i,0.69118-1.5508i,-1.7312+2.8485i,1.0582-1.3277i,0.63981-1.4942i,-1.7319+2.8477i,1.0849-1.399i
1.4874+0.56326i,0.58963-1.4777i,-2.1888+1.027i,1.5134+0.49095i,0.51745-1.504i,-2.1893+1.0252i,1.5395+0.41872i
-0.0078003+1.6882i,0.48664-1.5402i,-0.69532-0.10314i,0.018587+1.6152i,0.4826-1.6178i,-0.69482-0.10514i,0.045476+1.5421i
-1.6222+0.74997i,0.5074-1.6567i,0.92005+0.82876i,-1.5948+0.67714i,0.57698-1.6915i,0.92113+0.82764i,-1.5667+0.60465i
-1.3862-1.0989i,0.62567-1.6806i,0.6871+2.6733i,-1.3585-1.1706i,0.68456-1.6312i,0.68761+2.6731i,-1.3303-1.2417i
0.4054-1.6002i,0.6969-1.5791i,-1.1025+3.1731i,0.4324-1.671i,0.67417-1.5068i,-1.103+3.1727i,0.45951-1.7413i
1.5622-0.14817i,0.63491-1.4722i,-2.2602+1.7196i,1.5882-0.21925i,0.55945-1.466i,-2.2609+1.7182i,1.6144-0.29017i
0.67663+1.4786i,0.51615-1.4853i,-1.3768+0.088826i,0.70273+1.4067i,0.48102-1.5533i,-1.3767+0.086792i,0.7292+1.3348i
-1.1625+1.2958i,0.48544-1.5971i,0.46211+0.26554i,-1.1354+1.2236i,0.53414-1.6568i,0.46309+0.26405i,-1.1077+1.1517i
-1.7082-0.46643i,0.5794-1.6665i,1.0103+2.0225i,-1.6804-0.53766i,0.65302-1.6459i,1.0111+2.022i,-1.6521-0.60836i
-0.2997-1.6527i,0.6828-1.605i,-0.39548+3.2064i,-0.27235-1.7228i,0.69229-1.5303i,-0.39564+3.2062i,-0.24479-1.7924i
1.338-0.81883i,0.6699-1.4841i,-2.033+2.3715i,1.3643-0.8888i,0.60477-1.4474i,-2.0338+2.3705i,1.3907-0.95849i
1.2075+1.0102i,0.55732-1.4469i,-1.9046+0.53967i,1.2335+0.93943i,0.49812-1.4935i,-1.9048+0.53776i,1.2597+0.86871i
-0.52437+1.6i,0.48273-1.5335i,-0.17384-0.05566i,-0.4977+1.5287i,0.50243-1.607i,-0.1731-0.057434i,-0.47049+1.4575i
-1.7388+0.23633i,0.53649-1.6333i,1.0422+1.3022i,-1.7112+0.16559i,0.61157-1.6448i,1.0432+1.3014i,-1.683+0.095255i
-0.9564-1.41i,0.65223-1.6207i,0.26273+2.9452i,-0.92879-1.4796i,0.69171-1.5571i,0.26296+2.945i,-0.90085-1.5486i
0.86128-1.3304i,0.68876-1.5074i,-1.5537+2.8644i,0.88797-1.3994i,0.64546-1.4474i,-1.5544+2.8637i,0.91472-1.468i
1.494+0.37132i,0.60233-1.4278i,-2.1879+1.1609i,1.52+0.30177i,0.53018-1.4453i,-2.1885+1.1592i,1.5461+0.23232i
0.1755+1.6134i,0.49899-1.4741i,-0.8712-0.085806i,0.20182+1.5431i,0.48689-1.5482i,-0.8708-0.087734i,0.22858+1.4728i
-1.4782+0.88307i,0.5045-1.5847i,0.78301+0.63859i,-1.4509+0.81288i,0.56776-1.6256i,0.78405+0.63742i,-1.4229+0.74299i
-1.4485-0.92126i,0.6113-1.6205i,0.75611+2.4386i,-1.4208-0.99039i,0.67327-1.5791i,0.75671+2.4383i,-1.3927-1.059i
0.22208-1.595i,0.68877-1.5343i,-0.91243+3.1107i,0.24914-1.6632i,0.67468-1.4622i,-0.91282+3.1103i,0.27633-1.731i
1.4904-0.32101i,0.64296-1.4277i,-2.1814+1.8355i,1.5166-0.38942i,0.57109-1.4136i,-2.1821+1.8342i,1.5428-0.45763i
0.81189+1.3394i,0.53056-1.4262i,-1.5048+0.17156i,0.83796+1.2702i,0.48957-1.4878i,-1.5048+0.16963i,0.86434+1.201i
-0.97796+1.3599i,0.48873-1.5267i,0.28454+0.14542i,-0.95102+1.2904i,0.52927-1.5892i,0.28544+0.14391i,-0.9235+1.2211i
-1.6915-0.27809i,0.56778-1.602i,1.0002+1.7783i,-1.6639-0.3468i,0.64087-1.59i,1.0011+1.7778i,-1.6357-0.41504i
-0.46238-1.5706i,0.67066-1.5566i,-0.22633+3.0683i,-0.435-1.6382i,0.68782-1.4857i,-0.22637+3.0681i,-0.40739-1.7053i
1.2035-0.94268i,0.67213-1.4426i,-1.8917+2.4394i,1.2299-1.0101i,0.61343-1.4002i,-1.8924+2.4386i,1.2563-1.0772i
1.2733+0.83238i,0.57119-1.3949i,-1.9633+0.66198i,1.2992+0.76429i,0.50929-1.4334i,-1.9636+0.66022i,1.3254+0.69624i
-0.33143+1.5854i,0.49137-1.467i,-0.35992-0.096046i,-0.30485+1.5168i,0.50254-1.5398i,-0.35928-0.097795i,-0.27779+1.4482i
-1.6467+0.4021i,0.52954-1.5662i,0.95654+1.0818i,-1.6192+0.33385i,0.60065-1.5851i,0.95755+1.0809i,-1.5911+0.26596i
-1.0692-1.267i,0.63839-1.5676i,0.38174+2.7475i,-1.0416-1.3342i,0.68325-1.5105i,0.38208+2.7473i,-1.0136-1.4008i
0.68998-1.3845i,0.68504-1.4663i,-1.376+2.8638i,0.71675-1.4511i,0.64982-1.4038i,-1.3766+2.8632i,0.74358-1.5172i
1.4813+0.18692i,0.61327-1.3822i,-2.1685+1.2907i,1.5074+0.11995i,0.542-1.3912i,-2.1691+1.2893i,1.5335+0.053109i
0.34399+1.5244i,0.51125-1.4134i,-1.033-0.050746i,0.37025+1.4567i,0.49175-1.4833i,-1.0327-0.052602i,0.39689+1.389i
-1.3272+0.99766i,0.50326-1.5171i,0.63839+0.47043i,-1.3+0.92996i,0.55987-1.5631i,0.63938+0.46922i,-1.2722+0.8625i
-1.4916-0.74375i,0.59829-1.5627i,0.80519+2.2076i,-1.4639-0.8105i,0.66244-1.5294i,0.80586+2.2072i,-1.4358-0.87673i
0.045981-1.5715i,0.68003-1.4912i,-0.73024+3.0335i,0.073099-1.6373i,0.67421-1.4202i,-0.7305+3.0332i,0.10035-1.7027i
1.4043-0.47952i,0.64919-1.3865i,-2.0888+1.9404i,1.4305-0.54544i,0.58153-1.3652i,-2.0895+1.9393i,1.4568-0.61112i
0.92799+1.1931i,0.54415-1.3722i,-1.6144+0.26484i,0.95405+1.1264i,0.49815-1.4271i,-1.6144+0.26303i,0.98035+1.0598i
-0.79467+1.4043i,0.49318-1.461i,0.10757+0.048476i,-0.76783+1.3373i,0.52561-1.5255i,0.10839+0.04696i,-0.74047+1.2704i
-1.6576-0.097952i,0.55785-1.5404i,0.97223+1.5458i,-1.63-0.1643i,0.6296-1.5365i,0.97313+1.5452i,-1.6019-0.23022i
-0.61118-1.4751i,0.65866-1.5099i,-0.07169+2.9203i,-0.58378-1.5404i,0.68283-1.4433i,-0.071606+2.9201i,-0.55614-1.6051i
1.0616-1.048i,0.67277-1.4036i,-1.7438+2.4923i,1.0881-1.113i,0.6208-1.3565i,-1.7445+2.4915i,1.1147-1.1777i
1.3188+0.65559i,0.58369-1.3475i,-2.0025+0.78659i,1.3448+0.58999i,0.51999-1.3779i,-2.0028+0.78497i,1.3709+0.52446i
-0.14763+1.5533i,0.50051-1.4055i,-0.53749-0.11551i,-0.12113+1.487i,0.50355-1.4768i,-0.53695-0.11723i,-0.09421+1.4209i
-1.5422+0.5532i,0.52433-1.5024i,0.85799+0.87931i,-1.5149+0.4873i,0.59088-1.5282i,0.85897+0.87839i,-1.4869+0.42172i
-1.1641-1.1178i,0.62539-1.5163i,0.48228+2.5468i,-1.1365-1.1827i,0.67478-1.466i,0.48271+2.5466i,-1.1086-1.247i
0.51951-1.4193i,0.68024-1.4271i,-1.1998+2.847i,0.54636-1.4835i,0.65302-1.363i,-1.2002+2.8466i,0.57327-1.5473i
1.4507+0.011348i,0.62253-1.3402i,-2.1319+1.415i,1.4768-0.053196i,0.55292-1.3413i,-2.1324+1.4137i,1.5029-0.1176i
0.49706+1.4229i,0.52328-1.3576i,-1.1799-1.3293e-12i,0.52328+1.3576i,0.49706-1.4229i,-1.1797-0.0017789i,0.54981+1.2923i
-1.171+1.0938i,0.50349-1.4535i,0.48802+0.32393i,-1.1439+1.0284i,0.5532-1.5038i,0.48895+0.32268i,-1.1163+0.96327i
-1.5159-0.5681i,0.58663-1.507i,0.83507+1.9816i,-1.4883-0.6326i,0.65208-1.4817i,0.83579+1.9812i,-1.4603-0.69662i
-0.12156-1.531i,0.67085-1.4497i,-0.5572+2.9425i,-0.094392-1.5946i,0.67289-1.3805i,-0.55735+2.9423i,-0.067076-1.6577i
1.3055-0.62306i,0.65375-1.3483i,-1.9843+2.0336i,1.3318-0.68664i,0.59084-1.3204i,-1.9849+2.0326i,1.3581-0.74996i
1.0251+1.0414i,0.55686-1.3227i,-1.7055+0.36653i,1.0511+0.97716i,0.50669-1.3706i,-1.7057+0.36484i,1.0774+0.9129i
-0.6142+1.4297i,0.4986-1.3999i,-0.067138-0.026372i,-0.58745+1.365i,0.52303-1.4655i,-0.066401-0.027889i,-0.56024+1.3004i
-1.6076+0.072753i,0.54953-1.4814i,0.92763+1.3258i,-1.5801+0.0086295i,0.6192-1.4853i,0.92854+1.3251i,-1.552-0.055107i
-0.74543-1.3679i,0.64693-1.4646i,0.067846+2.7637i,-0.71801-1.4311i,0.67741-1.4029i,0.068036+2.7636i,-0.69034-1.4936i
0.91435-1.135i,0.67202-1.3668i,-1.5911+2.5297i,0.94094-1.1977i,0.62699-1.3157i,-1.5916+2.5291i,0.96754-1.2601i
1.3449+0.48146i,0.59483-1.304i,-2.0229+0.91158i,1.3709+0.4182i,0.53019-1.3264i,-2.0233+0.9101i,1.397+0.35502i
0.02591+1.5048i,0.50997-1.3487i,-0.70535-0.11571i,0.05234+1.4409i,0.50534-1.4176i,-0.7049-0.11739i,0.079136+1.377i
-1.4271+0.68905i,0.5207-1.4421i,0.74824+0.69507i,-1.3998+0.62537i,0.5822-1.474i,0.7492+0.6941i,-1.372+0.56196i
-1.2411-0.96418i,0.61328-1.4667i,0.56446+2.3448i,-1.2136-1.0269i,0.66636-1.4234i,0.56497+2.3446i,-1.1856-1.0891i
0.35156-1.4355i,0.67454-1.3895i,-1.0266+2.8147i,0.37847-1.4975i,0.65519-1.3247i,-1.027+2.8143i,0.40546-1.5591i
1.4037-0.15422i,0.63021-1.3015i,-2.0793+1.5323i,1.4298-0.21649i,0.56299-1.295i,-2.0799+1.5311i,1.456-0.27859i
0.63425+1.3105i,0.53497-1.3063i,-1.3116+0.064433i,0.66043+1.2475i,0.50274-1.3664i,-1.3114+0.062735i,0.68687+1.1846i
-1.0113+1.1716i,0.505-1.3937i,0.33369+0.19862i,-0.98432+1.1084i,0.54764-1.4476i,0.33456+0.19734i,-0.95685+1.0455i
-1.5224-0.39587i,0.57629-1.4534i,0.84658+1.7619i,-1.4949-0.45826i,0.64222-1.436i,0.84735+1.7615i,-1.4669-0.5202i
-0.27933-1.4749i,0.66142-1.4094i,-0.39444+2.8389i,-0.25212-1.5364i,0.67084-1.3429i,-0.39448+2.8387i,-0.22475-1.5974i
1.1959-0.75112i,0.65677-1.3125i,-1.8694+2.1142i,1.2222-0.81249i,0.59908-1.2788i,-1.87+2.1133i,1.2486-0.8736i
1.1034+0.88625i,0.56864-1.2774i,-1.7785+0.47459i,1.1295+0.82422i,0.51514-1.3182i,-1.7786+0.47301i,1.1557+0.76223i
-0.43803+1.4368i,0.50481-1.3429i,-0.23803-0.080259i,-0.41137+1.3744i,0.52142-1.4087i,-0.23738-0.081769i,-0.38429+1.312i
-1.5428+0.23292i,0.54273-1.4251i,0.86782+1.1191i,-1.5154+0.1709i,0.60963-1.4363i,0.86874+1.1184i,-1.4875+0.10922i
-0.86457-1.2509i,0.63558-1.4206i,0.19179+2.6001i,-0.83714-1.3119i,0.67167-1.3642i,0.19208+2.5999i,-0.80945-1.3725i
0.7635-1.2037i,0.67004-1.3319i,-1.4353+2.5518i,0.79016-1.2643i,0.6321-1.2776i,-1.4357+2.5513i,0.81684-1.3245i
1.3526+0.31152i,0.60463-1.2641i,-2.0254+1.0351i,1.3787+0.25046i,0.53988-1.2787i,-2.0258+1.0338i,1.4048+0.1895i
0.18817+1.4415i,0.5196-1.2961i,-0.86243-0.098321i,0.21455+1.3798i,0.50779-1.3621i,-0.86206-0.099949i,0.24123+1.3181i
-1.303+0.80921i,0.51851-1.3848i,0.62899+0.52925i,-1.2758+0.74762i,0.57454-1.4221i,0.62992+0.52823i,-1.2481+0.68627i
-1.3005-0.80787i,0.6021-1.4186i,0.62854+2.1428i,-1.273-0.86858i,0.65806-1.3824i,0.62912+2.1425i,-1.2451-0.92881i
0.18771-1.4339i,0.66812-1.3533i,-0.85804+2.7674i,0.21468-1.4939i,0.65643-1.2886i,-0.85828+2.7671i,0.24173-1.5534i
1.3416-0.30873i,0.6364-1.2657i,-2.0123+1.6411i,1.3678-0.36887i,0.57223-1.2521i,-2.0128+1.6401i,1.394-0.42881i
0.75518+1.1891i,0.54621-1.2591i,-1.4274+0.14059i,0.78134+1.1283i,0.50868-1.3136i,-1.4274+0.13898i,0.80771+1.0675i
-0.84987+1.2313i,0.50764-1.3376i,0.17713+0.093982i,-0.82297+1.1703i,0.54312-1.3941i,0.17793+0.092684i,-0.79564+1.1094i
-1.5119-0.22857i,0.56726-1.4018i,0.84065+1.5498i,-1.4844-0.28896i,0.63287-1.3919i,0.84146+1.5493i,-1.4565-0.34894i
-0.42626-1.4047i,0.65187-1.3704i,-0.24297+2.7237i,-0.39902-1.4641i,0.66816-1.307i,-0.24291+2.7236i,-0.3716-1.5231i
1.0771-0.8633i,0.6584-1.2789i,-1.7459+2.1815i,1.1035-0.92261i,0.60633-1.2401i,-1.7465+2.1808i,1.13-0.98163i
1.1633+0.72925i,0.57945-1.2357i,-1.8335+0.58704i,1.1894+0.66934i,0.52344-1.2693i,-1.8337+0.58557i,1.2156+0.60949i
-0.26758+1.4268i,0.51163-1.2897i,-0.40365-0.11438i,-0.241+1.3664i,0.52068-1.3551i,-0.40308-0.11587i,-0.21404+1.3061i
-1.4647+0.38156i,0.53737-1.3713i,0.79424+0.92648i,-1.4373+0.32152i,0.60087-1.3892i,0.79515+0.92571i,-1.4095+0.2618i
-0.96819-1.1256i,0.62471-1.3778i,0.2998+2.4307i,-0.94076-1.1847i,0.66569-1.3271i,0.30018+2.4306i,-0.91306-1.2433i
0.61082-1.2546i,0.66702-1.2985i,-1.2781+2.5586i,0.63755-1.3132i,0.63621-1.2419i,-1.2785+2.5582i,0.6643-1.3714i
1.3429+0.14721i,0.61313-1.2272i,-2.011+1.1556i,1.369+0.088221i,0.54903-1.2344i,-2.0114+1.1543i,1.3951+0.029358i
0.33827+1.3647i,0.52926-1.2474i,-1.0078-0.065017i,0.36459+1.305i,0.51082-1.3099i,-1.0075-0.066593i,0.39117+1.2454i
-1.1714+0.91336i,0.51763-1.3306i,0.50197+0.38192i,-1.1443+0.85376i,0.56784-1.3726i,0.50285+0.38086i,-1.1168+0.79436i
-1.3426-0.65058i,0.59189-1.372i,0.67488+1.9423i,-1.3151-0.70938i,0.64993-1.3429i,0.67552+1.942i,-1.2872-0.76773i
0.029415-1.4157i,0.66115-1.3183i,-0.69544+2.7058i,0.056438-1.4737i,0.65684-1.2544i,-0.69558+2.7056i,0.083554-1.5313i
1.2661-0.45128i,0.6412-1.2323i,-1.9322+1.7405i,1.2923-0.50941i,0.58065-1.2122i,-1.9327+1.7396i,1.3186-0.56731i
0.85964+1.0604i,0.55691-1.2156i,-1.5272+0.22654i,0.88579+1.0016i,0.51482-1.2642i,-1.5273+0.22502i,0.91209+0.94282i
-0.68826+1.2735i,0.51124-1.2849i,0.02001+0.009389i,-0.66145+1.2144i,0.53954-1.3432i,0.020742+0.0080775i,-0.63424+1.1554i
-1.4853-0.06758i,0.5595-1.3521i,0.81829+1.3464i,-1.4579-0.12607i,0.62406-1.3495i,0.81912+1.3459i,-1.43-0.1842i
-0.56141-1.3217i,0.64235-1.3324i,-0.10369+2.5983i,-0.53414-1.3793i,0.66494-1.2728i,-0.10353+2.5982i,-0.50669-1.4365i
0.951-0.95937i,0.65879-1.2471i,-1.6155+2.2351i,0.97751-1.0167i,0.61263-1.2039i,-1.616+2.2345i,1.004-1.0738i
1.2053+0.57208i,0.58927-1.1973i,-1.871+0.70201i,1.2314+0.51418i,0.53154-1.2238i,-1.8713+0.70065i,1.2576+0.45635i
-0.10416+1.4006i,0.51893-1.2402i,-0.56264-0.12998i,-0.07764+1.3422i,0.52072-1.3044i,-0.56215-0.13145i,-0.050803+1.2838i
-1.3746+0.51782i,0.53334-1.3199i,0.70836+0.74859i,-1.3473+0.45968i,0.5929-1.3439i,0.70925+0.74778i,-1.3196+0.4018i
-1.056-0.99371i,0.61442-1.3361i,0.39166+2.2572i,-1.0286-1.051i,0.65953-1.2914i,0.39212+2.257i,-1.0009-1.1078i
0.458-1.2881i,0.66309-1.2664i,-1.1212+2.5504i,0.4848-1.3448i,0.63941-1.2083i,-1.1214+2.55i,0.51162-1.4011i
1.3169-0.010149i,0.62037-1.1931i,-1.9807+1.2714i,1.3431-0.067174i,0.55764-1.1931i,-1.9811+1.2703i,1.3692-0.12406i
0.47542+1.2759i,0.53883-1.2023i,-1.1405-0.017497i,0.5017+1.2183i,0.51433-1.2608i,-1.1403-0.019014i,0.5282+1.1606i
-1.0341+1.0013i,0.51792-1.2792i,0.36883+0.25304i,-1.0071+0.9436i,0.56204-1.3252i,0.36966+0.25195i,-0.97967+0.88605i
-1.3677-0.49393i,0.58268-1.3268i,0.70397+1.7448i,-1.3403-0.55091i,0.642-1.3048i,0.70467+1.7444i,-1.3125-0.60749i
-0.12197-1.3818i,0.65378-1.2843i,-0.54013+2.6309i,-0.094902-1.438i,0.6565-1.2219i,-0.54017+2.6307i,-0.067728-1.4938i
1.1786-0.58108i,0.64468-1.201i,-1.8406+1.8294i,1.2049-0.6373i,0.5883-1.175i,-1.8411+1.8286i,1.2312-0.69329i
0.94753+0.92586i,0.56699-1.1755i,-1.6109+0.32042i,0.97367+0.86902i,0.52109-1.218i,-1.6109+0.31899i,0.99992+0.81221i
-0.52804+1.2984i,0.51566-1.2354i,-0.13608-0.055876i,-0.50131+1.2413i,0.53682-1.2948i,-0.13541-0.057193i,-0.47422+1.1842i
-1.4437+0.085831i,0.55297-1.3043i,0.78059+1.1529i,-1.4163+0.029138i,0.61577-1.3086i,0.78143+1.1523i,-1.3886-0.027226i
-0.68398-1.2276i,0.63296-1.2953i,0.022679+2.4639i,-0.6567-1.2834i,0.66127-1.24i,0.022925+2.4638i,-0.62921-1.3388i
0.81925-1.0392i,0.65805-1.2169i,-1.4798+2.2746i,0.84582-1.0947i,0.61806-1.1701i,-1.4802+2.2741i,0.87238-1.1499i
1.23+0.41632i,0.59807-1.1619i,-1.8916+0.81772i,1.2561+0.36033i,0.5394-1.1812i,-1.8919+0.81648i,1.2823+0.30442i
0.051034+1.3593i,0.52654-1.1941i,-0.71374-0.12836i,0.077494+1.3028i,0.52144-1.2563i,-0.71333-0.12981i,0.10423+1.2463i
-1.2741+0.64099i,0.53056-1.2708i,0.61168+0.58595i,-1.2469+0.58464i,0.58569-1.3004i,0.61255+0.58509i,-1.2193+0.52852i
-1.128-0.85699i,0.60476-1.2955i,0.4673+2.081i,-1.1006-0.91252i,0.65328-1.257i,0.46782+2.0808i,-1.0729-0.96762i
0.30665-1.3047i,0.65842-1.2355i,-0.96604+2.5274i,0.3335-1.3597i,0.64177-1.1766i,-0.96625+2.5272i,0.36039-1.4142i
1.2758-0.15932i,0.6264-1.1614i,-1.9356+1.3811i,1.302-0.2145i,0.5657-1.1546i,-1.9361+1.3801i,1.3282-0.26951i
0.59898+1.1768i,0.5482-1.1606i,-1.2601+0.042541i,0.62523+1.121i,0.51825-1.2145i,-1.26+0.041088i,0.65165+1.0652i
-0.89269+1.073i,0.51926-1.2306i,0.23124+0.14248i,-0.86576+1.0171i,0.5571-1.2798i,0.23202+0.14136i,-0.83843+0.96133i
-1.3766-0.33945i,0.57447-1.2829i,0.71641+1.5515i,-1.3491-0.39472i,0.63432-1.268i,0.71715+1.5511i,-1.3214-0.44961i
-0.26522-1.3334i,0.64614-1.2511i,-0.39328+2.5436i,-0.23811-1.3879i,0.65552-1.191i,-0.39323+2.5435i,-0.21088-1.4419i
1.0808-0.69748i,0.64696-1.1716i,-1.739+1.9069i,1.1071-0.7519i,0.59519-1.1403i,-1.7395+1.9062i,1.1335-0.80607i
1.0189+0.78731i,0.5764-1.1385i,-1.6783+0.42039i,1.045+0.73231i,0.52743-1.1746i,-1.6784+0.41905i,1.0712+0.67736i
-0.3707+1.3069i,0.52075-1.1889i,-0.2896-0.10262i,-0.34404+1.2516i,0.5349-1.2487i,-0.28901-0.10394i,-0.31706+1.1962i
-1.3883+0.2305i,0.54762-1.2582i,0.72872+0.97007i,-1.361+0.17552i,0.60804-1.2691i,0.72956+0.96943i,-1.3332+0.12083i
-0.79333-1.1238i,0.62382-1.259i,0.1355+2.3219i,-0.76603-1.1779i,0.65723-1.2084i,0.13583+2.3218i,-0.73852-1.2316i
0.68353-1.1028i,0.65632-1.188i,-1.3405+2.3i,0.71017-1.1566i,0.62265-1.1383i,-1.3408+2.2996i,0.73679-1.2101i
1.2381+0.26349i,0.60586-1.1291i,-1.8958+0.93251i,1.2642+0.20931i,0.54699-1.1415i,-1.8961+0.93137i,1.2904+0.15522i
0.1969+1.3041i,0.53436-1.1512i,-0.85584-0.11089i,0.22331+1.2494i,0.52277-1.2109i,-0.8555-0.1123i,0.24995+1.1946i
-1.1646+0.75048i,0.52894-1.224i,0.50573+0.43896i,-1.1374+0.69584i,0.57922-1.2585i,0.50657+0.43805i,-1.1099+0.6414i
-1.1841-0.71702i,0.59579-1.2559i,0.52677+1.9035i,-1.1567-0.7709i,0.64699-1.2237i,0.52735+1.9032i,-1.129-0.82437i
0.15828-1.3052i,0.65312-1.2055i,-0.81423+2.4903i,0.18518-1.3585i,0.64336-1.1466i,-0.81436+2.4901i,0.21214-1.4113i
1.2209-0.29922i,0.63125-1.1319i,-1.877+1.4835i,1.2471-0.35264i,0.57322-1.1187i,-1.8774+1.4826i,1.2733-0.40587i
0.70845+1.0687i,0.55727-1.122i,-1.3659+0.1134i,0.73467+1.0147i,0.5225-1.1709i,-1.3658+0.11202i,0.76103+0.96071i
-0.74871+1.1286i,0.52152-1.1847i,0.090812+0.049983i,-0.72185+1.0744i,0.55295-1.2364i,0.091537+0.048839i,-0.69464+1.0203i
-1.3697-0.18862i,0.56727-1.2405i,0.71291+1.3638i,-1.3423-0.24225i,0.62693-1.2323i,0.71367+1.3634i,-1.3146-0.29553i
-0.39923-1.2717i,0.63835-1.2188i,-0.25597+2.445i,-0.37209-1.3246i,0.65395-1.1614i,-0.25584+2.4449i,-0.34481-1.377i
0.97411-0.79996i,0.64813-1.1437i,-1.6289+1.9725i,1.0006-0.85268i,0.60135-1.1078i,-1.6293+1.9719i,1.027-0.90513i
1.0738+0.64631i,0.58508-1.1042i,-1.7296+0.52468i,1.0999+0.59307i,0.53377-1.134i,-1.7298+0.52343i,1.1261+0.53987i
-0.21763+1.2997i,0.52637-1.1454i,-0.43914-0.13174i,-0.19104+1.246i,0.53371-1.2048i,-0.43862-0.13305i,-0.16417+1.1924i
-1.3201+0.36538i,0.54341-1.2139i,0.66391+0.79893i,-1.2929+0.31203i,0.60085-1.231i,0.66475+0.79824i,-1.2653+0.25894i
-0.88894-1.0118i,0.615-1.2236i,0.23431+2.1737i,-0.86163-1.0644i,0.65289-1.178i,0.23471+2.1735i,-0.83411-1.1165i
0.54548-1.1504i,0.65372-1.1602i,-1.1992+2.3112i,0.57218-1.2025i,0.62646-1.1084i,-1.1994+2.3109i,0.59887-1.2543i
1.2303+0.115i,0.61264-1.0987i,-1.8846+1.0448i,1.2564+0.062524i,0.55427-1.1044i,-1.8849+1.0438i,1.2826+0.010165i
0.33247+1.2363i,0.54225-1.1112i,-0.98792-0.078971i,0.35884+1.1832i,0.52464-1.1678i,-0.98765-0.080337i,0.38539+1.1302i
-1.0476+0.84585i,0.52837-1.1794i,0.39205+0.3079i,-1.0205+0.79285i,0.57345-1.2182i,0.39285+0.30695i,-0.99311+0.74i
-1.2244-0.57539i,0.58755-1.2173i,0.57025+1.7262i,-1.197-0.6277i,0.6407-1.1915i,0.57088+1.7259i,-1.1694-0.67963i
0.014305-1.2904i,0.64735-1.1763i,-0.66711+2.4397i,0.04126-1.342i,0.64426-1.1181i,-0.66716+2.4395i,0.068276-1.3933i
1.1533-0.42887i,0.635-1.1042i,-1.8061+1.5774i,1.1796-0.48062i,0.58017-1.0851i,-1.8065+1.5766i,1.2058-0.53217i
0.80343+0.9533i,0.56596-1.0862i,-1.4574+0.19339i,0.82964+0.90098i,0.52701-1.1298i,-1.4574+0.19208i,0.85594+0.84867i
-0.60374+1.1683i,0.52459-1.1412i,-0.050868-0.024827i,-0.57695+1.1157i,0.54955-1.1947i,-0.050202-0.025984i,-0.54984+1.0632i
-1.348-0.042796i,0.56106-1.1993i,0.69429+1.1829i,-1.3207-0.094867i,0.61985-1.1978i,0.69506+1.1824i,-1.293-0.14662i
-0.52302-1.198i,0.63053-1.1871i,-0.12914+2.3362i,-0.49585-1.2493i,0.65188-1.1331i,-0.12893+2.3361i,-0.46853-1.3002i
0.86022-0.88814i,0.64828-1.1172i,-1.5118+2.0255i,0.88673-0.93926i,0.60681-1.0773i,-1.5122+2.025i,0.91319-0.99008i
