Col0,Col1,Col2,Col3,Col4,Col5,Col6
-2.7934-0.88637i,2.4967-1.4108i,0.11782+2.3983i,-2.623-1.1593i,2.6931-1.1559i,-0.2631+2.398i,-4.7786-2.3029i
1.9889-1.5363i,2.8879-1.2538i,-5.0837+2.8799i,2.5601-1.8325i,2.3402-0.91611i,-5.0679+2.8142i,5.239-3.3382i
-0.30434+2.6917i,2.548-0.99904i,-2.4262-1.6211i,0.052071+2.7363i,2.3704-1.3113i,-2.5923-1.3311i,0.035425+5.0912i
-2.3514-1.6453i,2.555-1.3905i,-0.38672+3.1354i,-2.1406-1.9696i,2.6807-1.0247i,-0.73218+3.0677i,-3.43-3.9094i
2.3455-0.73692i,2.8806-1.1262i,-5.4325+1.9438i,2.9411-0.95689i,2.2806-0.91831i,-5.3851+1.941i,5.5783-1.3912i
-1.1512+2.5046i,2.4921-0.98727i,-1.5194-1.4466i,-0.8638+2.5376i,2.4451-1.2727i,-1.7565-1.1736i,-1.5039+4.2467i
-1.6959-2.2196i,2.6206-1.351i,-1.1125+3.6674i,-1.4284-2.5792i,2.6432-0.90339i,-1.4043+3.5474i,-2.0067-4.5301i
2.4275+0.12572i,2.853-1.0054i,-5.4849+0.95172i,3.0249-0.014517i,2.2432-0.93617i,-5.4289+1.0178i,5.3688-0.030284i
-1.8878+2.0595i,2.453-0.98949i,-0.74097-0.99908i,-1.659+2.0602i,2.5188-1.2087i,-1.0403-0.76486i,-2.4667+3.5038i
-0.89802-2.5531i,2.6872-1.2914i,-1.9817+3.9371i,-0.56347-2.9277i,2.5856-0.79956i,-2.2074+3.7846i,-0.91431-5.0255i
2.2314+0.96133i,2.8081-0.89705i,-5.2407-5.2522e-13i,2.8081+0.89705i,2.2314-0.96133i,-5.1994+0.13316i,5.3108+1.276i
-2.4393+1.4065i,2.4335-1i,-0.16857-0.33489i,-2.2528+1.3589i,2.5828-1.1214i,-0.51506-0.15717i,-3.6659+2.6963i
-0.042284-2.6149i,2.7486-1.2128i,-2.9033+3.9146i,0.3627-2.9823i,2.5146-0.71861i,-3.0575+3.7524i,0.64088-5.5778i
1.7822+1.6838i,2.7503-0.80545i,-4.7296-0.82066i,2.3182+1.6849i,2.2453-0.98498i,-4.7243-0.62935i,4.7431+3.039i
-2.751+0.61668i,2.4345-1.0126i,0.14211+0.46848i,-2.5867+0.51056i,2.63-1.0156i,-0.23169+0.57784i,-4.7138+1.0266i
0.78218-2.403i,2.7993-1.1178i,-3.7821+3.6008i,1.2538-2.7411i,2.4385-0.66333i,-3.867+3.452i,2.7005-5.2351i
1.1307+2.2201i,2.685-0.73341i,-4.0081-1.4341i,1.6103+2.2703i,2.2824-0.99884i,-4.0562-1.1999i,3.1134+4.4016i
-2.7939-0.22626i,2.4551-1.0212i,0.16289+1.3206i,-2.6297-0.39406i,2.6552-0.89835i,-0.2158+1.3568i,-4.6396-1.0425i
1.4907-1.9432i,2.8349-1.0104i,-4.5288+3.026i,2.0184-2.2324i,2.3658-0.63363i,-4.5536+2.9115i,4.1607-3.8584i
0.34748+2.5172i,2.6181-0.68201i,-3.1532-1.7863i,0.76102+2.5963i,2.3377-0.99603i,-3.2662-1.5289i,1.2798+4.6357i
-2.5671-1.0342i,2.493-1.0203i,-0.10452+2.1276i,-2.3809-1.2597i,2.6561-0.77759i,-0.46544+2.0931i,-3.7579-2.4437i
2.0118-1.2866i,2.8524-0.89598i,-5.0686+2.2468i,2.5794-1.5118i,2.3044-0.62666i,-5.0489+2.1833i,4.7161-2.4787i
-0.48411+2.5475i,2.5557-0.65052i,-2.2547-1.8504i,-0.13943+2.6335i,2.4041-0.97181i,-2.4369-1.592i,0.0063538+4.4124i
-2.0972-1.7238i,2.5439-1.0054i,-0.62905+2.8013i,-1.8698-1.9966i,2.6328-0.66165i,-0.95168+2.7056i,-2.9986-3.3466i
2.2942-0.50377i,2.8505-0.78017i,-5.349+1.3398i,2.8817-0.65568i,2.2608-0.63718i,-5.3045+1.3385i,5.1897-1.3779i
-1.277+2.3114i,2.503-0.63655i,-1.4054-1.6292i,-0.99693+2.3825i,2.4737-0.92401i,-1.654-1.3923i,-1.2653+4.3109i
-1.4357-2.2251i,2.603-0.97353i,-1.3538+3.2683i,-1.1522-2.529i,2.5886-0.55813i,-1.6218+3.1271i,-2.1162-4.4731i
2.3117+0.32248i,2.8299-0.66878i,-5.3443+0.39422i,2.8974+0.24631i,2.2393-0.65818i,-5.2972+0.45903i,5.6529+0.19621i
-1.9491+1.8364i,2.4645-0.63625i,-0.69202-1.1546i,-1.7229+1.8736i,2.5384-0.85323i,-0.99736-0.95919i,-2.9296+3.6542i
-0.6534-2.4881i,2.6646-0.92321i,-2.2021+3.4775i,-0.30468-2.8035i,2.5286-0.47315i,-2.4051+3.3105i,-0.40899-5.3655i
2.0657+1.1059i,2.7926-0.56709i,-5.0584-0.49821i,2.6283+1.101i,2.2418-0.68168i,-5.0307-0.37047i,5.2042+2.1749i
-2.4317+1.1746i,2.4432-0.64471i,-0.18659-0.48371i,-2.2433+1.1631i,2.5906-0.7627i,-0.53295-0.34572i,-4.1179+2.0134i
0.16758-2.4883i,2.7229-0.85478i,-3.0855+3.4044i,0.58378-2.7935i,2.4599-0.41068i,-3.22+3.2336i,1.5857-5.1548i
1.585+1.7657i,2.7422-0.4795i,-4.5237-1.2519i,2.1056+1.8211i,2.2672-0.69969i,-4.5353-1.0712i,3.8226+3.5035i
-2.6766+0.39661i,2.4407-0.65637i,0.061024+0.30679i,-2.5061+0.3276i,2.6246-0.65786i,-0.30661+0.3774i,-4.2284+0.26649i
0.94177-2.2283i,2.7726-0.77021i,-3.913+3.0537i,1.4208-2.5023i,2.3904-0.3721i,-3.9825+2.9011i,2.8972-4.2383i
0.92182+2.2346i,2.6836-0.40908i,-3.7977-1.7962i,1.3862+2.334i,2.3121-0.70502i,-3.864-1.5784i,2.5009+3.9955i
-2.6603-0.41564i,2.4566-0.66556i,0.027713+1.1289i,-2.4863-0.54422i,2.6367-0.54568i,-0.33937+1.129i,-3.9602-0.94048i
1.5894-1.7376i,2.8093-0.67292i,-4.6+2.4587i,2.1203-1.962i,2.3278-0.35616i,-4.6148+2.3437i,3.7762-3.4619i
0.1471+2.4655i,2.622-0.35736i,-2.957-2.0825i,0.54686+2.5891i,2.3709-0.6921i,-3.0877-1.8474i,1.4129+4.4424i
-2.3868-1.1774i,2.4891-0.66698i,-0.28068+1.8922i,-2.1883-1.3608i,2.6258-0.43389i,-0.62564+1.8258i,-3.7867-2.1903i
2.0444-1.0691i,2.8298-0.56744i,-5.077+1.6772i,2.6109-1.2299i,2.2789-0.35913i,-5.0532+1.6148i,4.8656-2.5095i
-0.65756+2.4366i,2.563-0.32422i,-2.0891-2.0891i,-0.32422+2.563i,2.4366-0.65756i,-2.2869-1.8583i,-0.15757+4.8177i
-1.8864-1.81i,2.535-0.65615i,-0.83025+2.5132i,-1.6453-2.0371i,2.5934-0.3301i,-1.134+2.3909i,-3.0159-3.7739i
2.2612-0.29382i,2.8325-0.45898i,-5.2967+0.78569i,2.8437-0.383i,2.2492-0.37524i,-5.2541+0.78513i,5.6439-0.76465i
-1.4081+2.1528i,2.5119-0.30793i,-1.2837-1.8228i,-1.1362+2.2613i,2.5013-0.60057i,-1.5444-1.6177i,-2.0423+4.2634i
-1.2127-2.2486i,2.5898-0.62976i,-1.5626+2.9235i,-0.91518-2.5032i,2.5434-0.24092i,-1.8105+2.7614i,-1.3295-4.8097i
2.2193+0.50688i,2.8172-0.35299i,-5.2383-0.12859i,2.7965+0.4908i,2.2415-0.39738i,-5.1985-0.064952i,5.332+1.1667i
-2.0268+1.6454i,2.473-0.30529i,-0.62349-1.3183i,-1.8049+1.718i,2.5577-0.52285i,-0.93608-1.1577i,-3.2283+2.8654i
-0.43684-2.4489i,2.6483-0.58602i,-2.4012+3.0769i,-0.075028-2.7113i,2.4816-0.17127i,-2.5844+2.8949i,0.37396-4.8092i
1.9246+1.2495i,2.7855-0.25466i,-4.9098-0.97661i,2.476+1.3012i,2.2563-0.41787i,-4.894-0.85343i,4.4038+2.3983i
-2.4498+0.96877i,2.4498-0.31197i,-0.17558-0.63445i,-2.2617+0.99188i,2.5993-0.4285i,-0.52388-0.53268i,-3.6359+1.585i
0.35997-2.3914i,2.7051-0.52469i,-3.2589+2.9537i,0.78731-2.6406i,2.4152-0.12383i,-3.3755+2.7734i,1.5532-4.4989i
1.4097+1.8571i,2.7405-0.16842i,-4.3466-1.6767i,1.9175+1.9652i,2.2917-0.42938i,-4.3734-1.5051i,3.6312+3.2551i
-2.6342+0.19418i,2.4441-0.32286i,0.014953+0.15182i,-2.4601+0.16017i,2.6215-0.32346i,-0.34916+0.18647i,-4.0307+0.49837i
1.0948-2.0837i,2.755-0.44717i,-4.0472+2.5629i,1.5822-2.2993i,2.3517-0.098776i,-4.1024+2.4052i,2.815-4.2571i
0.7292+2.2672i,2.6863-0.097647i,-3.608-2.1626i,1.1802+2.4152i,2.3432-0.42566i,-3.6914-1.959i,2.6332+4.3095i
-2.5619-0.59722i,2.4562-0.33258i,-0.070344+0.95363i,-2.3808-0.68938i,2.6218-0.21485i,-0.4288+0.91963i,-4.2957-1.0794i
1.6914-1.5588i,2.7936-0.35631i,-4.6852+1.9407i,2.2273-1.7234i,2.2983-0.093766i,-4.6902+1.8239i,4.3551-3.3764i
-0.045066+2.4379i,2.628-0.044278i,-2.7712-2.3904i,0.3418+2.606i,2.4049-0.40229i,-2.919-2.1749i,0.87058+4.9789i
-2.2413-1.3229i,2.4848-0.3359i,-0.42154+1.6829i,-2.0331-1.4676i,2.6003-0.11016i,-0.75354+1.5856i,-3.6109-2.8866i
2.0884-0.87244i,2.8172-0.25614i,-5.1075+1.1469i,2.6563-0.97297i,2.2609-0.10424i,-5.0792+1.0847i,5.2772-1.6405i
-0.83203+2.3523i,2.5707-0.008708i,-1.9228-2.343i,-0.51006+2.5196i,2.4694-0.35713i,-2.1363-2.1369i,-0.98393+4.5661i
-1.7068-1.9075i,2.5272-0.32823i,-1.0015+2.2593i,-1.454-2.0929i,2.5596-0.016376i,-1.2891+2.1105i,-2.1631-3.9454i
2.2451-0.096585i,2.8239-0.15153i,-5.2714+0.25897i,2.8252-0.126i,2.2438-0.12394i,-5.2298+0.25882i,5.197+0.028837i
-1.5496+2.0202i,2.5197+0.010255i,-1.1507-2.0312i,-1.2866+2.1665i,2.5294-0.29052i,-1.4241-1.8551i,-2.12+3.6185i
-1.0145-2.2906i,2.5793-0.30601i,-1.7496+2.6185i,-0.70436-2.5001i,2.5044+0.060759i,-1.9795+2.435i,-0.88744-4.2767i
2.1459+0.68763i,2.8132-0.047707i,-5.1606-0.6365i,2.7173+0.72982i,2.2487-0.14561i,-5.1271-0.57378i,4.8697+1.1871i
-2.123+1.4768i,2.4796+0.015279i,-0.53426-1.4931i,-1.9071+1.5849i,2.578-0.20527i,-0.85563-1.3649i,-2.9339+2.8412i
-0.23705-2.4325i,2.6365-0.26701i,-2.5883+2.7186i,0.13732-2.6464i,2.4412+0.11741i,-2.7534+2.5206i,0.23168-4.6237i
1.8016+1.3984i,2.7859+0.050158i,-4.7871-1.4522i,2.3443+1.5061i,2.2749-0.16181i,-4.7822-1.3327i,4.5847+2.4653i
-2.4928+0.77905i,2.454+0.010265i,-0.13709-0.79005i,-2.3071+0.8364i,2.6095-0.10628i,-0.48938-0.72251i,-3.9321+1.7906i
0.54448-2.3188i,2.6933-0.21053i,-3.4308+2.5444i,0.9833-2.5162i,2.377+0.15208i,-3.5307+2.3533i,1.851-4.783i
1.2485+1.9617i,2.7447+0.13746i,-4.1899-2.109i,1.7454+2.1227i,2.3194-0.16576i,-4.231-1.945i,3.6179+3.9685i
-2.6204,2.4452,-1.686e-13,-2.4452,2.6204,-0.36297,-4.4718
