Col0,Col1,Col2,Col3,Col4,Col5,Col6
-6.5816-42.182i,0,42.641-22.441i,-58.623-20.77i,46.649-7.6901i,-9.4019-9.5598i,-36.573+17.935i
-43.2+14.24i,0,-7.4088+48.434i,-23.616-22.211i,43.344-2.2224i,-60.58+49.773i,21.576-51.116i
20.843+34.458i,0,-34.973-35.383i,63.258+63.202i,41.128-7.7059i,-78.488-27.011i,42.983+36.652i
23.254-32.545i,0,49.942-6.9032i,-29.556-34.242i,47.047-5.805i,-6.2663+3.3465i,-40.331+2.2187i
-41.86-17.02i,0,-24.757+44.555i,-16.156-48.131i,42.205-1.7727i,-73.624+43.165i,36.694-44.485i
-9.5732+41.517i,0,-20.83-46.985i,20.925+85.835i,42.053-7.6392i,-66.248-35.158i,28.941+45.316i
38.174-5.1422i,0,50.31+11.796i,-6.5587-25.273i,47.052-3.8559i,-7.6955+16.504i,-38.805-13.831i
-19.448-38.67i,0,-39.88+33.056i,13.413-64.967i,41.246-1.6828i,-84.174+32.733i,48.959-33.395i
-36.37+25.732i,0,-2.2499-51.715i,-24.839+78.639i,43.16-7.2198i,-52.387-39.032i,12.98+49.049i
30.142+24.872i,0,42.421+29.325i,-2.6421-7.0369i,46.667-1.977i,-13.524+28.457i,-32.174-28.519i
11.6-38.931i,0,-48.649+16.036i,52.912-57.629i,40.576-1.8708i,-91.155+19.466i,57.11-18.991i
-44.888-4.0776i,0,16.334-48.034i,-54.044+47.766i,44.318-6.4093i,-38.34-38.35i,-3.231+47.507i
3.7264+41.033i,0,28.245+41.403i,-16.916+2.4881i,45.936-0.2939i,-23.134+37.876i,-21.144-40.296i
34.218-17.799i,0,-49.351-2.1405i,82.385-24.054i,40.269-2.2243i,-93.857+4.645i,60.314-2.7535i
-30.562-31.484i,0,30.652-37.706i,-56.857+11.035i,45.395-5.2139i,-25.558-33.294i,-18.006+40.893i
-26.477+34.557i,0,11.913+46.225i,-35.553-7.9828i,44.946+1.0904i,-35.526+43.7i,-6.8747-47.922i
36.047+13.024i,0,-43.51-17.391i,85.684+22.954i,40.356-2.6132i,-92.014-10.297i,58.251+13.648i
-1.3573-41.464i,0,38.922-24.503i,-38.63-12.695i,46.266-3.6839i,-15.356-24.495i,-29.81+29.934i
-43.876+9.0952i,0,-2.8446+45.089i,-40.666-35.757i,43.811+2.1072i,-49.414+45.236i,9.1444-50.584i
16.169+36.583i,0,-34.447-28.093i,59.955+62.677i,40.827-2.9039i,-85.824-23.917i,51.147+28.534i
26.647-28.598i,0,42.266-11.648i,-15.911-14.467i,46.832-1.9073i,-8.7827-12.967i,-37.42+15.803i
-38.951-21.315i,0,-14.714+40.812i,-21.721-65.455i,42.66+2.7294i,-63.363+42.233i,25.244-47.989i
-14.443+39.957i,0,-24.756-35.28i,17.399+78.117i,41.626-2.9748i,-75.933-34.907i,39.748+40.383i
