Col0,Col1,Col2,Col3,Col4,Col5,Col6
-1071-28.249i,1394.9-970.94i,-1186.1+1599.3i,-20.442-1785.9i,966.99-2235.3i,-1071-28.249i,1394.9-970.94i
-513.2-248.35i,1397.3+340.9i,-1747.6-303.24i,1934.1+29.391i,-3541.4-259.1i,-513.2-248.35i,1397.3+340.9i
-652.44+313.52i,339-405.48i,103.92+342.57i,-843.18+174.13i,656.9+2571.4i,-652.44+313.52i,339-405.48i
-1005.9-124.87i,1552.3-808.81i,-1505.7+1433.5i,999.01-1909.6i,2429.5+860.56i,-1005.9-124.87i,1552.3-808.81i
-448.02-154.87i,1169.5+415.09i,-1444.3-516.76i,1252.5+776.3i,-753.89-2187.9i,-448.02-154.87i,1169.5+415.09i
-737.81+297.64i,405.78-591.05i,81.242+658.69i,-750.45-708.99i,-899.16+526.67i,-737.81+297.64i,405.78-591.05i
-918.94-195.68i,1657.8-607.26i,-1763.4+1178.2i,1449.2-1207.2i,303.67+2275.5i,-918.94-195.68i,1657.8-607.26i
-418.13-57.892i,941.16+422.55i,-1104.7-625.81i,622+614.49i,757.96-811.38i,-418.13-57.892i,941.16+422.55i
-807.65+253.07i,527.85-740.48i,-46.428+945.06i,-292.04-880.6i,336.03-374.74i,-807.65+253.07i,527.85-740.48i
-820.46-236.57i,1703.2-384.01i,-1935.4+857.91i,1329.8-889.64i,-782.24+1125i,-820.46-236.57i,1703.2-384.01i
-420.51+31.832i,731.21+367.13i,-762.62-625.86i,560.29+531.27i,180.62-288.66i,-420.51+31.832i,731.21+367.13i
-855.09+188.31i,691.09-840.52i,-263.11+1171.7i,-300.97-939.19i,573.2+469.86i,-855.09+188.31i,691.09-840.52i
-721.04-247.14i,1686.1-157.97i,-2007.1+502.75i,1575.7-788.07i,-385.22+894.92i,-721.04-247.14i,1686.1-157.97i
-449.17+105.67i,556.34+257.83i,-451.01-522.85i,201.37+744.64i,690.07-793.48i,-449.17+105.67i,556.34+257.83i
-876.65+113.03i,878.49-882.71i,-544.78+1315.2i,-97.396-1409.6i,-80.835+35.961i,-876.65+113.03i,878.49-882.71i
-630.18-230.36i,1609.2+52.394i,-1973.6+145.58i,1775.1-159.86i,-1356.7+1217.9i,-630.18-230.36i,1609.2+52.394i
-496.14+157.8i,429.73+107.85i,-199.17-332.3i,-374.99+397.12i,1562.7+464.18i,-496.14+157.8i,429.73+107.85i
-872.26+36.852i,1071.7-863.9i,-861.82+1361i,611.57-1450.7i,1182.8-687.59i,-872.26+36.852i,1071.7-863.9i
-555.36-191.81i,1480.7+230.58i,-1840.5-181.27i,1273.8+333.04i,-2380.7-734.03i,-555.36-191.81i,1480.7+230.58i
-552.52+185.54i,360-66.644i,-29.977-77.712i,-244.84-193.31i,-205.04+1870.7i,-552.52+185.54i,360-66.644i
-844.88-31.742i,1252.6-786.34i,-1181.9+1304.1i,810.34-918.93i,2517.9+1457i,-844.88-31.742i,1252.6-786.34i
-501.42-138.86i,1312.8+363.35i,-1622.7-449.06i,946.42+65.891i,-45.867-2829.6i,-501.42-138.86i,1312.8+363.35i
-609.61+189.31i,350.72-247.93i,42.139+211.84i,87.119-21.137i,-2325.5-307.98i,-609.61+189.31i,350.72-247.93i
-799.81-86.199i,1404.8-657.31i,-1473.3+1149.7i,471.24-990.91i,-114.17+4006.2i,-799.81-86.199i,1404.8-657.31i
-470.31-79.522i,1120.8+441.78i,-1343.2-635.29i,1400.2+111.38i,3071.1-593.21i,-470.31-79.522i,1120.8+441.78i
-659.86+172.22i,400.16-418.3i,12.387+504.6i,-474.71+225.45i,69.656-3481.6i,-659.86+172.22i,400.16-418.3i
-743.81-122.46i,1514.9-488.35i,-1707.4+912.62i,953.81-1582.3i,-4087.9+1632.6i,-743.81-122.46i,1514.9-488.35i
-461.18-21.539i,921.86+461.82i,-1030.4-725.7i,1336.1+1085.6i,1145.2+3466.1i,-461.18-21.539i,921.86+461.82i
-697.61+139.42i,501.66-561.51i,-114.09+769.12i,-1050.9-693.49i,4594.9-1381.5i,-697.61+139.42i,501.66-561.51i
-684.15-139.14i,1573.6-294.18i,-1862+615.13i,2099.9-1093.3i,-2597.9-3479i,-684.15-139.14i,1573.6-294.18i
-470.78+28.548i,733.19+424.59i,-715.55-715.55i,51.26+1442.8i,-3953.9+2086.5i,-470.78+28.548i,733.19+424.59i
-719.59+97.26i,644.27-664.15i,-322.87+977.35i,-177.86-1749.8i,3510.3+4425.6i,-719.59+97.26i,644.27-664.15i
-627.68-137.43i,1576.4-91.354i,-1922.9+285.24i,2037.8+335.19i,3245.7-3111.1i,-627.68-137.43i,1576.4-91.354i
-494.11+66.044i,570.84+336.11i,-429.53-609.88i,-702.42+302.21i,-3626.9-4088i,-494.11+66.044i,570.84+336.11i
-724.97+52.378i,813.81-716.64i,-591.8+1107.2i,1059.7-1217i,-3075.8+4908.9i,-724.97+52.378i,813.81-716.64i
-579.99-120.62i,1523.7+103.15i,-1885.3-46.282i,800.31+592.97i,4098.7+3269.1i,-579.99-120.62i,1523.7+103.15i
-525.21+88.48i,448.22+206.7i,-200.03-422.93i,175.29-459.58i,3274.3-5420.7i,-525.21+88.48i,448.22+206.7i
-715.29+10.847i,994.08-714.04i,-893.17+1144.5i,695.72-156.75i,-5269.6-1827.5i,-715.29+10.847i,994.08-714.04i
-544.89-93.519i,1420.8+273.44i,-1754.1-348.91i,674.28-432.5i,-2672.6+5642.9i,-544.89-93.519i,1420.8+273.44i
-558.07+95.683i,375.11+50.015i,-48.874-176.61i,741.22+465.11i,6590.7+1499.2i,-558.07+95.683i,375.11+50.015i
-693.91-22.544i,1168.3-656.3i,-1196.5+1084.5i,-257.63-739.05i,1193.8-5629.3i,-693.91-22.544i,1168.3-656.3i
-524.07-61.602i,1277.6+405.97i,-1543.2-595.27i,1915.9-306.42i,-6968.6-1049.8i,-524.07-61.602i,1277.6+405.97i
-587.34+89.56i,356.81-118.17i,10.01+101.64i,-512.63+1076.7i,372.79+6683.1i,-587.34+89.56i,356.81-118.17i
-665.44-44.791i,1320.7-548.23i,-1471.5+931.84i,578.11-2006.6i,6588.1+296.43i,-665.44-44.791i,1320.7-548.23i
-517.1-30.264i,1107.1+490.74i,-1274.3-763.77i,1933.2+1391.6i,-1156.9-7345i,-517.1-30.264i,1107.1+490.74i
-609.05+73.627i,393.81-281.33i,-28.146+381.57i,-1539.6-369.92i,-6329.7+1622.8i,-609.05+73.627i,393.81-281.33i
-634.95-54.897i,1437.5-398.97i,-1691+700.45i,2344.2-1343i,1631.2+7373i,-634.95-54.897i,1437.5-398.97i
-521.7-4.0677i,924.71+522.04i,-974.5-840.61i,76.995+1921.7i,6713.3-3138.6i,-521.7-4.0677i,924.71+522.04i
-620.98+52.366i,481.79-423.64i,-158.58+633.1i,-309.46-1840.5i,-2677.3-6308.5i,-620.98+52.366i,481.79-423.64i
-607.24-53.825i,1508.5-221.19i,-1833.5+411.73i,2192.6+575.64i,-6972+4075.4i,-607.24-53.825i,1508.5-221.19i
-534.24+13.823i,746.63+498.91i,-673.84-821.08i,-831.44+345.01i,4436.2+5669.6i,-534.24+13.823i,746.63+498.91i
-622.81+30.494i,612.06-531.29i,-367.54+829.15i,1249-1021i,6279.1-4366.5i,-622.81+30.494i,612.06-531.29i
-586.13-44.184i,1527.3-29.931i,-1885.2+92.612i,549.87+735.05i,-5931.1-5424.6i,-586.13-44.184i,1527.3-29.931i
-550.35+21.985i,588.69+425.17i,-402.17-709.93i,440.19-526.3i,-4819.2+5363.8i,-550.35+21.985i,588.69+425.17i
-616.04+12.25i,772.34-593.66i,-633.64+948.31i,593.97+329.42i,6485.2+5245.6i,-616.04+12.25i,772.34-593.66i
-573.99-29.709i,1492.7+158.72i,-1841.3-227.1i,520.29-695.58i,3617.9-6767.3i,-573.99-29.709i,1492.7+158.72i
-565.67+20.824i,464.79+309.06i,-186.38-520.9i,1141.9+793i,-6557.7-3998.2i,-565.67+20.824i,464.79+309.06i
-603.63+0.77678i,947.85-604.2i,-930.02+976.83i,-693.99-505.26i,-3068.1+7914.8i,-603.63+0.77678i,947.85-604.2i
-571.47-14.615i,1407.9+328.99i,-1706.6-517.7i,2170.1-555.87i,7081.3+2205.7i,-571.47-14.615i,1407.9+328.99i
-576.51+12.396i,385.82+162.49i,-47.771-275.31i,-440.32+1622.1i,2450-7946.4i,-576.51+12.396i,385.82+162.49i
-589.41-2.3054i,1122.6-560.97i,-1227+909.98i,266.28-2120.7i,-8076.5-713.45i,-589.41-2.3054i,1122.6-560.97i
-577.48-2.8981i,1280.7+466.8i,-1494.8-752.4i,2284.3+1463.5i,-988.26+7532.3i,-577.48-2.8981i,1280.7+466.8i
-580.41,358.71,5.4241e-09,-1709.3,8603.9,-580.41,358.71
