Col0,Col1,Col2,Col3,Col4,Col5,Col6
-27.242+49.309i,46.183+5.8325i,-36.146-41.903i,-1.0071+46.539i,52.773-19.712i,-35.286-29.702i,-14.958+51.542i
-30.629-47.468i,65.502-38.367i,-23.048+55.644i,-19.187-73.446i,55.223-11.907i,-34.599+66.712i,-18.145-59.585i
49.316+6.8795i,48.128-1.4656i,-133.55+9.8515i,47.822-5.6121i,47.772-14.041i,-113.01+9.7926i,73.331+3.5468i
-41.58+39.177i,67.599-19.925i,-15.781-26.329i,-49.438+50.224i,54.151-18.202i,-21.277-20.463i,-31.35+40.131i
-13.939-53.08i,38.826-19.444i,-58.098+91.746i,0.97681-43.411i,53.944-10.094i,-51.309+70.625i,1.0419-65.591i
44.069+23.593i,79.328-7.8875i,-95.986-9.4538i,76.265+23.212i,47.825-14.543i,-107.32-7.9034i,67.187+23.012i
-51.876+25.058i,33.403-20.977i,0.55369+1.4354i,-38.838+6.8893i,55.266-16.271i,-11.37-7.3753i,-43.082+24.175i
3.5751-53.085i,72.726-8.2528i,-52.151+57.539i,1.0847-73.184i,52.479-8.7611i,-68.693+68.984i,21.136-65.166i
33.812+37.669i,49.722-23.638i,-97.617-27.014i,30.495+45.837i,48.368-14.927i,-96.752-22.853i,55.317+39.418i
-57.1+8.461i,55.142+3.1407i,-2.4945-12.54i,-49.743+24.003i,55.991-14.034i,-6.5409+8.0512i,-48.982+5.4062i
20.091-47.538i,60.394-36.091i,-94.682+73.89i,49.684-49.815i,50.995-7.9381i,-84.96+61.89i,40.052-58.387i
19.666+47.671i,52.864+10.69i,-89.875-42.508i,41.8+34.083i,49.326-15.04i,-82.433-33.673i,39.014+51.126i
-56.753-8.867i,59.919-30.293i,1.0995+44.787i,-61.333-27.317i,56.25-11.641i,-7.2399+24.085i,-48.491-14.17i
33.907-37.069i,48.446-3.457i,-94.458+50.489i,29.79-38.361i,49.659-7.5982i,-98.45+49.998i,55.845-45.983i
3.1382+52.597i,71.824-13.31i,-48.532-34.18i,11.665+72.109i,50.58-14.765i,-65.871-39.412i,20.01+57.001i
-50.919-25.119i,33.953-12.604i,-3.6257+24.442i,-28.832-21.917i,56.018-9.2564i,-13.347+38.95i,-41.714-32.485i
43.614-22.808i,80.062-10.589i,-101.77+33.62i,70.614-39.188i,48.617-7.6615i,-107.8+34.449i,66.908-29.256i
-14.028+51.98i,37.523-11.803i,-59.167-59.167i,-11.803+37.523i,51.98-14.028i,-48.788-39.644i,0.30358+56.513i
-40.243-38.614i,66.758-4.698i,-19.913+60.278i,-50.822-43.541i,55.326-7.0421i,-24.191+51.005i,-29.401-47.618i
48.24-6.2681i,52.383-24.081i,-128.66+19.085i,57.118+7.8377i,47.982-8.0051i,-112.09+16.749i,72.136-9.9445i
-30.04+45.926i,57.935+11.674i,-17.238-24.475i,-8.5267+58.481i,53.361-12.812i,-32.947-34.511i,-18.054+49.796i
-25.871-47.97i,53.92-32.985i,-35.183+65.823i,-2.5297-63.158i,54.259-5.1397i,-38.623+58.91i,-12.868-57.991i
47.344+10.813i,57.939+10.276i,-91.573-2.248i,58.374-7.4202i,47.818-8.4773i,-110.9-1.3856i,71.031+9.9623i
-43.237+35.102i,59.661-20.603i,-17.433-36.86i,-53.775+33.048i,54.564-11.154i,-19.97-24.698i,-33.163+37.621i
-9.3193-52.242i,44.109-2.3968i,-42.854+54.913i,-8.3926-43.37i,52.941-3.6538i,-55.134+61.757i,6.1433-62.528i
41.059+26.656i,76.393-12.31i,-123.16-24.497i,65.867+40.607i,48.135-8.9146i,-104.41-18.207i,63.752+28.426i
-52.262+20.667i,33.259-2.5596i,-3.9947-14.435i,-29.843+14.903i,55.452-9.1413i,-11.176-11.364i,-43.475+21.319i
7.6793-51.017i,75.755-11.802i,-83.851+75.998i,19.17-74.234i,51.524-2.6418i,-72.012+59.165i,25.648-60.763i
30.073+39.619i,43.348-7.9402i,-81.463-31.424i,26.787+34.994i,48.889-9.16i,-93.299-32.108i,51.095+43.569i
-56.196+4.1425i,63.98+3.3405i,1.4126+14.342i,-62.099+15.758i,55.925-6.9005i,-7.4488+3.9781i,-47.942+2.6374i
23.355-44.451i,49.608-24.899i,-69.832+44.221i,43.718-34.2i,50.169-2.1072i,-87.517+51.311i,43.619-52.88i
15.556+48.367i,64.04+15.987i,-78.701-47.172i,44.287+48.942i,49.989-9.0807i,-78.749-41.792i,34.402+53.868i
-54.653-12.741i,49.034-24.972i,-0.16698+2.2637i,-44.839-31.896i,55.931-4.5835i,-9.1477+19.619i,-46.128-16.441i
36.084-33.255i,57.909+8.1416i,-113.08+46.838i,35.191-46.705i,49.03-2.0003i,-100.06+38.91i,58.198-39.697i
-0.9614+52.008i,63.922-14.162i,-65.576-56.566i,-4.6294+65.308i,51.304-8.5822i,-62.272-46.398i,15.43+58.304i
-47.815-28.222i,39.558+4.0078i,-13.831+55.217i,-36.776-15.113i,55.473-2.35i,-16.075+33.827i,-38.245-33.9i
44.553-18.612i,76.875-14.651i,-104.19+23.397i,75.758-19.624i,48.233-2.2238i,-108.36+23.14i,67.887-22.574i
-17.75+50.183i,37.534+5.8696i,-30.5-37.164i,-1.5657+37.958i,52.682-7.6188i,-45.575-45.586i,-3.8407+56.472i
-36.412-40.694i,69.876-8.0263i,-14.865+33.535i,-40.979-57.165i,54.605-0.34936i,-27.5+45.024i,-25.135-47.901i
47.896-2.0605i,46.026-8.5615i,-106.7+5.242i,46.644+4.0089i,47.868-2.6441i,-111.57+5.5215i,71.695-3.2731i
-33.058+43.098i,66.619+11.507i,-34.353-60.641i,-24.379+63.057i,53.961-6.1978i,-30.381-39.576i,-21.404+48.61i
-21.644-48.865i,43.61-21.672i,-41.568+62.211i,3.3338-48.584i,53.428+1.2962i,-42.23+51.947i,-8.172-56.965i
45.779+14.669i,68.641+15.335i,-124.71-15.382i,70.31+1.8033i,47.972-3.1063i,-109.38-12.241i,69.243+16.224i
-45.291+31.505i,49.168-15.45i,-5.4871-15.336i,-47.809+19.249i,54.997-4.3791i,-18.253-29.117i,-35.436+35.583i
-5.0572-51.893i,53.553+9.1282i,-57.22+60.1i,-11.745-53.041i,52.078+2.5048i,-58.739+53.772i,10.87-60.13i
38.435+29.833i,68.347-13.142i,-83.479-25.323i,49.527+48.899i,48.531-3.4519i,-102.02-28.43i,60.798+33.919i
-53.179+16.62i,39.136+13.596i,-4.6716-26.923i,-32.268+25.986i,55.669-2.2672i,-10.44-15.413i,-44.481+18.785i
11.616-49.468i,72.491-15.521i,-63.073+46.778i,35.896-64.864i,50.71+3.2445i,-75.321+50.203i,30.008-57.044i
26.635+41.85i,43.365+9.3104i,-106.09-53.399i,33.311+29.285i,49.481-3.5362i,-90.262-41.494i,47.249+48.004i
-55.903,67.192,-8.0668e-12,-67.192,55.903,-7.7434,-47.604
