Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.23512+0.20518i,0.4937-0.078664i,0.035427+0.085528i,-0.36126+0.095946i,0.35172-0.18835i,-0.01566+0.1059i,-0.33493+0.074862i
0.21989-0.38304i,0.80999-0.27874i,-0.48652+0.56401i,0.14287-0.40385i,0.33342-0.13123i,-0.50017+0.54448i,0.2026-0.45226i
0.15431+0.095739i,0.58718-0.46831i,-0.56662-0.14193i,0.24843+0.29636i,0.30039-0.17566i,-0.57035-0.10811i,0.31082+0.29152i
-0.52683-0.014959i,0.32213-0.2947i,0.045977+0.20475i,-0.37616-0.030771i,0.35713-0.17177i,-0.0065658+0.21485i,-0.3501-0.058474i
0.058507-0.16415i,0.60717-0.070737i,-0.59594+0.48907i,0.25547-0.33986i,0.32216-0.12487i,-0.60072+0.47367i,0.3216-0.38274i
0.20828+0.46293i,0.77509-0.26243i,-0.44918-0.19911i,0.13254+0.35064i,0.30714-0.17666i,-0.46169-0.16132i,0.18763+0.34954i
-0.24373-0.13675i,0.50846-0.49781i,0.015709+0.31977i,-0.34973-0.15457i,0.35908-0.15412i,-0.03508+0.31974i,-0.32149-0.18853i
0.27815-0.40121i,0.39117-0.21532i,-0.67783+0.38398i,0.34134-0.24433i,0.31203-0.12215i,-0.67572+0.37523i,0.41212-0.27997i
-0.17352+0.33385i,0.61408-0.027591i,-0.32349-0.21615i,0.0069428+0.36484i,0.31605-0.17483i,-0.34564-0.17748i,0.054355+0.36503i
-0.4482-0.12462i,0.7497-0.35376i,-0.051562+0.41805i,-0.28541-0.26261i,0.35742-0.13662i,-0.097623+0.40903i,-0.2528-0.30171i
0.42408+0.043632i,0.51144-0.43393i,-0.72433+0.25917i,0.39215-0.12759i,0.30408-0.12244i,-0.71802+0.2588i,0.46539-0.1549i
-0.03298+0.32551i,0.36068-0.12729i,-0.20259-0.19288i,-0.11517+0.33834i,0.32602-0.1697i,-0.23421-0.15648i,-0.075031+0.33739i
-0.17598-0.47818i,0.66828-0.093558i,-0.14833+0.48899i,-0.19045-0.3439i,0.35243-0.12045i,-0.18723+0.47298i,-0.15178-0.38642i
0.18881-0.025463i,0.76165-0.3393i,-0.73132+0.1269i,0.40332-0.0019356i,0.2991-0.12482i,-0.72385+0.1357i,0.47662-0.020603i
-0.38631+0.34032i,0.41328-0.37982i,-0.098796-0.13321i,-0.22119+0.27469i,0.33584-0.16116i,-0.13871-0.10198i,-0.18719+0.27045i
-0.037021-0.17822i,0.41862-0.12303i,-0.26423+0.52494i,-0.07513-0.39036i,0.34475-0.10661i,-0.29432+0.50461i,-0.029338-0.43416i
0.4134+0.12696i,0.72975-0.061323i,-0.69876-7.0555e-14i,0.37441+0.11961i,0.29752-0.12818i,-0.69325+0.017755i,0.4454+0.10915i
-0.24432+0.02727i,0.66937-0.36707i,-0.022476-0.044652i,-0.30038+0.18118i,0.34438-0.14951i,-0.068675-0.020956i,-0.27078+0.17197i
-0.13927-0.41231i,0.42052-0.3658i,-0.38711+0.52195i,0.04836-0.39765i,0.33528-0.095815i,-0.40767+0.50033i,0.10159-0.44036i
0.10852+0.2667i,0.46642-0.022898i,-0.63061-0.10942i,0.30909+0.22465i,0.29937-0.13133i,-0.62991-0.083913i,0.37568+0.22126i
-0.31795+0.25736i,0.70669-0.112i,0.018948+0.062464i,-0.3449+0.068074i,0.35066-0.13542i,-0.030891+0.077045i,-0.31756+0.052851i
0.2194-0.31466i,0.67558-0.40131i,-0.50428+0.48011i,0.16717-0.36548i,0.32513-0.088443i,-0.5156+0.46026i,0.22741-0.4048i
0.25427+0.16275i,0.39023-0.25258i,-0.53441-0.19121i,0.2147+0.3027i,0.30432-0.13318i,-0.54083-0.15998i,0.27526+0.30462i
-0.49953-0.1181i,0.47145-0.027068i,0.021718+0.17609i,-0.35063-0.052542i,0.35403-0.11978i,-0.028773+0.1809i,-0.3232-0.074087i
0.077642-0.23432i,0.77601-0.15141i,-0.60383+0.40347i,0.26912-0.29766i,0.31544-0.084484i,-0.60715+0.38819i,0.33522-0.33153i
0.058748+0.51479i,0.60519-0.35084i,-0.42043-0.23817i,0.10147+0.34617i,0.31169-0.1328i,-0.43549-0.20385i,0.15501+0.35126i
-0.22497-0.12308i,0.354-0.23863i,-0.013936+0.28368i,-0.31746-0.16797i,0.35414-0.10368i,-0.062059+0.27907i,-0.28764-0.19539i
0.38556-0.27589i,0.57116+0.0028658i,-0.67581+0.29957i,0.34392-0.20157i,0.30725-0.083555i,-0.67319+0.29111i,0.41417-0.22842i
-0.17808+0.22689i,0.74341-0.1449i,-0.30063-0.24672i,-0.018591+0.35113i,0.32055-0.12957i,-0.32493-0.21227i,0.027659+0.35706i
-0.39296-0.21697i,0.54808-0.39034i,-0.083873+0.3735i,-0.24931-0.26621i,0.35105-0.088219i,-0.12689+0.36075i,-0.21506-0.29838i
0.28241+0.10668i,0.40241-0.15417i,-0.7132+0.17865i,0.38423-0.087424i,0.30144-0.084958i,-0.70726+0.17847i,0.45651-0.1063i
-0.049611+0.33581i,0.571+0.039302i,-0.18738-0.21723i,-0.13292+0.31767i,0.32983-0.1232i,-0.22054-0.18564i,-0.093488+0.32214i
-0.068496-0.37318i,0.74315-0.22855i,-0.18051+0.43578i,-0.15363-0.3372i,0.34514-0.074417i,-0.21624+0.41695i,-0.1134-0.37241i
0.2154-0.09245i,0.54064-0.33083i,-0.71257+0.052563i,0.38632+0.032841i,0.29858-0.087757i,-0.70629+0.061204i,0.45832+0.022168i
-0.36768+0.24977i,0.36261-0.084895i,-0.09227-0.15394i,-0.22972+0.24981i,0.33845-0.11376i,-0.13298-0.12789i,-0.19594+0.25082i
-0.143-0.17176i,0.63609-0.0078912i,-0.29361+0.46367i,-0.040624-0.3738i,0.33715-0.063087i,-0.32068+0.4414i,0.0065117-0.40994i
0.39823+0.19228i,0.75136-0.21152i,-0.67445-0.066428i,0.35044+0.1468i,0.29891-0.090891i,-0.67076-0.049396i,0.41992+0.14383i
-0.20218+0.10448i,0.44763-0.30284i,-0.024878-0.064494i,-0.2991+0.15508i,0.34541-0.10169i,-0.07106-0.046096i,-0.26926+0.15109i
-0.043335-0.48502i,0.4187-0.0687i,-0.41141+0.45392i,0.077837-0.37247i,0.32799-0.054757i,-0.42933+0.43115i,0.1321-0.40729i
0.10568+0.23412i,0.68477+0.032598i,-0.60316-0.16692i,0.28074+0.24281i,0.3023-0.093292i,-0.6047-0.14283i,0.34573+0.24636i
-0.4392+0.19229i,0.67813-0.25489i,0.0081365+0.040905i,-0.33414+0.04368i,0.34995-0.087714i,-0.040881+0.05032i,-0.30614+0.033789i
0.2469-0.23118i,0.45638-0.28597i,-0.52173+0.40717i,0.18944-0.33365i,0.31872-0.049613i,-0.531+0.38681i,0.25033-0.36492i
0.23989+0.26524i,0.44359+0.029228i,-0.50636-0.23949i,0.18483+0.31119i,0.30829-0.094002i,-0.51521-0.21046i,0.24384+0.31954i
-0.38863-0.21938i,0.67781-0.018983i,0.003695+0.15052i,-0.3315-0.072563i,0.35156-0.072757i,-0.045249+0.15053i,-0.30307-0.088562i
0.10508-0.23983i,0.6934-0.28098i,-0.61333+0.32783i,0.2827-0.2616i,0.31037-0.047488i,-0.61531+0.31249i,0.34903-0.28739i
-0.081714+0.44341i,0.40921-0.19031i,-0.39426-0.27767i,0.072914+0.34522i,0.31613-0.09228i,-0.41169-0.24632i,0.12506+0.35625i
-0.20396-0.067558i,0.45438+0.02484i,-0.037425+0.2523i,-0.29178-0.18144i,0.35011-0.057852i,-0.083418+0.24344i,-0.26071-0.20303i
0.38291-0.1611i,0.74992-0.038794i,-0.67693+0.22363i,0.34813-0.16399i,0.30386-0.047884i,-0.67376+0.21531i,0.41818-0.18285i
-0.087805+0.15861i,0.62118-0.24933i,-0.27855-0.27855i,-0.04323+0.34174i,0.32487-0.087675i,-0.30492-0.24778i,0.0018974+0.35321i
-0.36186-0.25899i,0.37991-0.18462i,-0.1107+0.33509i,-0.21937-0.27162i,0.34579-0.044013i,-0.1512+0.31878i,-0.18376-0.29761i
0.18902+0.049454i,0.54128+0.07289i,-0.70622+0.10476i,0.37916-0.051067i,0.29989-0.050032i,-0.70054+0.10468i,0.45085-0.062153i
-0.087331+0.40009i,0.72004-0.040948i,-0.17116-0.24304i,-0.15149+0.30151i,0.33351-0.080076i,-0.20592-0.21569i,-0.11284+0.31122i
-0.057269-0.30875i,0.58216-0.29493i,-0.20835+0.3898i,-0.12202-0.33376i,0.33912-0.032123i,-0.24139+0.36818i,-0.080428-0.36244i
0.32872-0.092333i,0.41001-0.096105i,-0.69844-0.017146i,0.37286+0.06544i,0.29886-0.052983i,-0.69314-0.0086603i,0.44394+0.062264i
-0.38451+0.18824i,0.53649+0.10337i,-0.083132-0.17577i,-0.24065+0.22907i,0.34103-0.069713i,-0.12481-0.15436i,-0.20727+0.23513i
-0.17475-0.26256i,0.7404-0.11623i,-0.32016+0.41025i,-0.010004-0.36151i,0.33088-0.022836i,-0.34459+0.38598i,0.038396-0.3908i
0.33622+0.30076i,0.56489-0.23943i,-0.65464-0.13022i,0.33014+0.1735i,0.30084-0.055716i,-0.65254-0.11379i,0.39845+0.17766i
-0.22564+0.1269i,0.36393-0.042411i,-0.02341-0.084594i,-0.30156+0.13225i,0.34657-0.057133i,-0.069851-0.071024i,-0.27172+0.13325i
0.11016-0.46465i,0.61015+0.073683i,-0.43452+0.39383i,0.10497-0.35209i,0.32202-0.016511i,-0.45007+0.36978i,0.1603-0.37977i
0.071588+0.19861i,0.74456-0.097742i,-0.57954-0.22355i,0.25566+0.26203i,0.30556-0.05725i,-0.58312-0.20068i,0.31934+0.27231i
-0.46627+0.068603i,0.47766-0.23285i,0.0019937+0.020242i,-0.32802+0.021355i,0.34953-0.043128i,-0.046555+0.024863i,-0.29964+0.016484i
0.19872-0.12763i,0.41762-0.014488i,-0.53963+0.34172i,0.21096-0.30658i,0.31356-0.01317i,-0.54698+0.32069i,0.27262-0.3305i
0.19804+0.30588i,0.64755+0.12024i,-0.48107-0.28834i,0.15736+0.32202i,0.31243-0.056754i,-0.49218-0.2612i,0.21502+0.33667i
-0.25584-0.20535i,0.68881-0.15347i,-0.0093792+0.12715i,-0.31744-0.091918i,0.34957-0.028647i,-0.057173+0.12262i,-0.2883-0.10276i
0.11117-0.27837i,0.48651-0.21219i,-0.62469+0.25875i,0.29697-0.22979i,0.30644-0.012502i,-0.62537+0.24319i,0.36374-0.24811i
-0.11634+0.35112i,0.4229+0.080659i,-0.36949-0.31873i,0.045574+0.34747i,0.32065-0.053639i,-0.3892-0.28999i,0.096437+0.3644i
-0.27708-0.017229i,0.65558+0.069133i,-0.056206+0.22439i,-0.27108-0.19568i,0.34671-0.014688i,-0.10047+0.21142i,-0.23903-0.21188i
0.38208-0.1055i,0.71051-0.17161i,-0.681+0.15292i,0.35417-0.12973i,0.30146-0.013899i,-0.67723+0.14462i,0.42429-0.14109i
-0.0086657+0.21147i,0.42507-0.13249i,-0.25638-0.3124i,-0.068007+0.33594i,0.32926-0.047617i,-0.28484-0.28492i,-0.024005+0.35295i
-0.33398-0.3484i,0.43958+0.077718i,-0.13353+0.30124i,-0.19386-0.27906i,0.34128-0.0021835i,-0.17187+0.2814i,-0.15709-0.29938i
0.19459+0.0012574i,0.72877+0.066879i,-0.70286+0.034529i,0.37669-0.0168i,0.29917-0.016526i,-0.6973+0.03451i,0.44809-0.020457i
-0.21744+0.42927i,0.63736-0.15709i,-0.15342-0.27083i,-0.17154+0.28887i,0.33726-0.038737i,-0.18988-0.24735i,-0.13377+0.30381i
-0.027094-0.28414i,0.40226-0.1322i,-0.23328+0.34913i,-0.093914-0.33335i,0.33393+0.0081011i,-0.26394+0.32467i,-0.051075-0.35603i
0.39766+0.013853i,0.51396+0.14191i,-0.68809-0.084867i,0.3623+0.097309i,0.29982-0.019415i,-0.68361-0.076504i,0.43277+0.1014i
-0.37462+0.079642i,0.70239+0.056631i,-0.071234-0.19909i,-0.25428+0.21131i,0.34373-0.027369i,-0.11408-0.18198i,-0.22147+0.22239i
-0.13206-0.31832i,0.61434-0.20632i,-0.34511+0.36248i,0.018309-0.35285i,0.32549+0.015655i,-0.36712+0.33608i,0.067937-0.37581i
0.19801+0.33882i,0.41488-0.040187i,-0.63829-0.19362i,0.31257+0.20081i,0.30332-0.021575i,-0.63762-0.17769i,0.37999+0.21199i
-0.21983+0.13988i,0.50639+0.16714i,-0.018278-0.10534i,-0.30761+0.11152i,0.34793-0.01417i,-0.065251-0.096334i,-0.27801+0.11741i
0.187-0.36434i,0.74093-0.0094759i,-0.45744+0.33926i,0.13111-0.3355i,0.31694+0.020278i,-0.47075+0.31377i,0.18755-0.35653i
0.096686+0.12404i,0.58725-0.15496i,-0.55865-0.2812i,0.23272+0.28302i,0.30925-0.022101i,-0.56414-0.25934i,0.2953+0.30002i
-0.44824,0.36439,-2.638e-14,-0.32603,0.34939,-0.048396,-0.29753
