Col0,Col1,Col2,Col3,Col4,Col5,Col6
4.4408-0.047437i,4.9512-0.91088i,-4.8421+0.48628i,5.0335-0.091865i,4.3616-0.83657i,-4.8805+0.53339i,5.13-0.12542i
10.898-0.12343i,-9.9275+2.8028i,-0.27985-2.1894i,10.313+0.21566i,-10.579+2.6217i,0.90453-2.3363i,9.3096+0.52609i
4.4533+0.29413i,4.7298-1.7031i,-4.6908+0.72894i,5.0236+0.18747i,4.154-1.6317i,-4.7171+0.84104i,5.1+0.095812i
10.873-0.4642i,-9.6659+3.5995i,-0.44735-2.4417i,10.314-0.061132i,-10.331+3.4207i,0.72202-2.6537i,9.3336+0.3091i
4.5018+0.63314i,4.423-2.4672i,-4.5122+0.95344i,5.043+0.46703i,3.8609-2.4002i,-4.5194+1.1289i,5.0929+0.31976i
10.812-0.8005i,-9.3206+4.3633i,-0.64109-2.6744i,10.286-0.33661i,-10+4.1885i,0.50642-2.9495i,9.3346+0.090594i
4.586+0.96581i,4.0342-3.194i,-4.3086+1.1568i,5.0915+0.74374i,3.4855-3.133i,-4.2899+1.3934i,5.1089+0.54404i
10.716-1.1286i,-8.8955+5.0856i,-0.85876-2.8846i,10.229-0.60771i,-9.5888+4.9163i,0.2603-3.2201i,9.3126-0.12704i
4.705+1.2884i,3.5681-3.8748i,-4.0823+1.3364i,5.1688+1.0146i,3.0322-3.8214i,-4.0313+1.631i,5.148+0.76625i
10.586-1.4448i,-8.3956+5.7578i,-1.0977-3.0698i,10.143-0.87141i,-9.102+5.5955i,-0.013415-3.4623i,9.2677-0.34139i
4.8576+1.5973i,3.0299-4.5017i,-3.8361+1.4899i,5.2741+1.2765i,2.5061-4.4572i,-3.7467+1.8387i,5.2098+0.984i
10.423-1.7455i,-7.8268+6.3722i,-1.3552-3.2278i,10.03-1.1248i,-8.5454+6.2184i,-0.31146-3.6732i,9.2004-0.55009i
5.0422+1.8889i,2.4259-5.067i,-3.573+1.6151i,5.4064+1.5267i,1.9134-5.033i,-3.4396+2.0137i,5.2939+1.1949i
10.229-2.0273i,-7.1956+6.9216i,-1.6279-3.3566i,9.8905-1.3649i,-7.9255+6.7776i,-0.63024-3.8503i,9.1112-0.75081i
5.2568+2.1601i,1.7632-5.564i,-3.2963+1.7102i,5.5643+1.7623i,1.2608-5.5417i,-3.1136+2.1539i,5.3995+1.3967i
10.007-2.2871i,-6.5094+7.3996i,-1.9127-3.4548i,9.7263-1.5892i,-7.2496+7.2667i,-0.96594-3.9915i,9.001-0.9413i
5.4992+2.4078i,1.0493-5.9868i,-3.0092+1.774i,5.7462+1.9807i,0.55602-5.9774i,-2.7728+2.2571i,5.5255+1.5872i
9.7574-2.5219i,-5.7762+7.8007i,-2.206-3.521i,9.5391-1.795i,-6.5255+7.6801i,-1.3145-4.0951i,8.8711-1.1194i
5.7668+2.629i,0.29267-6.3301i,-2.7155+1.8054i,5.9503+2.1794i,-0.19288-6.3348i,-2.4212+2.3221i,5.6708+1.7643i
9.4845-2.7289i,-5.0046+8.1203i,-2.5044-3.5545i,9.3309-1.98i,-5.7615+8.0129i,-1.6717-4.1598i,8.7227-1.2831i
6.0566+2.8213i,-0.49793-6.5899i,-2.4186+1.8038i,6.1743+2.3563i,-0.97719-6.6096i,-2.0631+2.3477i,5.8338+1.926i
9.191-2.9059i,-4.2037+8.3545i,-2.804-3.5549i,9.1039-2.1421i,-4.9668+8.2613i,-2.0332-4.1849i,8.5574-1.4304i
6.3655+2.9825i,-1.3133-6.7629i,-2.1222+1.7691i,6.416+2.5093i,-1.7878-6.7984i,-1.703+2.3335i,6.013+2.0706i
8.8801-3.0508i,-3.3828+8.5008i,-3.1013-3.5222i,8.8607-2.2794i,-4.1504+8.4224i,-2.3946-4.1702i,8.377-1.5598i
6.6901+3.1106i,-2.1439-6.8469i,-1.8301+1.7014i,6.6726+2.6366i,-2.6153-6.8988i,-1.3451+2.2795i,6.2064+2.1963i
8.5553-3.1618i,-2.5515+8.5574i,-3.3925-3.4569i,8.6038-2.3903i,-3.322+8.4944i,-2.7516-4.1157i,8.1833-1.6696i
7.0269+3.2042i,-2.98-6.8407i,-1.5459+1.6014i,6.9416+2.7368i,-3.4501-6.9095i,-0.99391+2.186i,6.4121+2.3018i
8.2202-3.2377i,-1.7196+8.5237i,-3.6741-3.3597i,8.3362-2.4734i,-2.4912+8.4763i,-3.0997-4.0223i,7.9785-1.7585i
7.3722+3.2621i,-3.8119-6.7443i,-1.273+1.47i,7.2199+2.8087i,-4.2824-6.8302i,-0.65373+2.0541i,6.6279+2.3858i
7.8787-3.2775i,-0.89687+8.4i,-3.9427-3.2319i,8.0608-2.5277i,-1.6678+8.3686i,-3.4348-3.8911i,7.7647-1.8254i
7.7221+3.2836i,-4.6298-6.5586i,-1.015+1.3088i,7.5046+2.8515i,-5.1025-6.6616i,-0.32874+1.885i,6.8516+2.4474i
7.5344-3.2806i,-0.092946+8.188i,-4.1948-3.075i,7.7806-2.5525i,-0.86141+8.1724i,-3.7526-3.7237i,7.5443-1.8695i
8.0728+3.2684i,-5.4242-6.2855i,-0.775+1.1195i,7.7926+2.8644i,-5.901-6.4056i,-0.022944+1.6808i,7.0808+2.4858i
7.1914-3.247i,0.6827+7.8901i,-4.4273-2.8911i,7.4987-2.5474i,-0.08146+7.89i,-4.0493-3.5223i,7.3197-1.8901i
8.4205+3.2165i,-6.1857-5.9282i,-0.55614+0.90412i,8.0807+2.8474i,-6.6683-6.065i,0.25986+1.4436i,7.313+2.5004i
6.8534-3.177i,1.4209+7.5098i,-4.6372-2.6825i,7.2183-2.5123i,0.66288+7.5249i,-4.3213-3.2892i,7.0933-1.8867i
8.7612+3.1285i,-6.9054-5.4906i,-0.36118+0.66525i,8.3659+2.8005i,-7.3957-5.6435i,0.51616+1.1762i,7.5459+2.4912i
6.5244-3.0711i,2.1131+7.0515i,-4.8221-2.4516i,6.9425-2.4475i,1.3629+7.0811i,-4.5651-3.0274i,6.8677-1.8594i
9.0912+3.0051i,-7.5749-4.9777i,-0.1926+0.4056i,8.6449+2.7242i,-8.0746-5.146i,0.74275+0.88166i,7.7768+2.4579i
6.2081-2.9306i,2.7509+6.5209i,-4.9794-2.2015i,6.6745-2.3537i,2.0102+6.5641i,-4.7778-2.7401i,6.6453-1.8083i
9.4068+2.8478i,-8.1863-4.3952i,-0.052589+0.12821i,8.9148+2.6192i,-8.6971-4.578i,0.93678+0.56334i,8.0033+2.401i
5.908-2.7568i,3.3269+5.9239i,-5.1073-1.9353i,6.4173-2.2316i,2.5974+5.9798i,-4.9567-2.4309i,6.4286-1.7336i
9.7044+2.6581i,-8.7324-3.75i,0.057016-0.16369i,9.1724+2.4866i,-9.2558-3.9461i,1.0958+0.22498i,8.223+2.3209i
5.6276-2.5517i,3.8343+5.2678i,-5.204-1.6563i,6.1737-2.0825i,3.1174+5.3351i,-5.0995-2.1037i,6.22-1.6362i
9.9807+2.4381i,-9.2067-3.0493i,0.13475-0.46666i,9.4151+2.3277i,-9.7442-3.2574i,1.2178-0.12947i,8.4333+2.2184i
5.3701-2.3175i,4.2669+4.5603i,-5.2683-1.368i,5.9466-1.908i,3.5641+4.6375i,-5.2044-1.7625i,6.022-1.5169i
10.233+2.1902i,-9.6038-2.3012i,0.17952-0.77711i,9.64+2.1443i,-10.157-2.5199i,1.3011-0.49585i,8.6321+2.0946i
5.1386-2.0567i,4.6198+3.8096i,-5.2992-1.0742i,5.7386-1.7099i,3.9321+3.8953i,-5.27-1.4115i,5.8367-1.3768i
10.457+1.9171i,-9.9187-1.5144i,0.19066-1.0914i,9.8447+1.9383i,-10.488-1.7421i,1.3446-0.86983i,8.8171+1.9508i
4.9357-1.7721i,4.8885+3.0247i,-5.2963-0.77838i,5.5521-1.4903i,4.2171+3.1172i,-5.2955-1.0552i,5.6664-1.2174i
10.652+1.6218i,-10.148-0.69794i,0.1679-1.4057i,10.027+1.7119i,-10.735-0.93279i,1.3477-1.247i,8.9863+1.7884i
4.7638-1.4668i,5.07+2.2148i,-5.2597-0.48445i,5.3892-1.2515i,4.4157+2.3123i,-5.2805-0.69789i,5.5129-1.0402i
10.815+1.3075i,-10.289+0.13879i,0.11139-1.7163i,10.184+1.4675i,-10.894-0.10142i,1.3103-1.6229i,9.1377+1.6091i
4.625-1.1443i,5.1619+1.3896i,-5.1895-0.19612i,5.252-0.99599i,4.5254+1.4901i,-5.2251-0.34418i,5.3781-0.84712i
10.944+0.97769i,-10.339+0.98608i,0.021685-2.0194i,10.315+1.2079i,-10.963+0.74245i,1.2326-1.993i,9.2696+1.4148i
4.5209-0.8081i,5.163+0.55865i,-5.0865+0.082911i,5.1421-0.72662i,4.5448+0.66033i,-5.1298+0.001527i,5.2636-0.64005i
11.038+0.63601i,-10.299+1.8341i,-0.10023-2.3115i,10.419+0.93578i,-10.941+1.5891i,1.1155-2.3529i,9.3806+1.2077i
4.4529-0.4619i,5.0733-0.26805i,-4.9521+0.34906i,5.0607-0.44627i,4.4736-0.16731i,-4.9957+0.33487i,5.1709-0.4212i
11.095+0.28625i,-10.168+2.6731i,-0.253-2.5891i,10.493+0.65422i,-10.83+2.4287i,0.96035-2.6984i,9.4693+0.98989i
4.4218-0.10956i,4.8937-1.0808i,-4.7876+0.59889i,5.0091-0.15798i,4.3126-0.98303i,-4.8243+0.65164i,5.101-0.19284i
11.115-0.06769i,-9.9476+3.4932i,-0.43484-2.8486i,10.537+0.36629i,-10.629+3.2516i,0.76887-3.0254i,9.5347+0.76381i
4.4282+0.24499i,4.6261-1.8698i,-4.5952+0.82914i,4.9879+0.1351i,4.0633-1.7772i,-4.6178+0.9478i,5.055+0.042592i
11.098-0.42186i,-9.6411+4.285i,-0.64366-3.0871i,10.55+0.07517i,-10.342+4.0482i,0.54331-3.3298i,9.576+0.5319i
4.4721+0.59779i,4.2736-2.6259i,-4.3769+1.0368i,4.9975+0.42976i,3.7288-2.5404i,-4.3784+1.2196i,5.0334+0.2826i
11.043-0.77229i,-9.2517+5.0393i,-0.87698-3.3016i,10.533-0.21591i,-9.9705+4.8093i,0.2863-3.608i,9.5926+0.2967i
4.5533+0.94487i,3.8403-3.3399i,-4.1356+1.2191i,5.0379+0.72276i,3.3127-3.2636i,-4.1091+1.4634i,5.0368+0.52462i
10.951-1.115i,-8.7838+5.7473i,-1.132-3.4895i,10.485-0.5037i,-9.5202+5.5261i,0.00089129-3.8568i,9.5842+0.06081i
4.6708+1.2823i,3.3311-4.0034i,-3.874+1.3736i,5.109+1.0109i,2.8198-3.9383i,-3.8131+1.6762i,5.0653+0.76603i
10.824-1.4463i,-8.2428+6.4007i,-1.4058-3.6486i,10.407-0.78498i,-8.9958+6.1902i,-0.30953-4.0731i,9.5509-0.17316i
4.8237+1.6064i,2.7518-4.6084i,-3.5953+1.4981i,5.21+1.2909i,2.2558-4.5563i,-3.4939+1.8552i,5.1187+1.0042i
10.662-1.7622i,-7.6351+6.9919i,-1.695-3.7768i,10.299-1.0566i,-8.4036+6.7941i,-0.64127-4.2543i,9.4928-0.40259i
5.0102+1.9133i,2.1092-5.1477i,-3.3031+1.591i,5.34+1.5597i,1.6271-5.1104i,-3.1554+1.9978i,5.1966+1.2366i
10.467-2.0593i,-6.9677+7.5141i,-1.9961-3.8726i,10.163-1.3155i,-7.7502+7.3305i,-0.99035-4.3983i,9.4106-0.6249i
5.2285+2.1997i,1.4107-5.6148i,-3.0007+1.6508i,5.4977+1.8142i,0.94097-5.5938i,-2.8016+2.1023i,5.2984+1.4606i
10.242-2.3341i,-6.2485+7.9612i,-2.3054-3.9348i,9.9998-1.5587i,-7.0433+7.7934i,-1.3526-4.5032i,9.3051-0.83759i
5.4763+2.4622i,0.66433-6.0041i,-2.6919+1.6766i,5.6816+2.0517i,0.20538-6.0008i,-2.4368+2.167i,5.4231+1.6737i
9.9886-2.5836i,-5.4857+8.328i,-2.6193-3.9628i,9.8116-1.7834i,-6.2912+8.1773i,-1.7236-4.5679i,9.1772-1.0382i
5.7509+2.6979i,-0.12113-6.3107i,-2.3805+1.6677i,5.8897+2.2694i,-0.5712-6.3265i,-2.0655+2.1909i,5.5696+1.8737i
