Col0,Col1,Col2,Col3,Col4,Col5,Col6
-19.951-39.029i,43.842-17.007i,-18.051+43.578i,-15.363-33.72i,34.514-7.4417i,-21.624+41.695i,-11.34-37.241i
24.072+11.499i,46.617-12.232i,-71.257+5.2563i,38.632+3.2841i,29.858-8.7757i,-70.629+6.1204i,45.832+2.2168i
-17.688+22.688i,41.768-11.044i,-9.227-15.394i,-22.972+24.981i,33.845-11.376i,-13.298-12.789i,-19.594+25.082i
-17.687-37.554i,44.727-14.183i,-29.361+46.367i,-4.0624-37.38i,33.715-6.3087i,-32.068+44.14i,0.65117-40.994i
30.248+23.278i,46.942-8.9142i,-67.445-6.6428i,35.044+14.68i,29.891-9.0891i,-67.076-4.9396i,41.992+14.383i
-30.549+6.8641i,42.929-9.6673i,-2.4878-6.4494i,-29.91+15.508i,34.541-10.169i,-7.106-4.6096i,-26.926+15.109i
-6.2028-28.097i,47.331-12.458i,-41.141+45.392i,7.7837-37.247i,32.799-5.4757i,-42.933+43.115i,13.21-40.729i
29.421+24.452i,48.185-7.7048i,-60.316-16.692i,28.074+24.281i,30.23-9.3292i,-60.47-14.283i,34.573+24.636i
-42.922-1.1625i,44.586-10.521i,0.81365+4.0905i,-33.414+4.368i,34.995-8.7714i,-4.0881+5.032i,-30.614+3.3789i
12.635-20.672i,49.191-12.62i,-52.173+40.717i,18.944-33.365i,31.872-4.9613i,-53.1+38.681i,25.033-36.492i
16.535+22.272i,47.916-8.4025i,-50.636-23.949i,18.483+31.119i,30.829-9.4002i,-51.521-21.046i,24.384+31.954i
-44.909-2.9325i,44.547-12.331i,0.3695+15.052i,-33.15-7.2563i,35.156-7.2757i,-4.5249+15.053i,-30.307-8.8562i
28.712-19.712i,48.711-12.756i,-61.333+32.783i,28.27-26.16i,31.037-4.7488i,-61.531+31.249i,34.903-28.739i
-3.0518+24.949i,45.565-8.6313i,-39.426-27.767i,7.2914+34.522i,31.613-9.228i,-41.169-24.632i,12.506+35.625i
-34.37-6.9184i,43.141-12.577i,-3.7425+25.23i,-29.178-18.144i,35.011-5.7852i,-8.3418+24.344i,-26.071-20.303i
33.384-19.913i,47.131-10.82i,-67.693+22.363i,34.813-16.399i,30.386-4.7884i,-67.376+21.531i,41.818-18.285i
-18.462+32.477i,43.21-6.9626i,-27.855-27.855i,-4.323+34.174i,32.487-8.7675i,-30.492-24.778i,0.18974+35.321i
-19.07-18.487i,42.719-10.677i,-11.07+33.509i,-21.937-27.162i,34.579-4.4013i,-15.12+31.878i,-18.376-29.761i
27.649-12.617i,46.831-7.3443i,-70.622+10.476i,37.916-5.1067i,29.989-5.0032i,-70.054+10.468i,45.085-6.2153i
-23.733+36.502i,42.941-4.7376i,-17.116-24.304i,-15.149+30.151i,33.351-8.0076i,-20.592-21.569i,-11.284+31.122i
-8.787-33.352i,44.541-8.6313i,-20.835+38.98i,-12.202-33.376i,33.912-3.2123i,-24.139+36.818i,-8.0428-36.244i
20.386+4.1929i,48.217-4.7919i,-69.844-1.7146i,37.286+6.544i,29.886-5.2983i,-69.314-0.86603i,44.394+6.2264i
-22.92+29.254i,44.254-4.2676i,-8.3132-17.577i,-24.065+22.907i,34.103-6.9713i,-12.481-15.436i,-20.727+23.513i
-5.7293-41.383i,47.095-8.3536i,-32.016+41.025i,-1.0004-36.151i,33.088-2.2836i,-34.459+38.598i,3.8396-39.08i
18.692+22.848i,49.227-4.4436i,-65.464-13.022i,33.014+17.35i,30.084-5.5716i,-65.254-11.379i,39.845+17.766i
-24.732+12.067i,44.804-5.788i,-2.341-8.4594i,-30.156+13.225i,34.657-5.7133i,-6.9851-7.1024i,-27.172+13.325i
-3.2224-36.74i,48.003-9.1728i,-43.452+39.383i,10.497-35.209i,32.202-1.6511i,-45.007+36.978i,16.03-37.977i
20.552+33.102i,48.048-4.8407i,-57.954-22.355i,25.566+26.203i,30.556-5.725i,-58.312-20.068i,31.934+27.231i
-32.554-5.4466i,43.513-7.1105i,0.19937+2.0242i,-32.802+2.1355i,34.953-4.3128i,-4.6555+2.4863i,-29.964+1.6484i
6.1675-23.692i,47.017-8.7276i,-53.963+34.172i,21.096-30.658i,31.356-1.317i,-54.698+32.069i,27.262-33.05i
17.466+31.927i,45.502-3.7729i,-48.107-28.834i,15.736+32.202i,31.243-5.6754i,-49.218-26.12i,21.502+33.667i
-40.413-14.663i,41.975-6.3949i,-0.93792+12.715i,-31.744-9.1918i,34.957-2.8647i,-5.7173+12.262i,-28.83-10.276i
21.785-12.131i,46.228-6.0575i,-62.469+25.875i,29.697-22.979i,30.644-1.2502i,-62.537+24.319i,36.374-24.811i
4.1245+25.827i,44.027-1.1956i,-36.949-31.873i,4.5574+34.747i,32.065-5.3639i,-38.92-28.999i,9.6437+36.44i
-39.113-15.959i,42.376-4.4377i,-5.6206+22.439i,-27.108-19.568i,34.671-1.4688i,-10.047+21.142i,-23.903-21.188i
34.69-7.5635i,47.274-2.8772i,-68.1+15.292i,35.417-12.973i,30.146-1.3899i,-67.723+14.462i,42.429-14.109i
-15.146+23.403i,44.585+0.70003i,-25.638-31.24i,-6.8007+33.594i,32.926-4.7617i,-28.484-28.492i,-2.4005+35.295i
-26.017-17.197i,44.64-3.5354i,-13.353+30.124i,-19.386-27.906i,34.128-0.21835i,-17.187+28.14i,-15.709-29.938i
36.332-6.0642i,49.165-1.4012i,-70.286+3.4529i,37.669-1.68i,29.917-1.6526i,-69.73+3.451i,44.809-2.0457i
-29.972+26.091i,45.518+0.33371i,-15.342-27.083i,-17.154+28.887i,33.726-3.8737i,-18.988-24.735i,-13.377+30.381i
-8.2112-24.465i,46.499-4.4273i,-23.328+34.913i,-9.3914-33.335i,33.393+0.81011i,-26.394+32.467i,-5.1075-35.603i
27.017+0.62424i,49.549-1.5513i,-68.809-8.4867i,36.23+9.7309i,29.982-1.9415i,-68.361-7.6504i,43.277+10.14i
-33.832+26.824i,44.791-1.2016i,-7.1234-19.909i,-25.428+21.131i,34.373-2.7369i,-11.408-18.198i,-22.147+22.239i
4.2926-34.921i,46.379-5.2887i,-34.511+36.248i,1.8309-35.285i,32.549+1.5655i,-36.712+33.608i,6.7937-37.581i
15.345+15.363i,47.758-1.154i,-63.829-19.362i,31.257+20.081i,30.332-2.1575i,-63.762-17.769i,37.999+21.199i
-29.952+17.948i,42.707-1.526i,-1.8278-10.534i,-30.761+11.152i,34.793-1.417i,-6.5251-9.6334i,-27.801+11.741i
8.1777-39.324i,45.361-4.0717i,-45.744+33.926i,13.111-33.55i,31.694+2.0278i,-47.075+31.377i,18.755-35.653i
9.2678+31.592i,45.685+1.1504i,-55.865-28.12i,23.272+28.302i,30.925-2.2101i,-56.414-25.934i,29.53+30.002i
-27.124,41.565,-3.1598e-12,-32.603,34.939,-4.8396,-29.753
