Col0,Col1,Col2,Col3,Col4,Col5,Col6
536.19+1119.2i,-343.46-2.458i,5.297-57.479i,338.13+60.354i,-345.88-3.3119i,10.254-57.018i,335.55+60.743i
1183.6+90.471i,65.909-104.76i,-181.29+63.043i,116.69+41.264i,63.75-104.61i,-180.9+64.1i,118.46+40.041i
719.43-1250i,-126.22+271.44i,-149.91-157.33i,277.22-112.97i,-129.32+271.12i,-146.96-160.12i,277.35-109.84i
-599.09-870.1i,-283.27-120.48i,-4.3728+10.854i,287.68+109.55i,-285.39-121.19i,-0.2202+12.526i,285.61+108.58i
-1121.4+286.07i,115.5+19.376i,-227.22+9.9074i,113.37-29.355i,113.03+19.66i,-227.22+9.5522i,115.84-29.282i
182.84+1035.3i,-252.17+228.28i,-80.305-158.04i,333.05-69.098i,-255.16+227.63i,-76.042-160.19i,331.76-66.288i
1197+512.42i,-167.65-185.87i,-50.279+62.933i,218.29+122.48i,-169.6-186.3i,-47.469+65.171i,217.41+120.65i
864.43-1017.8i,88.948+150.67i,-237.08-59.911i,149.85-90.323i,86.145+150.89i,-236.62-61.659i,152.19-88.783i
-246.8-1164.6i,-333.42+123.04i,-21.815-120.54i,355.39-1.626i,-336.15+122.17i,-16.804-121.43i,353.08+0.13929i
-1153.9+80.952i,-34.646-176.72i,-117.73+81.518i,153.23+94.616i,-36.61-176.82i,-116.36+83.484i,153.81+92.729i
-283.54+931.83i,-5.2086+246.04i,-207.49-123.99i,214.21-121.15i,-8.2644+246.02i,-205.88-126.65i,215.64-118.45i
1134.1+757.21i,-343.12-9.5233i,6.4173-57.03i,336.65+66.967i,-345.51-10.422i,11.36-56.47i,334.07+67.301i
1035.4-609.25i,71.873-95.679i,-184.94+60.164i,114.41+35.079i,69.703-95.498i,-184.62+61.11i,116.25+33.945i
7.5679-1365.4i,-136.13+274.15i,-147.92-161.64i,285.12-111.33i,-139.27+273.78i,-144.84-164.43i,285.16-108.16i
-995.44-237.95i,-277.94-125.54i,-5.0147+11.757i,282.99+113.7i,-280.03-126.28i,-0.93484+13.496i,280.97+112.69i
-697.73+872.47i,116.66+30.923i,-230.08+5.3889i,115.09-36.351i,114.16+31.225i,-230.08+4.8992i,117.58-36.16i
874.9+863.55i,-260.79+225.77i,-77.611-160.67i,338.96-63.931i,-263.81+225.07i,-73.244-162.77i,337.58-61.121i
1255.2-190.48i,-159.24-186.51i,-52.665+63.262i,212.29+122.79i,-161.16-186.94i,-49.959+65.506i,211.48+120.96i
217.45-1338.5i,84.75+161.65i,-238.38-65.378i,155.36-95.797i,81.897+161.87i,-237.85-67.246i,157.67-94.137i
-796.23-663.26i,-338.09+116.87i,-19.449-121.38i,357.68+5.3842i,-340.83+115.95i,-14.388-122.18i,355.32+7.1098i
-919.77+772.59i,-26.083-171.97i,-121.28+80.409i,148.24+90.975i,-28.036-172.04i,-120.01+82.315i,148.91+89.132i
438.76+961.33i,-13.587+253.6i,-206.96-129.4i,222.05-123.26i,-16.696+253.56i,-205.23-132.13i,223.41-120.47i
1401.4+111.36i,-342.48-16.572i,7.5174-56.528i,334.91+73.51i,-344.85-17.515i,12.443-55.868i,332.32+73.788i
502.76-1102i,77.602-86.311i,-188.7+57.207i,112.47+28.689i,75.42-86.104i,-188.43+58.039i,114.38+27.645i
-651.22-1043.8i,-146.13+276.57i,-145.87-166.01i,293.06-109.36i,-149.32+276.16i,-142.67-168.8i,293.01-106.13i
-965.74+506.18i,-272.36-130.41i,-5.7252+12.707i,278.13+117.61i,-274.42-131.17i,-1.7213+14.51i,276.15+116.55i
-13.814+1105.2i,117.49+42.603i,-233.01+0.75955i,117.21-43.368i,114.95+42.922i,-233+0.13426i,119.73-43.058i
1332+323.89i,-269.32+222.99i,-74.867-163.32i,344.73-58.491i,-272.36+222.23i,-70.395-165.35i,343.26-55.682i
884.89-806.25i,-150.72-186.83i,-55.157+63.603i,206.28+122.76i,-152.61-187.26i,-52.557+65.85i,205.55+120.93i
-503.44-1225.3i,80.205+172.58i,-239.7-70.965i,161.23-101.1i,77.299+172.8i,-239.09-72.949i,163.52-99.32i
-968.57+68.006i,-342.53+110.56i,-17.06-122.18i,359.71+12.508i,-345.26+109.58i,-11.951-122.89i,357.3+14.193i
-333.75+1198.6i,-17.591-166.85i,-124.95+79.265i,143.45+87.015i,-19.536-166.91i,-123.77+81.105i,144.21+85.218i
1042.4+569.47i,-22.216+260.96i,-206.4-134.91i,230.11-125.07i,-25.379+260.89i,-204.55-137.71i,231.41-122.18i
1232.5-574.64i,-341.54-23.595i,8.5945-55.969i,332.89+79.97i,-343.89-24.58i,13.499-55.212i,330.3+80.191i
-225.24-1200.6i,83.089-76.661i,-192.56+54.165i,110.87+22.103i,80.89-76.428i,-192.35+54.879i,112.85+21.151i
-1013.4-393.28i,-156.22+278.7i,-143.77-170.42i,301.03-107.04i,-159.44+278.24i,-140.43-173.22i,300.89-103.77i
-521.68+1096i,-266.54-135.07i,-6.5099+13.705i,273.09+121.26i,-268.56-135.85i,-2.5849+15.568i,271.16+120.17i
678.3+898.23i,117.97+54.41i,-236-3.9883i,119.74-50.393i,115.39+54.747i,-235.97-4.7502i,122.29-49.962i
1382.5-380.2i,-277.74+219.95i,-72.068-165.97i,350.34-52.784i,-280.81+219.13i,-67.495-167.94i,348.79-49.979i
213.69-1100.9i,-142.09-186.82i,-57.763+63.956i,200.27+122.4i,-143.96-187.24i,-55.268+66.199i,199.63+120.56i
-1033.5-711.85i,75.313+183.45i,-241.03-76.675i,167.46-106.22i,72.353+183.67i,-240.34-78.776i,169.73-104.32i
-698.44+770.17i,-346.73+104.1i,-14.647-122.95i,361.48+19.735i,-349.45+103.07i,-9.4952-123.55i,359.02+21.377i
387.03+1203.8i,-9.18-161.38i,-128.75+78.08i,138.87+82.739i,-11.119-161.42i,-127.67+79.849i,139.71+80.99i
1303.9-97.936i,-31.091+268.11i,-205.81-140.53i,238.39-126.56i,-34.31+268i,-203.83-143.39i,239.62-123.58i
682.24-1039.5i,-340.32-30.581i,9.6453-55.351i,330.6+86.333i,-342.64-31.607i,14.524-54.496i,328.02+86.498i
-884.81-861.15i,88.326-66.73i,-196.54+51.031i,109.63+15.329i,86.108-66.471i,-196.36+51.623i,111.68+14.473i
-941.78+356.32i,-166.38+280.54i,-141.61-174.9i,309.01-104.37i,-169.64+280.03i,-138.14-177.68i,308.79-101.06i
172.91+1319.8i,-260.47-139.51i,-7.3745+14.75i,267.9+124.66i,-262.47-140.31i,-3.5313+16.67i,266.02+123.52i
1122+327.08i,118.1+66.341i,-239.06-8.8626i,122.69-57.415i,115.48+66.693i,-239.01-9.7619i,125.26-56.861i
1003.6-982.16i,-286.07+216.65i,-69.213-168.61i,355.78-46.816i,-289.14+215.77i,-64.539-170.52i,354.15-44.017i
