Col0,Col1,Col2,Col3,Col4,Col5,Col6
-4.0226-1.2764i,3.5953-2.0316i,0.28996+2.6783i,-2.0984-0.92744i,2.1545-0.92472i,-0.21048+1.9184i,-1.9289-1.1312i
2.864-2.2122i,4.1586-1.8054i,-6.6579+1.5235i,2.048-1.466i,1.8722-0.73288i,-4.0543+2.2514i,2.4727-1.6798i
-0.43825+3.8761i,3.6691-1.4386i,-4.6428+1.066i,0.041657+2.1891i,1.8963-1.049i,-2.0738-1.0649i,0.32613+2.1902i
-3.386-2.3693i,3.6792-2.0023i,-0.15908+3.5455i,-1.7125-1.5757i,2.1445-0.81974i,-0.58574+2.4542i,-1.5168-1.8103i
3.3775-1.0612i,4.148-1.6217i,-6.637+0.63255i,2.3529-0.76552i,1.8245-0.73465i,-4.3081+1.5528i,2.7923-0.92942i
-1.6578+3.6067i,3.5886-1.4217i,-4.1446+0.94559i,-0.69104+2.03i,1.9561-1.0182i,-1.4052-0.93889i,-0.45018+2.0244i
-2.4421-3.1963i,3.7737-1.9454i,-0.83543+4.2321i,-1.1427-2.0634i,2.1146-0.72271i,-1.1234+2.8379i,-0.9107-2.3185i
3.4956+0.18103i,4.1083-1.4478i,-6.3714-0.25008i,2.4199-0.011614i,1.7946-0.74893i,-4.3431+0.81421i,2.8597-0.12362i
-2.7185+2.9656i,3.5324-1.4249i,-3.706+1.0141i,-1.3272+1.6481i,2.015-0.96696i,-0.83226-0.61189i,-1.1231+1.6227i
-1.2931-3.6764i,3.8696-1.8597i,-1.6726+4.6848i,-0.45078-2.3422i,2.0685-0.63965i,-1.7659+3.0277i,-0.17603-2.6049i
3.2132+1.3843i,4.0437-1.2917i,-5.8696-1.0478i,2.2465+0.71764i,1.7851-0.76906i,-4.1595+0.10653i,2.6724+0.6549i
-3.5125+2.0254i,3.5042-1.44i,-3.3855+1.234i,-1.8023+1.0871i,2.0663-0.89709i,-0.41205-0.12574i,-1.6247+1.0318i
-0.060889-3.7655i,3.958-1.7464i,-2.5925+4.8733i,0.29016-2.3859i,2.0117-0.57489i,-2.446+3.002i,0.60957-2.6422i
2.5664+2.4247i,3.9604-1.1598i,-5.1634-1.6898i,1.8545+1.3479i,1.7962-0.78798i,-3.7795-0.50348i,2.2541+1.3275i
-3.9614+0.88802i,3.5056-1.4582i,-3.2255+1.5514i,-2.0694+0.40845i,2.104-0.8125i,-0.18535+0.46227i,-1.9054+0.3171i
1.1263-3.4603i,4.031-1.6096i,-3.5129+4.7924i,1.003-2.1929i,1.9508-0.53066i,-3.0936+2.7616i,1.3645-2.4288i
1.6282+3.1969i,3.8664-1.0561i,-4.3059-2.1181i,1.2882+1.8162i,1.8259-0.79907i,-3.245-0.95989i,1.6516+1.8277i
-4.0233-0.32581i,3.5354-1.4706i,-3.2477+1.9022i,-2.1038-0.31525i,2.1242-0.71868i,-0.17264+1.0854i,-1.9392-0.44452i
2.1467-2.7982i,4.0822-1.455i,-4.3554+4.4618i,1.6147-1.7859i,1.8926-0.5069i,-3.6429+2.3292i,2.0113-1.9892i
0.50037+3.6247i,3.7701-0.98209i,-3.3657-2.2934i,0.60882+2.077i,1.8701-0.79683i,-2.613-1.2231i,0.93005+2.1076i
-3.6966-1.4892i,3.5899-1.4692i,-3.4509+2.2191i,-1.9048-1.0078i,2.1249-0.62207i,-0.37235+1.6744i,-1.7258-1.1724i
2.8971-1.8527i,4.1074-1.2902i,-5.0531+3.9235i,2.0635-1.2094i,1.8435-0.50133i,-4.0391+1.7467i,2.485-1.3705i
-0.69712+3.6684i,3.6802-0.93675i,-2.421-2.1994i,-0.11155+2.1068i,1.9233-0.77745i,-1.9496-1.2736i,0.16596+2.1423i
-3.0199-2.4823i,3.6633-1.4478i,-3.812+2.4396i,-1.4959-1.5973i,2.1063-0.52932i,-0.76134+2.1645i,-1.2904-1.7903i
3.3036-0.72544i,4.1048-1.1234i,-5.556+3.2368i,2.3054-0.52455i,1.8086-0.50975i,-4.2436+1.0708i,2.739-0.6378i
-1.8388+3.3284i,3.6043-0.91664i,-1.5514-1.8442i,-0.79754+1.906i,1.979-0.7392i,-1.3232-1.1138i,-0.56093+1.9328i
-2.0675-3.2041i,3.7484-1.4019i,-4.2882+2.5124i,-0.92178-2.0232i,2.0709-0.4465i,-1.2975+2.5017i,-0.68043-2.2345i
3.3288+0.46437i,4.075-0.96304i,-5.8359+2.4717i,2.3179+0.19705i,1.7915-0.52654i,-4.2377+0.36722i,2.7499+0.13301i
-2.8066+2.6444i,3.5489-0.9162i,-0.83056-1.2599i,-1.3783+1.4988i,2.0307-0.68258i,-0.79789-0.76735i,-1.1756+1.5049i
-0.94089-3.5829i,3.837-1.3294i,-4.822+2.4031i,-0.24375-2.2428i,2.0229-0.37852i,-1.9241+2.6484i,0.03907-2.4597i
2.9746+1.5926i,4.0213-0.81662i,-5.888+1.7023i,2.1026+0.8808i,1.7934-0.54535i,-4.0246-0.29638i,2.5195+0.86296i
-3.5016+1.6914i,3.5182-0.92838i,-0.31927-0.49921i,-1.7946+0.93046i,2.0725-0.61016i,-0.42636-0.27657i,-1.6156+0.90655i
0.24132-3.5832i,3.9209-1.2309i,-5.3476+2.0983i,0.46702-2.2348i,1.968-0.32854i,-2.576+2.5869i,0.79261-2.4437i
2.2823+2.5427i,3.9488-0.69048i,-5.7309+0.99852i,1.6845+1.4569i,1.8138-0.55975i,-3.6282-0.857i,2.0744+1.4782i
-3.8543+0.57112i,3.5146-0.94517i,-0.059483+0.36903i,-2.0048+0.26208i,2.0997-0.52629i,-0.24529+0.30192i,-1.8368+0.20273i
1.3561-3.2088i,3.9925-1.1091i,-5.7977+1.6068i,1.1366-2.0019i,1.9123-0.29768i,-3.186+2.3209i,1.502-2.1895i
1.3274+3.2178i,3.8644-0.58907i,-5.4033+0.41948i,1.109+1.8672i,1.8497-0.56401i,-3.0912-1.2627i,1.463+1.9172i
-3.8309-0.59852i,3.5375-0.95841i,-0.070475+1.2669i,-1.989-0.43538i,2.1094-0.43654i,-0.2715+0.9032i,-1.8184-0.53137i
2.2887-2.5021i,4.0454-0.96901i,-6.1111+0.95935i,1.6962-1.5696i,1.8622-0.28493i,-3.6919+1.8749i,2.0942-1.7243i
0.21183+3.5503i,3.7757-0.5146i,-4.96+0.0078195i,0.43748+2.0713i,1.8968-0.55368i,-2.4701-1.4779i,0.75039+2.1375i
-3.437-1.6955i,3.5844-0.96046i,-0.3472+2.1144i,-1.7507-1.0887i,2.1007-0.34711i,-0.50051+1.4606i,-1.5643-1.2182i
2.9439-1.5395i,4.0749-0.81711i,-6.239+0.20521i,2.0888-0.98396i,1.8232-0.2873i,-4.0425+1.2918i,2.5091-1.0971i
-0.94689+3.5086i,3.6907-0.46688i,-4.4653-0.21432i,-0.25938+2.0504i,1.9492-0.52605i,-1.8295-1.4867i,0.011384+2.1192i
-2.7164-2.6064i,3.6504-0.94485i,-0.86097+2.8375i,-1.3162-1.6297i,2.0747-0.26408i,-0.90717+1.9127i,-1.1026-1.7857i
3.2562-0.4231i,4.0787-0.66093i,-6.1507-0.59252i,2.275-0.3064i,1.7993-0.30019i,-4.2032+0.6281i,2.7051-0.37292i
-2.0277+3.1i,3.6171-0.44342i,-3.9858-0.24695i,-0.90892+1.809i,2.001-0.48045i,-1.2355-1.2942i,-0.67701+1.8673i
-1.7463-3.238i,3.7293-0.90686i,-1.5624+3.3746i,-0.73214-2.0026i,2.0347-0.19274i,-1.4484+2.2091i,-0.48257-2.1747i
3.1957+0.72991i,4.0567-0.50831i,-5.837-1.3633i,2.2372+0.39264i,1.7932-0.3179i,-4.1588-0.051962i,2.6637+0.37359i
-2.9185+2.3694i,3.5612-0.43962i,-3.5838-0.1117i,-1.4439+1.3744i,2.0462-0.41828i,-0.74887-0.92616i,-1.2436+1.4108i
-0.62905-3.5263i,3.8135-0.84386i,-2.3866+3.6823i,-0.060022-2.169i,1.9853-0.13702i,-2.0675+2.3159i,0.23038-2.3448i
2.7715+1.7993i,4.0112-0.3667i,-5.3114-2.0364i,1.9808+1.041i,1.805-0.3343i,-3.9152-0.68275i,2.3907+1.066i
-3.5277+1.395i,3.5277-0.44923i,-3.3101+0.15102i,-1.8093+0.7935i,2.0794-0.3428i,-0.41911-0.42614i,-1.6303+0.79948i
0.51835-3.4436i,3.8953-0.75555i,-3.2592+3.7393i,0.62985-2.1125i,1.9321-0.099067i,-2.7004+2.2187i,0.96179-2.2786i
2.0299+2.6743i,3.9464-0.24253i,-4.6096-2.548i,1.534+1.5722i,1.8333-0.3435i,-3.4987-1.2041i,1.916+1.6338i
-3.7932+0.27962i,3.5195-0.46492i,-3.1988+0.48674i,-1.9681+0.12813i,2.0972-0.25877i,-0.27933+0.14918i,-1.7978+0.098901i
1.5765-3.0005i,3.9673-0.64393i,-4.1039+3.5478i,1.2657-1.8395i,1.8813-0.079021i,-3.2819+1.9242i,1.6357-1.983i
1.05+3.2648i,3.8683-0.14061i,-3.7858-2.8479i,0.94417+1.9321i,1.8746-0.34053i,-2.9531-1.5672i,1.2901+2.02i
-3.6891-0.86i,3.5369-0.47892i,-3.2641+0.83311i,-1.9047-0.55151i,2.0974-0.17188i,-0.34304+0.7357i,-1.7298-0.61654i
2.4356-2.2447i,4.0227-0.51309i,-4.85+3.1329i,1.7818-1.3787i,1.8386-0.075013i,-3.7522+1.4591i,2.1824-1.4886i
-0.064894+3.5106i,3.7843-0.06376i,-2.9076-2.9046i,0.27344+2.0848i,1.9239-0.32183i,-2.3352-1.7399i,0.57862+2.1864i
-3.2275-1.905i,3.5781-0.4837i,-3.4984+1.1268i,-1.6265-1.1741i,2.0802-0.088127i,-0.60283+1.2685i,-1.4342-1.2713i
3.0073-1.2563i,4.0568-0.36884i,-5.4386+2.5397i,2.125-0.77838i,1.8087-0.083394i,-4.0634+0.86775i,2.5458-0.84653i
-1.1981+3.3873i,3.7018-0.012539i,-2.0502-2.709i,-0.40804+2.0157i,1.9756-0.2857i,-1.7091-1.7095i,-0.14403+2.1177i
-2.4578-2.7469i,3.6391-0.47265i,-3.8736+1.3105i,-1.1632-1.6744i,2.0477-0.013101i,-1.0312+1.6884i,-0.94254-1.7963i
3.233-0.13908i,4.0665-0.2182i,-5.8284+1.8282i,2.2602-0.1008i,1.795-0.099153i,-4.1838+0.20706i,2.6886-0.12274i
-2.2314+2.9091i,3.6284+0.014768i,-1.2884-2.2752i,-1.0293+1.7332i,2.0235-0.23242i,-1.1393-1.4841i,-0.80264+1.8229i
-1.4609-3.2984i,3.7143-0.44065i,-4.344+1.3395i,-0.56349-2.0001i,2.0036+0.048607i,-1.5836+1.948i,-0.30645-2.1362i
3.0901+0.99019i,4.0509-0.068698i,-5.9995+1.0672i,2.1738+0.58386i,1.7989-0.11649i,-4.1017-0.45902i,2.5966+0.6084i
-3.0572+2.1266i,3.5706+0.022002i,-0.68952-1.6397i,-1.5257+1.2679i,2.0624-0.16422i,-0.6845-1.0919i,-1.3288+1.3344i
-0.34136-3.5027i,3.7965-0.38449i,-4.8511+1.1862i,0.10986-2.1171i,1.9529+0.093931i,-2.2027+2.0165i,0.40762-2.2549i
2.5943+2.0137i,4.0117+0.072227i,-5.9541+0.32693i,1.8754+1.2048i,1.8199-0.12945i,-3.8257-1.0661i,2.2799+1.272i
-3.5896+1.1218i,3.5338+0.014782i,-0.30722-0.85819i,-1.8457+0.66912i,2.0876-0.085021i,-0.3915-0.57801i,-1.668+0.70444i
0.78405-3.3391i,3.8784-0.30316i,-5.3301+0.84391i,0.78664-2.013i,1.9016+0.12167i,-2.8245+1.8826i,1.1253-2.1392i
1.7979+2.8249i,3.9524+0.19794i,-5.7167-0.32768i,1.3963+1.6981i,1.8555-0.13261i,-3.3848-1.556i,1.7718+1.8001i
-3.7734,3.5211,-0.17585,-1.9562,2.0963,-0.29038,-1.7852
