Col0,Col1,Col2,Col3,Col4,Col5,Col6
-14.091+10.23i,56.684-10.439i,-18.038-14.803i,-1.1155+21.068i,19.233-7.7745i,-19.496-12.736i,1.6596+21.423i
-26.978-12.632i,39.152-31.109i,-5.0324+22.41i,-14.959-15.973i,21.063-5.2932i,-7.6134+21.645i,-12.904-17.903i
16.24+11.617i,24.815-10.754i,-42.792+10.719i,23.054-5.2455i,18.086-5.0975i,-42.436+10.708i,27.39-6.378i
0.6429+20.977i,41.378+6.0834i,-11.243-13.034i,-7.9754+19.06i,19.79-7.392i,-13.232-11.138i,-5.6093+19.328i
-0.42165-24.686i,56.472-16.676i,-10.83+26.147i,-9.2178-20.232i,20.709-4.465i,-12.975+25.017i,-6.8043-22.345i
10.139-9.6104i,37.338-27.1i,-42.754+3.1538i,23.179+1.9705i,17.915-5.2654i,-42.377+3.6722i,27.499+1.3301i
-25.295+15.134i,22.777-5.0955i,-5.5362-9.2366i,-13.783+14.988i,20.307-6.8258i,-7.9789-7.6735i,-11.756+15.049i
-10.256-5.5059i,46.59+2.9826i,-17.617+27.82i,-2.4375-22.428i,20.229-3.7852i,-19.241+26.484i,0.3907-24.597i
27.578+12.882i,56.452-16.768i,-40.467-3.9857i,21.026+8.808i,17.934-5.4535i,-40.246-2.9638i,25.195+8.6296i
-8.4694+4.7045i,30.514-24.677i,-1.4927-3.8697i,-17.946+9.3046i,20.725-6.1016i,-4.2636-2.7657i,-16.156+9.0655i
-4.5705-33.699i,26.792-2.7638i,-24.684+27.235i,4.6702-22.348i,19.68-3.2854i,-25.76+25.869i,7.9261-24.437i
3.1713+14.008i,50.661+4.8519i,-36.189-10.015i,16.845+14.569i,18.138-5.5975i,-36.282-8.57i,20.744+14.782i
-28.822+15.72i,51.269-20.315i,0.48819+2.4543i,-20.048+2.6208i,20.997-5.2629i,-2.4529+3.0192i,-18.368+2.0273i
18.454-11.893i,29.984-22.657i,-31.304+24.43i,11.366-20.019i,19.123-2.9768i,-31.86+23.209i,15.02-21.895i
17.903+14.933i,29.189+4.2668i,-30.382-14.369i,11.09+18.672i,18.497-5.6401i,-30.912-12.627i,14.63+19.172i
-24.336-18.081i,51.176+0.95375i,0.2217+9.0311i,-19.89-4.3538i,21.094-4.3654i,-2.715+9.032i,-18.184-5.3137i
3.0994-14.634i,51.169-22.596i,-36.8+19.67i,16.962-15.696i,18.622-2.8493i,-36.919+18.749i,20.942-17.243i
-7.9426+30.045i,26.341-15.698i,-23.656-16.66i,4.3748+20.713i,18.968-5.5368i,-24.701-14.779i,7.5039+21.375i
-8.8096-1.3705i,30.938+4.9036i,-2.2455+15.138i,-17.507-10.887i,21.007-3.4711i,-5.0051+14.606i,-15.643-12.182i
26.284-10.223i,56.173-1.2217i,-40.616+13.418i,20.888-9.8396i,18.232-2.873i,-40.425+12.918i,25.091-10.971i
-5.2722+4.5286i,45.654-21.142i,-16.713-16.713i,-2.5938+20.504i,19.492-5.2605i,-18.295-14.867i,0.11384+21.192i
-25.021-16.069i,24.052-13.991i,-6.642+20.106i,-13.162-16.297i,20.747-2.6408i,-9.0717+19.127i,-11.026-17.857i
7.9667+5.6261i,37.385+8.396i,-42.373+6.2855i,22.75-3.064i,17.993-3.0019i,-42.032+6.281i,27.051-3.7292i
-2.2273+27.397i,54.756-2.4536i,-10.27-14.582i,-9.0892+18.09i,20.01-4.8045i,-12.355-12.942i,-6.7701+18.673i
-0.30339-18.793i,42.035-24.025i,-12.501+23.388i,-7.3214-20.026i,20.347-1.9274i,-14.484+22.091i,-4.8257-21.747i
20.708-10.338i,25.633-7.2375i,-41.906-1.0287i,22.372+3.9264i,17.932-3.179i,-41.588-0.51962i,26.637+3.7359i
-26.499+10.36i,38.392+10.524i,-4.9879-10.546i,-14.439+13.744i,20.462-4.1828i,-7.4887-9.2616i,-12.436+14.108i
-13.98-13.835i,56.043-8.1162i,-19.21+24.615i,-0.60022-21.69i,19.853-1.3702i,-20.675+23.159i,2.3038-23.448i
22.561+22.07i,39.698-20.53i,-39.278-7.8129i,19.808+10.41i,18.05-3.343i,-39.152-6.8275i,23.907+10.66i
-10.509+7.5461i,22.955-2.5692i,-1.4046-5.0756i,-18.093+7.935i,20.794-3.428i,-4.1911-4.2614i,-16.303+7.9948i
8.4748-32.253i,44.093+8.7302i,-26.071+23.63i,6.2985-21.125i,19.321-0.99067i,-27.004+22.187i,9.6179-22.786i
0.80421+10.446i,56.048-8.1231i,-34.773-13.413i,15.34+15.722i,18.333-3.435i,-34.987-12.041i,19.16+16.338i
-31.427+5.3975i,33.213-19.665i,0.11962+1.2145i,-19.681+1.2813i,20.972-2.5877i,-2.7933+1.4918i,-17.978+0.98901i
13.506-3.1518i,26.566+0.4848i,-32.378+20.503i,12.657-18.395i,18.813-0.79021i,-32.819+19.242i,16.357-19.83i
14.907+18.461i,47.534+11.212i,-28.864-17.301i,9.4417+19.321i,18.746-3.4053i,-29.531-15.672i,12.901+20.2i
-12.778-16.092i,52.168-12.482i,-0.56275+7.629i,-19.047-5.5151i,20.974-1.7188i,-3.4304+7.357i,-17.298-6.1654i
3.2397-18.818i,32.611-17.672i,-37.481+15.525i,17.818-13.787i,18.386-0.75013i,-37.522+14.591i,21.824-14.886i
-10.29+21.85i,27.549+7.4364i,-22.17-19.124i,2.7344+20.848i,19.239-3.2183i,-23.352-17.399i,5.7862+21.864i
-15.972+3.7411i,49.063+7.5656i,-3.3723+13.463i,-16.265-11.741i,20.802-0.88127i,-6.0283+12.685i,-14.342-12.713i
26.033-6.0054i,52.677-14.42i,-40.86+9.1755i,21.25-7.7838i,18.087-0.83394i,-40.634+8.6775i,25.458-8.4653i
2.5482+9.6234i,27.974-11.889i,-15.383-18.744i,-4.0804+20.157i,19.756-2.857i,-17.091-17.095i,-1.4403+21.177i
-23.231-23.725i,29.453+8.3076i,-8.0118+18.074i,-11.632-16.744i,20.477-0.13101i,-10.312+16.884i,-9.4254-17.963i
8.5327+0.49951i,54.294+6.6252i,-42.171+2.0718i,22.602-1.008i,17.95-0.99153i,-41.838+2.0706i,26.886-1.2274i
-13.371+30.554i,47.284-14.179i,-9.2053-16.25i,-10.293+17.332i,20.235-2.3242i,-11.393-14.841i,-8.0264+18.229i
1.6197-16.411i,25.886-10.674i,-13.997+20.948i,-5.6349-20.001i,20.036+0.48607i,-15.836+19.48i,-3.0645-21.362i
27.206-1.5037i,35.003+12.963i,-41.285-5.092i,21.738+5.8386i,17.989-1.1649i,-41.017-4.5902i,25.966+6.084i
-25.223+1.2607i,53.297+5.0357i,-4.2741-11.945i,-15.257+12.679i,20.624-1.6422i,-6.845-10.919i,-13.288+13.344i
-10.937-18.919i,44.744-17.501i,-20.707+21.749i,1.0986-21.171i,19.529+0.93931i,-22.027+20.165i,4.0762-22.549i
10.614+24.9i,26.196-3.8174i,-38.297-11.617i,18.754+12.048i,18.199-1.2945i,-38.257-10.661i,22.799+12.72i
-9.8136+9.4729i,35.759+15.001i,-1.0967-6.3204i,-18.457+6.6912i,20.876-0.85021i,-3.915-5.7801i,-16.68+7.0444i
14.652-23.516i,55.91-0.010707i,-27.446+20.356i,7.8664-20.13i,19.016+1.2167i,-28.245+18.826i,11.253-21.392i
3.7076+3.3169i,41.874-14.497i,-33.519-16.872i,13.963+16.981i,18.555-1.3261i,-33.848-15.56i,17.718+18.001i
-29.859,23.015,-1.3488e-12,-19.562,20.963,-2.9038,-17.852
