Col0,Col1,Col2,Col3,Col4,Col5,Col6
-285.3+302.28i,15.197-112.62i,20.977+5.0456i,-37.678+107.21i,19.4-119.94i,16.887+21.322i,-37.498+97.09i
51.719+108.98i,80.69-119.17i,-51.625+243.4i,-25.366-141.66i,78.808-91.579i,-59.089+239.81i,-15.485-165.41i
134.2+86.669i,15.66-109.04i,7.9491+1.4627i,-24.179+107.47i,17.962-116.64i,4.9296+17.521i,-23.245+97.859i
-75.511-198.87i,80.011-122.62i,-38.447+246.17i,-38.809-141.18i,80.037-94.869i,-46.963+242.85i,-29.709-165.38i
-48.181+191.94i,16.502-105.53i,-5.3794-0.69178i,-10.737+106.28i,16.885-113.2i,-7.3586+15.034i,-8.9995+97.087i
92.694-73.277i,78.958-125.98i,-25.047+247.5i,-52.116-139.25i,80.898-98.271i,-34.578+244.56i,-43.842-163.81i
99.103-103.77i,17.711-102.14i,-18.852-1.3942i,2.4919+103.64i,16.182-109.67i,-19.833+13.89i,5.0725+94.785i
-304.34-308.13i,77.545-129.21i,-11.582+247.37i,-65.133-135.89i,81.382-101.75i,-22.08+244.92i,-57.719-160.73i
-294.99+296.57i,19.274-98.908i,-32.311-0.63823i,15.353+99.592i,15.858-106.09i,-32.347+14.1i,18.807+90.98i
7.7791+280.82i,75.787-132.26i,1.7909+245.79i,-77.706-131.14i,81.483-105.25i,-9.6155+243.93i,-71.178-156.16i
429.36+140.74i,21.17-95.863i,-45.599+1.5657i,27.696+94.185i,15.919-102.5i,-44.755+15.659i,32.044+85.719i
70.91-461.03i,73.706-135.1i,14.915+242.77i,-89.689-125.06i,81.201-108.74i,2.6698+241.6i,-84.062-150.16i
-234.97-155.8i,23.379-93.044i,-58.561+5.19i,39.378+87.482i,16.361-98.941i,-56.911+18.548i,44.628+79.064i
-379.63+62.916i,71.326-137.7i,27.636+238.35i,-100.94-117.73i,80.539-112.19i,14.632+237.95i,-96.219-142.81i
98.933+328.1i,25.872-90.484i,-71.045+10.191i,50.263+79.563i,17.18-95.454i,-68.674+22.731i,56.415+71.094i
55.909-86.312i,68.676-140.03i,39.805+232.58i,-111.33-109.22i,79.506-115.54i,26.131+233.03i,-107.51-134.19i
42.42-15.965i,28.62-88.21i,-82.905+16.507i,60.225+70.52i,18.364-92.081i,-79.905+28.158i,67.267+61.905i
-171.78-10.072i,65.787-142.05i,51.281+225.53i,-120.74-99.64i,78.113-118.75i,37.033+226.9i,-117.8-124.41i
195.65+127.79i,31.591-86.25i,-94.003+24.064i,69.148+60.461i,19.9-88.858i,-90.474+34.764i,77.057+51.603i
-5.4357-253.78i,62.693-143.75i,61.93+217.29i,-129.06-89.103i,76.378-121.8i,47.209+219.63i,-126.97-113.57i
-131.03-165.03i,34.748-84.625i,-104.21+32.772i,76.929+49.505i,21.769-85.824i,-100.26+42.469i,85.673+40.312i
-458.61+91.99i,59.43-145.11i,71.626+207.94i,-136.19-77.731i,74.321-124.64i,56.542+211.3i,-134.91-101.8i
110.97+435.78i,38.056-83.353i,-113.41+42.527i,83.479+37.779i,23.948-83.012i,-109.14+51.182i,93.015+28.163i
255.12+51.6i,56.037-146.11i,80.258+197.61i,-142.05-65.658i,71.966-127.24i,64.923+202.02i,-141.54-89.251i
288.74-302.98i,41.474-82.447i,-121.49+53.213i,88.721+25.421i,26.412-80.456i,-117.02+60.799i,98.998+15.3i
-378.33-315.15i,52.554-146.73i,87.725+186.4i,-146.56-53.025i,69.341-129.58i,72.254+191.89i,-146.77-76.059i
-218.2+139.78i,44.962-81.918i,-128.36+64.704i,92.596+12.578i,29.13-78.183i,-123.81+71.207i,103.55+1.8737i
-124.62+236.46i,49.02-146.98i,93.94+174.46i,-149.69-39.981i,66.477-131.61i,78.45+181.03i,-150.55-62.382i
257.59+33.955i,48.479-81.77i,-133.94+76.864i,95.059-0.60112i,32.071-76.22i,-129.43+82.282i,106.63-11.958i
-137.12-104.85i,45.479-146.84i,98.831+161.92i,-151.39-26.678i,63.408-133.33i,83.44+169.56i,-152.83-48.381i
21.714+44.527i,51.985-82.005i,-138.17+89.55i,96.085-13.962i,35.199-74.588i,-133.81+93.894i,108.19-26.034i
-31.06+83.801i,41.97-146.33i,102.34+148.93i,-151.65-13.271i,60.169-134.7i,87.165+157.63i,-153.58-34.218i
225.15-177.95i,55.436-82.617i,-140.99+102.61i,95.661-27.347i,38.479-73.305i,-136.9+105.9i,108.23-40.188i
-306.74-220.76i,38.535-145.43i,104.43+135.63i,-150.45+0.081514i,56.799-135.72i,89.583+145.36i,-152.8-20.059i
-253.87+71.518i,58.794-83.6i,-142.39+115.9i,93.794-40.6i,41.871-72.387i,-138.66+118.17i,106.73-54.255i
-156.4+418.17i,35.215-144.18i,105.08+122.2i,-147.82+13.225i,53.336-136.37i,90.667+132.92i,-150.5-6.0704i
453.19+105.17i,62.018-84.94i,-142.33+129.25i,90.507-53.567i,45.335-71.841i,-139.09+130.56i,103.72-68.07i
116.07-262.96i,32.046-142.57i,104.28+108.77i,-143.8+26.005i,49.822-136.64i,90.405+120.43i,-146.7+7.5853i
-124.16-366.42i,65.071-86.621i,-140.82+142.51i,85.841-66.096i,48.83-71.674i,-138.17+142.91i,99.24-81.472i
-449.09+131.55i,29.067-140.64i,102.04+95.518i,-138.41+38.274i,46.296-136.53i,88.8+108.04i,-141.46+20.749i
51.087+199.93i,67.918-88.622i,-137.89+155.52i,79.851-78.041i,52.316-71.886i,-135.92+155.08i,93.338-94.304i
50.907+117.27i,26.312-138.39i,98.38+82.586i,-131.74+49.887i,42.801-136.05i,85.873+95.909i,-134.83+33.266i
89.924-173.46i,70.524-90.918i,-133.56+168.13i,72.608-89.262i,55.751-72.474i,-132.35+166.93i,86.087-106.42i
-186.72+103.16i,23.812-135.86i,93.356+70.129i,-123.86+60.71i,39.376-135.19i,81.66+84.166i,-126.89+44.993i
145.04+8.4061i,72.86-93.481i,-127.89+180.2i,64.199-99.629i,59.096-73.431i,-127.53+178.32i,77.571-117.67i
48.481-51.055i,21.596-133.09i,87.022+58.291i,-114.85+70.618i,36.061-133.97i,76.209+72.951i,-117.73+55.791i
-82.055-341.59i,74.899-96.282i,-120.95+191.58i,54.722-109.02i,62.311-74.743i,-121.5+189.12i,67.892-127.93i
-437.07+143.31i,19.69-130.09i,79.455+47.21i,-104.84+79.495i,32.896-132.4i,69.586+62.393i,-107.47+65.537i
-33.286+279.98i,76.617-99.285i,-112.82+202.13i,44.289-117.33i,65.359-76.395i,-114.33+199.2i,57.165-137.08i
262.42+289.88i,18.116-126.9i,70.743+37.014i,-93.928+87.237i,29.915-130.5i,61.869+52.616i,-96.218+74.116i
312.99-372.19i,77.993-102.46i,-103.6+211.74i,33.025-124.46i,68.204-78.365i,-106.12+208.44i,45.515-145.01i
-231.19-237.29i,16.891-123.57i,60.989+27.822i,-82.25+93.756i,27.154-128.3i,53.15+43.733i,-84.113+81.43i
-318.97-73.507i,79.014-105.75i,-93.383+220.29i,21.06-130.32i,70.813-80.632i,-96.948+216.73i,33.081-151.63i
-118.7+371.2i,16.029-120.13i,50.309+19.739i,-69.942+98.977i,24.645-125.81i,43.531+35.846i,-71.295+87.394i
171.65-30.165i,79.666-109.14i,-82.305+227.68i,8.5366-134.86i,73.156-83.166i,-86.935+223.98i,20.008-156.86i
-1.5074+10.918i,15.539-116.62i,38.827+12.86i,-57.148+102.84i,22.416-123.07i,33.126+29.047i,-57.915+91.94i
-86.3-104.8i,79.942-112.58i,-70.492+233.83i,-4.3991-138.01i,75.206-85.937i,-76.196+230.1i,6.4494-160.65i
29.897+210.71i,15.427-113.08i,26.678+7.2619i,-44.017+105.3i,20.492-120.11i,22.056+23.413i,-44.129+95.015i
141.33-220.2i,79.84-116.03i,-58.083+238.67i,-17.595-139.74i,76.939-88.913i,-64.857+235.02i,-7.4349-162.95i
-114.91-145.18i,15.692-109.55i,14.006+3.0101i,-30.703+106.33i,18.896-116.96i,10.453+19.009i,-30.098+96.585i
-373.07-108.88i,79.362-119.44i,-45.225+242.13i,-30.897-140.04i,78.335-92.058i,-53.052+238.69i,-21.482-163.73i
-130.41+472.42i,16.333-106.08i,0.9595+0.1525i,-17.361+105.92i,17.645-113.66i,-1.5488+15.886i,-15.986+96.634i
269.67+121.66i,78.512-122.78i,-32.067+244.18i,-44.148-138.89i,79.378-95.334i,-40.918+241.06i,-35.528-162.99i
319.53-117.31i,17.339-102.7i,-12.31-1.2791i,-4.1474+104.07i,16.754-110.25i,-13.807+14.077i,-1.9576+95.161i
-169.77-470.66i,77.303-126.01i,-18.765+244.79i,-57.193-136.32i,80.056-98.702i,-28.599+242.09i,-49.408-160.74i
-327.72+96.694i,18.699-99.449i,-25.645-1.2697i,8.7838+100.81i,16.232-106.76i,-26.179+13.604i,11.823+92.185i
-164.62+152.75i,75.747-129.09i,-5.4741+243.96i,-69.881-132.35i,80.362-102.12i,-16.24+241.79i,-62.959-157i
184.25+212.56i,20.396-96.37i,-38.891+0.17898i,21.282+96.178i,16.084-103.25i,-38.519+14.469i,25.195+87.743i
-10.961-195.81i,73.864-131.98i,7.6496+241.7i,-82.062-127.04i,80.293-105.56i,-3.9837+240.16i,-76.023-151.81i
-42.65+86.105i,22.41-93.495i,-51.893+3.0483i,33.202+90.228i,16.312-99.741i,-50.683+16.66i,38.002+81.887i
-46.634+7.2154i,71.677-134.65i,20.452+238.03i,-93.595-120.45i,79.849-108.96i,8.0245+237.21i,-88.448-145.25i
212.08+13.926i,24.716-90.857i,-64.499+7.303i,44.405+83.031i,16.912-96.283i,-62.529+20.152i,50.097+74.688i
-152.87-346.35i,69.21-137.06i,32.785+233.01i,-104.34-112.64i,79.036-112.29i,19.645+232.98i,-100.09-137.38i
-276.42+43.081i,27.286-88.487i,-76.561+12.892i,54.76+74.672i,17.877-92.914i,-73.918+24.9i,61.337+66.23i
-272.29+258.39i,66.494-139.2i,44.502+226.68i,-114.18-103.72i,77.864-115.52i,30.741+227.52i,-110.81-128.31i
341.2+345.55i,30.091-86.412i,-87.938+19.747i,64.148+65.249i,19.194-89.672i,-84.717+30.848i,71.594+56.614i
228.96-251.01i,63.559-141.02i,55.468+219.12i,-123-93.798i,76.347-118.6i,41.184+220.9i,-120.48-118.12i
6.119-310.42i,33.097-84.654i,-98.499+27.788i,72.46+54.875i,20.847-86.595i,-94.801+37.925i,80.746+45.953i
-462.96-114.24i,60.442-142.52i,65.554+210.43i,-130.69-82.979i,74.504-121.5i,50.851+213.19i,-129-106.96i
-57.026+301.2i,36.268-83.233i,-108.12+36.918i,79.599+43.67i,22.817-83.717i,-104.05+46.046i,88.69+34.372i
19.064+90.773i,57.178-143.68i,74.643+200.69i,-137.17-71.395i,72.355-124.18i,59.63+204.47i,-136.26-94.944i
171.15-44.83i,39.567-82.166i,-116.69+47.029i,85.485+31.767i,25.08-81.072i,-112.36+55.114i,95.333+22.009i
-206.41-65.111i,53.806-144.47i,82.63+190.04i,-142.36-59.181i,69.927-126.62i,67.419+194.87i,-142.18-82.216i
106.58+130.32i,42.954-81.463i,-124.11+58.002i,90.048+19.305i,27.609-78.69i,-119.63+65.023i,100.6+9.0078i
31.159-70.242i,50.365-144.9i,89.42+178.58i,-146.19-46.481i,67.247-128.77i,74.126+184.48i,-146.68-68.926i
71.524-238.17i,46.39-81.132i,-130.29+69.706i,93.236+6.4312i,30.373-76.598i,-125.79+75.655i,104.43-4.4783i
-453.59-91.489i,46.895-144.95i,94.936+166.47i,-148.63-33.443i,64.348-130.63i,79.675+173.43i,-149.73-55.23i
-115.19+312.32i,49.834-81.175i,-135.16+82.004i,95.015-6.7046i,33.341-74.819i,-130.74+86.884i,106.77-18.291i
98.982+306.7i,43.438-144.63i,99.114+153.83i,-149.65-20.22i,61.263-132.16i,84.002+161.85i,-151.28-41.287i
454.33-141.58i,53.246-81.591i,-138.67+94.75i,95.364-19.948i,36.476-73.373i,-134.45+98.578i,107.61-32.269i
-151.53-365.51i,40.033-143.94i,101.91+140.82i,-149.24-6.9677i,58.028-133.35i,87.055+149.87i,-151.32-27.262i
-245.35-121.33i,56.585-82.374i,-140.78+107.79i,94.281-33.144i,39.742-72.275i,-136.87+110.6i,106.94-46.248i
-305.08+259.44i,36.72-142.89i,103.28+127.58i,-147.4+6.1605i,54.682-134.19i,88.801+137.64i,-149.85-13.317i
215.51+132.41i,59.813-83.514i,-141.46+120.98i,91.779-46.139i,43.101-71.539i,-137.97+122.8i,104.75-60.065i
-22.833-34.958i,33.537-141.48i,103.22+114.28i,-144.16+19.011i,51.263-134.66i,89.219+125.29i,-146.87+0.38441i
15.219-90.611i,62.892-84.996i,-140.7+134.16i,87.889-58.781i,46.513-71.171i,-137.74+135.05i,101.09-73.557i
-127.04+145.85i,30.523-139.75i,101.73+101.07i,-139.54+31.433i,47.811-134.76i,88.307+112.98i,-142.45+13.682i
238.53-73.163i,65.785-86.802i,-138.52+147.18i,82.659-70.921i,49.937-71.175i,-136.17+147.2i,95.995-86.568i
-102.79-186.03i,27.711-137.69i,98.828+88.099i,-133.62+43.283i,44.366-134.48i,86.075+100.84i,-136.61+26.421i
-226.19-183.09i,68.46-88.91i,-134.94+159.87i,76.15-82.419i,53.334-71.549i,-133.31+159.09i,89.524-98.945i
-354+343.44i,25.134-135.36i,94.547+75.522i,-126.46+54.422i,40.969-133.84i,82.55+89.012i,-129.43+38.454i
254.08+257.94i,70.883-91.294i,-130.01+172.1i,68.44-93.14i,56.664-72.288i,-129.16+170.61i,81.755-110.54i
272.57-4.5814i,22.821-132.75i,88.939+63.484i,-118.13+64.721i,37.659-132.84i,77.776+77.64i,-121.01+49.639i
89.398-460.62i,73.029-93.925i,-123.78+183.72i,59.62-102.96i,59.888-73.384i,-123.8+181.6i,72.782-121.23i
-416.32-58.894i,20.801-129.92i,82.071+52.125i,-108.75+74.06i,34.474-131.49i,71.808+66.854i,-111.43+59.847i
-160.49+122.62i,74.871-96.772i,-116.33+194.59i,49.794-111.76i,62.968-74.821i,-117.27+191.95i,62.709-130.88i
22.516+282.33i,19.094-126.89i,74.023+41.578i,-98.421+82.33i,31.45-129.81i,64.717+56.778i,-100.8+68.96i
159.48-152.79i,76.389-99.8i,-107.75+204.59i,39.079-119.45i,65.868-76.582i,-109.67+201.52i,51.656-139.38i
-130.57+37.261i,17.722-123.69i,64.892+31.965i,-87.263+89.436i,28.624-127.81i,56.588+47.531i,-89.267+76.872i
2.9722-13.574i,77.564-102.97i,-98.132+213.6i,27.6-125.93i,68.555-78.645i,-101.07+210.21i,39.754-146.63i
89.627+112.59i,16.698-120.37i,54.784+23.397i,-75.408+95.296i,26.027-125.52i,47.515+39.219i,-76.947+83.492i
61.351-338.59i,78.384-106.25i,-87.599+221.51i,15.492-131.13i,70.997-80.987i,-91.576+217.92i,27.141-152.54i
-323.47-43.228i,16.036-116.96i,43.818+15.973i,-62.994+99.843i,23.689-122.97i,37.607+31.938i,-63.991+88.743i
-270.87+125.64i,78.839-109.6i,-76.272+228.23i,2.898-134.98i,73.166-83.577i,-81.307+224.55i,13.967-157.06i
103.6+464.17i,15.741-113.5i,32.124+9.7785i,-50.168+103.02i,21.638-120.18i,26.979+25.772i,-50.55+92.565i
371.78-143.91i,78.924-112.98i,-64.284+233.69i,-10.034-137.45i,75.037-86.386i,-70.38+230.03i,0.38526-160.12i
57.114-256.14i,15.817-110.04i,19.839+4.8847i,-37.078+104.8i,19.896-117.2i,15.757+20.792i,-36.782+94.914i
-324.73-301.31i,78.639-116.34i,-51.776+237.81i,-23.153-138.51i,76.589-89.38i,-58.923+234.29i,-13.444-161.7i
-252.42+300.93i,16.262-106.6i,7.1074+1.3473i,-23.879+105.16i,18.483-114.04i,4.072+17.054i,-22.846+95.765i
47.206+96.589i,77.988-119.66i,-38.895+240.56i,-36.305-138.14i,77.802-92.523i,-47.072+237.29i,-27.358-161.77i
135.7+76.638i,17.071-103.24i,-5.9222-0.79392i,-10.724+104.09i,17.415-110.76i,-7.9384+14.601i,-8.9074+95.109i
-89.002-186.93i,76.978-122.88i,-25.793+241.9i,-49.336-136.35i,78.665-95.777i,-34.965+238.99i,-41.194-160.34i
-29.698+187.62i,18.232-99.988i,-19.097-1.5155i,2.2332+101.61i,16.703-107.38i,-20.134+13.459i,4.8727+92.954i
81.965-76.346i,75.621-125.97i,-12.623+241.81i,-62.094-133.16i,79.166-99.104i,-22.745+239.37i,-54.791-157.41i
97.516-107.69i,19.732-96.884i,-32.262-0.81056i,14.842+97.753i,16.357-103.95i,-32.371+13.642i,18.333+89.327i
-312.89-284.26i,73.934-128.9i,0.46076+240.3i,-74.428-128.61i,79.3-102.47i,-10.554+238.42i,-67.99-153.04i
-264.74+295.1i,21.553-93.964i,-45.264+1.3109i,26.955+92.559i,16.378-100.5i,-44.506+15.144i,31.317+84.273i
12.919+269.25i,71.938-131.63i,13.305+237.38i,-86.196-122.76i,79.067-105.82i,1.4631+236.16i,-80.635-147.27i
423.56+113.86i,23.672-91.261i,-57.95+4.8225i,38.431+86.092i,16.766-97.084i,-56.398+17.948i,43.673+77.85i
41.955-443.32i,69.654-134.12i,25.759+233.09i,-97.259-115.67i,78.469-109.13i,13.167+232.62i,-92.58-140.16i
-224.37-142i,26.065-88.805i,-70.173+9.6815i,49.137+78.43i,17.515-93.731i,-67.908+22.017i,55.258+70.136i
-365.18+76.567i,67.112-136.35i,37.677+227.48i,-107.49-107.43i,77.513-112.35i,24.421+227.84i,-103.68-131.81i
114.32+303.23i,28.702-86.625i,-81.79+15.829i,58.949+69.661i,18.617-90.482i,-78.9+27.304i,65.936+61.221i
41.348-84.13i,64.34-138.29i,48.921+220.62i,-116.77-98.136i,76.212-115.45i,35.093+221.86i,-113.82-122.31i
43.448-19.6i,31.553-84.745i,-92.665+23.193i,67.752+59.891i,20.058-87.374i,-89.248+33.745i,75.585+51.212i
-168.89+2.8328i,61.371-139.93i,59.358+212.59i,-124.98-87.894i,74.58-118.4i,45.059+214.77i,-122.87-111.77i
200.88+108.37i,34.583-83.186i,-102.67+31.683i,75.446+49.233i,21.82-84.444i,-98.829+41.262i,84.091+40.226i
-20.105-242.41i,58.241-141.23i,68.867+203.47i,-132.04-76.826i,72.637-121.14i,54.201+206.65i,-130.72-100.31i
-129.52-159.92i,37.757-81.967i,-111.69+41.201i,81.941+37.813i,23.882-81.724i,-107.53+49.766i,91.357+28.392i
-441.22+111.7i,54.986-142.18i,77.338+193.39i,-137.87-65.062i,70.406-123.67i,62.415+197.59i,-137.29-88.081i
128.84+407.12i,41.036-81.099i,-119.63+51.633i,87.161+25.766i,26.219-79.245i,-115.26+59.157i,97.299+15.849i
242.75+42.757i,51.644-142.78i,84.671+182.45i,-142.38-52.74i,67.913-125.93i,69.603+187.69i,-142.5-75.213i
267.1-308.69i,44.384-80.592i,-126.38+62.855i,91.049+13.233i,28.804-77.037i,-121.92+69.324i,101.85+2.7457i
-378.07-280.58i,48.254-143.02i,90.783+170.79i,-145.54-40.005i,65.187-127.91i,75.683+177.09i,-146.29-61.86i
-198.31+135.21i,47.759-80.451i,-131.87+74.736i,93.559+0.36033i,31.606-75.122i,-127.43+80.145i,104.95-10.765i
-111.88+233.9i,44.856-142.89i,95.601+158.53i,-147.31-27.006i,62.261-129.59i,80.585+165.88i,-148.62-48.178i
247.84+12.865i,51.122-80.677i,-136.04+87.135i,94.663-12.701i,34.592-73.524i,-131.73+91.493i,106.58-24.525i
-140.06-87.675i,41.49-142.39i,99.07+145.84i,-147.66-13.895i,59.169-130.94i,84.25+154.22i,-149.46-34.329i
25.351+36.952i,54.434-81.266i,-138.84+99.905i,94.349-25.797i,37.726-72.259i,-134.78+103.23i,106.71-38.372i
-24.508+86.74i,38.195-141.53i,101.15+132.84i,-146.59-0.82534i,55.946-131.96i,86.639+142.24i,-148.79-20.472i
210.14-190.3i,57.656-82.21i,-140.23+112.9i,92.623-38.776i,40.971-71.342i,-136.53+115.23i,105.34-52.145i
-305.29-194.97i,35.009-140.33i,101.82+119.7i,-144.13+12.051i,52.632-132.61i,87.723+130.07i,-146.64-6.7711i
-241.52+71.883i,60.75-83.497i,-140.21+125.96i,89.507-51.486i,44.29-70.782i,-136.97+127.34i,102.49-65.682i
-132.13+413.32i,31.969-138.79i,101.07+106.57i,-140.28+24.583i,49.263-132.91i,87.49+117.85i,-143.02+6.6146i
438.2+73.903i,63.679-85.11i,-138.77+138.93i,85.037-63.777i,47.642-70.586i,-136.09+139.42i,98.202-78.825i
100.68-251.17i,29.111-136.93i,98.914+93.597i,-135.11+36.624i,45.88-132.85i,85.945+105.74i,-137.98+19.529i
-134.9-352.55i,66.41-87.031i,-135.94+151.67i,79.268-75.507i,50.99-70.753i,-133.91+151.33i,92.517-91.42i
-421.27+149.59i,26.468-134.77i,95.373+80.939i,-128.67+48.035i,42.521-132.42i,83.106+93.869i,-131.58+31.821i
55.922+179.33i,68.911-89.235i,-131.74+164.02i,72.267-86.539i,54.293-71.281i,-130.45+162.93i,85.505-103.32i
53.534+113.43i,24.07-132.35i,90.492+68.741i,-121.05+58.683i,39.227-131.63i,79.008+82.378i,-123.9+43.348i
73.711-175.61i,71.153-91.696i,-126.23+175.84i,64.119-96.745i,57.514-72.164i,-125.75+174.08i,77.251-114.39i
-170.97+114.28i,21.944-129.68i,84.329+57.145i,-112.32+68.443i,36.035-130.49i,73.699+71.4i,-115.01+53.977i
139.06-4.6783i,73.109-94.384i,-119.47+186.99i,54.919-106i,60.613-73.39i,-119.88+184.65i,67.852-124.49i
49.163-49.126i,20.116-126.8i,76.956+46.286i,-102.59+77.202i,32.981-129.02i,67.242+61.063i,-105.04+63.582i
-98.21-332.32i,74.757-97.266i,-111.54+197.34i,44.777-114.21i,63.556-74.943i,-112.89+194.52i,57.419-133.52i
-410.28+159.91i,18.606-123.75i,68.461+36.29i,-91.973+84.859i,30.102-127.23i,59.714+51.487i,-94.095+72.053i
-24.638+264.39i,76.078-100.31i,-102.54+206.76i,33.81-121.27i,66.308-76.804i,-104.87+203.58i,46.076-141.36i
268.43+270.16i,17.432-120.55i,58.945+27.273i,-80.6+91.325i,27.431-125.14i,51.204+42.783i,-82.303+79.293i
279.03-375.13i,77.056-103.48i,-92.573+215.16i,22.15-127.1i,68.836-78.952i,-95.918+211.71i,33.955-147.93i
-225.9-213.78i,16.605-117.25i,48.518+19.338i,-68.6+96.526i,24.997-122.78i,41.812+35.052i,-69.805+85.217i
-312.19-62.307i,77.681-106.73i,-81.755+222.42i,9.9321-131.63i,71.112-81.359i,-86.139+218.82i,21.2-153.14i
-91.849+360.56i,16.136-113.88i,37.304+12.578i,-56.114+100.4i,22.83-120.17i,31.648+28.383i,-56.746+89.757i
155.35-42.568i,77.946-110.03i,-70.216+228.47i,-2.6995-134.81i,73.108-83.997i,-75.647+224.83i,7.9594-156.94i
2.1226+13.504i,16.03-110.48i,25.435+7.0704i,-43.288+102.91i,20.954-117.35i,20.832+22.853i,-43.279+92.861i
-92.818-97.632i,77.848-113.34i,-58.089+233.23i,-15.597-136.61i,74.803-86.835i,-64.567+229.67i,-5.6103-159.29i
46.529+202.39i,16.286-107.1i,13.05+2.878i,-30.271+104.01i,19.39-114.35i,9.4919+18.524i,-29.562+94.494i
121.56-222.41i,77.388-116.61i,-45.519+236.65i,-28.608-137i,76.177-89.838i,-53.027+233.27i,-19.35-160.15i
-111.07-136.02i,16.901-103.77i,0.29455+0.048436i,-17.217+103.71i,18.156-111.19i,-2.2401+15.447i,-15.756+94.639i
-370.23-90.987i,76.573-119.82i,-32.652+238.7i,-41.581-135.98i,77.212-92.971i,-41.164+235.61i,-33.099-159.52i
-98.908+458.76i,17.868-100.52i,-12.682-1.3868i,-4.2771+102.01i,17.266-107.93i,-14.226+13.656i,-2.0206+93.295i
257.23+103.57i,75.411-122.92i,-19.64+239.33i,-54.364-133.57i,77.899-96.197i,-29.117+236.66i,-46.696-157.42i
307.47-126.71i,19.175-97.403i,-25.729-1.4124i,8.3977+98.916i,16.729-104.59i,-26.326+13.17i,11.483+90.478i
-188.68-443.98i,73.918-125.87i,-6.6345+238.56i,-66.808-129.78i,78.229-99.476i,-17.027+236.39i,-59.983-153.85i
-301.7+104.72i,20.804-94.447i,-38.691-0.029676i,20.659+94.479i,16.552-101.22i,-38.397+13.993i,24.597+86.224i
-156.78+150.7i,72.11-128.64i,6.2111+236.38i,-78.766-124.68i,78.199-102.77i,-5.0361+234.81i,-72.802-148.87i
190.05+191.31i,22.738-91.688i,-51.419+2.7435i,32.365+88.748i,16.734-97.851i,-50.299+16.114i,37.169+80.582i
-27.959-185.94i,70.01-131.2i,18.747+232.83i,-90.1-118.31i,77.81-106.04i,6.7154+231.95i,-85.006-142.53i
-31.114+84.181i,24.952-89.158i,-63.763+6.8732i,43.379+81.792i,17.275-94.526i,-61.892+19.507i,49.052+73.621i
-47.762+10.954i,67.642-133.52i,30.826+227.95i,-100.68-110.76i,77.065-109.25i,18.09+227.84i,-96.451-134.91i
211.76-1.4469i,27.42-86.884i,-75.578+12.309i,53.573+73.692i,18.166-91.282i,-73.041+24.13i,60.109+65.422i
-167.88-326.11i,65.035-135.57i,42.307+221.79i,-110.37-102.11i,75.975-112.36i,28.954+222.52i,-107-126.11i
-259.22+48.408i,30.113-84.892i,-86.728+18.987i,62.829+64.545i,19.397-88.157i,-83.616+29.928i,70.21+56.084i
-256.03+262.28i,62.218-137.32i,53.056+214.43i,-119.08-92.467i,74.552-115.33i,39.182+216.07i,-116.54-116.21i
347.08+311.99i,32.999-83.206i,-97.082+26.826i,71.039+54.457i,20.953-85.186i,-93.493+36.832i,79.239+45.714i
203.49-247.25i,59.226-138.76i,62.948+205.95i,-126.68-81.94i,72.814-118.14i,48.653+208.54i,-124.95-105.35i
-2.1453-302.4i,36.044-81.843i,-106.52+35.734i,78.109+43.549i,22.814-82.403i,-102.56+44.759i,87.092+34.437i
-451.45-86.412i,56.093-139.87i,71.867+196.45i,-133.11-70.656i,70.78-120.73i,57.258+200.04i,-132.14-93.64i
-36.371+282.98i,39.21-80.82i,-114.93+45.604i,83.956+31.947i,24.959-79.841i,-110.7+53.614i,93.677+22.385i
16.423+87.669i,52.856-140.63i,79.71+186.05i,-138.28-58.745i,68.475-123.09i,64.896+190.66i,-138.02-81.227i
163.01-56.127i,42.462-80.146i,-122.22+56.321i,88.514+19.789i,27.362-77.528i,-117.84+63.294i,98.918+9.6987i
-204.6-46.517i,49.553-141.04i,86.386+174.86i,-142.13-46.349i,65.926-125.19i,71.478+180.51i,-142.53-68.254i
113.44+114.95i,45.761-79.829i,-128.3+67.757i,91.731+7.2167i,29.995-75.491i,-123.88+73.683i,102.76-3.4721i
26.177-65.861i,46.222-141.09i,91.816+163.02i,-144.62-33.612i,63.164-127i,76.928+169.72i,-145.6-54.873i
60.438-240.89i,49.067-79.871i,-133.1+79.777i,93.57-5.6224i,32.825-73.752i,-128.75+84.659i,105.15-16.973i
-442.72-64.039i,42.904-140.78i,95.938+150.67i,-145.72-20.682i,60.219-128.51i,81.182+158.4i,-147.22-41.24i
-95.942+297.69i,52.343-80.271i,-136.57+92.24i,94.011-18.578i,35.821-72.331i,-132.4+96.092i,106.06-30.646i
106.44+295.16i,39.635-140.12i,98.706+137.95i,-145.41-7.7126i,57.128-129.68i,84.193+146.69i,-147.35-27.516i
430.51-162.38i,55.549-81.024i,-138.66+105i,93.051-31.498i,38.945-71.244i,-134.79+107.85i,105.5-44.331i
-161.47-337.88i,36.456-139.11i,100.09+125i,-143.71+5.1462i,53.925-130.52i,85.925+134.73i,-146.01-13.86i
-238.19-113.26i,58.647-82.119i,-139.36+117.9i,90.7-44.232i,42.163-70.502i,-135.88+119.79i,103.46-57.867i
-280.27+264.99i,33.401-137.76i,100.07+111.99i,-140.64+17.744i,50.648-131.01i,86.359+122.65i,-143.2-0.43151i
