Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.29781-0.63019i,0.60562-0.32092i,-0.69394+0.65458i,-0.081407-0.40496i,0.33342-0.13123i,-0.50017+0.54448i,0.2026-0.45226i
0.29341+0.31095i,0.57407-0.23081i,-0.76053-0.0098687i,0.33327+0.50292i,0.30039-0.17566i,-0.57035-0.10811i,0.31082+0.29152i
-0.7737-0.042842i,0.52302-0.30183i,-0.1868+0.31237i,-0.17012-0.17338i,0.35713-0.17177i,-0.0065658+0.21485i,-0.3501-0.058474i
0.22608-0.33106i,0.61306-0.29482i,-0.78501+0.58584i,0.095224-0.5101i,0.32216-0.12487i,-0.60072+0.47367i,0.3216-0.38274i
0.23627+0.68294i,0.55811-0.21963i,-0.66439-0.06805i,0.03841+0.5398i,0.30714-0.17666i,-0.46169-0.16132i,0.18763+0.34954i
-0.42407-0.23655i,0.53263-0.30097i,-0.20435+0.40526i,-0.11526-0.11958i,0.35908-0.15412i,-0.03508+0.31974i,-0.32149-0.18853i
0.44977-0.48699i,0.61608-0.26747i,-0.86509+0.49694i,0.34432-0.48574i,0.31203-0.12215i,-0.67572+0.37523i,0.41212-0.27997i
-0.1932+0.51444i,0.54356-0.21313i,-0.55443-0.10435i,-0.19723+0.41637i,0.31605-0.17483i,-0.34564-0.17748i,0.054355+0.36503i
-0.5884-0.23367i,0.54507-0.29663i,-0.25073+0.49872i,-0.15557-0.085763i,0.35742-0.13662i,-0.097623+0.40903i,-0.2528-0.30171i
0.59325-0.019464i,0.61452-0.24025i,-0.92728+0.38119i,0.55777-0.30324i,0.30408-0.12244i,-0.71802+0.2588i,0.46539-0.1549i
-0.073465+0.51063i,0.53165-0.21062i,-0.43154-0.10663i,-0.29766+0.21798i,0.32602-0.1697i,-0.23421-0.15648i,-0.075031+0.33739i
-0.31431-0.62563i,0.55906-0.28821i,-0.33539+0.58146i,-0.23165-0.14315i,0.35243-0.12045i,-0.18723+0.47298i,-0.15178-0.38642i
0.40325-0.051698i,0.60864-0.21449i,-0.95454+0.24001i,0.63505-0.018067i,0.2991-0.12482i,-0.72385+0.1357i,0.47662-0.020603i
-0.50283+0.5372i,0.52331-0.21109i,-0.31031-0.062213i,-0.26733+0.051395i,0.33584-0.16116i,-0.13871-0.10198i,-0.18719+0.27045i
-0.1217-0.40137i,0.57327-0.27551i,-0.45736+0.63207i,-0.2502-0.2935i,0.34475-0.10661i,-0.29432+0.50461i,-0.029338-0.43416i
0.64539+0.20432i,0.59906-0.19137i,-0.9307+0.090073i,0.53991+0.2597i,0.29752-0.12818i,-0.69325+0.017755i,0.4454+0.10915i
-0.45264+0.15772i,0.51914-0.21333i,-0.21553+0.029354i,-0.17972-0.016967i,0.34438-0.14951i,-0.068675-0.020956i,-0.27078+0.17197i
-0.10805-0.65256i,0.58638-0.25873i,-0.5992+0.63111i,-0.14516-0.46654i,0.33528-0.095815i,-0.40767+0.50033i,0.10159-0.44036i
0.26982+0.43665i,0.58673-0.17183i,-0.85327-0.041576i,0.3195+0.42565i,0.29937-0.13133i,-0.62991-0.083913i,0.37568+0.22126i
-0.53984+0.27728i,0.51935-0.21602i,-0.1694+0.15105i,-0.12658+0.004726i,0.35066-0.13542i,-0.030891+0.077045i,-0.31756+0.052851i
0.33064-0.49159i,0.59719-0.23845i,-0.73288+0.57369i,0.078254-0.56153i,0.32513-0.088443i,-0.5156+0.46026i,0.22741-0.4048i
0.32726+0.34336i,0.5728-0.15646i,-0.73776-0.13087i,0.075882+0.43636i,0.30432-0.13318i,-0.54083-0.15998i,0.27526+0.30462i
-0.67791-0.15651i,0.52376-0.21786i,-0.17911+0.2752i,-0.15953+0.045862i,0.35403-0.11978i,-0.028773+0.1809i,-0.3232-0.074087i
0.20039-0.35809i,0.60478-0.21555i,-0.83352+0.47306i,0.34248-0.50757i,0.31544-0.084484i,-0.60715+0.38819i,0.33522-0.33153i
0.098834+0.68217i,0.55854-0.14549i,-0.61016-0.1687i,-0.092232+0.32816i,0.31169-0.1328i,-0.43549-0.20385i,0.15501+0.35126i
-0.39206-0.17918i,0.53183-0.21767i,-0.23412+0.37737i,-0.25875+0.022799i,0.35414-0.10368i,-0.062059+0.27907i,-0.28764-0.19539i
0.5314-0.39061i,0.60851-0.19114i,-0.89079+0.35245i,0.5395-0.30649i,0.30725-0.083555i,-0.67319+0.29111i,0.41417-0.22842i
-0.16677+0.42442i,0.54521-0.13878i,-0.49319-0.16282i,-0.1426+0.18976i,0.32055-0.12957i,-0.32493-0.21227i,0.027659+0.35706i
-0.56928-0.33246i,0.54271-0.21449i,-0.31477+0.44695i,-0.34669-0.10515i,0.35105-0.088219i,-0.12689+0.36075i,-0.21506-0.29838i
0.49262+0.034316i,0.60811-0.16644i,-0.90985+0.23161i,0.59052-0.033524i,0.30144-0.084958i,-0.70726+0.17847i,0.45651-0.1063i
-0.1274+0.55327i,0.53397-0.1358i,-0.39664-0.12878i,-0.10704+0.10658i,0.32983-0.1232i,-0.22054-0.18564i,-0.093488+0.32214i
-0.19024-0.57499i,0.55531-0.20769i,-0.40524+0.48708i,-0.33733-0.30691i,0.34514-0.074417i,-0.21624+0.41695i,-0.1134-0.37241i
0.44892-0.058283i,0.60371-0.14267i,-0.90205+0.1184i,0.48824+0.20407i,0.29858-0.087757i,-0.70629+0.061204i,0.45832+0.022168i
-0.53902+0.40601i,0.52576-0.13573i,-0.31852-0.077754i,-0.064641+0.11038i,0.33845-0.11376i,-0.13298-0.12789i,-0.19594+0.25082i
-0.15659-0.39507i,0.56844-0.19695i,-0.50066+0.5051i,-0.19104-0.49489i,0.33715-0.063087i,-0.32068+0.4414i,0.0065117-0.40994i
0.57305+0.31295i,0.59575-0.12098i,-0.87342+0.011021i,0.29768+0.32537i,0.29891-0.090891i,-0.67076-0.049396i,0.41992+0.14383i
-0.3913+0.1675i,0.52122-0.13754i,-0.25493-0.010718i,-0.088002+0.16374i,0.34541-0.10169i,-0.07106-0.046096i,-0.26926+0.15109i
0.011295-0.66316i,0.58088-0.18235i,-0.60366+0.50188i,0.05805-0.57466i,0.32799-0.054757i,-0.42933+0.43115i,0.1321-0.40729i
0.2164+0.37035i,0.58501-0.10229i,-0.82043-0.091827i,0.11625+0.31702i,0.3023-0.093292i,-0.6047-0.14283i,0.34573+0.24636i
-0.60721+0.21183i,0.52067-0.14002i,-0.20982+0.076749i,-0.19558+0.18747i,0.34995-0.087714i,-0.040881+0.05032i,-0.30614+0.033789i
0.31877-0.3836i,0.59148-0.16431i,-0.7139+0.46908i,0.31796-0.49938i,0.31872-0.049613i,-0.531+0.38681i,0.25033-0.36492i
0.33298+0.41192i,0.5725-0.08727i,-0.73602-0.18201i,0.017357+0.23406i,0.30829-0.094002i,-0.51521-0.21046i,0.24384+0.31954i
-0.57201-0.22345i,0.52407-0.14199i,-0.19628+0.18372i,-0.33847+0.11347i,0.35156-0.072757i,-0.045249+0.15053i,-0.30307-0.088562i
0.22153-0.39684i,0.59932-0.14356i,-0.81995+0.39641i,0.48857-0.29691i,0.31037-0.047488i,-0.61531+0.31249i,0.34903-0.28739i
-0.022191+0.64243i,0.55936-0.076237i,-0.62065-0.24211i,0.011117+0.1612i,0.31613-0.09228i,-0.41169-0.24632i,0.12506+0.35625i
-0.40738-0.1469i,0.53102-0.14229i,-0.22806+0.29659i,-0.4291-0.069254i,0.35011-0.057852i,-0.083418+0.24344i,-0.26071-0.20303i
0.57873-0.27382i,0.60369-0.12105i,-0.9008+0.283i,0.51555-0.053962i,0.30386-0.047884i,-0.67376+0.21531i,0.41818-0.18285i
-0.12491+0.38528i,0.54678-0.069168i,-0.48892-0.25499i,0.044513+0.15866i,0.32487-0.087675i,-0.30492-0.24778i,0.0018974+0.35321i
-0.51324-0.43105i,0.5408-0.13998i,-0.308+0.39175i,-0.39425-0.30305i,0.34579-0.044013i,-0.1512+0.31878i,-0.18376-0.29761i
0.41332+0.041002i,0.60426-0.097916i,-0.93633+0.14331i,0.4172+0.13258i,0.29989-0.050032i,-0.70054+0.10468i,0.45085-0.062153i
-0.2159+0.57368i,0.53587-0.065692i,-0.36584-0.21548i,0.039777+0.22533i,0.33351-0.080076i,-0.20592-0.21569i,-0.11284+0.31122i
-0.11249-0.50598i,0.55249-0.13435i,-0.4228+0.44683i,-0.22055-0.49145i,0.33912-0.032123i,-0.24139+0.36818i,-0.080428-0.36244i
0.50821-0.023475i,0.601-0.075305i,-0.91898+0.0024575i,0.26923+0.20838i,0.29886-0.052983i,-0.69314-0.0086603i,0.44394+0.062264i
-0.53408+0.28868i,0.52758-0.065129i,-0.27503-0.13496i,-0.05303+0.30076i,0.34103-0.069713i,-0.12481-0.15436i,-0.20727+0.23513i
-0.17574-0.43327i,0.56497-0.12502i,-0.5484+0.45221i,0.034643-0.55251i,0.33088-0.022836i,-0.34459+0.38598i,0.038396-0.3908i
0.47684+0.38864i,0.59425-0.054327i,-0.85771-0.11584i,0.15746+0.18756i,0.30084-0.055716i,-0.65254-0.11379i,0.39845+0.17766i
-0.37539+0.19997i,0.52263-0.066553i,-0.22754-0.035318i,-0.22117+0.30419i,0.34657-0.057133i,-0.069851-0.071024i,-0.27172+0.13325i
0.13021-0.63633i,0.57709-0.11193i,-0.66221+0.41422i,0.27323-0.46433i,0.32202-0.016511i,-0.45007+0.36978i,0.1603-0.37977i
0.21028+0.31799i,0.58464-0.03593i,-0.77137-0.19996i,0.12708+0.13751i,0.30556-0.05725i,-0.58312-0.20068i,0.31934+0.27231i
-0.65575+0.11456i,0.52141-0.068877i,-0.21943+0.06316i,-0.39308+0.18681i,0.34953-0.043128i,-0.046555+0.024863i,-0.29964+0.016484i
0.2809-0.31733i,0.58774-0.095396i,-0.75305+0.34813i,0.40955-0.27598i,0.31356-0.01317i,-0.54698+0.32069i,0.27262-0.3305i
0.3012+0.49634i,0.57309-0.020831i,-0.67686-0.2519i,0.1585+0.13261i,0.31243-0.056754i,-0.49218-0.2612i,0.21502+0.33667i
-0.4755-0.24572i,0.52399-0.070951i,-0.23927+0.15086i,-0.47867-0.034412i,0.34957-0.028647i,-0.057173+0.12262i,-0.2883-0.10276i
0.28359-0.42481i,0.59596-0.076013i,-0.82173+0.26666i,0.41537-0.078059i,0.30644-0.012502i,-0.62537+0.24319i,0.36374-0.24811i
-0.11229+0.57601i,0.56063-0.0094459i,-0.58116-0.27943i,0.18364+0.20541i,0.32065-0.053639i,-0.3892-0.28999i,0.096437+0.3644i
-0.45003-0.15252i,0.53009-0.071659i,-0.27903+0.22829i,-0.42194-0.28171i,0.34671-0.014688i,-0.10047+0.21142i,-0.23903-0.21188i
0.58706-0.1546i,0.60101-0.054643i,-0.87274+0.17319i,0.33081+0.049323i,0.30146-0.013899i,-0.67723+0.14462i,0.42429-0.14109i
-0.090151+0.3936i,0.54841-0.0018577i,-0.48302-0.28572i,0.1321+0.32459i,0.32926-0.047617i,-0.28484-0.28492i,-0.024005+0.35295i
-0.42646-0.51127i,0.53913-0.070022i,-0.33955+0.29742i,-0.23477-0.45759i,0.34128-0.0021835i,-0.17187+0.2814i,-0.15709-0.29938i
0.36986+0.017186i,0.60244-0.032326i,-0.90458+0.064788i,0.23547+0.080345i,0.29917-0.016526i,-0.6973+0.03451i,0.44809-0.020457i
-0.32172+0.5606i,0.53754+0.0021878i,-0.38211-0.26524i,-0.021024+0.41299i,0.33726-0.038737i,-0.18988-0.24735i,-0.13377+0.30381i
-0.081459-0.43909i,0.55026-0.065281i,-0.42636+0.35255i,0.0082214-0.49777i,0.33393+0.0081011i,-0.26394+0.32467i,-0.051075-0.35603i
0.55991+0.050608i,0.60014-0.010178i,-0.90698-0.058265i,0.19773+0.053372i,0.29982-0.019415i,-0.68361-0.076504i,0.43277+0.1014i
-0.49892+0.20082i,0.52898+0.0032596i,-0.28748-0.20931i,-0.23464+0.39469i,0.34373-0.027369i,-0.11408-0.18198i,-0.22147+0.22239i
-0.16356-0.49988i,0.56245-0.056962i,-0.5395+0.37898i,0.21057-0.40517i,0.32549+0.015655i,-0.36712+0.33608i,0.067937-0.37581i
0.37423+0.4253i,0.59433+0.0107i,-0.8677-0.18457i,0.23285+0.041902i,0.30332-0.021575i,-0.63762-0.17769i,0.37999+0.21199i
-0.40567+0.23271i,0.52352+0.0021899i,-0.21765-0.11662i,-0.42126+0.24292i,0.34793-0.01417i,-0.065251-0.096334i,-0.27801+0.11741i
0.23126-0.57679i,0.57458-0.044913i,-0.66631+0.36089i,0.30659-0.24502i,0.31694+0.020278i,-0.47075+0.31377i,0.18755-0.35653i
0.23785+0.29668i,0.58554+0.029324i,-0.78349-0.29266i,0.2948+0.10462i,0.30925-0.022101i,-0.56414-0.25934i,0.2953+0.30002i
-0.67331,0.52165,-0.19169,-0.49522,0.34939,-0.048396,-0.29753
