Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.78529-1.1582i,-0.12951-0.10888i,-0.090101+0.15033i,0.0036941-0.10727i,0.086143-0.035368i,-0.096009+0.14517i,0.016746-0.12021i
-1.2354+0.21032i,-0.15229-0.05386i,-0.16585-0.012234i,0.085539+0.051705i,0.074187-0.043176i,-0.16504-0.0054357i,0.10268+0.049001i
0.92139+0.87325i,-0.17389-0.018017i,0.0088568+0.021382i,-0.090314+0.023987i,0.087929-0.047087i,-0.003915+0.026475i,-0.083733+0.018716i
-0.047675-1.3963i,-0.15771+0.02384i,-0.12163+0.141i,0.035716-0.10096i,0.083354-0.032806i,-0.12504+0.13612i,0.050649-0.11307i
-0.84497+1.0233i,-0.14794+0.080512i,-0.14166-0.035483i,0.062107+0.07409i,0.075099-0.043916i,-0.14259-0.027027i,0.077705+0.07288i
1.2116+0.0034355i,-0.13007+0.10626i,0.011494+0.051186i,-0.094039-0.0076928i,0.089283-0.042942i,-0.0016415+0.053712i,-0.087524-0.014618i
-0.83267-1.0216i,-0.081021+0.13565i,-0.14898+0.12227i,0.063868-0.084964i,0.08054-0.031217i,-0.15018+0.11842i,0.0804-0.095686i
-0.056399+1.3786i,-0.048193+0.16503i,-0.11229-0.049776i,0.033136+0.08766i,0.076784-0.044165i,-0.11542-0.040331i,0.046908+0.087385i
0.90963-0.85179i,-0.0074821+0.15796i,0.0039273+0.079942i,-0.087433-0.038643i,0.08977-0.03853i,-0.0087699+0.079934i,-0.080372-0.047132i
-1.2027-0.21203i,0.050137+0.15645i,-0.16946+0.095996i,0.085335-0.061082i,0.078006-0.030537i,-0.16893+0.093807i,0.10303-0.069992i
0.75301+1.1268i,0.079915+0.14635i,-0.080873-0.054037i,0.0017357+0.091211i,0.079013-0.043709i,-0.08641-0.04437i,0.013589+0.091258i
0.16635-1.312i,0.11471+0.10428i,-0.012891+0.10451i,-0.071353-0.065654i,0.089356-0.034156i,-0.024406+0.10226i,-0.063201-0.075428i
-0.98927+0.6622i,0.15101+0.075844i,-0.18108+0.064792i,0.098038-0.031896i,0.076019-0.03061i,-0.1795+0.0647i,0.11635-0.038726i
1.2025+0.3951i,0.15253+0.037807i,-0.050648-0.048221i,-0.028793+0.084585i,0.081504-0.042425i,-0.058551-0.03912i,-0.018758+0.084348i
-0.66539-1.1828i,0.15927-0.019201i,-0.037083+0.12225i,-0.047613-0.085975i,0.088108-0.030113i,-0.046808+0.11825i,-0.037946-0.096605i
-0.29581+1.2096i,0.15735-0.051432i,-0.18283+0.031724i,0.10083-0.0004839i,0.074774-0.031206i,-0.18096+0.033925i,0.11916-0.0051508i
1.0827-0.47595i,0.12302-0.090273i,-0.024699-0.033303i,-0.055299+0.068672i,0.08396-0.04029i,-0.034677-0.025495i,-0.046798+0.067612i
-1.196-0.53978i,0.10015-0.13243i,-0.066058+0.13124i,-0.018782-0.09759i,0.086186-0.026652i,-0.07358+0.12615i,-0.0073346-0.10854i
0.55336+1.1953i,0.06618-0.14176i,-0.17469-1.7639e-14i,0.093603+0.029902i,0.074379-0.032044i,-0.17331+0.0044386i,0.11135+0.027287i
0.44881-1.0907i,0.011288-0.15645i,-0.005619-0.011163i,-0.075094+0.045296i,0.086094-0.037379i,-0.017169-0.0052391i,-0.067695+0.042993i
-1.178+0.31053i,-0.021798-0.16284i,-0.096777+0.13049i,0.01209-0.099411i,0.083821-0.023954i,-0.10192+0.12508i,0.025399-0.11009i
1.1648+0.64448i,-0.063225-0.13675i,-0.15765-0.027355i,0.077272+0.056164i,0.074843-0.032833i,-0.15748-0.020978i,0.093919+0.055314i
-0.40756-1.1795i,-0.11-0.12039i,0.0047371+0.015616i,-0.086225+0.017019i,0.087666-0.033854i,-0.0077228+0.019261i,-0.07939+0.013213i
-0.61793+0.97499i,-0.12615-0.091729i,-0.12607+0.12003i,0.041792-0.09137i,0.081283-0.022111i,-0.1289+0.11507i,0.056852-0.1012i
1.2567-0.17403i,-0.14823-0.040359i,-0.1336-0.047804i,0.053675+0.075676i,0.076081-0.033295i,-0.13521-0.039995i,0.068815+0.076156i
-1.0947-0.71867i,-0.16278-0.0079892i,0.0054296+0.044022i,-0.087656-0.013135i,0.088508-0.029945i,-0.0071932+0.045226i,-0.080799-0.018522i
0.22957+1.1545i,-0.14517+0.034513i,-0.15096+0.10087i,0.067279-0.074414i,0.078859-0.021121i,-0.15179+0.097049i,0.083806-0.082882i
0.78664-0.87523i,-0.13602+0.084555i,-0.10511-0.059543i,0.025367+0.086543i,0.077923-0.033201i,-0.10887-0.050963i,0.038752+0.087815i
-1.3007+0.063099i,-0.11369+0.10634i,-0.0034841+0.07092i,-0.079365-0.041992i,0.088536-0.02592i,-0.015515+0.069769i,-0.071909-0.048848i
0.98063+0.77874i,-0.067108+0.13501i,-0.16895+0.074892i,0.08598-0.050392i,0.076812-0.020889i,-0.1683+0.072778i,0.10354-0.057104i
-0.031812-1.1358i,-0.03695+0.15731i,-0.075156-0.061679i,-0.0046478+0.087783i,0.080137-0.032394i,-0.081231-0.053068i,0.0069148+0.089264i
-0.93485+0.79374i,0.0051097+0.14814i,-0.020968+0.093376i,-0.062327-0.066552i,0.087762-0.022055i,-0.031723+0.090187i,-0.053766-0.074595i
1.2984+0.034949i,0.056971+0.14663i,-0.1783+0.044662i,0.096057-0.021856i,0.075359-0.021239i,-0.17682+0.044617i,0.11413-0.026575i
-0.82892-0.84159i,0.083078+0.13142i,-0.046845-0.054307i,-0.033231+0.079417i,0.082458-0.0308i,-0.055135-0.04641i,-0.023372+0.080535i
-0.16636+1.1308i,0.11733+0.090718i,-0.045126+0.10894i,-0.038408-0.0843i,0.086286-0.018604i,-0.054061+0.10424i,-0.028351-0.093102i
1.0457-0.72215i,0.14671+0.06415i,-0.17814+0.013141i,0.096579+0.0082103i,0.074644-0.021939i,-0.17657+0.015301i,0.11458+0.0055419i
-1.2488-0.13679i,0.14566+0.02401i,-0.023067-0.038486i,-0.057429+0.062452i,0.084612-0.028441i,-0.033245-0.031973i,-0.048984+0.062705i
0.65539+0.91818i,0.15196-0.028193i,-0.073403+0.11592i,-0.010156-0.093449i,0.084287-0.015772i,-0.080171+0.11035i,0.0016279-0.10249i
0.34504-1.1353i,0.14443-0.057191i,-0.16861-0.016607i,0.087609+0.0367i,0.074726-0.022723i,-0.16769-0.012349i,0.10498+0.035957i
-1.111+0.64505i,0.11048-0.095839i,-0.0062195-0.016124i,-0.074776+0.038769i,0.086353-0.025423i,-0.017765-0.011524i,-0.067315+0.037773i
1.162+0.25643i,0.088729-0.13143i,-0.10285+0.11348i,0.019459-0.093118i,0.081998-0.013689i,-0.10733+0.10779i,0.033025-0.10182i
-0.48014-1.0094i,0.051897-0.13795i,-0.15079-0.041729i,0.070186+0.060702i,0.075574-0.023323i,-0.15118-0.035708i,0.086434+0.06159i
-0.4902+1.1365i,0.00081769-0.15194i,0.0020341+0.010226i,-0.083535+0.01092i,0.087487-0.021929i,-0.01022+0.01258i,-0.076534+0.0084472i
1.1338-0.54623i,-0.029584-0.15237i,-0.13043+0.10179i,0.04736-0.083411i,0.07968-0.012403i,-0.13275+0.096703i,0.062582-0.091229i
-1.0556-0.3996i,-0.07132-0.12583i,-0.12659-0.059873i,0.046208+0.077799i,0.077071-0.023501i,-0.1288-0.052614i,0.060959+0.079885i
0.32089+1.1054i,-0.11204-0.10992i,0.00092376+0.03763i,-0.082876-0.018141i,0.087891-0.018189i,-0.011312+0.037633i,-0.075768-0.022141i
0.59801-1.1168i,-0.12533-0.077659i,-0.15333+0.081958i,0.070676-0.065399i,0.077592-0.011872i,-0.15383+0.078122i,0.087258-0.071848i
-1.1271+0.41508i,-0.14665-0.029109i,-0.098566-0.069418i,0.018229+0.086304i,0.079031-0.02307i,-0.10292-0.061581i,0.031266+0.089063i
0.94828+0.56123i,-0.15506+0.0011965i,-0.0093561+0.063074i,-0.072945-0.045361i,0.087527-0.014463i,-0.020855+0.06086i,-0.065179-0.050758i
-0.18732-1.1895i,-0.13633+0.04462i,-0.16923+0.055907i,0.087032-0.040998i,0.075965-0.011971i,-0.16844+0.053827i,0.10454-0.045713i
-0.67545+1.0614i,-0.12707+0.089241i,-0.069637-0.069637i,-0.010807+0.085434i,0.081219-0.021919i,-0.076231-0.061945i,0.00047434+0.088302i
1.1084-0.25091i,-0.10048+0.10831i,-0.027675+0.083773i,-0.054842-0.067904i,0.086447-0.011003i,-0.037799+0.079696i,-0.04594-0.074403i
-0.85392-0.7268i,-0.055765+0.13633i,-0.17656+0.02619i,0.094791-0.012767i,0.074972-0.012508i,-0.17514+0.026171i,0.11271-0.015538i
0.078345+1.2433i,-0.027021+0.15249i,-0.042791-0.060759i,-0.037872+0.075377i,0.083377-0.020019i,-0.051479-0.053923i,-0.028209+0.077806i
0.73717-0.96322i,0.016644+0.1417i,-0.052088+0.09745i,-0.030506-0.08344i,0.08478-0.0080307i,-0.060348+0.092046i,-0.020107-0.090611i
-1.0937+0.063791i,0.063827+0.13967i,-0.17461-0.0042864i,0.093215+0.01636i,0.074715-0.013246i,-0.17328-0.0021651i,0.11099+0.015566i
0.77666+0.87709i,0.087502+0.11965i,-0.020783-0.043942i,-0.060162+0.057267i,0.085256-0.017428i,-0.031203-0.03859i,-0.051818+0.058783i
0.01675-1.2541i,0.12139+0.079929i,-0.08004+0.10256i,-0.0025009-0.090377i,0.08272-0.0057091i,-0.086146+0.096495i,0.009599-0.0977i
-0.79964+0.82612i,0.1448+0.054137i,-0.16366-0.032554i,0.082535+0.043375i,0.07521-0.013929i,-0.16313-0.028448i,0.099613+0.044415i
1.0913+0.12857i,0.14183+0.011671i,-0.0058526-0.021148i,-0.075389+0.033063i,0.086643-0.014283i,-0.017463-0.017756i,-0.067929+0.033311i
-0.71015-0.99462i,0.14735-0.036664i,-0.10863+0.098457i,0.026244-0.088022i,0.080506-0.0041278i,-0.11252+0.092445i,0.040074-0.094941i
-0.11371+1.2185i,0.13457-0.063642i,-0.14489-0.055888i,0.063916+0.065507i,0.076389-0.014313i,-0.14578-0.050169i,0.079835+0.068076i
0.87475-0.66375i,0.10083-0.10236i,0.00049843+0.0050606i,-0.082005+0.0053388i,0.087382-0.010782i,-0.011639+0.0062157i,-0.074909+0.0041209i
-1.0996-0.30653i,0.079263-0.1323i,-0.13491+0.085429i,0.052739-0.076645i,0.078389-0.0032925i,-0.13675+0.080173i,0.068154-0.082625i
0.64034+1.0695i,0.039389-0.13678i,-0.12027-0.072086i,0.039341+0.080506i,0.078108-0.014189i,-0.12305-0.0653i,0.053754+0.084168i
0.22698-1.1442i,-0.0086662-0.14989i,-0.0023448+0.031788i,-0.079361-0.022979i,0.087392-0.0071618i,-0.014293+0.030654i,-0.072075-0.025689i
-0.96523+0.49514i,-0.037549-0.14479i,-0.15617+0.064689i,0.074243-0.057447i,0.076609-0.0031255i,-0.15634+0.060796i,0.090935-0.062027i
1.107+0.45494i,-0.079907-0.11781i,-0.092373-0.079682i,0.011393+0.086867i,0.080163-0.01341i,-0.097301-0.072496i,0.024109+0.091101i
-0.55109-1.1023i,-0.11544-0.10158i,-0.014051+0.056096i,-0.067769-0.048919i,0.086676-0.0036719i,-0.025118+0.052854i,-0.059759-0.052969i
-0.36391+1.047i,-0.12674-0.065601i,-0.17025+0.038231i,0.088542-0.032432i,0.075364-0.0034747i,-0.16931+0.036156i,0.10607-0.035272i
1.0633-0.33834i,-0.14726-0.019235i,-0.064095-0.0781i,-0.017002+0.083986i,0.082315-0.011904i,-0.071211-0.071229i,-0.0060011+0.088237i
-1.0969-0.5679i,-0.15001+0.010105i,-0.033382+0.07531i,-0.048465-0.069765i,0.08532-0.00054588i,-0.042969+0.07035i,-0.039273-0.074845i
0.43055+1.104i,-0.13034+0.054792i,-0.17571+0.0086323i,0.094173-0.0042i,0.074793-0.0041314i,-0.17433+0.0086274i,0.11202-0.0051142i
0.52152-0.94541i,-0.12036+0.094818i,-0.038355-0.067707i,-0.042886+0.072216i,0.084315-0.0096841i,-0.04747-0.061838i,-0.033443+0.075953i
-1.1532+0.20456i,-0.08945+0.11209i,-0.058321+0.087283i,-0.023479-0.083337i,0.083481+0.0020253i,-0.065985+0.081166i,-0.012769-0.089008i
1.0535+0.65023i,-0.046116+0.13955i,-0.17202-0.021217i,0.090575+0.024327i,0.074956-0.0048536i,-0.1709-0.019126i,0.10819+0.02535i
-0.27597-1.0909i,-0.017771+0.15008i,-0.017809-0.049772i,-0.063569+0.052829i,0.085932-0.0068424i,-0.028521-0.045496i,-0.055368+0.055598i
-0.68704+0.85397i,0.027858+0.13801i,-0.086278+0.09062i,0.0045774-0.088213i,0.081372+0.0039138i,-0.09178+0.084019i,0.016984-0.093953i
1.2169-0.09477i,0.071121+0.135i,-0.15957-0.048405i,0.078142+0.050202i,0.07583-0.0053937i,-0.15941-0.044422i,0.094997+0.052999i
-0.96796-0.71509i,0.093326+0.11016i,-0.0045696-0.026335i,-0.076904+0.02788i,0.086984-0.0035425i,-0.016313-0.024084i,-0.069502+0.029352i
0.095246+1.0795i,0.12704+0.071089i,-0.11436+0.084815i,0.032777-0.083874i,0.079235+0.0050695i,-0.11769+0.078442i,0.046887-0.089132i
0.84191-0.7787i,0.14502+0.04515i,-0.13966-0.070301i,0.058181+0.070756i,0.077314-0.0055253i,-0.14103-0.064835i,0.073826+0.075006i
