Col0,Col1,Col2,Col3,Col4,Col5,Col6
27.299+58.808i,90.041-86.34i,-28.894+7.0496i,26.762+42.454i,0.21504-52.546i,-26.992+13.857i,28.711+37.696i
-74.154+85.501i,-52.766-164.31i,59.305+21.425i,-59.597+65.525i,4.5621-91.645i,54.708+32.687i,-63.19+56.616i
-124.79+1.9185i,5.3131-49.688i,79.723+107.49i,-113.7-4.9564i,42.12-102.18i,68.558+114.46i,-115.59-20.48i
-66.449-65.932i,146.03-112.43i,8.3183+159.35i,-69.73-81.974i,66.408-71.498i,-1.4364+158.59i,-64.868-98.461i
8.9812-40.803i,16.332-131.09i,-67.357+113.96i,18.03-71.738i,48.035-37.081i,-69.507+111.48i,26.452-82.382i
19.36+26.673i,-15.716+12.249i,-55.734+26.991i,42.796+12.242i,9.8715-40.11i,-53.375+30.742i,47.328+7.1652i
-26.904+65.012i,77.395-82.611i,27.758+3.77i,-24.247+66.998i,-1.7733-75.568i,26.147+13.985i,-26.248+60.581i
-83.287+45.707i,-13.225-186.33i,80.79+70.997i,-99.95+26.433i,26.321-99.324i,71.742+80.008i,-103.2+13.583i
-94.848-20.428i,8.7415-51.747i,39.281+145.41i,-91.724-58.821i,59.015-82.372i,28.48+147.09i,-89.536-75.263i
-31.059-65.883i,137.93-61.736i,-45.427+136.11i,-10.21-84.461i,56.368-45.593i,-50.197+133.32i,-2.5741-97.281i
43.13-19.124i,14.943-123.99i,-70.274+54.843i,44.986-19.993i,22.065-33.418i,-68.632+55.805i,51.484-26.386i
21.549+71.438i,-48.595-19.325i,-6.0725+0.46667i,7.5109+55.144i,-1.9765-59.562i,-5.3927+8.6858i,7.7556+50.254i
-74.438+76.39i,76.382-80.366i,68.043+37.996i,-75.491+49.539i,12.858-91.085i,61.712+48.072i,-78.992+39.568i
-106.71-15.419i,31.37-184.88i,61.905+120.22i,-102.12-28.908i,47.535-89.236i,51.181+124.54i,-102.38-44.226i
-31.875-72.668i,4.9588-46.126i,-16.226+146.31i,-40.294-83.831i,59.407-56.475i,-23.37+144.35i,-34.363-98.221i
39.785-25.675i,109.26-23.218i,-70.888+84.774i,34.119-48.656i,34.324-32.632i,-70.903+83.626i,41.659-56.986i
23.055+47.048i,14.073-127.51i,-36.242+10.751i,30.865+32.821i,3.1652-45.925i,-34.257+16.394i,33.547+28.356i
-40.973+58.465i,-59.135-58.591i,44.452+13.633i,-44.778+61.033i,3.5345-79.04i,40.99+23.67i,-47.462+53.673i
-77.849+12.351i,81.807-70.397i,72.607+88.472i,-99.573+2.3839i,34.101-91.026i,63.029+95.165i,-101.65-10.957i
-59.682-42.386i,67.137-162.63i,14.538+143.11i,-66.76-70.691i,57.005-67.353i,5.6703+142.87i,-63.081-85.754i
-0.34817-56.489i,-8.7147-42.679i,-58.452+110.99i,13.083-69.076i,44.432-36.964i,-60.699+108.69i,20.616-79.512i
42.762-4.3626i,71.203-5.0226i,-57.799+31.582i,42.653+4.4583i,12.09-36.359i,-55.609+34.506i,47.504-0.61946i
5.8627+62.368i,22.323-136.55i,14.697+1.2656i,-13.075+59.705i,-0.68507-65.248i,13.809+10.219i,-14.113+54.297i
-77.56+48.39i,-48.911-92.039i,70.102+55.754i,-84.982+29.748i,20.969-87.634i,62.51+64.165i,-87.958+18.871i
-91.72-39.945i,84.117-50.307i,41.244+127.47i,-85.076-47.925i,49.928-76.111i,31.571+129.49i,-83.761-62.657i
-11.673-80.191i,85.431-129.62i,-36.045+128.71i,-13.728-78.221i,50.756-44.887i,-40.666+126.32i,-7.1769-90.489i
47.868-17.496i,-27.218-49.644i,-67.576+58.292i,41.795-24.758i,22.786-31.759i,-66.214+58.793i,48.172-31.247i
8.7231+53.867i,36.642-6.6311i,-15.741+1.9906i,14.456+46.549i,0.24972-51.875i,-14.724+9.043i,15.529+42.184i
-64.492+43.057i,41.853-141.7i,55.487+27.504i,-61.238+48.823i,10.139-79.825i,50.372+36.722i,-64.12+40.472i
-81.418-19.418i,-26.814-110.78i,59.316+102.5i,-92.348-19.871i,39.649-81.202i,49.858+106.89i,-93.079-33.348i
-39.457-57.257i,75.18-25.176i,-8.2907+134.95i,-41.209-75.114i,52.452-54.453i,-15.002+133.47i,-36.375-88.579i
10.928-40.932i,85.809-97.977i,-64.628+85.485i,29.369-49.783i,33.155-32.136i,-64.9+84.221i,36.395-58.12i
23.439+13.091i,-41.218-69.126i,-41.569+14.587i,33.609+24.487i,5.552-40.828i,-39.559+19.267i,36.841+20.181i
-22.846+54.229i,14.443-20.304i,31.911+8.0974i,-32.63+56.866i,3.0565-69.038i,29.354+17.119i,-34.514+50.693i
-85.925+26.077i,67.564-134.79i,65.95+72.764i,-87.702+8.4717i,28.037-81.843i,57.656+79.236i,-89.825-3.0701i
-80.89-49.075i,-4.1549-113.63i,19.524+128.89i,-64.432-60.889i,49.525-63.641i,11.358+129.09i,-61.697-74.699i
-2.7573-68.698i,52.744-4.3607i,-50.275+108.01i,8.3201-66.54i,41.359-36.7i,-52.642+105.87i,15.056-76.755i
41.333+2.3365i,74.896-76.374i,-58.584+35.851i,41.788-2.2187i,13.801-33.473i,-56.578+38.09i,46.831-7.3464i
-11.687+65.5i,-42.413-96.125i,3.9223+0.14447i,-4.0615+53.131i,0.43015-57.082i,3.6005+8.0417i,-4.2886+48.465i
-83.365+36.785i,6.2878-35.637i,60.498+43.446i,-72.337+32.309i,17.022-78.07i,54.095+51.355i,-74.993+23.035i
-79.467-33.324i,90.032-113.3i,42.397+111.95i,-79.454-38.5i,42.75-70.693i,33.641+114.26i,-78.801-51.753i
-19.339-53.015i,10.71-106.26i,-27.747+121.82i,-17.117-72.557i,46.091-44.059i,-32.276+119.77i,-11.502-84.297i
20.234-12.337i,21.541+3.5903i,-64.341+61.258i,38.365-28.739i,23.227-30.46i,-63.256+61.381i,44.562-35.319i
6.4798+37.656i,62.164-66.807i,-23.398+4.134i,19.8+38.893i,2.1792-45.814i,-22.136+10.204i,21.543+34.879i
-42.406+51.444i,-27.889-121.24i,44.468+19.386i,-49.213+47.844i,8.2713-70.659i,40.349+27.877i,-51.512+40.784i
-80.131+11.977i,7.2506-44.733i,56.463+87.376i,-83.928-12.134i,33.478-74.372i,48.051+91.835i,-84.972-24.043i
-57.024-45.53i,100.41-81.564i,-1.5294+124.62i,-42.19-67.303i,46.742-52.495i,-7.9017+123.56i,-38.275-79.918i
12.669-45.918i,15.633-97.292i,-58.487+85.812i,24.687-50.514i,32.031-31.678i,-59.013+84.462i,31.21-58.836i
38.863+23.946i,-9.1789-4.7409i,-45.345+18.457i,35.299+17.14i,7.5159-36.826i,-43.354+22.324i,38.944+12.902i
-20.781+71.441i,54.959-64.933i,21.146+4.2736i,-22.478+52.869i,2.9432-60.931i,19.324+12.428i,-23.652+47.613i
