Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.046992-1.024i,-0.29465-0.32097i,-0.10812+0.18039i,0.0044329-0.12873i,0.10337-0.042441i,-0.11521+0.17421i,0.020095-0.14425i
-0.86433+0.74224i,-0.3925+0.069757i,-0.19903-0.014681i,0.10265+0.062046i,0.089024-0.051811i,-0.19805-0.0065228i,0.12322+0.058801i
0.671+0.2401i,-0.1783+0.3685i,0.010628+0.025659i,-0.10838+0.028784i,0.10551-0.056505i,-0.004698+0.03177i,-0.10048+0.022459i
-0.057495-0.12237i,0.22068+0.38175i,-0.14596+0.1692i,0.04286-0.12115i,0.10002-0.039368i,-0.15005+0.16334i,0.060779-0.13568i
0.53475-0.48087i,0.46841+0.11311i,-0.16999-0.042579i,0.074528+0.088908i,0.090118-0.052699i,-0.1711-0.032433i,0.093246+0.087456i
-1.2584-0.0031609i,0.3973-0.27599i,0.013793+0.061424i,-0.11285-0.0092314i,0.10714-0.051531i,-0.0019697+0.064455i,-0.10503-0.017542i
0.65174+0.64716i,0.084915-0.46303i,-0.17878+0.14672i,0.076642-0.10196i,0.096648-0.03746i,-0.18021+0.1421i,0.09648-0.11482i
0.034089-0.16915i,-0.27757-0.31231i,-0.13475-0.059732i,0.039763+0.10519i,0.092141-0.052998i,-0.13851-0.048397i,0.05629+0.10486i
0.42755-0.15564i,-0.39723+0.030802i,0.0047128+0.095931i,-0.10492-0.046372i,0.10772-0.046236i,-0.010524+0.095921i,-0.096446-0.056558i
-0.79003-0.69193i,-0.17576+0.35087i,-0.20335+0.11519i,0.1024-0.073299i,0.093608-0.036644i,-0.20272+0.11257i,0.12364-0.08399i
0.043433+1.1477i,0.18326+0.39846i,-0.097047-0.064845i,0.0020828+0.10945i,0.094815-0.05245i,-0.10369-0.053244i,0.016307+0.10951i
0.23907-0.40515i,0.44681+0.11749i,-0.015469+0.12542i,-0.085623-0.078784i,0.10723-0.040987i,-0.029287+0.12271i,-0.075841-0.090514i
0.40097+0.12869i,0.41995-0.2426i,-0.2173+0.077751i,0.11765-0.038276i,0.091223-0.036732i,-0.21541+0.07764i,0.13962-0.046471i
-0.34771-0.82167i,0.09259-0.43902i,-0.060778-0.057865i,-0.034552+0.1015i,0.097805-0.05091i,-0.070262-0.046944i,-0.022509+0.10122i
-0.66136+0.83234i,-0.25418-0.33897i,-0.0445+0.1467i,-0.057136-0.10317i,0.10573-0.036136i,-0.05617+0.14189i,-0.045535-0.11593i
0.74929-0.08225i,-0.37671+0.01931i,-0.2194+0.038069i,0.121-0.00058068i,0.089729-0.037447i,-0.21716+0.04071i,0.14299-0.0061809i
-0.053702+0.21995i,-0.20825+0.33823i,-0.029639-0.039963i,-0.066358+0.082406i,0.10075-0.048348i,-0.041613-0.030594i,-0.056157+0.081134i
0.22177-0.89305i,0.16391+0.38295i,-0.07927+0.15748i,-0.022539-0.11711i,0.10342-0.031983i,-0.088296+0.15138i,-0.0088015-0.13025i
-0.94202+0.44278i,0.44094+0.15312i,-0.20963-2.0263e-14i,0.11232+0.035882i,0.089255-0.038453i,-0.20797+0.0053264i,0.13362+0.032745i
0.61267+0.4512i,0.40693-0.21631i,-0.0067428-0.013396i,-0.090113+0.054355i,0.10331-0.044854i,-0.020602-0.0062869i,-0.081234+0.051592i
-0.076947-0.19709i,0.12484-0.43966i,-0.11613+0.15659i,0.014508-0.11929i,0.10058-0.028745i,-0.1223+0.1501i,0.030478-0.13211i
0.61443-0.31751i,-0.22634-0.33008i,-0.18918-0.032826i,0.092727+0.067396i,0.089812-0.039399i,-0.18897-0.025174i,0.1127+0.066377i
-1.154-0.24313i,-0.38695-0.0076991i,0.0056845+0.018739i,-0.10347+0.020422i,0.1052-0.040625i,-0.0092674+0.023114i,-0.095268+0.015855i
0.42192+0.75224i,-0.20869+0.31034i,-0.15128+0.14403i,0.05015-0.10964i,0.09754-0.026533i,-0.15468+0.13808i,0.068223-0.12144i
0.14844-0.20812i,0.13964+0.40113i,-0.16032-0.057364i,0.06441+0.090811i,0.091297-0.039954i,-0.16225-0.047994i,0.082578+0.091387i
0.36623+0.011078i,0.41093+0.16331i,0.0065155+0.052826i,-0.10519-0.015763i,0.10621-0.035934i,-0.0086319+0.054271i,-0.096959-0.022226i
-0.585-0.85255i,0.42724-0.19598i,-0.18115+0.12104i,0.080735-0.089297i,0.094631-0.025345i,-0.18215+0.11646i,0.10057-0.099458i
-0.18444+1.0992i,0.14076-0.40986i,-0.12613-0.071451i,0.030441+0.10385i,0.093507-0.039841i,-0.13065-0.061155i,0.046502+0.10538i
0.33291-0.29808i,-0.21444-0.3508i,-0.0041809+0.085104i,-0.095238-0.05039i,0.10624-0.031104i,-0.018618+0.083722i,-0.086291-0.058618i
0.28197+0.14124i,-0.36348-0.028889i,-0.20274+0.08987i,0.10318-0.060471i,0.092175-0.025067i,-0.20196+0.087333i,0.12425-0.068525i
-0.07862-0.7976i,-0.23199+0.30662i,-0.090188-0.074015i,-0.0055774+0.10534i,0.096165-0.038872i,-0.097478-0.063682i,0.0082978+0.10712i
-0.86185+0.65459i,0.11046+0.38578i,-0.025162+0.11205i,-0.074793-0.079863i,0.10531-0.026466i,-0.038067+0.10822i,-0.064519-0.089514i
0.76318+0.061816i,0.41091+0.18744i,-0.21396+0.053594i,0.11527-0.026227i,0.090431-0.025487i,-0.21218+0.053541i,0.13695-0.03189i
-0.086631+0.17573i,0.41766-0.16072i,-0.056215-0.065168i,-0.039877+0.0953i,0.098949-0.03696i,-0.066162-0.055691i,-0.028046+0.096642i
0.35246-0.7325i,0.16054-0.41275i,-0.054152+0.13073i,-0.046089-0.10116i,0.10354-0.022325i,-0.064873+0.12509i,-0.034021-0.11172i
-0.9654+0.14517i,-0.17914-0.34815i,-0.21377+0.015769i,0.11589+0.0098524i,0.089573-0.026327i,-0.21189+0.018361i,0.1375+0.0066503i
0.51663+0.63762i,-0.37198-0.043598i,-0.027681-0.046183i,-0.068915+0.074942i,0.10153-0.034129i,-0.039894-0.038368i,-0.058781+0.075246i
-0.064782-0.25766i,-0.24051+0.27359i,-0.088084+0.1391i,-0.012187-0.11214i,0.10114-0.018926i,-0.096205+0.13242i,0.0019535-0.12298i
0.64231-0.16686i,0.09742+0.39851i,-0.20234-0.019928i,0.10513+0.04404i,0.089672-0.027267i,-0.20123-0.014819i,0.12598+0.043148i
-1.0005-0.44719i,0.37879+0.20672i,-0.0074635-0.019348i,-0.089731+0.046523i,0.10362-0.030508i,-0.021318-0.013829i,-0.080778+0.045328i
0.17428+0.81545i,0.4296-0.1495i,-0.12342+0.13618i,0.023351-0.11174i,0.098398-0.016427i,-0.1288+0.12935i,0.039631-0.12219i
0.26799-0.21962i,0.18582-0.384i,-0.18095-0.050075i,0.084223+0.072843i,0.090689-0.027988i,-0.18141-0.04285i,0.10372+0.073908i
0.28754+0.14112i,-0.1732-0.35838i,0.0024409+0.012271i,-0.10024+0.013104i,0.10498-0.026314i,-0.012264+0.015096i,-0.091841+0.010137i
-0.37234-0.95143i,-0.35237-0.073392i,-0.15652+0.12215i,0.056832-0.10009i,0.095616-0.014884i,-0.1593+0.11604i,0.075098-0.10948i
-0.39625+0.99557i,-0.252+0.27223i,-0.15191-0.071847i,0.055449+0.093358i,0.092486-0.028201i,-0.15456-0.063137i,0.073151+0.095862i
0.41128-0.16152i,0.061474+0.38942i,0.0011085+0.045156i,-0.099451-0.021769i,0.10547-0.021827i,-0.013575+0.04516i,-0.090921-0.026569i
0.16915+0.12334i,0.37757+0.21889i,-0.184+0.098349i,0.084811-0.078479i,0.09311-0.014247i,-0.18459+0.093747i,0.10471-0.086217i
0.16161-0.73191i,0.4282-0.10995i,-0.11828-0.083302i,0.021874+0.10356i,0.094838-0.027684i,-0.12351-0.073897i,0.037519+0.10688i
-1.0082+0.45107i,0.19481-0.38227i,-0.011227+0.075689i,-0.087534-0.054433i,0.10503-0.017356i,-0.025025+0.073032i,-0.078214-0.060909i
0.73207+0.21348i,-0.13635-0.36493i,-0.20308+0.067088i,0.10444-0.049198i,0.091158-0.014365i,-0.20213+0.064592i,0.12545-0.054855i
-0.089859+0.11464i,-0.35316-0.079413i,-0.083564-0.083564i,-0.012969+0.10252i,0.097462-0.026303i,-0.091477-0.074333i,0.00056921+0.10596i
0.43992-0.553i,-0.26962+0.24055i,-0.03321+0.10053i,-0.065811-0.081485i,0.10374-0.013204i,-0.045359+0.095635i,-0.055128-0.089284i
-0.93715-0.14109i,0.054407+0.39218i,-0.21187+0.031427i,0.11375-0.01532i,0.089967-0.01501i,-0.21016+0.031405i,0.13525-0.018646i
0.3861+0.79164i,0.34973+0.24627i,-0.051349-0.072911i,-0.045446+0.090452i,0.10005-0.024023i,-0.061775-0.064708i,-0.033851+0.093367i
-0.025143-0.29693i,0.42904-0.10143i,-0.062505+0.11694i,-0.036607-0.10013i,0.10174-0.0096369i,-0.072418+0.11046i,-0.024128-0.10873i
0.62547-0.03525i,0.22651-0.36023i,-0.20953-0.0051437i,0.11186+0.019632i,0.089658-0.015895i,-0.20794-0.0025981i,0.13318+0.018679i
-0.80694-0.6111i,-0.1295-0.36396i,-0.02494-0.05273i,-0.072195+0.06872i,0.10231-0.020914i,-0.037443-0.046308i,-0.062181+0.07054i
-0.082177+0.83396i,-0.34185-0.11325i,-0.096048+0.12307i,-0.0030011-0.10845i,0.099264-0.0068509i,-0.10338+0.11579i,0.011519-0.11724i
0.38415-0.20114i,-0.27074+0.23489i,-0.19639-0.039065i,0.099042+0.05205i,0.090252-0.016715i,-0.19576-0.034137i,0.11954+0.053298i
0.2007+0.23358i,0.017337+0.39218i,-0.0070231-0.025378i,-0.090467+0.039675i,0.10397-0.01714i,-0.020955-0.021307i,-0.081515+0.039974i
-0.16086-0.99089i,0.34139+0.2499i,-0.13036+0.11815i,0.031492-0.10563i,0.096607-0.0049533i,-0.13502+0.11093i,0.048089-0.11393i
-0.58432+0.84148i,0.43671-0.063758i,-0.17386-0.067066i,0.076699+0.078609i,0.091667-0.017175i,-0.17493-0.060203i,0.095802+0.081692i
0.46695-0.00088314i,0.22968-0.34927i,0.00059811+0.0060727i,-0.098406+0.0064066i,0.10486-0.012938i,-0.013966+0.0074589i,-0.089891+0.0049451i
0.070067+0.081369i,-0.097222-0.37861i,-0.16189+0.10251i,0.063287-0.091973i,0.094067-0.0039511i,-0.16409+0.096208i,0.081785-0.09915i
0.36699-0.63239i,-0.3321-0.11666i,-0.14432-0.086503i,0.047209+0.096607i,0.09373-0.017026i,-0.14765-0.078361i,0.064505+0.101i
-1.0974+0.22999i,-0.29455+0.21005i,-0.0028138+0.038145i,-0.095233-0.027575i,0.10487-0.0085941i,-0.017152+0.036785i,-0.08649-0.030827i
0.65504+0.36473i,0.0095976+0.38415i,-0.18741+0.077626i,0.089092-0.068936i,0.091931-0.0037506i,-0.18761+0.072956i,0.10912-0.074432i
-0.063447+0.045679i,0.32208+0.28097i,-0.11085-0.095618i,0.013672+0.10424i,0.096196-0.016092i,-0.11676-0.086996i,0.028931+0.10932i
0.48599-0.3647i,0.42765-0.051374i,-0.016862+0.067316i,-0.081323-0.058703i,0.10401-0.0044063i,-0.030142+0.063425i,-0.07171-0.063563i
-0.86092-0.4067i,0.26228-0.33655i,-0.2043+0.045877i,0.10625-0.038919i,0.090437-0.0041697i,-0.20317+0.043387i,0.12729-0.042327i
0.22565+0.90603i,-0.083649-0.36953i,-0.076914-0.09372i,-0.020402+0.10078i,0.098778-0.014285i,-0.085453-0.085475i,-0.0072014+0.10588i
0.036698-0.3089i,-0.32989-0.14846i,-0.040059+0.090372i,-0.058158-0.083718i,0.10238-0.00065505i,-0.051562+0.08442i,-0.047127-0.089814i
0.57143+0.07221i,-0.29002+0.19551i,-0.21086+0.010359i,0.11301-0.00504i,0.089752-0.0049577i,-0.20919+0.010353i,0.13443-0.006137i
-0.58276-0.73148i,-0.022629+0.39215i,-0.046026-0.081248i,-0.051463+0.08666i,0.10118-0.011621i,-0.056964-0.074206i,-0.040132+0.091144i
-0.33784+0.80609i,0.3037+0.28195i,-0.069985+0.10474i,-0.028174-0.1i,0.10018+0.0024303i,-0.079182+0.0974i,-0.015323-0.10681i
0.48819-0.15176i,0.44148-0.020855i,-0.20643-0.02546i,0.10869+0.029193i,0.089947-0.0058244i,-0.20508-0.022951i,0.12983+0.03042i
0.1144+0.28889i,0.26607-0.31533i,-0.02137-0.059726i,-0.076283+0.063394i,0.10312-0.0082108i,-0.034225-0.054595i,-0.066442+0.066718i
0.041047-0.97429i,-0.060069-0.38783i,-0.10353+0.10874i,0.0054928-0.10586i,0.097647+0.0046966i,-0.11014+0.10082i,0.020381-0.11274i
-0.74141+0.64284i,-0.3106-0.15562i,-0.19149-0.058087i,0.09377+0.060242i,0.090996-0.0064724i,-0.19129-0.053306i,0.114+0.063598i
0.49362+0.17714i,-0.31455+0.1801i,-0.0054835-0.031602i,-0.092284+0.033456i,0.10438-0.004251i,-0.019575-0.0289i,-0.083402+0.035222i
-0.0090559+0.022433i,-0.036793+0.37624i,-0.13723+0.10178i,0.039332-0.10065i,0.095081+0.0060834i,-0.14123+0.09413i,0.056264-0.10696i
0.53265-0.5072i,0.29363+0.31074i,-0.1676-0.084361i,0.069817+0.084907i,0.092776-0.0066304i,-0.16924-0.077802i,0.088591+0.090007i
-1.1273,0.42699,-7.903e-15,-0.097809,0.10482,-0.014519,-0.089258
