Col0,Col1,Col2,Col3,Col4,Col5,Col6
13.869-0.73024i,-12.341+4.463i,-0.60487-3.3015i,13.122-0.20203i,-13.227+4.2342i,1.0776-3.5839i,11.938+0.3266i
4.951+0.96708i,4.8963-2.959i,-6.477+1.3686i,5.6748+0.72533i,4.1366-2.8873i,-6.3743+1.5985i,6.08+0.46692i
13.775-1.2014i,-11.919+5.3984i,-0.87148-3.6355i,13.071-0.59202i,-12.822+5.1743i,0.78207-4.0026i,11.932+0.023942i
5.0778+1.4327i,4.4208-3.8477i,-6.1958+1.6636i,5.7535+1.1159i,3.6773-3.7834i,-6.0589+1.9754i,6.1091+0.7763i
13.631-1.6601i,-11.399+6.2829i,-1.1725-3.9385i,12.979-0.97465i,-12.319+6.0653i,0.44326-4.3868i,11.894-0.27669i
5.2533+1.8831i,3.8504-4.6802i,-5.882+1.9256i,5.8727+1.497i,3.1227-4.6252i,-5.7022+2.3154i,6.17+1.082i
13.439-2.101i,-10.788+7.1062i,-1.5044-4.207i,12.848-1.3456i,-11.724+6.8971i,0.065197-4.7318i,11.825-0.57196i
5.4758+2.3132i,3.192-5.4466i,-5.5393+2.1514i,6.0314+1.8643i,2.479-5.4028i,-5.3085+2.6141i,6.2623+1.3807i
13.202-2.5192i,-10.092+7.8587i,-1.8631-4.4375i,12.677-1.7008i,-11.043+7.6599i,-0.3476-5.0336i,11.725-0.8586i
5.7428+2.7182i,2.453-6.1377i,-5.172+2.3378i,6.228+2.2138i,1.7537-6.1068i,-4.8824+2.8676i,6.3852+1.6691i
12.921-2.9099i,-9.3199+8.5318i,-2.2443-4.6275i,12.47-2.0362i,-10.285+8.3449i,-0.79019-5.2886i,11.594-1.1334i
6.0515+3.0936i,1.642-6.7454i,-4.7845+2.4824i,6.4604+2.5416i,0.95526-6.7289i,-4.4292+3.0727i,6.5375+1.9442i
12.601-3.2687i,-8.4805+9.1176i,-2.6433-4.7744i,12.229-2.3479i,-9.4584+8.9441i,-1.2573-5.4936i,11.435-1.3933i
6.3986+3.4349i,0.76849-7.2622i,-4.3815+2.583i,6.7262+2.8439i,0.092797-7.2617i,-3.9544+3.2265i,6.7177+2.2029i
12.244-3.5916i,-7.5836+9.6093i,-3.0555-4.8767i,11.955-2.6325i,-8.5726+9.4507i,-1.7432-5.6463i,11.249-1.6353i
6.7803+3.7384i,-0.15742-7.6818i,-3.968+2.6382i,7.0226+3.1175i,-0.82367-7.6987i,-3.4636+3.327i,6.924+2.4423i
11.854-3.8748i,-6.6397+10.001i,-3.4757-4.933i,11.652-2.8867i,-7.638+9.8587i,-2.2421-5.7449i,11.039-1.8567i
7.1924+4.0005i,-1.1249-7.9992i,-3.5491+2.647i,7.3464+3.3592i,-1.7835-8.0345i,-2.9629+3.3727i,7.1542+2.6598i
11.436-4.115i,-5.6598+10.289i,-3.8987-4.9428i,11.324-3.1076i,-6.6657+10.163i,-2.7479-5.7882i,10.805-2.0549i
7.6305+4.2182i,-2.1228-8.2105i,-3.1298+2.609i,7.6942+3.5662i,-2.7756-8.2652i,-2.4583+3.3627i,7.4062+2.8529i
10.995-4.3096i,-4.6554+10.469i,-4.3195-4.9058i,10.974-3.2927i,-5.6669+10.361i,-3.2546-5.7757i,10.551-2.2277i
8.0897+4.389i,-3.1393-8.3128i,-2.7155+2.5245i,8.0622+3.7362i,-3.7884-8.3877i,-1.956+3.2969i,7.6771+3.0195i
10.536-4.4561i,-3.6383+10.539i,-4.7329-4.8227i,10.605-3.4396i,-4.6533+10.45i,-3.756-5.7076i,10.28-2.3729i
8.5649+4.5108i,-4.1627-8.3048i,-2.3112+2.3943i,8.4464+3.8672i,-4.8101-8.4004i,-1.4621+3.1758i,7.9643+3.1577i
10.063-4.5529i,-2.6203+10.498i,-5.1337-4.6944i,10.223-3.5467i,-3.6368+10.429i,-4.2459-5.5848i,9.9935-2.4888i
9.0509+4.5822i,-5.1809-8.1863i,-1.922+2.2195i,8.8428+3.9576i,-5.8289-8.303i,-0.98261+3.0007i,8.2647+3.2659i
9.5818-4.5987i,-1.6136+10.348i,-5.5171-4.5225i,9.8303-3.6127i,-2.6292+10.298i,-4.7184-5.4089i,9.6959-2.574i
9.5424+4.6023i,-6.1821-7.9586i,-1.5526+2.0022i,9.2469+4.0064i,-6.8328-8.0964i,-0.52349+2.7733i,8.5751+3.3427i
9.0982-4.593i,-0.62976+10.089i,-5.8783-4.3092i,9.4323-3.6366i,-1.6424+10.059i,-5.1678-5.1819i,9.3899-2.6274i
10.034+4.5707i,-7.1546-7.6239i,-1.2078+1.7447i,9.6544+4.0129i,-7.8102-7.7827i,-0.090359+2.4963i,8.8922+3.3873i
8.6174-4.5356i,0.31948+9.7257i,-6.2128-4.0571i,9.0334-3.618i,-0.68791+9.7138i,-5.5885-4.9068i,9.0791-2.6482i
10.52+4.4877i,-8.0868-7.1861i,-0.89184+1.4499i,10.061+3.977i,-8.7497-7.3655i,0.31145+2.1727i,9.2126+3.3991i
8.1449-4.4272i,1.223+9.2612i,-6.5164-3.7695i,8.6378-3.5571i,0.22302+9.2676i,-5.9754-4.5869i,8.7666-2.636i
10.995+4.3541i,-8.968-6.65i,-0.6087+1.1212i,10.462+3.8988i,-9.6403-6.8492i,0.67697+1.8062i,9.5329+3.3777i
7.6861-4.2687i,2.0701+8.7012i,-6.7854-3.4498i,8.2501-3.4543i,1.0797+8.7253i,-6.3237-4.2261i,8.4562-2.5906i
11.454+4.1712i,-9.7877-6.0217i,-0.362+0.76235i,10.853+3.7792i,-10.472-6.2399i,1.0016+1.401i,9.8496+3.3234i
7.2461-4.0619i,2.8508+8.0525i,-7.0164-3.1021i,7.8747-3.3106i,1.8721+8.0932i,-6.629-3.829i,8.1511-2.5125i
11.891+3.941i,-10.536-5.3083i,-0.15489+0.37761i,11.229+3.6194i,-11.234-5.5443i,1.2814+0.96173i,10.159+3.2365i
6.8301-3.809i,3.5558+7.3228i,-7.2064-2.7307i,7.5157-3.1274i,2.5907+7.3788i,-6.8877-3.4005i,7.8548-2.4022i
12.303+3.666i,-11.205-4.518i,0.0099525-0.028573i,11.587+3.421i,-11.918-4.7704i,1.5128+0.49363i,10.459+3.118i
6.4428-3.5126i,4.1769+6.5205i,-7.353-2.3403i,7.1773-2.9067i,3.2272+6.5904i,-7.0965-2.9458i,7.5706-2.2607i
12.683+3.3492i,-11.786-3.6598i,0.13034-0.45141i,11.923+3.1862i,-12.516-3.927i,1.6928+0.0021025i,10.744+2.969i
6.0886-3.1761i,4.7066+5.6552i,-7.4543-1.9357i,6.8634-2.6508i,3.774+5.7372i,-7.2526-2.4706i,7.3018-2.0895i
13.028+2.9939i,-12.272-2.7435i,0.20465-0.8859i,12.232+2.9174i,-13.021-3.0238i,1.8192-0.50706i,11.013+2.791i
5.7717-2.8031i,5.1385+4.7371i,-7.509-1.5221i,6.5776-2.3623i,4.2246+4.8294i,-7.3543-1.9807i,7.0514-1.8902i
13.334+2.6042i,-12.658-1.7798i,0.23181-1.3269i,12.512+2.6176i,-13.427-2.0711i,1.8902-1.0279i,11.262+2.5859i
5.4958-2.3977i,5.4676+3.7771i,-7.5162-1.1046i,6.3231-2.0443i,4.5735+3.8775i,-7.4-1.4823i,6.8223-1.6649i
13.598+2.1842i,-12.939-0.77963i,0.21132-1.7691i,12.759+2.29i,-13.73-1.08i,1.9048-1.5542i,11.489+2.3559i
5.2641-1.9644i,5.6898+2.7864i,-7.4758-0.68857i,6.103-1.7002i,4.8167+2.8929i,-7.3891-0.98158i,6.6171-1.4157i
13.816+1.7387i,-13.112+0.24534i,0.14326-2.2074i,12.97+1.9381i,-13.925-0.061701i,1.8628-2.0798i,11.69+2.1033i
5.0793-1.5079i,5.8024+1.7769i,-7.3881-0.27921i,5.9199-1.3339i,4.951+1.887i,-7.3217-0.48474i,6.4384-1.1453i
13.986+1.2726i,-13.174+1.2833i,0.02831-2.6363i,13.144+1.5659i,-14.01+0.97194i,1.7644-2.5983i,11.864+1.8309i
4.9438-1.0334i,5.8039+0.76035i,-7.2542+0.11824i,5.776-0.9491i,4.9749+0.87169i,-7.1984+0.0019759i,6.2881-0.85648i
14.106+0.79097i,-13.125+2.3222i,-0.13229-3.0509i,13.277+1.1774i,-13.984+2.009i,1.6108-3.1038i,12.009+1.5416i
4.8592-0.54604i,5.6941-0.25108i,-7.0754+0.49873i,5.673-0.55017i,4.8878-0.141i,-7.0207+0.47248i,6.1683-0.5523i
14.174+0.29929i,-12.965+3.3501i,-0.33673-3.446i,13.368+0.77683i,-13.848+3.0375i,1.4036-3.5901i,12.122+1.2385i
4.8267-0.051379i,5.4743-1.2454i,-6.854+0.85737i,5.6124-0.14142i,4.6906-1.1391i,-6.7906+0.92084i,6.0803-0.23597i
14.19-0.19698i,-12.696+4.3549i,-0.58267-3.817i,13.417+0.36872i,-13.603+4.0456i,1.1453-4.0514i,12.203+0.9249i
4.8467+0.4451i,5.1468-2.2109i,-6.5924+1.1895i,5.5949+0.27266i,4.3855-2.111i,-6.5107+1.3414i,6.0254+0.089147i
14.154-0.69227i,-12.321+5.3252i,-0.86722-4.1594i,13.423-0.042447i,-13.251+5.0216i,0.8388-4.4823i,12.251+0.60429i
4.9194+0.93781i,4.7153-3.136i,-6.2939+1.4909i,5.621+0.68752i,3.976-3.0449i,-6.1844+1.7288i,6.0043+0.41957i
14.065-1.181i,-11.845+6.2495i,-1.187-4.4689i,13.385-0.45208i,-12.797+5.9542i,0.48773-4.8775i,12.265+0.28016i
5.044+1.4212i,4.1848-4.0097i,-5.9621+1.7575i,5.6906+1.0986i,3.4665-3.93i,-5.8156+2.0781i,6.0177+0.75174i
13.925-1.6577i,-11.272+7.1172i,-1.5384-4.742i,13.304-0.85561i,-12.246+6.8326i,0.096221-5.2324i,12.244-0.043913i
5.2193+1.8899i,3.5613-4.8215i,-5.6008+1.9858i,5.8031+1.5012i,2.863-4.7556i,-5.4087+2.3848i,6.0655+1.0821i
13.735-2.117i,-10.61+7.9181i,-1.917-4.9752i,13.18-1.2485i,-11.605+7.6466i,-0.33107-5.5426i,12.189-0.36432i
5.4436+2.3385i,2.8521-5.5618i,-5.2145+2.1728i,5.9576+1.891i,2.1724-5.512i,-4.9685+2.645i,6.1474+1.4069i
13.498-2.5536i,-9.8667+8.643i,-2.3183-5.1657i,13.016-1.6263i,-10.88+8.3867i,-0.78906-5.8045i,12.1-0.67749i
5.7145+2.7619i,2.0652-6.2217i,-4.8079+2.3158i,6.1523+2.2636i,1.4026-6.19i,-4.5003+2.8551i,6.2628+1.7228i
13.215-2.9627i,-9.0498+9.2834i,-2.7376-5.3113i,12.812-1.9848i,-10.08+9.0445i,-1.2723-6.0149i,11.978-0.97989i
6.0292+3.1554i,1.2098-6.7932i,-4.3858+2.4128i,6.3855+2.6147i,0.56235-6.7817i,-4.0098+3.0123i,6.4107+2.0262i
12.89-3.3395i,-8.1694+9.8319i,-3.1698-5.41i,12.571-2.3198i,-9.215+9.6121i,-1.7749-6.1713i,11.825-1.2681i
6.3843+3.5144i,0.2958-7.2694i,-3.9536+2.4624i,6.6547+2.9405i,-0.33851-7.2798i,-3.5029+3.1144i,6.5896+2.3138i
12.527-3.6796i,-7.2356+10.282i,-3.6095-5.4608i,12.295-2.6276i,-8.2943+10.083i,-2.2909-6.2719i,11.641-1.5388i
6.7759+3.8348i,-0.66615-7.6444i,-3.5164+2.4635i,6.9571+3.2373i,-1.2896-7.6783i,-2.9857+3.16i,6.7978+2.5823i
