Col0,Col1,Col2,Col3,Col4,Col5,Col6
-257.11-478.63i,54.664-20.444i,-28.43+68.635i,-24.197-53.109i,54.36-11.721i,-34.059+65.67i,-17.861-58.654i
-385.73+209.86i,59.427-14.044i,-112.23+8.2786i,60.845+5.1725i,47.026-13.822i,-111.24+9.6396i,72.185+3.4914i
137.86+472.38i,51.754-13.361i,-14.533-24.246i,-36.18+39.345i,53.305-17.918i,-20.944-20.143i,-30.86+39.504i
416.78-206.61i,55.956-19.387i,-46.244+73.028i,-6.3983-58.873i,53.101-9.9362i,-50.507+69.521i,1.0256-64.566i
-86.687-401.13i,58.644-11.909i,-106.23-10.462i,55.194+23.121i,47.078-14.315i,-105.64-7.7799i,66.137+22.653i
-466.49+130.88i,51.308-13.539i,-3.9183-10.158i,-47.109+24.425i,54.402-16.017i,-11.192-7.2601i,-42.409+23.797i
86.596+351.5i,57.18-17.95i,-64.796+71.492i,12.259-58.664i,51.659-8.6242i,-67.62+67.906i,20.806-64.148i
422.75-23.844i,57.587-10.07i,-94.997-26.289i,44.217+38.243i,47.612-14.693i,-95.241-22.496i,54.453+38.802i
-96.224-364.35i,51.254-13.784i,1.2815+6.4425i,-52.627+6.8795i,55.117-13.815i,-6.4387+7.9254i,-48.217+5.3218i
-333.77-26.199i,58.224-16.174i,-82.173+64.129i,29.837-52.549i,50.198-7.8141i,-83.632+60.923i,39.426-57.474i
22.25+379.16i,56.355-8.5906i,-79.752-37.72i,29.111+49.013i,48.555-14.805i,-81.145-33.147i,38.404+50.327i
253.08+4.1618i,51.588-13.977i,0.58197+23.707i,-52.212-11.429i,55.371-11.459i,-7.1267+23.709i,-47.734-13.949i
59.939-320.39i,58.995-14.131i,-96.599+51.633i,44.526-41.202i,48.883-7.4794i,-96.911+49.217i,54.972-45.264i
-254.24+13.813i,55.062-7.5045i,-62.097-43.733i,11.484+54.372i,49.79-14.534i,-64.841-38.796i,19.698+56.11i
-97.075+204.76i,52.272-14.007i,-5.8944+39.737i,-45.955-28.577i,55.142-9.1117i,-13.138+38.342i,-41.063-31.977i
243.57+30.969i,59.426-11.916i,-106.62+35.221i,54.83-25.829i,47.858-7.5417i,-106.12+33.911i,65.863-28.799i
43.475-119.87i,53.823-6.8087i,-43.871-43.871i,-6.8087+53.823i,51.168-13.809i,-48.025-39.025i,0.29884+55.63i
-180.6-96.496i,53.235-13.779i,-17.435+52.777i,-34.551-42.78i,54.462-6.9321i,-23.813+50.208i,-28.942-46.874i
-9.5136+104.59i,59.482-9.6386i,-111.23+16.499i,59.718-8.043i,47.233-7.8801i,-110.34+16.488i,71.009-9.7891i
51.065+98.037i,52.749-6.4665i,-26.958-38.278i,-23.859+47.487i,52.527-12.612i,-32.432-33.972i,-17.772+49.018i
20.538-98.123i,54.385-13.225i,-32.815+61.393i,-19.219-52.567i,53.411-5.0594i,-38.02+57.989i,-12.667-57.085i
24.768-25.942i,59.161-7.4129i,-110-2.7005i,58.726+10.307i,47.071-8.3449i,-109.17-1.364i,69.921+9.8066i
-67.224+28.26i,51.934-6.4111i,-13.093-27.684i,-37.902+36.078i,53.711-10.98i,-19.658-24.312i,-32.645+37.034i
-42.404-41.079i,55.614-12.306i,-50.425+64.614i,-1.5756-56.937i,52.114-3.5967i,-54.272+60.792i,6.0474-61.551i
34.199+84.967i,58.496-5.3478i,-103.11-20.509i,51.997+27.326i,47.382-8.7753i,-102.77-17.922i,62.756+27.982i
31.11+45.214i,51.446-6.5513i,-3.6871-13.324i,-47.495+20.829i,54.585-8.9985i,-11.002-11.186i,-42.796+20.986i
52.978-154.72i,56.807-11.018i,-68.437+62.028i,16.533-55.454i,50.719-2.6005i,-70.886+58.24i,25.247-59.813i
-94.777-28.659i,57.551-3.5369i,-91.278-35.21i,40.267+41.27i,48.125-9.0169i,-91.841-31.607i,50.296+42.888i
-146.68+146.1i,51.326-6.7801i,0.31401+3.1882i,-51.663+3.3635i,55.051-6.7927i,-7.3324+3.9159i,-47.193+2.5962i
180.27+72.538i,57.856-9.3906i,-84.991+53.82i,33.226-48.286i,49.385-2.0743i,-86.149+50.509i,42.937-52.054i
157.51-122.42i,56.413-2.0506i,-75.769-45.414i,24.785+50.719i,49.208-8.9388i,-77.519-41.139i,33.865+53.026i
-233.99-181.34i,51.58-6.9842i,-1.4772+20.026i,-49.997-14.477i,55.057-4.5119i,-9.0047+19.312i,-45.407-16.184i
-160.31+154.96i,58.665-7.4825i,-98.388+40.754i,46.773-36.191i,48.264-1.9691i,-98.495+38.302i,57.289-39.077i
191.56+274.21i,55.187-0.92983i,-58.195-50.199i,7.1779+54.726i,50.503-8.4481i,-61.299-45.673i,15.189+57.393i
203.01-222.4i,52.181-7.0539i,-8.8524+35.341i,-42.694-30.819i,54.606-2.3133i,-15.824+33.298i,-37.648-33.371i
-150.2-295.05i,59.162-5.379i,-107.26+24.086i,55.782-20.432i,47.48-2.1891i,-106.66+22.778i,66.826-22.221i
-320.18+240.26i,53.984-0.18287i,-40.38-49.203i,-10.711+52.911i,51.858-7.4997i,-44.863-44.874i,-3.7807+55.589i
149.28+287.67i,53.071-6.8928i,-21.031+47.445i,-30.533-43.952i,53.752-0.3439i,-27.07+44.32i,-24.742-47.152i
398.7-178.96i,59.303-3.182i,-110.7+5.4383i,59.329-2.646i,47.12-2.6028i,-109.83+5.4352i,70.575-3.2219i
-198.97-331.49i,52.914+0.21536i,-24.164-42.655i,-27.018+45.496i,53.118-6.101i,-29.906-38.958i,-21.069+47.851i
-415.91+105.67i,54.166-6.4261i,-36.742+54.988i,-14.792-52.502i,52.593+1.2759i,-41.57+51.135i,-8.0443-56.075i
184.19+427.82i,59.076-1.0019i,-108.37-13.367i,57.062+15.326i,47.222-3.0578i,-107.67-12.049i,68.161+15.97i
385.49-91.696i,52.072+0.32087i,-11.219-31.356i,-40.048+33.282i,54.137-4.3107i,-17.968-28.662i,-34.882+35.027i
-109.7-495.59i,55.366-5.6072i,-54.355+57.091i,2.8837-55.574i,51.264+2.4657i,-57.822+52.932i,10.7-59.19i
-418.69+114.78i,58.504+1.0533i,-100.53-30.495i,49.229+31.627i,47.773-3.398i,-100.43-27.986i,59.848+33.389i
12.671+482.36i,51.534+0.21557i,-2.8788-16.591i,-48.449+17.564i,54.8-2.2318i,-10.277-15.173i,-43.786+18.492i
484.27-92.502i,56.56-4.4212i,-72.047+53.433i,20.649-52.841i,49.918+3.1938i,-74.144+49.418i,29.539-56.153i
4.1774-435.77i,57.639+2.8866i,-87.988-44.289i,36.654+44.576i,48.708-3.481i,-88.852-40.846i,46.51+47.254i
-533.38,51.35,-3.5024e-12,-51.35,55.029,-7.6224,-46.861
