Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.38188+0.11552i,0.16683-0.10087i,-0.017028-0.041109i,-0.18929+0.046637i,0.35172-0.18835i,-0.01566+0.1059i,-0.33493+0.074862i
0.080883-0.34906i,0.54878-0.26208i,-0.43458+0.5038i,0.17872-0.5813i,0.33342-0.13123i,-0.50017+0.54448i,0.2026-0.45226i
0.18212+0.29653i,0.19879-0.12227i,-0.74948-0.18774i,0.11768+0.20154i,0.30039-0.17566i,-0.57035-0.10811i,0.31082+0.29152i
-0.39629-0.0025834i,0.46595-0.15571i,0.056417+0.25123i,-0.48779+0.058461i,0.35713-0.17177i,-0.0065658+0.21485i,-0.3501-0.058474i
0.18532-0.29161i,0.26325-0.27568i,-0.71518+0.58693i,0.32174-0.20441i,0.32216-0.12487i,-0.60072+0.47367i,0.3216-0.38274i
0.075364+0.34621i,0.45315-0.0013203i,-0.31176-0.13819i,0.30334+0.33665i,0.30714-0.17666i,-0.46169-0.16132i,0.18763+0.34954i
-0.37246-0.11818i,0.2496-0.34358i,0.018249+0.37147i,-0.28208-0.31746i,0.35908-0.15412i,-0.03508+0.31974i,-0.32149-0.18853i
0.26518-0.20484i,0.43139-0.014711i,-0.51845+0.2937i,0.2344-0.36245i,0.31203-0.12215i,-0.67572+0.37523i,0.41212-0.27997i
-0.040579+0.3589i,0.34728-0.27259i,-0.38292-0.25586i,-0.11894+0.42516i,0.31605-0.17483i,-0.34564-0.17748i,0.054355+0.36503i
-0.31352-0.21938i,0.27396-0.05773i,-0.035259+0.28588i,-0.25173-0.12257i,0.35742-0.13662i,-0.097623+0.40903i,-0.2528-0.30171i
0.31273-0.098256i,0.498-0.26851i,-0.87483+0.31302i,0.5553-0.10837i,0.30408-0.12244i,-0.71802+0.2588i,0.46539-0.1549i
-0.1535+0.33395i,0.19405-0.029466i,-0.22043-0.20987i,-0.019909+0.19526i,0.32602-0.1697i,-0.23421-0.15648i,-0.075031+0.33739i
-0.22612-0.29595i,0.49113-0.24879i,-0.19901+0.65605i,-0.27014-0.47972i,0.35243-0.12045i,-0.18723+0.47298i,-0.15178-0.38642i
0.32367+0.016762i,0.24439-0.11727i,-0.64011+0.11107i,0.26961+0.02808i,0.2991-0.12482i,-0.72385+0.1357i,0.47662-0.020603i
-0.25171+0.2746i,0.45865-0.089918i,-0.032857-0.044303i,-0.21919+0.4128i,0.33584-0.16116i,-0.13871-0.10198i,-0.18719+0.27045i
-0.11974-0.34041i,0.22953-0.26308i,-0.1897+0.37687i,0.074577-0.34108i,0.34475-0.10661i,-0.29432+0.50461i,-0.029338-0.43416i
0.29752+0.12818i,0.49236-0.00059785i,-0.70028-4.9113e-14i,0.49236+0.00059785i,0.29752-0.12818i,-0.69325+0.017755i,0.4454+0.10915i
-0.32524+0.18754i,0.23584-0.26149i,-0.09579-0.1903i,-0.35052+0.033655i,0.34438-0.14951i,-0.068675-0.020956i,-0.27078+0.17197i
-0.0056379-0.34866i,0.40614-0.032466i,-0.4531+0.61093i,-0.086829-0.39808i,0.33528-0.095815i,-0.40767+0.50033i,0.10159-0.44036i
0.23763+0.22451i,0.38452-0.23922i,-0.71654-0.12433i,0.28145+0.35478i,0.29937-0.13133i,-0.62991-0.083913i,0.37568+0.22126i
-0.3668+0.082224i,0.25726+0.00054859i,0.067766+0.22339i,-0.2136+0.14338i,0.35066-0.13542i,-0.030891+0.077045i,-0.31756+0.052851i
0.10429-0.3204i,0.47152-0.27952i,-0.4852+0.46195i,0.30232-0.45723i,0.32513-0.088443i,-0.5156+0.46026i,0.22741-0.4048i
0.15076+0.29601i,0.24579+0.0081813i,-0.39417-0.14104i,0.19519+0.14961i,0.30432-0.13318i,-0.54083-0.15998i,0.27526+0.30462i
-0.37253-0.030168i,0.44674-0.19686i,0.0062987+0.051069i,-0.48118-0.08241i,0.35403-0.11978i,-0.028773+0.1809i,-0.3232-0.074087i
0.19876-0.25909i,0.24939-0.12926i,-0.55132+0.36838i,0.21486-0.18094i,0.31544-0.084484i,-0.60715+0.38819i,0.33522-0.33153i
0.046331+0.33562i,0.4879-0.047215i,-0.56592-0.32059i,0.21033+0.44276i,0.31169-0.1328i,-0.43549-0.20385i,0.15501+0.35126i
-0.34228-0.13789i,0.19268-0.21253i,-0.016366+0.33315i,-0.17092-0.23039i,0.35414-0.10368i,-0.062059+0.27907i,-0.28764-0.19539i
0.26825-0.17154i,0.50079-0.025197i,-0.79702+0.35329i,0.35498-0.35414i,0.30725-0.083555i,-0.67319+0.29111i,0.41417-0.22842i
-0.064549+0.33967i,0.26118-0.19352i,-0.19392-0.15914i,-0.13885+0.29392i,0.32055-0.12957i,-0.32493-0.21227i,0.027659+0.35706i
-0.27962-0.22984i,0.36659-0.011942i,-0.092397+0.41146i,-0.32629-0.16753i,0.35105-0.088219i,-0.12689+0.36075i,-0.21506-0.29838i
0.30589-0.06717i,0.40058-0.24264i,-0.55504+0.13903i,0.46766+0.02516i,0.30144-0.084958i,-0.70726+0.17847i,0.45651-0.1063i
-0.17026+0.30818i,0.27963+0.060719i,-0.23362-0.27083i,0.019031+0.28551i,0.32983-0.1232i,-0.22054-0.18564i,-0.093488+0.32214i
-0.19143-0.29667i,0.42185-0.26179i,-0.13676+0.33017i,-0.11318-0.48341i,0.34514-0.074417i,-0.21624+0.41695i,-0.1134-0.37241i
0.30822+0.042997i,0.2855+0.0068422i,-0.85914+0.063374i,0.2814-0.048659i,0.29858-0.087757i,-0.70629+0.061204i,0.45832+0.022168i
-0.25987+0.24486i,0.44127-0.13247i,-0.099905-0.16668i,-0.32484+0.32672i,0.33845-0.11376i,-0.13298-0.12789i,-0.19594+0.25082i
-0.08712-0.33175i,0.22014-0.12121i,-0.37701+0.59536i,0.015451-0.25082i,0.33715-0.063087i,-0.32068+0.4414i,0.0065117-0.40994i
0.27543+0.14746i,0.52049-0.044034i,-0.585-0.057618i,0.5019+0.14473i,0.29891-0.090891i,-0.67076-0.049396i,0.41992+0.14383i
-0.32423+0.15661i,0.18537-0.14014i,0.0091283+0.023664i,-0.23146+0.020655i,0.34541-0.10169i,-0.07106-0.046096i,-0.26926+0.15109i
0.022344-0.33178i,0.47283-0.039102i,-0.30885+0.34076i,-0.0074324-0.47439i,0.32799-0.054757i,-0.42933+0.43115i,0.1321-0.40729i
0.21133+0.23543i,0.29979-0.1645i,-0.61149-0.16922i,0.17257+0.29522i,0.3023-0.093292i,-0.6047-0.14283i,0.34573+0.24636i
-0.35688+0.052881i,0.34848+0.041058i,-0.020336-0.10223i,-0.30624+0.17129i,0.34995-0.087714i,-0.040881+0.05032i,-0.30614+0.033789i
0.12557-0.29711i,0.37902-0.25014i,-0.60577+0.47275i,0.33474-0.30688i,0.31872-0.049613i,-0.531+0.38681i,0.25033-0.36492i
0.12291+0.29794i,0.32492+0.091084i,-0.57279-0.27091i,0.27653+0.19338i,0.30829-0.094002i,-0.51521-0.21046i,0.24384+0.31954i
-0.35471-0.055419i,0.38388-0.20945i,0.0075069+0.3058i,-0.3937-0.19036i,0.35156-0.072757i,-0.045249+0.15053i,-0.30307-0.088562i
0.21192-0.23168i,0.28843-0.0079827i,-0.58577+0.3131i,0.16688-0.23539i,0.31037-0.047488i,-0.61531+0.31249i,0.34903-0.28739i
0.019614+0.32873i,0.46876-0.090294i,-0.28514-0.20082i,0.072904+0.47178i,0.31613-0.09228i,-0.41169-0.24632i,0.12506+0.35625i
-0.31824-0.15699i,0.18827-0.076745i,-0.019708+0.13286i,-0.15788-0.12809i,0.35011-0.057852i,-0.083418+0.24344i,-0.26071-0.20303i
0.27259-0.14255i,0.525-0.064284i,-0.62787+0.20742i,0.45998-0.26111i,0.30386-0.047884i,-0.67376+0.21531i,0.41818-0.18285i
-0.087675+0.32487i,0.21308-0.079873i,-0.38804-0.38804i,-0.079873+0.21308i,0.32487-0.087675i,-0.30492-0.24778i,0.0018974+0.35321i
-0.25152-0.24134i,0.43308-0.017738i,-0.12721+0.38507i,-0.33729-0.27224i,0.34579-0.044013i,-0.1512+0.31878i,-0.18376-0.29761i
0.3015-0.039176i,0.31734-0.16836i,-0.82369+0.12218i,0.35255+0.068996i,0.29989-0.050032i,-0.70054+0.10468i,0.45085-0.062153i
-0.18775+0.28703i,0.36753+0.095763i,-0.095049-0.13496i,-0.033653+0.37831i,0.33351-0.080076i,-0.20592-0.21569i,-0.11284+0.31122i
-0.16169-0.29981i,0.33534-0.2306i,-0.2222+0.41571i,0.0054316-0.40694i,0.33912-0.032123i,-0.24139+0.36818i,-0.080428-0.36244i
0.2959+0.067584i,0.35942+0.08648i,-0.54711-0.013431i,0.36323-0.06874i,0.29886-0.052983i,-0.69314-0.0086603i,0.44394+0.062264i
-0.27023+0.21939i,0.38151-0.14638i,-0.11412-0.24129i,-0.35518+0.20205i,0.34103-0.069713i,-0.12481-0.15436i,-0.20727+0.23513i
-0.058245-0.32651i,0.2602-0.0023492i,-0.25738+0.3298i,-0.060944-0.25297i,0.33088-0.022836i,-0.34459+0.38598i,0.038396-0.3908i
0.25662+0.1666i,0.49867-0.085534i,-0.79275-0.15769i,0.42798+0.26986i,0.30084-0.055716i,-0.65254-0.11379i,0.39845+0.17766i
-0.32664+0.12917i,0.18412-0.010878i,-0.025278-0.091343i,-0.16351+0.085324i,0.34657-0.057133i,-0.069851-0.071024i,-0.27172+0.13325i
0.047995-0.31885i,0.49603-0.074522i,-0.54198+0.49122i,0.12278-0.48633i,0.32202-0.016511i,-0.45007+0.36978i,0.1603-0.37977i
0.18796+0.24762i,0.25203-0.05506i,-0.49506-0.19097i,0.14977+0.21005i,0.30556-0.05725i,-0.58312-0.20068i,0.31934+0.27231i
-0.35123+0.02589i,0.41467+0.033663i,0.010196+0.10352i,-0.40014+0.11392i,0.34953-0.043128i,-0.046555+0.024863i,-0.29964+0.016484i
0.14597-0.27782i,0.2986-0.17482i,-0.41582+0.26331i,0.2857-0.19518i,0.31356-0.01317i,-0.54698+0.32069i,0.27262-0.3305i
0.097227+0.3023i,0.40866+0.1225i,-0.49405-0.29612i,0.30068+0.30266i,0.31243-0.056754i,-0.49218-0.2612i,0.21502+0.33667i
-0.34158-0.079629i,0.30226-0.17842i,0.00062348-0.0084524i,-0.27281-0.22084i,0.34957-0.028647i,-0.057173+0.12262i,-0.2883-0.10276i
0.22552-0.20784i,0.35983+0.070564i,-0.72313+0.29953i,0.20454-0.30433i,0.30644-0.012502i,-0.62537+0.24319i,0.36374-0.24811i
-0.0060087+0.32505i,0.40933-0.10503i,-0.41792-0.3605i,-0.043835+0.42031i,0.32065-0.053639i,-0.3892-0.28999i,0.096437+0.3644i
-0.29884-0.17639i,0.23042+0.039016i,-0.092493+0.36925i,-0.2216-0.07421i,0.34671-0.014688i,-0.10047+0.21142i,-0.23903-0.21188i
0.27846-0.11633i,0.50143-0.10305i,-0.64523+0.14489i,0.49735-0.12123i,0.30146-0.013899i,-0.67723+0.14462i,0.42429-0.14109i
-0.11094+0.31364i,0.21295+0.044254i,-0.17747-0.21625i,0.0018589+0.21749i,0.32926-0.047617i,-0.28484-0.28492i,-0.024005+0.35295i
-0.22757-0.25434i,0.45668-0.051444i,-0.08478+0.19126i,-0.26857-0.37293i,0.34128-0.0021835i,-0.17187+0.2814i,-0.15709-0.29938i
0.29935-0.012878i,0.26989-0.06017i,-0.6597+0.032409i,0.27449+0.033426i,0.29917-0.016526i,-0.6973+0.03451i,0.44809-0.020457i
-0.20661+0.26936i,0.43245+0.086031i,-0.22696-0.40064i,-0.14853+0.41516i,0.33726-0.038737i,-0.18988-0.24735i,-0.13377+0.30381i
-0.13527-0.30541i,0.25829-0.15438i,-0.2651+0.39675i,0.043786-0.29771i,0.33393+0.0081011i,-0.26394+0.32467i,-0.051075-0.35603i
0.28612+0.091684i,0.43979+0.11628i,-0.79772-0.098389i,0.45486-0.005937i,0.29982-0.019415i,-0.68361-0.076504i,0.43277+0.1014i
-0.28307+0.1969i,0.30264-0.11628i,-0.026907-0.075199i,-0.30771+0.1021i,0.34373-0.027369i,-0.11408-0.18198i,-0.22147+0.22239i
-0.031607-0.32433i,0.33134+0.075581i,-0.36013+0.37825i,-0.091749-0.32723i,0.32549+0.015655i,-0.36712+0.33608i,0.067937-0.37581i
0.24022+0.18646i,0.43831-0.099904i,-0.49844-0.1512i,0.30894+0.32658i,0.30332-0.021575i,-0.63762-0.17769i,0.37999+0.21199i
-0.33237+0.10387i,0.22808+0.1017i,-0.031381-0.18085i,-0.18049+0.17259i,0.34793-0.01417i,-0.065251-0.096334i,-0.27801+0.11741i
0.072597-0.30918i,0.47186-0.11079i,-0.38156+0.28299i,0.243-0.41938i,0.31694+0.020278i,-0.47075+0.31377i,0.18755-0.35653i
0.16647+0.26156i,0.25205+0.066162i,-0.68392-0.34425i,0.20329+0.16303i,0.30925-0.022101i,-0.56414-0.25934i,0.2953+0.30002i
-0.34939,0.43874,-6.1504e-14,-0.43874,0.34939,-0.048396,-0.29753
