Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.28513-0.017891i,0.24641+0.063116i,-0.43786-0.032298i,0.22582+0.1365i,0.19585-0.11398i,-0.43571-0.01435i,0.27108+0.12936i
-0.39734-0.012528i,0.044666-0.23167i,0.023382+0.056449i,-0.23843+0.063325i,0.23213-0.12431i,-0.010336+0.069894i,-0.22106+0.049409i
-0.084238-0.19674i,-0.17734-0.054993i,-0.3211+0.37225i,0.094291-0.26654i,0.22005-0.086609i,-0.33011+0.35935i,0.13371-0.29849i
0.14773+0.39449i,0.010705+0.2256i,-0.37397-0.093675i,0.16396+0.1956i,0.19826-0.11594i,-0.37643-0.071352i,0.20514+0.1924i
-0.13231+0.010546i,0.22046-0.019507i,0.030345+0.13513i,-0.24826-0.020309i,0.23571-0.11337i,-0.0043334+0.1418i,-0.23106-0.038593i
0.24785-0.31865i,0.031129-0.234i,-0.39332+0.32279i,0.16861-0.2243i,0.21262-0.082412i,-0.39647+0.31262i,0.21226-0.25261i
-0.081848+0.11294i,-0.19179+0.033311i,-0.29646-0.13141i,0.087478+0.23142i,0.20271-0.11659i,-0.30471-0.10647i,0.12384+0.2307i
-0.37326-0.059619i,0.045907+0.18246i,0.010368+0.21105i,-0.23082-0.10202i,0.23699-0.10172i,-0.023153+0.21103i,-0.21218-0.12443i
0.16219+0.059217i,0.24807-0.062656i,-0.44736+0.25343i,0.22529-0.16126i,0.20594-0.080617i,-0.44598+0.24765i,0.272-0.18478i
0.10483+0.26167i,-0.047393-0.19247i,-0.2135-0.14266i,0.0045822+0.2408i,0.20859-0.11539i,-0.22812-0.11714i,0.035874+0.24092i
-0.073579-0.2386i,-0.1801+0.044317i,-0.034031+0.27592i,-0.18837-0.17333i,0.2359-0.090171i,-0.064431+0.26996i,-0.16685-0.19913i
0.096167-0.20532i,0.1274+0.18184i,-0.47806+0.17105i,0.25882-0.084207i,0.20069-0.080811i,-0.47389+0.17081i,0.30716-0.10224i
-0.22062+0.22877i,0.19119-0.091186i,-0.13371-0.1273i,-0.076014+0.2233i,0.21517-0.112i,-0.15458-0.10328i,-0.04952+0.22268i
-0.19887-0.014925i,-0.085063-0.20459i,-0.0979+0.32273i,-0.1257-0.22697i,0.23261-0.079498i,-0.12357+0.31217i,-0.10018-0.25504i
0.34712+0.052866i,-0.12638+0.11472i,-0.48267+0.083752i,0.26619-0.0012775i,0.1974-0.082383i,-0.47774+0.089563i,0.31457-0.013598i
-0.032875+0.11617i,0.13052+0.15833i,-0.065205-0.087919i,-0.14599+0.18129i,0.22165-0.10637i,-0.091548-0.067308i,-0.12355+0.1785i
-0.16091-0.38523i,0.17676-0.16232i,-0.17439+0.34646i,-0.049586-0.25764i,0.22753-0.070362i,-0.19425+0.33304i,-0.019363-0.28654i
0.081632+0.085801i,-0.10467-0.13664i,-0.46118-4.9176e-14i,0.24711+0.07894i,0.19636-0.084597i,-0.45754+0.011718i,0.29397+0.072039i
-0.29476+0.28244i,-0.12731+0.1434i,-0.014834-0.02947i,-0.19825+0.11958i,0.22729-0.09868i,-0.045325-0.013831i,-0.17871+0.1135i
0.12857-0.1671i,0.18839+0.09532i,-0.25549+0.34449i,0.031917-0.26245i,0.22129-0.063238i,-0.26906+0.33022i,0.067052-0.29064i
0.28466+0.10641i,0.14331-0.15453i,-0.4162-0.072218i,0.204+0.14827i,0.19759-0.086678i,-0.41574-0.055383i,0.24795+0.14603i
-0.29045-0.11912i,-0.16404-0.1119i,0.012506+0.041226i,-0.22763+0.044929i,0.23144-0.089375i,-0.020388+0.05085i,-0.20959+0.034881i
-0.045132-0.21715i,-0.052969+0.15139i,-0.33282+0.31687i,0.11033-0.24122i,0.21459-0.058373i,-0.34029+0.30377i,0.15009-0.26717i
-0.0029747+0.3273i,0.20437+0.0887i,-0.35271-0.1262i,0.1417+0.19978i,0.20085-0.087898i,-0.35695-0.10559i,0.18167+0.20105i
-0.12013+0.067143i,0.073395-0.19787i,0.014334+0.11622i,-0.23141-0.034678i,0.23366-0.079055i,-0.01899+0.1194i,-0.21331-0.048897i
0.2511-0.19553i,-0.14458-0.072393i,-0.39853+0.26629i,0.17762-0.19645i,0.20819-0.055759i,-0.40072+0.25621i,0.22125-0.21881i
0.018285+0.044136i,-0.023147+0.19729i,-0.27748-0.15719i,0.06697+0.22847i,0.20572-0.087651i,-0.28743-0.13454i,0.10231+0.23183i
-0.34204-0.10567i,0.19799+0.011772i,-0.009198+0.18723i,-0.20952-0.11086i,0.23373-0.068428i,-0.040959+0.18419i,-0.18984-0.12896i
0.060906-0.0099204i,0.062078-0.19995i,-0.44604+0.19771i,0.22699-0.13304i,0.20278-0.055146i,-0.4443+0.19213i,0.27335-0.15075i
0.069793+0.33583i,-0.17373+0.00033907i,-0.19841-0.16283i,-0.01227+0.23175i,0.21156-0.085519i,-0.21445-0.1401i,0.018255+0.23566i
-0.07235-0.16444i,0.017064+0.16524i,-0.055356+0.24651i,-0.16454-0.1757i,0.23169-0.058225i,-0.083748+0.23809i,-0.14194-0.19693i
0.22514-0.21645i,0.22873-0.019012i,-0.47071+0.11791i,0.25359-0.0577i,0.19895-0.056072i,-0.46679+0.11779i,0.30129-0.070158i
-0.23182+0.17605i,-0.01463-0.17895i,-0.12367-0.14337i,-0.08773+0.20966i,0.21769-0.081313i,-0.14556-0.12252i,-0.061702+0.21261i
-0.24805-0.12007i,-0.16306+0.01209i,-0.11913+0.28761i,-0.1014-0.22255i,0.2278-0.049115i,-0.14272+0.27519i,-0.074847-0.24579i
0.29532+0.16247i,0.087337+0.18039i,-0.4703+0.034691i,0.25497+0.021675i,0.19706-0.05792i,-0.46615+0.040395i,0.30249+0.014631i
-0.064784+0.15674i,0.1832-0.05593i,-0.060898-0.1016i,-0.15161+0.16487i,0.22337-0.075084i,-0.087767-0.084409i,-0.12932+0.16554i
-0.0021807-0.37735i,-0.043522-0.19529i,-0.19379+0.30602i,-0.026812-0.24671i,0.22252-0.041638i,-0.21165+0.29133i,0.0042977-0.27056i
0.060215+0.052946i,-0.12948+0.084644i,-0.44514-0.043842i,0.23129+0.096888i,0.19728-0.059988i,-0.4427-0.032602i,0.27715+0.094926i
-0.33482+0.15498i,0.094352+0.15797i,-0.01642-0.042566i,-0.19741+0.10235i,0.22797-0.067118i,-0.0469-0.030423i,-0.17771+0.099721i
0.07977-0.067265i,0.18451-0.12004i,-0.27153+0.29959i,0.051372-0.24583i,0.21647-0.03614i,-0.28336+0.28456i,0.087187-0.26881i
0.24407+0.15668i,-0.074634-0.13776i,-0.39808-0.11016i,0.18529+0.16025i,0.19952-0.061573i,-0.3991-0.09427i,0.22818+0.1626i
-0.15403-0.10311i,-0.1344+0.10794i,0.0053701+0.026997i,-0.22053+0.028829i,0.23096-0.057891i,-0.026981+0.033211i,-0.20205+0.022301i
-0.037247-0.26137i,0.15815+0.11367i,-0.34434+0.26873i,0.12503-0.22021i,0.21035-0.032745i,-0.35046+0.2553i,0.16522-0.24085i
-0.034692+0.22902i,0.15124-0.11893i,-0.3342-0.15806i,0.12199+0.20539i,0.20347-0.062042i,-0.34004-0.1389i,0.16093+0.2109i
-0.20052+0.12574i,-0.13058-0.12763i,0.0024387+0.099343i,-0.21879-0.047891i,0.23203-0.04802i,-0.029864+0.099352i,-0.20003-0.058451i
0.24564-0.14484i,-0.068421+0.13013i,-0.4048+0.21637i,0.18658-0.17265i,0.20484-0.031342i,-0.4061+0.20624i,0.23036-0.18968i
0.11326+0.10344i,0.17172+0.10978i,-0.26021-0.18326i,0.048123+0.22784i,0.20864-0.060905i,-0.27172-0.16257i,0.082543+0.23513i
-0.32317-0.19216i,0.097775-0.17133i,-0.0247+0.16652i,-0.19257-0.11975i,0.23107-0.038182i,-0.055056+0.16067i,-0.17207-0.134i
0.070686-0.075715i,-0.11986-0.08643i,-0.44677+0.14759i,0.22976-0.10824i,0.20055-0.031604i,-0.44468+0.1421i,0.276-0.12068i
-0.057738+0.37902i,-0.051102+0.1755i,-0.18384-0.18384i,-0.028532+0.22555i,0.21442-0.057866i,-0.20125-0.16353i,0.0012523+0.23312i
-0.056772-0.14181i,0.18159+0.038419i,-0.073062+0.22116i,-0.14478-0.17927i,0.22822-0.029049i,-0.099789+0.2104i,-0.12128-0.19642i
0.31035-0.1136i,0.087278-0.17314i,-0.46611+0.06914i,0.25025-0.033704i,0.19793-0.033021i,-0.46236+0.069091i,0.29756-0.041021i
-0.22333+0.07752i,-0.16023-0.027206i,-0.11297-0.1604i,-0.099982+0.19899i,0.22011-0.05285i,-0.1359-0.14236i,-0.074472+0.20541i
-0.2101-0.18902i,-0.0065849+0.15343i,-0.13751+0.25727i,-0.080535-0.22028i,0.22382-0.021201i,-0.15932+0.243i,-0.053082-0.23921i
0.16281+0.20292i,0.21386+0.017486i,-0.46097-0.011316i,0.24609+0.04319i,0.19725-0.034969i,-0.45747-0.0057158i,0.293+0.041094i
-0.065224+0.17564i,0.012941-0.1695i,-0.054867-0.11601i,-0.15883+0.15118i,0.22508-0.046011i,-0.082375-0.10188i,-0.1368+0.15519i
0.076896-0.27881i,-0.15037-0.01386i,-0.21131+0.27076i,-0.0066024-0.2386i,0.21838-0.015072i,-0.22743+0.25475i,0.025341-0.25793i
0.090563-0.022855i,0.053571+0.18101i,-0.43206-0.085942i,0.21789+0.11451i,0.19856-0.036773i,-0.43067-0.075102i,0.26298+0.11726i
-0.31557+0.087497i,0.17867-0.026645i,-0.015451-0.055832i,-0.19903+0.087285i,0.22874-0.037708i,-0.046102-0.046876i,-0.17933+0.087942i
-0.029868-0.06611i,-0.0089253-0.18838i,-0.28678+0.25993i,0.069283-0.23238i,0.21254-0.010897i,-0.29705+0.24406i,0.1058-0.25065i
0.23926+0.21195i,-0.1342+0.059711i,-0.3825-0.14755i,0.16874+0.17294i,0.20167-0.037785i,-0.38486-0.13245i,0.21077+0.17972i
-0.11792-0.025197i,0.064819+0.15949i,0.0013158+0.01336i,-0.21649+0.014095i,0.23069-0.028464i,-0.030726+0.01641i,-0.19776+0.010879i
0.044112-0.33205i,0.19267-0.084035i,-0.35615+0.22553i,0.13923-0.20234i,0.20695-0.0086923i,-0.36101+0.21166i,0.17993-0.21813i
-0.035635+0.19596i,-0.050083-0.14052i,-0.31751-0.19031i,0.10386+0.21254i,0.20621-0.037458i,-0.32484-0.17239i,0.14191+0.2222i
-0.31033+0.071906i,-0.14156+0.078764i,-0.0061903+0.08392i,-0.20951-0.060666i,0.23072-0.018907i,-0.037734+0.080927i,-0.19028-0.067819i
0.26205-0.067351i,0.13294+0.13168i,-0.41229+0.17078i,0.196-0.15166i,0.20225-0.0082514i,-0.41274+0.1605i,0.24007-0.16375i
0.10526+0.18873i,0.15948-0.089594i,-0.24386-0.21036i,0.030079+0.22933i,0.21163-0.035402i,-0.25687-0.19139i,0.063649+0.24051i
-0.21878-0.27399i,-0.10236-0.14234i,-0.037096+0.14809i,-0.17891-0.12915i,0.22883-0.0096939i,-0.066311+0.13953i,-0.15776-0.13984i
0.0812-0.087489i,-0.083613+0.11354i,-0.44946+0.10093i,0.23375-0.085622i,0.19896-0.0091733i,-0.44697+0.095452i,0.28003-0.093119i
-0.17447+0.30815i,0.14473+0.12925i,-0.16921-0.20618i,-0.044885+0.22172i,0.21731-0.031427i,-0.188-0.18804i,-0.015843+0.23295i
-0.04485-0.074747i,0.1208-0.14915i,-0.08813+0.19882i,-0.12795-0.18418i,0.22525-0.0014411i,-0.11344+0.18572i,-0.10368-0.19759i
0.30128-0.022494i,-0.10021-0.099546i,-0.46389+0.022789i,0.24862-0.011088i,0.19745-0.010907i,-0.46022+0.022776i,0.29574-0.013501i
-0.12564+0.019466i,-0.076654+0.15778i,-0.10126-0.17875i,-0.11322+0.19065i,0.22259-0.025566i,-0.12532-0.16325i,-0.088291+0.20052i
-0.19638-0.22262i,0.16922+0.063552i,-0.15397+0.23043i,-0.061983-0.22001i,0.22039+0.0053467i,-0.1742+0.21428i,-0.03371-0.23498i
0.078413+0.13756i,0.11008-0.15099i,-0.45414-0.056012i,0.23912+0.064224i,0.19788-0.012814i,-0.45118-0.050492i,0.28563+0.066924i
-0.096194+0.24604i,-0.14986-0.052703i,-0.047015-0.1314i,-0.16782+0.13947i,0.22686-0.018064i,-0.075295-0.12011i,-0.14617+0.14678i
0.078586-0.22i,-0.028171+0.14551i,-0.22777+0.23924i,0.012084-0.23288i,0.21482+0.010332i,-0.2423+0.22181i,0.044839-0.24804i
0.20033-0.027783i,0.20217+0.050819i,-0.42127-0.12779i,0.20629+0.13253i,0.20019-0.014239i,-0.42083-0.11727i,0.25079+0.13992i
-0.33078+0.032912i,0.03856-0.16321i,-0.012064-0.069525i,-0.20303+0.073603i,0.22964-0.0093523i,-0.043065-0.063581i,-0.18349+0.077489i
-0.065341-0.14944i,-0.14099-0.036936i,-0.30191+0.22391i,0.08653-0.22143i,0.20918+0.013383i,-0.3107+0.20709i,0.12378-0.23531i
0.17896+0.30878i,0.022457+0.18365i,-0.36871-0.18559i,0.1536+0.1868i,0.20411-0.014587i,-0.37233-0.17116i,0.1949+0.19802i
