Col0,Col1,Col2,Col3,Col4,Col5,Col6
2.8576+2.5226i,2.8446-3.1307i,3.3504+0.071963i,2.7075+3.2499i,2.9633-2.3976i,3.1318+1.1549i,1.9153+3.7864i
-0.95842+3.3335i,2.7686-2.7615i,5.5739+3.8746i,-1.6238+3.5573i,2.7907-2.0598i,4.6299+4.8353i,-2.7437+3.4287i
-3.1745+0.1256i,2.3816-2.6769i,2.9152+7.355i,-3.5688-0.31848i,2.3986-2.0833i,1.8094+7.5981i,-4.1967-1.0025i
-1.0887-3.2035i,2.1623-3.0374i,-1.3165+6.2188i,-0.74596-3.6531i,2.2934-2.4875i,-1.8123+6.039i,-0.65721-4.0904i
2.8037-2.6497i,2.4723-3.4116i,-1.9+1.8653i,3.4566-2.4091i,2.7009-2.7545i,-1.7615+2.0955i,3.6086-2.0725i
3.8608+1.0862i,3.0169-3.2527i,1.8781-0.36161i,4.009+1.8999i,3.1814-2.4422i,1.8843+0.62355i,3.4764+2.6155i
0.89021+3.4869i,3.1198-2.636i,5.3689+2.2432i,0.31711+4.072i,3.1063-1.8171i,4.6252+3.4029i,-0.83213+4.3166i
-2.4511+1.6776i,2.5802-2.2747i,4.2986+6.4333i,-3.089+1.5133i,2.488-1.6225i,3.107+6.9672i,-4.0397+1.0118i
-2.09-2.1364i,2.0302-2.6619i,0.021552+7.0249i,-2.0465-2.6494i,2.0768-2.1492i,-0.75404+6.9056i,-2.2187-3.2506i
1.5709-3.3594i,2.2203-3.3698i,-2.1632+3.2809i,2.2225-3.3684i,2.4687-2.7674i,-2.1625+3.3042i,2.4607-3.2728i
4.1707-0.53836i,3.033-3.4791i,0.45418-0.19304i,4.6098+0.23063i,3.282-2.6293i,0.6283+0.61816i,4.3723+0.99935i
2.651+2.9162i,3.5127-2.7298i,4.6619+0.86797i,2.2948+3.811i,3.5229-1.7667i,4.1727+2.1546i,1.2499+4.4211i
-1.0841+2.8531i,3.0126-1.9563i,5.292+5.1321i,-1.863+3.0712i,2.8185-1.1711i,4.1073+5.9914i,-3.0751+2.8824i
-2.4812-0.63713i,2.0877-2.1342i,1.5958+7.3161i,-2.7868-1.0709i,1.9905-1.6125i,0.54735+7.3678i,-3.3147-1.7189i
0.18991-3.3532i,1.919-3.1185i,-1.8314+4.7048i,0.69446-3.5952i,2.1272-2.5991i,-2.0643+4.5802i,0.87573-3.7741i
3.7753-2.0378i,2.8471-3.6973i,-0.71985+0.50697i,4.4403-1.4351i,3.1905-2.8681i,-0.46384+1.088i,4.4771-0.74947i
4.0354+1.7233i,3.8301-3.0445i,3.5971-0.099346i,3.9923+2.8285i,3.9341-1.9434i,3.3891+1.2248i,3.1746+3.7428i
0.72704+3.4157i,3.64-1.8369i,5.8169+3.6337i,-0.054175+4.0769i,3.3885-0.84483i,4.7392+4.8233i,-1.4186+4.3041i
-2.1141+1.0098i,2.4337-1.5424i,3.2178+7.0825i,-2.7626+0.81842i,2.1512-0.9281i,1.9358+7.4156i,-3.6963+0.27858i
-1.0115-2.6131i,1.6986-2.6072i,-0.95822+5.9553i,-0.795-3.0084i,1.7801-2.1639i,-1.5071+5.776i,-0.83056-3.435i
2.7916-3.1116i,2.4724-3.7725i,-1.4915+1.6154i,3.5635-2.7651i,2.8792-3.0307i,-1.2645+1.9387i,3.7926-2.2877i
4.8179+0.12148i,3.9602-3.5219i,2.3509-0.57357i,5.1372+1.3023i,4.2206-2.3267i,2.4171+0.68974i,4.638+2.4114i
2.7068+3.2268i,4.373-2.0067i,5.8706+2.1209i,2.0807+4.3382i,4.1442-0.7518i,4.9991+3.6151i,0.7081+5.0417i
-0.95626+2.4824i,3.1283-1.0162i,4.7317+6.3799i,-1.8806+2.6986i,2.6531-0.19448i,3.2867+7.0977i,-3.2146+2.4438i
-1.7117-1.2463i,1.7163-1.8413i,0.36034+6.9028i,-1.8987-1.6526i,1.5726-1.4177i,-0.56643+6.7937i,-2.3086-2.2339i
1.454-3.5168i,1.989-3.5703i,-1.7659+2.9877i,2.1688-3.464i,2.3798-2.9696i,-1.6988+3.0624i,2.4495-3.2862i
4.8748-1.5947i,3.8219-4.0466i,1.1024-0.53388i,5.5446-0.48938i,4.2737-2.8357i,1.3972+0.57066i,5.4041+0.66873i
4.547+2.2661i,5.0861-2.5117i,5.5156+0.7491i,4.232+3.7772i,4.9867-0.97124i,4.9391+2.4934i,3.0132+4.9634i
0.90855+3.4667i,4.1829-0.70805i,6.0389+5.3069i,-0.16469+4.2392i,3.5547+0.45555i,4.5291+6.5007i,-1.8332+4.4519i
-1.6332+0.52832i,2.1396-0.88695i,2.0206+7.4799i,-2.2952+0.31109i,1.6771-0.36595i,0.67944+7.5975i,-3.2164-0.26364i
0.090239-3.1013i,1.5448-2.9773i,-1.499+4.4913i,0.55308-3.3083i,1.7905-2.5338i,-1.739+4.3712i,0.69109-3.4669i
4.2081-3.0871i,3.3871-4.4565i,0.0086875-0.0067798i,5.1459-2.2027i,4.0171-3.3318i,0.44385+0.85158i,5.3371-1.1599i
5.9549+0.63439i,5.6398-3.3413i,4.8584-0.37336i,6.0841+2.4403i,5.788-1.5368i,4.6476+1.5414i,5.179+4.0579i
3.3007+3.6948i,5.5631-0.77472i,7.1142+3.9727i,2.2588+5.1426i,4.8771+0.8718i,5.6622+5.7218i,0.38081+5.9964i
-0.56431+2.4066i,3.1377+0.13303i,3.9546+7.6797i,-1.7141+2.6315i,2.2868+0.9384i,2.1895+8.2156i,-3.2486+2.2939i
-0.90383-1.8188i,1.3569-1.9118i,-0.66986+6.0403i,-0.905-2.1627i,1.2804-1.5766i,-1.3812+5.834i,-1.1512-2.6182i
2.9566-4.011i,2.6982-4.5519i,-0.80826+0.96658i,4.0024-3.4613i,3.4243-3.6198i,-0.37025+1.5121i,4.4159-2.6962i
6.6968-1.4607i,5.9036-4.4261i,4.024-1.1938i,7.3622+0.49066i,6.41-2.4275i,4.2242+0.79269i,6.9079+2.4332i
5.9852+2.9651i,7.2074-1.3678i,8.0167+2.4587i,5.2012+5.1736i,6.6185+0.90042i,6.7686+4.8378i,3.2927+6.828i
1.6538+4.0292i,4.8968+1.0471i,6.1881+7.5402i,0.071699+5.007i,3.6292+2.408i,4.0146+8.7374i,-2.136+5.2147i
-1.0699+0.27947i,1.7284-0.31828i,0.77554+7.634i,-1.7571+0.03581i,1.1042+0.058611i,-0.59998+7.5252i,-2.6791-0.57607i
1.4006-4.0318i,1.8866-4.0915i,-1.2564+2.3857i,2.3065-3.8704i,2.5322-3.4358i,-1.0197+2.5839i,2.7301-3.5214i
6.632-3.7324i,5.7772-5.6417i,3.1279-1.7091i,7.8685-1.8144i,6.7234-3.565i,3.7536+0.23687i,7.96+0.29983i
8.7342+1.1274i,9.0681-2.649i,8.9064+0.76697i,8.4817+4.1603i,8.7984+0.38238i,8.0388+3.8682i,6.7721+6.7726i
5.2033+4.9943i,7.6938+1.6331i,8.9415+7.1114i,3.3229+7.1288i,6.0373+3.9457i,6.3958+9.3138i,0.4194+8.3039i
0.1775+3.0869i,3.1293+1.8719i,3.0465+9.4153i,-1.4396+3.3502i,1.6644+2.6058i,0.74618+9.7132i,-3.4114+2.8711i
-0.010436-2.7879i,1.213-2.735i,-1.2321+4.3995i,0.38385-2.9672i,1.4568-2.377i,-1.5166+4.2662i,0.45458-3.1241i
5.7265-5.8361i,5.1996-6.8069i,2.2448-1.9364i,7.4962-4.1445i,6.6132-4.8082i,3.2699-0.15487i,8.1666-2.0506i
11.413-2.0096i,11.185-4.8687i,10.088-1.2757i,12.045+1.9312i,11.554-0.89471i,9.841+2.7108i,10.829+5.7072i
10.513+4.7889i,12.115+1.5575i,12.864+6.3767i,8.5752+8.6984i,10.177+5.4669i,9.9998+10.167i,4.9726+11.502i
3.8318+6.5188i,6.4807+4.8352i,6.824+11.792i,0.96345+8.0281i,3.743+6.5702i,3.1637+13.08i,-2.6265+8.25i
-0.49821+0.30268i,1.2227+0.17602i,-0.46579+7.5817i,-1.2351+0.025017i,0.45741+0.36139i,-1.8604+7.2328i,-2.1811-0.63859i
4.0289-7.2763i,4.1133-7.5706i,1.3348-1.7655i,6.1624-6.0214i,5.9023-5.86i,2.6428-0.31425i,7.3303-4.2036i
13.926-6.8379i,13.631-8.5225i,11.93-4.1863i,15.967-1.8635i,15.145-3.3633i,12.705+0.9645i,15.684+3.386i
18.265+2.4342i,19.091+0.0080997i,19.104+4.8477i,16.785+9.0955i,17.215+6.5688i,16.123+11.242i,12.603+14.623i
11.216+9.8946i,13.163+8.2123i,13.386+14.769i,6.8826+13.904i,8.7476+12.132i,7.8796+18.137i,1.0154+15.913i
1.1188+5.1469i,2.9549+4.7384i,1.8339+12.107i,-1.4191+5.4009i,0.45567+5.2473i,-1.3973+11.989i,-4.2345+4.5709i
1.3001-4.5732i,1.7521-4.6274i,-0.81842+1.7582i,2.4127-4.3199i,2.6622-3.9391i,-0.40089+2.0623i,2.9982-3.8109i
-9.3298+12.06i,-12.11+8.2689i,-16.407+10.04i,-12.874+7.02i,-14.985+2.8192i,-18.696+3.9692i,-14.663+0.89615i
-379.23+85.058i,-386.62+32.347i,-388.55-14.311i,-383.2-60.701i,-371.94-112.72i,-355.99-156.38i,-333.58-197.81i
1840.5+719.38i,1738.5+940.62i,1608.1+1154.9i,1446.8+1346.9i,1269.7+1514.2i,1070.6+1665.2i,849.38+1785.2i
-1509.5-2142.1i,-1226.2-2315.6i,-925.81-2444.6i,-615.31-2546.9i,-288.12-2604.6i,40.362-2614i,364.75-2594.3i
30.856+1128.2i,-110.08+1123.2i,-252.21+1107.2i,-387.24+1060.1i,-516.45+1003.6i,-640.91+937.17i,-751.24+842.67i
31.117-47.312i,35.532-44.617i,37.255-35.47i,46.307-33.3i,48.782-28.759i,48.198-18.488i,54.921-14.816i
0.27679+2.2887i,-0.58884-1.6861i,-2.3737+0.41937i,0.02456+1.7858i,-0.5242-2.245i,-2.3608-0.23702i,-0.37248+1.0928i
-17.967-0.52699i,-15.853-7.0348i,-14.251-6.2125i,-15.944-6.8269i,-12.614-12.805i,-10.674-11.437i,-12.093-12.068i
-13.169-9.8639i,-8.7257-13.499i,-5.9056-9.1387i,-8.7222-13.501i,-3.5828-16.058i,-1.1221-11.074i,-3.604-15.376i
-2.0979-6.5968i,0.28365-6.9108i,0.00054579-0.044473i,-0.11397-6.9157i,2.2591-6.5433i,1.2852+0.21854i,1.4916-6.6164i
-0.50791+4.0199i,-1.8726+3.1498i,-5.5867+8.1967i,-2.2471+2.8945i,-3.5559+1.9425i,-7.451+6.3251i,-3.8026+1.0692i
-8.5022+8.7243i,-10.698+4.3643i,-14.022+5.7077i,-10.705+4.3475i,-12.178-0.30646i,-15.036+0.63704i,-11.489-0.67064i
-15.091+3.1266i,-14.397-3.2174i,-14.204-2.8707i,-14.517-2.6261i,-12.692-8.7418i,-12.058-8.1101i,-12.211-7.8969i
