Col0,Col1,Col2,Col3,Col4,Col5,Col6
-38.287-59.335i,69.414-25.961i,-36.101+87.156i,-30.726-67.44i,69.029-14.883i,-43.249+83.39i,-37.145-93.683i
61.644+8.5994i,75.463-17.834i,-142.51+10.513i,77.263+6.5683i,59.715-17.551i,-141.26+12.241i,116.98+4.7759i
-51.975+48.971i,65.72-16.967i,-18.454-30.789i,-45.943+49.961i,67.689-22.753i,-26.596-25.578i,-55.874+70.427i
-17.424-66.35i,71.055-24.619i,-58.723+92.733i,-8.1249-74.759i,67.43-12.617i,-64.137+88.281i,-3.93-108.17i
55.086+29.492i,74.469-15.123i,-134.89-13.286i,70.087+29.36i,59.781-18.178i,-134.15-9.8793i,107.47+41.293i
-64.845+31.323i,65.153-17.192i,-4.9756-12.899i,-59.82+31.015i,69.082-20.339i,-14.212-9.2192i,-77.835+40.279i
4.4689-66.356i,72.61-22.794i,-82.281+90.783i,15.567-74.494i,65.598-10.951i,-85.866+86.23i,33.22-105.46i
42.265+47.086i,73.126-12.787i,-120.63-33.383i,56.149+48.562i,60.459-18.658i,-120.94-28.567i,83.2+68.196i
-71.375+10.576i,65.084-17.503i,1.6273+8.181i,-66.828+8.7359i,69.989-17.543i,-8.1762+10.064i,-83.311+6.9071i
25.114-59.422i,73.935-20.539i,-104.35+81.433i,37.888-66.729i,63.744-9.9227i,-106.2+77.363i,61.72-90.143i
24.582+59.589i,71.562-10.909i,-101.27-47.898i,36.966+62.239i,61.657-18.8i,-103.04-42.091i,56.449+82.181i
-70.942-11.084i,65.509-17.748i,0.73901+30.104i,-66.301-14.513i,70.313-14.551i,-9.0498+30.107i,-79.896-20.87i
42.383-46.336i,74.914-17.945i,-122.67+65.566i,56.541-52.32i,62.074-9.4977i,-123.06+62.498i,83.046-72.409i
3.9227+65.747i,69.92-9.5296i,-78.853-55.534i,14.583+69.043i,63.225-18.456i,-82.338-49.265i,30.441+91.485i
-63.648-31.399i,66.377-17.786i,-7.4849+50.459i,-58.356-36.289i,70.022-11.57i,-16.684+48.688i,-73.072-48.236i
54.517-28.51i,75.462-15.132i,-135.39+44.726i,69.625-32.799i,60.772-9.5768i,-134.75+43.062i,103.4-49.578i
-17.535+64.975i,68.347-8.646i,-55.709-55.709i,-8.646+68.347i,64.975-17.535i,-60.985-49.556i,-1.5839+95.426i
-50.304-48.267i,67.6-17.497i,-22.14+67.018i,-43.874-54.323i,69.158-8.8027i,-30.239+63.757i,-55.469-77.143i
60.3-7.8351i,75.532-12.239i,-141.24+20.952i,75.833-10.213i,59.978-10.006i,-140.11+20.937i,116.03-15.842i
-37.55+57.407i,66.983-8.2115i,-34.233-48.607i,-30.297+60.301i,66.701-16.015i,-41.183-43.139i,-36.236+84.293i
-32.339-59.963i,69.061-16.794i,-41.67+77.96i,-24.405-66.752i,67.824-6.4246i,-48.279+73.637i,-24.386-96.391i
59.18+13.517i,75.125-9.4132i,-139.69-3.4291i,74.572+13.088i,59.772-10.597i,-138.63-1.7321i,111.67+20.449i
-54.047+43.878i,65.948-8.1411i,-16.626-35.154i,-48.13+45.814i,68.205-13.943i,-24.962-30.872i,-60.583+59.62i
-11.649-65.303i,70.621-15.627i,-64.032+82.049i,-2.0007-72.302i,66.176-4.5673i,-68.917+77.196i,8.6619-99.625i
51.324+33.32i,74.281-6.7908i,-130.93-26.043i,66.028+34.7i,60.168-11.143i,-130.51-22.758i,95.866+47.713i
-65.328+25.834i,65.329-8.3191i,-4.682-16.919i,-60.311+26.45i,69.315-11.427i,-13.97-14.205i,-72.607+33.343i
9.5991-63.771i,72.136-13.992i,-86.904+78.765i,20.995-70.417i,64.405-3.3022i,-90.014+73.956i,36.071-94.818i
37.591+49.524i,73.081-4.4913i,-115.91-44.711i,51.133+52.406i,61.111-11.45i,-116.62-40.135i,77.995+68.322i
-70.245+5.1781i,65.176-8.6096i,0.39874+4.0485i,-65.604+4.2711i,69.906-8.6256i,-9.311+4.9726i,-80.31+7.5794i
29.194-55.564i,73.468-11.925i,-107.93+68.343i,42.191-61.316i,62.711-2.634i,-109.4+64.138i,63.328-86.424i
19.445+60.459i,71.636-2.6039i,-96.214-57.669i,31.472+64.405i,62.487-11.351i,-98.436-52.24i,54.667+87.728i
-68.316-15.926i,65.499-8.8688i,-1.8758+25.43i,-63.489-18.384i,69.914-5.7294i,-11.435+24.523i,-82.042-24.079i
45.105-41.568i,74.495-9.5016i,-124.94+51.751i,59.395-45.957i,61.287-2.5004i,-125.07+48.637i,91.343-66.942i
-1.2017+65.011i,70.079-1.1807i,-73.898-63.745i,9.1147+69.494i,64.131-10.728i,-77.841-57.997i,20.971+98.547i
-59.769-35.278i,66.262-8.9573i,-11.241+44.877i,-54.215-39.135i,69.341-2.9376i,-20.094+42.283i,-68.586-57.204i
55.691-23.265i,75.126-6.8304i,-136.2+30.585i,70.834-25.946i,60.291-2.7798i,-135.45+28.925i,108.8-34.873i
-22.188+62.729i,68.551-0.23221i,-51.276-62.48i,-13.601+67.189i,65.852-9.5234i,-56.969-56.983i,-13.988+92.521i
-45.514-50.868i,67.392-8.7528i,-26.706+60.248i,-38.772-55.812i,68.256-0.4367i,-34.375+56.28i,-42.674-79.306i
59.87-2.5756i,75.305-4.0407i,-140.57+6.9058i,75.339-3.36i,59.835-3.3051i,-139.46+6.9019i,110.6-2.0083i
-41.322+53.872i,67.192+0.27348i,-30.684-54.165i,-34.309+57.773i,67.452-7.7473i,-37.976-49.471i,-39.517+76.075i
-27.054-61.081i,68.782-8.1602i,-46.656+69.826i,-18.783-66.669i,66.785+1.6202i,-52.788+64.933i,-15.979-89.566i
57.224+18.337i,75.018-1.2722i,-137.62-16.973i,72.46+19.462i,59.965-3.8829i,-136.72-15.301i,105.11+25.156i
-56.614+39.381i,66.123+0.40745i,-14.247-39.817i,-50.855+42.263i,68.746-5.4739i,-22.817-36.397i,-58.841+57.887i
-6.3215-64.866i,70.306-7.1202i,-69.022+72.496i,3.6619-70.571i,65.098+3.131i,-73.424+67.215i,10.412-95.792i
48.043+37.291i,74.291+1.3375i,-127.66-38.724i,62.514+40.162i,60.664-4.3149i,-127.52-35.537i,95.824+52.403i
-66.474+20.775i,65.44+0.27374i,-3.6557-21.068i,-61.523+22.304i,69.587-2.834i,-13.05-19.267i,-76.711+33.882i
14.519-61.835i,71.822-5.6142i,-91.488+67.852i,26.221-67.1i,63.388+4.0556i,-94.151+62.753i,42.588-95.408i
33.294+52.312i,73.192+3.6655i,-111.73-56.24i,46.545+56.605i,61.851-4.4203i,-112.83-51.868i,75.096+79.643i
-69.878,65.206,-6.3197e-12,-65.206,69.878,-9.6793,-85.109
