Col0,Col1,Col2,Col3,Col4,Col5,Col6
-386.57+497.88i,27.672-85.46i,-120.25-98.687i,-7.4365+140.45i,128.22-51.83i,-129.97-84.909i,11.064+142.82i
-41.601-294.14i,24.36-105.04i,-33.549+149.4i,-99.724-106.48i,140.42-35.288i,-50.756+144.3i,-86.025-119.35i
-469.15+392.91i,38.035-93.593i,-285.28+71.459i,153.69-34.97i,120.57-33.983i,-282.91+71.388i,182.6-42.52i
925.95+852.03i,16.835-86.418i,-74.953-86.891i,-53.17+127.07i,131.93-49.28i,-88.216-74.255i,-37.395+128.86i
524.21-1634.2i,19.518-104.79i,-72.202+174.31i,-61.452-134.88i,138.06-29.767i,-86.498+166.78i,-45.362-148.96i
-1735.5-245.33i,28.981-88.861i,-285.03+21.025i,154.53+13.137i,119.43-35.103i,-282.52+24.482i,183.33+8.8671i
73.479+2040.1i,6.8764-87.367i,-36.908-61.577i,-91.887+99.923i,135.38-45.506i,-53.192-51.157i,-78.375+100.33i
1712.5-717.48i,14.95-102.83i,-117.45+185.47i,-16.25-149.52i,134.86-25.235i,-128.27+176.56i,2.6047-163.98i
-723.74-1266i,19.202-83.921i,-269.78-26.571i,140.17+58.72i,119.56-36.356i,-268.3-19.759i,167.97+57.531i
-910.11+902.6i,-1.9807-88.064i,-9.9513-25.798i,-119.64+62.031i,138.16-40.678i,-28.424-18.438i,-107.7+60.437i
589.35+115i,10.409-99.194i,-164.56+181.57i,31.135-148.99i,131.2-21.903i,-171.73+172.46i,52.841-162.92i
-60.391-6.6942i,8.9475-79.029i,-241.26-66.766i,112.3+97.124i,120.92-37.317i,-241.88-57.133i,138.29+98.544i
353.84+328.45i,-9.6014-88.237i,3.2546+16.362i,-133.66+17.472i,139.98-35.086i,-16.352+20.128i,-122.45+13.516i
260.22-1198i,5.6688-94.01i,-208.69+162.87i,75.777-133.46i,127.49-19.845i,-212.4+154.73i,100.13-145.97i
-1467.9+227.72i,-1.4746-74.377i,-202.54-95.796i,73.932+124.48i,123.31-37.601i,-206.08-84.183i,97.535+127.82i
410.2+1693.9i,-15.943-87.612i,1.478+60.208i,-132.6-29.025i,140.63-29.103i,-18.1+60.213i,-121.23-35.425i
1726-1084i,0.54613-87.49i,-245.33+131.13i,113.08-104.64i,124.15-18.995i,-246.12+125i,139.61-114.96i
-1289.3-1194i,-11.725-70.076i,-157.71-111.07i,29.166+138.09i,126.45-36.912i,-164.68-98.53i,50.026+142.5i
-988.02+1310.4i,-21.051-85.938i,-14.97+100.92i,-116.71-72.577i,140.04-23.141i,-33.367+97.376i,-104.29-81.213i
1289.8+317.51i,-5.0771-79.911i,-270.77+89.451i,139.25-65.597i,121.54-19.154i,-269.5+86.123i,167.27-73.141i
-37.692-618.79i,-21.456-66.156i,-111.42-111.42i,-17.292+136.69i,129.95-35.07i,-121.97-99.111i,0.75895+141.28i
-266.45+73.888i,-25.052-83.012i,-44.28+134.04i,-87.748-108.65i,138.32-17.605i,-60.478+127.51i,-73.504-119.04i
204.8-456.97i,-11.242-71.587i,-282.49+41.903i,151.67-20.427i,119.96-20.013i,-280.22+41.874i,180.34-24.861i
-1015.5+348.69i,-30.342-62.562i,-68.466-97.214i,-60.595+120.6i,133.4-32.03i,-82.366-86.277i,-45.134+124.49i
635.92+1106.8i,-28.138-78.698i,-83.341+155.92i,-48.809-133.5i,135.65-12.849i,-96.558+147.27i,-32.171-144.98i
1367.9-1165.9i,-17.906-62.852i,-279.38-6.8583i,149.14+26.176i,119.54-21.193i,-277.25-3.4641i,177.58+24.906i
-1687.6-936.64i,-38.101-59.167i,-33.253-70.307i,-96.26+91.627i,136.41-27.885i,-49.925-61.744i,-82.908+94.053i
-652.47+1623.4i,-30.539-72.944i,-128.06+164.1i,-4.0015-144.6i,132.35-9.1345i,-137.83+154.39i,15.358-156.32i
1764.5+250.22i,-24.944-54.025i,-261.85-52.086i,132.06+69.4i,120.34-22.287i,-261.01-45.516i,159.38+71.064i
-311.91-1263i,-44.515-55.785i,-9.3641-33.837i,-120.62+52.9i,138.63-22.853i,-27.94-28.409i,-108.69+53.298i
-767.69+228.78i,-32.505-65.784i,-173.81+157.53i,41.99-140.83i,128.81-6.6045i,-180.03+147.91i,64.119-151.91i
357.75+296.17i,-32.158-45.391i,-231.82-89.422i,102.27+104.81i,122.22-22.9i,-233.25-80.271i,127.74+108.92i
-462.48+44.421i,-49.446-52.191i,0.79748+8.097i,-131.21+8.5421i,139.81-17.251i,-18.622+9.9452i,-119.86+6.5934i
582.53+546.08i,-34.278-57.342i,-215.85+136.69i,84.382-122.63i,125.42-5.2681i,-218.79+128.28i,109.05-132.2i
782.1-951.38i,-39.291-37.18i,-192.43-115.34i,62.945+128.81i,124.97-22.702i,-196.87-104.48i,86.006+134.67i
-1683.2-610.73i,-52.847-48.151i,-3.7517+50.86i,-126.98-36.767i,139.83-11.459i,-22.869+49.047i,-115.32-41.102i
-137.12+1748.5i,-36.068-47.821i,-249.88+103.5i,118.79-91.915i,122.57-5.0009i,-250.15+97.274i,145.5-99.243i
1856-70.479i,-46.047-29.549i,-147.8-127.49i,18.229+138.99i,128.26-21.456i,-155.68-115.99i,38.575+145.76i
-693.77-1691.6i,-54.756-43.439i,-22.482+89.754i,-108.43-78.271i,138.68-5.8751i,-40.189+84.567i,-95.614-84.751i
-1067.3+730.91i,-38.033-37.491i,-272.4+61.17i,141.67-51.892i,120.58-5.5596i,-270.89+57.85i,169.72-56.435i
693.03+765.54i,-52.116-22.572i,-102.55-124.96i,-27.203+134.38i,131.7-19.047i,-113.94-113.97i,-9.6018+141.18i
45.308-545.52i,-55.298-37.864i,-53.412+120.5i,-77.544-111.62i,136.51-0.8734i,-68.75+112.56i,-62.836-119.75i
168.39+207.49i,-40.26-26.667i,-281.14+13.812i,150.68-6.7199i,119.67-6.6102i,-278.92+13.804i,179.24-8.1827i
245.71-525.96i,-57.203-16.243i,-61.369-108.33i,-68.618+115.55i,134.9-15.495i,-75.952-98.941i,-53.509+121.53i
-1234.7-315.67i,-54.664-31.296i,-93.313+139.65i,-37.566-133.34i,133.57+3.2405i,-105.58+129.87i,-20.43-142.41i
258.17+1603.7i,-42.762-15.687i,-275.23-33.947i,144.92+38.924i,119.93-7.7658i,-273.44-30.601i,173.11+40.56i
1596.8-503.4i,-61.044-10.479i,-28.494-79.635i,-101.71+84.526i,137.49-10.948i,-45.633-72.794i,-88.589+88.957i
-1006.1-1716.5i,-53.096-23.672i,-138.04+144.99i,7.3238-141.14i,130.2+6.2621i,-146.85+134.43i,27.175-150.32i
-1144.1+1329.7i,-45.468-4.884i,-255.31-77.449i,125.03+80.323i,121.33-8.6299i,-255.05-71.075i,152+84.798i
1148.3+809.87i,-63.435-5.1296i,-7.3113-42.136i,-123.05+44.608i,139.17-5.6681i,-26.1-38.534i,-111.2+46.963i
327.63-1169i,-50.863-15.017i,-182.98+135.7i,52.442-134.2i,126.78+8.1112i,-188.3+125.51i,75.019-142.61i
-519.86+148.7i,-48.237+5.4356i,-223.46-112.48i,93.089+113.21i,123.7-8.8405i,-225.65-103.74i,118.12+120.01i
29.511,-64.247,-1.2639e-11,-130.41,139.76,-19.359,-119.01
