Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.7272+1.5817i,0.49755-1.6308i,-1.3488+0.10781i,0.75029+1.531i,0.46669-1.6772i,-1.3477+0.1237i,0.77375+1.4809i
-1.2307+1.3719i,0.47616-1.7317i,0.61516+0.34105i,-1.2165+1.3213i,0.5115-1.7706i,0.60756+0.35494i,-1.2025+1.2713i
-1.7975-0.5094i,0.5644-1.7878i,1.159+2.2339i,-1.7866-0.56797i,0.61852-1.7629i,1.1499+2.2391i,-1.7762-0.62664i
-0.28814-1.7609i,0.65398-1.7259i,-0.37359+3.4658i,-0.27115-1.8256i,0.65679-1.659i,-0.37535+3.4662i,-0.25408-1.8908i
1.4482-0.85989i,0.636-1.6171i,-2.1048+2.5328i,1.4733-0.92124i,0.58029-1.5811i,-2.0993+2.5381i,1.4991-0.98276i
1.2943+1.0852i,0.53323-1.5886i,-1.9234+0.57701i,1.3197+1.0328i,0.48318-1.6185i,-1.9196+0.59086i,1.3456+0.9808i
-0.55291+1.6983i,0.47123-1.6691i,-0.059469-0.01804i,-0.5355+1.6496i,0.48382-1.7193i,-0.064237-0.002442i,-0.51816+1.6016i
-1.8331+0.23817i,0.52487-1.7545i,1.2069+1.4615i,-1.8221+0.18368i,0.58046-1.755i,1.1972+1.4699i,-1.8115+0.12934i
-0.98772-1.5056i,0.62785-1.7358i,0.33471+3.1972i,-0.97374-1.5681i,0.65447-1.6775i,0.32965+3.1982i,-0.95991-1.6311i
0.94338-1.4058i,0.65453-1.6315i,-1.6031+3.0667i,0.96604-1.4687i,0.61588-1.577i,-1.5996+3.0692i,0.98915-1.5318i
1.6015+0.40735i,0.57314-1.5639i,-2.2394+1.2325i,1.6279+0.35248i,0.51265-1.571i,-2.2339+1.2434i,1.655+0.29785i
0.19069+1.7156i,0.48348-1.6097i,-0.80451-0.066794i,0.2114+1.6674i,0.47101-1.6607i,-0.80599-0.050842i,0.23229+1.6198i
-1.5591+0.92635i,0.49448-1.707i,0.94276+0.74509i,-1.5466+0.87553i,0.54103-1.731i,0.93387+0.7566i,-1.5344+0.82506i
-1.5126-0.9887i,0.59179-1.7321i,0.8709+2.6637i,-1.5008-1.048i,0.63637-1.6913i,0.8632+2.6666i,-1.4892-1.1075i
0.26586-1.6897i,0.65633-1.6501i,-0.92427+3.3399i,0.28535-1.7527i,0.64063-1.586i,-0.92369+3.3406i,0.30509-1.8162i
1.6007-0.3275i,0.60992-1.5565i,-2.2466+1.9499i,1.6268-0.38493i,0.5494-1.5388i,-2.2407+1.9574i,1.6535-0.44236i
0.8671+1.4278i,0.50989-1.5602i,-1.4862+0.19257i,0.89068+1.3787i,0.47457-1.6016i,-1.4845+0.20747i,0.91466+1.3301i
-1.0308+1.4344i,0.47818-1.6507i,0.42042+0.20679i,-1.0157+1.3864i,0.50706-1.6921i,0.41362+0.22075i,-1.0008+1.3388i
-1.7733-0.30778i,0.55265-1.7124i,1.1437+1.9623i,-1.7623-0.36319i,0.60628-1.6947i,1.1344+1.9681i,-1.7518-0.41863i
-0.45996-1.667i,0.64178-1.6655i,-0.19293+3.3061i,-0.44369-1.7289i,0.65073-1.6021i,-0.19564+3.3064i,-0.42742-1.7913i
1.2994-0.98771i,0.6371-1.5631i,-1.9507+2.5968i,1.3238-1.0472i,0.58672-1.5231i,-1.9459+2.601i,1.3488-1.107i
1.3582+0.89272i,0.54506-1.5252i,-1.9849+0.70335i,1.3837+0.84169i,0.49311-1.5487i,-1.9808+0.71601i,1.4098+0.79105i
-0.34711+1.6764i,0.47821-1.5923i,-0.26161-0.065529i,-0.32887+1.6297i,0.48411-1.642i,-0.2655-0.050253i,-0.31062+1.5837i
-1.7291+0.41269i,0.51749-1.6772i,1.1104+1.2176i,-1.7176+0.36115i,0.56986-1.6839i,1.101+1.2265i,-1.7066+0.30981i
-1.1038-1.3485i,0.61416-1.6716i,0.45988+2.9744i,-1.0903-1.4081i,0.64504-1.6189i,0.45411+2.9758i,-1.077-1.468i
0.75801-1.4578i,0.65019-1.5784i,-1.4112+3.0561i,0.7798-1.5185i,0.61811-1.5224i,-1.4086+3.0579i,0.80198-1.5796i
1.5814+0.21081i,0.58228-1.5067i,-2.2163+1.3657i,1.6076+0.15732i,0.52272-1.5073i,-2.2109+1.3753i,1.6345+0.10401i
0.36751+1.6151i,0.4938-1.5387i,-0.97874-0.033043i,0.3889+1.5685i,0.4756-1.5866i,-0.97943-0.017787i,0.41051+1.5226i
-1.3943+1.044i,0.49238-1.6298i,0.78373+0.55919i,-1.381+0.9958i,0.53364-1.6581i,0.77545+0.57101i,-1.3681+0.948i
-1.553-0.79746i,0.57893-1.6641i,0.91994+2.4068i,-1.5413-0.85369i,0.62518-1.63i,0.91185+2.4103i,-1.5299-0.9101i
0.078264-1.6586i,0.64744-1.5956i,-0.72913+3.247i,0.096931-1.7192i,0.63838-1.5328i,-0.72953+3.2474i,0.11577-1.7803i
1.5033-0.49369i,0.61476-1.5038i,-2.1452+2.055i,1.5288-0.54962i,0.55779-1.4807i,-2.1398+2.0613i,1.555-0.60561i
0.98593+1.2681i,0.52143-1.4958i,-1.6029+0.28827i,1.0099+1.2204i,0.48233-1.5321i,-1.6007+0.30218i,1.0343+1.1732i
-0.83414+1.4761i,0.48132-1.5758i,0.22805+0.098585i,-0.8182+1.4302i,0.50381-1.6189i,0.22204+0.11252i,-0.80242+1.3849i
-1.7317-0.11657i,0.54266-1.6413i,1.1097+1.7057i,-1.7204-0.16903i,0.59517-1.6304i,1.1004+1.7121i,-1.7096-0.22147i
-0.61586-1.5602i,0.62996-1.6081i,-0.028881+3.1378i,-0.60026-1.6195i,0.64448-1.5486i,-0.032451+3.1382i,-0.5847-1.6792i
1.1446-1.0953i,0.63686-1.5129i,-1.7908+2.6449i,1.1682-1.1531i,0.59198-1.4694i,-1.7868+2.6483i,1.1924-1.2111i
1.4008+0.70313i,0.55561-1.4672i,-2.0253+0.83165i,1.4264+0.65338i,0.50245-1.4847i,-2.021+0.84313i,1.4525+0.60395i
-0.15269+1.6365i,0.48564-1.5217i,-0.45307-0.09012i,-0.13366+1.5917i,0.4852-1.5704i,-0.45612-0.075237i,-0.11457+1.5475i
-1.6136+0.57048i,0.51183-1.6047i,1.0012+0.99506i,-1.6015+0.52167i,0.56057-1.617i,0.99212+1.0045i,-1.5899+0.4731i
-1.2005-1.1866i,0.60148-1.6106i,0.56477+2.751i,-1.1874-1.2433i,0.63591-1.5636i,0.55838+2.7527i,-1.1745-1.3003i
0.57525-1.4894i,0.64503-1.5283i,-1.2222+3.0293i,0.5962-1.548i,0.6194-1.4716i,-1.2206+3.0305i,0.61748-1.6071i
1.5432+0.02519i,0.58991-1.4542i,-2.1753+1.4924i,1.5691-0.027014i,0.53187-1.4488i,-2.17+1.5008i,1.5956-0.079111i
0.52685+1.5026i,0.50387-1.4737i,-1.136+0.017427i,0.54884+1.4576i,0.4805-1.5181i,-1.136+0.031943i,0.57111+1.4131i
-1.2257+1.1416i,0.4917-1.5579i,0.62002+0.39797i,-1.2116+1.0958i,0.52751-1.5897i,0.61239+0.41003i,-1.1979+1.0504i
-1.5739-0.60991i,0.5675-1.5995i,0.94857+2.1578i,-1.5622-0.66327i,0.61474-1.5721i,0.94021+2.1618i,-1.5509-0.71676i
-0.098817-1.6104i,0.63836-1.5439i,-0.54499+3.1409i,-0.080923-1.6687i,0.63556-1.4829i,-0.54631+3.1412i,-0.062923-1.7274i
1.3938-0.64301i,0.61814-1.4551i,-2.032+2.1474i,1.4187-0.69751i,0.5651-1.4271i,-2.0271+2.1527i,1.4443-0.75212i
1.0842+1.1044i,0.53213-1.4369i,-1.6994+0.39258i,1.1085+1.0579i,0.48992-1.468i,-1.6967+0.40548i,1.1332+1.0119i
-0.64219+1.4978i,0.48536-1.5065i,0.039593+0.014856i,-0.62544+1.454i,0.50159-1.5506i,0.034387+0.028691i,-0.60879+1.4107i
-1.6739+0.063227i,0.53429-1.5742i,1.0587+1.4647i,-1.6624+0.013517i,0.58512-1.5696i,1.0495+1.4716i,-1.6512-0.036118i
-0.75545-1.4425i,0.6186-1.5534i,0.11821+2.9623i,-0.74042-1.4992i,0.6381-1.4981i,0.11386+2.963i,-0.72549-1.5563i
0.98557-1.183i,0.63548-1.4659i,-1.627+2.6771i,1.0085-1.2392i,0.59621-1.4197i,-1.6237+2.6797i,1.0318-1.2956i
1.4232+0.51796i,0.56492-1.4142i,-2.0457+0.95987i,1.4487+0.46937i,0.5112-1.4256i,-2.0412+0.97022i,1.4748+0.42103i
0.029479+1.5803i,0.49335-1.4567i,-0.63285-0.093875i,0.049251+1.5372i,0.48696-1.5037i,-0.63512-0.079448i,0.069124+1.4946i
-1.4881+0.71126i,0.50772-1.5367i,0.88117+0.79373i,-1.4754+0.66496i,0.55246-1.554i,0.87253+0.80357i,-1.4632+0.61894i
-1.2781-1.0216i,0.5898-1.5524i,0.64978+2.5281i,-1.2652-1.0756i,0.62712-1.5112i,0.64287+2.5303i,-1.2526-1.1299i
0.39666-1.5016i,0.63922-1.481i,-1.0378+2.9868i,0.41681-1.5583i,0.61987-1.424i,-1.037+2.9876i,0.43722-1.6154i
1.4884-0.14857i,0.59613-1.4059i,-2.1178+1.6114i,1.5139-0.19957i,0.54015-1.3948i,-2.1128+1.6187i,1.5401-0.25052i
0.66853+1.3801i,0.51361-1.4141i,-1.276+0.082321i,0.69106+1.3364i,0.48565-1.4546i,-1.2753+0.096059i,0.71389+1.2932i
-1.055+1.2196i,0.49223-1.4909i,0.45343+0.26055i,-1.0402+1.176i,0.5225-1.5256i,0.44648+0.27277i,-1.0257+1.1328i
-1.5764-0.42748i,0.55744-1.5381i,0.95788+1.9176i,-1.5646-0.47814i,0.60502-1.5171i,0.94935+1.9222i,-1.5532-0.52888i
-0.26439-1.5466i,0.62922-1.4946i,-0.37282+3.0227i,-0.24721-1.6027i,0.63226-1.436i,-0.375+3.023i,-0.22999-1.6592i
1.2741-0.77521i,0.62021-1.4098i,-1.9087+2.2264i,1.2984-0.82834i,0.57143-1.3776i,-1.9043+2.2308i,1.3233-0.88162i
1.1624+0.93843i,0.54198-1.383i,-1.7761+0.50326i,1.1869+0.89311i,0.49731-1.4087i,-1.773+0.51516i,1.2119+0.84818i
-0.45626+1.5008i,0.49012-1.4423i,-0.14348-0.045939i,-0.43873+1.4587i,0.50027-1.4867i,-0.1479-0.032275i,-0.42125+1.4172i
-1.6016+0.23074i,0.52742-1.5108i,0.99223+1.2397i,-1.5897+0.18359i,0.57604-1.5121i,0.98327+1.2472i,-1.5781+0.13656i
-0.87841-1.3156i,0.60777-1.5011i,0.24809+2.7811i,-0.86388-1.3699i,0.63167-1.4503i,0.24304+2.782i,-0.84951-1.4244i
0.82424-1.2514i,0.63311-1.4216i,-1.461+2.6935i,0.84639-1.3059i,0.5995-1.3733i,-1.4585+2.6954i,0.86893-1.3608i
1.4265+0.33861i,0.57303-1.3655i,-2.0471+1.0862i,1.4519+0.29108i,0.51939-1.371i,-2.0427+1.0954i,1.478+0.24375i
0.19862+1.5094i,0.50119-1.3968i,-0.80009-0.078802i,0.21907+1.4677i,0.48928-1.4417i,-0.80161-0.06489i,0.23967+1.4265i
-1.3544+0.83484i,0.50498-1.4728i,0.75213+0.61341i,-1.3411+0.79084i,0.54542-1.4946i,0.74399+0.62361i,-1.3282+0.74717i
-1.337-0.85515i,0.57914-1.4968i,0.71541+2.3073i,-1.3243-0.90658i,0.61868-1.4615i,0.70809+2.31i,-1.312-0.95824i
0.22371-1.4956i,0.63291-1.4361i,-0.85925+2.9294i,0.24309-1.5504i,0.61962-1.3795i,-0.85934+2.9298i,0.26266-1.6056i
1.4187-0.30963i,0.60105-1.3612i,-2.0456+1.7212i,1.4439-0.35949i,0.54762-1.3449i,-2.0409+1.7275i,1.4696-0.40937i
0.79247+1.2493i,0.52292-1.3593i,-1.3985+0.15944i,0.81546+1.2067i,0.49094-1.3956i,-1.3973+0.17237i,0.83878+1.1647i
-0.8838+1.2786i,0.49381-1.4283i,0.28568+0.146i,-0.86829+1.2369i,0.51849-1.4653i,0.27942+0.15831i,-0.85297+1.1957i
-1.5614-0.25152i,0.54869-1.4798i,0.94903+1.6873i,-1.5495-0.29964i,0.59599-1.465i,0.94042+1.6925i,-1.538-0.34779i
-0.41756-1.4689i,0.62014-1.4475i,-0.21346+2.8938i,-0.40104-1.5228i,0.62858-1.3917i,-0.21644+2.894i,-0.38453-1.5771i
1.146-0.89015i,0.62112-1.3674i,-1.7771+2.2916i,1.1697-0.94195i,0.57685-1.3315i,-1.7734+2.2951i,1.1939-0.99395i
1.2212+0.77193i,0.55095-1.3335i,-1.8335+0.61821i,1.2459+0.72762i,0.50446-1.3538i,-1.8302+0.62912i,1.2711+0.68365i
-0.27762+1.4862i,0.49544-1.3827i,-0.31981-0.085343i,-0.25934+1.4457i,0.49973-1.4269i,-0.32347-0.071921i,-0.24106+1.4058i
-1.5161+0.38517i,0.52193-1.4508i,0.91192+1.0313i,-1.5038+0.34041i,0.56787-1.4576i,0.90322+1.0393i,-1.4918+0.29582i
-0.98458-1.1813i,0.59752-1.451i,0.36063+2.5955i,-0.97047-1.2332i,0.62523-1.405i,0.35497+2.5967i,-0.95657-1.2853i
0.66228-1.3011i,0.6299-1.3798i,-1.2946+2.6942i,0.68368-1.354i,0.60197-1.3301i,-1.2928+2.6956i,0.70541-1.4072i
1.412+0.16637i,0.57999-1.3206i,-2.0309+1.2088i,1.4373+0.11983i,0.52701-1.3205i,-2.0265+1.217i,1.4632+0.073422i
0.35406+1.4253i,0.50906-1.3414i,-0.954-0.046867i,0.37512+1.3849i,0.49205-1.3837i,-0.95482-0.033523i,0.39638+1.345i
-1.2141+0.94114i,0.50347-1.4127i,0.61586+0.45383i,-1.2002+0.89925i,0.53936-1.4384i,0.60825+0.46433i,-1.1866+0.85773i
-1.3777-0.68897i,0.56947-1.4436i,0.76225+2.0898i,-1.3652-0.73796i,0.6106-1.4142i,0.7546+2.093i,-1.353-0.78711i
0.057735-1.4726i,0.62623-1.3932i,-0.68798+2.8579i,0.076378-1.5255i,0.61875-1.3376i,-0.6889+2.8582i,0.095151-1.5789i
1.3358-0.45728i,0.60477-1.3196i,-1.9602+1.8209i,1.3605-0.50605i,0.55431-1.2986i,-1.9558+1.8262i,1.3858-0.55489i
0.89869+1.1119i,0.53173-1.3089i,-1.5036+0.24666i,0.92205+1.0704i,0.49633-1.3408i,-1.5018+0.25876i,0.94578+1.0293i
-0.71372+1.3191i,0.49627-1.3699i,0.11842+0.053362i,-0.69747+1.2792i,0.51538-1.4084i,0.11286+0.065688i,-0.68138+1.2398i
-1.5302-0.083299i,0.54118-1.4242i,0.92321+1.4679i,-1.5181-0.12902i,0.58762-1.4153i,0.91461+1.4736i,-1.5064-0.17472i
-0.5576-1.3788i,0.61121-1.4023i,-0.06764+2.7553i,-0.54167-1.4306i,0.62458-1.3498i,-0.071366+2.7557i,-0.5258-1.4827i
1.0114-0.98781i,0.62098-1.3276i,-1.639+2.3425i,1.0345-1.0383i,0.58144-1.2887i,-1.6359+2.3452i,1.058-1.0891i
1.2613+0.60646i,0.55903-1.2879i,-1.8724+0.73548i,1.2861+0.56308i,0.51134-1.3028i,-1.8688+0.7454i,1.3114+0.51997i
-0.10742+1.4551i,0.50118-1.3274i,-0.48816-0.10491i,-0.088433+1.4161i,0.49988-1.3708i,-0.49108-0.091796i,-0.069403+1.3777i
-1.4191+0.52588i,0.5177-1.394i,0.81936+0.83972i,-1.4063+0.48333i,0.56055-1.4058i,0.81099+0.84814i,-1.3939+0.441i
-1.0739-1.0413i,0.58791-1.4029i,0.4558+2.4071i,-1.0601-1.0908i,0.61883-1.3618i,0.44961+2.4086i,-1.0466-1.1407i
0.50133-1.3326i,0.626-1.3401i,-1.1293+2.6797i,0.522-1.384i,0.60368-1.2895i,-1.1283+2.6806i,0.54293-1.4357i
1.3811+0.002446i,0.58585-1.279i,-1.9982+1.3263i,1.4061-0.043174i,0.53407-1.2736i,-1.9939+1.3335i,1.4318-0.08871i
0.49521+1.3296i,0.51683-1.2903i,-1.0939-5.1453e-13i,0.51683+1.2903i,0.49521-1.3296i,-1.0941+0.01273i,0.53868+1.2515i
-1.069+1.0302i,0.50303-1.3562i,0.47408+0.31467i,-1.0544+0.99024i,0.5342-1.3851i,0.46704+0.32541i,-1.0402+0.95068i
-1.4009-0.5246i,0.56079-1.3927i,0.79099+1.8769i,-1.3885-0.57126i,0.60291-1.3691i,0.7831+1.8806i,-1.3763-0.61803i
-0.10004-1.4338i,0.61931-1.3521i,-0.52516+2.7733i,-0.08209-1.4849i,0.61734-1.298i,-0.52688+2.7735i,-0.064066-1.5364i
1.2413-0.59092i,0.60739-1.2809i,-1.8632+1.9095i,1.2656-0.63864i,0.56027-1.2555i,-1.8593+1.9139i,1.2903-0.68647i
0.98729+0.96964i,0.54-1.2624i,-1.5912+0.34196i,1.011+0.92907i,0.50175-1.2896i,-1.589+0.35321i,1.035+0.88888i
-0.54621+1.3418i,0.49946-1.3153i,-0.046787-0.018378i,-0.52924+1.3036i,0.51307-1.3549i,-0.051634-0.0061068i,-0.51238+1.2658i
-1.4838+0.076055i,0.53484-1.3713i,0.88169+1.2601i,-1.4715+0.032583i,0.5799-1.3679i,0.87317+1.2663i,-1.4596-0.010815i
-0.68387-1.2779i,0.60252-1.3588i,0.064039+2.6087i,-0.66846-1.3276i,0.62034-1.3099i,0.059638+2.6092i,-0.65318-1.3776i
0.87194-1.0683i,0.61993-1.2901i,-1.4962+2.3788i,0.89436-1.1175i,0.58526-1.2486i,-1.4937+2.3809i,0.91715-1.167i
1.2835+0.44356i,0.56623-1.2457i,-1.8934+0.85322i,1.3083+0.40101i,0.51793-1.2553i,-1.8897+0.86217i,1.3336+0.35869i
0.053263+1.4089i,0.5072-1.276i,-0.64738-0.1062i,0.072916+1.3712i,0.50062-1.3181i,-0.64959-0.093458i,0.092654+1.334i
-1.3121+0.65232i,0.51463-1.3403i,0.71617+0.66529i,-1.2988+0.61183i,0.55403-1.3565i,0.70818+0.6741i,-1.2858+0.57159i
-1.1464-0.8972i,0.57896-1.3567i,0.53372+2.2171i,-1.1329-0.94457i,0.61252-1.3206i,0.52708+2.2191i,-1.1197-0.99217i
0.34293-1.3468i,0.62152-1.3023i,-0.96669+2.6503i,0.36289-1.3966i,0.60472-1.2513i,-0.96651+2.6509i,0.38306-1.4468i
1.3349-0.15208i,0.59068-1.2404i,-1.9503+1.4372i,1.3597-0.19682i,0.54059-1.23i,-1.9462+1.4435i,1.385-0.24154i
0.62162+1.2239i,0.52442-1.243i,-1.2194+0.059904i,0.64373+1.1856i,0.49867-1.2789i,-1.219+0.071981i,0.66611+1.1478i
-0.92056+1.1021i,0.50355-1.3031i,0.32848+0.19552i,-0.90537+1.064i,0.52986-1.3347i,0.32204+0.20642i,-0.8904+1.0262i
-1.4074-0.36351i,0.55309-1.3439i,0.80239+1.6699i,-1.3949-0.40795i,0.5956-1.3259i,0.79436+1.6741i,-1.3827-0.45246i
-0.24852-1.3805i,0.61225-1.3126i,-0.3719+2.6767i,-0.23121-1.4298i,0.61547-1.2605i,-0.37437+2.6768i,-0.21388-1.4795i
1.1369-0.71006i,0.60899-1.2445i,-1.7563+1.9862i,1.1606-0.75675i,0.56555-1.2153i,-1.7529+1.9898i,1.1848-0.8036i
1.0585+0.82416i,0.54768-1.2194i,-1.6615+0.44338i,1.0824+0.78442i,0.50715-1.242i,-1.659+0.45378i,1.1067+0.74502i
-0.38267+1.3477i,0.50326-1.2643i,-0.20845-0.070285i,-0.36501+1.3109i,0.51149-1.3042i,-0.2126-0.058136i,-0.3474+1.2746i
-1.4237+0.22551i,0.5296-1.3208i,0.82576+1.0648i,-1.411+0.18415i,0.5728-1.3227i,0.81741+1.0716i,-1.3988+0.14291i
-0.79588-1.1678i,0.59414-1.3169i,0.1811+2.4551i,-0.78094-1.2155i,0.61592-1.2719i,0.17609+2.4559i,-0.76616-1.2635i
0.72933-1.1318i,0.61807-1.2546i,-1.3503+2.4007i,0.75109-1.1797i,0.58837-1.211i,-1.3485+2.4022i,0.77316-1.228i
1.2887+0.28463i,0.57256-1.2067i,-1.8974+0.96971i,1.3134+0.24287i,0.52421-1.2111i,-1.8937+0.97772i,1.3386+0.20127i
0.20348+1.3489i,0.51339-1.2283i,-0.79644-0.090798i,0.22375+1.3123i,0.50187-1.2685i,-0.79799-0.078481i,0.24415+1.2763i
-1.1965+0.76408i,0.5126-1.2893i,0.60396+0.50818i,-1.1827+0.72548i,0.54827-1.3096i,0.5964+0.51734i,-1.1692+0.68719i
-1.2023-0.75071i,0.57071-1.3122i,0.59458+2.0271i,-1.1891-0.79597i,0.60632-1.2812i,0.58759+2.0295i,-1.1761-0.84141i
0.18855-1.3445i,0.6166-1.2661i,-0.80826+2.6068i,0.20782-1.3928i,0.60516-1.2154i,-0.80884+2.6071i,0.22724-1.4415i
1.2749-0.29623i,0.59451-1.2045i,-1.8887+1.5403i,1.2994-0.34014i,0.54658-1.1893i,-1.8848+1.5457i,1.3244-0.38406i
0.73295+1.1098i,0.53175-1.1992i,-1.3299+0.13099i,0.75549+1.0724i,0.50236-1.2314i,-1.329+0.14238i,0.77832+1.0355i
-0.77044+1.1572i,0.5049-1.2532i,0.1807+0.095877i,-0.75459+1.1207i,0.52628-1.2868i,0.17488+0.10689i,-0.73892+1.0845i
-1.3978-0.20709i,0.54634-1.2972i,0.79732+1.4699i,-1.3852-0.24942i,0.58868-1.2846i,0.78922+1.4746i,-1.373-0.29177i
-0.3867-1.3141i,0.60516-1.2746i,-0.22918+2.5691i,-0.36999-1.3616i,0.6132-1.2249i,-0.23235+2.5692i,-0.35331-1.4095i
1.0242-0.81435i,0.60967-1.2103i,-1.6411+2.0505i,1.0473-0.86004i,0.57017-1.1777i,-1.6382+2.0533i,1.0709-0.90592i
1.1126+0.67705i,0.55473-1.1796i,-1.7149+0.54907i,1.1367+0.63807i,0.51249-1.1974i,-1.7122+0.55861i,1.1612+0.59937i
-0.22444+1.3375i,0.50753-1.2166i,-0.36519-0.10348i,-0.20611+1.302i,0.51055-1.2564i,-0.36866-0.091519i,-0.18778+1.267i
-1.351+0.36415i,0.5254-1.2727i,0.75679+0.88279i,-1.338+0.32478i,0.5663-1.2795i,0.74867+0.88997i,-1.3254+0.28556i
-0.89327-1.0501i,0.58613-1.2765i,0.2832+2.2962i,-0.87873-1.0958i,0.61136-1.2356i,0.27766+2.2972i,-0.86438-1.1419i
0.5852-1.1786i,0.61553-1.2207i,-1.2029+2.4081i,0.60629-1.2253i,0.59083-1.1758i,-1.2018+2.4091i,0.62765-1.2723i
1.2777+0.13103i,0.57802-1.1705i,-1.8853+1.0834i,1.3023+0.08999i,0.53017-1.1699i,-1.8817+1.0905i,1.3274+0.049062i
0.34239+1.2764i,0.51966-1.1839i,-0.93445-0.060288i,0.36322+1.2408i,0.50357-1.2218i,-0.93538-0.048449i,0.38422+1.2058i
-1.0741+0.86086i,0.51153-1.2411i,0.48432+0.3685i,-1.0597+0.82402i,0.5432-1.2648i,0.47724+0.37794i,-1.0456+0.78751i
-1.242-0.60338i,0.56317-1.2693i,0.63874+1.8383i,-1.2288-0.6466i,0.60028-1.2435i,0.63146+1.8412i,-1.216-0.68997i
0.039529-1.3267i,0.61132-1.2313i,-0.65533+2.5498i,0.058139-1.3734i,0.60506-1.1813i,-0.65664+2.5499i,0.076846-1.4206i
1.2025-0.42917i,0.59741-1.1708i,-1.8145+1.6345i,1.2266-0.47226i,0.55205-1.1513i,-1.811+1.639i,1.2512-0.51542i
0.82897+0.98885i,0.53875-1.1586i,-1.4253+0.21143i,0.85186+0.95228i,0.50623-1.1869i,-1.424+0.2221i,0.87508+0.9161i
-0.62013+1.1959i,0.50696-1.2061i,0.032327+0.015168i,-0.60363+1.1608i,0.52339-1.2412i,0.027135+0.026215i,-0.58727+1.1261i
-1.3732-0.056622i,0.5405-1.2523i,0.77672+1.278i,-1.3605-0.096955i,0.58217-1.245i,0.76864+1.2832i,-1.3481-0.13726i
-0.51374-1.2359i,0.59811-1.2379i,-0.097834+2.4517i,-0.49757-1.2817i,0.61059-1.191i,-0.10165+2.4519i,-0.48148-1.3278i
0.90472-0.90358i,0.60952-1.178i,-1.5192+2.1018i,0.92733-0.94827i,0.57418-1.1425i,-1.5168+2.104i,0.9503-0.99318i
1.1502+0.52987i,0.56113-1.1427i,-1.7517+0.65724i,1.1743+0.49157i,0.51773-1.1557i,-1.7488+0.66593i,1.1989+0.45351i
-0.072735+1.3122i,0.51217-1.172i,-0.51572-0.11914i,-0.053762+1.2779i,0.51018-1.2111i,-0.51852-0.10743i,-0.034759+1.244i
-1.2671+0.49119i,0.52218-1.2268i,0.67615+0.71456i,-1.2537+0.45367i,0.56038-1.2381i,0.66833+0.72216i,-1.2407+0.41635i
-0.97582-0.92631i,0.57856-1.2374i,0.37013+2.1331i,-0.96161-0.97017i,0.60672-1.2009i,0.36412+2.1345i,-0.94763-1.0143i
0.4411-1.2091i,0.6124-1.1883i,-1.0556+2.4012i,0.46154-1.2546i,0.59269-1.1425i,-1.0552+2.4018i,0.48219-1.3005i
1.2517-0.016003i,0.58265-1.1367i,-1.8582+1.1927i,1.2761-0.056364i,0.53578-1.1313i,-1.8546+1.1989i,1.301-0.096658i
0.46926+1.1928i,0.5259-1.1425i,-1.0606-0.016271i,0.4906+1.1581i,0.50563-1.1778i,-1.061-0.0049569i,0.51215+1.1239i
-0.94624+0.9425i,0.51132-1.1954i,0.35885+0.2462i,-0.93129+0.90728i,0.5388-1.222i,0.35229+0.25587i,-0.91658+0.87241i
-1.2658-0.45671i,0.55635-1.2279i,0.66663+1.6522i,-1.2527-0.49799i,0.59441-1.2072i,0.65915+1.6556i,-1.24-0.53936i
-0.10289-1.2942i,0.6058-1.1977i,-0.50915+2.4801i,-0.084906-1.3395i,0.60448-1.149i,-0.51116+2.4801i,-0.066875-1.3852i
1.1192-0.55015i,0.59945-1.1392i,-1.7294+1.7188i,1.1428-0.59245i,0.557-1.1158i,-1.7262+1.7225i,1.1669-0.63485i
0.90958+0.86265i,0.54536-1.1208i,-1.5054+0.29944i,0.93277+0.8268i,0.51022-1.1451i,-1.5037+0.30938i,0.9563+0.79128i
-0.47111+1.2185i,0.50962-1.1619i,-0.11513-0.047277i,-0.45396+1.1848i,0.52114-1.198i,-0.11969-0.036258i,-0.43691+1.1514i
-1.3346+0.086703i,0.53556-1.2092i,0.74162+1.0953i,-1.3216+0.048263i,0.57606-1.207i,0.73362+1.101i,-1.3091+0.0098962i
-0.62892-1.1472i,0.5912-1.2024i,0.021406+2.3257i,-0.61323-1.1913i,0.60769-1.1586i,0.016989+2.3261i,-0.59767-1.2357i
0.78016-0.97763i,0.60863-1.1472i,-1.3921+2.1399i,0.80218-1.0213i,0.5776-1.1094i,-1.3903+2.1415i,0.82452-1.0653i
1.1716+0.38408i,0.56687-1.1084i,-1.7724+0.76622i,1.1958+0.3464i,0.52285-1.1166i,-1.7694+0.77406i,1.2204+0.30892i
0.07131+1.2729i,0.51708-1.1302i,-0.65885-0.11849i,0.090884+1.2396i,0.51033-1.1683i,-0.66102-0.10709i,0.11053+1.2067i
-1.1734+0.60596i,0.51985-1.183i,0.58528+0.56066i,-1.1596+0.57017i,0.55502-1.1984i,0.5778+0.56864i,-1.1461+0.53461i
-1.0434-0.79806i,0.57146-1.1996i,0.44179+1.9674i,-1.0295-0.84008i,0.60203-1.1676i,0.43539+1.9691i,-1.0158-0.8823i
0.29852-1.224i,0.60877-1.1572i,-0.90987+2.3805i,0.31831-1.2683i,0.594-1.1111i,-0.91015+2.3808i,0.33828-1.3129i
