Col0,Col1,Col2,Col3,Col4,Col5,Col6
4183.9+1264.8i,2578.9-3025i,-6114.3+2930.7i,3973.5-115.63i,1856.1-2806.8i,-5962.6+3123.5i,4533.7-540.55i
-3474.5-189.78i,2108.9-4175.1i,2344.5+4570.1i,-4621.3-722.44i,2608-3795.9i,1826.5+4790.3i,-4565.3-1337.7i
3843.4-1077.3i,2640.3-3051.5i,-6190+3389.9i,3993.2-581.28i,1910.7-2767i,-6040.8+3546.5i,4562.9-1033.7i
-5186.4-628i,2048.8-4143.7i,2395+4105.7i,-4615.4-256.21i,2551.1-3831.1i,1881.5+4361.8i,-4567.4-843.26i
2063.6-650.17i,2698.4-3084.5i,-6215.5+3854.6i,3962.5-1046.2i,1969.1-2733.4i,-6072.7+3975.5i,4538.7-1527i
-5514.6+1726.1i,1992.5-4105.9i,2395.1+3638.6i,-4559.2+206.6i,2490.8-3860i,1889.9+3930i,-4516.1-351.58i
3271.1+440.81i,2752.4-3123.6i,-6190.6+4319.2i,3881.7-1505.1i,2030.7-2706.3i,-6057.9+4405.2i,4461.3-2014.6i
-3413.6+2077i,1940.4-4062.4i,2344.8+3174.3i,-4453.3+660.57i,2427.5-3882.2i,1851.8+3499.8i,-4412+131.61i
4324.1-1563.5i,2801.8-3168.3i,-6115.5+4778.2i,3751.9-1952.4i,2094.8-2686i,-5996.8+4830.8i,4331.6-2491i
-3784.5+593.74i,1893.4-4013.4i,2244.8+2718.3i,-4299+1100.4i,2362.2-3897.5i,1767.5+3076.4i,-4256.4+600.68i
2357.5-2682.1i,2846-3218i,-5991.2+5226.4i,3574.5-2382.9i,2160.6-2672.8i,-5889.9+5247.2i,4151.3-2950.4i
-5246.3+1972.5i,1851.8-3959.7i,2096.3+2275.8i,-4098.2+1520.9i,2295.6-3905.7i,1638.1+2664.6i,-4051.1+1050.1i
1933.4-1121.8i,2884.4-3272.2i,-5819.1+5658.5i,3351.7-2791.7i,2227.3-2666.7i,-5738.6+5649.5i,3922.5-3387.6i
-3593.8+3702.5i,1816.1-3901.9i,1900.9+1851.9i,-3853.2+1917.3i,2228.4-3906.6i,1465.1+2269.2i,-3798.5+1474.7i
3653.5-1738.5i,2916.7-3330.3i,-5601.4+6069.3i,3086-3174i,2294.2-2667.9i,-5544.6+6033.1i,3647.7-3797.4i
-2302.2+2326.5i,1786.9-3840.6i,1661+1451.8i,-3566.9+2284.8i,2161.5-3900.3i,1250.5+1894.9i,-3501.6+1869.5i
2663.7-3902.7i,2942.4-3391.4i,-5340.4+6454.1i,2780.7-3525.2i,2360.5-2676.4i,-5310.3+6393.3i,3330.3-4175.1i
-3858.8+2059.9i,1764.4-3776.5i,1379.4+1079.9i,-3242.6+2619.2i,2095.6-3886.8i,996.88+1546.1i,-3163.9+2229.9i
776.25-3062.4i,2961.2-3455i,-5039.4+6808.5i,2439.3-3841.3i,2425.3-2691.9i,-5038.4+6726.1i,2974.1-4516.1i
-3566.7+4258.2i,1748.9-3710.3i,1059.4+740.67i,-2884.2+2916.6i,2031.4-3866.2i,707.2+1226.7i,-2789.3+2551.7i
1949-2094.1i,2972.9-3520.2i,-4701.8+7128.1i,2065.7-4118.6i,2488-2714.4i,-4732+7027.5i,2583.1-4816.7i
-1281.7+4029.7i,1740.5-3642.9i,704.83+438.04i,-2495.8+3173.5i,1969.8-3838.9i,384.85+940.51i,-2382.3+2831i
2414.8-4108.5i,2977.5-3586.3i,-4331.6+7409.3i,1664.5-4353.9i,2547.8-2743.4i,-4394.9+7293.9i,2162-5073.1i
-1780.2+2441.9i,1739.4-3575i,319.78+175.53i,-2082.1+3386.9i,1911.5-3805.2i,33.635+690.87i,-1947.5+3064.8i
96.888-4677.8i,2974.8-3652.5i,-3933.2+7648.8i,1240.3-4544.4i,2604.1-2778.8i,-4030.9+7522.3i,1715.7-5282.5i
-2847.8+3849.7i,1745.5-3507.5i,-91.205-43.824i,-1647.7+3554.4i,1857-3765.3i,-342.33+480.66i,-1490.1+3250.2i
-199.35-2881.3i,2964.8-3718i,-3511.2+7843.9i,797.99-4687.9i,2656-2820i,-3644.3+7710i,1249.4-5442.4i
-821.59+5022.8i,1758.8-3441i,-523.32-217.47i,-1198+3674i,1807.1-3719.8i,-738.64+312.33i,-1015.5+3385.1i
1228.5-3593i,2947.7-3782i,-3070.6+7992.1i,342.86-4782.8i,2703.2-2866.6i,-3239.7+7854.8i,768.69-5551i
256.42+3210.9i,1779.1-3376.4i,-971.49-343.41i,-737.99+3744.4i,1762.4-3669.3i,-1150.7+187.81i,-529.26+3468i
-261.67-5307.9i,2923.8-3843.8i,-2616.5+8091.9i,-119.78-4827.9i,2744.9-2918i,-2821.8+7955i,279.1-5607i
-1279.9+3006.6i,1806.2-3314.3i,-1430.5-420.19i,-273.21+3764.6i,1723.3-3614.2i,-1573.5+108.53i,-36.979+3497.9i
-2055.6-3897.1i,2893.2-3902.6i,-2154.3+8142i,-584.51-4822.8i,2780.7-2973.6i,-2395.5+8009.5i,-213.62-5609.7i
-575.66+4880.5i,1839.7-3255.6i,-1894.9-446.94i,190.96+3734.6i,1690.3-3555.3i,-2002.3+75.408i,455.54+3474.5i
-797.56-2910i,2856.4-3957.7i,-1689.4+8141.8i,-1045.9-4767.4i,2810.3-3032.7i,-1965.7+8017.5i,-703.69-5559.2i
1614.5+4011.8i,1879.3-3200.9i,-2359.3-423.37i,649.07+3654.6i,1663.7-3493.1i,-2432+88.793i,942.54+3398i
-750.6-4709.6i,2813.7-4008.6i,-1227.2+8091.4i,-1498.6-4662.6i,2833.2-3094.7i,-1537.6+7979i,-1185.4-5456.1i
803.14+2325.2i,1924.4-3150.9i,-2818.3-349.8i,1095.8+3525.7i,1644-3428.6i,-2857.6+148.5i,1418.3+3269.4i
-3138.1-4576.6i,2765.7-4054.5i,-773.16+7991.4i,-1937.2-4509.5i,2849.1-3158.8i,-1116.1+7894.6i,-1653.1-5301.5i
-38.592+3687.3i,1974.6-3106i,-3266.4-227.1i,1525.8+3349.3i,1631.3-3362.2i,-3274+253.81i,1877.3+3090.2i
-3078.1-2493i,2713-4094.9i,-332.55+7842.9i,-2356.6-4309.9i,2858-3224.1i,-706.2+7765.1i,-2101.2-5097.3i
2090.2+4260.6i,2029.3-3066.8i,-3698.6-56.74i,1934.3+3127.6i,1625.7-3295i,-3676.5+403.46i,2314.2+2862.6i
-1756-3187.7i,2656.1-4129.4i,89.456+7647.6i,-2752-4066.2i,2859.7-3290.1i,-312.65+7592i,-2524.7-4845.9i
2722.9+2090.9i,2087.8-3033.8i,-4109.6+159.26i,2316.3+2863.1i,1627.3-3227.5i,-4060.2+595.67i,2723.8+2589.2i
-3448.1-4337.5i,2595.8-4157.6i,487.92+7408i,-3118.7-3781.2i,2854.2-3355.9i,59.942+7377.5i,-2918.5-4550.3i
1069+1988.7i,2149.3-3007.3i,-4494.7+418.34i,2667.4+2559i,1636.1-3160.7i,-4420.8+828.17i,3101.4+2273.2i
-4834.5-2376.7i,2532.7-4179.1i,858.2+7126.8i,-3452.4-3458.3i,2841.6-3420.6i,407.21+7124i,-3278-4213.9i
1977.1+3526.6i,2213.3-2987.7i,-4849.4+717.44i,2983.6+2218.8i,1652-3095.2i,-4754+1098.2i,3442.6+1918.3i
-3276.8-1405.1i,2467.6-4193.6i,1196+6807.2i,-3749.3-3101.3i,2822-3483.6i,725.1+6834.6i,-3599-3840.7i
3824.8+2116.6i,2278.9-2975i,-5169.6+1053i,3261.1+1846.5i,1674.8-3031.9i,-5055.9+1402.6i,3743.4+1528.8i
-3390.4-2961.9i,2401.2-4201i,1497.2+6453i,-4005.8-2714.4i,2795.6-3544.1i,1009.9+6512.5i,-3877.8-3435i
2565.8+470.01i,2345.4-2969.6i,-5451.5+1421.2i,3496.7+1446.6i,1704.2-2971.4i,-5323+1737.8i,4000.2+1109.1i
-5511.8-2198.2i,2334.4-4201.2i,1758.6+6068.5i,-4219-2302.1i,2762.7-3601.4i,1258.3+6161.6i,-4111.2-3001.7i
1824.2+1834.4i,2411.9-2971.4i,-5691.8+1817.6i,3687.7+1023.6i,1739.9-2914.5i,-5552.2+2099.8i,4210.2+664.3i
-4853.4+5.4124i,2267.9-4194.2i,1976.8+5658i,-4386.4-1869.2i,2723.8-3654.8i,1467.4+5785.9i,-4296.3-2545.7i
3840.5+1897.4i,2477.8-2980.4i,-5887.8+2237.5i,3831.8+582.56i,1781.4-2861.8i,-5740.8+2484.3i,4370.8+199.49i
-3447.5-773.61i,2202.4-4180i,2149.6+5226.3i,-4506-1420.8i,2679.3-3703.7i,1634.7+5389.9i,-4431.2-2072.4i
3877.7-438.01i,2542.2-2996.4i,-6037.1+2676.1i,3927.5+128.63i,1828.2-2813.9i,-5886.7+2886.9i,4480.3-279.85i
-5065.2-1475.3i,2138.8-4158.8i,2274.7+4778.6i,-4576.5-962.21i,2629.7-3747.5i,1758.4+4978.2i,-4514.1-1587.4i
2044.1-308.81i,2604.4-3019.4i,-6138.1+3128.1i,3973.5-332.87i,1879.9-2771.4i,-5988+3302.8i,4537.2-768.1i
-5801+786.51i,2077.8-4131i,2350.9+4320.1i,-4597.1-498.71i,2575.7-3785.7i,1836.9+4555.6i,-4544.2-1096.4i
3017.6+977.41i,2663.6-3048.9i,-6189.5+3588.3i,3969.4-796.53i,1935.7-2734.7i,-6043.8+3727.2i,4541.1-1259.5i
-3822.9+1506.5i,2020.1-4096.7i,2377.1+3856.1i,-4567.5-35.751i,2517.7-3817.8i,1869.4+4127.1i,-4521.1-605.03i
4367.1-780.56i,2719.2-3084.6i,-6190.8+4051.3i,3915.2-1256.9i,1995.1-2704.2i,-6053.2+4155i,4491.9-1748.4i
-3943.6+20.808i,1966.4-4056.3i,2353.1+3392.1i,-4488.1+421.24i,2456.6-3843.5i,1855.5+3697.6i,-4445-119.11i
2623.7-2181.7i,2770.5-3126.1i,-6142+4511.6i,3811.6-1708.7i,2057.3-2680.4i,-6016.3+4581.2i,4390.1-2229i
-5608+1146.1i,1917.2-4010.5i,2279.3+2933.4i,-4359.8+866.93i,2393-3862.4i,1795.4+3272.2i,-4317+355.71i
1938-705.26i,2816.9-3172.9i,-6043.7+4963.8i,3659.9-2146.5i,2121.6-2663.5i,-5933.5+5000.8i,4237-2695.7i
-4286.5+3141.2i,1873.3-3959.6i,2156.4+2485.4i,-4184.2+1296.1i,2327.6-3874.4i,1689.8+2855.9i,-4138.5+813.86i
3718.2-990.85i,2857.8-3224.5i,-5897+5402.7i,3461.7-2565.3i,2187.2-2653.6i,-5805.7+5409i,4034.5-3143i
-2787.3+2043i,1835-3904.3i,1986+2053.4i,-3963.3+1703.8i,2261.3-3879.2i,1540+2453.4i,-3911.6+1250i
3119.7-3245.2i,2892.8-3280.2i,-5703.7+5823.1i,3219.6-2960.1i,2253.5-2650.8i,-5634.5+5800.9i,3784.8-3565.7i
-4251+1545i,1802.9-3845.2i,1770+1642.4i,-3699.7+2085.1i,2194.8-3876.9i,1347.7+2069.6i,-3639+1659i
1141.9-2719.5i,2921.6-3339.3i,-5466.1+6220i,2936.2-3326.4i,2319.5-2655.2i,-5421.9+6171.9i,3490.9-3958.9i
-4321.9+3763.3i,1777.2-3783i,1511.1+1257.2i,-3396.6+2435.7i,2128.9-3867.4i,1115.2+1708.8i,-3323.9+2036.2i
2134.4-1553.5i,2943.6-3401.1i,-5186.9+6588.9i,2614.9-3659.9i,2384.6-2666.8i,-5170.4+6517.7i,3156.3-4318i
-2033.1+3946.4i,1758.4-3718.4i,1212.2+902.24i,-3057.4+2751.5i,2064.3-3850.9i,845.17+1375.3i,-2970+2377i
2944.8-3421.7i,2958.8-3465i,-4869.5+6925.4i,2259.6-3956.6i,2447.9-2685.3i,-4882.9+6834.3i,2784.9-4638.7i
-2228.2+2328.3i,1746.5-3652.2i,876.78+581.72i,-2686.1+3028.8i,2001.8-3827.5i,540.87+1073i,-2581.4+2677.6i
796.8-4353i,2966.8-3530.1i,-4517.5+7225.5i,1874.4-4213.1i,2508.8-2710.5i,-4562.9+7117.8i,2381.1-4917.4i
-3482.4+3533.7i,1741.8-3585.1i,508.9+299.35i,-2287.2+3264.3i,1942.2-3797.6i,205.85+805.36i,-2162.8+2934.5i
225.21-2637.2i,2967.7-3595.7i,-4135.1+7485.8i,1463.7-4426.5i,2566.5-2742.1i,-4214.1+7365.1i,1949.6-5150.7i
-1674.9+5028i,1744.3-3518i,112.83+58.4i,-1865.2+3455.4i,1886-3761.4i,-155.97+575.51i,-1718.9+3144.6i
1762.3-3083.2i,2961.4-3661i,-3726.9+7703.2i,1032.5-4594.2i,2620.4-2779.8i,-3840.6+7573.2i,1495.4-5336i
-287.64+3442.9i,1754-3451.5i,-306.8-138.32i,-1425.2+3599.7i,1834.1-3719.3i,-540.34+386.11i,-1255+3305.6i
621.24-5006.2i,2948-3725.2i,-3297.5+7875.2i,585.73-4714.3i,2669.8-2823.1i,-3446.8+7739.7i,1024-5471.2i
-1724.2+2980i,1770.6-3386.5i,-745.05-288.55i,-972.2+3695.7i,1786.9-3672i,-942.75+239.38i,-776.61+3415.5i
-1344.7-3934.1i,2927.7-3787.6i,-2852+7999.8i,128.68-4785.4i,2714.1-2871.5i,-3037.2+7862.6i,540.79-5554.6i
-1325.8+4919.4i,1794.2-3323.7i,-1196.8-390.54i,-511.6+3742.2i,1745.1-3619.8i,-1358.5+136.98i,-289.22+3473i
-260.75-2764.4i,2900.6-3847.4i,-2395.6+8075.4i,-333.3-4806.7i,2752.8-2924.3i,-2616.8+7940.6i,51.45-5585.2i
984.63+4427.5i,1824.2-3263.9i,-1656.7-443.13i,-48.762+3738.7i,1709-3563.5i,-1782.7+80.102i,201.43+3477.7i
110.03-4524.2i,2867.2-3903.9i,-1933.8+8101.3i,-794.82-4778i,2785.6-2981i,-2190.3+7972.6i,-438.28-5562.8i
500.35+2625.5i,1860.5-3207.6i,-2119.5-445.73i,410.9+3685.3i,1679.2-3503.6i,-2210.4+69.381i,689.6+3429.3i
-2225-4812.6i,2827.7-3956.4i,-1471.8+8077.2i,-1250.5-4699.5i,2811.9-3040.9i,-1762.9+7958.3i,-922.66-5487.7i
-532.52+3790.5i,1902.5-3155.7i,-2579.7-398.34i,862.01+3582.6i,1655.9-3440.9i,-2636.6+104.91i,1169.6+3328.5i
-2503.9-2786.5i,2782.8-4004.4i,-1015.2+8003.2i,-1694.9-4572.3i,2831.5-3103.3i,-1339.5+7898i,-1396-5360.6i
1463.4+4684.4i,1949.8-3108.6i,-3031.9-301.55i,1299.3+3431.8i,1639.5-3376.1i,-3056.2+186.26i,1635.8+3176.5i
-1085.1-3261.7i,2732.9-4047.2i,-569.14+7880.4i,-2122.9-4397.9i,2844.2-3167.4i,-925.05+7792.2i,-1852.9-5183.2i
2457.5+2645.5i,2001.8-3066.9i,-3470.8-156.5i,1717.7+3234.7i,1630-3309.9i,-3464.5+312.44i,2082.7+2975.1i
-2536.3-4692.4i,2678.5-4084.3i,-138.98+7710.1i,-2529.6-4178.2i,2849.8-3232.5i,-524.44+7642.3i,-2287.8-4957.4i
864.88+2237.1i,2057.9-3031.2i,-3891.3+35.069i,2112.2+2993.6i,1627.7-3243.1i,-3856.5+481.95i,2505.2+2726.7i
-4219.4-3035.6i,2620.4-4115.4i,270.28+7494.4i,-2910-3916i,2848.3-3297.8i,-142.33+7450.1i,-2695.8-4686.1i
1490.8+3862.4i,2117.4-3001.7i,-4288.4+270.9i,2478.3+2711.4i,1632.6-3176.5i,-4227.8+692.78i,2898.2+2434.1i
-2865.9-1846.7i,2559.2-4140i,653.86+7235.7i,-3259.9-3614.1i,2839.6-3362.6i,216.81+7217.7i,-3072-4372.3i
3526.7+2769.4i,2179.7-2978.8i,-4657.7+548.19i,2811.7+2391.3i,1644.5-3110.9i,-4574+942.44i,3257.3+2100.9i
-2721.1-3407.6i,2495.6-4157.8i,1007.3+6937.1i,-3575.1-3276.4i,2824-3426i,548.77+6947.8i,-3412.1-4019.7i
2564.7+921.98i,2243.9-2962.8i,-4994.6+863.69i,3108.6+2037.2i,1663.3-3046.9i,-4891+1228i,3578.2+1730.9i
-4932.9-3040.5i,2430.4-4168.7i,1326.4+6602.2i,-3851.9-2906.5i,2801.5-3487.4i,849.68+6643.8i,-3712-3632.5i
1594.2+2103.9i,2309.4-2953.9i,-5295.3+1213.7i,3365.4+1653.3i,1688.8-2985.4i,-5175.2+1546i,3857.2+1328.6i
-4678.1-795.14i,2364.4-4172.5i,1607.5+6234.7i,-4087.1-2509i,2772.4-3545.9i,1116+6309i,-3968.4-3215.2i
3531.9+2484.8i,2375.4-2952.1i,-5556.4+1594i,3579.1+1243.9i,1720.8-2927i,-5423.2+1892.9i,4091+898.51i
-3192.8-1331.8i,2298.3-4169.1i,1847.4+5839.1i,-4278-2088.5i,2737.2-3601i,1344.7+5947.5i,-4178.2-2772.7i
3939.3+194.06i,2441-2957.4i,-5774.6+2000.2i,3747.4+813.88i,1758.8-2872.4i,-5632.2+2264.4i,4277+445.81i
-4674.7-2300i,2232.8-4158.5i,2043.1+5420i,-4422.3-1649.8i,2696.1-3652i,1533+5563.5i,-4339-2310.1i
2101.3-2.3036i,2505.6-2969.9i,-5947.6+2427.6i,3868.2+368.34i,1802.3-2822.3i,-5799.6+2656.2i,4412.9-24.22i
-5798.1-221.66i,2168.8-4141i,2192.5+4982.2i,-4518.4-1198.2i,2649.7-3698.2i,1678.9+5161.4i,-4448.9-1833i
2806.4+1410.3i,2568.4-2989.2i,-6073.3+2871i,3940.1-87.548i,1850.9-2777.2i,-5923.6+3063.8i,4497.2-506.08i
-4012.5+814.86i,2107-4116.7i,2293.8+4530.9i,-4565.2-738.92i,2598.5-3739.1i,1780.5+4745.9i,-4506.6-1346.9i
4392.3-80.154i,2628.6-3015.2i,-6150.3+3325.4i,3962.4-548.44i,1904-2737.7i,-6002.8+3482.2i,4528.9-994.11i
-3902.6-651.89i,2048.2-4085.8i,2345.8+4071.4i,-4562-277.31i,2543.2-3774.2i,1836.7+4322i,-4511.4-857.44i
2898.7-1739.7i,2685.5-3047.6i,-6177.6+3785.3i,3934.7-1008.9i,1960.9-2704.1i,-6036.1+3906.7i,4507.7-1482.6i
-5740+174i,1992.9-4048.8i,2347.9+3609i,-4509.1+181.2i,2484.3-3803.2i,1846.8+3894.5i,-4463.4-370.37i
1952.6-406.19i,2738.5-3085.9i,-6154.9+4245.3i,3857.4-1463.6i,2021.1-2676.8i,-6023.3+4332.3i,4433.9-1965.9i
-4807.6+2358.1i,1941.9-4006.1i,2300.2+3149.2i,-4407+631.25i,2422.5-3825.7i,1810.9+3468.6i,-4363.2+108.6i
3713.7-371.29i,2786.9-3129.7i,-6082.6+4700.2i,3731.5-1907.2i,2083.7-2656.3i,-5964.5+4753.9i,4308.2-2438.2i
-3176+1556.3i,1895.8-3958.1i,2203.2+2697.3i,-4256.9+1067.6i,2358.7-3841.3i,1729.2+3049i,-4211.8+573.87i
3488.2-2656.2i,2830.2-3178.5i,-5961.5+5144.4i,3558.5-2334.6i,2148.1-2642.6i,-5860.5+5166.5i,4132.3-2894.1i
-4534.8+842.99i,1855-3905.5i,2058.1+2258.5i,-4060.6+1485.1i,2293.4-3850i,1602.8+2640.8i,-4011.1+1020i
1450.2-2456.4i,2867.9-3231.7i,-5793.1+5572.9i,3340.3-2740.6i,2213.4-2636i,-5712.3+5565.5i,3908.2-3328.2i
-4989+3019.5i,1820.1-3848.7i,1866.5+1838.1i,-3820.3+1878.9i,2227.6-3851.6i,1433.1+2248.7i,-3763.4+1441.8i
2207.9-1126.8i,2899.5-3288.6i,-5579.3+5980.7i,3079.6-3120.6i,2279-2636.5i,-5521.9+5946i,3638.5-3735.5i
-2790.8+3609.6i,1791.5-3788.6i,1630.7+1440.8i,-3539.1+2244.5i,2161.9-3846.1i,1222.2+1877.3i,-3471.7+1834.4i
3305.4-2788i,2924.6-3348.6i,-5322.6+6362.8i,2779.4-3470.1i,2344.1-2644i,-5291.4+6303.6i,3326.5-4111.2i
-2708.4+2022.3i,1769.4-3725.7i,1353.6+1071.5i,-3220+2577.5i,2097.1-3833.6i,972.6+1530.8i,-3139.4+2193.1i
1361.5-4033.6i,2943.1-3410.9i,-5026.2+6714.9i,2443.2-3785.1i,2407.9-2658.6i,-5023.6+6634.2i,2975.7-4451i
-4132.2+3012.4i,1754.2-3660.8i,1038.3+734.24i,-2866.9+2874i,2034-3814.2i,687.13+1213.5i,-2770.4+2513.7i
514.17-2428.5i,2954.6-3474.9i,-4693.3+7032.8i,2075-4061.9i,2469.6-2679.9i,-4721.6+6933.8i,2590.3-4750.7i
-2611+4800.9i,1746-3594.8i,688.57+433.08i,-2483.9+3130.6i,1973.3-3788i,369.19+928.83i,-2369+2792.7i
2095.7-2578.2i,2959-3539.7i,-4328.1+7312.9i,1679.2-4297.2i,2528.6-2707.8i,-4388.9+7199i,2174.9-5007i
-975.02+3510.2i,1744.9-3528.2i,308.52+171.51i,-2075.6+3344.4i,1915.8-3755.5i,22.524+680.24i,-1939.9+3026.6i
1317.2-4624.4i,2956.3-3604.6i,-3934.7+7551.8i,1260.3-4488.3i,2584.1-2741.9i,-4029.5+7426.6i,1734.2-5216.9i
-2281.3+2834.9i,1751-3461.9i,-97.415-47.453i,-1646.6+3512.8i,1862-3717i,-348.81+470.59i,-1488.2+3212.7i
-768.69-3888.6i,2946.5-3668.8i,-3517.8+7746.7i,823.28-4633i,2635.5-2781.8i,-3647.6+7614.1i,1273.5-5377.9i
-2198.7+4811.4i,1764-3396.8i,-524.46-221.26i,-1202+3633.9i,1812.6-3673i,-740.47+302.31i,-1019.1+3349i
110.03-2545.4i,2929.8-3731.6i,-3082.2+7895.4i,373.25-4729.6i,2682.2-2827i,-3247.6+7759.1i,798.14-5488.1i
164.3+4733.4i,1784-3333.4i,-967.62-347.89i,-747.02+3706.2i,1768.2-3623.9i,-1147.8+177.33i,-538.08+3433.8i
790.56-4186.7i,2906.3-3792.2i,-2633.1+7996.2i,-84.514-4777i,2723.7-2876.9i,-2834.3+7860i,313.73-5546.3i
22.347+2899.2i,1810.6-3272.6i,-1421.7-425.91i,-286.99+3729i,1729.3-3570.3i,-1566.2+97.108i,-50.864+3466.2i
-1417.1-4853.3i,2876.3-3849.8i,-2175.7+8047.8i,-544.65-4774.7i,2759.4-2931i,-2412.5+7915.7i,-174.07-5551.9i
-1155.6+3864i,1843.5-3215i,-1881.4-454.42i,172.72+3702i,1696.3-3512.9i,-1990.5+62.547i,436.89+3445.8i
-2007.5-2917.4i,2840.1-3903.9i,-1715.4+8049.7i,-1001.8-4722.6i,2789-2988.7i,-1987+7925.5i,-659.56-5504.6i
669.35+5070.9i,1882.3-3161.4i,-2341.3-433.12i,626.73+3625.6i,1669.6-3452.2i,-2416+74.025i,919.48+3372.9i
-517.45-3141.4i,2798.3-3953.7i,-1257.6+8001.8i,-1450.6-4621.5i,2812.1-3049.2i,-1563.1+7889.2i,-1137.1-5405.3i
2011.1+3240.1i,1926.6-3112.3i,-2796-362.28i,1069.7+3500.5i,1649.6-3389.1i,-2837.5+131.38i,1391.3+3248.3i
-1668.4-4788.1i,2751.2-3998.7i,-807.64+7904.8i,-1885.7-4472.5i,2828.5-3111.8i,-1145.4+7807.3i,-1601-5254.9i
550.05+2559i,1975.8-3068.3i,-3240.2-242.76i,1496.6+3328.5i,1636.4-3324.2i,-3250.3+233.92i,1846.7+3073.5i
-3569.3-3464.2i,2699.5-4038.4i,-370.77+7759.7i,-2302.2-4277.4i,2837.9-3175.9i,-739.07+7680.8i,-2045.9-5055.3i
908.48+4234i,2029.4-3029.9i,-3668.8-75.987i,1902.2+3111.4i,1630.3-3258.3i,-3649.3+380.42i,2280.5+2850.6i
-2428.9-2088i,2643.7-4072.2i,47.89+7568.3i,-2695.1-4038.4i,2840.3-3240.5i,-348.74+7511.1i,-2466.5-4808.8i
3099.4+3489.6i,2086.8-2997.6i,-4076.7+136.07i,2282+2851.8i,1631.2-3192.2i,-4030+569.13i,2687.7+2582.2i
-2007-3604.2i,2584.6-4099.8i,443.45+7332.8i,-3059.8-3758.5i,2835.6-3305.1i,21.022+7300.3i,-2858.1-4518.4i
2487+1498.8i,2147.2-2971.6i,-4459.1+390.89i,2631.4+2552.7i,1639.1-3126.5i,-4388+797.83i,3063.3+2271.5i
-4215.4-3639.3i,2522.7-4120.8i,811.27+7056i,-3392.1-3440.8i,2823.9-3368.7i,365.87+7050.8i,-3216-4187.4i
1349.5+2461.7i,2209.9-2952.4i,-4811.6+685.47i,2946.5+2217.8i,1654-3062.2i,-4719+1063.8i,3403.1+1922.1i
-4337.4-1425.8i,2458.8-4135i,1147.1+6741.1i,-3688.1-3089.1i,2805.3-3430.7i,681.79+6765.6i,-3535.9-3819.7i
3181.5+3132.6i,2274.3-2940i,-5130.1+1016.3i,3223.4+1850.9i,1675.7-2999.8i,-5019.2+1363.9i,3703.1+1538.2i
-2792.3-1721.5i,2393.8-4142.3i,1446.9+6391.8i,-3944.4-2707.5i,2780.1-3490.3i,965.09+6447.9i,-3814.3-3419.6i
3965.9+936.13i,2339.4-2934.7i,-5410.8+1379.6i,3459+1456.3i,1703.9-2940.2i,-5285+1694.6i,3959.8+1124.1i
-4075.8-2940.3i,2328.2-4142.4i,1707.3+6012.2i,-4157.9-2300.6i,2748.5-3546.8i,1212.5+6101.5i,-4047.8-2991.9i
2198.8+405.37i,2404.7-2936.5i,-5650.5+1771i,3650.6+1038.6i,1738.3-2884i,-5513.4+2052.1i,4170.2+684.91i
-5528.9-1123.5i,2263-4135.5i,1925.2+5606.7i,-4326.2-1873i,2710.9-3599.6i,1421+5730.5i,-4233.7-2541.5i
2637.5+1876.7i,2469.3-2945.3i,-5846.3+2185.9i,3795.9+602.79i,1778.4-2831.9i,-5701.8+2432i,4331.9+225.61i
-3970.2+169.37i,2198.8-4121.6i,2098.1+5180.2i,-4447.3-1429.7i,2667.8-3648i,1588.3+5339.1i,-4369.9-2073.7i
4422.1+665.14i,2532.5-2961.1i,-5996.1+2619.5i,3893.3+153.94i,1823.8-2784.4i,-5847.8+2830i,4443-248.36i
-3628.4-1262.5i,2136.4-4100.9i,2224+4737.5i,-4519.8-976.09i,2619.6-3691.5i,1712.4+4932.1i,-4454.8-1594i
3224.5-1228.8i,2593.4-2983.6i,-6098+3066.6i,3941.6-302.71i,1874-2742.2i,-5949.9+3241.4i,4502.2-731.45i
-5578.6-782.18i,2076.6-4073.5i,2301.4+4283.9i,-4542.9-517.32i,2567-3729.5i,1791.9+4514i,-4487.4-1108i
2052-104.14i,2651.5-3012.5i,-6151+3522i,3940.2-761.79i,1928.4-2705.6i,-6006.8+3661.3i,4508.8-1218i
-5057+1496.1i,2020-4039.8i,2329.4+3824.6i,-4516.3-58.785i,2510.5-3761.6i,1825.9+4089.9i,-4467.3-621.37i
3739.3+214.82i,2706-3047.6i,-6154.3+3980.4i,3889.3-1218i,1986.3-2675.1i,-6018+4084.8i,4462.9-1702.3i
-3350+981.54i,1967.3-4000.3i,2307.7+3365i,-4440.4+394.14i,2450.9-3787.4i,1813.9+3664.7i,-4394.8-139.83i
3877.4-2061.8i,2756.3-3088.4i,-6108+4436.3i,3789.4-1665.8i,2047.1-2651.1i,-5983.2+4506.9i,4364.8-2178.7i
-4578.6+52.45i,1919.2-3955.3i,2236.6+2910.6i,-4316.1+836.16i,2388.7-3806.6i,1756.2+3243.3i,-4270.7+331.01i
1825.1-2213.9i,2801.7-3134.3i,-6012.7+4884.5i,3641.8-2100.2i,2110-2633.8i,-5902.9+4922.7i,4215.9-2641.7i
-5412.7+2102.2i,1876.1-3905.4i,2116.9+2466.5i,-4144.7+1262.1i,2324.8-3819.1i,1653.4+2830.6i,-4096.6+785.63i
