Col0,Col1,Col2,Col3,Col4,Col5,Col6
107.06-23.509i,143.19-105.14i,-171.2+42.883i,175.85+25.224i,105.5-29.735i,-247.54+62.464i,159.78-37.205i
-59.592+107.86i,89.98+42.484i,-88.509-102.61i,28.821+95.24i,115.44-43.12i,-77.189-64.973i,-32.721+112.75i
-67.002-103.84i,158.55-110.88i,-41.487+100.16i,-33.712-190.51i,120.8-26.046i,-75.686+145.93i,-39.692-130.34i
107.88+15.049i,86.533+16.397i,-322.07+23.757i,83.191-28.916i,104.5-30.715i,-247.2+21.421i,160.41+7.7587i
-90.956+85.699i,170.88-53.311i,-36.08-60.196i,-127.57+125.57i,118.46-39.817i,-46.543-44.762i,-68.578+87.787i
-30.492-116.11i,57.34-42.148i,-144.12+227.58i,13.585-69.855i,118-22.081i,-112.24+154.49i,2.2791-143.48i
96.401+51.61i,203.78-10.807i,-191.71-18.882i,197.75+50.354i,104.62-31.812i,-234.77-17.289i,146.97+50.339i
-113.48+54.815i,44.407-56.948i,8.1542+21.139i,-71.147-12.374i,120.89-35.593i,-24.871-16.134i,-94.241+52.882i
7.8205-116.12i,181.5-2.7672i,-93.141+102.76i,-15.036-180.9i,114.8-19.165i,-150.27+150.9i,46.236-142.55i
73.965+82.401i,95.323-72.242i,-215.24-59.565i,44.622+110.97i,105.8-32.652i,-211.65-49.992i,121.01+86.226i
-124.91+18.508i,125.33+33.121i,-11.27-56.657i,-103.12+78.561i,122.48-30.7i,-14.308+17.612i,-107.15+11.826i
43.949-103.99i,134.02-109.05i,-224.27+175.02i,138.35-103.51i,111.55-17.365i,-185.85+135.38i,87.614-127.72i
43.018+104.28i,108.92+53.117i,-210.17-99.401i,110.16+50.502i,107.9-32.901i,-180.32-73.66i,85.343+111.84i
-124.15-19.397i,142.58-90.911i,3.1833+129.67i,-146.86-83.806i,123.05-25.465i,-15.837+52.687i,-106.07-30.997i
74.171-81.088i,88.389+9.1265i,-201+107.44i,41.518-78.563i,108.63-16.621i,-215.36+109.37i,122.16-100.59i
6.8648+115.06i,181.44-37.822i,-83.883-59.077i,25.515+183.58i,110.64-32.298i,-144.09-86.213i,43.773+124.69i
-111.38-54.947i,44.949-25.084i,-4.3139+29.082i,-35.732-37.052i,122.54-20.248i,-29.196+85.204i,-91.25-71.061i
95.405-49.892i,205.29-20.841i,-212.6+70.234i,177.3-105.55i,106.35-16.759i,-235.82+75.358i,146.36-63.998i
-30.686+113.71i,55.815-33.299i,-151.78-151.78i,-33.299+55.815i,113.71-30.686i,-106.72-86.722i,0.66408+123.62i
-88.032-84.468i,165.45+3.9634i,-46.931+142.06i,-135.25-95.372i,121.03-15.405i,-52.918+111.57i,-64.316-104.16i
105.52-13.711i,102.27-74.556i,-305.42+45.305i,119.51+41.658i,104.96-17.511i,-245.19+36.639i,157.8-21.753i
-65.712+100.46i,133.39+53.47i,-22.167-31.475i,5.4059+143.61i,116.73-28.027i,-72.071-75.493i,-39.493+108.93i
-56.593-104.93i,115.91-102.09i,-79.791+149.28i,20.488-153.1i,118.69-11.243i,-84.488+128.86i,-28.15-126.86i
103.57+23.654i,123.43+49.743i,-169.42-4.159i,125.73-43.627i,104.6-18.544i,-242.6-3.0311i,155.38+21.792i
-94.582+76.787i,141.08-66.645i,-44.463-94.009i,-141.02+66.776i,119.36-24.4i,-43.684-54.026i,-72.545+82.297i
-20.386-114.28i,77.52+10.23i,-80.926+103.7i,-28.759-72.711i,115.81-7.9927i,-120.61+135.09i,13.439-136.78i
89.817+58.311i,193.09-37.459i,-297.6-59.197i,164.06+108.5i,105.29-19.501i,-228.39-39.827i,139.46+62.181i
-114.32+45.209i,43.655+0.67236i,-9.1196-32.954i,-37.099+23.02i,121.3-19.997i,-24.448-24.858i,-95.101+46.636i
16.798-111.6i,193.35-26.748i,-205.36+186.13i,45.571-189.79i,112.71-5.7789i,-157.53+129.42i,56.104-132.92i
65.785+86.667i,71.677-24.026i,-160.95-62.086i,36.975+65.938i,106.95-20.038i,-204.09-70.237i,111.77+95.307i
-122.93+9.0616i,158.09+22.969i,4.7646+48.376i,-150.57+53.369i,122.34-15.095i,-16.294+8.702i,-104.87+5.7692i
51.089-97.237i,94.483-77.984i,-127.48+80.726i,110.89-52.069i,109.74-4.6096i,-191.44+112.24i,95.416-115.68i
34.029+105.8i,150.39+62.641i,-174.81-104.78i,126.14+103.11i,109.35-19.864i,-172.26-91.421i,75.255+117.84i
-119.55-27.87i,102.11-82i,1.6769-22.734i,-88.972-96.095i,122.35-10.026i,-20.011+42.916i,-100.9-35.965i
78.933-72.745i,124.09+41.916i,-267.45+110.78i,58.109-117.39i,107.25-4.3758i,-218.88+85.115i,127.31-86.838i
-2.1031+113.77i,151.86-51.218i,-153.34-132.27i,-28.381+157.73i,112.23-18.774i,-136.22-101.49i,33.753+127.54i
-104.6-61.736i,65.934+25.877i,-37.665+150.37i,-70.347-8.2599i,121.35-5.1407i,-35.165+73.996i,-83.662-74.157i
97.46-40.714i,193.85-46.116i,-220.61+49.54i,194.95-41.192i,105.51-4.8646i,-237.03+50.619i,148.5-49.381i
-38.828+109.78i,55.604+22.112i,-50.609-61.667i,10.839+58.849i,115.24-16.666i,-99.696-99.72i,-8.4016+123.53i
-79.65-89.019i,177.3-19.125i,-22.564+50.903i,-104.89-144.21i,119.45-0.76423i,-60.156+98.49i,-54.982-104.78i
104.77-4.5073i,78.912-26.888i,-224.6+11.034i,81.168+19.024i,104.71-5.7839i,-244.06+12.078i,156.83-7.1598i
-72.314+94.277i,165.43+42.457i,-90.161-159.16i,-48.631+163.72i,118.04-13.558i,-66.458-86.574i,-46.821+106.33i
-47.345-106.89i,77.917-70.598i,-97.426+145.81i,35.407-99.002i,116.87+2.8354i,-92.379+113.63i,-17.876-124.61i
100.14+32.089i,163.36+58.584i,-295.19-36.408i,172.7-17.135i,104.94-6.7951i,-239.26-26.776i,151.47+35.49i
-99.074+68.916i,101.84-57.955i,-2.9529-8.2529i,-115.49+19.809i,120.31-9.5793i,-39.929-63.694i,-77.515+77.838i
-11.063-113.52i,113.03+42.668i,-128.23+134.69i,-48.162-110.8i,113.92+5.4793i,-128.49+117.63i,23.778-131.53i
84.076+65.259i,163.16-50.511i,-154.06-46.733i,107.6+132.64i,106.16-7.5511i,-223.17-62.191i,133+74.198i
-116.33+36.356i,65.372+50.225i,-12.894-74.311i,-44.63+69.312i,121.78-4.9595i,-22.838-33.717i,-97.303+41.093i
25.409-108.21i,181.59-50.841i,-122.48+90.839i,101.37-159.02i,110.93+7.0973i,-164.76+109.82i,65.641-124.78i
58.265+91.547i,71.604+30.133i,-257.64-129.68i,66.857+39.563i,108.24-7.7355i,-197.45-90.769i,103.36+105.01i
-122.29,169.99,-2.3561e-11,-169.99,122.29,-16.939,-104.13
