Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.26094+0.74978i,0.27738-0.71468i,-0.61848-3.298e-13i,0.27738+0.71468i,0.26094-0.74978i,-0.6187+0.0043575i,0.29409+0.68016i
-0.61949+0.57857i,0.2662-0.76887i,0.26315+0.17467i,-0.60515+0.5439i,0.29258-0.79556i,0.26112+0.1779i,-0.59114+0.50968i
-0.80385-0.29767i,0.31307-0.79918i,0.44341+1.0522i,-0.79064-0.33405i,0.34834-0.78322i,0.44171+1.0533i,-0.77788-0.37058i
-0.069599-0.80763i,0.36056-0.76695i,-0.29498+1.5578i,-0.055189-0.84568i,0.36006-0.72627i,-0.29463+1.5584i,-0.040712-0.88421i
0.68458-0.33069i,0.3509-0.70988i,-1.0481+1.0741i,0.70105-0.36822i,0.31379-0.69249i,-1.0465+1.0764i,0.71811-0.4059i
0.539+0.54785i,0.29625-0.69559i,-0.89737+0.19285i,0.55588+0.51246i,0.26633-0.72092i,-0.89682+0.19697i,0.57322+0.47753i
-0.32527+0.75498i,0.26339-0.73921i,-0.029942-0.011761i,-0.31013+0.72084i,0.27553-0.77451i,-0.031479-0.0079177i,-0.29514+0.68729i
-0.85125+0.040522i,0.2921-0.78532i,0.4936+0.70544i,-0.83787+0.0053151i,0.32976-0.78583i,0.49149+0.70727i,-0.82498-0.029813i
-0.39842-0.72076i,0.34701-0.77591i,0.03595+1.4644i,-0.38467-0.75795i,0.36258-0.73944i,0.035473+1.4649i,-0.37107-0.79558i
0.47757-0.60018i,0.36115-0.7209i,-0.84117+1.3374i,0.49337-0.63774i,0.33414-0.6904i,-0.83981+1.3389i,0.50961-0.67565i
0.70699+0.252i,0.31761-0.6856i,-1.0665+0.48058i,0.724+0.21622i,0.27954-0.69657i,-1.0653+0.48414i,0.74158+0.18069i
0.012571+0.79374i,0.26974-0.71088i,-0.3675-0.060289i,0.028475+0.7598i,0.26551-0.74812i,-0.36833-0.056106i,0.044471+0.72647i
-0.75516+0.3654i,0.27578-0.76366i,0.39984+0.37144i,-0.7413+0.33121i,0.30886-0.77999i,0.39767+0.37403i,-0.72788+0.29733i
-0.65931-0.50709i,0.32798-0.77766i,0.29941+1.2438i,-0.64595-0.54321i,0.35632-0.75158i,0.29816+1.2445i,-0.63295-0.57963i
0.18033-0.75794i,0.36253-0.73425i,-0.5432+1.4893i,0.19534-0.79523i,0.35001-0.69605i,-0.54239+1.4901i,0.21058-0.83296i
0.73719-0.083425i,0.33752-0.68474i,-1.0976+0.80884i,0.75398-0.11959i,0.298-0.67941i,-1.0961+0.81166i,0.77138-0.15573i
0.33329+0.69044i,0.28379-0.68752i,-0.68867+0.033832i,0.34981+0.65639i,0.26401-0.71978i,-0.68871+0.038022i,0.36664+0.62289i
-0.53509+0.6194i,0.26688-0.73696i,0.18141+0.10798i,-0.52055+0.58597i,0.28933-0.76568i,0.1795+0.1113i,-0.50629+0.55302i
-0.80689-0.20689i,0.30707-0.77074i,0.44972+0.93595i,-0.79362-0.24186i,0.34267-0.75925i,0.44788+0.93721i,-0.78081-0.27692i
-0.15251-0.77789i,0.35508-0.74603i,-0.20887+1.5033i,-0.13824-0.81458i,0.3588-0.70685i,-0.20881+1.5038i,-0.12398-0.85174i
0.62682-0.39805i,0.35245-0.69146i,-0.9878+1.1171i,0.64311-0.43444i,0.31832-0.67083i,-0.98632+1.1191i,0.65994-0.47103i
0.58028+0.46597i,0.30273-0.67175i,-0.93658+0.24993i,0.59716+0.43161i,0.27097-0.69313i,-0.9359+0.25379i,0.61453+0.39764i
-0.23224+0.75858i,0.26671-0.70879i,-0.12063-0.040673i,-0.21692+0.72558i,0.2745-0.74432i,-0.12199-0.036823i,-0.20169+0.69316i
-0.81676+0.12487i,0.28809-0.75531i,0.46211+0.5959i,-0.80325+0.091009i,0.32425-0.75997i,0.45997+0.59787i,-0.79021+0.057282i
-0.46091-0.65892i,0.34046-0.75283i,0.10165+1.3781i,-0.44723-0.69473i,0.35924-0.71942i,0.10093+1.3786i,-0.43377-0.73093i
0.39816-0.63624i,0.35989-0.7029i,-0.75903+1.3495i,0.41376-0.6726i,0.33691-0.67069i,-0.75789+1.3508i,0.42974-0.70934i
0.71104+0.16243i,0.32298-0.66477i,-1.0684+0.54603i,0.72797+0.12766i,0.28489-0.67142i,-1.0672+0.5493i,0.74547+0.093074i
0.098196+0.76018i,0.275-0.68292i,-0.45104-0.05142i,0.11423+0.72729i,0.26678-0.71857i,-0.45167-0.047327i,0.13042+0.69499i
-0.68942+0.4286i,0.27438-0.73309i,0.33679+0.28338i,-0.67538+0.39567i,0.30443-0.75254i,0.33467+0.28611i,-0.66175+0.36308i
-0.69028-0.42463i,0.32152-0.75224i,0.33351+1.137i,-0.67692-0.45938i,0.35154-0.73022i,0.33207+1.1379i,-0.66394-0.49437i
0.094128-0.75694i,0.35876-0.71552i,-0.45413+1.4647i,0.10896-0.79297i,0.35061-0.67742i,-0.45358+1.4654i,0.12396-0.82946i
0.70447-0.1648i,0.34086-0.66619i,-1.0627+0.86669i,0.72112-0.19992i,0.3031-0.65694i,-1.0613+0.8692i,0.73835-0.23508i
0.39707+0.62632i,0.28996-0.66256i,-0.75051+0.073919i,0.41365+0.59326i,0.26725-0.69175i,-0.75039+0.077925i,0.43059+0.5607i
-0.44976+0.65073i,0.2682-0.70697i,0.098446+0.052233i,-0.43503+0.61845i,0.28667-0.73726i,0.096677+0.055621i,-0.42054+0.58668i
-0.801-0.11871i,0.30182-0.7433i,0.44677+0.82366i,-0.78765-0.15235i,0.3373-0.73615i,0.44483+0.82507i,-0.77476-0.18602i
-0.22972-0.7407i,0.34955-0.72567i,-0.1287+1.4427i,-0.21558-0.77609i,0.3572-0.68834i,-0.1289+1.4432i,-0.20151-0.81193i
0.56426-0.45705i,0.35323-0.67414i,-0.92287+1.1531i,0.58037-0.49235i,0.32231-0.65069i,-0.92153+1.1548i,0.59697-0.52789i
0.61186+0.38315i,0.30867-0.64988i,-0.96627+0.30938i,0.62873+0.34974i,0.27554-0.66728i,-0.96549+0.31299i,0.64609+0.31667i
-0.14224+0.75311i,0.2704-0.68046i,-0.20855-0.059092i,-0.12676+0.72117i,0.27398-0.71578i,-0.20972-0.055259i,-0.1113+0.68981i
-0.77525+0.20314i,0.28491-0.7266i,0.4233+0.49377i,-0.7616+0.17054i,0.31922-0.73511i,0.42115+0.49589i,-0.74839+0.13813i
-0.51524-0.59275i,0.33418-0.73033i,0.15895+1.2887i,-0.50162-0.62724i,0.35578-0.70018i,0.15799+1.2893i,-0.48826-0.66209i
0.31778-0.66289i,0.35804-0.68569i,-0.6761+1.3535i,0.33319-0.69811i,0.33914-0.65222i,-0.67517+1.3546i,0.34891-0.73371i
0.70592+0.075825i,0.32763-0.64559i,-1.0613+0.60987i,0.72275+0.042016i,0.28995-0.64807i,-1.0601+0.61284i,0.74015+0.0083308i
0.17739+0.71955i,0.2803-0.65707i,-0.52836-0.034088i,0.19355+0.68764i,0.26838-0.69079i,-0.52881-0.030106i,0.20989+0.65628i
-0.6198+0.48337i,0.27373-0.70411i,0.26957+0.2051i,-0.60559+0.45161i,0.30055-0.72627i,0.26754+0.20794i,-0.59174+0.42023i
-0.71213-0.34166i,0.31562-0.72756i,0.35823+1.031i,-0.69875-0.37511i,0.34686-0.70961i,0.35662+1.0319i,-0.68578-0.40874i
0.010853-0.74714i,0.35469-0.69736i,-0.36817+1.4325i,0.025523-0.78197i,0.35075-0.65978i,-0.36787+1.4331i,0.040294-0.81725i
0.66466-0.23986i,0.34342-0.64893i,-1.0208+0.91952i,0.68116-0.27399i,0.30776-0.63607i,-1.0195+0.92174i,0.6982-0.30821i
0.45215+0.55832i,0.29585-0.63961i,-0.80384+0.11924i,0.46878+0.52618i,0.27061-0.66553i,-0.80357+0.12305i,0.4858+0.4945i
-0.36437+0.67276i,0.27008-0.6788i,0.015157+0.0071117i,-0.34946+0.64156i,0.28455-0.71021i,0.013537+0.010548i,-0.33473+0.61088i
-0.78666-0.03386i,0.2973-0.71685i,0.43511+0.71595i,-0.77322-0.06624i,0.33223-0.71387i,0.4331+0.7175i,-0.76024-0.098596i
-0.30073-0.69683i,0.34404-0.7058i,-0.054935+1.3767i,-0.28671-0.73097i,0.3553-0.67065i,-0.055378+1.3771i,-0.2728-0.76554i
0.49782-0.50755i,0.35331-0.65778i,-0.85419+1.1818i,0.51375-0.54181i,0.32578-0.63191i,-0.85302+1.1833i,0.53011-0.57635i
0.63399+0.30025i,0.31407-0.62978i,-0.98667+0.3702i,0.65083+0.26775i,0.28001-0.64319i,-0.9858+0.37355i,0.66818+0.23552i
-0.05596+0.73911i,0.27437-0.65409i,-0.29297-0.067679i,-0.040325+0.70816i,0.2739-0.68877i,-0.29396-0.063885i,-0.024661+0.67777i
-0.72748+0.27489i,0.2825-0.69915i,0.37794+0.39941i,-0.71368+0.24348i,0.31463-0.7112i,0.37581+0.40167i,-0.7003+0.2123i
-0.56127-0.52314i,0.32824-0.70837i,0.20771+1.1971i,-0.5477-0.55638i,0.35222-0.68165i,0.20655+1.1977i,-0.53442-0.58993i
0.23732-0.68038i,0.3557-0.66914i,-0.59325+1.3495i,0.25255-0.71449i,0.34086-0.63486i,-0.59254+1.3504i,0.26803-0.74901i
0.6922-0.0071037i,0.33159-0.62788i,-1.0458+0.67128i,0.70893-0.039999i,0.29471-0.62637i,-1.0446+0.67396i,0.72622-0.07283i
0.24975+0.67263i,0.28556-0.63317i,-0.59904-0.0091899i,0.26601+0.64163i,0.27027-0.66466i,-0.59932-0.0053367i,0.2825+0.61116i
-0.54718+0.5296i,0.27375-0.67666i,0.19909+0.13659i,-0.53279+0.49893i,0.29719-0.70112i,0.19716+0.13953i,-0.51872+0.46868i
-0.72509-0.25903i,0.31029-0.70358i,0.3738+0.92647i,-0.71168-0.29125i,0.3423-0.6897i,0.37207+0.92753i,-0.69868-0.32359i
-0.068788-0.7291i,0.35041-0.6797i,-0.28602+1.3932i,-0.054269-0.76277i,0.35048-0.64303i,-0.28596+1.3937i,-0.039711-0.79689i
0.61855-0.3082i,0.34527-0.63279i,-0.97276+0.96681i,0.63489-0.34138i,0.31199-0.61664i,-0.9715+0.96875i,0.65175-0.3747i
0.49849+0.48732i,0.30141-0.61848i,-0.84858+0.16879i,0.51515+0.45605i,0.27405-0.64099i,-0.84818+0.1724i,0.53222+0.42519i
-0.27973+0.68577i,0.27243-0.65238i,-0.067611-0.027763i,-0.26464+0.65558i,0.28293-0.68446i,-0.069072-0.0243i,-0.24968+0.6259i
-0.76444+0.046987i,0.29348-0.69135i,0.41532+0.61338i,-0.75089+0.015793i,0.32748-0.69234i,0.41325+0.61508i,-0.7378-0.015324i
-0.36512-0.64706i,0.33862-0.68637i,0.012019+1.3058i,-0.3512-0.68002i,0.35315-0.65368i,0.011345+1.3063i,-0.33744-0.71337i
0.42841-0.54951i,0.35277-0.64221i,-0.78267+1.2031i,0.44416-0.58276i,0.32876-0.61434i,-0.78167+1.2043i,0.46029-0.61633i
0.64699+0.21811i,0.31892-0.61127i,-0.99805+0.43146i,0.66378+0.18646i,0.28436-0.62073i,-0.99713+0.43455i,0.68108+0.15502i
0.025962+0.71718i,0.27854-0.62955i,-0.37324-0.067124i,0.041738+0.68715i,0.27422-0.6632i,-0.37405-0.063389i,0.057595+0.65766i
-0.67421+0.33974i,0.2808-0.67293i,0.32685+0.3131i,-0.66025+0.30943i,0.31047-0.68817i,0.32476+0.31549i,-0.64669+0.27941i
-0.59894-0.45097i,0.32267-0.68692i,0.24789+1.1039i,-0.58538-0.48302i,0.34862-0.66375i,0.24655+1.1046i,-0.57216-0.51532i
0.15763-0.689i,0.35295-0.65315i,-0.51131+1.3377i,0.17269-0.72205i,0.34212-0.61848i,-0.51081+1.3384i,0.18793-0.75551i
0.67051-0.085716i,0.33487-0.61145i,-1.0224+0.7295i,0.68713-0.11774i,0.29918-0.60616i,-1.0212+0.73191i,0.70429-0.14975i
0.31494+0.62022i,0.29072-0.61108i,-0.66272+0.022374i,0.33128+0.59008i,0.27239-0.64005i,-0.66283+0.026082i,0.34789+0.56042i
-0.4724+0.56728i,0.27438-0.65068i,0.12622+0.077776i,-0.45784+0.53764i,0.29431-0.67701i,0.12441+0.080794i,-0.44354+0.50844i
-0.72945-0.17757i,0.30554-0.6803i,0.38056+0.82417i,-0.71599-0.20861i,0.3379-0.67041i,0.37872+0.82536i,-0.70296-0.23973i
-0.14414-0.70344i,0.34598-0.66244i,-0.20831+1.3473i,-0.12976-0.736i,0.34985-0.62706i,-0.20848+1.3477i,-0.1154-0.76899i
0.56697-0.36947i,0.34644-0.61761i,-0.91934+1.0081i,0.58315-0.40174i,0.3158-0.59852i,-0.91819+1.0098i,0.59981-0.43419i
0.53609+0.41419i,0.3066-0.59901i,-0.88473+0.22161i,0.55277+0.38374i,0.27754-0.618i,-0.88421+0.225i,0.56988+0.35364i
-0.19662+0.69009i,0.27518-0.62759i,-0.14905-0.052815i,-0.18137+0.66083i,0.28176-0.65992i,-0.15035-0.049346i,-0.16619+0.6321i
-0.73492+0.12322i,0.29035-0.66678i,0.38799+0.5165i,-0.72126+0.093144i,0.32304-0.67152i,0.38591+0.51833i,-0.70804+0.063198i
-0.42255-0.59221i,0.33335-0.66733i,0.07183+1.2309i,-0.40871-0.62403i,0.3508-0.63734i,0.070943+1.2313i,-0.39507-0.6562i
0.3569-0.58292i,0.35169-0.62732i,-0.70918+1.2168i,0.37248-0.6152i,0.33127-0.59785i,-0.70835+1.2179i,0.38838-0.64783i
0.6512+0.13751i,0.3232-0.59418i,-1.0008+0.49226i,0.66793+0.10667i,0.28856-0.59975i,-0.99981+0.49509i,0.68518+0.075994i
0.10295+0.68794i,0.28283-0.60671i,-0.44875-0.058145i,0.11886+0.65876i,0.27489-0.63898i,-0.44939-0.054489i,0.13489+0.63011i
-0.61622+0.39737i,0.27976-0.6479i,0.27082+0.23506i,-0.60211+0.36811i,0.30674-0.66598i,0.26879+0.23756i,-0.58836+0.33917i
-0.62824-0.3771i,0.31749-0.66597i,0.27952+1.0101i,-0.6147-0.408i,0.34499-0.64643i,0.27802+1.0109i,-0.60151-0.43912i
0.079511-0.68911i,0.34985-0.63762i,-0.43106+1.3184i,0.094402-0.72114i,0.34295-0.60298i,-0.43079+1.319i,0.10943-0.75358i
0.6415-0.15943i,0.3375-0.59615i,-0.99182+0.78386i,0.658-0.19062i,0.30334-0.5873i,-0.99068+0.78601i,0.67501-0.22185i
0.37268+0.56313i,0.29573-0.59064i,-0.71909+0.059702i,0.38908+0.53379i,0.27471-0.61688i,-0.71905+0.063251i,0.40581+0.50489i
-0.39629+0.59644i,0.27554-0.62612i,0.051826+0.028525i,-0.38156+0.56776i,0.29189-0.6539i,0.050142+0.031605i,-0.36705+0.53954i
-0.72557-0.098028i,0.30136-0.6577i,0.37887+0.72478i,-0.71205-0.12796i,0.33365-0.65172i,0.37694+0.72609i,-0.69896-0.15791i
-0.21463-0.67078i,0.34148-0.64554i,-0.13561+1.2953i,-0.20038-0.70227i,0.3489-0.61178i,-0.13601+1.2957i,-0.18619-0.73417i
0.51074-0.42341i,0.34699-0.60325i,-0.86138+1.043i,0.52677-0.45479i,0.31921-0.58158i,-0.86035+1.0445i,0.54322-0.4864i
0.56505+0.33979i,0.3114-0.58103i,-0.91234+0.27676i,0.58172+0.31011i,0.28105-0.59645i,-0.91173+0.27992i,0.59884+0.28073i
-0.11578+0.68611i,0.27824-0.60436i,-0.22839-0.068517i,-0.10038+0.65772i,0.28101-0.63654i,-0.22952-0.065063i,-0.084998+0.62985i
-0.69874+0.19429i,0.28785-0.64314i,0.3538+0.42575i,-0.68496+0.16527i,0.31891-0.65137i,0.35172+0.42772i,-0.6716+0.13643i
-0.47275-0.53308i,0.32827-0.64866i,0.12424+1.1526i,-0.45896-0.56381i,0.34828-0.62158i,0.12316+1.1531i,-0.44543-0.59485i
0.28417-0.60787i,0.35012-0.61299i,-0.63456+1.223i,0.29957-0.63922i,0.33336-0.58235i,-0.63392+1.2239i,0.31524-0.67092i
0.64706+0.059208i,0.32692-0.57835i,-0.99524+0.55176i,0.66372+0.029145i,0.2926-0.58015i,-0.99426+0.55434i,0.68089-0.00081429i
0.1745+0.65204i,0.28717-0.58548i,-0.51896-0.041484i,0.19052+0.62366i,0.27587-0.61604i,-0.51944-0.037925i,0.20671+0.59579i
-0.55431+0.44756i,0.27933-0.62403i,0.21066+0.16545i,-0.54004+0.41928i,0.30342-0.6446i,0.20872+0.16805i,-0.5261+0.39135i
-0.64927-0.30236i,0.31274-0.64551i,0.30269+0.91627i,-0.63572-0.33218i,0.34138-0.62963i,0.30105+0.91715i,-0.62255-0.36216i
0.0037105-0.68113i,0.34649-0.62247i,-0.35325+1.2919i,0.018448-0.71217i,0.34339-0.58825i,-0.3532+1.2924i,0.033261-0.74362i
0.60585-0.22774i,0.33951-0.58182i,-0.95466+0.83376i,0.62222-0.25812i,0.3072-0.56969i,-0.95358+0.83566i,0.63908-0.2886i
0.42277+0.50217i,0.30053-0.57174i,-0.76794+0.1019i,0.43923+0.47357i,0.27718-0.59505i,-0.76777+0.10528i,0.45604+0.44539i
-0.31968+0.61721i,0.27716-0.60291i,-0.02326-0.011353i,-0.30478+0.58943i,0.2899-0.63175i,-0.024805-0.0082301i,-0.29005+0.56212i
-0.71386-0.021137i,0.29775-0.63578i,0.36915+0.62895i,-0.70026-0.050012i,0.32959-0.63357i,0.36717+0.63039i,-0.6871-0.078859i
-0.27974-0.63181i,0.33697-0.62896i,-0.068434+1.238i,-0.26559-0.66227i,0.34767-0.59712i,-0.06905+1.2384i,-0.25156-0.69311i
0.4507-0.46981i,0.34698-0.5896i,-0.79968+1.0714i,0.46657-0.50034i,0.32222-0.5657i,-0.7988+1.0726i,0.48281-0.53113i
0.5855+0.26493i,0.31577-0.56442i,-0.93155+0.33331i,0.60216+0.23598i,0.28453-0.57623i,-0.93086+0.33625i,0.61927+0.20728i
-0.037914+0.67426i,0.28155-0.58261i,-0.30493-0.075387i,-0.022365+0.64668i,0.28064-0.61425i,-0.30589-0.071966i,-0.00679+0.61963i
-0.65656+0.25972i,0.28598-0.6204i,0.31341+0.34156i,-0.64265+0.2317i,0.31509-0.63186i,0.31136+0.34365i,-0.62914+0.20389i
-0.51551-0.47049i,0.32343-0.63034i,0.16906+1.0717i,-0.50177-0.50016i,0.34563-0.60634i,0.1678+1.0722i,-0.48832-0.53011i
0.21104-0.6245i,0.34813-0.59913i,-0.55964+1.2218i,0.22628-0.65494i,0.33504-0.56771i,-0.55919+1.2225i,0.24173-0.68576i
0.63503-0.016105i,0.33009-0.56364i,-0.98189+0.60919i,0.6516-0.045426i,0.29646-0.56181i,-0.98092+0.61152i,0.66868-0.074698i
0.24015+0.61017i,0.29151-0.56573i,-0.58341-0.017905i,0.25627+0.58254i,0.27712-0.59429i,-0.58373-0.014459i,0.2726+0.55539i
-0.48928+0.49014i,0.27945-0.6013i,0.14721+0.10435i,-0.47485+0.46278i,0.30049-0.62397i,0.14536+0.10705i,-0.46071+0.4358i
-0.66217-0.22757i,0.30843-0.62552i,0.31757+0.82326i,-0.6486-0.25635i,0.33781-0.61331i,0.31582+0.82425i,-0.63542-0.28524i
-0.069072-0.66553i,0.34293-0.60765i,-0.27857+1.2586i,-0.054476-0.69561i,0.34347-0.57422i,-0.27873+1.259i,-0.03986-0.72609i
0.56427-0.29018i,0.34094-0.56834i,-0.91164+0.87868i,0.58051-0.31979i,0.31076-0.55321i,-0.91065+0.88034i,0.5972-0.34954i
0.4651+0.43814i,0.30508-0.55423i,-0.80912+0.14808i,0.48159+0.41026i,0.27978-0.57446i,-0.80883+0.15127i,0.49846+0.38274i
-0.24334+0.62977i,0.27918-0.58101i,-0.09823-0.042108i,-0.22829+0.60282i,0.28831-0.61049i,-0.099629-0.038961i,-0.21335+0.57636i
-0.69478+0.052437i,0.2947-0.61453i,0.35189+0.53728i,-0.6811+0.024564i,0.32572-0.61593i,0.34987+0.53886i,-0.66784-0.0032317i
-0.33902-0.58722i,0.33251-0.61264i,-0.0072146+1.1758i,-0.32496-0.61668i,0.3462-0.58301i,-0.0080288+1.1762i,-0.31108-0.6465i
0.38767-0.50854i,0.34646-0.57653i,-0.73507+1.0928i,0.40337-0.53825i,0.32486-0.55078i,-0.73434+1.0939i,0.41941-0.56825i
0.59767+0.1904i,0.31971-0.54903i,-0.94255+0.39042i,0.61429+0.16216i,0.28798-0.55725i,-0.94181+0.39313i,0.63138+0.1341i
0.03635+0.65503i,0.28504-0.56225i,-0.37799-0.073983i,0.052032+0.62822i,0.28062-0.59299i,-0.3788-0.070615i,0.067788+0.60191i
-0.60907+0.31909i,0.28468-0.59856i,0.26755+0.26428i,-0.59503+0.29201i,0.31159-0.61294i,0.26554+0.26649i,-0.58135+0.26519i
-0.55072-0.40523i,0.31887-0.61235i,0.20618+0.98888i,-0.53701-0.4339i,0.34289-0.59155i,0.20477+0.98953i,-0.52362-0.4628i
0.13832-0.63304i,0.34579-0.58566i,-0.48521+1.2133i,0.1534-0.6626i,0.33633-0.55385i,-0.48495+1.2139i,0.16864-0.69254i
0.61563-0.087787i,0.33272-0.54991i,-0.96124+0.66383i,0.63211-0.1164i,0.30013-0.54463i,-0.96029+0.66592i,0.64907-0.14501i
0.29953+0.56304i,0.29578-0.54738i,-0.6417+0.011814i,0.31573+0.53612i,0.27861-0.57368i,-0.64187+0.01513i,0.33218+0.50964i
-0.42191+0.52502i,0.28007-0.57966i,0.081259+0.051807i,-0.40733+0.49852i,0.29793-0.60406i,0.079525+0.054571i,-0.39299+0.47244i
-0.66716-0.15351i,0.30457-0.606i,0.32437+0.73177i,-0.65355-0.18129i,0.33429-0.59742i,0.32253+0.73287i,-0.64034-0.20914i
-0.1382-0.64281i,0.33924-0.59309i,-0.20766+1.2189i,-0.12373-0.67196i,0.34324-0.5608i,-0.20802+1.2193i,-0.1093-0.7015i
0.51749-0.34639i,0.34182-0.55559i,-0.86348+0.91816i,0.53359-0.37525i,0.31401-0.53775i,-0.86259+0.9196i,0.5501-0.40429i
0.49959+0.37186i,0.30935-0.53801i,-0.84255+0.19736i,0.51611+0.34465i,0.28246-0.55505i,-0.84216+0.20037i,0.53301+0.31775i
-0.16804+0.63436i,0.28153-0.56036i,-0.17231-0.064049i,-0.15283+0.6082i,0.2871-0.5901i,-0.17356-0.060897i,-0.1377+0.58252i
-0.66884+0.12208i,0.2922-0.59396i,0.32761+0.45033i,-0.65506+0.095158i,0.32205-0.59878i,0.32558+0.45203i,-0.64169+0.068361i
-0.39209-0.53773i,0.32814-0.59658i,0.047681+1.1094i,-0.37812-0.56623i,0.34451-0.56938i,0.046683+1.1099i,-0.36435-0.59506i
0.32246-0.53956i,0.34547-0.56396i,-0.66836+1.1074i,0.33801-0.56847i,0.32714-0.53673i,-0.66778+1.1082i,0.35384-0.59769i
0.60181+0.11698i,0.32319-0.53474i,-0.9456+0.44724i,0.61839+0.089401i,0.29136-0.53942i,-0.94483+0.44972i,0.63543+0.061958i
0.10642+0.62896i,0.28864-0.54321i,-0.44699-0.064904i,0.12223+0.60287i,0.28091-0.57272i,-0.44763-0.061606i,0.13815+0.57726i
-0.55697+0.37205i,0.28393-0.57761i,0.21692+0.19419i,-0.5428+0.34586i,0.3084-0.59459i,0.21497+0.1965i,-0.52895+0.31996i
-0.57832-0.33812i,0.31462-0.59468i,0.23556+0.90499i,-0.56463-0.36582i,0.34008-0.57717i,0.23402+0.90572i,-0.55128-0.39371i
0.066763-0.63376i,0.34316-0.57251i,-0.41203+1.1977i,0.081691-0.66246i,0.33727-0.54069i,-0.41197+1.1982i,0.096726-0.69155i
0.58941-0.15525i,0.33482-0.53705i,-0.93383+0.71504i,0.60579-0.18318i,0.3036-0.52852i,-0.93292+0.7169i,0.62262-0.21115i
0.35232+0.51137i,0.29995-0.53031i,-0.6935+0.046879i,0.36859+0.48512i,0.28029-0.55414i,-0.69353+0.050053i,0.38514+0.45927i
-0.353+0.55218i,0.28113-0.5591i,0.013618+0.0077698i,-0.33827+0.5265i,0.29573-0.58485i,0.012006+0.010589i,-0.32373+0.50124i
-0.66452-0.080911i,0.30117-0.58696i,0.32339+0.64247i,-0.65086-0.10775i,0.33086-0.58194i,0.32149+0.6437i,-0.63761-0.1346i
-0.20308-0.61354i,0.33547-0.57876i,-0.14108+1.1734i,-0.18873-0.64178i,0.34272-0.54792i,-0.14163+1.1738i,-0.17447-0.6704i
0.46624-0.39605i,0.34219-0.54346i,-0.81093+0.95184i,0.4822-0.42418i,0.31695-0.52324i,-0.81015+0.95307i,0.49854-0.45253i
0.52626+0.30412i,0.3133-0.52296i,-0.86824+0.2489i,0.54278+0.27755i,0.28521-0.53674i,-0.86777+0.25171i,0.55971+0.25124i
-0.094494+0.63128i,0.28415-0.54091i,-0.24476-0.077539i,-0.079143+0.60586i,0.28624-0.57054i,-0.24585-0.0744i,-0.063814+0.58092i
-0.6366+0.18724i,0.29022-0.57405i,0.29687+0.36861i,-0.62272+0.16122i,0.31861-0.58207i,0.29486+0.37043i,-0.60922+0.13537i
-0.43866-0.48407i,0.32393-0.58075i,0.095957+1.0396i,-0.42475-0.51165i,0.34265-0.55619i,0.094791+1.0401i,-0.41109-0.53951i
0.25588-0.56288i,0.34408-0.5518i,-0.60034+1.1149i,0.27127-0.591i,0.32908-0.52347i,-0.59992+1.1156i,0.2869-0.61946i
0.59828+0.045381i,0.32623-0.52143i,-0.94103+0.50299i,0.61479+0.018438i,0.29465-0.52266i,-0.94024+0.50525i,0.63177-0.0084177i
0.17177+0.59662i,0.2923-0.52542i,-0.51137-0.048782i,0.18769+0.5712i,0.28148-0.55339i,-0.51186-0.045572i,0.20376+0.54624i
-0.50101+0.41835i,0.28367-0.55753i,0.16228+0.13152i,-0.48669+0.39299i,0.30551-0.57679i,0.16041+0.13392i,-0.47267+0.36796i
-0.59835-0.26994i,0.31071-0.57734i,0.25723+0.82072i,-0.58466-0.29671i,0.33723-0.56317i,0.25558+0.82154i,-0.57133-0.32362i
-0.0029019-0.62698i,0.3403-0.55961i,-0.34082+1.1753i,0.011884-0.65485i,0.33789-0.52816i,-0.34095+1.1757i,0.026725-0.6831i
0.55697-0.21798i,0.33642-0.52494i,-0.90026+0.76223i,0.57323-0.24524i,0.30685-0.51339i,-0.89941+0.76387i,0.58994-0.27259i
0.39827+0.45592i,0.30395-0.51444i,-0.73854+0.086493i,0.41459+0.43029i,0.28215-0.53561i,-0.73845+0.089514i,0.43123+0.40503i
-0.28332+0.57168i,0.28257-0.53959i,-0.05493-0.027861i,-0.26843+0.54676i,0.29388-0.56632i,-0.056413-0.025003i,-0.25369+0.52228i
-0.65458-0.010476i,0.29824-0.5684i,0.31499+0.55603i,-0.64086-0.036407i,0.32754-0.56684i,0.31304+0.55738i,-0.62754-0.062305i
-0.26321-0.57829i,0.33168-0.56463i,-0.079348+1.1226i,-0.24896-0.60567i,0.34193-0.53552i,-0.080091+1.123i,-0.23485-0.63339i
0.41129-0.43892i,0.34209-0.53186i,-0.75472+0.97941i,0.42711-0.46634i,0.31961-0.50958i,-0.75406+0.98046i,0.44326-0.49401i
0.54519+0.23569i,0.31692-0.50897i,-0.88625+0.30185i,0.5617+0.20972i,0.28799-0.51946i,-0.88571+0.30446i,0.57863+0.18397i
-0.023379+0.62091i,0.28699-0.52262i,-0.31489-0.082996i,-0.0078925+0.59618i,0.2857-0.55177i,-0.31583-0.079887i,0.007618+0.57192i
-0.59864+0.24742i,0.28875-0.55482i,0.26028+0.29255i,-0.58465+0.22226i,0.31538-0.5658i,0.2583+0.29448i,-0.57102+0.1973i
-0.4785-0.427i,0.31989-0.56514i,0.13739+0.96705i,-0.46464-0.45368i,0.34064-0.54338i,0.13607+0.96757i,-0.45106-0.48061i
