Col0,Col1,Col2,Col3,Col4,Col5,Col6
-3.1452+8.4458i,8.6665-5.7306i,15.272+14.811i,-5.462+8.8382i,8.3453-3.4028i,11.829+17.503i,-8.6562+8.3286i
-7.4248-1.6753i,6.1079-6.2145i,4.6034+21.105i,-8.141-3.1065i,6.0527-4.6151i,1.3476+21.337i,-9.3328-4.9265i
0.23396-9.7681i,5.6386-8.9492i,-5.2774+13.557i,1.8959-10.406i,6.4318-7.3555i,-6.1381+13.041i,2.7499-10.839i
10.802-6.1217i,8.2312-10.568i,-2.0472+1.4418i,12.724-4.1897i,9.403-8.1084i,-1.2588+2.9093i,13.131-2.1134i
11.783+4.878i,10.993-8.7458i,10.429-0.28804i,11.459+8.1257i,11.495-5.5209i,10.019+3.5261i,9.374+10.842i
2.1915+10.032i,10.473-5.3544i,16.828+10.512i,-0.21826+11.76i,9.977-2.4308i,13.776+14.147i,-3.8725+12.462i
-6.2762+3.151i,7.0876-4.5184i,9.2993+20.468i,-8.0654+2.3661i,6.5018-2.6545i,5.4136+21.59i,-10.443+0.84966i
-3.2562-7.5357i,5.0163-7.5165i,-2.7649+17.184i,-2.4053-8.7106i,5.4557-6.134i,-4.5899+16.587i,-2.171-9.87i
7.8756-9.2218i,7.2056-10.813i,-4.2718+4.6269i,10.204-8.0443i,8.565-8.5854i,-3.6556+5.3398i,11.184-6.5609i
14.021+0.15318i,11.429-10.109i,6.8702-1.6762i,14.8+3.7095i,12.375-6.5931i,7.2307+1.8847i,13.64+7.0148i
8.0074+9.4085i,12.615-5.8085i,17.043+6.1571i,5.9897+12.53i,12.172-2.1184i,14.652+10.631i,2.2936+14.63i
-2.8056+7.4463i,9.0864-2.9855i,13.71+18.486i,-5.4945+7.8285i,7.9401-0.52325i,9.4189+20.773i,-9.0526+7.1359i
-5.2536-3.4729i,5.0674-5.3304i,1.0419+19.959i,-5.5949-4.7738i,4.8634-4.0011i,-1.8965+19.656i,-6.447-6.3941i
3.9289-10.346i,5.8475-10.267i,-5.0757+8.5874i,6.175-10.073i,7.1696-8.4308i,-5.0098+8.6063i,7.3205-9.4578i
14.126-4.8886i,11.096-11.635i,3.2907-1.5936i,16.009-1.4911i,12.594-8.0513i,4.2602+1.4465i,15.9+1.9803i
13.398+6.5182i,14.732-7.242i,16.09+2.1853i,12.267+10.909i,14.651-2.7086i,14.594+7.3219i,9.0047+14.438i
2.7391+10.289i,12.155-2.063i,17.558+15.43i,-0.48396+12.32i,10.555+1.3943i,13.156+19.121i,-5.039+12.993i
-4.9436+1.7742i,6.2915-2.5699i,5.8598+21.691i,-6.7297+0.94771i,5.1645-0.95639i,1.7314+22.136i,-9.08-0.66469i
-0.071232-9.0498i,4.5819-8.5845i,-4.3237+12.955i,1.4926-9.6156i,5.4924-7.1929i,-5.2225+12.465i,2.2349-9.9844i
12.108-9.2529i,9.8978-12.854i,0.13666-0.10665i,14.874-6.4778i,11.918-9.4967i,1.4386+2.1851i,15.747-3.3234i
17.504+1.6607i,16.415-9.6413i,14.268-1.0965i,17.696+7.0199i,17.045-4.3158i,13.842+4.4663i,15.342+11.839i
9.8295+10.891i,16.211-2.2199i,20.777+11.602i,6.6144+14.966i,14.428+2.6553i,16.615+16.902i,1.4222+17.529i
-1.7015+7.3095i,9.2026+0.41603i,11.513+22.357i,-5.0063+7.7329i,6.9384+2.8604i,6.1897+24.096i,-9.1679+6.8067i
-2.9559-5.198i,4.0442-5.5072i,-1.9402+17.495i,-2.7393-6.2595i,4.0229-4.424i,-4.2609+16.835i,-3.1153-7.5065i
8.3798-11.923i,7.9423-13.176i,-2.2433+2.6827i,11.562-10.149i,10.252-10.358i,-1.0184+4.0629i,13.103-7.7949i
19.641-4.5519i,17.274-12.819i,11.925-3.5376i,21.469+1.3251i,18.946-6.8954i,12.672+2.1722i,20.439+7.1304i
17.776+8.6583i,21.09-3.9189i,23.54+7.2198i,15.266+15.069i,19.574+2.797i,20.028+14.328i,9.9606+20.007i
4.945+12.073i,14.374+3.1276i,18.101+22.056i,0.26314+14.708i,10.876+7.2054i,11.642+25.783i,-5.9024+15.384i
-3.368+1.0598i,5.1365-0.84829i,2.2578+22.224i,-5.2021+0.20201i,3.5123+0.36081i,-2.0263+21.939i,-7.5679-1.5164i
3.7721-11.912i,5.6026-11.875i,-3.5804+6.7985i,6.6224-11.338i,7.6884-9.8494i,-3.0265+7.1966i,8.211-10.202i
19.396-11.274i,16.997-16.421i,9.3815-5.1261i,23-5.4342i,19.965-10.233i,11.322+0.42373i,23.586+0.91017i
25.913+3.1436i,26.662-7.6607i,26.316+2.2662i,24.96+12.106i,26.069+1.3328i,23.947+11.45i,20.22+19.904i
15.547+14.876i,22.658+4.9047i,26.303+20.919i,9.8789+20.973i,17.993+11.8i,18.81+27.628i,1.6265+24.514i
0.43426+9.4131i,9.27+5.6192i,8.923+27.577i,-4.2213+9.9845i,5.1622+7.8833i,1.9266+28.577i,-9.7019+8.6469i
-0.38116-8.1424i,3.6411-7.921i,-3.5602+12.713i,1.0023-8.6599i,4.5545-6.7602i,-4.607+12.199i,1.5622-9.0202i
16.67-17.489i,15.386-19.918i,6.8398-5.9001i,21.96-12.297i,19.746-13.923i,9.8868-0.84532i,24.274-5.9815i
33.852-6.2311i,33.054-14.219i,29.999-3.7935i,35.553+5.5429i,34.337-2.3917i,29.455+7.96i,32.261+16.833i
31.399+14.193i,35.835+4.7448i,38.073+18.872i,25.475+25.646i,30.308+16.394i,29.687+30.279i,15.11+34.039i
11.423+19.622i,19.22+14.445i,20.123+34.773i,2.9482+23.861i,11.322+19.68i,9.1312+38.775i,-7.3622+24.597i
-1.7615+1.1285i,3.6806+0.679i,-1.362+22.169i,-3.736+0.22335i,1.6101+1.3356i,-5.7383+21.099i,-6.189-1.6493i
11.603-21.725i,12.246-22.262i,4.1654-5.5097i,18.08-17.851i,17.739-17.087i,7.976-1.4095i,21.895-12.33i
41.318-20.651i,40.478-25.101i,35.669-12.516i,47.288-5.6959i,45.163-9.6953i,38.123+2.6659i,46.767+10.032i
54.561+7.0963i,56.717+0.19858i,56.85+14.426i,49.95+26.868i,51.343+19.777i,48.147+33.555i,37.819+43.411i
33.565+29.661i,39.145+24.562i,39.713+43.816i,20.607+41.364i,26.228+36.31i,23.274+54.052i,3.476+47.423i
3.1607+15.625i,8.8336+14.239i,5.4082+35.704i,-4.2206+16.216i,1.6085+15.861i,-4.4389+35.411i,-12.243+13.836i
3.4709-13.556i,5.2553-13.533i,-2.2961+4.9328i,6.9714-12.734i,8.138-11.384i,-1.2199+5.6594i,9.0623-11.111i
-28.489+36.125i,-36.622+25.31i,-49.215+30.118i,-39.203+21.092i,-45.132+8.9286i,-56.041+11.602i,-44.259+2.7283i
-1138+254.97i,-1160.4+97.331i,-1166-42.947i,-1150.1-182.43i,-1116.2-338i,-1068.1-469.29i,-1000.9-593.81i
5521.3+2158i,5215.1+2821.8i,4823.9+3464.2i,4340.2+4040.2i,3809+4542.4i,3211.5+4995.4i,2548.4+5355.3i
-4528.6-6426i,-3678.6-6946.8i,-2777.7-7334.5i,-1845.9-7640.8i,-864.16-7813.8i,120.77-7842.4i,1094.7-7782.9i
92.208+3384.9i,-330.19+3369.9i,-756.53+3321.3i,-1161.9+3180.4i,-1549.1+3011.1i,-1922.8+2811i,-2253.5+2528.3i
92.847-141.91i,106.44-133.37i,111.86-106.5i,138.43-99.764i,146.3-85.772i,144.64-55.852i,164.58-44.271i
0.42151+6.6968i,-2.2568-4.6591i,-7.3546+1.2994i,-0.52372+5.1504i,-1.8987-6.4358i,-7.13-0.90112i,-1.3625+3.0318i
-54.097-1.7346i,-48.1-21.048i,-43.234-18.848i,-48.158-20.915i,-38.089-38.454i,-32.282-34.505i,-36.162-36.673i
-39.635-29.543i,-26.422-40.624i,-18.062-27.951i,-26.182-40.78i,-10.651-48.273i,-3.705-33.613i,-10.35-46.35i
-6.584-19.602i,0.88997-20.659i,0.0081676-0.66552i,-0.3827-20.675i,7.0631-19.435i,3.6668+0.11873i,4.8429-19.661i
-2.0037+12.155i,-5.6543+9.8623i,-16.619+24.383i,-7.1122+8.8686i,-10.581+6.309i,-22.349+18.519i,-11.454+3.4697i
-25.975+26.061i,-32.476+13.567i,-42.17+17.165i,-32.719+12.97i,-36.792-0.51221i,-45.101+1.6623i,-34.744-2.1011i
-45.549+9.2013i,-43.767-9.4758i,-43.037-8.6979i,-44.012-8.2648i,-38.401-26.168i,-36.354-24.495i,-36.679-24.129i
