Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.16699-0.77479i,0.36807-0.75079i,-0.20962+1.5087i,-0.14944-0.8227i,0.37188-0.69992i,-0.21293+1.5081i,-0.13171-0.87035i
0.61242-0.40119i,0.36488-0.68549i,-0.98805+1.1174i,0.63567-0.44605i,0.32321-0.65693i,-0.98553+1.1195i,0.65894-0.49068i
0.57167+0.46044i,0.3051-0.6621i,-0.93197+0.2487i,0.59441+0.42206i,0.26626-0.68405i,-0.92967+0.25718i,0.61713+0.38376i
-0.23638+0.75739i,0.26179-0.70693i,-0.11278-0.038025i,-0.21971+0.72112i,0.27049-0.74589i,-0.11644-0.02727i,-0.20294+0.68483i
-0.82314+0.12945i,0.28748-0.76314i,0.46764+0.60303i,-0.81068+0.088462i,0.33027-0.765i,0.45955+0.60917i,-0.79799+0.047531i
-0.47342-0.65418i,0.3504-0.76047i,0.10215+1.3849i,-0.45819-0.70082i,0.37231-0.71657i,0.096579+1.3851i,-0.44274-0.74725i
0.38314-0.6371i,0.37375-0.70075i,-0.76016+1.3515i,0.40472-0.68333i,0.34545-0.6583i,-0.75937+1.3518i,0.42639-0.72929i
0.7002+0.15705i,0.32936-0.65521i,-1.0658+0.5447i,0.72396+0.11688i,0.28289-0.65948i,-1.0626+0.55086i,0.74769+0.076861i
0.093146+0.75685i,0.27168-0.67732i,-0.44396-0.050614i,0.11225+0.72109i,0.26111-0.71647i,-0.44519-0.039951i,0.1314+0.68533i
-0.69407+0.43135i,0.27091-0.73792i,0.34362+0.28913i,-0.68074+0.39308i,0.30634-0.7576i,0.33651+0.29744i,-0.66721+0.35481i
-0.70034-0.41918i,0.32756-0.76124i,0.3357+1.1445i,-0.68686-0.46368i,0.36295-0.73107i,0.32846+1.1464i,-0.67313-0.50803i
0.079505-0.75544i,0.3723-0.71739i,-0.45532+1.4685i,0.098851-0.80218i,0.36181-0.6679i,-0.4568+1.4679i,0.11833-0.84865i
0.69172-0.16904i,0.35077-0.65838i,-1.0619+0.86605i,0.71547-0.2112i,0.30469-0.64359i,-1.0588+0.86973i,0.73923-0.25316i
0.39033+0.62152i,0.28958-0.65432i,-0.74486+0.073363i,0.41167+0.58525i,0.26158-0.68573i,-0.7439+0.082937i,0.433+0.54902i
-0.45362+0.65121i,0.26341-0.70798i,0.10588+0.05618i,-0.43856+0.61505i,0.2849-0.74073i,0.10058+0.066047i,-0.42336+0.57888i
-0.80857-0.11357i,0.30381-0.75194i,0.45076+0.831i,-0.79597-0.1554i,0.34574-0.73969i,0.44274+0.83521i,-0.78312-0.19713i
-0.24299-0.73718i,0.36116-0.73104i,-0.12919+1.4482i,-0.22605-0.78343i,0.36964-0.68253i,-0.13307+1.4477i,-0.20893-0.82944i
0.55027-0.45942i,0.36556-0.66939i,-0.92341+1.1538i,0.57304-0.50334i,0.32769-0.63756i,-0.92137+1.1553i,0.59583-0.54703i
0.60303+0.37781i,0.31199-0.64051i,-0.96244+0.30815i,0.62599+0.34019i,0.27145-0.65779i,-0.95992+0.31584i,0.64893+0.30268i
-0.14632+0.7513i,0.26598-0.67756i,-0.20128-0.057034i,-0.129+0.71638i,0.26956-0.71638i,-0.20429-0.046506i,-0.11161+0.68144i
-0.78071+0.20705i,0.2834-0.73329i,0.42886+0.50026i,-0.76799+0.16803i,0.32391-0.73991i,0.42108+0.5068i,-0.75504+0.12905i
-0.52647-0.58791i,0.34261-0.73806i,0.15977+1.2954i,-0.51168-0.6327i,0.36784-0.69822i,0.1538+1.296i,-0.49666-0.67729i
0.30348-0.66301i,0.37127-0.6847i,-0.67729+1.3559i,0.32445-0.70808i,0.34782-0.64086i,-0.6771+1.3558i,0.3455-0.7529i
0.69499+0.070926i,0.3347-0.63678i,-1.0594+0.60875i,0.7187+0.031469i,0.28868-0.63617i,-1.0562+0.6141i,0.74238-0.0078342i
0.17218+0.71586i,0.2778-0.65085i,-0.522-0.033678i,0.19187+0.68115i,0.26274-0.6878i,-0.52266-0.023497i,0.21157+0.64646i
-0.62387+0.48536i,0.26989-0.70767i,0.27621+0.21016i,-0.61005+0.44885i,0.30138-0.73073i,0.26962+0.21869i,-0.59605+0.41235i
-0.72096-0.33643i,0.32022-0.73613i,0.3607+1.0381i,-0.70768-0.37898i,0.35703-0.71099i,0.35331+1.0405i,-0.69416-0.42139i
-0.0027774-0.74506i,0.36717-0.70012i,-0.36922+1.4366i,0.015922-0.7904i,0.36169-0.65138i,-0.37132+1.4359i,0.034762-0.83548i
0.65206-0.24343i,0.35361-0.64218i,-1.0205+0.91922i,0.67551-0.28482i,0.31-0.62317i,-1.0177+0.92219i,0.69895-0.32601i
0.44517+0.55347i,0.29642-0.63126i,-0.79895+0.11851i,0.4669+0.51803i,0.26533-0.65886i,-0.7976+0.12741i,0.48862+0.48264i
-0.36798+0.67254i,0.26543-0.67864i,0.022189+0.010411i,-0.3523+0.63788i,0.28207-0.71285i,0.017515+0.020262i,-0.33651+0.60321i
-0.79319-0.029214i,0.29813-0.72464i,0.43927+0.72278i,-0.78052-0.069088i,0.33936-0.71752i,0.43137+0.72745i,-0.76761-0.10888i
-0.31284-0.69299i,0.35429-0.71164i,-0.055158+1.3822i,-0.29646-0.7376i,0.36707-0.66586i,-0.059554+1.3819i,-0.2799-0.782i
0.48429-0.50918i,0.36542-0.65419i,-0.85496+1.1829i,0.50655-0.55218i,0.33157-0.61957i,-0.85343+1.1838i,0.52884-0.59494i
0.62496+0.29517i,0.31825-0.62082i,-0.98354+0.36903i,0.64808+0.25824i,0.27655-0.63342i,-0.98088+0.37594i,0.67116+0.22143i
-0.060063+0.73678i,0.27052-0.6503i,-0.28629-0.066135i,-0.042123+0.70306i,0.26919-0.68847i,-0.28867-0.055888i,-0.024125+0.66934i
-0.73217+0.27813i,0.28027-0.70472i,0.38349+0.40528i,-0.71912+0.24095i,0.31812-0.7157i,0.37608+0.41218i,-0.70586+0.2038i
-0.57129-0.5183i,0.33523-0.71607i,0.20884+1.2036i,-0.55687-0.56128i,0.36328-0.68046i,0.20254+1.2045i,-0.54224-0.60408i
0.22378-0.67983i,0.36822-0.6692i,-0.59444+1.3522i,0.24412-0.72375i,0.34961-0.62451i,-0.59485+1.3519i,0.26456-0.76743i
0.68124-0.011488i,0.33923-0.61988i,-1.0444+0.67038i,0.70484-0.05028i,0.29413-0.61458i,-1.0414+0.67497i,0.7284-0.088909i
0.24434+0.66867i,0.2839-0.6265i,-0.59337-0.0091029i,0.26455+0.63491i,0.26474-0.66086i,-0.59351+0.00056089i,0.28477+0.60117i
-0.5508+0.53088i,0.2697-0.67902i,0.20551+0.14099i,-0.53646+0.496i,0.29707-0.70495i,0.19946+0.1497i,-0.52197+0.46112i
-0.7328-0.2541i,0.31359-0.71165i,0.37653+0.93324i,-0.71965-0.29476i,0.35128-0.6915i,0.36906+0.93613i,-0.70627-0.3353i
-0.081432-0.72654i,0.36179-0.6832i,-0.2869+1.3975i,-0.06335-0.77048i,0.36109-0.63569i,-0.28959+1.3968i,-0.045124-0.81419i
0.60617-0.3111i,0.3556-0.62709i,-0.9728+0.96685i,0.62926-0.35175i,0.31482-0.60425i,-0.97034+0.96917i,0.65236-0.39218i
0.49125+0.48251i,0.30288-0.61016i,-0.8444+0.16796i,0.51333+0.4478i,0.26921-0.63378i,-0.84272+0.17617i,0.53537+0.41316i
-0.28319+0.68491i,0.26805-0.65116i,-0.061-0.025048i,-0.2669+0.65162i,0.27986-0.68628i,-0.065053-0.015272i,-0.25053+0.61832i
-0.77005+0.051104i,0.29333-0.69825i,0.4196+0.61971i,-0.75725+0.013087i,0.33338-0.69602i,0.41187+0.62482i,-0.74423-0.024866i
-0.37612-0.64301i,0.34756-0.69253i,0.01207+1.3114i,-0.36025-0.68601i,0.36422-0.64982i,0.0072028+1.3113i,-0.34419-0.72881i
0.41539-0.55044i,0.36455-0.63972i,-0.7836+1.2045i,0.4371-0.59252i,0.33489-0.60281i,-0.78259+1.205i,0.45887-0.63436i
0.63778+0.21334i,0.32385-0.6028i,-0.99556+0.43038i,0.66098+0.17705i,0.28152-0.61076i,-0.99282+0.43653i,0.68415+0.14088i
0.021766+0.71441i,0.27532-0.62502i,-0.36713-0.066025i,0.040299+0.68178i,0.26931-0.66206i,-0.36892-0.056107i,0.058872+0.64914i
-0.67826+0.34231i,0.27802-0.6774i,0.33234+0.31837i,-0.66484+0.30685i,0.31287-0.69233i,0.32532+0.32558i,-0.65124+0.27141i
-0.60783-0.44621i,0.32832-0.69448i,0.24931+1.1102i,-0.59372-0.48742i,0.35869-0.66325i,0.24274+1.1116i,-0.57941-0.52848i
0.14486-0.68785i,0.36469-0.65414i,-0.51245+1.3407i,0.16459-0.73063i,0.35086-0.60911i,-0.51346+1.3402i,0.18442-0.77316i
0.65957-0.089559i,0.34296-0.60429i,-1.0215+0.72886i,0.68299-0.12772i,0.29925-0.59456i,-1.0187+0.73272i,0.70639-0.16571i
0.3093+0.61609i,0.2899-0.60409i,-0.6577+0.022204i,0.32998+0.58316i,0.26704-0.63555i,-0.65737+0.031321i,0.35065+0.55026i
-0.47569+0.56788i,0.27025-0.65193i,0.13239+0.081575i,-0.46082+0.53451i,0.29337-0.68022i,0.12689+0.090396i,-0.44582+0.50113i
-0.73616-0.17299i,0.30767-0.68778i,0.38352+0.83057i,-0.72307-0.21183i,0.34573-0.67255i,0.37602+0.83391i,-0.70976-0.25057i
-0.15582-0.70047i,0.35626-0.66657i,-0.209+1.3517i,-0.13832-0.74303i,0.36009-0.62071i,-0.21224+1.3511i,-0.12067-0.78537i
0.55486-0.37172i,0.3568-0.61294i,-0.91968+1.0085i,0.57756-0.41163i,0.31915-0.58667i,-0.91763+1.0102i,0.60026-0.45132i
0.52862+0.4095i,0.30892-0.59084i,-0.8812+0.22073i,0.55096+0.37545i,0.27316-0.61033i,-0.87926+0.22825i,0.57327+0.34147i
-0.20003+0.68867i,0.27115-0.62543i,-0.14287-0.050625i,-0.18314+0.65662i,0.27822-0.66097i,-0.14631-0.040979i,-0.16619+0.62455i
-0.73974+0.12679i,0.28936-0.67278i,0.39236+0.52231i,-0.72675+0.090528i,0.3278-0.67516i,0.38486+0.52783i,-0.71355+0.054321i
-0.43248-0.58802i,0.34102-0.67369i,0.072154+1.2364i,-0.41707-0.62945i,0.36115-0.63434i,0.066869+1.2366i,-0.40146-0.67068i
0.34442-0.5832i,0.36304-0.62585i,-0.7102+1.2186i,0.3656-0.62436i,0.33767-0.58714i,-0.70973+1.2187i,0.38682-0.66528i
0.64186+0.13312i,0.3288-0.58628i,-0.99885+0.49131i,0.66509+0.097408i,0.28633-0.58967i,-0.9961+0.49672i,0.68828+0.06182i
0.09861+0.68481i,0.28028-0.60158i,-0.4432-0.057426i,0.1177+0.65315i,0.26989-0.63706i,-0.44443-0.04788i,0.13682+0.62148i
-0.61976+0.3993i,0.27658-0.65131i,0.27622+0.23975i,-0.60593+0.36544i,0.30815-0.66976i,0.26964+0.24724i,-0.59195+0.3316i
-0.6361-0.37249i,0.32191-0.67327i,0.28121+1.0162i,-0.62224-0.41199i,0.3541-0.64651i,0.27444+1.0179i,-0.60817-0.45135i
0.067527-0.68744i,0.36078-0.63944i,-0.43212+1.3217i,0.086661-0.72906i,0.35163-0.59455i,-0.43371+1.321i,0.1059-0.77046i
0.63062-0.16272i,0.34592-0.58985i,-0.99134+0.78348i,0.65382-0.20027i,0.30402-0.57596i,-0.98871+0.78666i,0.677-0.23765i
0.3668+0.55891i,0.29572-0.58348i,-0.71469+0.059337i,0.3879+0.52672i,0.2696-0.61175i,-0.71396+0.067882i,0.40898+0.49457i
-0.39935+0.59642i,0.27145-0.62634i,0.057716+0.031767i,-0.38394+0.56443i,0.29024-0.65648i,0.052778+0.040648i,-0.36842+0.53242i
-0.73138-0.093844i,0.30246-0.66453i,0.38201+0.7308i,-0.71829-0.13095i,0.3404-0.6541i,0.37455+0.73458i,-0.70499-0.16797i
-0.22535-0.6675i,0.35066-0.65016i,-0.13609+1.2999i,-0.2084-0.70869i,0.35872-0.60636i,-0.13985+1.2994i,-0.1913-0.74966i
0.49895-0.42502i,0.35728-0.59959i,-0.86195+1.0437i,0.52122-0.46419i,0.32302-0.57031i,-0.86032+1.045i,0.5435-0.50316i
0.55735+0.33527i,0.31449-0.57312i,-0.90941+0.27587i,0.5799+0.30181i,0.27715-0.58842i,-0.90728+0.28269i,0.60241+0.26843i
-0.11921+0.6842i,0.27465-0.60139i,-0.22265-0.066795i,-0.10175+0.65326i,0.2771-0.63683i,-0.22551-0.057331i,-0.084223+0.6223i
-0.70289+0.19729i,0.28618-0.64822i,0.35822+0.43107i,-0.68965+0.1627i,0.32262-0.6549i,0.35099+0.43697i,-0.67623+0.12814i
-0.48167-0.52885i,0.33473-0.65509i,0.12483+1.1581i,-0.46665-0.56871i,0.3579-0.61935i,0.11918+1.1586i,-0.45145-0.60839i
0.27227-0.60756i,0.36097-0.61246i,-0.63563+1.2251i,0.29289-0.64779i,0.33995-0.57244i,-0.6357+1.2249i,0.31356-0.68778i
0.63762+0.055236i,0.33309-0.57108i,-0.99381+0.55097i,0.66082+0.020057i,0.29097-0.57004i,-0.99112+0.55567i,0.68397-0.014986i
0.16997+0.64864i,0.28532-0.57987i,-0.51396-0.041084i,0.18958+0.61783i,0.27085-0.6134i,-0.51468-0.031952i,0.2092+0.58703i
-0.55744+0.44886i,0.27589-0.62643i,0.21595+0.1696i,-0.54318+0.4165i,0.30394-0.64795i,0.20982+0.1773i,-0.52878+0.38414i
-0.65617-0.29797i,0.31602-0.65246i,0.30463+0.92214i,-0.6425-0.33581i,0.34954-0.63021i,0.29771+0.92431i,-0.62862-0.37353i
-0.0074799-0.67901i,0.35656-0.62501i,-0.3542+1.2954i,0.011072-0.71948i,0.35194-0.58073i,-0.35635+1.2947i,0.029732-0.75973i
0.59509-0.23046i,0.34816-0.5764i,-0.95454+0.83366i,0.61802-0.26742i,0.30845-0.55866i,-0.95218+0.83621i,0.64092-0.30421i
0.41664+0.49793i,0.30131-0.56451i,-0.76413+0.10139i,0.43811+0.4664i,0.27237-0.58936i,-0.76304+0.10935i,0.45954+0.4349i
-0.3226+0.61662i,0.27323-0.6022i,-0.017668-0.0086231i,-0.30664+0.58589i,0.28764-0.63369i,-0.022044+0.00026409i,-0.29059+0.55514i
-0.71887-0.017384i,0.29795-0.64192i,0.37245+0.63458i,-0.70572-0.052825i,0.33531-0.63612i,0.36509+0.63879i,-0.69238-0.088193i
-0.28953-0.6283i,0.34507-0.63395i,-0.068691+1.2426i,-0.27309-0.66812i,0.35702-0.59256i,-0.072929+1.2423i,-0.25649-0.70773i
0.43928-0.47081i,0.35708-0.58689i,-0.80044+1.0724i,0.46109-0.50925i,0.32643-0.55504i,-0.79926+1.0731i,0.48292-0.54748i
0.57761+0.26066i,0.31957-0.55686i,-0.92917+0.33246i,0.6003+0.22772i,0.28114-0.56792i,-0.92691+0.3386i,0.62295+0.19488i
-0.041427+0.67193i,0.27845-0.57893i,-0.29963-0.074076i,-0.023396+0.64199i,0.27645-0.61383i,-0.30192-0.064845i,-0.0053268+0.61204i
-0.66014+0.26216i,0.28376-0.62457i,0.31785+0.3464i,-0.64661+0.22913i,0.31783-0.63521i,0.31094+0.35264i,-0.63292+0.19613i
-0.52348-0.46628i,0.32875-0.63673i,0.16991+1.0771i,-0.5088-0.50461i,0.35451-0.60478i,0.16395+1.0779i,-0.49394-0.54278i
0.19975-0.62365i,0.35841-0.59946i,-0.56071+1.2242i,0.21981-0.66295i,0.34176-0.55861i,-0.56133+1.2238i,0.23994-0.70201i
0.62554-0.01963i,0.33673-0.55704i,-0.98092+0.60858i,0.64864-0.054305i,0.29541-0.55175i,-0.97833+0.6126i,0.6717-0.088836i
0.2354+0.60658i,0.29037-0.55978i,-0.57895-0.017767i,0.25549+0.57653i,0.27216-0.591i,-0.5792-0.0090838i,0.27558+0.5465i
-0.49211+0.49085i,0.27587-0.60273i,0.15234+0.10799i,-0.47739+0.45987i,0.30022-0.62688i,0.14669+0.11587i,-0.46254+0.42889i
-0.6682-0.22345i,0.31067-0.63204i,0.31973+0.82887i,-0.65465-0.25968i,0.34505-0.6143i,0.31272+0.83147i,-0.6409-0.2958i
-0.079468-0.66303i,0.35212-0.6108i,-0.27938+1.2622i,-0.061474-0.70234i,0.35184-0.56756i,-0.28207+1.2615i,-0.043368-0.74144i
0.55368-0.29234i,0.34971-0.5638i,-0.91182+0.87885i,0.57629-0.32873i,0.31252-0.54254i,-0.90978+0.88082i,0.59888-0.36493i
0.45872+0.43397i,0.30662-0.54706i,-0.80586+0.14748i,0.48049+0.40301i,0.27529-0.5683i,-0.80447+0.15483i,0.50223+0.3721i
-0.24621+0.62867i,0.27549-0.57945i,-0.092952-0.039845i,-0.2297+0.59908i,0.28554-0.61181i,-0.096769-0.031006i,-0.21311+0.56948i
-0.6991+0.055731i,0.29413-0.61994i,0.35532+0.54251i,-0.68583+0.02188i,0.33046-0.61858i,0.3481+0.54714i,-0.67238-0.011913i
-0.34792-0.58356i,0.33954-0.61789i,-0.0072433+1.1805i,-0.33193-0.62201i,0.35505-0.57924i,-0.011914+1.1803i,-0.3158-0.66028i
0.37666-0.50897i,0.35629-0.57472i,-0.73595+1.0942i,0.39799-0.54668i,0.32941-0.54075i,-0.73525+1.0945i,0.41935-0.58417i
0.5896+0.18643i,0.32414-0.5419i,-0.94067+0.38964i,0.61238+0.15397i,0.28509-0.54874i,-0.93834+0.3951i,0.63511+0.12162i
0.032701+0.65236i,0.28248-0.55799i,-0.37314-0.073032i,0.051272+0.62331i,0.27623-0.59189i,-0.37489-0.06408i,0.069864+0.59426i
-0.61219+0.32097i,0.28205-0.60184i,0.27196+0.26864i,-0.59833+0.28941i,0.31343-0.61608i,0.2654+0.27519i,-0.58432+0.25787i
-0.55779-0.40112i,0.32311-0.61861i,0.20728+0.99416i,-0.5434-0.43794i,0.35102-0.5906i,0.20107+0.99535i,-0.52883-0.47463i
0.12766-0.63171i,0.35545-0.58676i,-0.48625+1.2159i,0.14716-0.67005i,0.34313-0.54554i,-0.4874+1.2153i,0.16674-0.70818i
0.60614-0.090844i,0.33973-0.54403i,-0.96066+0.66343i,0.62909-0.12504i,0.29963-0.53468i,-0.95823+0.6668i,0.65199-0.15908i
0.29455+0.55933i,0.29535-0.54119i,-0.63775+0.011741i,0.31507+0.52995i,0.27376-0.56979i,-0.63757+0.019944i,0.33557+0.5006i
-0.42454+0.52517i,0.27646-0.58019i,0.08621+0.054963i,-0.40933+0.49547i,0.29696-0.60651i,0.081059+0.062964i,-0.39402+0.46577i
-0.6724-0.1497i,0.30589-0.61204i,0.32673+0.73709i,-0.65891-0.18438i,0.34064-0.59875i,0.31969+0.74011i,-0.64524-0.21896i
-0.1478-0.64i,0.34753-0.59674i,-0.2083+1.2227i,-0.13034-0.67815i,0.35138-0.55496i,-0.2115+1.2221i,-0.11276-0.71609i
0.50711-0.34799i,0.35062-0.5519i,-0.8639+0.91861i,0.52937-0.3838i,0.31624-0.52749i,-0.86223+0.92005i,0.55161-0.41942i
0.49298+0.36781i,0.31159-0.53099i,-0.83981+0.19672i,0.515+0.33736i,0.27834-0.54849i,-0.83819+0.20346i,0.53698+0.30698i
-0.17093+0.6328i,0.27817-0.55805i,-0.16736-0.062209i,-0.15387+0.60425i,0.2839-0.59081i,-0.17063-0.05347i,-0.13676+0.57569i
-0.67256+0.1249i,0.29098-0.59862i,0.33113+0.45517i,-0.65912+0.092561i,0.32588-0.60145i,0.32411+0.46018i,-0.64552+0.060269i
-0.40014-0.53399i,0.33415-0.60198i,0.047883+1.1141i,-0.38457-0.57109i,0.35285-0.56635i,0.042825+1.1142i,-0.36884-0.60802i
0.3119-0.53945i,0.35496-0.563i,-0.66932+1.109i,0.33274-0.57641i,0.33197-0.52734i,-0.66911+1.109i,0.35361-0.61316i
0.59362+0.11334i,0.32819-0.5281i,-0.94418+0.44656i,0.61642+0.08133i,0.28897-0.53078i,-0.94183+0.45137i,0.63918+0.049427i
0.1026+0.62602i,0.28666-0.53848i,-0.44257-0.064262i,0.12168+0.59777i,0.27641-0.57099i,-0.44382-0.055632i,0.14076+0.56952i
-0.55973+0.37339i,0.28099-0.58001i,0.22128+0.1981i,-0.54551+0.34321i,0.30942-0.59747i,0.21511+0.2049i,-0.53115+0.31304i
-0.58457-0.33416i,0.31786-0.60073i,0.23689+0.91011i,-0.57041-0.36952i,0.34747-0.57676i,0.23049+0.91168i,-0.55607-0.40475i
0.056748-0.632i,0.35214-0.57429i,-0.413+1.2005i,0.075711-0.66939i,0.34409-0.53315i,-0.41469+1.1998i,0.09475-0.70656i
0.57996-0.15783i,0.34211-0.5319i,-0.93359+0.71485i,0.60271-0.19156i,0.30362-0.51873i,-0.93137+0.71761i,0.62542-0.22513i
0.34709+0.50762i,0.30021-0.524i,-0.69003+0.046645i,0.368+0.47884i,0.27562-0.54971i,-0.68948+0.054342i,0.38887+0.45008i
-0.3555+0.55182i,0.27759-0.55879i,0.018364+0.010477i,-0.3398+0.5233i,0.29416-0.58682i,0.01372+0.01855i,-0.32401+0.49476i
-0.66906-0.077453i,0.30166-0.59246i,0.32593+0.6475i,-0.65557-0.11063i,0.33635-0.58353i,0.31891+0.65094i,-0.64191-0.14373i
-0.21191-0.61049i,0.34286-0.58281i,-0.14155+1.1773i,-0.19495-0.64747i,0.35057-0.54286i,-0.14522+1.1768i,-0.17786-0.68426i
0.45613-0.39712i,0.35092-0.54061i,-0.81154+0.95255i,0.478-0.43234i,0.31962-0.51342i,-0.81025+0.95352i,0.49986-0.46738i
0.51944+0.30025i,0.3162-0.51618i,-0.86598+0.24825i,0.54165+0.27026i,0.28147-0.52985i,-0.86417+0.25437i,0.56382+0.24033i
-0.097455+0.62934i,0.28118-0.53795i,-0.24015-0.076079i,-0.079864+0.60172i,0.2827-0.57065i,-0.24288-0.06749i,-0.062235+0.5741i
-0.63981+0.18957i,0.28847-0.57795i,0.30045+0.37305i,-0.62615+0.15867i,0.32157-0.58471i,0.29367+0.37842i,-0.61235+0.1278i
-0.44589-0.48032i,0.32894-0.5862i,0.096387+1.0443i,-0.43068-0.51609i,0.35044-0.55382i,0.090991+1.0447i,-0.41533-0.55169i
0.24579-0.56228i,0.35315-0.55162i,-0.60133+1.1168i,0.26613-0.59847i,0.33413-0.51472i,-0.60161+1.1165i,0.2865-0.63446i
0.58999+0.042112i,0.3317-0.51533i,-0.94001+0.50245i,0.61276+0.010508i,0.29276-0.51395i,-0.93771+0.50661i,0.63549-0.020977i
0.16775+0.59348i,0.29093-0.52032i,-0.50738-0.048402i,0.1873+0.56594i,0.27693-0.55106i,-0.50816-0.040134i,0.20685+0.5384i
-0.50349+0.41916i,0.28055-0.55909i,0.16656+0.13499i,-0.48887+0.39026i,0.30579-0.57938i,0.1608+0.14201i,-0.47413+0.36138i
-0.60383-0.26618i,0.31302-0.58309i,0.25878+0.82566i,-0.58984-0.30011i,0.34388-0.56322i,0.25223+0.82761i,-0.57568-0.33391i
-0.012261-0.62486i,0.34857-0.56198i,-0.34169+1.1783i,0.0061716-0.66128i,0.34466-0.52136i,-0.34389+1.1775i,0.024687-0.69749i
0.54762-0.22007i,0.34389-0.52053i,-0.9003+0.76227i,0.57012-0.25334i,0.30737-0.50382i,-0.89833+0.76446i,0.59259-0.28644i
0.3928+0.45218i,0.30488-0.50811i,-0.73554+0.086142i,0.41404+0.42392i,0.27769-0.53071i,-0.73466+0.093312i,0.43524+0.39569i
-0.28576+0.57085i,0.2792-0.53851i,-0.050411-0.025569i,-0.26956+0.5434i,0.29177-0.5678i,-0.054543-0.017476i,-0.25329+0.51594i
-0.6585-0.007402i,0.29801-0.57332i,0.31766+0.56075i,-0.64496-0.039134i,0.33219-0.56862i,0.31073+0.56459i,-0.63126-0.0708i
-0.27128-0.57508i,0.33817-0.56898i,-0.079629+1.1266i,-0.25478-0.61089i,0.34947-0.5312i,-0.083743+1.1262i,-0.23815-0.64651i
0.40148-0.43948i,0.35066-0.52981i,-0.75547+0.98039i,0.42294-0.47411i,0.32264-0.50023i,-0.75459+0.98093i,0.44439-0.50856i
0.53818+0.23205i,0.32042-0.50251i,-0.88444+0.30124i,0.56053+0.20247i,0.28465-0.51231i,-0.8825+0.30673i,0.58282+0.17296i
-0.02646+0.61863i,0.28446-0.51909i,-0.31063-0.081872i,-0.0083535+0.59186i,0.2819-0.5513i,-0.31284-0.073481i,0.0097763+0.56508i
-0.60143+0.24927i,0.28657-0.55797i,0.26389+0.2966i,-0.58751+0.21973i,0.31754-0.56835i,0.25739+0.30229i,-0.57346+0.19021i
-0.48495-0.4233i,0.32397-0.57055i,0.13804+0.97163i,-0.47006-0.45774i,0.34787-0.54162i,0.13236+0.97234i,-0.45502-0.49204i
0.17913-0.57754i,0.35093-0.5405i,-0.53277+1.1176i,0.19895-0.61295i,0.3359-0.5028i,-0.53355+1.1171i,0.21883-0.64817i
0.5791-0.026598i,0.33467-0.50348i,-0.92856+0.55656i,0.60179-0.057815i,0.29644-0.49818i,-0.92634+0.5601i,0.62443-0.088904i
0.22769+0.55535i,0.2952-0.50343i,-0.56709-0.026116i,0.24768+0.52844i,0.27777-0.53208i,-0.56743-0.018246i,0.26766+0.50153i
-0.44419+0.45807i,0.28067-0.53908i,0.10854+0.079467i,-0.42915+0.43038i,0.30253-0.56179i,0.10322+0.086662i,-0.41401+0.40267i
-0.61568-0.19795i,0.30863-0.56571i,0.27304+0.74151i,-0.60179-0.23047i,0.34028-0.54995i,0.26641+0.74386i,-0.58775-0.26289i
-0.078704-0.61069i,0.34479-0.5498i,-0.273+1.1495i,-0.060781-0.64612i,0.34487-0.5101i,-0.27569+1.1488i,-0.042771-0.68135i
0.50972-0.27712i,0.3451-0.50982i,-0.86141+0.80515i,0.53193-0.30993i,0.31086-0.48987i,-0.85973+0.80682i,0.55412-0.34257i
0.4315+0.39376i,0.30934-0.49342i,-0.77408+0.12943i,0.45303+0.36595i,0.27994-0.51271i,-0.77293+0.13606i,0.4745+0.33819i
-0.21605+0.58238i,0.28122-0.51932i,-0.11935-0.053342i,-0.19935+0.55591i,0.2898-0.54942i,-0.12297-0.045279i,-0.18259+0.52943i
-0.64113+0.059811i,0.29492-0.55464i,0.30234+0.47745i,-0.62748+0.029464i,0.32819-0.554i,0.29554+0.48167i,-0.61368-0.00083008i
-0.32546-0.53439i,0.33352-0.55521i,-0.023006+1.0711i,-0.30938-0.56902i,0.3481-0.51992i,-0.027521+1.0709i,-0.29317-0.60349i
0.34393-0.47492i,0.3499-0.51941i,-0.69645+1.0019i,0.36495-0.50895i,0.32533-0.48785i,-0.69601+1.0021i,0.38597-0.54278i
0.54935+0.16396i,0.32421-0.48987i,-0.89531+0.35486i,0.57178+0.13474i,0.28786-0.49579i,-0.8933+0.35974i,0.59415+0.10562i
0.041433+0.6011i,0.28793-0.50142i,-0.37815-0.080055i,0.060034+0.57509i,0.28147-0.53274i,-0.37987-0.071906i,0.078645+0.54906i
-0.55805+0.30357i,0.28527-0.53867i,0.22208+0.2262i,-0.54383+0.2753i,0.31379-0.55236i,0.2159+0.23219i,-0.52948+0.24706i
-0.51717-0.36366i,0.31927-0.55503i,0.17269+0.89688i,-0.50254-0.3968i,0.34516-0.5297i,0.16677+0.89792i,-0.48776-0.4298i
0.11264-0.58538i,0.34835-0.52959i,-0.4644+1.1115i,0.13196-0.62i,0.3373-0.49152i,-0.46568+1.1108i,0.15133-0.65442i
0.5614-0.092165i,0.33712-0.49243i,-0.91024+0.6082i,0.58395-0.12301i,0.29999-0.48339i,-0.90817+0.61116i,0.60646-0.15372i
0.28203+0.51227i,0.29944-0.48774i,-0.62128+0.0019061i,0.30242+0.4859i,0.27888-0.51399i,-0.62123+0.0093476i,0.32279+0.45955i
