Col0,Col1,Col2,Col3,Col4,Col5,Col6
-19.143-29.667i,34.707-12.98i,-18.051+43.578i,-15.363-33.72i,34.514-7.4417i,-21.624+41.695i,-25.805-56.442i
30.822+4.2997i,37.732-8.917i,-71.257+5.2563i,38.632+3.2841i,29.858-8.7757i,-70.629+6.1204i,71.152+2.5591i
-25.987+24.486i,32.86-8.4834i,-9.227-15.394i,-22.972+24.981i,33.845-11.376i,-13.298-12.789i,-36.281+45.345i
-8.712-33.175i,35.528-12.309i,-29.361+46.367i,-4.0624-37.38i,33.715-6.3087i,-32.068+44.14i,-4.5812-67.177i
27.543+14.746i,37.234-7.5613i,-67.445-6.6428i,35.044+14.68i,29.891-9.0891i,-67.076-4.9396i,65.475+26.91i
-32.423+15.661i,32.576-8.5961i,-2.4878-6.4494i,-29.91+15.508i,34.541-10.169i,-7.106-4.6096i,-50.909+25.169i
2.2344-33.178i,36.305-11.397i,-41.141+45.392i,7.7837-37.247i,32.799-5.4757i,-42.933+43.115i,20.01-64.731i
21.133+23.543i,36.563-6.3934i,-60.316-16.692i,28.074+24.281i,30.23-9.3292i,-60.47-14.283i,48.626+43.56i
-35.688+5.2881i,32.542-8.7516i,0.81365+4.0905i,-33.414+4.368i,34.995-8.7714i,-4.0881+5.032i,-52.698+3.5282i
12.557-29.711i,36.968-10.27i,-52.173+40.717i,18.944-33.365i,31.872-4.9613i,-53.1+38.681i,36.687-53.651i
12.291+29.794i,35.781-5.4544i,-50.636-23.949i,18.483+31.119i,30.829-9.4002i,-51.521-21.046i,32.066+50.227i
-35.471-5.5419i,32.754-8.8742i,0.3695+15.052i,-33.15-7.2563i,35.156-7.2757i,-4.5249+15.053i,-49.589-12.013i
21.192-23.168i,37.457-8.9723i,-61.333+32.783i,28.27-26.16i,31.037-4.7488i,-61.531+31.249i,48.142-43.67i
1.9614+32.873i,34.96-4.7648i,-39.426-27.767i,7.2914+34.522i,31.613-9.228i,-41.169-24.632i,17.934+55.86i
-31.824-15.699i,33.188-8.8931i,-3.7425+25.23i,-29.178-18.144i,35.011-5.7852i,-8.3418+24.344i,-47.001-27.932i
27.259-14.255i,37.731-7.5658i,-67.693+22.363i,34.813-16.399i,30.386-4.7884i,-67.376+21.531i,61.581-31.292i
-8.7675+32.487i,34.174-4.323i,-27.855-27.855i,-4.323+34.174i,32.487-8.7675i,-30.492-24.778i,-1.7736+60.105i
-25.152-24.134i,33.8-8.7486i,-11.07+33.509i,-21.937-27.162i,34.579-4.4013i,-15.12+31.878i,-37.093-47.382i
30.15-3.9176i,37.766-6.1197i,-70.622+10.476i,37.916-5.1067i,29.989-5.0032i,-70.054+10.468i,70.942-9.6268i
-18.775+28.703i,33.492-4.1057i,-17.116-24.304i,-15.149+30.151i,33.351-8.0076i,-20.592-21.569i,-24.953+53.17i
-16.169-29.981i,34.53-8.3968i,-20.835+38.98i,-12.202-33.376i,33.912-3.2123i,-24.139+36.818i,-16.344-60.146i
29.59+6.7584i,37.562-4.7066i,-69.844-1.7146i,37.286+6.544i,29.886-5.2983i,-69.314-0.86603i,67.279+14.223i
-27.023+21.939i,32.974-4.0705i,-8.3132-17.577i,-24.065+22.907i,34.103-6.9713i,-12.481-15.436i,-39.856+36.107i
-5.8245-32.651i,35.31-7.8135i,-32.016+41.025i,-1.0004-36.151i,33.088-2.2836i,-34.459+38.598i,4.8223-60.545i
25.662+16.66i,37.14-3.3954i,-65.464-13.022i,33.014+17.35i,30.084-5.5716i,-65.254-11.379i,56.021+29.947i
-32.664+12.917i,32.664-4.1596i,-2.341-8.4594i,-30.156+13.225i,34.657-5.7133i,-6.9851-7.1024i,-45.435+20.018i
4.7995-31.885i,36.068-6.9958i,-43.452+39.383i,10.497-35.209i,32.202-1.6511i,-45.007+36.978i,20.041-56.841i
18.796+24.762i,36.54-2.2457i,-57.954-22.355i,25.566+26.203i,30.556-5.725i,-58.312-20.068i,46.061+41.091i
-35.123+2.589i,32.588-4.3048i,0.19937+2.0242i,-32.802+2.1355i,34.953-4.3128i,-4.6555+2.4863i,-50.346+5.9311i
14.597-27.782i,36.734-5.9623i,-53.963+34.172i,21.096-30.658i,31.356-1.317i,-54.698+32.069i,36.066-53.374i
9.7227+30.23i,35.818-1.302i,-48.107-28.834i,15.736+32.202i,31.243-5.6754i,-49.218-26.12i,33.165+54.061i
-34.158-7.9629i,32.749-4.4344i,-0.93792+12.715i,-31.744-9.1918i,34.957-2.8647i,-5.7173+12.262i,-53.212-13.803i
22.552-20.784i,37.248-4.7508i,-62.469+25.875i,29.697-22.979i,30.644-1.2502i,-62.537+24.319i,54.969-42.131i
-0.60087+32.505i,35.039-0.59037i,-36.949-31.873i,4.5574+34.747i,32.065-5.3639i,-38.92-28.999i,11.327+62.107i
-29.884-17.639i,33.131-4.4787i,-5.6206+22.439i,-27.108-19.568i,34.671-1.4688i,-10.047+21.142i,-44.682-36.016i
27.846-11.633i,37.563-3.4152i,-68.1+15.292i,35.417-12.973i,30.146-1.3899i,-67.723+14.462i,66.373-20.764i
-11.094+31.364i,34.276-0.11611i,-25.638-31.24i,-6.8007+33.594i,32.926-4.7617i,-28.484-28.492i,-11.588+57.226i
-22.757-25.434i,33.696-4.3764i,-13.353+30.124i,-19.386-27.906i,34.128-0.21835i,-17.187+28.14i,-26.965-49.368i
29.935-1.2878i,37.653-2.0203i,-70.286+3.4529i,37.669-1.68i,29.917-1.6526i,-69.73+3.451i,65.795+0.037326i
-20.661+26.936i,33.596+0.13674i,-15.342-27.083i,-17.154+28.887i,33.726-3.8737i,-18.988-24.735i,-26.14+45.694i
-13.527-30.541i,34.391-4.0801i,-23.328+34.913i,-9.3914-33.335i,33.393+0.81011i,-26.394+32.467i,-10.872-53.963i
28.612+9.1684i,37.509-0.6361i,-68.809-8.4867i,36.23+9.7309i,29.982-1.9415i,-68.361-7.6504i,61.836+15.016i
-28.307+19.69i,33.061+0.20373i,-7.1234-19.909i,-25.428+21.131i,34.373-2.7369i,-11.408-18.198i,-36.694+35.648i
-3.1607-32.433i,35.153-3.5601i,-34.511+36.248i,1.8309-35.285i,32.549+1.5655i,-36.712+33.608i,3.6183-58.211i
24.022+18.646i,37.145+0.66877i,-63.829-19.362i,31.257+20.081i,30.332-2.1575i,-63.762-17.769i,57.825+31.203i
-33.237+10.387i,32.72+0.13687i,-1.8278-10.534i,-30.761+11.152i,34.793-1.417i,-6.5251-9.6334i,-48.91+22.141i
7.2597-30.918i,35.911-2.8071i,-45.744+33.926i,13.111-33.55i,31.694+2.0278i,-47.075+31.377i,23.833-59.756i
16.647+26.156i,36.596+1.8327i,-55.865-28.12i,23.272+28.302i,30.925-2.2101i,-56.414-25.934i,45.566+49.641i
-34.939,32.603,-3.1598e-12,-32.603,34.939,-4.8396,-55.357
