Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.071177-0.30717i,0.33309-0.17651i,-0.42814+0.49633i,0.12572-0.35539i,0.29341-0.11548i,3.3335-1.7282i,-0.12737-0.37288i
0.16026+0.26094i,0.31574-0.12695i,-0.49863-0.1249i,0.21862+0.2608i,0.26435-0.15458i,-3.9433-1.8903i,-0.14283-0.28644i
-0.34873-0.0022734i,0.28766-0.16601i,0.04046+0.18018i,-0.33102-0.027079i,0.31428-0.15116i,-0.066118+4.2905i,-0.22394-0.29411i
0.16308-0.25662i,0.33719-0.16215i,-0.52443+0.43038i,0.22482-0.29907i,0.2835-0.10988i,2.985-2.2135i,-0.18558-0.29759i
0.06632+0.30466i,0.30696-0.1208i,-0.39527-0.17521i,0.11664+0.30856i,0.27028-0.15546i,-4.1478-1.3634i,-0.21574-0.20638i
-0.32776-0.104i,0.29295-0.16554i,0.013824+0.2814i,-0.30776-0.13602i,0.31599-0.13563i,0.49837+4.1828i,-0.27641-0.22547i
0.23336-0.18026i,0.33885-0.14711i,-0.59649+0.33791i,0.30038-0.21501i,0.27458-0.10749i,2.5811-2.6462i,-0.22509-0.204i
-0.03571+0.31583i,0.29896-0.11722i,-0.28467-0.19021i,0.0061096+0.32106i,0.27812-0.15385i,-4.2744-0.81407i,-0.26709-0.11672i
-0.27589-0.19305i,0.29979-0.16315i,-0.045375+0.36789i,-0.25116-0.2311i,0.31453-0.12023i,1.0344+3.9988i,-0.30185-0.14411i
0.2752-0.086466i,0.33799-0.13213i,-0.63741+0.22807i,0.34509-0.11228i,0.26759-0.10775i,2.1307-3.0186i,-0.24353-0.099423i
-0.13508+0.29388i,0.29241-0.11584i,-0.17828-0.16974i,-0.10135+0.29774i,0.2869-0.14934i,-4.3231-0.25295i,-0.29311-0.024095i
-0.19898-0.26044i,0.30748-0.15852i,-0.13053+0.43031i,-0.1676-0.30263i,0.31014-0.106i,1.5332+3.7424i,-0.29901-0.05581i
0.28483+0.014751i,0.33475-0.11797i,-0.64356+0.11167i,0.35493-0.0017033i,0.26321-0.10984i,1.6432-3.3244i,-0.24001+0.0080773i
-0.2215+0.24164i,0.28782-0.1161i,-0.086941-0.11723i,-0.19465+0.24173i,0.29554-0.14182i,-4.2951+0.30908i,-0.29193+0.064844i
-0.10537-0.29956i,0.3153-0.15153i,-0.23252+0.46195i,-0.066114-0.34352i,0.30338-0.093816i,1.9866+3.4189i,-0.2688+0.033201i
0.26181+0.1128i,0.32948-0.10525i,-0.61491-5.564e-14i,0.32948+0.10525i,0.26181-0.1128i,1.1283-3.5583i,-0.21514+0.11034i
-0.28621+0.16503i,0.28553-0.11733i,-0.019779-0.039294i,-0.26433+0.15944i,0.30305-0.13157i,-4.1929+0.86104i,-0.26375+0.14393i
-0.0049613-0.30682i,0.32251-0.1423i,-0.34065+0.45932i,0.042557-0.34993i,0.29505-0.084317i,2.388+3.0347i,-0.21417+0.11662i
0.20911+0.19757i,0.3227-0.094506i,-0.55494-0.096291i,0.272+0.1977i,0.26345-0.11557i,0.59552-3.7165i,-0.17098+0.19973i
-0.32278+0.072357i,0.28564-0.11881i,0.016675+0.054969i,-0.30351+0.059905i,0.30859-0.11917i,-4.0201+1.3921i,-0.21082+0.2079i
0.091776-0.28195i,0.32845-0.13115i,-0.44377+0.4225i,0.14711-0.32162i,0.28612-0.07783i,2.7314+2.5977i,-0.13981+0.18855i
0.13267+0.26049i,0.31504-0.086053i,-0.47028-0.16827i,0.18894+0.26638i,0.2678-0.1172i,0.05461-3.7964i,-0.11084+0.26969i
-0.32782-0.026548i,0.28807-0.11982i,0.019112+0.15496i,-0.30855-0.046237i,0.31155-0.10541i,-3.7811+1.8918i,-0.13725+0.2527i
0.17491-0.228i,0.33263-0.11856i,-0.53137+0.35505i,0.23682-0.26194i,0.27758-0.074346i,3.0123+2.117i,-0.051797+0.2439i
0.040771+0.29535i,0.3072-0.080022i,-0.36998-0.20959i,0.089293+0.30463i,0.27429-0.11687i,-0.48499-3.7976i,-0.039106+0.31526i
-0.3012-0.12134i,0.29251-0.11972i,-0.012264+0.24964i,-0.27936-0.14781i,0.31165-0.091238i,-3.4812+2.3504i,-0.048714+0.27577i
0.23606-0.15096i,0.33468-0.10513i,-0.59472+0.26362i,0.30265-0.17738i,0.27038-0.073529i,3.2268+1.6022i,0.042939+0.27876i
-0.056803+0.29891i,0.29987-0.076328i,-0.26455-0.21711i,-0.01636+0.309i,0.28208-0.11403i,-1.0141-3.7207i,0.039118+0.33343i
-0.24607-0.20226i,0.29849-0.11797i,-0.073808+0.32868i,-0.21939-0.23426i,0.30892-0.077633i,-3.1266+2.759i,0.047999+0.27614i
0.26919-0.05911i,0.33446-0.09154i,-0.62761+0.15721i,0.33812-0.076933i,0.26526-0.074763i,3.3723+1.0639i,0.13714+0.29069i
-0.14983+0.2712i,0.29368-0.074689i,-0.1649-0.19116i,-0.11697+0.27955i,0.29025-0.10842i,-1.5239-3.5683i,0.11833+0.32332i
-0.16846-0.26107i,0.30542-0.11423i,-0.15885+0.38349i,-0.13519-0.29674i,0.30373-0.065487i,-2.724+3.1099i,0.14547+0.25447i
0.27124+0.037837i,0.33204-0.07847i,-0.62707+0.046255i,0.33996+0.0289i,0.26275-0.077226i,3.4472+0.51293i,0.22376+0.27889i
-0.22869+0.21547i,0.28917-0.074654i,-0.081198-0.13547i,-0.20215+0.21983i,0.29783-0.10011i,-2.0059-3.3446i,0.193+0.28623i
-0.076665-0.29194i,0.31264-0.10832i,-0.25838+0.40803i,-0.035749-0.32894i,0.29669-0.055517i,-2.2808+3.3966i,0.23625+0.21295i
0.24238+0.12976i,0.32766-0.066539i,-0.59352-0.058456i,0.30838+0.12918i,0.26304-0.079984i,3.451-0.039562i,0.2965+0.24432i
-0.28532+0.13782i,0.28667-0.075645i,-0.021893-0.056755i,-0.26321+0.13647i,0.30396-0.089491i,-2.452-3.055i,0.25794+0.22554i
0.019663-0.29197i,0.31948-0.10029i,-0.36204+0.39945i,0.068496-0.32777i,0.28863-0.048186i,-1.8049+3.6141i,0.31341+0.15509i
0.18597+0.20718i,0.32176-0.056262i,-0.53078-0.14689i,0.24706+0.21367i,0.26602-0.082097i,3.3839-0.58272i,0.35024+0.18959i
-0.31405+0.046536i,0.28637-0.077014i,0.0071601+0.035996i,-0.29404+0.038438i,0.30795-0.077189i,-2.855-2.7065i,0.30867+0.14636i
0.1105-0.26146i,0.32532-0.090372i,-0.45913+0.35831i,0.16671-0.29361i,0.28047-0.04366i,-1.3047+3.7589i,0.37105+0.085464i
0.10816+0.26219i,0.31487-0.047999i,-0.4456-0.21075i,0.16265+0.27385i,0.27129-0.082722i,3.2476-1.106i,0.38141+0.11881i
-0.31214-0.048769i,0.28824-0.078093i,0.0032516+0.13246i,-0.29172-0.063855i,0.30938-0.064026i,-3.2078-2.3069i,0.34166+0.055181i
0.18649-0.20388i,0.32962-0.078956i,-0.53973+0.28849i,0.24878-0.23021i,0.27312-0.04179i,-0.7889+3.8291i,0.40481+0.009362i
0.01726+0.28929i,0.30765-0.04193i,-0.34695-0.24435i,0.064164+0.30379i,0.27819-0.081206i,3.0443-1.5996i,0.38819+0.03732i
-0.28005-0.13815i,0.29206-0.078259i,-0.032934+0.22202i,-0.25676-0.15967i,0.3081-0.05091i,-3.5043-1.8651i,0.35466-0.040697i
0.23988-0.12544i,0.33203-0.066579i,-0.5957+0.19679i,0.30635-0.14431i,0.2674-0.042138i,-0.26664+3.8246i,0.41214-0.067595i
-0.077154+0.28589i,0.30073-0.038042i,-0.24512-0.24512i,-0.038042+0.30073i,0.28589-0.077154i,2.7779-2.0544i,0.3706-0.048728i
-0.22134-0.21238i,0.29744-0.076988i,-0.097416+0.29488i,-0.19305-0.23902i,0.30429-0.038732i,-3.7393-1.3905i,0.34675-0.1337i
0.26532-0.034474i,0.33234-0.053854i,-0.62147+0.092187i,0.33366-0.044939i,0.2639-0.044028i,0.25272+3.7464i,0.39256-0.13984i
-0.16522+0.25259i,0.29473-0.036131i,-0.15062-0.21387i,-0.13331+0.26533i,0.29349-0.070467i,2.4528-2.4624i,0.33047-0.13278i
-0.14229-0.26384i,0.30387-0.073892i,-0.18335+0.34302i,-0.10738-0.29371i,0.29842-0.028268i,-3.9082-0.89295i,0.3185-0.21658i
0.26039+0.059474i,0.33055-0.041418i,-0.61463-0.015088i,0.32812+0.057587i,0.263-0.046625i,0.75972+3.5973i,0.34762-0.20223i
-0.23781+0.19306i,0.29017-0.035821i,-0.073156-0.15468i,-0.21177+0.20158i,0.3001-0.061348i,2.0748-2.8168i,0.27123-0.20837i
-0.051256-0.28733i,0.31073-0.068759i,-0.28174+0.36102i,-0.0088032-0.31813i,0.29117-0.020096i,-4.0077-0.38241i,0.27187-0.28295i
0.22582+0.14661i,0.32684-0.02988i,-0.57608-0.11459i,0.29052+0.15268i,0.26474-0.04903i,1.2449+3.381i,0.28086-0.25041i
-0.28744+0.11367i,0.28745-0.036604i,-0.020601-0.074442i,-0.26537+0.11638i,0.30498-0.050277i,1.6507-3.112i,0.19767-0.26963i
0.042236-0.28059i,0.3174-0.061563i,-0.38238+0.34657i,0.092378-0.30984i,0.28338-0.01453i,-4.0356+0.13119i,0.21014-0.3278i
0.1654+0.21791i,0.32155-0.019762i,-0.51-0.19673i,0.22499+0.23059i,0.26889-0.05038i,1.6991+3.1027i,0.19749-0.28104i
-0.30908+0.022784i,0.28678-0.037882i,0.0017545+0.017813i,-0.28866+0.018793i,0.30759-0.037953i,1.1883-3.3434i,0.11549-0.31169i
0.12845-0.24448i,0.32326-0.052468i,-0.47487+0.30071i,0.18564-0.26979i,0.27593-0.01159i,-3.9909+0.63821i,0.13766-0.34781i
0.08556+0.26602i,0.3152-0.011457i,-0.42334-0.25374i,0.13848+0.28338i,0.27494-0.049944i,2.1134+2.7684i,0.104-0.29207i
-0.30059-0.070074i,0.2882-0.039023i,-0.0082537+0.11189i,-0.27935-0.080887i,0.30762-0.025209i,0.69623-3.5081i,0.030923-0.33109i
0.19846-0.1829i,0.32778-0.041807i,-0.54973+0.2277i,0.26134-0.20221i,0.26966-0.011002i,-3.8742+1.1294i,0.059584-0.3416i
-0.0052877+0.28605i,0.30835-0.0051952i,-0.32515-0.28048i,0.040105+0.30577i,0.28217-0.047202i,2.4796+2.3847i,0.0076411-0.2828i
-0.26298-0.15522i,0.29155-0.039412i,-0.049461+0.19746i,-0.23855-0.1722i,0.3051-0.012925i,0.18387-3.604i,-0.049765-0.32605i
0.24504-0.10237i,0.33056-0.030054i,-0.59928+0.13457i,0.31167-0.11416i,0.26528-0.012231i,-3.6873+1.596i,-0.018509-0.30984i
-0.097625+0.27601i,0.30163-0.0010217i,-0.22561-0.27491i,-0.059846+0.29563i,0.28975-0.041903i,2.7903+1.9591i,-0.084086-0.25395i
-0.20026-0.22382i,0.29652-0.038512i,-0.11751+0.26509i,-0.1706-0.24557i,0.30033-0.0019215i,-0.3388-3.6306i,-0.12072-0.29661i
0.26343-0.011333i,0.33134-0.017779i,-0.61851+0.030386i,0.33149-0.014784i,0.26327-0.014542i,-3.4335+2.0299i,-0.090964-0.25511i
-0.18182+0.23704i,0.29564+0.0012033i,-0.13501-0.23833i,-0.15096+0.2542i,0.29679-0.034088i,3.0389+1.4995i,-0.16406-0.20755i
-0.11904-0.26876i,0.30264-0.035905i,-0.20529+0.30724i,-0.082645-0.29335i,0.29385+0.007129i,-0.86145-3.5881i,-0.17689-0.24468i
0.25179+0.080682i,0.33008-0.0055977i,-0.60551-0.074683i,0.31883+0.085632i,0.26384-0.017085i,-3.1176+2.4238i,-0.15247-0.18174i
-0.2491+0.17327i,0.29094+0.0017928i,-0.062686-0.1752i,-0.22376+0.18596i,0.30248-0.024085i,3.2205+1.0141i,-0.22608-0.14685i
-0.027814-0.28541i,0.30935-0.031329i,-0.3037+0.31898i,0.016112-0.31051i,0.28643+0.013777i,-1.3736-3.478i,-0.21442-0.17388i
0.21139+0.16408i,0.32688+0.0058852i,-0.56169-0.17039i,0.27506+0.17671i,0.26692-0.018986i,-2.7458+2.7711i,-0.19842-0.095401i
-0.29248+0.091409i,0.28794+0.0012044i,-0.016085-0.0927i,-0.2707+0.098137i,0.30618-0.01247i,3.3309+0.51141i,-0.26533-0.076037i
0.063886-0.27208i,0.31602-0.024702i,-0.40255+0.29855i,0.11537-0.29524i,0.27891+0.017845i,-1.8649-3.3028i,-0.23085-0.089349i
0.14649+0.23017i,0.32204+0.016128i,-0.49161-0.24746i,0.2048+0.24906i,0.27214-0.019449i,-2.3254+3.0657i,-0.22528-0.0027041i
