Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.14586-0.068319i,0,0.034915-0.13366i,0.036013+0.10242i,0.10651-0.046613i,-0.18929-0.055994i,0.096341+0.10662i
-0.1525-0.05197i,0,0.033496-0.014374i,-0.16192-0.0024819i,0.12391-0.041923i,-0.010071+0.063317i,-0.11312-0.02593i
-0.1572-0.034996i,0,-0.018036+0.16702i,0.06593-0.072324i,0.1104-0.029569i,-0.2125+0.13587i,0.11733-0.11603i
-0.15989-0.017625i,0,-0.053445-0.22385i,0.025281+0.15991i,0.10909-0.046481i,-0.15242-0.071348i,0.054253+0.12294i
-0.16056-9.2982e-05i,0,0.097867+0.15323i,-0.1026-0.02458i,0.12395-0.036288i,-0.021721+0.097676i,-0.10067-0.068387i
-0.15919+0.017366i,0,-0.050849-0.014556i,0.14178-0.050666i,0.10754-0.029244i,-0.23562+0.10189i,0.14496-0.079945i
-0.15582+0.03452i,0,-0.074123-0.0908i,0.017496+0.1237i,0.11219-0.045351i,-0.11372-0.074295i,0.0096808+0.12497i
-0.1505+0.051138i,0,0.19111+0.09951i,-0.071808-0.10954i,0.12287-0.030877i,-0.044412+0.12626i,-0.075272-0.10443i
-0.14331+0.067003i,0,-0.20844-0.032456i,0.13329-0.056295i,0.1055-0.029735i,-0.24754+0.062464i,0.15978-0.037205i
-0.13435+0.081903i,0,0.10279-0.029191i,-0.066571+0.087149i,0.11544-0.04312i,-0.077189-0.064973i,-0.032721+0.11275i
-0.12375+0.095645i,0,0.059663+0.016649i,-0.088319-0.13011i,0.1208-0.026046i,-0.075686+0.14593i,-0.039692-0.13034i
-0.11165+0.10805i,0,-0.17273+0.066055i,0.095541+0.017356i,0.1045-0.030715i,-0.2472+0.021421i,0.16041+0.0077587i
-0.098217+0.11895i,0,0.17077-0.14421i,-0.11411+0.11089i,0.11846-0.039817i,-0.046543-0.044762i,-0.068578+0.087787i
-0.083643+0.12821i,0,-0.075953+0.13545i,-0.03305-0.096316i,0.118-0.022081i,-0.11224+0.15449i,0.0022791-0.14348i
-0.068122+0.13572i,0,-0.024888-0.021513i,0.12234+0.08656i,0.10462-0.031812i,-0.23477-0.017289i,0.14697+0.050339i
-0.051866+0.14137i,0,0.053473-0.13096i,-0.089342+0.079531i,0.12089-0.035593i,-0.024871-0.016134i,-0.094241+0.052882i
-0.035093+0.1451i,0,-0.0029525+0.21886i,0.049924-0.12213i,0.1148-0.019165i,-0.15027+0.1509i,0.046236-0.14255i
-0.01803+0.14686i,0,-0.06065-0.18193i,0.11744+0.075049i,0.1058-0.032652i,-0.21165-0.049992i,0.12101+0.086226i
-0.00090546+0.14664i,0,0.058441+0.049275i,-0.11083-0.0076457i,0.12248-0.0307i,-0.014308+0.017612i,-0.10715+0.011826i
0.016052+0.14445i,0,0.030486+0.084281i,0.05442-0.14307i,0.11155-0.017365i,-0.18585+0.13538i,0.087614-0.12772i
0.032616+0.14031i,0,-0.14678-0.13257i,0.036166+0.089972i,0.1079-0.032901i,-0.18032-0.07366i,0.085343+0.11184i
0.048566+0.1343i,0,0.19644+0.082993i,-0.15403-0.028952i,0.12305-0.025465i,-0.015837+0.052687i,-0.10607-0.030997i
0.06369+0.1265i,0,-0.12757-0.00033642i,0.061884-0.077146i,0.10863-0.016621i,-0.21536+0.10937i,0.12216-0.10059i
0.07779+0.11702i,0,-0.024569-0.032056i,-0.00057313+0.14945i,0.11064-0.032298i,-0.14409-0.086213i,0.043773+0.12469i
0.09068+0.10598i,0,0.16152-0.015907i,-0.11112-0.029409i,0.12254-0.020248i,-0.029196+0.085204i,-0.09125-0.071061i
0.10219+0.093549i,0,-0.19611+0.095788i,0.13006-0.028478i,0.10635-0.016759i,-0.23582+0.075358i,0.14636-0.063998i
0.11217+0.079887i,0,0.1179-0.12262i,0.004384+0.13453i,0.11371-0.030686i,-0.10672-0.086722i,0.00066408+0.12362i
0.12049+0.065182i,0,0.0026389+0.049117i,-0.055806-0.09807i,0.12103-0.015405i,-0.052918+0.11157i,-0.064316-0.10416i
0.12704+0.049634i,0,-0.073298+0.089718i,0.14483-0.03648i,0.10496-0.017511i,-0.24519+0.036639i,0.1578-0.021753i
0.13174+0.033452i,0,0.054029-0.19946i,-0.056924+0.079043i,0.11673-0.028027i,-0.072071-0.075493i,-0.039493+0.10893i
0.13454+0.016856i,0,0.014646+0.1991i,-0.064184-0.14077i,0.11869-0.011243i,-0.084488+0.12886i,-0.02815-0.12686i
0.13539+6.8209e-05i,0,-0.050761-0.085245i,0.096051+0.010916i,0.1046-0.018544i,-0.2426-0.0030311i,0.15538+0.021792i
0.1343-0.016686i,0,0.0040783-0.064271i,-0.12254+0.085328i,0.11936-0.0244i,-0.043684-0.054026i,-0.072545+0.082297i
0.13127-0.033182i,0,0.098027+0.15053i,-0.035265-0.10511i,0.11581-0.0079927i,-0.12061+0.13509i,0.013439-0.13678i
0.12636-0.049199i,0,-0.17057-0.12889i,0.098417+0.091799i,0.10529-0.019501i,-0.22839-0.039827i,0.13946+0.062181i
0.11963-0.064525i,0,0.14093+0.039328i,-0.10512+0.077025i,0.1213-0.019997i,-0.024448-0.024858i,-0.095101+0.046636i
0.11118-0.078953i,0,-0.011419+0.031618i,0.051494-0.10271i,0.11271-0.0057789i,-0.15753+0.12942i,0.056104-0.13292i
0.10113-0.092294i,0,-0.13751-0.024767i,0.11032+0.095703i,0.10695-0.020038i,-0.20409-0.070237i,0.11177+0.095307i
0.089601-0.10437i,0,0.20715-0.04311i,-0.098224-0.0056075i,0.12234-0.015095i,-0.016294+0.008702i,-0.10487+0.0057692i
0.076766-0.11502i,0,-0.15585+0.09577i,0.077329-0.13207i,0.10974-0.0046096i,-0.19144+0.11224i,0.095416-0.11568i
0.062794-0.1241i,0,0.029432-0.064848i,0.041256+0.085684i,0.10935-0.019864i,-0.17226-0.091421i,0.075255+0.11784i
0.047873-0.1315i,0,0.077227-0.048262i,-0.1404-0.051303i,0.12235-0.010026i,-0.020011+0.042916i,-0.1009-0.035965i
0.032206-0.13712i,0,-0.095828+0.16798i,0.066413-0.084342i,0.10725-0.0043758i,-0.21888+0.085115i,0.12731-0.086838i
0.016003-0.14088i,0,0.035984-0.20248i,-0.019702+0.13485i,0.11223-0.018774i,-0.13622-0.10149i,0.033753+0.12754i
-0.00051759-0.14274i,0,0.028579+0.11739i,-0.11923-0.042196i,0.12135-0.0051407i,-0.035165+0.073996i,-0.083662-0.074157i
-0.017134-0.14267i,0,-0.026231+0.034639i,0.11634-0.014768i,0.10551-0.0048646i,-0.23703+0.050619i,0.1485-0.049381i
-0.033623-0.14067i,0,-0.049544-0.15304i,-0.015113+0.14232i,0.11524-0.016666i,-0.099696-0.09972i,-0.0084016+0.12353i
-0.049764-0.13679i,0,0.1329+0.16604i,-0.048996-0.087031i,0.11945-0.00076423i,-0.060156+0.09849i,-0.054982-0.10478i
-0.06534-0.13106i,0,-0.14048-0.083424i,0.15117-0.012626i,0.10471-0.0057839i,-0.24406+0.012078i,0.15683-0.0071598i
-0.080143-0.12357i,0,0.043242-0.016332i,-0.050088+0.07974i,0.11804-0.013558i,-0.066458-0.086574i,-0.046821+0.10633i
-0.093975-0.11441i,0,0.10443+0.052843i,-0.038843-0.14481i,0.11687+0.0028354i,-0.092379+0.11363i,-0.017876-0.12461i
-0.10665-0.10372i,0,-0.20331-0.0092948i,0.10394+0.0093203i,0.10494-0.0067951i,-0.23926-0.026776i,0.15147+0.03549i
-0.118-0.09164i,0,0.18546-0.056933i,-0.12381+0.061548i,0.12031-0.0095793i,-0.039929-0.063694i,-0.077515+0.077838i
-0.12788-0.078326i,0,-0.066767+0.066389i,-0.031221-0.11902i,0.11392+0.0054793i,-0.12849+0.11763i,0.023778-0.13153i
-0.13614-0.06396i,0,-0.066386+0.01146i,0.079055+0.09026i,0.10616-0.0075511i,-0.22317-0.062191i,0.133+0.074198i
-0.14269-0.048737i,0,0.12528-0.12788i,-0.12318+0.067648i,0.12178-0.0049595i,-0.022838-0.033717i,-0.097303+0.041093i
-0.14742-0.032859i,0,-0.086677+0.19125i,0.047547-0.09009i,0.11093+0.0070973i,-0.16476+0.10982i,0.065641-0.12478i
-0.15029-0.01654i,0,0.0059575-0.14119i,0.096611+0.11561i,0.10824-0.0077355i,-0.19745-0.090769i,0.10336+0.10501i
