Col0,Col1,Col2,Col3,Col4,Col5,Col6
144.37-401.23i,668.67-224.37i,-608.23+269.61i,309.53-181.41i,276.52-75.2i,-605.87+262i,372.76-205.57i
-179.4+542.71i,620.06-206.94i,-270.56-222.05i,-16.732+316.02i,288.49-116.62i,-292.43-191.05i,24.893+321.35i
-48.435-326.97i,601.3-255.31i,-75.486+336.15i,-224.38-239.59i,315.94-79.397i,-114.2+324.67i,-193.56-268.54i
3.1653-110.6i,619.2-226.63i,-641.88+160.78i,345.81-78.682i,271.29-76.462i,-636.54+160.62i,410.86-95.67i
-14.97+473.78i,560.11-200.35i,-168.64-195.5i,-119.63+285.9i,296.85-110.88i,-198.49-167.07i,-84.139+289.93i
-194.1-519.77i,559.01-225.55i,-162.46+392.2i,-138.27-303.48i,310.63-66.975i,-194.62+375.26i,-102.06-335.17i
95.138+233.09i,579.48-169.76i,-641.32+47.306i,347.68+29.557i,268.72-78.981i,-635.66+55.084i,412.49+19.951i
-9.7997+171.83i,536.26-145.48i,-83.043-138.55i,-206.75+224.83i,304.6-102.39i,-119.68-115.1i,-176.34+225.74i
-320.74-416.8i,568.12-161.36i,-264.25+417.3i,-36.562-336.42i,303.43-56.778i,-288.61+397.26i,5.8605-368.95i
320.93+363.07i,597.23-104.58i,-607.01-59.785i,315.39+132.12i,269.02-81.802i,-603.68-44.457i,377.93+129.44i
-241.21-96.574i,572.7-106.29i,-22.39-58.045i,-269.19+139.57i,310.87-91.524i,-63.954-41.486i,-242.33+135.98i
-207.7-161.4i,624.46-131.22i,-370.27+408.53i,70.053-335.22i,295.19-49.281i,-386.4+388.04i,118.89-366.56i
413.97+236.44i,642.87-92.949i,-542.84-150.22i,252.67+218.53i,272.07-83.963i,-544.23-128.55i,311.16+221.72i
-516.51-126.57i,618.05-126.55i,7.3228+36.814i,-300.73+39.312i,314.95-78.943i,-36.793+45.288i,-275.52+30.41i
115.11-23.342i,662.74-155.88i,-469.56+366.45i,170.5-300.28i,286.85-44.652i,-477.9+348.13i,225.29-328.43i
225.2+65.058i,649.66-128.69i,-455.72-215.54i,166.35+280.08i,277.46-84.602i,-463.69-189.41i,219.45+287.59i
-574.07+20.576i,613.19-173.19i,3.3255+135.47i,-298.35-65.307i,316.41-65.481i,-40.724+135.48i,-272.76-79.706i
393.79-115.19i,640.96-182.9i,-552+295.05i,254.43-235.44i,279.33-42.74i,-553.78+281.24i,314.13-258.65i
-117.7+81.914i,600.98-147.28i,-354.84-249.9i,65.623+310.69i,284.51-83.052i,-370.52-221.69i,112.56+320.63i
-355.17+95.791i,567.41-179.49i,-33.682+227.07i,-262.6-163.3i,315.1-52.067i,-75.076+219.1i,-234.64-182.73i
410.7-281.07i,593.38-155.97i,-609.24+201.26i,313.31-147.59i,273.47-43.096i,-606.38+193.78i,376.36-164.57i
-340.66+292.11i,551.55-110.18i,-250.69-250.69i,-38.907+307.56i,292.39-78.908i,-274.43-223i,1.7076+317.89i
-62.156-64.751i,545.01-130.8i,-99.63+301.58i,-197.43-244.46i,311.21-39.612i,-136.08+286.91i,-165.38-267.85i
203.81-270.14i,584.65-88.14i,-635.6+94.282i,341.25-45.96i,269.9-45.029i,-630.49+94.216i,405.76-55.938i
-302.84+468.9i,556.57-54.011i,-154.05-218.73i,-136.34+271.36i,300.16-72.068i,-185.32-194.12i,-101.55+280.1i
53.802-360.83i,581.05-81.903i,-187.52+350.82i,-109.82-300.38i,305.21-28.911i,-217.25+331.37i,-72.385-326.2i
17.806-8.444i,625.75-44.664i,-628.6-15.431i,335.58+58.896i,268.97-47.685i,-623.82-7.7942i,399.55+56.038i
-132.41+394.96i,601.32-41.954i,-74.819-158.19i,-216.58+206.16i,306.92-62.742i,-112.33-138.92i,-186.54+211.62i
-49.849-529.63i,635.97-84.905i,-288.14+369.22i,-9.0033-325.36i,297.79-20.553i,-310.13+347.38i,34.556-351.72i
42.77+317.02i,660.61-58.86i,-589.17-117.19i,297.12+156.15i,270.76-50.145i,-587.28-102.41i,358.61+159.89i
-79.815+93.307i,621.76-81.404i,-21.069-76.134i,-271.4+119.03i,311.92-51.42i,-62.866-63.921i,-244.55+119.92i
-173.4-418.05i,646.87-121.74i,-391.07+354.44i,94.477-316.88i,289.82-14.86i,-405.07+332.8i,144.27-341.79i
216.57+448.05i,639.56-90.278i,-521.59-201.2i,230.1+235.83i,275-51.525i,-524.8-180.61i,287.41+245.08i
-246.74-193.66i,588.27-114.5i,1.7943+18.218i,-295.22+19.22i,314.58-38.815i,-41.899+22.377i,-269.67+14.835i
-96.221-139.61i,608.24-128.32i,-485.67+307.54i,189.86-275.92i,282.2-11.853i,-492.28+288.62i,245.35-297.45i
296.58+317.91i,583.83-78.432i,-432.96-259.51i,141.63+289.82i,281.19-51.079i,-442.96-235.08i,193.51+303.01i
-476.31-252.58i,543.83-92.843i,-8.4413+114.44i,-285.7-82.726i,314.61-25.782i,-51.456+110.36i,-259.47-92.481i
182.27+46.569i,577.7-78.039i,-562.22+232.88i,267.28-206.81i,275.79-11.252i,-562.83+218.87i,327.37-223.3i
122.18+112.24i,558.02-21.654i,-332.54-286.85i,41.016+312.72i,288.59-48.275i,-350.28-260.99i,86.794+327.96i
-518.12-113.39i,547.8-39.201i,-50.585+201.95i,-243.97-176.11i,312.03-13.219i,-90.425+190.27i,-215.13-190.69i
435.42+5.1708i,600.27-16.21i,-612.9+137.63i,318.75-116.76i,271.31-12.509i,-609.5+130.16i,381.87-126.98i
-209.26+67.312i,586.85+20.991i,-230.74-281.16i,-61.207+302.35i,296.33-42.855i,-256.36-256.42i,-21.604+317.65i
-292.84-6.5044i,598.76-16.68i,-120.18+271.11i,-174.47-251.15i,307.15-1.9652i,-154.69+253.26i,-141.38-269.44i
442.12-140.55i,649.7-1.4649i,-632.57+31.076i,339.02-15.12i,269.26-14.873i,-627.57+31.059i,403.29-18.411i
-437.34+219.6i,624.26+6.5489i,-138.08-243.74i,-154.39+259.98i,303.53-34.863i,-170.89-222.62i,-120.4+273.43i
21.788-110.82i,636.43-46.094i,-209.95+314.22i,-84.523-300.01i,300.53+7.291i,-237.54+292.2i,-45.968-320.43i
214.43-148.18i,662.65-30.435i,-619.28-76.38i,326.07+87.578i,269.84-17.473i,-615.25-68.853i,389.49+91.26i
-403.92+369.83i,614.24-36.112i,-64.111-179.18i,-228.85+190.18i,309.36-24.632i,-102.68-163.79i,-199.32+200.15i
172.79-359.08i,619.49-78.713i,-310.6+326.23i,16.478-317.57i,292.94+14.09i,-330.41+302.47i,61.144-338.23i
-18.07+79.183i,620.85-43.197i,-574.46-174.26i,281.31+180.73i,272.99-19.417i,-573.86-159.92i,341.99+190.79i
-210.43+297.62i,564.13-43.665i,-16.45-94.806i,-276.85+100.37i,313.14-12.753i,-58.726-86.701i,-250.21+105.67i
90.123-505.22i,578.36-59.407i,-411.69+305.33i,118-301.95i,285.24+18.25i,-423.68+282.39i,168.79-320.87i
-49.417+382.19i,574.78-1.9279i,-502.79-253.08i,209.45+254.72i,278.33-19.891i,-507.72-233.41i,265.77+270.02i
-103.45,535.41,-3.4777e-11,-293.43,314.45,-43.557,-267.77
