Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.63507+0.58842i,0.28035-0.76047i,0.20906+0.14343i,-0.60862+0.53525i,0.32043-0.80429i,0.21453+0.1356i,-0.5818+0.48232i
-0.82705-0.29625i,0.33662-0.80247i,0.41114+1.019i,-0.79925-0.34417i,0.38989-0.78725i,0.41758+1.0164i,-0.77118-0.39172i
-0.087867-0.81664i,0.39839-0.76625i,-0.31699+1.544i,-0.064265-0.86124i,0.40251-0.71597i,-0.31497+1.5444i,-0.040563-0.90547i
0.67799-0.33913i,0.39051-0.69461i,-1.084+1.0774i,0.69699-0.38624i,0.34329-0.6759i,-1.0864+1.0748i,0.71604-0.43314i
0.53644+0.55053i,0.32304-0.67314i,-0.95406+0.18977i,0.55605+0.49828i,0.28493-0.71391i,-0.95545+0.182i,0.57584+0.44612i
-0.33666+0.76572i,0.27847-0.72586i,-0.088553-0.036362i,-0.31199+0.71209i,0.2986-0.78135i,-0.084794-0.045235i,-0.28699+0.65863i
-0.87359+0.046116i,0.31089-0.78638i,0.45428+0.67094i,-0.8456-0.0033318i,0.3672-0.79401i,0.46106+0.66638i,-0.81729-0.052446i
-0.42019-0.72742i,0.38039-0.77927i,0.013291+1.444i,-0.39466-0.77213i,0.40673-0.73503i,0.017281+1.4439i,-0.36898-0.81646i
0.46749-0.61108i,0.40219-0.71185i,-0.87035+1.3378i,0.4878-0.65616i,0.36921-0.67502i,-0.87154+1.3369i,0.50814-0.70098i
0.70543+0.25035i,0.35011-0.66478i,-1.1172+0.48297i,0.72413+0.20039i,0.30091-0.68539i,-1.1196+0.47697i,0.74294+0.15053i
0.005687+0.80361i,0.288-0.69344i,-0.42813-0.076996i,0.028348+0.75034i,0.28532-0.75128i,-0.42636-0.086102i,0.051289+0.69718i
-0.77485+0.37476i,0.29151-0.76074i,0.35325+0.33839i,-0.74752+0.32391i,0.34115-0.79023i,0.35951+0.33194i,-0.71985+0.27332i
-0.6835-0.5099i,0.35597-0.78281i,0.2734+1.2175i,-0.65648-0.55546i,0.39987-0.75318i,0.27898+1.2162i,-0.62926-0.60064i
0.16577-0.7697i,0.40259-0.73137i,-0.56748+1.4847i,0.18787-0.81344i,0.38989-0.68404i,-0.56692+1.4848i,0.21005-0.85687i
0.73473-0.089696i,0.37479-0.66774i,-1.1411+0.81417i,0.75335-0.13718i,0.32383-0.66559i,-1.1438+0.81021i,0.77203-0.18452i
0.33043+0.69757i,0.30689-0.66769i,-0.74849+0.025269i,0.35123+0.64548i,0.28263-0.71827i,-0.74864+0.016775i,0.37223+0.59347i
-0.55058+0.63135i,0.28177-0.72917i,0.12834+0.079079i,-0.52462+0.57952i,0.31639-0.77566i,0.13333+0.071132i,-0.49833+0.5279i
-0.83179-0.20487i,0.32974-0.77527i,0.41815+0.90558i,-0.80398-0.25178i,0.38348-0.76602i,0.42465+0.90259i,-0.7759-0.29833i
-0.17179-0.78852i,0.392-0.74831i,-0.23073+1.4923i,-0.1477-0.83176i,0.4019-0.69982i,-0.22819+1.4926i,-0.1235-0.87464i
0.62152-0.40837i,0.39273-0.67986i,-1.0237+1.1225i,0.64088-0.45355i,0.34952-0.65642i,-1.0257+1.1205i,0.66028-0.49852i
0.58016+0.46877i,0.33146-0.65175i,-0.99287+0.2487i,0.59955+0.41855i,0.29068-0.6869i,-0.99451+0.24155i,0.61909+0.36841i
-0.24256+0.77128i,0.28314-0.69626i,-0.17841-0.063221i,-0.21842+0.71919i,0.29719-0.75192i,-0.17519-0.071993i,-0.19399+0.66723i
-0.84027+0.13191i,0.30649-0.75708i,0.42359+0.56389i,-0.81249+0.083505i,0.36072-0.77028i,0.43021+0.55896i,-0.7844+0.035404i
-0.48426-0.66639i,0.37268-0.75845i,0.079386+1.3603i,-0.45838-0.70995i,0.40346-0.71819i,0.083781+1.36i,-0.43233-0.75314i
0.38839-0.64922i,0.40093-0.69739i,-0.78812+1.3523i,0.40918-0.69259i,0.37344-0.65794i,-0.78883+1.3517i,0.43-0.73568i
0.71171+0.15992i,0.35712-0.64693i,-1.1189+0.55037i,0.73041+0.112i,0.30774-0.66136i,-1.1214+0.54504i,0.7492+0.064187i
0.09319+0.77145i,0.29503-0.66672i,-0.51106-0.06622i,0.11536+0.7199i,0.28673-0.72222i,-0.5098-0.075005i,0.13778+0.66844i
-0.70944+0.43993i,0.29034-0.7306i,0.29094+0.25253i,-0.6825+0.39022i,0.33577-0.76427i,0.29685+0.24583i,-0.65523+0.34075i
-0.71619-0.42727i,0.34841-0.75892i,0.30806+1.1132i,-0.689-0.47182i,0.39464-0.73468i,0.31386+1.1116i,-0.6616-0.51601i
0.078932-0.77052i,0.39823-0.7158i,-0.47815+1.4624i,0.10156-0.81279i,0.39151-0.66832i,-0.47705+1.4627i,0.12424-0.85474i
0.70364-0.17269i,0.37924-0.6525i,-1.106+0.87409i,0.72247-0.21821i,0.3306-0.6447i,-1.1084+0.87075i,0.74135-0.26358i
0.39654+0.63398i,0.315-0.64454i,-0.80993+0.067245i,0.41698+0.58376i,0.28656-0.6907i,-0.81046+0.059257i,0.43761+0.53362i
-0.46461+0.66472i,0.28397-0.69962i,0.045985+0.02531i,-0.43915+0.6142i,0.31302-0.74815i,0.050497+0.017294i,-0.41338+0.56387i
-0.8273-0.1156i,0.32371-0.74871i,0.41582+0.79548i,-0.79954-0.16155i,0.37729-0.74528i,0.42233+0.79209i,-0.77151-0.20716i
-0.25035-0.75249i,0.38546-0.7305i,-0.15013+1.434i,-0.22581-0.7945i,0.40077-0.68433i,-0.1471+1.4343i,-0.20116-0.83615i
0.5597-0.46939i,0.39397-0.66595i,-0.9585+1.1607i,0.57945-0.51277i,0.35511-0.63835i,-0.96016+1.1591i,0.59922-0.55593i
0.61409+0.38551i,0.33923-0.63226i,-1.0223+0.31011i,0.63332+0.33724i,0.29642-0.66171i,-1.0241+0.30358i,0.65267+0.28906i
-0.15102+0.76748i,0.28825-0.66864i,-0.2659-0.07977i,-0.12741+0.71689i,0.29639-0.72387i,-0.2632-0.088395i,-0.10352+0.66643i
-0.79948+0.21195i,0.30306-0.72879i,0.38534+0.4637i,-0.77195+0.16454i,0.35471-0.74718i,0.39173+0.45844i,-0.74413+0.11742i
-0.5403-0.60048i,0.36526-0.73778i,0.13722+1.273i,-0.51409-0.643i,0.39992-0.70183i,0.14198+1.2725i,-0.48773-0.68515i
0.30778-0.67785i,0.39889-0.6834i,-0.70478+1.3584i,0.32905-0.71963i,0.37698-0.64195i,-0.705+1.3582i,0.35035-0.76113i
0.70851+0.072011i,0.36323-0.6306i,-1.1116+0.61625i,0.72727+0.026032i,0.3143-0.63905i,-1.114+0.61158i,0.74609-0.019822i
0.17455+0.73175i,0.30211-0.64205i,-0.58811-0.047012i,0.19628+0.68189i,0.28858-0.69473i,-0.58732-0.055439i,0.21821+0.63212i
-0.63962+0.49674i,0.29006-0.70184i,0.22414+0.17603i,-0.61309+0.44815i,0.33098-0.73914i,0.22965+0.16912i,-0.58626+0.39978i
-0.73964-0.34361i,0.34148-0.73536i,0.33333+1.009i,-0.71233-0.38723i,0.3894-0.71659i,0.3393+1.007i,-0.68481-0.4305i
-0.0054144-0.76222i,0.39343-0.70041i,-0.39163+1.4322i,0.017704-0.80315i,0.3925-0.65342i,-0.39002+1.4326i,0.040887-0.84375i
0.66498-0.24964i,0.38271-0.63837i,-1.0637+0.92901i,0.68407-0.29332i,0.33686-0.62533i,-1.0659+0.92627i,0.70319-0.33682i
0.45402+0.56599i,0.32277-0.62333i,-0.86306+0.11452i,0.47416+0.51759i,0.2907-0.66481i,-0.86392+0.10706i,0.49445+0.46927i
-0.37807+0.68864i,0.28685-0.67177i,-0.037069-0.018092i,-0.35311+0.63943i,0.31029-0.72173i,-0.033047-0.026128i,-0.32786+0.59037i
-0.81405-0.02925i,0.31854-0.72281i,0.40463+0.68939i,-0.78638-0.074291i,0.37135-0.725i,0.41108+0.68563i,-0.75845-0.11902i
-0.32297-0.70933i,0.37889-0.71278i,-0.075719+1.3697i,-0.29801-0.7502i,0.39919-0.6694i,-0.072242+1.3699i,-0.27294-0.79073i
0.49347-0.52196i,0.39431-0.65272i,-0.88929+1.1914i,0.51362-0.56366i,0.36006-0.62154i,-0.89054+1.1903i,0.5338-0.60514i
0.6384+0.30168i,0.34632-0.61447i,-1.0424+0.37299i,0.65752+0.25529i,0.30211-0.63819i,-1.0444+0.36708i,0.67674+0.20899i
-0.062822+0.75481i,0.29371-0.64291i,-0.35023-0.086588i,-0.039706+0.70571i,0.29614-0.69713i,-0.34804-0.09502i,-0.016352+0.65672i
-0.75196+0.28569i,0.30054-0.70152i,0.34027+0.37083i,-0.72472+0.23925i,0.34915-0.72468i,0.34641+0.36526i,-0.6972+0.19306i
-0.58805-0.53062i,0.35817-0.71727i,0.18661+1.1829i,-0.56159-0.57218i,0.39614-0.68588i,0.19167+1.1821i,-0.53495-0.61338i
0.2266-0.69713i,0.39618-0.66974i,-0.62123+1.3563i,0.24836-0.73745i,0.37986-0.62693i,-0.62095+1.3563i,0.27014-0.77749i
0.69635-0.012591i,0.36846-0.61562i,-1.0957+0.67977i,0.71522-0.056716i,0.32055-0.61832i,-1.098+0.67573i,0.73412-0.10071i
0.24927+0.68531i,0.30914-0.6193i,-0.65876-0.020217i,0.27058+0.6371i,0.29082-0.66873i,-0.65839-0.028252i,0.29208+0.58897i
-0.5663+0.54503i,0.29061-0.67447i,0.15374+0.10898i,-0.5402+0.49754i,0.32678-0.71482i,0.15884+0.1019i,-0.51381+0.45024i
-0.75401-0.25983i,0.3352-0.71218i,0.34941+0.90581i,-0.72664-0.30258i,0.3842-0.69888i,0.35548+0.90346i,-0.69904-0.34501i
-0.08648-0.74532i,0.38829-0.68516i,-0.30868+1.3946i,-0.06289-0.78502i,0.39293-0.63921i,-0.30657+1.395i,-0.03923-0.82439i
0.61954-0.32004i,0.38525-0.62517i,-1.0151+0.97837i,0.63893-0.36198i,0.34263-0.60735i,-1.017+0.97617i,0.65832-0.40373i
0.50272+0.49449i,0.33011-0.60392i,-0.90771+0.16612i,0.5226+0.44787i,0.295-0.64049i,-0.90884+0.1592i,0.54261+0.40132i
-0.29184+0.70333i,0.2903-0.64557i,-0.11994-0.051412i,-0.26737+0.6554i,0.30815-0.69634i,-0.1164-0.059419i,-0.24265+0.6076i
-0.79255+0.053424i,0.31419-0.69758i,0.38511+0.588i,-0.76501+0.0092463i,0.36569-0.70516i,0.39146+0.58386i,-0.73723-0.034644i
-0.38914-0.6598i,0.37236-0.69513i,-0.0079782+1.3002i,-0.3638-0.69965i,0.3972-0.65497i,-0.0040906+1.3002i,-0.33834-0.73916i
0.42376-0.56593i,0.39383-0.64005i,-0.81696+1.2146i,0.44434-0.60607i,0.36441-0.60585i,-0.8178+1.2139i,0.46493-0.64597i
0.65333+0.21817i,0.35271-0.5982i,-1.0535+0.43639i,0.6724+0.17359i,0.3077-0.61624i,-1.0556+0.4311i,0.69154+0.12911i
0.021318+0.73383i,0.29942-0.61898i,-0.43069-0.084296i,0.043961+0.68619i,0.2964-0.67164i,-0.42897-0.092491i,0.066815+0.63865i
-0.69848+0.35265i,0.29889-0.67528i,0.28918+0.28566i,-0.67156+0.30715i,0.34405-0.70276i,0.29503+0.2798i,-0.64437+0.26189i
-0.62739-0.45772i,0.35149-0.69693i,0.22744+1.0909i,-0.60071-0.4984i,0.3922-0.6703i,0.23275+1.0897i,-0.57386-0.53874i
0.14577-0.7073i,0.39291-0.65633i,-0.53833+1.3461i,0.168-0.74627i,0.38213-0.61277i,-0.53756+1.3463i,0.19027-0.78496i
0.67583-0.093163i,0.37283-0.60181i,-1.0717+0.74014i,0.69484-0.13552i,0.32648-0.59903i,-1.074+0.73669i,0.71388-0.17774i
0.31691+0.6329i,0.31605-0.59835i,-0.72257+0.013302i,0.33785+0.58631i,0.2934-0.64413i,-0.72259+0.005689i,0.35896+0.53981i
-0.49036+0.58467i,0.29189-0.64844i,0.08063+0.051406i,-0.46469+0.53827i,0.32313-0.69129i,0.085307+0.044205i,-0.43877+0.49205i
-0.75953-0.1768i,0.3296-0.68938i,0.35655+0.80436i,-0.73214-0.21875i,0.37907-0.68151i,0.36268+0.80165i,-0.70453-0.26038i
-0.16354-0.7204i,0.38293-0.66997i,-0.22998+1.35i,-0.1395-0.75897i,0.39284-0.62562i,-0.22741+1.3503i,-0.11539-0.79722i
0.56817-0.38346i,0.38692-0.61275i,-0.96083+1.0217i,0.58787-0.42376i,0.3479-0.59061i,-0.96247+1.02i,0.60758-0.46387i
0.54258+0.42041i,0.337-0.58615i,-0.9438+0.22108i,0.56226+0.3755i,0.29942-0.61765i,-0.94517+0.21471i,0.58204+0.33068i
-0.20677+0.70906i,0.29425-0.62096i,-0.20176-0.074997i,-0.18279+0.66239i,0.30657-0.67196i,-0.19872-0.082929i,-0.15857+0.61585i
-0.76335+0.13173i,0.31067-0.67305i,0.35784+0.49189i,-0.73601+0.088381i,0.36033-0.68573i,0.36404+0.48741i,-0.70841+0.045298i
-0.44841-0.60472i,0.36596-0.67753i,0.0527+1.2262i,-0.42274-0.64363i,0.39487-0.64096i,0.056956+1.226i,-0.39694-0.68221i
0.35151-0.60124i,0.39262-0.6278i,-0.74241+1.2301i,0.37252-0.63993i,0.36819-0.59118i,-0.74281+1.2297i,0.39355-0.67837i
0.65918+0.13584i,0.35839-0.5833i,-1.0559+0.49941i,0.67825+0.093003i,0.31318-0.59573i,-1.058+0.49472i,0.69737+0.050277i
0.10074+0.70512i,0.30527-0.59675i,-0.5066-0.073559i,0.12294+0.65893i,0.29712-0.64735i,-0.50534-0.081477i,0.14533+0.61283i
-0.63984+0.41245i,0.29804-0.65008i,0.23288+0.20848i,-0.61327+0.36788i,0.33941-0.6814i,0.2384+0.20238i,-0.58644+0.32352i
-0.65825-0.38268i,0.34526-0.67676i,0.25967+0.99762i,-0.6314-0.42254i,0.38814-0.65504i,0.26519+0.99616i,-0.60438-0.46209i
0.066151-0.70866i,0.38917-0.64309i,-0.45691+1.3282i,0.08885-0.7464i,0.38384-0.59937i,-0.45566+1.3285i,0.11159-0.78385i
0.64756-0.16904i,0.37636-0.589i,-1.0404+0.79665i,0.66677-0.20973i,0.33207-0.58107i,-1.0425+0.79377i,0.68598-0.25026i
0.37712+0.57535i,0.32275-0.57906i,-0.77918+0.052671i,0.39775+0.53036i,0.29626-0.62087i,-0.77955+0.045504i,0.4185+0.48544i
-0.41267+0.61565i,0.29383-0.62375i,0.0057069+0.0032561i,-0.38746+0.57034i,0.32002-0.66852i,0.0099447-0.004021i,-0.362+0.52517i
-0.75652-0.095376i,0.32468-0.66701i,0.35508+0.70543i,-0.72916-0.13655i,0.37405-0.66445i,0.36122+0.70235i,-0.70158-0.17744i
-0.23592-0.68808i,0.37743-0.65482i,-0.15617+1.2989i,-0.21146-0.72562i,0.39229-0.61255i,-0.15315+1.2992i,-0.18693-0.76285i
0.51168-0.43956i,0.38778-0.60097i,-0.90182+1.0585i,0.53174-0.47832i,0.35269-0.57501i,-0.90312+1.0573i,0.55179-0.51688i
0.57361+0.34463i,0.34337-0.56987i,-0.97135+0.27846i,0.59314+0.3014i,0.3039-0.59619i,-0.97289+0.27264i,0.61274+0.25825i
-0.12367+0.70616i,0.29858-0.59789i,-0.28174-0.089255i,-0.10016+0.66075i,0.3055-0.64856i,-0.27917-0.097066i,-0.076437+0.61545i
-0.72709+0.20504i,0.30793-0.64926i,0.32346+0.40161i,-0.69997+0.16249i,0.35528-0.6667i,0.32947+0.39682i,-0.6726+0.12019i
-0.50045-0.54491i,0.35976-0.65997i,0.106+1.1484i,-0.47449-0.58297i,0.39225-0.62731i,0.11058+1.1479i,-0.44839-0.62071i
0.27761-0.62791i,0.39077-0.61587i,-0.66651+1.2378i,0.29907-0.66525i,0.37141-0.5774i,-0.66647+1.2377i,0.32053-0.70234i
0.65635+0.055507i,0.36334-0.56959i,-1.0499+0.56118i,0.67546+0.014341i,0.31849-0.57657i,-1.052+0.55707i,0.6946-0.026706i
0.17486+0.66934i,0.31119-0.57614i,-0.57736-0.055077i,0.19665+0.62458i,0.29826-0.62421i,-0.57653-0.062683i,0.21859+0.57991i
-0.57685+0.46477i,0.29794-0.62592i,0.17217+0.13954i,-0.55065+0.42112i,0.33522-0.6606i,0.17735+0.13324i,-0.5242+0.37766i
-0.68063-0.30638i,0.33953-0.65679i,0.28335+0.90403i,-0.65367-0.34549i,0.38399-0.64006i,0.28902+0.90224i,-0.62653-0.3843i
-0.011443-0.7016i,0.38505-0.62994i,-0.37777+1.3027i,0.01171-0.73821i,0.38502-0.58663i,-0.37605+1.3031i,0.034903-0.77452i
0.61223-0.23964i,0.37909-0.57705i,-1.0023+0.84866i,0.63167-0.27873i,0.33732-0.56433i,-1.0042+0.84631i,0.6511-0.31766i
0.42964+0.5135i,0.32919-0.56132i,-0.82832+0.097007i,0.44998+0.47006i,0.29936-0.59888i,-0.82898+0.090307i,0.47043+0.4267i
-0.3341+0.63803i,0.29635-0.60038i,-0.070168-0.03559i,-0.30934+0.59378i,0.31742-0.64649i,-0.066376-0.042897i,-0.28436+0.54968i
-0.74533-0.016329i,0.32045-0.64508i,0.3454+0.60972i,-0.71805-0.056779i,0.36917-0.64769i,0.35149+0.60628i,-0.69056-0.096958i
-0.30304-0.64902i,0.37187-0.63968i,-0.087792+1.2421i,-0.2782-0.68563i,0.39131-0.59994i,-0.084364+1.2423i,-0.25328-0.72192i
0.45095-0.48805i,0.38789-0.58971i,-0.83885+1.0886i,0.47137-0.52538i,0.357-0.56045i,-0.83978+1.0877i,0.49179-0.56248i
0.5959+0.26803i,0.34921-0.55493i,-0.99041+0.33733i,0.61533+0.22641i,0.30842-0.57604i,-0.99208+0.33207i,0.63481+0.18489i
-0.043293+0.69504i,0.30322-0.5763i,-0.35911-0.094649i,-0.020234+0.65089i,0.30492-0.62609i,-0.35699-0.1023i,0.0030076+0.60683i
-0.68442+0.27279i,0.30595-0.62621i,0.28263+0.31766i,-0.65755+0.23103i,0.35055-0.64805i,0.28841+0.31257i,-0.63045+0.1895i
-0.54499-0.48122i,0.35383-0.64247i,0.15168+1.0676i,-0.51877-0.5185i,0.38939-0.61397i,0.15654+1.0669i,-0.49243-0.55546i
0.20295-0.64602i,0.38836-0.60417i,-0.59011+1.2379i,0.22485-0.68212i,0.3741-0.56443i,-0.58962+1.238i,0.24676-0.71796i
0.64526-0.022068i,0.36758-0.55695i,-1.0359+0.6209i,0.66446-0.061633i,0.32363-0.55866i,-1.0379+0.61735i,0.68367-0.10107i
0.24315+0.62718i,0.3171-0.55704i,-0.64247-0.029587i,0.26456+0.58383i,0.29976-0.60217i,-0.64203-0.036846i,0.2861+0.54056i
-0.51033+0.50939i,0.29853-0.60282i,0.1079+0.079i,-0.48451+0.46665i,0.33148-0.64034i,0.1127+0.072539i,-0.45847+0.42407i
-0.69465-0.22969i,0.33433-0.63704i,0.29859+0.81089i,-0.66762-0.2681i,0.37981-0.62533i,0.30436+0.80876i,-0.64041-0.30623i
-0.086244-0.68655i,0.38064-0.61684i,-0.30162+1.2701i,-0.062656-0.72211i,0.38571-0.57446i,-0.29945+1.2705i,-0.039024-0.75739i
0.57054-0.30443i,0.38105-0.56583i,-0.9582+0.89562i,0.59024-0.34202i,0.34222-0.54871i,-0.95979+0.89375i,0.60992-0.37944i
0.47426+0.44818i,0.33531-0.54499i,-0.86976+0.14543i,0.49437+0.40627i,0.30266-0.57808i,-0.87069+0.13921i,0.51455+0.36444i
-0.25549+0.65192i,0.29936-0.57829i,-0.14615-0.065322i,-0.23119+0.60875i,0.31531-0.62519i,-0.14281-0.072615i,-0.20668+0.56571i
-0.72642+0.059598i,0.31691-0.62363i,0.32795+0.5179i,-0.69926+0.019846i,0.36446-0.63119i,0.33395+0.51412i,-0.67189-0.019655i
-0.36438-0.60392i,0.36634-0.62452i,-0.025347+1.1801i,-0.33919-0.63968i,0.38997-0.58772i,-0.021543+1.1801i,-0.31391-0.67513i
0.38682-0.52876i,0.38732-0.57885i,-0.77276+1.1117i,0.40763-0.56473i,0.36085-0.54681i,-0.77331+1.1112i,0.42843-0.60049i
0.60962+0.19145i,0.35447-0.54121i,-1.0012+0.39681i,0.62899+0.15141i,0.31292-0.55711i,-1.0029+0.3921i,0.6484+0.11146i
0.033649+0.67617i,0.30807-0.55613i,-0.43315-0.091699i,0.056276+0.63327i,0.30478-0.60453i,-0.43148-0.09914i,0.079061+0.59045i
-0.63603+0.33451i,0.30469-0.60394i,0.23607+0.24045i,-0.60945+0.29352i,0.34616-0.62977i,0.24158+0.23509i,-0.58265+0.25274i
-0.58183-0.41448i,0.34823-0.62503i,0.18957+0.98458i,-0.55542-0.45104i,0.38633-0.6009i,0.19467+0.98358i,-0.52887-0.4873i
0.12839-0.65575i,0.38546-0.59263i,-0.51404+1.2303i,0.15073-0.6907i,0.3763-0.55217i,-0.5131+1.2306i,0.17308-0.72539i
0.6264-0.096177i,0.37111-0.54522i,-1.0144+0.67782i,0.64574-0.13421i,0.32857-0.54191i,-1.0163+0.67481i,0.66507-0.17211i
0.30515+0.57933i,0.32292-0.53937i,-0.70145+0.002152i,0.32622+0.53738i,0.30159-0.5812i,-0.70137-0.0047319i,0.3474+0.4955i
-0.4411+0.54615i,0.29974-0.58076i,0.040884+0.026957i,-0.41569+0.50431i,0.32818-0.6206i,0.045298+0.020374i,-0.39007+0.46263i
-0.70047-0.15343i,0.32968-0.61754i,0.30559+0.71896i,-0.67342-0.19119i,0.37564-0.61082i,0.31141+0.71648i,-0.64619-0.22867i
-0.15754-0.66399i,0.37602-0.60374i,-0.22915+1.2308i,-0.13354-0.69861i,0.38596-0.5628i,-0.22655+1.2312i,-0.1095-0.73294i
0.52323-0.36297i,0.38229-0.5552i,-0.90871+0.93702i,0.54321-0.39914i,0.34675-0.53411i,-0.91002+0.93561i,0.56319-0.43513i
0.51086+0.38024i,0.34106-0.52998i,-0.90341+0.19705i,0.53078+0.33982i,0.30612-0.55844i,-0.90454+0.19133i,0.55076+0.29947i
-0.17766+0.65754i,0.30278-0.55745i,-0.22144-0.086198i,-0.15379+0.61545i,0.31366-0.6046i,-0.21853-0.093432i,-0.12975+0.57346i
-0.70027+0.13173i,0.31405-0.6027i,0.30325+0.43058i,-0.67327+0.09265i,0.35994-0.61495i,0.30912+0.42648i,-0.64607+0.053804i
-0.41949-0.55352i,0.36091-0.60934i,0.030754+1.1135i,-0.39399-0.5885i,0.3883-0.57583i,0.034896+1.1134i,-0.3684-0.62318i
0.32014-0.56155i,0.38614-0.56829i,-0.70436+1.1276i,0.34134-0.59628i,0.36424-0.534i,-0.70451+1.1273i,0.36254-0.63078i
0.61499+0.11572i,0.35915-0.52857i,-1.0038+0.45606i,0.63436+0.077184i,0.31739-0.53933i,-1.0056+0.45188i,0.65374+0.038755i
0.1065+0.65007i,0.31307-0.53732i,-0.50322-0.080969i,0.12872+0.60841i,0.30505-0.58386i,-0.50197-0.088167i,0.15108+0.56682i
-0.58265+0.38977i,0.30411-0.58247i,0.18449+0.17033i,-0.55639+0.34955i,0.34211-0.61186i,0.18971+0.16474i,-0.52991+0.30951i
-0.61089-0.34554i,0.343-0.60767i,0.21961+0.90012i,-0.58431-0.38143i,0.38311-0.58805i,0.22489+0.89881i,-0.5576-0.41704i
0.054742-0.65733i,0.38217-0.58116i,-0.43909+1.2154i,0.077509-0.69123i,0.37802-0.54055i,-0.43771+1.2158i,0.10029-0.72485i
0.60032-0.16617i,0.37394-0.53429i,-0.98599+0.73126i,0.61983-0.20274i,0.33328-0.52624i,-0.98771+0.72876i,0.63933-0.23917i
0.36049+0.52656i,0.32858-0.52304i,-0.75393+0.039357i,0.38126+0.48599i,0.3037-0.56123i,-0.75417+0.032873i,0.40211+0.44548i
-0.37001+0.57497i,0.30151-0.55976i,-0.028042-0.016575i,-0.345+0.53405i,0.32531-0.60139i,-0.02403-0.023236i,-0.31981+0.49325i
-0.69834-0.078411i,0.3256-0.59833i,0.3046+0.62897i,-0.67131-0.11555i,0.37149-0.59651i,0.31043+0.62615i,-0.64411-0.15242i
-0.2247-0.63449i,0.37129-0.59061i,-0.16098+1.1853i,-0.20031-0.66824i,0.38578-0.55158i,-0.15797+1.1856i,-0.17587-0.70171i
0.47105-0.41488i,0.38285-0.54507i,-0.8546+0.97248i,0.49135-0.44972i,0.35091-0.52045i,-0.8556+0.97146i,0.51164-0.48436i
0.53941+0.3105i,0.34639-0.51617i,-0.92919+0.25101i,0.55918+0.27153i,0.30968-0.53987i,-0.93049+0.24579i,0.579+0.23265i
-0.10137+0.65516i,0.30655-0.53785i,-0.29524-0.09854i,-0.077943+0.61415i,0.31245-0.58472i,-0.29277-0.10567i,-0.054354+0.57322i
-0.66743+0.19944i,0.31185-0.58231i,0.27185+0.34834i,-0.64063+0.16102i,0.35563-0.59897i,0.27754+0.34393i,-0.61364+0.12281i
-0.46802-0.49856i,0.35564-0.59415i,0.080168+1.0432i,-0.44225-0.53283i,0.38634-0.56422i,0.08461+1.0428i,-0.41637-0.56681i
0.25175-0.58641i,0.38442-0.55796i,-0.63448+1.1362i,0.27336-0.61998i,0.36718-0.52195i,-0.63423+1.1363i,0.29497-0.6533i
0.61233+0.041603i,0.36324-0.51689i,-0.99864+0.51425i,0.63174+0.004528i,0.32178-0.52262i,-1.0004+0.5106i,0.65114-0.032434i
0.17468+0.61731i,0.31814-0.51981i,-0.56873-0.063071i,0.19652+0.57688i,0.30569-0.56404i,-0.56787-0.06999i,0.21847+0.53653i
-0.52503+0.43826i,0.30416-0.56181i,0.12866+0.10758i,-0.4991+0.3988i,0.3384-0.59431i,0.13355+0.1018i,-0.47298+0.3595i
-0.63212-0.27521i,0.33817-0.59042i,0.24177+0.81498i,-0.60544-0.31049i,0.37978-0.5754i,0.2472+0.81335i,-0.57861-0.34549i
-0.017214-0.65108i,0.37855-0.56973i,-0.366+1.1934i,0.0059713-0.684i,0.37929-0.52947i,-0.36419+1.1938i,0.029178-0.71666i
0.56762-0.23146i,0.37611-0.52404i,-0.95116+0.7806i,0.58734-0.26664i,0.33775-0.51156i,-0.95268+0.77857i,0.60704-0.30168i
0.40885+0.46962i,0.33404-0.50796i,-0.7996+0.081232i,0.42937+0.4304i,0.30606-0.54225i,-0.80012+0.075169i,0.44994+0.39126i
-0.29784+0.59588i,0.30377-0.53979i,-0.098069-0.051648i,-0.27326+0.55586i,0.32285-0.5827i,-0.094466-0.058345i,-0.2485+0.51596i
-0.68857-0.0053837i,0.3221-0.57942i,0.29595+0.54164i,-0.66161-0.041923i,0.36741-0.58238i,0.30174+0.53848i,-0.63447-0.078224i
-0.28712-0.59863i,0.36649-0.57744i,-0.097667+1.1341i,-0.26238-0.63159i,0.38524-0.54073i,-0.09428+1.1344i,-0.23758-0.66427i
0.41478-0.45987i,0.38278-0.53532i,-0.79663+1.0016i,0.43543-0.49345i,0.35471-0.50765i,-0.7973+1.001i,0.45605-0.52683i
0.55993+0.23978i,0.35128-0.50344i,-0.94715+0.30646i,0.57961+0.20224i,0.31333-0.52234i,-0.94857+0.30174i,0.59931+0.16478i
-0.027372+0.64513i,0.31058-0.51943i,-0.36683-0.10273i,-0.0043602+0.60518i,0.31166-0.56551i,-0.36479-0.10972i,0.018789+0.56533i
-0.62849+0.26217i,0.3103-0.56249i,0.23434+0.27167i,-0.60193+0.2244i,0.35155-0.58322i,0.23982+0.26698i,-0.57518+0.18683i
-0.50967-0.43983i,0.35059-0.57894i,0.12263+0.96974i,-0.48366-0.47345i,0.38414-0.55285i,0.12733+0.96911i,-0.45756-0.50678i
0.18249-0.60338i,0.38221-0.54778i,-0.56392+1.1376i,0.20451-0.63586i,0.36969-0.51058i,-0.56325+1.1379i,0.22652-0.66811i
