Col0,Col1,Col2,Col3,Col4,Col5,Col6
-430.02+846.55i,206.72-852.39i,-5.757-2.1601i,-405.01+778i,232.98-920.48i,-0.82617-14.835i,-379.43+709.69i
-1003.5+21.66i,266.73-937.64i,580.4+802.99i,-973.98-40.847i,335.36-946.09i,589.41+796.56i,-943.93-102.88i
-467.65-826.21i,370.07-914.5i,65.969+1653.2i,-441.76-882.11i,400.33-860.85i,70.835+1652.9i,-415.61-937.51i
520.1-663.15i,390.83-809.58i,-917.13+1509.1i,538.62-719.75i,349.11-767.07i,-919.54+1507.4i,557.3-776.07i
753.95+307.83i,304.52-748.64i,-1168.1+548.09i,770.41+244.27i,245.12-776.61i,-1172+539.23i,787.15+180.83i
-47.624+899.45i,216.99-802.97i,-383.89-56.945i,-25.448+831.38i,215.52-874.54i,-381.77-70.005i,-2.7627+763.49i
-902.5+391.91i,234.68-903.17i,475.01+427.87i,-873.82+327.44i,295.81-938.4i,483.35+418.76i,-844.61+263.37i
-767.6-591.42i,335.26-924.67i,360.98+1404.5i,-739.58-648.42i,387.3-888.25i,368.12+1402.6i,-711.21-704.91i
188.99-849.56i,395.86-839.61i,-582.88+1677.6i,210.04-904.18i,378.5-783.71i,-582.86+1677.5i,231.24-958.42i
797.97-70.737i,343.19-749.88i,-1202.2+914.65i,814.24-130.75i,281-750.2i,-1206.5+908.66i,830.73-190.61i
318.66+791.16i,242.25-762.2i,-742.94+47.932i,338.19+724.75i,214.36-825.55i,-743.54+35.683i,358.13+658.46i
-659.58+684.83i,216.18-858.41i,230.41+132.4i,-632.79+619.02i,259.56-914.7i,237.03+121.15i,-605.46+553.5i
-941.43-256.13i,296.1-918.53i,528.91+1058.8i,-912.24-314.94i,360.66-906.54i,537.43+1054.6i,-882.62-373.28i
-185.59-880.95i,384.04-867.44i,-208.66+1691.8i,-161.76-934.76i,394.08-809.46i,-205.86+1692i,-137.73-988.12i
682.55-429.04i,373.1-765.82i,-1078.6+1258.2i,699.81-485.74i,319.71-740.09i,-1082.1+1255i,717.23-542.21i
604.4+544.22i,277.43-735.28i,-1019.5+288.88i,621.91+480.45i,229.07-780.38i,-1022.2+278.48i,639.75+416.77i
-320.49+849.94i,214.05-810.05i,-107.09-34.288i,-296.25+783.73i,232.77-878.02i,-102.93-46.744i,-271.5+717.74i
-960.45+118.02i,259.78-896.1i,542.56+677.91i,-931.24+57.136i,325.59-911.26i,551.3+671i,-901.55-3.3133i
-535.83-754.88i,358.21-886.43i,138.32+1550.5i,-509.46-809.03i,393.76-837.81i,143.75+1550i,-482.82-862.71i
431.77-703.78i,389.3-791.3i,-822.59+1516.5i,450.99-757.84i,354.47-745.71i,-824.29+1515.4i,470.35-811.6i
760.72+205.32i,315.85-724.75i,-1166.1+618.68i,777.21+144.8i,256.5-745.03i,-1170+610.83i,793.94+84.395i
52.879+860.42i,228.03-765.18i,-475.66-46.848i,74.369+794.97i,219.72-833.57i,-474.25-59.376i,96.312+729.66i
-824.05+463.7i,232.75-860.34i,402.61+328.35i,-795.95+401.01i,288.51-900.47i,410.42+318.94i,-767.35+338.68i
-799.61-496.9i,323.58-891.86i,396.99+1280.4i,-771.37-552.36i,378.24-862.11i,404.43+1278i,-742.8-607.33i
93.248-847.76i,389.47-819.7i,-482.13+1643.7i,115.02-900.2i,379.46-763.81i,-481.34+1643.8i,136.95-952.25i
762.74-163.44i,350.56-730.17i,-1159.1+975.33i,779.35-220.57i,291.43-723.57i,-1163.2+970.28i,796.13-277.52i
393.76+717.49i,255.03-730.02i,-809.17+92.249i,412.8+653.89i,222.16-787.71i,-810.29+80.788i,432.21+590.39i
-559.24+720.02i,219.5-816.52i,136.99+70.014i,-533.17+656.21i,255.94-875.02i,142.91+58.737i,-506.6+592.67i
-931.41-155.5i,286.73-881.62i,523.17+930.17i,-902.31-212.85i,350.85-876.71i,531.66+925.44i,-872.8-269.74i
-270.77-837.97i,374.22-844.16i,-119.36+1618.1i,-246.31-889.93i,390.79-789.17i,-115.87+1618.3i,-221.65-941.45i
613.44-495.89i,375.5-748.3i,-1002.9+1293.3i,631.27-549.95i,327.58-717.57i,-1005.9+1290.8i,649.23-603.77i
642.48+449.58i,289.72-708.85i,-1049+353.7i,659.79+388.7i,239.09-746.83i,-1052+344.25i,677.38+327.92i
-215.32+843.13i,221.9-771.17i,-204.61-54.601i,-191.82+779.19i,233.38-838.31i,-201.2-66.778i,-167.86+715.45i
-910.05+206.96i,254.38-856.53i,497.07+562.14i,-881.23+147.62i,316.81-877.87i,505.48+554.8i,-851.94+88.67i
-594.73-679.13i,346.94-858.83i,200.86+1445.7i,-567.93-731.71i,387.06-815.54i,206.78+1444.8i,-540.88-783.83i
342.61-733.61i,386.63-773.77i,-728.09+1515.3i,362.53-785.35i,358.67-725.89i,-729.08+1514.7i,382.56-836.78i
756.89+106.76i,325.64-703.31i,-1154.4+687.1i,773.48+49.094i,267.04-716.22i,-1158.3+680.22i,790.27-8.4444i
145.29+813.71i,238.95-730.86i,-560-27.511i,166.16+750.76i,224.35-795.55i,-559.24-39.466i,187.42+687.95i
-742+525.61i,232.18-820.06i,326.28+240.43i,-714.51+464.63i,282.29-864.38i,333.52+230.79i,-686.54+403.96i
-821.48-402.38i,313-859.87i,422.48+1158.3i,-793.11-456.43i,369.51-836.78i,430.13+1155.5i,-764.39-510.01i
1.0786-836.12i,382.5-800.17i,-385.66+1602.1i,23.543-886.58i,379.54-745.01i,-384.15+1602.3i,46.154-936.66i
719.5-248.53i,356.32-712.21i,-1109+1030.3i,736.49-302.96i,300.79-699.27i,-1112.7+1026.1i,753.62-357.21i
458.42+639.91i,267.06-701.06i,-865.71+142.02i,477.05+578.99i,229.94-752.84i,-867.28+131.36i,496+518.16i
-459.67+744.59i,223.76-777.61i,43.94+19.801i,-434.32+682.73i,253.31-837.58i,49.152+8.5564i,-408.5+621.1i
-912.25-59.191i,278.76-846.05i,508+807.69i,-883.32-115.16i,341.74-847.89i,516.39+802.46i,-853.98-170.71i
-348.77-787.75i,364.48-821.16i,-37.787+1539.3i,-323.75-838.06i,387.01-769.69i,-33.676+1539.3i,-298.52-887.93i
540.12-552.86i,376.5-731.86i,-923.92+1320.5i,558.54-604.49i,334.31-696.87i,-926.31+1318.6i,577.06-655.86i
669.53+355.4i,300.8-685.16i,-1068.3+419.65i,686.71+297.26i,248.65-716.06i,-1071.5+411.11i,704.12+239.22i
-115.16+826.82i,230.13-735.48i,-297.62-63.962i,-92.36+765.09i,234.7-801.13i,-294.92-75.805i,-69.14+703.52i
-853.17+288.11i,250.4-818.88i,444.82+455.87i,-824.77+230.23i,308.96-845.84i,452.85+448.14i,-795.94+172.71i
-644.26-599.96i,336.33-831.67i,253.63+1339.4i,-617.12-651.12i,380.3-793.97i,259.96+1338.2i,-589.71-701.84i
253.62-753.02i,382.98-756.82i,-634.5+1505.6i,274.21-802.66i,361.84-707.42i,-634.79+1505.4i,294.92-851.96i
743.23+12.862i,333.96-683.98i,-1133.7+752.5i,759.99-42.126i,276.78-689.89i,-1137.5+746.54i,776.91-96.971i
229.32+760.22i,249.62-699.7i,-636.55-1.2187e-09i,249.62+699.7i,229.32-760.22i,-636.39-11.348i,270.27+639.3i
-657.28+577.65i,232.82-782.21i,246.96+163.92i,-630.4+518.32i,277.06-830.02i,253.61+154.09i,-603.08+459.27i
-833.54-308.75i,303.52-828.7i,437.84+1039i,-805.09-361.51i,361.14-812.21i,445.63+1035.7i,-776.32-413.83i
-86.766-815.33i,375.14-780.92i,-294.13+1553.3i,-63.648-864.01i,378.85-727.16i,-291.93+1553.6i,-40.386-912.31i
669.23-325.66i,360.62-695.7i,-1052.8+1078.9i,686.64-377.58i,309.14-677.02i,-1056+1075.5i,704.17-429.31i
512.74+559.4i,278.29-674.97i,-912.61+196.13i,531.03+501.04i,237.64-720.66i,-914.55+186.27i,549.59+442.79i
-361.69+758.96i,228.8-741.5i,-47.886-18.81i,-337.04+698.99i,251.55-802.22i,-43.367-29.959i,-311.96+639.22i
-884.62+32.144i,272.11-811.8i,484.11+691.88i,-855.9-22.534i,333.32-820.05i,492.34+686.17i,-826.8-76.82i
-419.21-731.23i,354.92-798.41i,35.744+1456.1i,-393.67-780.04i,382.82-750.91i,40.419+1455.9i,-367.94-828.42i
463.65-599.99i,376.27-716.29i,-842.5+1339.5i,482.67-649.38i,339.99-677.76i,-844.28+1338.2i,501.78-698.49i
686.01+262.55i,310.69-663.87i,-1077.8+485.7i,703.13+207.01i,257.74-687.83i,-1081.1+478.06i,720.45+151.59i
-20.595+801.74i,238.59-702.75i,-385.5-63.241i,1.5501+742.15i,236.64-766.3i,-383.47-74.7i,24.071+682.7i
-790.67+361.14i,247.73-783.08i,386.72+359.24i,-762.73+304.67i,302-815.09i,394.32+351.17i,-734.39+248.52i
-684.42-518.34i,326.44-804.96i,296.68+1232.4i,-657-568.21i,373.56-773.02i,303.35+1230.8i,-629.32-617.65i
165.73-762.46i,378.54-740.3i,-542.65+1487.8i,186.98-810.17i,364.09-690.11i,-542.26+1487.8i,208.35-857.54i
720.54-75.755i,340.89-666.47i,-1104.8+814.12i,737.52-128.22i,285.75-665.79i,-1108.3+809.03i,754.64-180.53i
304.72+700.88i,259.96-671.42i,-705.03+34.636i,324.52+642.71i,234.56-727.38i,-705.4+23.925i,344.62+584.64i
-570.78+619.89i,234.51-746.69i,165.61+98.572i,-544.53+562.16i,272.75-797.28i,171.65+88.624i,-517.87+504.68i
-836.16-216.88i,295.13-798.35i,443.53+923.07i,-807.72-268.44i,353.16-788.34i,451.38+919.32i,-778.95-319.59i
-169.61-786.15i,367.51-761.89i,-208.12+1497.9i,-145.88-833.22i,377.5-710.13i,-205.26+1498.2i,-122.01-879.9i
612.91-394.53i,363.58-680.41i,-991.15+1120.9i,630.78-444.13i,316.54-656.59i,-993.96+1118.2i,648.75-493.52i
556.86+476.9i,288.7-651.46i,-949.95+253.5i,574.89+421.01i,245.22-690.94i,-952.2+244.45i,593.15+365.22i
-266.1+763.58i,234.47-708.03i,-137.66-46.417i,-242.13+705.45i,250.58-768.81i,-133.82-57.411i,-217.76+647.51i
-849.19+117.9i,266.72-778.87i,452.22+583.15i,-820.75+64.446i,325.58-793.11i,460.23+577i,-791.93+11.352i
-481.75-669.31i,345.66-775.89i,101+1369.2i,-455.76-716.77i,378.33-732.75i,106.17+1368.7i,-429.58-763.82i
385.02-637.38i,374.97-701.4i,-759.58+1350.5i,404.65-684.72i,344.72-660.05i,-760.75+1349.7i,424.35-731.77i
692.46+171.86i,319.4-644.69i,-1078+550.92i,709.59+118.8i,266.36-661.88i,-1081.3+544.15i,726.88+65.854i
67.846+768.65i,247.15-672.77i,-467.68-53.318i,89.382+711.14i,239.12-733.65i,-466.28-64.345i,111.25+653.76i
-723.4+425.81i,246.25-749.09i,323.66+272.33i,-695.97+370.69i,295.87-785.55i,330.8+263.97i,-668.14+315.87i
-715.3-435.21i,317.32-778.69i,330.17+1125.6i,-687.67-483.91i,366.87-752.63i,337.11+1123.6i,-659.77-532.19i
79.797-762.39i,373.45-724.09i,-453.33+1462.1i,101.7-808.35i,365.51-673.8i,-452.27+1462.3i,123.7-853.97i
689.64-158.52i,346.52-650.5i,-1068.3+871.29i,706.89-208.62i,293.97-643.67i,-1071.6+867i,724.26-258.55i
371.32+636.61i,269.88-645.76i,-765.23+75.368i,390.68+580.7i,239.98-696.82i,-766.06+65.317i,410.3+524.9i
-483.39+652.48i,237.13-713.39i,83.124+44.103i,-457.77+596.32i,269.27-766.09i,88.555+34.095i,-431.77+540.38i
-829.8-127.57i,287.82-768.85i,440.03+811.23i,-801.42-178.02i,345.58-765.13i,447.87+807.01i,-772.72-228.08i
-246.85-749.33i,359.75-743.01i,-128.14+1436.5i,-222.55-794.95i,375.59-693.81i,-124.68+1436.7i,-198.12-840.18i
551.5-454.95i,365.32-666.1i,-925.12+1155.9i,569.87-502.39i,323.06-637.78i,-927.45+1153.9i,588.31-549.6i
591.01+393.36i,298.24-630.25i,-977.9+313.1i,608.84+339.83i,252.63-663.47i,-980.38+304.86i,626.86+286.4i
-173.64+758.96i,240.63-677.04i,-224.63-63.649i,-150.31+702.63i,250.31-737.23i,-221.44-74.432i,-126.63+646.48i
-806.7+197.55i,262.52-747.24i,413.11+481.89i,-778.58+145.26i,318.49-767.05i,420.84+475.34i,-750.1+93.304i
-536.16-602.91i,336.77-753.57i,157.8+1279.4i,-509.78-649.16i,373.59-715.12i,163.41+1278.6i,-483.21-695i
305.2-665.22i,372.75-687.04i,-676.06+1353.4i,325.44-710.67i,348.56-643.57i,-676.61+1353i,345.74-755.83i
689.44+84.11i,326.97-627.34i,-1069.3+614.44i,706.65+33.394i,274.49-638.01i,-1072.5+608.5i,723.98-17.193i
149.7+728.31i,255.71-645.32i,-543.66-35.075i,170.67+672.83i,242.04-703.04i,-542.84-45.629i,191.94+617.47i
-652.25+481.94i,245.85-716.87i,256.54+195.19i,-625.33+428.14i,290.52-757.16i,263.19+186.58i,-598.05+374.6i
-737.02-351.47i,308.98-752.89i,354.29+1019.7i,-709.25-399.1i,360.3-732.74i,361.42+1017.2i,-681.21-446.33i
-3.3576-753.35i,367.86-708.1i,-367.25+1428.9i,19.162-797.72i,366.19-658.37i,-365.56+1429.3i,41.78-841.75i
651.33-234.93i,350.92-635.84i,-1025.1+923.4i,668.92-282.81i,301.47-623.33i,-1028.1+919.86i,686.59-330.51i
428.99+568.32i,279.31-622.49i,-816.98+121.19i,447.98+514.61i,245.55-668.38i,-818.22+111.82i,467.19+460.99i
-395.96+675.64i,240.52-682.21i,0.38642+0.18131i,-370.97+621.01i,266.57-736.35i,5.2012-9.8279i,-345.62+566.57i
-814.94-41.566i,281.55-740.19i,427.88+704.05i,-786.69-90.967i,338.42-742.52i,435.65+699.37i,-758.12-140.01i
-317.96-705.67i,351.98-724.24i,-54.659+1369.7i,-293.15-749.98i,373.18-678.09i,-50.64+1369.8i,-268.2-793.9i
485.97-506.77i,365.97-652.58i,-855.54+1183.6i,504.85-552.2i,328.75-620.41i,-857.37+1182.2i,523.79-597.4i
615.44+309.65i,306.91-611.1i,-996.68+373.96i,633.14+258.38i,259.85-638.07i,-999.32+366.51i,651.01+207.22i
-84.988+745.64i,247.15-648.38i,-308.07-71.167i,-62.283+691.09i,250.67-707.37i,-305.51-81.684i,-39.263+636.68i
-757.89+270.62i,259.42-716.91i,367.55+388.42i,-730.14+219.46i,312.04-741.8i,374.95+381.5i,-702.04+168.6i
-582.27-532.95i,328.34-731.47i,206.04+1187.5i,-555.57-578.09i,368.68-697.96i,212.03+1186.4i,-528.67-622.84i
225.12-683.75i,369.73-673.06i,-592.77+1348.4i,245.95-727.47i,351.6-628.15i,-592.71+1348.3i,266.86-770.89i
677.55+0.021938i,333.44-611.59i,-1052.3+675.44i,694.89-48.471i,282.13-616.01i,-1055.4+670.29i,712.33-96.825i
224.55+681.53i,264.17-620.22i,-613.02-9.4044i,245.02+628.03i,245.35-674.32i,-612.73-19.448i,265.74+574.64i
-578.06+529.43i,246.41-686.36i,186.24+127.77i,-551.69+476.92i,285.91-729.87i,192.37+118.98i,-524.97+424.65i
-749.81-268.01i,301.47-727.57i,369.31+915.32i,-721.97-314.64i,353.88-713.32i,376.57+912.4i,-693.86-360.9i
-82.995-735.91i,361.9-692.25i,-285.11+1388.8i,-59.889-778.84i,366.22-643.68i,-282.8+1389.2i,-36.683-821.43i
606.48-304.57i,354.19-622.27i,-975.92+969.95i,624.43-350.37i,308.28-604.6i,-978.57+967.09i,642.45-395.98i
477.71+496.91i,288.19-601.38i,-860.23+171.11i,496.39+445.32i,251.19-641.9i,-861.81+162.43i,515.25+393.82i
-309.32+689.62i,244.58-653.07i,-81.764-33.574i,-284.94+636.5i,264.57-707.99i,-77.562-43.526i,-260.24+583.56i
-792.14+40.442i,276.31-712.4i,407.67+602.09i,-764.06-7.9704i,331.69-720.49i,415.3+596.97i,-735.68-56.049i
-382.51-655.97i,344.3-705.55i,11.95+1298.3i,-357.23-699.09i,370.37-662.9i,16.474+1298.2i,-331.81-741.84i
417.24-549.92i,365.64-639.7i,-783.29+1204i,436.65-593.51i,333.66-604.3i,-784.58+1203i,456.11-636.84i
630.48+226.64i,314.69-593.76i,-1006.6+435.14i,648.12+177.54i,266.84-614.55i,-1009.3+428.47i,665.89+128.55i
-0.79126+724.23i,253.93-621.92i,-387.32-69.658i,21.327+671.42i,251.59-679.12i,-385.36-79.859i,43.727+618.74i
-703.54+336.73i,257.36-687.87i,316.33+303.03i,-676.18+286.66i,306.21-717.35i,323.36+295.78i,-648.5+236.86i
-620-460.31i,320.42-709.58i,245.7+1094.2i,-593.04-504.45i,363.67-681.2i,252+1092.7i,-565.88-548.21i
145.64-693.27i,366.04-659.36i,-510.54+1335.7i,167.07-735.41i,353.9-613.67i,-509.87+1335.9i,188.57-777.25i
657.43-79.749i,338.85-597.22i,-1027.6+733.19i,674.96-126.14i,289.28-595.73i,-1030.6+728.8i,692.57-172.38i
292.07+629.11i,272.42-597.28i,-675.4+22.802i,312.08+577.54i,248.97-647.38i,-675.59+13.301i,332.32+526.08i
-501.71+568.25i,247.84-657.53i,113.64+70.021i,-475.89+517.01i,282-703.63i,119.24+61.099i,-449.74+465.99i
-753.96-185.64i,294.78-702.75i,375.55+813.31i,-726.1-231.36i,347.64-694.31i,382.87+809.94i,-697.98-276.72i
-158.44-710.68i,355.69-676.48i,-207.51+1342.1i,-134.78-752.32i,365.67-629.65i,-204.62+1342.5i,-111.02-793.6i
555.92-367.07i,356.41-609.61i,-921.52+1010.5i,574.27-410.93i,314.43-587.3i,-923.78+1008.3i,592.68-454.59i
517.49+423.27i,296.47-582.22i,-894.95+224.17i,535.92+373.72i,256.86-617.23i,-896.81+216.19i,554.51+324.28i
-224.25+694.76i,249.19-625.87i,-162.53-57.592i,-200.48+643.13i,263.23-680.95i,-158.93-67.43i,-176.41+591.66i
-761.98+117.83i,272.05-685.49i,380+505.86i,-734.14+70.36i,325.39-699.01i,387.44+500.32i,-706+23.201i
-440.11-601.04i,336.81-686.93i,71.369+1223i,-414.43-643.09i,367.21-648.16i,76.345+1222.6i,-388.59-684.78i
346.23-584.42i,364.44-627.31i,-709.21+1216.9i,366.18-626.3i,337.84-589.31i,-709.97+1216.3i,386.17-667.91i
636.52+145.12i,321.59-578.04i,-1007.9+495.77i,654.16+98.094i,273.56-592.77i,-1010.7+489.85i,671.9+51.182i
78.373+695.35i,260.84-597.51i,-461.81-59.838i,99.943+644.26i,253.01-652.42i,-460.41-69.677i,121.76+593.27i
-644.42+395.56i,256.25-660.11i,260.26+225.9i,-617.5+346.55i,300.99-693.66i,266.89+218.37i,-590.28+297.8i
-649.35-385.88i,313.07-687.92i,276.82+1000.3i,-622.19-429.1i,358.59-664.81i,283.36+998.47i,-594.83-471.96i
67.598-694.14i,361.81-645.84i,-430.13+1315.6i,89.609-734.84i,355.53-600i,-428.87+1315.9i,111.68-775.23i
629.75-154.61i,343.24-584.02i,-995.83+787.03i,647.53-199.01i,295.94-576.99i,-998.58+783.35i,665.36-243.25i
351.99+571.88i,280.39-576.33i,-730.52+60.651i,371.6+522.2i,252.86-622.1i,-731.13+51.72i,391.4+472.61i
-424.03+598.45i,250.03-630.32i,39.581+21.785i,-398.76+548.46i,278.75-678.41i,44.634+12.788i,-373.2+498.67i
-749.82-105.17i,288.92-678.46i,373.38+714.29i,-722-150.02i,341.63-675.7i,380.71+710.48i,-693.92-194.54i
-229.09-678.32i,349.34-660.75i,-135.01+1289.6i,-204.91-718.78i,364.61-616.17i,-131.57+1289.9i,-180.64-758.88i
500.5-422.17i,357.66-597.69i,-862.73+1044.7i,519.29-464.22i,319.93-571.29i,-864.57+1043i,538.11-506.05i
548.42+348.25i,304.11-564.84i,-921.23+279.45i,566.66+300.69i,262.51-594.24i,-923.3+272.17i,585.03+253.23i
-141.5+691.46i,254.23-600.53i,-241.15-72.346i,-118.32+641.31i,262.48-655.16i,-238.14-82.017i,-94.862+591.3i
-725.1+190.03i,268.73-659.48i,345.54+415.81i,-697.53+143.47i,319.54-678.06i,352.73+409.9i,-669.68+97.2i
-490.49-541.71i,329.58-668.38i,123.35+1144.4i,-464.45-582.79i,363.78-633.8i,128.73+1143.8i,-438.25-623.52i
273.82-610.34i,362.49-615.27i,-634.16+1222.3i,294.32-650.64i,341.34-575.31i,-634.36+1222.1i,314.85-690.68i
633.97+65.87i,327.6-563.73i,-1001.1+555.03i,651.67+20.819i,280.01-572.58i,-1003.9+549.84i,669.45-24.106i
151.99+659.68i,267.8-575.03i,-531-42.446i,173.05+610.27i,254.86-627.16i,-530.12-51.882i,194.33+560.96i
-581.35+446.87i,256.02-633.63i,200.15+157.19i,-554.89+398.91i,296.34-670.7i,206.34+149.42i,-528.14+351.18i
-670.39-310.5i,306.33-666.52i,299.49+906.56i,-643.09-352.88i,353.5-648.74i,306.21+904.34i,-615.59-394.92i
-8.2315-686.78i,357.15-632.43i,-352.27+1288.3i,14.339-726.17i,356.54-587.03i,-350.43+1288.7i,36.974-765.24i
595.22-224.03i,346.67-571.83i,-957.65+836.38i,613.28-266.56i,302.1-559.65i,-960.13+833.36i,631.38-308.91i
404.1+510.66i,288.02-557.22i,-778.15+103.26i,423.37+462.82i,256.94-598.37i,-779.13+94.915i,442.8+415.07i
-345.83+620.13i,252.88-604.7i,-35.097-17.13i,-321.13+571.39i,276.11-654.16i,-30.597-26.148i,-296.15+522.82i
-737.77-27.315i,283.89-654.73i,363.25+618.89i,-710.05-71.352i,335.85-657.46i,370.51+614.66i,-682.09-115.08i
-294.39-639.51i,342.94-645.03i,-68.087+1231.7i,-269.75-678.9i,363.09-603.16i,-64.143+1231.8i,-245-717.94i
441.07-469.65i,358.03-586.36i,-800.35+1072.3i,460.32-510.01i,324.81-556.43i,-801.74+1071.1i,479.6-550.14i
570.65+272.71i,311.08-549.03i,-939.19+336.05i,588.77+227.06i,268.11-572.82i,-941.41+329.46i,606.99+181.52i
-61.774+680.15i,259.61-576.96i,-316.93-78.355i,-39.147+631.47i,262.28-630.58i,-314.49-87.807i,-16.281+582.9i
-682.15+256.56i,266.3-634.4i,304.96+332.35i,-654.91+210.89i,314.14-657.63i,311.86+326.08i,-627.39+165.47i
-533.43-478.81i,322.68-649.91i,167.74+1063.3i,-507.08-519.01i,360.12-619.77i,173.45+1062.3i,-480.58-558.87i
200.88-627.83i,359.87-603.5i,-558.93+1220.3i,221.92-666.69i,344.19-562.19i,-558.58+1220.3i,242.99-705.27i
623.33-10.413i,332.75-550.65i,-986.66+612.15i,641.14-53.577i,286.16-553.86i,-989.3+607.66i,659.01-96.607i
219.6+617.9i,274.71-554.35i,-594.43-18.243i,240.2+570.15i,257.08-603.27i,-594.03-27.237i,260.99+522.49i
-515.11+490.49i,256.59-608.41i,136.82+96.986i,-489.13+443.57i,292.27-648.46i,142.54+89.035i,-462.88+396.85i
-683.25-235i,300.22-645.4i,313.89+813.72i,-655.87-276.6i,348.44-632.96i,320.73+811.08i,-628.29-317.88i
-81.129-671.65i,352.16-619.06i,-277.63+1254.4i,-58.025-709.85i,356.99-574.68i,-275.23+1254.8i,-34.853-747.74i
554.56-287.56i,349.19-560.47i,-913.75+880.72i,572.94-328.32i,307.78-543.6i,-915.92+878.3i,591.35-368.9i
448.3+446.27i,295.25-539.78i,-818.16+149.73i,467.28+400.23i,261.19-576.12i,-819.46+142i,486.39+354.27i
-267.93+633.48i,256.3-580.61i,-109.6-46.982i,-243.78+585.98i,274.05-630.86i,-105.65-55.966i,-219.38+538.63i
-718.3+47.234i,279.67-631.59i,345.63+527.72i,-690.73+3.9717i,330.35-639.58i,352.78+523.08i,-662.92-39.003i
-353.91-594.95i,336.58-629.29i,-7.1734+1169.1i,-328.83-633.38i,361.18-590.56i,-2.7714+1169.1i,-303.65-671.47i
378.49-509.38i,357.59-575.5i,-735.19+1093i,398.22-548.17i,329.1-542.6i,-736.1+1092.3i,417.96-586.73i
584.41+197.45i,317.36-534.65i,-949.02+393.1i,602.47+153.65i,273.62-552.86i,-951.33+387.2i,620.6+109.95i
14.291+661.34i,265.22-555.07i,-389.22-76.18i,36.386+614.11i,262.57-607.15i,-387.32-85.364i,58.693+566.98i
-633.84+316.99i,264.71-610.25i,258.97+255.81i,-606.95+272.18i,309.18-637.69i,265.54+249.23i,-579.8+227.61i
-568.79-413.15i,316.17-631.52i,204.41+980.4i,-542.2-452.55i,356.3-606.03i,210.41+979.13i,-515.44-491.62i
128.22-637.11i,356.7-591.89i,-484.3+1211i,149.8-674.64i,346.45-549.83i,-483.41+1211.3i,171.41-711.89i
605.12-83.071i,337.05-538.64i,-964.99+666.42i,623.1-124.44i,292-536.48i,-967.49+662.61i,641.12-165.67i
280.83+570.75i,281.5-535.35i,-651.71+11.998i,301.02+524.63i,259.64-580.7i,-651.75+3.4777i,321.36+478.6i
-446.52+526.32i,257.88-584.45i,71.058+45.303i,-421.04+480.43i,288.73-626.92i,76.301+37.216i,-395.3+434.72i
-688.15-160.17i,294.76-624.6i,320.25+722.47i,-660.75-201.05i,343.46-617.45i,327.15+719.42i,-633.14-241.62i
-150.43-649.29i,346.95-605.7i,-206.84+1214.1i,-126.83-686.41i,356.93-562.85i,-203.91+1214.6i,-103.15-723.22i
508.51-344.8i,350.85-549.8i,-864.84+919.61i,527.26-383.9i,312.97-528.69i,-866.66+917.75i,546.02-422.82i
484.5+379.54i,302.01-523.87i,-850.49+199.22i,503.25+335.24i,265.54-555.23i,-852.03+192.11i,522.11+291.04i
-191.07+638.74i,260.19-558.02i,-183.16-68.083i,-167.47+592.48i,272.53-608.46i,-179.76-76.981i,-143.63+546.35i
-691.9+117.85i,276.25-609.07i,321.05+441.32i,-664.54+75.335i,325.13-622.02i,328.03+436.28i,-636.94+33.085i
-407.23-545.38i,330.35-613.54i,47.38+1102.4i,-381.77-582.93i,358.93-578.31i,52.193+1102.2i,-356.2-620.16i
313.59-541.3i,356.44-564.98i,-668.05+1106.9i,333.8-578.65i,332.82-529.69i,-668.47+1106.5i,354.03-615.75i
589.97+123.24i,322.95-521.53i,-951+449.79i,608.02+81.213i,279-534.24i,-953.35+444.57i,626.13+39.296i
86.099+635.56i,270.98-534.78i,-457.41-66.417i,107.69+589.77i,263.3-584.83i,-456.02-75.29i,129.47+544.07i
-580.88+370.96i,263.91-587.04i,208.29+186.47i,-554.38+327.01i,304.67-618.23i,214.5+179.62i,-527.63+283.27i
-596.52-345.55i,310.11-613.24i,233.35+896.5i,-569.74-384.22i,352.35-592.53i,239.57+894.87i,-542.79-422.58i
56.624-638.44i,353.07-580.38i,-411.03+1194.8i,78.73-674.76i,348.15-538.15i,-409.59+1195.2i,100.87-710.8i
579.91-151.51i,340.54-527.55i,-936.68+717.22i,598.1-191.17i,297.5-520.33i,-938.98+714.03i,616.32-230.68i
335.36+518.95i,288.09-517.92i,-702.51+47.488i,355.17+474.43i,262.47-559.36i,-702.94+39.47i,375.12+430i
-376.36+554.34i,259.8-561.73i,3.6725+2.0954i,-351.38+509.48i,285.71-606.06i,8.4204-6.0752i,-326.16+464.78i
-685.36-86.767i,289.98-604.13i,318.87+633.49i,-657.99-126.97i,338.57-602.17i,325.78+630.03i,-630.41-166.88i
-215.55-620.24i,341.59-592.3i,-140.44+1168.1i,-191.47-656.39i,356.42-551.48i,-137.02+1168.5i,-167.31-692.22i
457.84-395.44i,351.72-539.7i,-811.65+952.68i,476.97-432.99i,317.68-514.84i,-813.09+951.32i,496.12-470.34i
512.74+311.27i,308.28-509.36i,-875.12+250.87i,531.32+268.67i,269.95-535.64i,-876.86+244.38i,549.98+226.17i
-115.99+636.23i,264.45-536.86i,-255.05-80.8i,-92.915+591.2i,271.52-586.96i,-252.18-89.561i,-69.637+546.3i
