Col0,Col1,Col2,Col3,Col4,Col5,Col6
-3.4938-0.38326i,10.336-5.0991i,-1.5807-2.1314i,-3.5391+4.395i,5.3734-2.5786i,-2.2194-1.6317i,-2.9951+4.3272i
-6.097-2.3806i,10.483-5.6353i,-4.2277+8.399i,-1.2021-6.2458i,5.5159-1.7057i,-4.7091+8.0737i,-0.46941-6.9465i
9.1582+2.0624i,10.447-4.5546i,-11.18-1.1289e-12i,5.9906+1.9137i,4.7603-2.0508i,-11.092+0.28407i,7.1265+1.7464i
-9.3279-0.051959i,9.4587-4.4378i,-0.35962-0.71444i,-4.806+2.899i,5.51-2.3922i,-1.0988-0.3353i,-4.3325+2.7516i
0.41009-0.89387i,10.076-4.5077i,-6.1937+8.3513i,0.77375-6.3623i,5.3645-1.533i,-6.5227+8.0052i,1.6255-7.0458i
5.6329-0.59276i,10.166-3.2633i,-10.09-1.7507i,4.9454+3.5945i,4.79-2.1013i,-10.079-1.3426i,6.0108+3.5401i
-10.657+3.1153i,9.7043-3.3933i,0.30317+0.99943i,-5.5184+1.0892i,5.6106-2.1667i,-0.49426+1.2327i,-5.081+0.84561i
5.7547-3.7505i,10.786-3.413i,-8.0685+7.6818i,2.6747-5.8477i,5.2021-1.4151i,-8.2496+7.3642i,3.6386-6.4768i
-0.59435+0.83571i,10.885-2.5221i,-8.5505-3.0594i,3.4352+4.8432i,4.8692-2.1309i,-8.6533-2.5597i,4.4041+4.874i
-6.8378+4.157i,10.724-3.2035i,0.34749+2.8174i,-5.61-0.84067i,5.6645-1.9165i,-0.46037+2.8945i,-5.1711-1.1854i
6.061-7.4213i,11.795-3.3687i,-9.6613+6.4555i,4.3058-4.7625i,5.047-1.3517i,-9.7144+6.2111i,5.3636-5.3044i
-4.2664+5.8136i,11.485-2.9404i,-6.7269-3.8107i,1.6235+5.5387i,4.987-2.1249i,-6.9679-3.2616i,2.4801+5.6202i
-2.06+0.35826i,11.237-3.9685i,-0.22298+4.5389i,-5.0794-2.6875i,5.6663-1.6589i,-0.99295+4.4652i,-4.6022-3.1263i
2.5666-7.133i,11.887-3.9889i,-10.813+4.7931i,5.5027-3.2251i,4.916-1.3369i,-10.771+4.6578i,6.6268-3.6546i
-3.1893+9.6482i,11.023-3.6789i,-4.81-3.9475i,-0.29746+5.6181i,5.1288-2.0732i,-5.1988-3.3964i,0.44255+5.7129i
-0.86107-5.8129i,10.69-4.5388i,-1.342+5.9761i,-3.9889-4.2594i,5.6167-1.4115i,-2.0303+5.772i,-3.441-4.7741i
0.056272-1.9662i,11.008-4.0289i,-11.411+2.8583i,6.1477-1.3988i,4.823-1.3593i,-11.316+2.8555i,7.3041-1.7008i
-0.26613+8.4227i,9.9574-3.5617i,-2.9981-3.4756i,-2.1268+5.0827i,5.2773-1.9712i,-3.5286-2.9702i,-1.4958+5.1542i
-3.4507-9.2403i,9.9379-4.0098i,-2.8881+6.9725i,-2.4581-5.3952i,5.5223-1.1907i,-3.4599+6.6712i,-1.8145-5.9585i
1.6913+4.1438i,10.302-3.018i,-11.401+0.841i,6.1811+0.52546i,4.7772-1.4041i,-11.301+0.97926i,7.3331+0.35468i
-0.17422+3.0548i,9.5335-2.5863i,-1.4763-2.4631i,-3.6755+3.9969i,5.4151-1.8202i,-2.1277-2.0463i,-3.135+4.0131i
-5.702-7.4098i,10.1-2.8686i,-4.6978+7.4187i,-0.64999-5.9807i,5.3944-1.0094i,-5.1309+7.0625i,0.10419-6.5591i
5.7055+6.4546i,10.617-1.8592i,-10.791-1.0628i,5.607+2.3488i,4.7825-1.4543i,-10.732-0.79034i,6.7187+2.3012i
-4.2882-1.7169i,10.181-1.8896i,-0.39805-1.0319i,-4.7856+2.4812i,5.5266-1.6271i,-1.137-0.73753i,-4.3082+2.4175i
-3.6924-2.8694i,11.102-2.3328i,-6.5825+7.2627i,1.2454-5.9595i,5.2479-0.87611i,-6.8693+6.8984i,2.1136-6.5166i
7.3595+4.2033i,11.429-1.6524i,-9.6505-2.6707i,4.4919+3.885i,4.8368-1.4927i,-9.6752-2.2853i,5.5317+3.9418i
-9.1824-2.2502i,10.988-2.2497i,0.13018+0.65448i,-5.3463+0.69887i,5.5991-1.4034i,-0.65409+0.80512i,-4.8982+0.54062i
2.0464-0.41497i,11.782-2.7712i,-8.3478+6.5147i,3.0311-5.3383i,5.0995-0.79381i,-8.496+6.189i,4.0052-5.8387i
4.0035+1.1566i,11.55-2.2878i,-8.1018-3.8318i,2.9573+4.9791i,4.9326-1.504i,-8.2433-3.3673i,3.9014+5.1126i
-10.206+0.36579i,10.901-3.0789i,0.059121+2.4083i,-5.3041-1.161i,5.625-1.1641i,-0.72399+2.4085i,-4.8491-1.417i
7.0007-2.0479i,11.395-3.2515i,-9.8132+5.2453i,4.5233-4.1856i,4.9659-0.75982i,-9.845+4.9998i,5.5845-4.5983i
-2.0925+1.4562i,10.684-2.6183i,-6.3082-4.4428i,1.1666+5.5235i,5.058-1.4765i,-6.5871-3.9412i,2.001+5.7001i
-6.3141+1.7029i,10.087-3.191i,-0.59879+4.0367i,-4.6685-2.9031i,5.6018-0.92564i,-1.3347+3.895i,-4.1714-3.2485i
7.3013-4.9967i,10.549-2.7727i,-10.831+3.578i,5.57-2.6239i,4.8617-0.76615i,-10.78+3.4449i,6.6908-2.9256i
-6.0561+5.1931i,9.8053-1.9587i,-4.4567-4.4567i,-0.69168+5.4678i,5.198-1.4028i,-4.8788-3.9644i,0.030358+5.6513i
-1.105-1.1511i,9.6891-2.3253i,-1.7712+5.3615i,-3.5099-4.3459i,5.5326-0.70421i,-2.4191+5.1005i,-2.9401-4.7618i
3.6233-4.8024i,10.394-1.5669i,-11.3+1.6761i,6.0666-0.81707i,4.7982-0.80051i,-11.209+1.6749i,7.2136-0.99445i
-5.3838+8.3359i,9.8946-0.9602i,-2.7386-3.8886i,-2.4238+4.8241i,5.3361-1.2812i,-3.2947-3.4511i,-1.8054+4.9796i
0.95648-6.4148i,10.33-1.4561i,-3.3336+6.2368i,-1.9524-5.3402i,5.4259-0.51397i,-3.8623+5.891i,-1.2868-5.7991i
0.31656-0.15012i,11.124-0.79403i,-11.175-0.27433i,5.9658+1.047i,4.7818-0.84773i,-11.09-0.13856i,7.1031+0.99623i
-2.354+7.0214i,10.69-0.74585i,-1.3301-2.8123i,-3.8504+3.6651i,5.4564-1.1154i,-1.997-2.4698i,-3.3163+3.7621i
-0.88621-9.4156i,11.306-1.5094i,-5.1226+6.564i,-0.16006-5.7841i,5.2941-0.36538i,-5.5134+6.1757i,0.61433-6.2528i
0.76036+5.6359i,11.744-1.0464i,-10.474-2.0834i,5.2822+2.776i,4.8135-0.89146i,-10.441-1.8207i,6.3752+2.8426i
-1.4189+1.6588i,11.053-1.4472i,-0.37456-1.3535i,-4.8249+2.116i,5.5452-0.91413i,-1.1176-1.1364i,-4.3475+2.1319i
-3.0826-7.432i,11.5-2.1643i,-6.9523+6.3012i,1.6796-5.6334i,5.1524-0.26418i,-7.2012+5.9165i,2.5648-6.0763i
3.8502+7.9654i,11.37-1.6049i,-9.2727-3.5769i,4.0906+4.1925i,4.8889-0.916i,-9.3299-3.2108i,5.1095+4.3569i
-4.3865-3.4429i,10.458-2.0355i,0.031899+0.32388i,-5.2483+0.34169i,5.5925-0.69005i,-0.74488+0.39781i,-4.7942+0.26374i
-1.7106-2.4819i,10.813-2.2813i,-8.6341+5.4675i,3.3753-4.9053i,5.0169-0.21072i,-8.7517+5.1311i,4.3619-5.288i
5.2725+5.6517i,10.379-1.3944i,-7.6971-4.6135i,2.5178+5.1524i,4.9989-0.90807i,-7.8749-4.1792i,3.4402+5.3868i
-8.4677-4.4903i,9.6682-1.6505i,-0.15007+2.0344i,-5.0791-1.4707i,5.5931-0.45835i,-0.91477+1.9619i,-4.6128-1.6441i
3.2403+0.8279i,10.27-1.3874i,-9.995+4.1401i,4.7516-3.6766i,4.903-0.20003i,-10.006+3.891i,5.8198-3.9697i
2.1721+1.9954i,9.9203-0.38496i,-5.9119-5.0996i,0.72918+5.5595i,5.1304-0.85822i,-6.2272-4.6398i,1.543+5.8304i
-9.2111-2.0158i,9.7386-0.6969i,-0.89929+3.5902i,-4.3372-3.1308i,5.5473-0.235i,-1.6075+3.3827i,-3.8245-3.39i
7.7408+0.091925i,10.671-0.28818i,-10.896+2.4468i,5.6667-2.0757i,4.8233-0.22238i,-10.836+2.314i,6.7887-2.2574i
-3.7202+1.1967i,10.433+0.37317i,-4.1021-4.9984i,-1.0881+5.3751i,5.2682-0.76188i,-4.5575-4.5586i,-0.38407+5.6472i
-5.2061-0.11563i,10.645-0.29654i,-2.1365+4.8198i,-3.1018-4.465i,5.4605-0.034936i,-2.75+4.5024i,-2.5135-4.7901i
7.8599-2.4987i,11.55-0.026042i,-11.246+0.55247i,6.0271-0.2688i,4.7868-0.26441i,-11.157+0.55215i,7.1695-0.32731i
-7.775+3.9041i,11.098+0.11643i,-2.4547-4.3332i,-2.7447+4.6218i,5.3961-0.61978i,-3.0381-3.9576i,-2.1404+4.861i
0.38734-1.9701i,11.314-0.81945i,-3.7325+5.5861i,-1.5026-5.3336i,5.3428+0.12962i,-4.223+5.1947i,-0.8172-5.6965i
3.8122-2.6343i,11.78-0.54107i,-11.009-1.3579i,5.7968+1.5569i,4.7972-0.31063i,-10.938-1.2241i,6.9243+1.6224i
-7.1809+6.5747i,10.92-0.64198i,-1.1397-3.1854i,-4.0684+3.381i,5.4997-0.43791i,-1.8253-2.9117i,-3.5436+3.5583i
3.0719-6.3837i,11.013-1.3993i,-5.5218+5.7997i,0.29295-5.6456i,5.2078+0.25048i,-5.8739+5.3772i,1.087-6.013i
-0.32124+1.4077i,11.037-0.76794i,-10.213-3.098i,5.0011+3.2129i,4.8531-0.34519i,-10.202-2.843i,6.0798+3.3919i
-3.741+5.291i,10.029-0.77626i,-0.29245-1.6854i,-4.9218+1.7843i,5.5669-0.22672i,-1.044-1.5413i,-4.4481+1.8785i
1.6022-8.9817i,10.282-1.0561i,-7.319+5.4282i,2.0977-5.368i,5.071+0.32445i,-7.5321+5.0203i,3.0008-5.7044i
-0.87853+6.7944i,10.218-0.034274i,-8.9384-4.4992i,3.7236+4.5284i,4.9481-0.35362i,-9.0262-4.1494i,4.7249+4.8004i
-1.8391,9.5183,-4.2209e-13,-5.2165,5.5903,-0.77434,-4.7604
