Col0,Col1,Col2,Col3,Col4,Col5,Col6
-1.1523+3.3354i,0.82416-2.8738i,1.5646+1.1529i,-2.5008+1.6383i,1.1155-2.9086i,1.3054+1.4787i,-2.5144+1.3239i
-1.0802-0.16562i,1.3713-3.1497i,1.5918+4.3641i,-3.0772-1.5271i,1.7059-2.7276i,1.2491+4.4502i,-3.0444-2.0415i
1.7828-2.7029i,1.8417-2.7501i,-1.3561+5.6334i,-0.38836-3.287i,1.7723-2.111i,-1.5109+5.5492i,-0.1531-3.8358i
4.3643-2.095i,1.6626-2.1588i,-3.6745+3.4135i,2.2753-1.4992i,1.2362-1.8068i,-3.6001+3.4355i,2.6218-1.8749i
3.5705-0.15206i,1.0554-2.0888i,-2.5408+0.41682i,1.6675+1.6421i,0.75387-2.1766i,-2.4754+0.69045i,1.8989+1.4367i
0.024378-0.30082i,0.76027-2.6139i,0.64787+0.29195i,-1.4546+2.301i,0.91091-2.7579i,0.47838+0.65444i,-1.4236+2.0565i
-2.6878-3.2439i,1.1321-3.0838i,1.9949+3.1717i,-3.2699-0.31516i,1.5094-2.834i,1.6524+3.3522i,-3.2802-0.75842i
-2.3267-5.976i,1.7123-2.9205i,-0.13565+5.5256i,-1.567-3.001i,1.8149-2.3096i,-0.37797+5.4761i,-1.4099-3.5589i
-0.60365-5.3632i,1.7925-2.3202i,-3.1335+4.4784i,1.5655-2.4791i,1.4558-1.8217i,-3.1257+4.4313i,1.8938-2.9271i
-0.92489-1.9148i,1.2777-2.009i,-3.3417+1.3126i,2.3034+0.60228i,0.8732-1.9581i,-3.2392+1.4961i,2.5981+0.35478i
-4.0674+0.84707i,0.79696-2.3558i,-0.51852-0.11143i,-0.24128+2.4753i,0.77709-2.5412i,-0.59149+0.24801i,-0.14322+2.2754i
-7.0908+0.63219i,0.9332-2.9269i,1.881+1.9277i,-2.949+0.86109i,1.2793-2.8505i,1.578+2.1937i,-2.9704+0.49965i
-6.8191-0.9421i,1.5147-3.0192i,0.93218+4.9228i,-2.5137-2.2563i,1.7616-2.5048i,0.62584+4.9406i,-2.4323-2.7898i
-3.6437-0.48879i,1.8297-2.517i,-2.196+5.211i,0.52364-3.0674i,1.6348-1.9238i,-2.2756+5.129i,0.80384-3.5727i
-1.0152+2.8441i,1.496-2.0285i,-3.6823+2.4442i,2.4502-0.5908i,1.0565-1.811i,-3.5825+2.5316i,2.7826-0.90196i
-1.2655+6.1827i,0.92283-2.1405i,-1.7223-4.3222e-12i,0.92283+2.1405i,0.7333-2.2939i,-1.7087+0.31774i,1.0978+1.9534i
-2.864+6.3118i,0.80767-2.7053i,1.28+0.84958i,-2.1794+1.7949i,1.0555-2.7731i,1.0482+1.1769i,-2.1788+1.5119i
-2.4382+3.504i,1.2857-3.0259i,1.659+3.9367i,-3.0636-1.193i,1.6241-2.6583i,1.3231+4.0417i,-3.0421-1.673i
0.94331+1.1338i,1.77-2.7073i,-1.038+5.4815i,-0.6576-3.167i,1.7427-2.0876i,-1.21+5.4042i,-0.44603-3.7038i
4.4797+1.5677i,1.6703-2.1349i,-3.512+3.5992i,2.0933-1.7222i,1.2686-1.7537i,-3.4529+3.6015i,2.4316-2.1059i
4.9232+3.3557i,1.111-1.9998i,-2.7485+0.59069i,1.8345+1.3668i,0.7826-2.0554i,-2.6732+0.83589i,2.0821+1.1596i
2.4322+3.1356i,0.77431-2.456i,0.30791+0.12095i,-1.1043+2.3264i,0.87549-2.6141i,0.16605+0.47495i,-1.0534+2.1051i
0.30535-0.10851i,1.0667-2.9378i,1.9211+2.7456i,-3.1254-0.0045565i,1.4283-2.7407i,1.5948+2.9416i,-3.1373-0.41172i
0.94118-3.6568i,1.6266-2.8522i,0.12877+5.2454i,-1.7646-2.769i,1.7623-2.278i,-0.12395+5.2102i,-1.6295-3.3055i
2.9687-4.2378i,1.7701-2.301i,-2.8717+4.5658i,1.3074-2.592i,1.4706-1.7881i,-2.8834+4.5082i,1.6193-3.0431i
3.035-1.904i,1.3244-1.951i,-3.4184+1.5404i,2.3389+0.30017i,0.91192-1.8621i,-3.3161+1.6954i,2.6418+0.045266i
0.03785+0.11863i,0.83473-2.2197i,-0.85523-0.1403i,0.081782+2.37i,0.76759-2.3996i,-0.90437+0.20146i,0.20158+2.1837i
-3.3891-0.60276i,0.89551-2.7691i,1.6798+1.5605i,-2.6957+1.0968i,1.209-2.7359i,1.4+1.8351i,-2.7094+0.76926i
-3.959-2.7787i,1.4276-2.9224i,1.0951+4.5491i,-2.6011-1.9526i,1.6924-2.4566i,0.78744+4.5852i,-2.5363-2.4572i
-1.6247-3.0696i,1.7793-2.4896i,-1.8856+5.1696i,0.2414-3.0505i,1.6269-1.9006i,-1.9849+5.0872i,0.5002-3.5512i
0.45571-0.28947i,1.5231-1.9946i,-3.6198+2.6675i,2.3562-0.86404i,1.0949-1.7415i,-3.5295+2.7304i,2.6875-1.1845i
-0.18768+3.0148i,0.97374-2.0333i,-1.9989+0.098198i,1.1683+1.928i,0.7468-2.1644i,-1.9687+0.39143i,1.3629+1.7449i
-2.3514+3.5447i,0.80026-2.5481i,0.98728+0.58765i,-1.8583+1.9184i,1.0042-2.6435i,0.78218+0.91452i,-1.8424+1.6634i
-2.7158+1.1566i,1.2096-2.9031i,1.6916+3.5205i,-3.0224-0.86963i,1.5474-2.5886i,1.3641+3.6437i,-3.0093-1.3162i
-0.017224-1.0584i,1.6986-2.6612i,-0.73704+5.3046i,-0.90879-3.0235i,1.7109-2.0645i,-0.92475+5.2359i,-0.71993-3.5466i
3.2815-0.59263i,1.6709-2.1145i,-3.3266+3.762i,1.894-1.9171i,1.2968-1.7075i,-3.2838+3.747i,2.2223-2.308i
3.8692+1.4389i,1.1627-1.9235i,-2.9199+0.77919i,1.9665+1.0885i,0.81255-1.9457i,-2.8372+0.9966i,2.228+0.8777i
1.5049+1.742i,0.79439-2.3116i,-0.025085-0.0084582i,-0.76751+2.3207i,0.84759-2.4785i,-0.14081+0.33542i,-0.69668+2.1191i
-0.79038-1.0191i,1.0117-2.7962i,1.8181+2.3444i,-2.96+0.28379i,1.3541-2.6486i,1.5089+2.5545i,-2.9711-0.089026i
-0.4757-4.4619i,1.545-2.781i,0.36516+4.9504i,-1.9363-2.5242i,1.7099-2.2454i,0.1039+4.9304i,-1.8212-3.0383i
1.4211-5.2608i,1.7423-2.2817i,-2.6009+4.6242i,1.045-2.6739i,1.4811-1.7587i,-2.6321+4.5587i,1.3397-3.1266i
1.6324-3.0744i,1.365-1.9027i,-3.4588+1.7677i,2.3417+0.0083359i,0.94936-1.7766i,-3.359+1.8956i,2.6504-0.25479i
-1.2471-0.84743i,0.87488-2.0977i,-1.1712-0.13352i,0.38026+2.2408i,0.76371-2.2679i,-1.1987+0.18954i,0.52088+2.0648i
-4.9149-1.1472i,0.86769-2.6193i,1.46+1.2285i,-2.4323+1.3027i,1.1466-2.6246i,1.2036+1.5099i,-2.4364+1.0065i
-6.0313-3.0274i,1.3476-2.8244i,1.2244+4.1743i,-2.6598-1.649i,1.6259-2.4072i,0.91734+4.2286i,-2.609-2.1245i
-4.1531-3.2444i,1.7264-2.4598i,-1.5811+5.0994i,-0.031991-3.005i,1.6154-1.8791i,-1.6992+5.0187i,0.20551-3.4992i
-2.1438-0.32088i,1.543-1.9666i,-3.5271+2.8765i,2.2368-1.116i,1.13-1.6806i,-3.4478+2.917i,2.5648-1.4454i
-2.5901+3.524i,1.0234-1.9395i,-2.2447+0.22108i,1.3821+1.7025i,0.76353-2.0456i,-2.2003+0.48965i,1.5945+1.5209i
-4.6207+4.9417i,0.80074-2.4019i,0.68974+0.36596i,-1.5399+2.0097i,0.9605-2.5196i,0.51058+0.6905i,-1.5077+1.7797i
-5.0118+3.39i,1.1427-2.7819i,1.6911+3.1177i,-2.955-0.55922i,1.4756-2.5184i,1.3737+3.2581i,-2.9477-0.97313i
-2.2098+1.6501i,1.6283-2.6119i,-0.45539+5.1049i,-1.1403-2.8588i,1.6774-2.0412i,-0.65729+5.0463i,-0.97299-3.3667i
1.6565+2.3243i,1.6649-2.0963i,-3.1218+3.9006i,1.6806-2.0838i,1.3208-1.6675i,-3.0961+3.8708i,1.9971-2.4806i
3.2379+4.6132i,1.2101-1.8586i,-3.0557+0.97838i,2.0646+0.81017i,0.84321-1.8466i,-2.9682+1.1687i,2.3377+0.59411i
1.9002+5.3104i,0.81936-2.1799i,-0.3484-0.09872i,-0.446+2.2857i,0.82635-2.3508i,-0.43957+0.2335i,-0.35529+2.1005i
0.34588+2.7828i,0.96643-2.6595i,1.6885+1.9696i,-2.7759+0.54872i,1.2863-2.5577i,1.3974+2.1922i,-2.7839+0.20838i
1.1934-0.93709i,1.4677-2.707i,0.57272+4.6435i,-2.0814-2.2692i,1.6578-2.2117i,0.30479+4.6394i,-1.9845-2.7601i
3.7166-2.5083i,1.7099-2.2617i,-2.3246+4.6538i,0.7813-2.7256i,1.4874-1.7329i,-2.3752+4.5827i,1.0581-3.1781i
4.7284-1.213i,1.3993-1.8626i,-3.465+1.9911i,2.3139-0.27108i,0.98526-1.7006i,-3.3698+2.0935i,2.6259-0.54293i
2.5175+0.31986i,0.91646-1.9889i,-1.4648-0.094503i,0.65328+2.0902i,0.76469-2.1455i,-1.4728+0.209i,0.81361+1.9215i
-0.9827-0.5483i,0.84875-2.4774i,1.2248+0.93189i,-2.1613+1.4788i,1.0914-2.5166i,0.99174+1.2182i,-2.1542+1.2112i
-2.4451-3.1686i,1.2747-2.7256i,1.3208+3.8012i,-2.6901-1.348i,1.5621-2.3566i,1.0161+3.8735i,-2.651-1.7944i
-1.074-4.3795i,1.6718-2.4274i,-1.2855+5.0017i,-0.29418-2.9327i,1.6008-1.8589i,-1.4213+4.9247i,-0.077633-3.4188i
0.57111-2.3967i,1.5563-1.9434i,-3.4071+3.069i,2.0949-1.3455i,1.1621-1.6271i,-3.3402+3.0892i,2.4175-1.6834i
-0.17146+0.9438i,1.0712-1.8578i,-2.4593+0.3648i,1.5643+1.4669i,0.78285-1.9368i,-2.4033+0.60868i,1.7926+1.2845i
-2.7346+2.3298i,0.808-2.2661i,0.39049+0.18322i,-1.2265+2.0698i,0.92386-2.4013i,0.23641+0.50359i,-1.1772+1.8616i
-3.9889+0.88961i,1.0844-2.6626i,1.6595+2.7306i,-2.8629-0.26367i,1.4085-2.4481i,1.3535+2.8871i,-2.8589-0.64595i
-2.0838-0.88673i,1.5595-2.5593i,-0.19492+4.8847i,-1.3506-2.6754i,1.6423-2.0176i,-0.40938+4.8376i,-1.2036-3.1666i
1.2374-0.31534i,1.6531-2.0795i,-2.9013+4.0139i,1.456-2.222i,1.3409-1.6327i,-2.893+3.9717i,1.7594-2.6236i
2.6761+2.1198i,1.253-1.8037i,-3.1569+1.1845i,2.1302+0.5343i,0.87412-1.7571i,-3.0669+1.3487i,2.4126+0.31176i
1.2827+3.3256i,0.84817-2.0602i,-0.6595-0.15235i,-0.14141+2.2235i,0.81104-2.2304i,-0.72774+0.16679i,-0.031154+2.0517i
-0.52592+1.3904i,0.93017-2.5278i,1.5351+1.6223i,-2.5753+0.78923i,1.2247-2.4681i,1.2628+1.8557i,-2.578+0.47941i
-0.048314-2.0325i,1.395-2.6306i,0.75089+4.3275i,-2.1997-2.0069i,1.6064-2.1768i,0.47817+4.3396i,-2.1188-2.4738i
2.3116-3.6565i,1.6737-2.2404i,-2.0463+4.6548i,0.5192-2.7479i,1.4899-1.71i,-2.1158+4.5805i,0.77756-3.1987i
3.4972-2.4521i,1.4276-1.8295i,-3.439+2.2074i,2.2578-0.53607i,1.0194-1.6329i,-3.3503+2.286i,2.5709-0.81687i
1.5363-0.75842i,0.9586-1.8923i,-1.7344-0.026608i,0.90011+1.9208i,0.76983-2.0318i,-1.7251+0.25661i,1.0789+1.7568i
-2.0078-1.2878i,0.83776-2.3436i,0.97728+0.67049i,-1.8851+1.6251i,1.0429-2.412i,0.76748+0.95976i,-1.8653+1.3835i
-3.863-3.7112i,1.2088-2.6264i,1.3849+3.4325i,-2.693-1.0521i,1.501-2.305i,1.0844+3.5223i,-2.6631-1.4697i
-2.9208-5.0054i,1.6162-2.3922i,-1.0015+4.8781i,-0.54298-2.8355i,1.5834-1.8395i,-1.1538+4.8067i,-0.34685-3.3117i
-1.4402-3.1353i,1.5632-1.9238i,-3.2628+3.2428i,1.9334-1.5514i,1.1909-1.5803i,-3.2096+3.2449i,2.2487-1.8971i
-2.1397+0.4304i,1.1164-1.7871i,-2.6424+0.52561i,1.7153+1.2238i,0.80419-1.8371i,-2.5771+0.74493i,1.9576+1.0388i
-4.7608+2.4399i,0.82104-2.1406i,0.092527+0.037994i,-0.9202+2.0999i,0.89361-2.2883i,-0.037439+0.35242i,-0.85348+1.9107i
-6.3108+1.7111i,1.0345-2.5457i,1.5988+2.3612i,-2.7478+0.015255i,1.3459-2.3776i,1.3054+2.5327i,-2.7449-0.33658i
-4.6888+0.42449i,1.4928-2.5037i,0.042768+4.6466i,-1.5387-2.4758i,1.6061-1.9934i,-0.18257+4.612i,-1.4105-2.9491i
-1.2633+1.3045i,1.636-2.0633i,-2.6682+4.1013i,1.2233-2.3318i,1.3572-1.6024i,-2.6778+4.049i,1.5124-2.7368i
0.74214+4.1622i,1.2911-1.7574i,-3.2247+1.394i,2.1647+0.26345i,0.90491-1.6764i,-3.1344+1.533i,2.4541+0.033481i
0.079817+6.036i,0.87987-1.9518i,-0.95605-0.17194i,0.14469+2.1361i,0.801-2.1172i,-1.0031+0.13282i,0.27396+1.9748i
-1.1431+4.759i,0.90221-2.4014i,1.3608+1.3035i,-2.3605+1.0045i,1.1688-2.38i,1.1079+1.5461i,-2.3561+0.72317i
-0.19325+1.5964i,1.3272-2.5523i,0.89937+4.0051i,-2.291-1.7398i,1.5558-2.1406i,0.62373+4.0338i,-2.2242-2.1822i
2.8135-0.26367i,1.6344-2.2174i,-1.7689+4.628i,0.26133-2.7422i,1.4889-1.6893i,-1.8569+4.5526i,0.50106-3.1895i
4.9512+0.48538i,1.4499-1.8021i,-3.3832+2.4139i,2.1757-0.78481i,1.0516-1.5729i,-3.3027+2.4704i,2.4877-1.0745i
3.9914+1.8039i,1.0006-1.8067i,-1.9789+0.066809i,1.1201+1.7351i,0.77851-1.9263i,-1.9544+0.32916i,1.316+1.5735i
1.0964+0.94584i,0.83382-2.2177i,0.72058+0.44401i,-1.606+1.7419i,1.0005-2.3107i,0.53381+0.73439i,-1.5726+1.5237i
-0.58328-2.0513i,1.1499-2.5272i,1.4179+3.0708i,-2.6694-0.76364i,1.4427-2.2524i,1.1233+3.1775i,-2.6465-1.1527i
0.31371-4.3044i,1.5602-2.354i,-0.73138+4.7304i,-0.77645-2.7153i,1.5635-1.8205i,-0.89905+4.6663i,-0.6-3.1801i
1.8129-3.5303i,1.5643-1.9068i,-3.0973+3.3964i,1.755-1.7329i,1.2166-1.5393i,-3.0587+3.3825i,2.0613-2.0856i
1.1536-0.79304i,1.1588-1.7261i,-2.7942+0.69992i,1.8357+0.97605i,0.82705-1.7459i,-2.722+0.89496i,2.09+0.78682i
-1.7083+0.79318i,0.83891-2.0249i,-0.20128-0.071322i,-0.62321+2.1013i,0.86914-2.1806i,-0.30821+0.23549i,-0.53885+1.9282i
-3.9387-0.18804i,0.99238-2.4314i,1.5109+2.0114i,-2.6116+0.27592i,1.2878-2.3071i,1.2315+2.1964i,-2.6076-0.046774i
-3.2069-1.829i,1.4287-2.4453i,0.25636+4.393i,-1.7034-2.2625i,1.5691-1.9684i,0.021878+4.3719i,-1.5925-2.7168i
-0.48392-1.3565i,1.6143-2.047i,-2.4258+4.1623i,0.98532-2.4136i,1.3699-1.5758i,-2.4534+4.1022i,1.2593-2.8204i
1.1499+1.3545i,1.3243-1.7186i,-3.2603+1.6037i,2.1696-1.524e-05i,0.93524-1.6036i,-3.1719+1.7186i,2.4639-0.23806i
0.22074+3.5216i,0.91361-1.8541i,-1.236-0.16015i,0.4109+2.0257i,0.79561-2.0107i,-1.2635+0.12907i,0.55845+1.8724i
-1.4346+2.7707i,0.88186-2.2806i,1.1683+1.014i,-2.1338+1.1939i,1.1185-2.2934i,0.93523+1.2639i,-2.1207+0.93898i
-1.0361-0.017687i,1.2645-2.4723i,1.0181+3.6791i,-2.3556-1.4705i,1.5062-2.1033i,0.74143+3.7245i,-2.3008-1.888i
1.6186-1.7962i,1.5926-2.1924i,-1.4956+4.5743i,0.010202-2.7097i,1.4847-1.6704i,-1.6013+4.4999i,0.23132-3.1518i
3.7975-1.0325i,1.4665-1.7793i,-3.3+2.6081i,2.07-1.0157i,1.0817-1.5197i,-3.2292+2.6442i,2.3789-1.314i
3.083+0.51105i,1.0417-1.7315i,-2.1972+0.18242i,1.313+1.536i,0.79018-1.8284i,-2.1598+0.4235i,1.5243+1.3746i
0.26412+0.052948i,0.8361-2.0997i,0.45775+0.25194i,-1.3267+1.8297i,0.96396-2.2128i,0.29362+0.5416i,-1.2786+1.6324i
-1.6479-2.6815i,1.0977-2.4285i,1.4211+2.7185i,-2.6206-0.48481i,1.3873-2.1989i,1.1339+2.8413i,-2.6024-0.84596i
-1.0645-5.0078i,1.5045-2.313i,-0.47745+4.5606i,-0.99282-2.5744i,1.5414-1.8017i,-0.65904+4.5052i,-0.83515-3.0263i
0.32631-4.4632i,1.5599-1.8916i,-2.9136+3.5281i,1.5625-1.8894i,1.2391-1.5034i,-2.8905+3.5005i,1.8584-2.2479i
-0.25575-1.7412i,1.1979-1.6739i,-2.915+0.88425i,1.926+0.72632i,0.851-1.6626i,-2.838+1.0554i,2.1903+0.53156i
-3.1551+0.18909i,0.86074-1.9187i,-0.48822-0.14647i,-0.33754+2.0756i,0.84994-2.0779i,-0.57331+0.15115i,-0.23556+1.9159i
-5.7341-0.31069i,0.95775-2.3202i,1.3984+1.6828i,-2.4563+0.51688i,1.234-2.2367i,1.134+1.8801i,-2.4492+0.2219i
-5.4834-1.6237i,1.3674-2.3842i,0.44481+4.1265i,-1.8441-2.038i,1.5314-1.9425i,0.20294+4.1196i,-1.7489-2.4724i
-2.998-0.96925i,1.5886-2.0299i,-2.1775+4.1968i,0.74487-2.4677i,1.3792-1.5524i,-2.2229+4.1313i,1.003-2.8749i
-1.1984+2.0682i,1.3526-1.6862i,-3.2653+1.8103i,2.1467-0.25384i,0.96482-1.5383i,-3.1806+1.9023i,2.4437-0.50037i
-1.7657+4.9004i,0.94861-1.7663i,-1.4973-0.11969i,0.65598+1.8945i,0.79432-1.9106i,-1.5072+0.15296i,0.82089+1.7467i
-3.1486+4.9746i,0.86846-2.1653i,0.9605+0.75434i,-1.8978+1.357i,1.0733-2.2085i,0.74761+1.0098i,-1.8745+1.1263i
-2.5624+2.7868i,1.207-2.391i,1.1074+3.3523i,-2.3938-1.2015i,1.4578-2.0647i,0.83147+3.4142i,-2.3489-1.5941i
0.48387+1.2056i,1.5489-2.165i,-1.229+4.4948i,-0.23183-2.6519i,1.4775-1.6529i,-1.3515+4.4232i,-0.029123-3.0873i
3.4577+1.9497i,1.4775-1.7602i,-3.1919+2.7877i,1.943-1.2272i,1.1096-1.4725i,-3.1321+2.8052i,2.247-1.5337i
3.7692+3.5294i,1.0814-1.6655i,-2.3886+0.31695i,1.4784+1.3259i,0.80433-1.7378i,-2.3403+0.53648i,1.7037+1.1629i
1.8196+3.1529i,0.84381-1.9895i,0.19175+0.093588i,-1.0493+1.8892i,0.93273-2.1182i,0.049731+0.38073i,-0.98602+1.7102i
0.4258+0.24957i,1.0521-2.3306i,1.3957+2.3779i,-2.5478-0.21769i,1.3347-2.1447i,1.1175+2.516i,-2.5323-0.55164i
1.3433-2.7107i,1.4495-2.269i,-0.24161+4.3708i,-1.1906-2.415i,1.5175-1.7828i,-0.43566+4.3255i,-1.0506-2.8526i
3.1437-3.109i,1.5505-1.8773i,-2.7148+3.6371i,1.3588-2.0204i,1.2586-1.4719i,-2.7076+3.5978i,1.643-2.3837i
3.0286-1.2578i,1.2334-1.6295i,-3.0051+1.0753i,1.9871+0.47718i,0.87564-1.5866i,-2.9255+1.2231i,2.2595+0.27585i
0.34604+0.074278i,0.88573-1.8215i,-0.76576-0.18932i,-0.065093+2.0244i,0.83552-1.9801i,-0.8303+0.097619i,0.054269+1.8755i
-2.5011-0.90731i,0.93012-2.2124i,1.2634+1.3769i,-2.2841+0.73687i,1.1843-2.1666i,1.0149+1.5849i,-2.2719+0.46806i
-2.8709-2.8387i,1.3095-2.3207i,0.60732+3.8498i,-1.9603-1.8049i,1.4934-1.9155i,0.35985+3.8577i,-1.8791-2.2186i
-0.99267-2.9188i,1.5595-2.0117i,-1.9261+4.2051i,0.50465-2.4948i,1.3853-1.5316i,-1.9892+4.1361i,0.74645-2.9009i
0.4103-0.41734i,1.376-1.6592i,-3.2414+2.011i,2.0977-0.49594i,0.99341-1.4795i,-3.1623+2.0815i,2.3954-0.7511i
-0.49823+2.3305i,0.98417-1.6878i,-1.7384-0.053351i,0.87882+1.745i,0.79664-1.8167i,-1.7325+0.20186i,1.06+1.6004i
-2.4233+2.6626i,0.86136-2.0559i,0.74033+0.5248i,-1.6547+1.4935i,1.033-2.1253i,0.54774+0.7841i,-1.62+1.285i
-2.5674+0.72657i,1.1547-2.3089i,1.1678+3.0273i,-2.4061-0.93532i,1.4108-2.025i,0.89426+3.1054i,-2.3691-1.3029i
-0.12648-0.79916i,1.5041-2.1351i,-0.97185+4.3908i,-0.46261-2.5704i,1.4676-1.6363i,-1.1102+4.3239i,-0.2779-2.9974i
2.6294-0.036604i,1.4833-1.7439i,-3.0613+2.9506i,1.7973-1.4182i,1.1352-1.4309i,-3.0139+2.9516i,2.0946-1.7322i
3.0173+1.7907i,1.1192-1.6082i,-2.5526+0.46715i,1.6162+1.1075i,0.82052-1.6541i,-2.4956+0.66503i,1.8538+0.94137i
1.1017+1.8931i,0.85617-1.887i,-0.074554-0.031959i,-0.77627+1.9212i,0.90645-2.0269i,-0.19513+0.25094i,-0.69734+1.758i
-0.48762-0.60254i,1.013-2.2341i,1.3435+2.0513i,-2.4528+0.035809i,1.285-2.0897i,1.0757+2.2036i,-2.4378-0.27182i
0.16571-3.4892i,1.3958-2.2222i,-0.025545+4.1631i,-1.3684-2.2392i,1.492-1.7635i,-0.2305+4.129i,-1.245-2.6614i
1.9082-4.0616i,1.5367-1.8634i,-2.5038+3.7225i,1.1466-2.1258i,1.2751-1.4444i,-2.5131+3.6737i,1.418-2.4925i
1.9592-2.2982i,1.265-1.5919i,-3.0655+1.2698i,2.0201+0.23112i,0.90061-1.5174i,-2.9853+1.395i,2.2985+0.022427i
-0.62246-0.77516i,0.91312-1.7331i,-1.0316-0.2019i,0.19236+1.9494i,0.82542-1.8872i,-1.0769+0.073005i,0.32867+1.809i
-3.6931-1.441i,0.90904-2.1083i,1.1085+1.095i,-2.097+0.93484i,1.1387-2.0969i,0.87669+1.3123i,-2.0782+0.69057i
-4.5262-3.2082i,1.2551-2.2552i,0.74339+3.5655i,-2.0517-1.5657i,1.4553-1.8875i,0.4921+3.5885i,-1.9827-1.9581i
-3.0133-3.3027i,1.5274-1.9918i,-1.6747+4.1876i,0.26722-2.4958i,1.3883-1.513i,-1.755+4.1172i,0.49245-2.8992i
-1.6728-0.71319i,1.3945-1.6367i,-3.1903+2.2032i,2.0245-0.7244i,1.0208-1.4269i,-3.1184+2.2536i,2.3211-0.98813i
-2.48+2.4843i,1.0197-1.6181i,-1.9579+0.036045i,1.0785+1.5795i,0.8021-1.7287i,-1.9381+0.27309i,1.2749+1.4361i
-4.4087+3.5467i,0.85992-1.9524i,0.51061+0.32554i,-1.4071+1.6035i,0.99734-2.0439i,0.33832+0.58689i,-1.3599+1.415i
-4.6887+2.2814i,1.1078-2.2263i,1.1998+2.7067i,-2.3935-0.6743i,1.3652-1.984i,0.93045+2.8005i,-2.3623-1.0171i
-2.2344+1.1484i,1.4586-2.1025i,-0.72639+4.2639i,-0.68014-2.4669i,1.4553-1.6202i,-0.8794+4.2032i,-0.51286-2.8842i
0.95173+2.1476i,1.4842-1.7296i,-2.911+3.0953i,1.6354-1.5875i,1.1585-1.3941i,-2.8768+3.0815i,1.9245-1.9082i
2.1176+4.3125i,1.1547-1.5585i,-2.6888+0.62985i,1.7268+0.88353i,0.83834-1.5767i,-2.6252+0.80613i,1.9749+0.71279i
0.99249+4.8758i,0.87248-1.7919i,-0.33842-0.12579i,-0.50981+1.9268i,0.88476-1.939i,-0.43834+0.1512i,-0.415+1.777i
-0.019012+2.6752i,0.98008-2.1392i,1.2663+1.7406i,-2.3371+0.27392i,1.2383-2.0342i,1.0101+1.906i,-2.3207-0.0084071i
1.109-0.36541i,1.3438-2.1728i,0.16933+3.94i,-1.5252-2.0495i,1.4652-1.7436i,-0.044941+3.9181i,-1.417-2.4552i
3.4719-1.4924i,1.5188-1.8493i,-2.2837+3.7837i,0.92849-2.2056i,1.2887-1.4201i,-2.3095+3.7275i,1.1863-2.5744i
4.3079-0.36318i,1.2927-1.5602i,-3.0969+1.4647i,2.0261-0.0095058i,0.92561-1.4545i,-3.018+1.5683i,2.3087-0.2261i
2.3799+0.66847i,0.94222-1.6529i,-1.2835-0.18636i,0.43322+1.8526i,0.81921-1.799i,-1.3111+0.075286i,0.58587+1.7183i
-0.4692-0.45268i,0.89404-2.0082i,0.93627+0.83818i,-1.8974+1.1099i,1.0971-2.0277i,0.7217+1.063i,-1.8705+0.88849i
-1.4882-2.8885i,1.2045-2.1879i,0.85277+3.2762i,-2.1184-1.323i,1.4174-1.8584i,0.59942+3.3146i,-2.0598-1.6937i
-0.26714-3.8884i,1.4931-1.9702i,-1.426+4.1449i,0.035021-2.4718i,1.3884-1.4961i,-1.5229+4.075i,0.24363-2.871i
0.88856-2.1452i,1.4082-1.6179i,-3.1142+2.3845i,1.9292-0.93749i,1.0468-1.3799i,-3.051+2.4162i,2.2228-1.2095i
-0.10807+0.57714i,1.0545-1.5565i,-2.1546+0.14564i,1.2544+1.4004i,0.81027-1.6464i,-2.1227+0.36396i,1.4646+1.2563i
-2.4893+1.5307i,0.86352-1.8548i,0.27418+0.15643i,-1.1573+1.6872i,0.9661-1.9645i,0.12203+0.41809i,-1.0969+1.5164i
-3.5221+0.2387i,1.0661-2.1436i,1.2045+2.3929i,-2.3569-0.42067i,1.3213-1.942i,0.94091+2.5019i,-2.3296-0.73909i
-1.8348-1.0427i,1.4129-2.0674i,-0.49482+4.1158i,-0.88266-2.3433i,1.4407-1.6045i,-0.6613+4.0628i,-0.73204-2.7494i
0.88424-0.19585i,1.4805-1.7167i,-2.7436+3.2203i,1.4597-1.7344i,1.1793-1.3616i,-2.7235+3.1936i,1.7393-2.0608i
1.8888+2.0832i,1.1876-1.5158i,-2.7974+0.80193i,1.8103+0.65641i,0.8574-1.5054i,-2.7291+0.95683i,2.0673+0.47998i
0.63323+3.0822i,0.89204-1.7043i,-0.59723-0.1892i,-0.25201+1.907i,0.8673-1.8545i,-0.67744+0.080322i,-0.14133+1.7684i
-0.67935+1.3691i,0.95307-2.0464i,1.1659+1.4476i,-2.2025+0.49507i,1.1944-1.9782i,0.92251+1.6248i,-2.183+0.2369i
0.09518-1.4415i,1.2938-2.1209i,0.34185+3.7037i,-1.6602-1.8482i,1.4373-1.7231i,0.11991+3.6948i,-1.5658-2.2364i
2.3299-2.6042i,1.4975-1.8344i,-2.0572+3.8206i,0.70719-2.2599i,1.2994-1.3987i,-2.0997+3.7589i,0.95075-2.6295i
3.3336-1.5027i,1.3163-1.5336i,-3.1006+1.6573i,2.0064-0.24245i,0.95037-1.3975i,-3.0249+1.74i,2.2913-0.46726i
1.6137-0.28295i,0.9724-1.5806i,-1.5195-0.14496i,0.65603+1.7359i,0.81651-1.7153i,-1.531+0.10234i,0.82424+1.6057i
