Col0,Col1,Col2,Col3,Col4,Col5,Col6
-20.116+11.928i,0.91655-22.777i,14.287+8.9251i,-20.068+10.814i,1.8962-23.31i,14.123+9.1784i,-20.006+9.6985i
-21.085-10.23i,5.1591-23.412i,14.164+31.176i,-21.027-11.515i,6.1647-22.61i,13.984+31.252i,-20.952-12.797i
-1.1225-19.73i,7.4625-19.723i,-6.3757+39.625i,-0.89913-21.068i,7.2548-18.382i,-6.3997+39.617i,-0.66138-22.399i
15.336-5.1414i,5.0758-16.135i,-22.171+24.013i,15.679-6.3453i,3.903-15.697i,-22.058+24.115i,16.03-7.541i
8.3547+15.559i,0.96943-16.862i,-14.071+3.433i,8.626+14.521i,0.25029-17.659i,-14.008+3.7014i,8.9028+13.485i
-13.304+17.136i,0.13314-20.823i,7.8391+2.832i,-13.206+16.1i,0.72018-21.683i,7.7305+3.1195i,-13.098+15.062i
-23.111-2.1449i,3.5071-23.051i,16.784+22.631i,-23.077-3.3353i,4.6562-22.738i,16.591+22.768i,-23.027-4.5253i
-9.2069-18.634i,6.9255-20.772i,2.007+38.447i,-9.0507-19.938i,7.2167-19.491i,1.9187+38.447i,-8.8793-21.237i
11.315-12.301i,6.25-16.714i,-18.307+30.972i,11.629-13.534i,5.3204-15.844i,-18.23+31.015i,11.952-14.759i
13.474+8.9348i,2.3702-15.702i,-19.412+9.4009i,13.789+7.8765i,1.3447-16.111i,-19.311+9.6106i,14.109+6.8228i
-5.1411+19.103i,0.031437-18.789i,-0.15192-0.020634i,-4.981+18.117i,0.14008-19.782i,-0.19552+0.27509i,-4.8137+17.131i
-21.65+5.9384i,2.0254-22.054i,15.859+13.937i,-21.611+4.8425i,3.1071-22.234i,15.68+14.133i,-21.559+3.7457i
-15.95-14.327i,5.8536-21.437i,9.1773+33.972i,-15.852-15.573i,6.5657-20.41i,9.0369+34.005i,-15.738-16.815i
4.8607-16.977i,6.8479-17.648i,-11.867+35.556i,5.1243-18.223i,6.3101-16.493i,-11.844+35.561i,5.3993-19.461i
15.366+1.0508i,3.8542-15.22i,-21.557+16.824i,15.7-0.040644i,2.7144-15.161i,-21.445+16.966i,16.039-1.1256i
2.9218+17.635i,0.56116-16.955i,-8.2194+0.63166i,3.1453+16.671i,0.19298-17.874i,-8.2004+0.90884i,3.3743+15.707i
-17.085+12.614i,0.95053-20.573i,11.711+6.5397i,-17.016+11.601i,1.7759-21.163i,11.57+6.7828i,-16.936+10.588i
-20.208-7.7073i,4.4779-21.558i,13.932+27.055i,-20.15-8.876i,5.4632-20.927i,13.76+27.138i,-20.077-10.043i
-2.7627-18.468i,6.8149-18.664i,-4.1022+36.991i,-2.56-19.704i,6.7419-17.414i,-4.1399+36.983i,-2.3447-20.932i
13.879-6.6631i,5.1524-15.359i,-20.282+24.255i,14.204-7.7896i,4.1012-14.839i,-20.185+24.334i,14.536-8.9086i
9.5147+13.143i,1.569-15.544i,-14.951+4.4354i,9.7918+12.174i,0.80846-16.205i,-14.882+4.6711i,10.073+11.208i
-10.322+16.782i,0.42818-18.831i,5.2095+1.5977i,-10.203+15.833i,0.86164-19.683i,5.123+1.8675i,-10.077+14.883i
-21.323-0.02985i,3.0605-21.088i,15.544+18.94i,-21.28-1.1124i,4.1307-20.919i,15.365+19.08i,-21.224-2.1946i
-10.147-16.657i,6.2095-19.504i,3.5648+35.09i,-10.005-17.857i,6.5898-18.357i,3.4693+35.095i,-9.8499-19.052i
9.4483-12.87i,6.0525-15.965i,-15.965+30.315i,9.7408-14.023i,5.2676-15.072i,-15.906+30.344i,10.042-15.168i
13.581+6.5428i,2.8338-14.689i,-19.231+10.508i,13.893+5.5499i,1.8298-14.963i,-19.133+10.687i,14.209+4.5617i
-2.6087+17.826i,0.49653-17.082i,-2.406-0.20719i,-2.4312+16.915i,0.47724-18.009i,-2.4321+0.064631i,-2.2478+16.005i
-19.211+7.3203i,1.8478-20.088i,13.865+11.027i,-19.157+6.3219i,2.8083-20.366i,13.705+11.221i,-19.092+5.3227i
-15.988-12.002i,5.1836-19.965i,9.7905+30.258i,-15.897-13.144i,5.9271-19.093i,9.6506+30.299i,-15.792-14.283i
2.9999-16.554i,6.4292-16.822i,-9.5017+33.929i,3.2426-17.715i,6.0337-15.704i,-9.4943+33.928i,3.4953-18.868i
14.545-0.92266i,4.1098-14.421i,-20.418+17.613i,14.868-1.9494i,3.0469-14.252i,-20.316+17.73i,15.195-2.97i
4.6934+15.698i,1.0893-15.56i,-9.7548+1.2335i,4.9283+14.799i,0.63802-16.372i,-9.725+1.483i,5.1676+13.902i
-14.353+13.075i,1.0299-18.709i,9.3285+4.6241i,-14.266+12.148i,1.714-19.34i,9.2086+4.8578i,-14.169+11.22i
-19.309-5.4375i,3.9484-19.931i,13.542+23.4i,-19.248-6.5067i,4.9057-19.451i,13.378+23.489i,-19.175-7.5743i
-4.231-17.177i,6.2583-17.69i,-2.1194+34.498i,-4.0458-18.323i,6.3018-16.53i,-2.169+34.491i,-3.8495-19.464i
12.394-7.914i,5.1709-14.667i,-18.439+24.39i,12.702-8.9737i,4.2355-14.082i,-18.357+24.45i,13.017-10.026i
10.35+10.903i,2.0557-14.445i,-15.562+5.4607i,10.631+9.9929i,1.2678-14.979i,-15.49+5.6678i,10.915+9.0859i
-7.6903+16.295i,0.71285-17.156i,2.8485+0.7228i,-7.5533+15.42i,1.0094-17.99i,2.7811+0.97641i,-7.4099+14.544i
-19.611+1.8108i,2.7337-19.383i,14.261+15.734i,-19.558+0.82069i,3.7242-19.339i,14.096+15.878i,-19.494-0.16929i
-10.926-14.758i,5.6124-18.352i,4.8442+31.981i,-10.796-15.867i,6.0653-17.332i,4.7429+31.992i,-10.654-16.971i
7.6532-13.229i,5.8468-15.279i,-13.777+29.598i,7.9267-14.311i,5.1952-14.373i,-13.733+29.615i,8.2079-15.385i
13.462+4.3881i,3.1934-13.832i,-18.875+11.551i,13.77+3.4509i,2.2189-13.984i,-18.781+11.703i,14.081+2.5184i
-0.43835+16.522i,0.90787-15.65i,-4.3603-0.1606i,-0.24589+15.675i,0.77824-16.509i,-4.3716+0.089572i,-0.048789+14.828i
-16.943+8.448i,1.7469-18.396i,11.943+8.577i,-16.873+7.5328i,2.592-18.754i,11.802+8.7683i,-16.795+6.6168i
-15.915-9.843i,4.6401-18.647i,10.181+26.882i,-15.828-10.895i,5.4027-17.916i,10.042+26.93i,-15.729-11.944i
1.2783-16.007i,6.0482-16.057i,-7.362+32.32i,1.5026-17.092i,5.7802-14.981i,-7.369+32.316i,1.7359-18.171i
13.608-2.6379i,4.2873-13.726i,-19.215+18.294i,13.92-3.6087i,3.3025-13.462i,-19.123+18.39i,14.236-4.5735i
6.1306+13.835i,1.5369-14.39i,-11.005+1.9443i,6.3747+12.992i,1.0186-15.098i,-10.966+2.1688i,6.6223+12.15i
-11.87+13.337i,1.1392-17.116i,7.1162+3.1023i,-11.765+12.484i,1.6933-17.774i,7.0148+3.3271i,-11.653+11.629i
-18.374-3.3915i,3.5346-18.491i,13.015+20.14i,-18.31-4.3743i,4.4569-18.145i,12.858+20.236i,-18.235-5.3558i
-5.5314-15.861i,5.775-16.792i,-0.39417+32.118i,-5.3611-16.928i,5.919-15.72i,-0.45412+32.114i,-5.1809-17.991i
10.899-8.9253i,5.1471-14.046i,-16.644+24.42i,11.192-9.9262i,4.3227-13.407i,-16.575+24.465i,11.491-10.921i
10.913+8.8207i,2.4533-13.517i,-15.941+6.4889i,11.196+7.9609i,1.6503-13.934i,-15.868+6.6706i,11.482+7.1041i
-5.3551+15.691i,0.9848-15.732i,0.72406+0.14633i,-5.2018+14.879i,1.1589-16.54i,0.67342+0.38485i,-5.0433+14.067i
-17.952+3.4073i,2.4972-17.889i,12.944+12.944i,-17.889+2.4972i,3.4073-17.952i,12.792+13.09i,-17.817+1.5871i
-11.548-12.93i,5.1095-17.301i,5.8775+29.081i,-11.427-13.959i,5.6206-16.4i,5.7716+29.099i,-11.296-14.984i
5.9373-13.402i,5.6381-14.646i,-11.73+28.817i,6.1934-14.42i,5.1098-13.738i,-11.701+28.826i,6.4565-15.433i
13.157+2.4455i,3.4721-13.097i,-18.371+12.521i,13.46+1.5566i,2.5341-13.14i,-18.282+12.651i,13.766+0.67228i
1.4221+15.195i,1.2734-14.437i,-6.0506+0.074256i,1.6273+14.402i,1.0487-15.225i,-6.0494+0.30449i,1.8362+13.609i
-14.815+9.349i,1.7021-16.925i,10.09+6.5203i,-14.732+8.5055i,2.437-17.348i,9.9644+6.7089i,-14.641+7.6612i
-15.731-7.8345i,4.1959-17.457i,10.374+23.797i,-15.646-8.8072i,4.9666-16.858i,10.237+23.852i,-15.55-9.7775i
-0.30474-15.351i,5.7-15.345i,-5.4276+30.72i,-0.096795-16.369i,5.5464-14.317i,-5.4474+30.713i,0.11935-17.382i
12.582-4.1216i,4.4049-13.115i,-17.964+18.868i,12.883-5.0431i,3.4992-12.769i,-17.882+18.945i,13.188-5.959i
7.2808+12.042i,1.9188-13.398i,-12.004+2.7342i,7.5321+11.245i,1.3473-14.007i,-11.958+2.9361i,7.7862+10.451i
-9.5983+13.424i,1.2681-15.742i,5.0583+1.9156i,-9.4777+12.633i,1.7019-16.415i,4.9737+2.1318i,-9.3513+11.841i
-17.398-1.5479i,3.2108-17.206i,12.369+17.223i,-17.33-2.4548i,4.092-16.981i,12.22+17.326i,-17.252-3.3608i
-6.6691-14.525i,5.352-15.959i,1.0989+29.834i,-6.5115-15.522i,5.5825-14.976i,1.03+29.833i,-6.3449-16.515i
9.41-9.7218i,5.0923-13.483i,-14.899+24.347i,9.6885-10.67i,4.3744-12.803i,-14.843+24.379i,9.9721-11.613i
11.243+6.8832i,2.7794-12.726i,-16.119+7.5033i,11.527+6.0665i,1.9718-13.034i,-16.046+7.6622i,11.813+5.253i
-3.2781+14.986i,1.2428-14.51i,-1.1872-0.17983i,-3.1103+14.228i,1.3071-15.285i,-1.2231+0.044356i,-2.9382+13.469i
-16.334+4.7832i,2.3301-16.57i,11.601+10.514i,-16.261+3.943i,3.1592-16.724i,11.462+10.663i,-16.181+3.1025i
-12.02-11.17i,4.6829-16.336i,6.6902+26.365i,-11.906-12.127i,5.2394-15.55i,6.5809+26.39i,-11.782-13.081i
4.306-13.407i,5.4297-14.06i,-9.8155+27.972i,4.5462-14.37i,5.0159-13.158i,-9.7999+27.975i,4.7928-15.326i
12.697+0.69685i,3.6866-12.461i,-17.742+13.413i,12.994-0.14983i,2.7909-12.406i,-17.659+13.522i,13.294-0.99206i
3.0114+13.852i,1.5991-13.401i,-7.5043+0.46104i,3.2274+13.104i,1.2931-14.116i,-7.4925+0.67268i,3.4465+12.357i
-12.809+10.046i,1.6991-15.638i,8.3028+4.8049i,-12.712+9.2645i,2.3284-16.111i,8.1922+4.9905i,-12.609+8.4824i
-15.439-5.9657i,3.8315-16.378i,10.393+20.968i,-15.354-6.8678i,4.6005-15.899i,10.259+21.03i,-15.261-7.7679i
-1.7507-14.6i,5.3809-14.68i,-3.6827+29.123i,-1.5572-15.558i,5.3298-13.704i,-3.7141+29.116i,-1.3563-16.51i
11.49-5.3944i,4.4758-12.573i,-16.677+19.333i,11.78-6.2722i,3.6501-12.157i,-16.605+19.394i,12.074-7.1446i
8.1805+10.315i,2.2456-12.551i,-12.779+3.5788i,8.4373+9.5591i,1.6335-13.063i,-12.729+3.7599i,8.6964+8.805i
-7.5152+13.353i,1.4092-14.548i,3.1442+1.0173i,-7.3801+12.616i,1.7317-15.225i,3.0748+1.2249i,-7.2402+11.878i
-16.38+0.10924i,2.9584-16.052i,11.621+14.611i,-16.306-0.73068i,3.7933-15.935i,11.48+14.719i,-16.225-1.5699i
-7.6494-13.176i,4.9798-15.185i,2.3797+27.634i,-7.5026-14.11i,5.2842-14.29i,2.3033+27.637i,-7.3475-15.04i
7.94-10.324i,5.0149-12.968i,-13.207+24.171i,8.2045-11.225i,4.399-12.258i,-13.164+24.192i,8.4738-12.121i
11.373+5.0813i,3.0466-12.045i,-16.121+8.4898i,11.656+4.3022i,2.244-12.253i,-16.047+8.6281i,11.941+3.5264i
-1.4309+14.192i,1.4862-13.456i,-2.9027-0.29488i,-1.2502+13.48i,1.4524-14.19i,-2.9256-0.084465i,-1.0661+12.767i
-14.751+5.9571i,2.217-15.397i,10.24+8.4038i,-14.668+5.1781i,2.9648-15.63i,10.113+8.5537i,-14.578+4.3989i
-12.346-9.4769i,4.3195-15.448i,7.3036+23.814i,-12.238-10.37i,4.9098-14.769i,7.192+23.845i,-12.121-11.259i
2.7641-13.264i,5.2243-13.513i,-8.0291+27.065i,2.9897-14.176i,4.9164-12.626i,-8.026+27.063i,3.2212-15.082i
12.107-0.87179i,3.8491-11.905i,-17.007+14.221i,12.398-1.6811i,3.0011-11.762i,-16.93+14.312i,12.692-2.4861i
4.3593+12.499i,1.8898-12.509i,-8.7427+0.96955i,4.5846+11.791i,1.5149-13.15i,-8.722+1.1637i,4.8122+11.084i
-10.913+10.557i,1.7273-14.504i,6.582+3.3894i,-10.803+9.8301i,2.2556-15.015i,6.4855+3.5716i,-10.688+9.1023i
-15.044-4.2294i,3.5322-15.394i,10.258+18.369i,-14.959-5.0683i,4.291-15.026i,10.127+18.439i,-14.866-5.9057i
-3.061-13.766i,5.088-14.057i,-2.1154+27.526i,-2.8804-14.669i,5.1285-13.137i,-2.157+27.52i,-2.6929-15.568i
10.349-6.4731i,4.51-12.086i,-15.366+19.689i,10.628-7.3115i,3.7646-11.611i,-15.303+19.736i,10.911-8.1448i
8.8586+8.6557i,2.5256-11.821i,-13.354+4.4571i,9.1194+7.9347i,1.884-12.241i,-13.3+4.6191i,9.3821+7.2157i
-5.6028+13.142i,1.5573-13.504i,1.3667+0.3692i,-5.4543+12.451i,1.7769-14.176i,1.3111+0.568i,-5.3019+11.76i
-15.322+1.5921i,2.7636-15.012i,10.785+12.273i,-15.242+0.81172i,3.5477-14.99i,10.653+12.385i,-15.155+0.031831i
-8.4778-11.821i,4.6512-14.462i,3.4647+25.51i,-8.34-12.698i,5.0178-13.654i,3.3819+25.518i,-8.1947-13.571i
6.4994-10.748i,4.9208-12.493i,-11.572+23.896i,6.7506-11.607i,4.4028-11.764i,-11.54+23.909i,7.0064-12.461i
11.328+3.4093i,3.2649-11.455i,-15.965+9.4365i,11.61+2.6633i,2.4756-11.568i,-15.894+9.5561i,11.893+1.9205i
0.20758+13.323i,1.7147-12.539i,-4.4357-0.23156i,0.3998+12.65i,1.5936-13.228i,-4.4472-0.034475i,0.59476+11.977i
-13.2+6.944i,2.1466-14.348i,8.8705+6.5788i,-13.107+6.2192i,2.8132-14.648i,8.7556+6.7297i,-13.008+5.4941i
-12.535-7.8516i,4.0092-14.625i,7.7356+21.412i,-12.431-8.686i,4.6229-14.05i,7.6227+21.45i,-12.319-9.5178i
1.3156-12.988i,5.0237-13i,-6.3671+26.097i,1.5277-13.853i,4.8138-12.135i,-6.3756+26.093i,1.7454-14.712i
11.41-2.2712i,3.9692-11.414i,-16.181+14.939i,11.694-3.0471i,3.1731-11.193i,-16.111+15.014i,11.98-3.8187i
5.4895+11.144i,2.1493-11.737i,-9.7833+1.5741i,5.7224+10.47i,1.7167-12.304i,-9.7552+1.7518i,5.9572+9.7973i
-9.119+10.899i,1.7789-13.499i,4.9295+2.2396i,-8.9971+10.22i,2.2106-14.038i,4.8463+2.4179i,-8.8706+9.5394i
-14.552-2.6207i,3.2869-14.493i,9.984+15.983i,-14.466-3.4029i,4.0277-14.227i,9.8568+16.059i,-14.372-4.1837i
-4.2373-12.863i,4.8189-13.47i,-0.71614+25.93i,-4.0681-13.716i,4.9408-12.609i,-0.76697+25.925i,-3.8924-14.564i
9.1747-7.3716i,4.515-11.645i,-14.041+19.937i,9.4433-8.1742i,3.8498-11.122i,-13.989+19.972i,9.7151-8.972i
9.339+7.0651i,2.7655-11.189i,-13.747+5.3514i,9.6025+6.3746i,2.1045-11.52i,-13.691+5.4955i,9.8675+5.6864i
-3.8488+12.805i,1.7086-12.587i,-0.27918-0.060894i,-3.688+12.155i,1.8331-13.245i,-0.32212+0.12911i,-3.524+11.504i
-14.228+2.9102i,2.6158-14.068i,9.8754+10.183i,-14.142+2.183i,3.3452-14.132i,9.7516+10.3i,-14.049+1.4562i
-9.1599-10.468i,4.3606-13.785i,4.3674+23.457i,-9.0296-11.292i,4.7787-13.063i,4.2796+23.471i,-8.8924-12.113i
5.0979-11.011i,4.8147-12.052i,-9.9987+23.524i,5.3365-11.831i,4.3903-11.312i,-9.9784+23.531i,5.5794-12.645i
11.132+1.8633i,3.4419-10.939i,-15.672+10.333i,11.411+1.1465i,2.6733-10.966i,-15.603+10.436i,11.691+0.4331i
1.654+12.389i,1.9284-11.739i,-5.797-0.017785i,1.8563+11.75i,1.73-12.378i,-5.7984+0.16631i,2.0609+11.112i
-11.682+7.757i,2.1101-13.407i,7.5008+5.0119i,-11.579+7.0802i,2.6959-13.762i,7.3972+5.163i,-11.471+6.403i
-12.595-6.2963i,3.7441-13.862i,8.0018+19.152i,-12.493-7.0777i,4.3717-13.385i,7.8886+19.196i,-12.384-7.8568i
-0.036068-12.593i,4.8291-12.516i,-4.8276+25.073i,0.16373-13.415i,4.7097-11.68i,-4.8467+25.067i,0.36874-14.231i
10.624-3.5099i,4.0542-10.977i,-15.281+15.565i,10.9-4.2556i,3.3138-10.687i,-15.217+15.625i,11.179-4.997i
6.421+9.7947i,2.3806-11.064i,-10.64+2.2526i,6.6602+9.1505i,1.9009-11.556i,-10.606+2.4145i,6.9008+8.5075i
-7.4231+11.086i,1.8479-12.605i,3.348+1.327i,-7.2893+10.448i,2.1875-13.161i,3.2772+1.5009i,-7.1517+9.8099i
-13.973-1.1366i,3.087-13.664i,9.5875+13.792i,-13.884-1.8674i,3.803-13.493i,9.4647+13.874i,-13.788-2.5972i
-5.2815-11.901i,4.5718-12.916i,0.5227+24.336i,-5.1222-12.708i,4.7656-12.117i,0.46384+24.334i,-4.957-13.51i
7.982-8.1018i,4.4968-11.242i,-12.714+20.078i,8.24-8.8716i,3.9112-10.68i,-12.672+20.102i,8.5011-9.6368i
9.6419+5.5459i,2.9703-10.638i,-13.975+6.246i,9.9069+4.8823i,2.2992-10.883i,-13.917+6.3736i,10.173+4.2211i
-2.2442+12.356i,1.8601-11.777i,-1.7966-0.3004i,-2.0721+11.741i,1.8973-12.414i,-1.8281-0.11934i,-1.8973+11.126i
-13.104+4.0714i,2.5068-13.21i,8.9045+8.3229i,-13.011+3.392i,3.1783-13.349i,8.7892+8.4429i,-12.912+2.7127i
-9.7015-9.1245i,4.1034-13.149i,5.0999+21.475i,-9.5772-9.9001i,4.5631-12.512i,5.008+21.494i,-9.4466-10.673i
3.7441-11.126i,4.7003-11.64i,-8.4914+23.061i,3.9707-11.909i,4.3651-10.897i,-8.4819+23.062i,4.2014-12.687i
10.802+0.44057i,3.5837-10.485i,-15.256+11.17i,11.078-0.24989i,2.8424-10.431i,-15.191+11.258i,11.354-0.93701i
2.9213+11.402i,2.1273-11.036i,-6.995+0.32213i,3.1326+10.794i,1.861-11.622i,-6.9877+0.49354i,3.3456+10.186i
-10.199+8.4073i,2.1007-12.559i,6.1394+3.6798i,-10.086+7.7731i,2.6067-12.958i,6.0468+3.8306i,-9.9684+7.1385i
-12.532-4.814i,3.5182-13.151i,8.1163+17.025i,-12.432-5.5469i,4.1509-12.767i,8.0036+17.076i,-12.325-6.2779i
-1.2879-12.093i,4.6416-12.059i,-3.4093+23.997i,-1.0994-12.874i,4.6051-11.256i,-3.4381+23.99i,-0.90592-13.651i
9.765-4.5953i,4.1101-10.584i,-14.319+16.094i,10.034-5.3133i,3.4282-10.233i,-14.263+16.142i,10.305-6.0272i
7.1699+8.4586i,2.5864-10.476i,-11.327+2.9854i,7.4141+7.8403i,2.0692-10.894i,-11.288+3.1324i,7.6594+7.2235i
-5.823+11.131i,1.9297-11.807i,1.8408+0.62696i,-5.678+10.53i,2.1817-12.371i,1.7817+0.79612i,-5.5299+9.9285i
-13.313+0.22511i,2.9255-12.901i,9.0823+11.786i,-13.22-0.45908i,3.6107-12.816i,8.9646+11.874i,-13.122-1.1425i
-6.1954-10.893i,4.3452-12.39i,1.6078+22.747i,-6.0448-11.656i,4.6017-11.656i,1.5419+22.749i,-5.8887-12.416i
6.7833-8.6746i,4.46-10.87i,-11.394+20.113i,7.0309-9.4139i,3.9531-10.278i,-11.361+20.129i,7.2814-10.149i
9.7848+4.1012i,3.1442-10.154i,-14.052+7.1273i,10.05+3.4616i,2.4714-10.318i,-13.994+7.2395i,10.316+2.8244i
-0.78238+11.807i,2.0097-11.059i,-3.1879-0.37335i,-0.59991+11.224i,1.967-11.669i,-3.209-0.20137i,-0.4153+10.64i
-11.956+5.0824i,2.4299-12.426i,7.8846+6.6757i,-11.855+4.4459i,3.0411-12.631i,7.7779+6.7985i,-11.75+3.8095i
-10.108-7.798i,3.8762-12.55i,5.6728+19.562i,-9.9888-8.5288i,4.3681-11.996i,5.5779+19.587i,-9.8635-9.2571i
2.4456-11.104i,4.5805-11.251i,-7.0551+22.51i,2.661-11.853i,4.3298-10.513i,-7.0558+22.507i,2.8802-12.597i
10.357-0.86057i,3.6953-10.081i,-14.734+11.941i,10.628-1.5272i,2.987-9.9543i,-14.673+12.015i,10.901-2.1905i
4.0205+10.374i,2.3116-10.417i,-8.0371+0.76669i,4.2395+9.7921i,1.9865-10.947i,-8.0223+0.92568i,4.4598+9.2105i
-8.7546+8.905i,2.1131-11.793i,4.7948+2.5629i,-8.6314+8.3087i,2.5404-12.226i,4.7129+2.7127i,-8.5045+7.7122i
-12.356-3.4079i,3.3263-12.487i,8.0921+15.028i,-12.256-4.0963i,3.9564-12.192i,7.9809+15.085i,-12.149-4.7832i
-2.4374-11.5i,4.462-11.623i,-2.1113+22.874i,-2.2591-12.244i,4.5012-10.86i,-2.149+22.868i,-2.0762-12.983i
8.8489-5.5335i,4.1415-10.228i,-13.31+16.526i,9.11-6.226i,3.5206-9.8249i,-13.261+16.563i,9.373-6.9144i
7.7503+7.1435i,2.7688-9.9591i,-11.854+3.7554i,7.9983+6.5481i,2.2232-10.303i,-11.812+3.888i,8.2471+5.9543i
-4.3182+11.046i,2.0205-11.091i,0.41157+0.11799i,-4.1626+10.477i,2.1898-11.656i,0.36336+0.28186i,-4.0044+9.9084i
-12.581+1.466i,2.7969-12.195i,8.4818+9.9556i,-12.484+0.82414i,3.446-12.189i,8.3696+10.048i,-12.382+0.1829i
-6.9815-9.8484i,4.1378-11.891i,2.5449+21.168i,-6.8384-10.571i,4.4482-11.222i,2.4731+21.174i,-6.6901-11.291i
5.5899-9.0995i,4.4084-10.525i,-10.09+20.045i,5.8273-9.8104i,3.9789-9.9105i,-10.067+20.055i,6.0676-10.517i
9.7833+2.7346i,3.2908-9.7267i,-13.992+7.9832i,10.048+2.1163i,2.6239-9.8136i,-13.935+8.0811i,10.313+1.5005i
0.54174+11.172i,2.1557-10.421i,-4.4547-0.30113i,0.7336+10.616i,2.0404-10.998i,-4.4664-0.13837i,0.92718+10.06i
-10.792+5.9492i,2.38-11.709i,6.8272+5.2276i,-10.684+5.3514i,2.9288-11.97i,6.7292+5.3526i,-10.571+4.7535i
-10.386-6.4963i,3.6758-11.984i,6.0959+17.719i,-10.27-7.1857i,4.1913-11.511i,5.9989+17.75i,-10.149-7.8729i
1.2094-10.958i,4.4575-10.883i,-5.6942+21.876i,1.4141-11.675i,4.2867-10.157i,-5.7046+21.872i,1.6225-12.388i
9.8117-2.0414i,3.7807-9.7204i,-14.118+12.639i,10.078-2.6863i,3.1105-9.5269i,-14.062+12.7i,10.345-3.3278i
4.9607+9.3159i,2.4816-9.87i,-8.9298+1.2966i,5.1862+8.7566i,2.1063-10.342i,-8.9087+1.4435i,5.4128+8.1981i
-7.3526+9.2595i,2.1428-11.098i,3.4753+1.6437i,-7.2197+8.6972i,2.4932-11.558i,3.4037+1.7918i,-7.0836+8.1345i
-12.074-2.0816i,3.1645-11.865i,7.9413+13.158i,-11.973-2.7291i,3.7846-11.653i,7.8324+13.221i,-11.867-3.3753i
-3.4825-10.826i,4.2909-11.208i,-0.93309+21.711i,-3.3135-11.534i,4.3985-10.487i,-0.9788+21.707i,-3.14-12.239i
7.8893-6.3302i,4.1524-9.9014i,-12.264+16.859i,8.1422-6.9989i,3.5941-9.4549i,-12.224+16.886i,8.397-7.6637i
8.1745+5.8571i,2.9296-9.5026i,-12.232+4.5468i,8.4252+5.2819i,2.3641-9.7744i,-12.188+4.6659i,8.6766+4.7085i
-2.9091+10.842i,2.1174-10.449i,-0.93602-0.21926i,-2.7435+10.302i,2.2089-11.006i,-0.97405-0.061112i,-2.5758+9.7624i
-11.786+2.5871i,2.6967-11.541i,7.7985+8.2923i,-11.685+1.9839i,3.305-11.606i,7.6924+8.3895i,-11.579+1.3811i
-7.6422-8.7784i,3.9486-11.415i,3.3396+19.603i,-7.5055-9.4638i,4.3045-10.814i,3.2628+19.614i,-7.3639-10.146i
4.4125-9.3859i,4.3453-10.201i,-8.8114+19.878i,4.64-10.07i,3.9912-9.5726i,-8.7976+19.882i,4.8702-10.75i
9.6517+1.4494i,3.4131-9.3475i,-13.808+8.8031i,9.9147+0.85037i,2.759-9.3618i,-13.753+8.8877i,10.179+0.25397i
1.7321+10.462i,2.2967-9.8522i,-5.5982-0.10306i,1.9325+9.93i,2.1161-10.391i,-5.6015+0.050345i,2.1342+9.398i
-9.619+6.6773i,2.3525-11.052i,5.7435+3.9664i,-9.5027+6.1143i,2.8378-11.36i,5.6542+4.0929i,-9.3826+5.5513i
-10.542-5.2269i,3.4999-11.448i,6.3785+15.95i,-10.429-5.8779i,4.0308-11.055i,6.2804+15.987i,-10.31-6.5269i
0.041709-10.7i,4.3334-10.532i,-4.4133+21.167i,0.23647-11.386i,4.2376-9.8247i,-4.4326+21.161i,0.43479-12.069i
9.1806-3.1031i,3.8435-9.3949i,-13.422+13.259i,9.4414-3.7279i,3.2155-9.1419i,-13.372+13.308i,9.7033-4.3493i
5.75+8.237i,2.6375-9.3848i,-9.6793+1.8945i,5.981+7.6979i,2.2203-9.797i,-9.6529+2.0294i,6.2128+7.1598i
-5.9982+9.4799i,2.1863-10.468i,2.1887+0.90659i,-5.8558+8.9478i,2.4619-10.945i,2.127+1.0525i,-5.7107+8.4154i
-11.696-0.83836i,3.0292-11.283i,7.6757+11.412i,-11.593-1.4481i,3.6329-11.149i,7.5697+11.481i,-11.485-2.0569i
-4.4218-10.083i,4.1287-10.809i,0.12587+20.514i,-4.261-10.758i,4.2977-10.136i,0.073028+20.512i,-4.0961-11.43i
6.899-6.991i,4.1462-9.6004i,-11.195+17.093i,7.1436-7.6373i,3.6515-9.1179i,-11.162+17.112i,7.3901-8.2799i
8.4541+4.6067i,3.0706-9.0979i,-12.471+5.3459i,8.7064+4.0496i,2.4931-9.2994i,-12.425+5.4521i,8.9593+3.4943i
-1.5966+10.531i,2.2181-9.8711i,-2.1984-0.40233i,-1.4217+10.017i,2.2367-10.414i,-2.227-0.25033i,-1.245+9.5023i
-10.938+3.5896i,2.6209-10.935i,7.0446+6.7899i,-10.831+3.0216i,3.1846-11.063i,6.9448+6.8909i,-10.72+2.4539i
-8.1806-7.6931i,3.7765-10.961i,3.997+18.058i,-8.0491-8.3431i,4.17-10.427i,3.9163+18.074i,-7.9131-8.9907i
3.2607-9.5425i,4.2732-9.8945i,-7.5665+19.615i,3.4785-10.201i,3.9923-9.2603i,-7.5617+19.615i,3.6991-10.856i
9.4033+0.24896i,3.5135-9.0087i,-13.511+9.5777i,9.6639-0.33246i,2.8786-8.9553i,-13.459+9.6501i,9.9253-0.91122i
