Col0,Col1,Col2,Col3,Col4,Col5,Col6
-195.4+463.03i,-48.949-475.14i,247.86+46.148i,-216.67+425.68i,-15.664-502.33i,233.46+112.64i,-237.95-1656i
-637.63+210.07i,104.93-671.27i,525.17+509.3i,-667.74+125.48i,190.41-643.77i,463.68+564.42i,-1252.3+1411.5i
-574.75-294.39i,344.78-603.44i,205.27+941.07i,-564.75-405.06i,399.95-506.99i,136.14+948.37i,1133.5-1105.1i
-87.415-433.54i,377.55-355.8i,-317.19+814.83i,-37.634-517.42i,357.52-260.34i,-345.5+796.41i,-1778.8-363.41i
229.09-43.706i,166.93-227.34i,-407.98+287.33i,270.28-80.584i,118.33-200.97i,-397.09+295.96i,1395.6+755.67i
-4.1658+393.54i,-29.038-366.31i,35.284-0.9745i,-8.7747+367.36i,-25.881-392.71i,36.51+53.487i,-856.23-1394.9i
-492.51+346.08i,23.979-595.05i,466.81+291.61i,-524.24+282.55i,94.991-594.4i,422.44+354.44i,-442.49+1611.5i
-635.59-121.38i,254.58-631.82i,362.77+798.47i,-643.34-223.87i,326.67-558.57i,293.26+822.46i,533.9-1513.1i
-261.43-434.61i,378.88-433.05i,-144.6+898.69i,-223.92-530.04i,384.56-330.67i,-188.2+884.4i,-1612.4+329.68i
170.79-215.06i,247.78-240.32i,-436.33+472.6i,219.81-266.14i,200.77-187.38i,-434.96+466.95i,1539.1-34.498i
137.75+262.87i,23.738-282.44i,-163.19+39.815i,151.15+239.78i,1.2145-296.77i,-152.45+78.26i,-1270.2-912.56i
-310.99+414.55i,-22.353-499.75i,334.95+121.01i,-336.6+370.08i,25.766-517.6i,308.98+184.61i,325.51+1456.1i
-621.31+60.121i,159.62-622.61i,450.26+607.11i,-642.14-27.993i,237.89-577.11i,387.2+646.45i,-146.55-1604.4i
-415.07-362.56i,343.47-501.47i,46.98+899.96i,-393.82-462.98i,375.06-403.81i,-8.1128+895.72i,-1189+852.24i
52.657-338.66i,305.85-284.57i,-380.42+643.62i,101.83-405.16i,271.3-209.43i,-392.57+629.59i,1334.2-761.83i
212.3+96.724i,95.627-232.5i,-314.78+152.44i,241.71+69.141i,55.753-226.54i,-301.45+173.63i,-1420.2-327.43i
-123.48+408.67i,-31.061-401.21i,156.77+21.292i,-136.94+378.39i,-10.015-426.8i,147.68+78.987i,913.89+1014.6i
-537.22+219.51i,75.515-579i,456.29+400.98i,-564.5+149.29i,148.66-560.97i,405.19+451.87i,-765.03-1392.9i
-522.23-234.11i,280.29-547.87i,221.85+821.24i,-518.04-332.21i,333.31-465.22i,160.85+830.77i,-617.23+1125.3i
-99.881-397.09i,332.61-346.76i,-256.56+768.7i,-57.664-477.02i,318.36-257.5i,-283.51+752.97i,857.44-1293.3i
213.36-75.027i,171.27-219.02i,-396.9+309.74i,254.07-112.91i,124.62-188.74i,-387.62+315.18i,-1303.7+235.25i
40.369+334.15i,-5.6659-314.27i,-34.297+2.6357i,42.42+311.45i,-11.163-336.4i,-30.457+49.056i,1232.9+401.87i
-399.87+331.69i,14.534-509.76i,384.29+214.6i,-426.36+279.79i,72.62-514.43i,348.54+271.5i,-1205.1-948.96i
-566.2-74.181i,202.09-564.34i,349.63+678.96i,-576.77-163.27i,268.47-503.99i,289.06+703.37i,-21.305+1125.7i
-257.49-384.72i,325.78-412.1i,-91.64+826.35i,-227.58-473.46i,335.52-318.96i,-131.99+815.28i,228.5-1545.8i
147.08-223.42i,236.35-238.3i,-400.37+478.79i,192.7-274.8i,193.86-184.3i,-400.45+472.31i,-970.22+668.02i
156.43+207.67i,45.034-250.44i,-204.69+60.723i,174.32+185.37i,17.876-259.37i,-193.48+92.59i,1252.1-247.63i
-233.75+380.83i,-16.148-427.22i,251.06+76.999i,-252.9+344.7i,19.962-446.4i,231.5+133.68i,-1395.9-380.7i
-541.8+88.601i,122.92-548.94i,410.07+499.67i,-562.37+13.464i,192.6-514.1i,355.97+537.48i,483.53+884.26i
-391.88-307.88i,289.05-466.92i,82.111+808.26i,-377.05-399.25i,321.95-380.4i,32.025+806.91i,-416.05-1497.1i
30.179-325.03i,279.89-281.64i,-330.13+626.85i,73.889-390.13i,250.95-208.77i,-342.82+613.85i,-506.16+899.69i
209.7+53.462i,108.94-216.33i,-326.44+178.37i,240.9+25.18i,68.283-205.35i,-314.07+194.89i,1000.1-806.32i
-66.814+362.43i,-15.108-344.86i,83.004+7.1479i,-73.844+337.2i,-3.8692-368.51i,77.99+57.715i,-1321.4+189.94i
-455.58+226.79i,55.669-505.46i,395.93+314.89i,-479.96+168.01i,118.43-494.94i,353.05+362.39i,811.61+474.14i
-480.35-183.2i,230.86-500.84i,232.94+719.93i,-480.5-270.67i,281.99-429.86i,178.31+731.33i,-949.64-1183.4i
-113.31-365.52i,295.69-337.26i,-203.58+726.95i,-77.531-441.78i,286.66-253.52i,-229.67+713.46i,-14.693+905.27i
196.31-100.98i,172.95-212.98i,-381.66+329.22i,236.05-139.83i,128.69-179.37i,-373.97+332.05i,553.22-1176.5i
74.297+283.41i,13.631-274.95i,-88.905+11.242i,81.645+262.9i,1.4104-292.98i,-83.156+51.074i,-1018.1+651.59i
-324.12+318.56i,10.025-442.21i,313.38+155.34i,-345.86+275.74i,57.262-450.84i,284.49+207.4i,919.75-7.0765i
-509.21-34.338i,162.55-508.14i,335.01+578.88i,-521.57-112.23i,223.93-458.62i,281.59+603.7i,-1278.3-688.31i
-256.37-341.49i,282.92-392.55i,-46.825+762.17i,-232.74-424.23i,296.24-307.54i,-84.728+753.81i,405.62+706.24i
123.57-229.64i,225.3-236.24i,-365.01+482.81i,165.87-281.17i,187.26-181.5i,-366.54+475.67i,16.833-1305.3i
168.57+160.44i,61.781-226.58i,-234.78+82.382i,189.82+138.3i,31.357-230.59i,-223.42+108.81i,-563.93+923.67i
-170.74+350.97i,-8.8563-370.18i,180.23+45.733i,-184.29+321.17i,17.263-389.92i,165.79+96.685i,811.1-458.34i
-475.53+112.28i,96.167-488.25i,372.47+410.96i,-495.33+47.847i,158.35-462.24i,325.63+447.51i,-1355.5-122.04i
-373.61-260.47i,245.73-436.24i,110.27+727.97i,-363.9-343.89i,279.71-359.43i,64.151+729.08i,679.36+361.99i
8.2081-312.18i,257.3-277.91i,-283.95+610.01i,46.99-375.81i,233.59-207.27i,-297.32+597.93i,-496.98-1190.4i
203.81+16.628i,118.56-204.46i,-330.87+202.48i,236.01-12.531i,77.945-189.05i,-319.54+215.13i,-59.173+969.14i
-21.294+321.7i,-0.80151-300.95i,22.153+0.81593i,-22.939+300.08i,2.4294-322.39i,20.335+45.418i,529.91-794.55i
-387.1+231.97i,42.379-445.43i,341.68+245.38i,-408.55+182.48i,96.136-440.93i,305.52+290.05i,-1186.3+400.98i
-445.35-139.17i,192.13-460.15i,239.45+632.29i,-448.74-217.44i,241.44-399.26i,190+645.31i,766.71-45.064i
-126.86-337.03i,264.62-327.5i,-156.71+687.99i,-96.673-409.79i,260.31-248.84i,-182.29+676.46i,-890.97-875.97i
178.26-122.58i,172.75-208.45i,-363.39+345.97i,216.68-162.31i,131.18-172.03i,-357.26+346.67i,394.08+797.92i
100.23+238.87i,29.79-244.68i,-132.15+23.348i,111.83+219.66i,12.308-258.75i,-125.02+57.628i,149.11-961.1i
-260.58+305.83i,8.803-387.55i,251.15+109.49i,-277.95+270.22i,46.715-399.07i,227.89+157.45i,-822.57+784.15i
-460.64-0.18644i,132.27-460.31i,318.9+493.48i,-474.01-68.529i,189.08-420.04i,271.38+518.67i,667.97-427.57i
-256.64-302.87i,247.54-374.15i,-8.6378+703.84i,-238.28-380.12i,263.99-296.49i,-44.628+697.85i,-1099.5-439.58i
100.38-233.8i,214.57-234.08i,-330.33+484.65i,139.43-285.3i,180.91-178.91i,-333.3+477.03i,711.84+461.22i
175.63+119.22i,75.084-208.52i,-256.1+104.24i,199.36+96.806i,42.449-207.99i,-244.86+126.08i,-246.27-941.4i
-118.32+323.57i,-1.0316-324.46i,119.43+24.137i,-126.95+298.6i,16.623-344.13i,109.14+70.19i,-348.95+965.44i
