Col0,Col1,Col2,Col3,Col4,Col5,Col6
-896.02+1527.8i,24.11-189.39i,-202-287.85i,99.44+339.25i,305.46-130.15i,-426.78-199.77i,151.91+344.24i
1142.1+981.13i,54.719+127.08i,200.27+223.73i,-311.11-164.61i,347.06-101.61i,-60.818+273.49i,-281.88-191.48i
1249.8-1243.4i,353.99-119.79i,-444.8+238.73i,337.04-197.54i,301.1-81.884i,-659.72+285.29i,405.89-223.85i
-1089-1140.9i,-45.237-122.34i,-74.019-297.84i,-18.219+344.11i,314.14-126.98i,-318.43-208.03i,27.106+349.92i
-1498.9+817.65i,151.75+130.94i,140.9+308.23i,-244.32-260.89i,344.03-86.455i,-124.35+353.53i,-210.76-292.41i
862.68+1430.4i,302.38-182.66i,-474.01+115.1i,376.54-85.676i,295.41-83.259i,-693.12+174.9i,447.38-104.17i
1441.6-482i,-77.523-38.536i,42.376-275.29i,-130.27+311.31i,323.23-120.74i,-216.13-181.93i,-91.618+315.7i
-531.9-1692.1i,242.36+97.405i,49.425+362.11i,-150.56-330.46i,338.24-72.929i,-211.92+408.61i,-111.14-364.96i
-1505.3+291.35i,222.08-215.6i,-472.47-15.973i,378.59+32.184i,292.61-86.002i,-692.16+59.98i,449.15+21.724i
-11.957+1722.8i,-67.953+45.008i,134.2-220.69i,-225.12+244.81i,331.68-111.49i,-130.32-125.33i,-192.02+245.8i
1576-66.925i,309.57+34.26i,-65.046+382.54i,-39.812-366.32i,330.41-61.825i,-314.27+432.58i,6.3815-401.75i
322.97-1550.2i,129.39-211.36i,-440.82-138.52i,343.43+143.86i,292.93-89.073i,-657.35-48.408i,411.52+140.95i
-1715.7-334.28i,-19.885+111.53i,192.69-137.64i,-293.12+151.97i,338.5-99.66i,-69.639-45.174i,-263.88+148.07i
-562.7+1390.7i,341.4-44.8i,-189.59+370.05i,76.28-365.02i,321.43-53.662i,-420.74+422.53i,129.46-399.14i
1519.7+801.41i,42.443-170.32i,-381.24-238.02i,275.13+237.95i,296.25-91.426i,-592.61-139.98i,338.82+241.43i
698.9-1348.4i,56.041+147.84i,213.97-33.251i,-327.46+42.806i,342.95-85.96i,-40.063+49.313i,-300.01+33.113i
-1237.6-1106.8i,333.07-122.96i,-309.14+327.54i,185.65-326.97i,312.34-48.621i,-520.38+379.08i,245.32-357.62i
-1082.5+1276.7i,-22.288-100.3i,-297.73-303.59i,181.13+304.97i,302.12-92.122i,-504.9-206.25i,238.96+313.15i
881.97+1205.8i,144.17+146.97i,198.78+81.886i,-324.87-71.112i,344.53-71.302i,-44.344+147.52i,-297.01-86.791i
1394-993.3i,287.69-183.69i,-408.81+259.53i,277.05-256.37i,304.16-46.539i,-603+306.24i,342.05-281.64i
-766.88-1282.1i,-53.158-14.944i,-196.48-329.48i,71.456+338.31i,309.8-90.434i,-403.46-241.4i,122.56+349.13i
-1620.2+546.37i,226.97+109.42i,151.5+194.67i,-285.94-177.81i,343.11-56.695i,-81.75+238.57i,-255.5-198.97i
542.07+1477.2i,215.45-214.01i,-476.24+171.61i,341.16-160.71i,297.78-46.926i,-660.28+211i,409.81-179.19i
1519.8-161.56i,-45.457+69.042i,-86.109-315.36i,-42.365+334.9i,318.38-85.922i,-298.82-242.82i,1.8594+346.14i
-238.43-1683.7i,288.51+43.055i,78.834+291.14i,-214.98-266.18i,338.87-43.133i,-148.17+312.41i,-180.08-291.66i
-1488.7-56.223i,131.47-207.03i,-503.6+70.374i,371.58-50.046i,293.89-49.031i,-686.53+102.59i,441.83-60.91i
-294.27+1689.5i,-2.1458+135.24i,22.603-265.81i,-148.46+295.48i,326.84-78.474i,-201.8-211.38i,-110.58+305i
1466.8+249.85i,317.49-38.488i,-11.389+358.6i,-119.58-327.08i,332.34-31.48i,-236.57+360.82i,-78.819-355.19i
625.85-1471i,52.678-163.34i,-488.72-36.514i,365.4+64.131i,292.88-51.924i,-679.27-8.4871i,435.06+61.019i
-1554.6-590.78i,66.923+170.75i,117.63-188.9i,-235.84+224.49i,334.2-68.319i,-122.32-151.27i,-203.13+230.43i
-858.92+1226.3i,309.36-118.55i,-111.04+387.78i,-9.8036-354.28i,324.26-22.38i,-337.69+378.26i,37.628-382.98i
1346.2+1021.3i,-5.4771-90.803i,-435.09-140.22i,323.54+170.03i,294.82-54.602i,-639.49-111.52i,390.48+174.11i
937.45-1103.1i,147.1+168.72i,187.23-94.583i,-295.52+129.61i,339.64-55.991i,-68.454-69.603i,-266.28+130.58i
-1030.8-1318.3i,267.02-180.74i,-212.09+374.48i,102.87-345.04i,315.58-16.181i,-441.07+362.39i,157.09-372.17i
-1234.5+1001.6i,-32.078-3.0134i,-350.94-231.01i,250.55+256.79i,299.45-56.105i,-571.45-196.66i,312.95+266.86i
612.31+1389i,221.91+129.71i,221.82+6.8519i,-321.46+20.928i,342.54-42.265i,-45.624+24.366i,-293.65+16.154i
1491.9-726.38i,200.1-212.13i,-306.64+320.33i,206.74-300.45i,307.29-12.907i,-536.04+314.28i,267.16-323.89i
-440.38-1386.3i,-22.771+83.382i,-247.53-299.08i,154.21+315.58i,306.18-55.619i,-482.34-255.98i,210.72+329.94i
-1692.5+273.6i,276.4+61.547i,215.77+105.88i,-311.09-90.079i,342.58-28.074i,-56.03+120.16i,-282.53-100.7i
216.51+1484.5i,122.91-205.81i,-386.89+232.5i,291.03-225.19i,300.31-12.252i,-612.86+238.32i,356.47-243.15i
1554.2+147.5i,19.494+151.96i,-137.19-335.78i,44.662+340.52i,314.24-52.566i,-381.42-284.19i,94.509+357.11i
50.75-1629.2i,300.01-22.221i,168.74+194.27i,-265.65-191.76i,339.77-14.394i,-98.462+207.19i,-234.25-207.64i
-1437.6-388.97i,51.526-162.22i,-445.31+122.33i,347.09-127.14i,295.43-13.621i,-663.68+141.73i,415.81-138.27i
-558.47+1610.2i,85.187+189.71i,-31.526-335.2i,-66.647+329.23i,322.67-46.665i,-279.15-279.22i,-23.524+345.89i
1322.7+551.63i,288.64-104.94i,86.018+265.17i,-189.98-273.48i,334.46-2.1398i,-168.44+275.77i,-153.95-293.39i
897.93-1356.1i,0.53196-89.097i,-475.17+3.4015i,369.16-16.464i,293.19-16.195i,-683.36+33.819i,439.13-20.048i
-1356.6-825.29i,160.2+189.6i,59.771-295.58i,-168.11+283.09i,330.51-37.962i,-186.08-242.41i,-131.1+297.74i
-1124.1+1037.4i,245.38-170.13i,-22.138+312.95i,-92.036-326.68i,327.25+7.9391i,-258.66+318.17i,-50.054-348.91i
1138.4+1206.1i,-19.871+0.087937i,-471.48-110.68i,355.06+95.363i,293.83-19.026i,-669.94-74.973i,424.11+99.372i
1145.7-836.74i,228.73+151.93i,129.53-220.23i,-249.19+207.09i,336.86-26.822i,-111.8-178.34i,-217.04+217.95i
-804.2-1486.3i,179.77-204.66i,-142.09+333.15i,17.943-345.8i,318.98+15.342i,-359.78+329.35i,66.579-368.3i
-1352.8+704.88i,-5.8652+88.702i,-432.22-208.19i,306.32+196.79i,297.26-21.143i,-624.87-174.13i,372.39+207.75i
334.75+1530.4i,276.51+84.264i,173.08-117.53i,-301.46+109.29i,340.98-13.887i,-63.946-94.408i,-272.45+115.06i
1544.9-443.96i,105.84-201.31i,-259.02+322.72i,128.48-328.79i,310.6+19.872i,-461.34+307.49i,183.8-349.4i
-111.78-1453.9i,39.267+160.2i,-359.27-280.53i,228.07+277.36i,303.07-21.659i,-552.85-254.15i,289.4+294.02i
-1716.6,293.61,187.86,-319.51,342.4,-47.428,-291.58
