Col0,Col1,Col2,Col3,Col4,Col5,Col6
4.3168-1.7211i,3.0116-3.9882i,-0.54061+0.34234i,4.8929-1.0172i,3.4015-3.1665i,-0.29844+0.91317i,4.7098-0.31889i
3.9733+2.2979i,3.9367-3.1784i,4.0064+0.086053i,3.7966+3.3445i,4.0683-2.1251i,3.7803+1.3473i,2.7834+4.1437i
0.19129+3.5287i,3.5677-1.9568i,5.9769+4.1548i,-0.59114+4.0259i,3.3743-1.0502i,4.9314+5.2532i,-2.0203+4.1097i
-2.4022+0.50974i,2.2781-1.8163i,2.9739+7.5031i,-2.9038+0.2376i,2.0991-1.2744i,1.7688+7.781i,-3.8268-0.33458i
-0.63621-3.1072i,1.6562-3.0001i,-1.2674+5.9865i,-0.29836-3.4139i,1.8408-2.5828i,-1.7625+5.8054i,-0.40246-3.7622i
3.4073-2.9731i,2.577-4.0797i,-1.4914+1.4642i,4.1264-2.5014i,3.0353-3.352i,-1.2769+1.7762i,4.1489-1.9844i
4.9228+0.7348i,4.0218-3.6384i,2.5989-0.50039i,5.0853+1.885i,4.298-2.5102i,2.6341+0.67413i,4.3625+2.8807i
2.1622+3.5488i,4.2215-2.082i,5.9796+2.4983i,1.4855+4.4664i,4.0442-0.95564i,5.1456+3.8486i,0.028968+4.9766i
-1.4812+2.091i,2.8514-1.2688i,4.5037+6.7403i,-2.2634+2.1488i,2.4987-0.56823i,3.1749+7.3554i,-3.5524+1.7994i
-1.5635-1.8782i,1.5594-2.2588i,0.021376+6.9675i,-1.5732-2.2492i,1.552-1.8878i,-0.8047+6.8441i,-1.9867-2.7687i
2.076-3.588i,2.0234-3.903i,-1.8966+2.8765i,2.7901-3.3975i,2.4799-3.3217i,-1.829+2.9474i,2.8938-3.1519i
5.1322-0.98595i,3.8212-4.1353i,1.1641-0.4948i,5.6292+0.1185i,4.2715-3.011i,1.4047+0.49952i,5.2362+1.1699i
4.0038+2.8044i,4.8098-2.5267i,5.4655+1.0176i,3.5781+4.0884i,4.7448-1.1755i,4.9159+2.5446i,2.2448+5.0181i
0.11161+3.2326i,3.7168-0.95004i,5.7197+5.5469i,-0.83558+3.7442i,3.2345+0.012397i,4.3715+6.5526i,-2.4221+3.7678i
-1.804-0.22294i,1.8165-1.3731i,1.6312+7.4785i,-2.2233-0.49194i,1.5473-0.95391i,0.46958+7.5452i,-3.0559-1.0473i
0.63801-3.4251i,1.4985-3.3734i,-1.7081+4.3881i,1.1766-3.4987i,1.8456-2.9551i,-1.907+4.2777i,1.1968-3.5614i
4.5999-2.5277i,3.3221-4.5032i,-0.099279+0.06992i,5.3591-1.6109i,3.9296-3.4794i,0.2527+0.80909i,5.2713-0.65807i
5.4106+1.4137i,5.1806-3.2439i,4.5448-0.12552i,5.3517+2.953i,5.3244-1.7102i,4.3231+1.4776i,4.2822+4.2346i
2.1567+3.686i,4.7789-0.99114i,6.5227+4.0746i,1.2054+4.7294i,4.2585+0.3214i,5.2748+5.4916i,-0.55467+5.248i
-1.2031+1.5476i,2.5222-0.49283i,3.3969+7.4767i,-2.0303+1.5755i,1.957+0.11186i,1.934+7.8725i,-3.3424+1.1653i
-0.54928-2.4734i,1.1904-2.4703i,-0.93713+5.8242i,-0.35542-2.719i,1.2974-2.1762i,-1.5116+5.6365i,-0.60594-3.058i
3.463-3.5673i,2.5904-4.5673i,-1.0259+1.1111i,4.3463-2.9461i,3.28-3.7363i,-0.6915+1.5509i,4.4683-2.2358i
6.1458-0.3856i,5.2075-4.1139i,3.3642-0.82077i,6.517+1.2534i,5.6329-2.4881i,3.4749+0.7413i,5.8175+2.7626i
4.3533+3.3069i,5.8888-1.4764i,6.8787+2.4851i,3.5855+4.8992i,5.4617+0.23897i,5.856+4.297i,1.8185+5.9877i
0.27043+3.0815i,3.7119+0.19566i,5.1746+6.9771i,-0.89028+3.6089i,2.8703+1.1533i,3.4851+7.8393i,-2.6791+3.5547i
-1.1324-0.85654i,1.304-1.2474i,0.36791+7.0477i,-1.4268-1.1048i,1.0371-0.9698i,-0.67166+6.9311i,-2.1364-1.6097i
1.9872-3.8424i,1.7732-4.1712i,-1.491+2.5226i,2.7993-3.5647i,2.408-3.5937i,-1.3347+2.6613i,2.9643-3.2041i
6.0824-2.2667i,4.8181-4.9553i,2.0826-1.0086i,6.8752-0.70753i,5.5498-3.3665i,2.4833+0.3892i,6.5944+0.86058i
6.3659+2.0781i,6.8675-2.4238i,6.8117+0.92513i,5.9723+4.1676i,6.6895-0.30499i,6.1327+3.0783i,4.3893+5.8402i
2.5245+4.0327i,5.3567+0.49449i,6.8658+6.0336i,1.1787+5.2488i,4.3236+1.9853i,5.0632+7.4912i,-1.0134+5.7732i
-0.80115+1.1796i,2.0407+0.1685i,2.1528+7.9691i,-1.6783+1.1732i,1.2862+0.61576i,0.58621+8.1185i,-3.0159+0.69675i
0.54422-3.1865i,1.0944-3.1988i,-1.4034+4.2046i,1.0462-3.2149i,1.4787-2.8746i,-1.6138+4.0964i,1.02-3.248i
5.2311-3.8526i,4.0172-5.5411i,0.85195-0.66487i,6.3511-2.5505i,5.0082-4.1382i,1.4441+0.45189i,6.4582-1.1179i
7.8741+0.11359i,7.535-3.777i,6.3874-0.49087i,8.0237+2.5813i,7.7643-1.3154i,6.1538+1.9147i,6.8176+4.7843i
5.3653+4.1008i,7.3742+0.21629i,8.4351+4.7103i,4.0526+6.1646i,6.3058+2.4165i,6.6702+6.8823i,1.6026+7.4867i
0.69263+3.2938i,3.5919+1.5885i,4.401+8.5466i,-0.79316+3.8465i,2.279+2.4769i,2.2776+9.2101i,-2.8911+3.6819i
-0.41029-1.5447i,0.85334-1.5822i,-0.67629+6.0983i,-0.48594-1.7307i,0.73877-1.4173i,-1.4722+5.8692i,-1.0016-2.1108i
3.7554-4.7518i,2.9028-5.6122i,-0.19289+0.23068i,5.0098-3.8503i,4.0121-4.5372i,0.42467+0.97022i,5.3737-2.75i
8.621-2.3561i,7.7397-5.4086i,5.6933-1.689i,9.437+0.31294i,8.5112-2.7263i,5.979+0.85007i,8.7782+2.9259i
8.5426+3.0495i,9.6592-0.80782i,9.928+3.0449i,7.5453+6.0844i,8.7834+2.2644i,8.3888+6.0476i,5.0518+8.4138i
3.5549+5.0771i,6.1664+2.7748i,7.1994+8.7725i,1.5185+6.5893i,4.2861+4.4771i,4.5221+10.274i,-1.4265+7.1239i
-0.33186+1.037i,1.4471+0.71284i,0.8359+8.2282i,-1.2742+0.9893i,0.53363+0.94909i,-0.8097+8.1061i,-2.6493+0.43506i
1.9827-4.5709i,1.6835-4.8688i,-0.92421+1.7549i,3.0624-4.1427i,2.6474-4.2209i,-0.5405+2.0582i,3.4212-3.547i
8.4488-5.0106i,7.3805-7.1306i,4.8145-2.6307i,9.9876-2.3594i,8.7805-4.4036i,5.6557-0.10117i,10+0.48336i
11.821+0.68214i,12.14-2.7549i,11.5+0.9903i,11.49+4.7898i,11.764+1.3488i,10.422+4.9645i,9.236+8.3436i
8.0516+6.0581i,10.095+3.4386i,10.865+8.6415i,5.6226+9.0622i,7.7149+6.4814i,7.6659+11.447i,1.7853+10.841i
1.5095+4.4623i,3.4807+3.7454i,3.4876+10.779i,-0.6269+5.0745i,1.3906+4.5008i,0.63221+11.163i,-3.3491+4.7106i
0.45098-2.8558i,0.72799-2.8896i,-1.1686+4.173i,0.87862-2.8474i,1.0978-2.6747i,-1.4389+4.0442i,0.77206-2.8743i
7.3146-7.4579i,6.4138-8.695i,3.8033-3.2808i,9.542-5.0686i,8.4505-6.1411i,5.1833-0.92666i,10.278-2.2294i
15.084-3.2802i,14.878-5.9223i,13.486-1.7054i,15.884+2.0322i,15.425-0.57776i,13.197+3.4738i,14.244+7.1005i
14.8+5.6012i,16.13+3.157i,16.257+8.0584i,12.279+10.925i,13.419+8.3868i,12.595+12.958i,7.5236+14.819i
6.4121+8.679i,8.1507+7.7311i,8.251+14.257i,2.6423+10.919i,4.3304+9.8837i,3.5893+15.92i,-2.1839+11.48i
0.13182+1.1684i,0.76943+1.1665i,-0.5096+8.2948i,-0.90643+1.0635i,-0.27385+1.1435i,-2.2192+7.871i,-2.3418+0.40547i
5.2581-9.0977i,4.7989-9.6422i,2.5876-3.4226i,7.9687-7.2458i,7.3196-7.5392i,4.367-1.4722i,9.3344-4.7339i
18.248-9.4059i,17.993-10.941i,16.306-5.7219i,20.884-2.7006i,20.124-4.059i,17.355+1.0463i,20.435+4.3167i
24.769+2.4254i,25.492+0.87807i,24.868+6.3103i,22.826+11.383i,22.928+9.6777i,21.007+14.674i,17.288+18.853i
16.14+12.844i,17.262+12.186i,16.872+18.616i,10.435+18.373i,11.2+17.322i,9.739+23.01i,2.6175+21.285i
2.5418+7.4032i,3.1841+7.3939i,2.1768+14.371i,-0.85158+8.0052i,-0.23529+7.8238i,-1.9477+14.232i,-4.7362+7.1537i
1.9146-5.3345i,1.5423-5.587i,-0.44367+0.95315i,3.282-4.7772i,2.8491-4.8995i,0.18274+1.3978i,3.8591-3.9604i
-12.8+16.136i,-16.507+11.378i,-21.218+12.985i,-17.643+9.5203i,-20.194+4.0543i,-24.263+4.8324i,-20.154+1.3808i
-505.56+112.7i,-515.48+43.785i,-518.31-19.09i,-510.87-81.588i,-495.9-149.59i,-474.82-208.66i,-444.7-264.35i
2454.9+958.57i,2317.9+1255.3i,2143.2+1539.1i,1930.1+1795.3i,1692.7+2020i,1426.7+2219.5i,1133.6+2380i
-2011.5-2855.8i,-1635.5-3086.3i,-1235-3261.1i,-819.2-3395.4i,-384.89-3471.8i,53.423-3486.9i,487.46-3458.3i
41.647+1505.1i,-147.6+1498.4i,-335.91+1474.7i,-515.89+1414.5i,-689.39+1338.6i,-854.07+1248i,-1001.4+1124.8i
41.232-62.711i,46.839-59.125i,50.446-48.029i,61.352-43.882i,64.659-38.105i,65.05-25.402i,72.668-19.183i
0.18852+2.5678i,-0.86502-1.7675i,-3.0312+0.53554i,-0.20699+1.9569i,-0.70277-2.4769i,-2.9792-0.46737i,-0.77364+1.0571i
-23.325-1.4444i,-21.15-8.44i,-19.763-8.6154i,-20.578-9.751i,-16.933-16.106i,-14.847-15.732i,-15.403-16.606i
-16.378-13.248i,-12.044-16.823i,-8.6952-13.456i,-10.389-17.892i,-5.3493-20.374i,-2.107-16.094i,-3.5939-20.143i
-1.9973-8.1362i,-0.40502-8.3143i,0.021426-1.7459i,0.60895-8.3019i,2.1964-8.0848i,1.8834-1.3576i,2.5876-7.6752i
-0.71778+5.9648i,-3.1751+4.6469i,-6.7169+9.8549i,-3.1643+4.6542i,-5.2894+2.8489i,-9.1653+7.3778i,-5.4343+2.318i
-11.654+11.448i,-14.49+6.1832i,-18.246+7.4271i,-14.689+5.6938i,-16.336-0.055436i,-19.586+0.57435i,-15.825-0.98131i
-19.824+3.4281i,-19.173-3.5469i,-19.411-3.923i,-19.046-4.1773i,-16.937-10.858i,-16.446-11.066i,-15.946-11.124i
