Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.18794-0.84123i,0.41411-0.81624i,-0.60499+1.6587i,0.20866-0.89117i,0.39781-0.76469i,-0.60592+1.6582i,0.22951-0.94083i
0.80971-0.09814i,0.38319-0.75527i,-1.2181+0.89764i,0.83487-0.14233i,0.33354-0.74433i,-1.2144+0.90258i,0.86001-0.18632i
0.36798+0.762i,0.3168-0.75889i,-0.75803+0.03724i,0.38966+0.72418i,0.29152-0.7944i,-0.75745+0.0486i,0.41133+0.68639i
-0.59439+0.68962i,0.29588-0.82015i,0.21024+0.12514i,-0.57984+0.65113i,0.32277-0.85129i,0.20367+0.13605i,-0.56512+0.61263i
-0.90143-0.22367i,0.34552-0.86207i,0.50387+1.0487i,-0.88895-0.26891i,0.38864-0.84354i,0.49492+1.0528i,-0.87619-0.31403i
-0.1807-0.86088i,0.40481-0.83174i,-0.23291+1.6763i,-0.16272-0.91059i,0.40855-0.77901i,-0.23658+1.6757i,-0.14455-0.96003i
0.68529-0.44576i,0.40153-0.7645i,-1.0978+1.2416i,0.7096-0.4921i,0.35852-0.7347i,-1.095+1.2439i,0.73392-0.53819i
0.63999+0.51161i,0.34009-0.74034i,-1.0355+0.27634i,0.66373+0.47246i,0.3-0.76245i,-1.033+0.28575i,0.68745+0.43339i
-0.25787+0.84155i,0.29558-0.78628i,-0.12532-0.042256i,-0.24087+0.80473i,0.30435-0.82588i,-0.12939-0.030314i,-0.22376+0.76788i
-0.90984+0.14382i,0.32198-0.84393i,0.51959+0.67002i,-0.89751+0.10177i,0.36578-0.8454i,0.51061+0.67684i,-0.88493+0.059764i
-0.52128-0.72688i,0.38664-0.84105i,0.1135+1.5387i,-0.50587-0.77522i,0.40898-0.7955i,0.10732+1.539i,-0.49022-0.82333i
0.43045-0.70789i,0.41063-0.77956i,-0.84462+1.5017i,0.45291-0.75577i,0.38137-0.73549i,-0.84374+1.502i,0.47545-0.80338i
0.78272+0.17451i,0.36502-0.73263i,-1.1842+0.60523i,0.80759+0.13334i,0.31708-0.73659i,-1.1806+0.61206i,0.83242+0.092317i
0.10819+0.84095i,0.30574-0.75523i,-0.49331-0.056239i,0.1279+0.80467i,0.2947-0.79502i,-0.49466-0.044401i,0.14765+0.76837i
-0.76652+0.47928i,0.30494-0.81738i,0.38178+0.32124i,-0.75321+0.4402i,0.34118-0.83717i,0.3739+0.33047i,-0.7397+0.40111i
-0.77349-0.46576i,0.36316-0.84123i,0.37299+1.2716i,-0.76003-0.51177i,0.39935-0.80978i,0.36496+1.2738i,-0.7463-0.55761i
0.092995-0.83938i,0.40914-0.79604i,-0.50591+1.6317i,0.11297-0.88787i,0.39818-0.74475i,-0.50755+1.631i,0.13309-0.93608i
0.77321-0.18782i,0.38701-0.73528i,-1.1799+0.96228i,0.79809-0.23123i,0.33948-0.71965i,-1.1764+0.96637i,0.82294-0.27445i
0.43831+0.69059i,0.32412-0.73098i,-0.82764+0.081515i,0.4605+0.6537i,0.29517-0.76283i,-0.82656+0.092144i,0.48268+0.61684i
-0.49943+0.72357i,0.29722-0.78601i,0.11764+0.062414i,-0.48421+0.6868i,0.31913-0.81923i,0.11176+0.073371i,-0.46884+0.65i
-0.89383-0.12619i,0.33874-0.83107i,0.50083+0.92332i,-0.88134-0.16927i,0.38165-0.81805i,0.49194+0.928i,-0.86859-0.21224i
-0.26542-0.81909i,0.39767-0.80947i,-0.14355+1.6091i,-0.24811-0.86708i,0.40621-0.75918i,-0.14785+1.6086i,-0.23062-0.91481i
0.61598-0.51046i,0.40219-0.74599i,-1.026+1.282i,0.63975-0.55587i,0.3631-0.71285i,-1.0237+1.2836i,0.66354-0.60103i
0.67457+0.41979i,0.34714-0.71619i,-1.0694+0.34239i,0.69856+0.38138i,0.3053-0.73352i,-1.0666+0.35093i,0.72252+0.34306i
-0.15806+0.83478i,0.29985-0.75415i,-0.22366-0.063375i,-0.14034+0.79935i,0.30335-0.79361i,-0.227-0.051686i,-0.12253+0.76389i
-0.86296+0.23005i,0.31776-0.8113i,0.4765+0.55584i,-0.85033+0.19006i,0.35921-0.81768i,0.46787+0.5631i,-0.83746+0.15011i
-0.58047-0.65325i,0.3786-0.81609i,0.17752+1.4393i,-0.56555-0.69964i,0.40435-0.77471i,0.1709+1.44i,-0.55039-0.74582i
0.34169-0.73668i,0.40805-0.76113i,-0.75254+1.5065i,0.36346-0.7834i,0.38378-0.71565i,-0.75233+1.5065i,0.38532-0.82985i
0.77668+0.078812i,0.37047-0.71177i,-1.1771+0.67639i,0.8015+0.038322i,0.32299-0.71071i,-1.1736+0.68233i,0.82627-0.0020154i
0.19576+0.7954i,0.312-0.72611i,-0.58002-0.037421i,0.21611+0.76018i,0.29634-0.76365i,-0.58074-0.026117i,0.23648+0.72496i
-0.68877+0.53929i,0.30386-0.78438i,0.30689+0.2335i,-0.67492+0.50206i,0.33605-0.80766i,0.29958+0.24298i,-0.66089+0.46482i
-0.79665-0.37382i,0.35559-0.81352i,0.40077+1.1534i,-0.78341-0.41776i,0.39323-0.78726i,0.39257+1.1562i,-0.76991-0.46156i
0.0013192-0.82785i,0.40383-0.77639i,-0.41025+1.5962i,0.020582-0.87489i,0.39802-0.72589i,-0.41257+1.5954i,0.039984-0.92168i
0.7289-0.27048i,0.38989-0.71674i,-1.1339+1.0214i,0.75344-0.31315i,0.3449-0.69678i,-1.1307+1.0247i,0.77795-0.35561i
0.499+0.61497i,0.33112-0.70539i,-0.88773+0.13168i,0.52163+0.5789i,0.29899-0.73335i,-0.88623+0.14156i,0.54424+0.54287i
-0.40451+0.74727i,0.29927-0.75397i,0.024642+0.011562i,-0.38861+0.71206i,0.31619-0.78871i,0.019458+0.0225i,-0.37259+0.67682i
-0.87698-0.032465i,0.33288-0.80113i,0.48807+0.80308i,-0.86442-0.073476i,0.37507-0.7934i,0.4793+0.80827i,-0.8516-0.11441i
-0.34327-0.76999i,0.39059-0.78765i,-0.061286+1.5358i,-0.32659-0.81627i,0.40354-0.74019i,-0.066165+1.5355i,-0.30971-0.86232i
0.54242-0.56576i,0.40202-0.7285i,-0.94996+1.3143i,0.56563-0.61025i,0.36706-0.69251i,-0.94825+1.3154i,0.58886-0.65449i
0.69869+0.32797i,0.35354-0.69409i,-1.0928+0.41003i,0.72286+0.29022i,0.31051-0.70663i,-1.0899+0.41771i,0.74698+0.25257i
-0.06246+0.81865i,0.30449-0.72428i,-0.31811-0.073487i,-0.044042+0.78445i,0.30294-0.76309i,-0.32075-0.062109i,-0.025568+0.75023i
-0.80926+0.30903i,0.31451-0.7801i,0.42609+0.4503i,-0.79627+0.27098i,0.35323-0.79097i,0.41786+0.45796i,-0.78306+0.23295i
-0.63051-0.5759i,0.37099-0.79165i,0.23204+1.3373i,-0.616-0.62039i,0.39964-0.75464i,0.22505+1.3384i,-0.60127-0.6647i
0.25289-0.75536i,0.40489-0.74337i,-0.66049+1.5025i,0.27398-0.80092i,0.38559-0.69703i,-0.66095+1.5021i,0.29516-0.8462i
0.76116-0.01276i,0.37509-0.69257i,-1.1605+0.74487i,0.78586-0.052618i,0.32857-0.68671i,-1.1571+0.74996i,0.81051-0.092313i
0.2757+0.74298i,0.31824-0.69926i,-0.65931-0.010115i,0.29664+0.70869i,0.29836-0.73417i,-0.65946+0.00061516i,0.31757+0.67442i
-0.60781+0.58986i,0.30363-0.75313i,0.22833+0.15665i,-0.59339+0.55434i,0.33159-0.77937i,0.22162+0.16632i,-0.57881+0.5188i
-0.81004-0.28234i,0.34875-0.78655i,0.41837+1.0369i,-0.79694-0.3243i,0.38729-0.76543i,0.41007+1.0401i,-0.78359-0.36612i
-0.086304-0.80727i,0.39827-0.7572i,-0.31878+1.5527i,-0.067727-0.85287i,0.39738-0.70797i,-0.32176+1.552i,-0.049005-0.89823i
0.67769-0.34567i,0.39191-0.69943i,-1.0809+1.0743i,0.70182-0.38761i,0.34982-0.67555i,-1.0782+1.0769i,0.72595-0.42935i
0.54998+0.53613i,0.33773-0.68192i,-0.93823+0.18663i,0.57299+0.50077i,0.30295-0.70579i,-0.93637+0.19574i,0.59595+0.46546i
-0.31053+0.76102i,0.30193-0.72394i,-0.067789-0.027836i,-0.29395+0.72722i,0.31389-0.75964i,-0.072285-0.01698i,-0.27727+0.69339i
-0.8515+0.056777i,0.32791-0.77223i,0.46621+0.68855i,-0.83878+0.017725i,0.36889-0.76954i,0.45764+0.69423i,-0.82584-0.021263i
-0.4138-0.71446i,0.38364-0.76624i,0.013411+1.4571i,-0.39768-0.75905i,0.40058-0.72195i,0.0080091+1.457i,-0.38137-0.80343i
0.46564-0.6116i,0.4011-0.71187i,-0.87067+1.3383i,0.48825-0.65517i,0.37044-0.67353i,-0.86954+1.3389i,0.5109-0.69849i
0.71272+0.23706i,0.35927-0.67382i,-1.1062+0.4782i,0.73698+0.1999i,0.31559-0.68159i,-1.1031+0.48504i,0.7612+0.16286i
0.028244+0.79379i,0.3094-0.69654i,-0.40793-0.073364i,0.04732+0.76069i,0.30305-0.73421i,-0.40991-0.06235i,0.066434+0.72758i
-0.74957+0.38034i,0.31217-0.75027i,0.36926+0.35373i,-0.73617+0.3441i,0.34781-0.76521i,0.36147+0.36174i,-0.72258+0.30787i
-0.67133-0.49579i,0.36386-0.76771i,0.27701+1.2336i,-0.65717-0.53843i,0.39489-0.73522i,0.26972+1.2351i,-0.64278-0.58091i
0.16499-0.76428i,0.40124-0.72616i,-0.56939+1.4897i,0.1854-0.80866i,0.38685-0.67948i,-0.57051+1.4891i,0.2059-0.85278i
0.73687-0.099506i,0.3789-0.67482i,-1.135+0.80984i,0.76137-0.13876i,0.3338-0.66442i,-1.1319+0.81413i,0.78584-0.17785i
0.34766+0.68455i,0.32437-0.67451i,-0.73079+0.024672i,0.36912+0.65109i,0.3007-0.70644i,-0.73042+0.034794i,0.39057+0.61766i
-0.52456+0.63098i,0.30417-0.72357i,0.14709+0.090633i,-0.50955+0.59702i,0.32776-0.75224i,0.14099+0.10043i,-0.4944+0.56304i
-0.81398-0.19221i,0.34264-0.7603i,0.42612+0.92284i,-0.80095-0.23225i,0.38157-0.74426i,0.4178+0.92656i,-0.78768-0.27218i
-0.16916-0.77831i,0.39257-0.7384i,-0.23222+1.5019i,-0.15123-0.82248i,0.39632-0.69087i,-0.23582+1.5012i,-0.13316-0.86641i
0.62046-0.41302i,0.39312-0.68319i,-1.0219+1.1205i,0.64416-0.45425i,0.35425-0.6558i,-1.0196+1.1225i,0.66786-0.49526i
0.59129+0.455i,0.34391-0.66037i,-0.97911+0.24526i,0.6146+0.42027i,0.30698-0.68001i,-0.97697+0.2536i,0.63786+0.38561i
-0.21833+0.76519i,0.30509-0.69582i,-0.15875-0.056254i,-0.20109+0.73267i,0.31218-0.73194i,-0.16257-0.045542i,-0.18377+0.70012i
-0.81803+0.14087i,0.32381-0.74437i,0.43595+0.58034i,-0.8051+0.10367i,0.36313-0.74642i,0.42763+0.58647i,-0.79196+0.066524i
-0.47664-0.65337i,0.37689-0.7452i,0.080171+1.3738i,-0.46102-0.6963i,0.3974-0.70437i,0.074304+1.374i,-0.44521-0.73903i
0.38659-0.648i,0.39953-0.69593i,-0.78911+1.354i,0.4086-0.69065i,0.37327-0.65576i,-0.78859+1.3541i,0.43065-0.73305i
0.71705+0.14792i,0.36433-0.65517i,-1.1098+0.5459i,0.74134+0.11131i,0.32051-0.65827i,-1.1068+0.55191i,0.76558+0.074824i
0.11343+0.7609i,0.31447-0.67079i,-0.49245-0.063808i,0.13312+0.72878i,0.30361-0.70687i,-0.49382-0.053208i,0.15284+0.69665i
-0.68477+0.44366i,0.31067-0.7218i,0.30691+0.26639i,-0.67092+0.40911i,0.34293-0.74037i,0.2996+0.2747i,-0.6569+0.37455i
-0.70293-0.41388i,0.35725-0.74426i,0.31246+1.1291i,-0.68905-0.45472i,0.39015-0.71638i,0.30494+1.131i,-0.67494-0.49541i
0.078862-0.76382i,0.39719-0.7094i,-0.48014+1.4685i,0.098607-0.80702i,0.38761-0.66288i,-0.4819+1.4678i,0.11845-0.84997i
0.70451-0.18079i,0.38192-0.65834i,-1.1015+0.87054i,0.72877-0.21948i,0.33868-0.64367i,-1.0986+0.87407i,0.75299-0.25798i
0.41135+0.62102i,0.33033-0.65168i,-0.79411+0.065931i,0.43328+0.58828i,0.30331-0.68035i,-0.79329+0.075419i,0.45518+0.55558i
-0.43994+0.66269i,0.30539-0.69563i,0.06412+0.035291i,-0.42433+0.63017i,0.32451-0.72622i,0.05864+0.045155i,-0.4086+0.59763i
-0.80887-0.10427i,0.33726-0.73478i,0.42445+0.81199i,-0.79583-0.14248i,0.37606-0.72368i,0.41617+0.81619i,-0.78258-0.18059i
-0.24662-0.74167i,0.38679-0.71991i,-0.15121+1.4444i,-0.2293-0.78441i,0.39488-0.67451i,-0.15538+1.4438i,-0.21182-0.82692i
0.55815-0.47224i,0.39358-0.66784i,-0.95773+1.1597i,0.58138-0.51275i,0.3582-0.63737i,-0.95592+1.1611i,0.60461-0.55304i
0.62302+0.37253i,0.34961-0.64055i,-1.0105+0.30652i,0.64656+0.33836i,0.31106-0.65588i,-1.0081+0.3141i,0.67005+0.30427i
-0.12873+0.76022i,0.30866-0.66949i,-0.2474-0.074219i,-0.11084+0.72884i,0.311-0.70554i,-0.25057-0.06371i,-0.092886+0.69743i
-0.77727+0.21921i,0.32052-0.71752i,0.39802+0.47896i,-0.76407+0.18377i,0.35778-0.72401i,0.39+0.48551i,-0.75068+0.14836i
-0.53147-0.58761i,0.37041-0.72449i,0.1387+1.2867i,-0.5163-0.62891i,0.39404-0.68738i,0.13243+1.2873i,-0.50093-0.67002i
0.30623-0.67506i,0.39738-0.68058i,-0.70626+1.3612i,0.32762-0.71677i,0.37559-0.63907i,-0.70633+1.361i,0.34907-0.75824i
0.71216+0.061377i,0.36872-0.63795i,-1.1042+0.61219i,0.73641+0.02527i,0.32525-0.63652i,-1.1012+0.61741i,0.76061-0.010702i
0.19253+0.72071i,0.31963-0.64689i,-0.57108-0.04565i,0.2128+0.68945i,0.30457-0.68098i,-0.57187-0.035509i,0.23308+0.65819i
-0.61572+0.49873i,0.30993-0.69464i,0.23994+0.18843i,-0.60139+0.46574i,0.33858-0.71639i,0.23313+0.19699i,-0.5869+0.43275i
-0.72542-0.33108i,0.35117-0.7213i,0.33848+1.0246i,-0.71174-0.37016i,0.38544-0.69806i,0.33079+1.027i,-0.69785-0.40912i
-0.0046628-0.75446i,0.39284-0.693i,-0.39356+1.4393i,0.014437-0.79647i,0.3879-0.64711i,-0.39594+1.4385i,0.033644-0.83824i
0.66485-0.25606i,0.3842-0.64295i,-1.0606+0.92629i,0.6888-0.29418i,0.34321-0.62434i,-1.058+0.92912i,0.71273-0.33212i
0.46656+0.55327i,0.33606-0.63063i,-0.84904+0.11266i,0.48889+0.52117i,0.30613-0.6558i,-0.84782+0.12149i,0.51118+0.4891i
-0.35484+0.68514i,0.30719-0.66926i,-0.019639-0.0095853i,-0.33862+0.65393i,0.32182-0.70126i,-0.024495+0.0002846i,-0.3223+0.62269i
-0.79515-0.01932i,0.3326-0.70999i,0.41383+0.70508i,-0.78205-0.055765i,0.37081-0.70366i,0.40566+0.70976i,-0.76874-0.092136i
-0.31811-0.69812i,0.38102-0.7017i,-0.076324+1.3807i,-0.30135-0.73942i,0.39312-0.6588i,-0.081028+1.3803i,-0.28443-0.78052i
0.49167-0.52312i,0.39337-0.65324i,-0.88937+1.1915i,0.51439-0.56291i,0.36168-0.62015i,-0.88807+1.1923i,0.53712-0.60248i
0.64535+0.28962i,0.35481-0.62229i,-1.0324+0.3694i,0.66905+0.25595i,0.31513-0.63329i,-1.0299+0.37622i,0.6927+0.22236i
-0.042476+0.74659i,0.31255-0.64488i,-0.33293-0.082309i,-0.023956+0.71623i,0.31031-0.68038i,-0.33547-0.072057i,-0.0053979+0.68585i
-0.72994+0.29128i,0.31801-0.69169i,0.35316+0.38488i,-0.71643+0.25749i,0.35284-0.70226i,0.34549+0.39181i,-0.70273+0.22372i
-0.5781-0.51809i,0.36424-0.7041i,0.18879+1.1967i,-0.56331-0.55777i,0.39053-0.6709i,0.18218+1.1976i,-0.54832-0.59729i
0.22548-0.69295i,0.39473-0.6657i,-0.62301+1.3602i,0.24625-0.73371i,0.37743-0.62335i,-0.62369+1.3597i,0.26709-0.77423i
0.69857-0.021808i,0.37244-0.62202i,-1.0899+0.6762i,0.72271-0.057443i,0.32979-0.61621i,-1.087+0.68067i,0.74681-0.092935i
0.26506+0.67398i,0.32479-0.62473i,-0.64328-0.019742i,0.28587+0.64348i,0.30589-0.65646i,-0.64355-0.010099i,0.30666+0.61298i
-0.5433+0.54539i,0.30989-0.66878i,0.16926+0.11998i,-0.52845+0.51385i,0.33473-0.69323i,0.16299+0.12874i,-0.51347+0.48229i
-0.73896-0.24828i,0.34566-0.69882i,0.35525+0.92096i,-0.72541-0.28566i,0.3808-0.68022i,0.34747+0.92384i,-0.71166-0.32293i
-0.084819-0.7367i,0.38825-0.67689i,-0.31042+1.4025i,-0.066339-0.77751i,0.38778-0.63209i,-0.31341+1.4017i,-0.047745-0.81809i
0.61866-0.32482i,0.38578-0.6285i,-1.0131+0.9765i,0.64227-0.36238i,0.34737-0.60629i,-1.0109+0.97869i,0.66585-0.39975i
0.51315+0.48219i,0.34149-0.61121i,-0.89541+0.16387i,0.53582+0.45065i,0.30911-0.63268i,-0.89386+0.17203i,0.55844+0.41915i
-0.27013+0.69852i,0.3095-0.6444i,-0.10329-0.044276i,-0.25329+0.6685i,0.31964-0.6773i,-0.10752-0.034459i,-0.23638+0.63844i
-0.77334+0.061921i,0.32865-0.68593i,0.39479+0.60279i,-0.76011+0.027154i,0.36581-0.68416i,0.38678+0.60793i,-0.74669-0.007554i
-0.38315-0.6484i,0.37532-0.68373i,-0.0080481+1.3116i,-0.3669-0.68828i,0.39108-0.64365i,-0.013234+1.3115i,-0.35049-0.72797i
0.42193-0.56552i,0.39253-0.63927i,-0.81773+1.2157i,0.44412-0.60458i,0.36472-0.604i,-0.81695+1.2161i,0.46632-0.64341i
0.65852+0.20715i,0.35949-0.60545i,-1.0452+0.43293i,0.68231+0.17392i,0.31917-0.61212i,-1.0426+0.439i,0.70605+0.14079i
0.039728+0.72485i,0.31667-0.6219i,-0.4146-0.081148i,0.058847+0.6954i,0.31007-0.65638i,-0.41654-0.071206i,0.077986+0.66593i
-0.67682+0.35663i,0.31623-0.66687i,0.30217+0.29849i,-0.66294+0.32438i,0.3483-0.68115i,0.2949+0.30575i,-0.64889+0.29215i
-0.61639-0.44569i,0.35843-0.68402i,0.23031+1.1046i,-0.60191-0.48379i,0.38693-0.65488i,0.22342+1.1059i,-0.58725-0.52174i
0.14521-0.7019i,0.39166-0.6512i,-0.54027+1.351i,0.16537-0.74169i,0.37882-0.60848i,-0.54156+1.3503i,0.1856-0.78125i
0.67685-0.10094i,0.3755-0.60719i,-1.0674+0.73714i,0.70083-0.13612i,0.33411-0.59723i,-1.0647+0.74089i,0.72476-0.17115i
0.33062+0.62148i,0.32989-0.60419i,-0.70861+0.013045i,0.35191+0.59164i,0.30752-0.63323i,-0.70842+0.022156i,0.37317+0.56181i
-0.46837+0.58353i,0.31047-0.64418i,0.095782+0.061066i,-0.45299+0.55332i,0.33137-0.67087i,0.090066+0.069953i,-0.4375+0.52309i
-0.74379-0.16633i,0.34072-0.67683i,0.36303+0.81899i,-0.73031-0.20208i,0.37625-0.66282i,0.35522+0.82234i,-0.71663-0.23772i
-0.1609-0.71112i,0.38351-0.66102i,-0.23145+1.3586i,-0.14301-0.75072i,0.38728-0.61773i,-0.235+1.3579i,-0.125-0.7901i
0.56677-0.38666i,0.38669-0.61485i,-0.95989+1.0207i,0.58998-0.42366i,0.35118-0.58941i,-0.95803+1.0223i,0.61317-0.46047i
0.55106+0.40869i,0.34658-0.59327i,-0.93313+0.21858i,0.57401+0.37763i,0.31222-0.61091i,-0.93132+0.22606i,0.5969+0.34662i
-0.18663+0.70312i,0.31223-0.62099i,-0.18596-0.069124i,-0.16919+0.67416i,0.31794-0.65431i,-0.18959-0.059418i,-0.1517+0.64518i
-0.74401+0.13877i,0.32539-0.6626i,0.36791+0.50574i,-0.73059+0.10561i,0.36108-0.66515i,0.36012+0.51131i,-0.71699+0.072482i
-0.44132-0.59332i,0.36976-0.66597i,0.053203+1.2379i,-0.42553-0.63179i,0.38879-0.629i,0.047588+1.238i,-0.40958-0.67007i
0.34982-0.59939i,0.39114-0.62582i,-0.74369+1.2322i,0.37146-0.6377i,0.36734-0.58882i,-0.74345+1.2322i,0.39313-0.67578i
0.66283+0.12594i,0.36363-0.58987i,-1.0491+0.49618i,0.68665+0.093119i,0.32314-0.59227i,-1.0465+0.50152i,0.71042+0.060407i
0.11724+0.69558i,0.32095-0.60045i,-0.49175-0.071403i,0.13693+0.66694i,0.31023-0.63351i,-0.49313-0.061819i,0.15662+0.63828i
-0.61869+0.41488i,0.31512-0.64305i,0.24586+0.2201i,-0.6044+0.38408i,0.34416-0.66065i,0.23902+0.22766i,-0.58996+0.35329i
-0.6463-0.37129i,0.35301-0.66425i,0.26322+1.0112i,-0.63207-0.40784i,0.38325-0.63928i,0.2561+1.013i,-0.61766-0.44426i
0.066275-0.70222i,0.38824-0.637i,-0.45889+1.3339i,0.085832-0.74103i,0.37978-0.59437i,-0.46076+1.3331i,0.10546-0.77962i
0.64762-0.17536i,0.37793-0.59335i,-1.0373+0.79428i,0.67138-0.21011i,0.33819-0.57947i,-1.0349+0.79735i,0.69509-0.2447i
0.38886+0.56403i,0.33486-0.58515i,-0.76671+0.051828i,0.41057+0.53476i,0.30941-0.61123i,-0.76609+0.060376i,0.43224+0.50552i
-0.39181+0.61314i,0.31162-0.62082i,0.020398+0.011638i,-0.37588+0.58415i,0.32846-0.64928i,0.015244+0.020604i,-0.35986+0.55515i
-0.74022-0.086062i,0.33636-0.65534i,0.36214+0.71944i,-0.72674-0.12021i,0.37182-0.64582i,0.35435+0.72326i,-0.71308-0.15429i
-0.23228-0.67832i,0.37869-0.64534i,-0.15727+1.3082i,-0.21494-0.71671i,0.38644-0.60394i,-0.16135+1.3075i,-0.19748-0.75488i
0.50998-0.44124i,0.38698-0.60188i,-0.90171+1.0584i,0.53276-0.47768i,0.35463-0.5736i,-0.90028+1.0595i,0.55553-0.51392i
0.58031+0.33362i,0.3513-0.57669i,-0.96221+0.27584i,0.60348+0.30298i,0.31542-0.5904i,-0.9602+0.28263i,0.62658+0.27242i
-0.10514+0.69926i,0.31531-0.59898i,-0.26684-0.084534i,-0.087106+0.67127i,0.31668-0.63225i,-0.26987-0.074995i,-0.069035+0.64325i
-0.70776+0.21064i,0.32279-0.64001i,0.33383+0.41449i,-0.6941+0.17898i,0.35663-0.64661i,0.3263+0.42046i,-0.68027+0.14736i
-0.4923-0.53369i,0.36439-0.6484i,0.1071+1.1603i,-0.47692-0.57075i,0.3863-0.61479i,0.10111+1.1607i,-0.46137-0.60764i
0.27623-0.62476i,0.38927-0.61278i,-0.66814+1.2408i,0.29731-0.66229i,0.36953-0.57452i,-0.66846+1.2405i,0.31843-0.69961i
0.65866+0.046794i,0.36722-0.57541i,-1.0445+0.55828i,0.68245+0.014349i,0.32702-0.57365i,-1.0419+0.5629i,0.70617-0.017976i
0.18949+0.65943i,0.32532-0.58045i,-0.56377-0.05378i,0.2097+0.63149i,0.31075-0.61171i,-0.56462-0.044598i,0.22991+0.60354i
-0.55634+0.46573i,0.31465-0.62022i,0.18506+0.14998i,-0.5416+0.43629i,0.34041-0.64073i,0.17867+0.15778i,-0.52675+0.40684i
-0.66784-0.29576i,0.34802-0.64479i,0.28753+0.91739i,-0.6538-0.3308i,0.37955-0.62404i,0.28026+0.91956i,-0.63958-0.36571i
-0.010541-0.6943i,0.38455-0.62303i,-0.37966+1.3092i,0.0084278-0.7321i,0.38035-0.58094i,-0.3821+1.3083i,0.027479-0.76969i
0.61154-0.24452i,0.37974-0.58035i,-1.0003+0.84696i,0.63502-0.27884i,0.34203-0.56284i,-0.99814+0.8494i,0.65847-0.31299i
0.43951+0.50243i,0.33966-0.5675i,-0.81727+0.095714i,0.46159+0.47367i,0.31152-0.59038i,-0.81629+0.10368i,0.48363+0.44493i
-0.31446+0.63428i,0.31326-0.59866i,-0.056017-0.028413i,-0.29797+0.60641i,0.326-0.62842i,-0.060604-0.019424i,-0.28141+0.57853i
-0.72863-0.0082266i,0.33259-0.63435i,0.35296+0.62305i,-0.71509-0.040852i,0.36753-0.62919i,0.34526+0.62732i,-0.70138-0.073412i
-0.29838-0.63898i,0.37386-0.62981i,-0.088476+1.2518i,-0.28155-0.67613i,0.38529-0.59066i,-0.093044+1.2513i,-0.2646-0.7131i
0.44913-0.48831i,0.3867-0.58947i,-0.83941+1.0893i,0.47145-0.52417i,0.35772-0.55875i,-0.83844+1.0899i,0.49377-0.55982i
0.601+0.25784i,0.35561-0.56134i,-0.98271+0.33471i,0.62432+0.22758i,0.31868-0.57108i,-0.98056+0.34081i,0.64757+0.1974i
-0.026387+0.68737i,0.31866-0.5783i,-0.34515-0.090971i,-0.0077826+0.66024i,0.31584-0.61108i,-0.3476-0.081651i,0.010845+0.63308i
-0.66525+0.27697i,0.32083-0.61818i,0.2932+0.32955i,-0.6513+0.24675i,0.35247-0.62852i,0.286+0.33587i,-0.6372+0.21655i
-0.53584-0.47034i,0.35926-0.63103i,0.15338+1.0796i,-0.5208-0.506i,0.38364-0.60097i,0.14707+1.0804i,-0.50561-0.54151i
0.20202-0.64171i,0.38697-0.60007i,-0.59197+1.2417i,0.22254-0.67846i,0.37134-0.561i,-0.59284+1.2412i,0.2431-0.71499i
0.64643-0.029551i,0.37026-0.56194i,-1.0317+0.6184i,0.67013-0.06164i,0.33079-0.55617i,-1.0293+0.62233i,0.69376-0.0936i
0.25596+0.61706i,0.32969-0.56182i,-0.63011-0.029018i,0.27666+0.58974i,0.31159-0.59093i,-0.63048-0.020277i,0.29734+0.56242i
-0.49058+0.50897i,0.31476-0.59838i,0.12059+0.088294i,-0.47538+0.48078i,0.33705-0.62138i,0.11469+0.096285i,-0.46007+0.45258i
-0.68113-0.21994i,0.34349-0.62566i,0.30338+0.82389i,-0.66721-0.2535i,0.37584-0.60914i,0.29601+0.8265i,-0.65313-0.28695i
-0.084495-0.67855i,0.38066-0.60924i,-0.30333+1.2773i,-0.066092-0.71533i,0.38056-0.56811i,-0.30632+1.2764i,-0.047602-0.75191i
0.5693-0.30791i,0.38097-0.56807i,-0.95713+0.89461i,0.59247-0.34179i,0.3456-0.54724i,-0.95526+0.89646i,0.6156-0.37549i
0.48238+0.43751i,0.34421-0.55114i,-0.8601+0.14381i,0.50478+0.40919i,0.31382-0.57064i,-0.85882+0.15117i,0.52713+0.3809i
-0.23713+0.64709i,0.31532-0.57768i,-0.13261-0.059271i,-0.22009+0.62024i,0.32395-0.60828i,-0.13663-0.050315i,-0.20298+0.59337i
-0.70945+0.066455i,0.32939-0.6139i,0.33593+0.5305i,-0.69579+0.035294i,0.3634-0.61292i,0.32838+0.53519i,-0.68198+0.0041853i
-0.35871-0.59377i,0.36907-0.61441i,-0.025562+1.1901i,-0.34235-0.62969i,0.38387-0.57782i,-0.030575+1.1899i,-0.32586-0.66544i
0.38505-0.52769i,0.3859-0.57754i,-0.77384+1.1132i,0.40689-0.56294i,0.36046-0.54478i,-0.77335+1.1134i,0.42873-0.598i
0.61329+0.18218i,0.3595-0.54711i,-0.99479+0.39429i,0.6367+0.15226i,0.32195-0.55287i,-0.99256+0.39971i,0.66004+0.12243i
0.048926+0.66789i,0.32221-0.5589i,-0.42017-0.088951i,0.06808+0.64153i,0.31539-0.59077i,-0.42208-0.0799i,0.087242+0.61514i
