Col0,Col1,Col2,Col3,Col4,Col5,Col6
135.38+393.3i,-257.46-513.88i,-677.03+354.66i,754.85-89.312i,304.54-567.05i,-1081.2+696.99i,854.14-179.88i
325.2+752.19i,676.42-406.27i,-125.03-626.22i,193.64+701.14i,217.13-730.52i,-426.33+81.722i,239.75+642.94i
-120.69+161.72i,-410-271.9i,444.67-297.31i,-750.25+491.48i,334.64-872.58i,391.63+443.62i,-754.33+397.17i
-661.62-603.05i,587.68-1095i,251.46+922.38i,-923.15-458.14i,511.76-818.27i,374.72+1335i,-913.33-612.44i
-591.06-585.16i,288.81+43.031i,-520.44+1608i,-116.51-986.09i,531.69-633.29i,-453.28+1664.8i,-45.931-1150.8i
40.366+155.55i,202.66-885.37i,-899.11+1005.4i,682.58-449.77i,370.87-542.04i,-1080+1030.7i,786.54-562.46i
440.74+666.03i,516.09+118.41i,-340.97-129.36i,500.24+492.64i,226.16-652.98i,-742.61+207.14i,569.66+431.01i
72.971+327.82i,-434.19-718.4i,528.07-474.19i,-436.37+690.31i,273.27-827.36i,143.51+196.33i,-427.07+616.96i
-624.24-394.68i,741.47-611.24i,624.89+304.77i,-980.98-94.547i,452.81-850.2i,495.72+1005.7i,-984.05-227.53i
-757.52-589.34i,-149.44-338.79i,-246.83+1228.3i,-470.09-900.31i,544.47-692.87i,-113.39+1642.8i,-422.96-1067.7i
-124.71-49.255i,741.41-810.92i,-1083+1225.2i,469.65-743.72i,436.75-546.51i,-937.7+1329.4i,568.14-878.13i
487.06+515.72i,79.761+235.23i,-848.93+384.02i,691.02+180.68i,261.96-587.42i,-971.75+448.83i,779.42+106.43i
282.96+412.22i,-8.6282-943.98i,243.85-238.28i,-72.385+742.58i,233.13-762.35i,-177.45+74.403i,-42.966+682.62i
-504.4-185.87i,435.28-122.87i,925.19+63.596i,-884.69+258.33i,383.79-855.16i,473.41+658.1i,-891.11+149.9i
-876.12-512.73i,-172.63-877.57i,356.65+834.14i,-754.1-676.9i,528.48-751.43i,187.75+1482.2i,-729.69-836.95i
-335.69-192.36i,934.55-402.14i,-838.76+1095.7i,157.09-920.22i,490.45-577.14i,-682.69+1538.7i,241.15-1071.8i
449.2+333.35i,-216.53-122.94i,-1270+575.52i,735.07-177.24i,316.96-543.3i,-1074.7+759.47i,834.79-270.59i
473.47+411.2i,504.02-720.9i,-411.72-8.5911i,276.85+642.15i,219.99-688.17i,-512.6+95.322i,329.34+586.01i
-315.01-11.327i,-98.008-5.9393i,755.64+94.605i,-653.81+538.47i,316.66-831.92i,314.45+353.07i,-653.65+453.56i
-921.09-378.49i,184.48-1141i,878.59+715.7i,-919.09-357.89i,487.24-797.49i,396.94+1212.5i,-912.62-501.91i
-559.6-257.26i,642.4-50.492i,-185.51+1013.1i,-197.28-950.1i,522.81-626.28i,-363+1621.3i,-133.81-1111.1i
327+154.69i,-89.389-646.21i,-1202+579.16i,627.99-516.65i,380.59-526.1i,-1035.9+1080.4i,729.49-631.77i
611.45+336.08i,699.95-210.42i,-1005-21.927i,550.35+410.03i,234.78-616.61i,-801.95+250.77i,624.63+347.88i
-81.59+102.23i,-431.66-301.62i,150.86+21.618i,-331.28+697.92i,262.65-784.22i,49.816+142.49i,-316.03+631.52i
-879.18-218.53i,566.91-923.41i,915.25+702.33i,-937.62-1.3669i,428.48-822.21i,478.44+882.49i,-941.2-123.51i
-760.64-242.18i,114.07-84.094i,432.18+1158.9i,-529.39-830.7i,528.69-683.39i,-37.186+1563.1i,-488.84-991.66i
135.06+12.756i,374.18-916.28i,-689.39+756.48i,392.21-777.6i,441.19-536.42i,-865.01+1352.5i,485.8-912.94i
672.37+210.7i,465.31+179.35i,-1137.8-65.797i,701.67+90.052i,273.57-558.63i,-994.84+508.61i,792.55+13.58i
162.26+140.51i,-302.45-701.86i,-444.87-283.5i,24.535+711.01i,230.28-719.87i,-271.31+60.437i,60.475+655.1i
-751.94-67.605i,613.82-407.26i,519.07+440.71i,-808.71+329.04i,362.71-820.76i,420.01+550.53i,-812.82+230.78i
-906.4-159.9i,-230.96-490.41i,630.72+1276.1i,-780.34-585.78i,507.73-736.97i,236.23+1375.6i,-760.89-737.15i
-99.992-67.887i,796.75-752.01i,-166.72+1186.9i,72.421-915.15i,488.06-570.17i,-595.46+1526.2i,150.06-1065.4i
644.54+66.822i,52.578+137.56i,-871.21+211.26i,706.85-259.21i,328.46-522.46i,-1058.8+819.11i,806.25-355.34i
380.84+103.83i,177.44-825.72i,-672.5-519.59i,350.5+578.41i,224.04-649.31i,-590.6+117.43i,408.88+523.47i
-555.32+42.987i,265.35-0.2677i,107.17-107.19i,-557.49+575.52i,301.25-793.05i,234.65+274.36i,-552.71+499.03i
-973.57-35.064i,-151.59-933.5i,483.19+1009.9i,-906.73-260.89i,464.23-776.57i,409.24+1093.1i,-902.79-394.86i
-344.15-75.291i,831.03-343.64i,41.368+1529i,-272.64-907.05i,513.28-619.34i,-277.42+1570.8i,-215.98-1064i
530.97-61.784i,-150.11-295.17i,-600.65+814.46i,568.21-575.14i,389.04-512.26i,-985.13+1124.1i,666.68-692.39i
542.57+6.5601i,624.23-545.23i,-622.99-325.51i,589.94+326.56i,243.77-583.71i,-851.17+298.98i,668.39+263.31i
-316.79+90.883i,-193.23+5.5088i,-38.455-566.22i,-230.25+696.2i,254.28-743.55i,-42.244+100.63i,-209.01+635.72i
-951.86+100.63i,228.62-1041.6i,362.54+379.03i,-888.01+85.138i,406.22-794.57i,452.68+766.36i,-891.34-26.708i
-562.05-11.907i,447.01-73.828i,50.56+1414.9i,-580.89-757.25i,512.96-673.61i,31.171+1479.1i,-546.37-911.5i
348.76-145.5i,47.095-770.09i,-559.44+1344.2i,313.49-802.17i,444.32-527.62i,-789.64+1367.6i,401.9-937.97i
625.36-125.78i,705.21-87.598i,-648.66+264.04i,702.5+2.5008i,284.81-532.99i,-1007.7+568.68i,795.11-76.438i
-70.445+66.484i,-378.09-335.39i,-65.189-564.97i,114.08+672.25i,229.11-680.36i,-359.61+56.862i,156.26+619.43i
-845.62+214.31i,544.73-717.2i,450.38-203.12i,-729.7+390.81i,343.98-787.37i,361.08+452.98i,-730.93+301.94i
-723.03+106.2i,-51.262-186.3i,197.01+889.4i,-797.93-494.69i,487.77-722.15i,275.2+1268.6i,-782.69-637.34i
125.94-164.11i,480.36-925.11i,-562.74+1431.2i,-9.5974-901.5i,484.62-563.72i,-509.75+1505.6i,61.653-1049.8i
620.32-261.43i,405.83+163.66i,-879.86+832.52i,671.03-334.8i,339.01-504.17i,-1034.3+875.1i,769.44-433.63i
148.92-25.584i,-129.43-686.94i,-298.97-154.91i,414.63+510.76i,229.06-613.68i,-660.1+146.89i,478.34+456.26i
-672.85+277.94i,508.49-211.68i,520.72-377.03i,-461.97+602.9i,288.15-755.89i,153.17+207.15i,-452.3+533.9i
-806.36+252.56i,-284.2-583.83i,563.36+362.28i,-886.5-167.77i,442.67-755.53i,412.1+977.43i,-884.3-291.94i
-103.56-110.33i,778.55-678.69i,-288.48+1133.1i,-342.08-857.65i,503.21-612.37i,-197.19+1513.9i,-291.9-1010i
533.03-368.31i,23.148-6.6087i,-1048.6+1039.7i,504.18-625.13i,396.24-500.26i,-928.82+1161.2i,599.13-744.19i
311.83-167.57i,360.21-726.95i,-780.9+268.9i,619.38+243.05i,252.96-553.98i,-890.47+350.62i,701.31+178.23i
-461.87+273.36i,149.47+89.953i,249.76-209.46i,-133.8+685.71i,247.91-705.23i,-131.87+70.05i,-106.59+630.16i
-804.55+395.29i,-107.36-919.04i,842.01+144.98i,-832.77+164.62i,385.9-767.3i,419.23+657.66i,-835.16+62.514i
-305.78+9.114i,679.66-280.41i,270.85+825.11i,-624.42-680.77i,497.35-663.5i,91.437+1391.8i,-595.34-828.04i
382.28-419.85i,-97.944-468.78i,-825.57+966.05i,234.39-817.67i,446.21-519.88i,-712.57+1374.8i,317.42-953.43i
399.01-332.01i,712.3-418.32i,-1169.2+432.44i,694.17-81.323i,295.58-510.17i,-1010.9+628.05i,787.78-162.88i
-246.23+195.45i,-219.01-13.662i,-344.98-53.628i,195.99+627.07i,229.41-643.65i,-441.83+62.7i,244.08+576.45i
-724.38+502.97i,283.91-892.72i,696.66+136.75i,-648.39+443.63i,327.41-754.98i,297.52+365.45i,-646.25+363.35i
-452.58+174.83i,248.33-86.218i,747.17+737.22i,-807.03-404.4i,468.63-706.99i,304.82+1162i,-795.29-538.32i
196.5-399.77i,143.19-862.18i,-245.18+943.84i,-88.253-879.8i,480.23-557.66i,-426.39+1477.4i,-23.29-1025.6i
404.5-486.85i,676.12-31.425i,-1122.1+463.44i,628.47-403.64i,348.62-488.13i,-1002.1+926.75i,725.25-505.03i
-58.798+52.924i,-271.18-386.33i,-878.86-91.344i,469.29+440.06i,234.85-581.03i,-720.98+182.6i,537.78+385.34i
-585.32+550.34i,534.27-504.64i,172.22+22.887i,-367.94+620.93i,277.16-720.39i,70.923+151.08i,-353.16+558.49i
-526.37+358.41i,-183.11-255.32i,797.9+708.48i,-858.86-79.1i,422.54-734.42i,406.04+866.14i,-857.67-193.79i
8.681-304.93i,526.54-895.64i,301.68+1105.9i,-405.19-802.63i,492.7-605.28i,-122.81+1451.3i,-361.09-949.99i
336.32-601.25i,325.79+92.577i,-690.9+664.52i,436.81-666.6i,402.27-489.81i,-867.9+1191.5i,527.82-787.07i
73.867-133.32i,56.036-684.61i,-1015.2-124.08i,639.06+160.29i,262.24-527.13i,-920.08+404.61i,723.77+93.528i
-415.84+522.83i,432.57-49.424i,-344.1-282.97i,-42.424+667.04i,243.31-669.13i,-218.32+50.036i,-9.3462+615.51i
-522.81+527.62i,-293-623.66i,479.04+442.17i,-772.59+236.77i,367.41-740.43i,378.85+556.72i,-773.41+143.82i
-149.56-145.87i,706.83-580.34i,492.84+1214.3i,-659.9-602.07i,481.92-653.03i,143.45+1301.9i,-635.65-742.15i
214.64-651.14i,-17.741-168.28i,-250.73+1080.6i,155.76-824.38i,446.97-513i,-634.75+1374.1i,233.27-959.6i
135.99-334.03i,513.6-653.49i,-816.44+144.8i,677.35-160.82i,305.82-489.88i,-1005.1+685.8i,771.28-245.06i
-248.22+419.12i,83.192+131.37i,-553.81-504.2i,270.03+576.23i,230.95-609.54i,-517.53+76.982i,323.66+527.04i
-451.22+652.18i,-30.672-853.03i,147.87-72.236i,-565.52+487.52i,312.86-723.6i,230.24+287.93i,-559.6+415.04i
-253.4+55.204i,508.93-205.11i,400.94+967.72i,-807.89-315.63i,450.3-691.51i,325.32+1056.7i,-798.94-440.9i
67.928-623.5i,-64.83-616.82i,-67.733+1400.5i,-162.89-850.64i,475.01-551.84i,-346.15+1442i,-104.06-993.5i
125.02-516.88i,751.02-335.89i,-618.72+699.62i,580.01-465.42i,357.27-474.09i,-962.88+973.47i,674.6-569.14i
-112.68+251.29i,-193.34-71.736i,-545.57-332.94i,514.6+367.14i,241.26-551.13i,-773.14+223.48i,587.28+311.63i
-332.5+709.13i,355.5-722.29i,30.879-495.96i,-276.06+629.96i,268.08-686.5i,-11.232+105.73i,-256.05+573.2i
-289.03+268.38i,73.645-84.209i,341.1+400.1i,-824.33+4.5765i,403.77-713.27i,391.63+759.8i,-823.46-100.97i
-72.308-518.59i,202.86-904.54i,-30.589+1310.1i,-461.6-742.74i,481.84-598.01i,-54.77+1383.6i,-423.15-884.73i
51.666-652.16i,604.75-24.881i,-604.12+1182.7i,366.99-699.55i,407.16-480.71i,-803.33+1214.7i,453.73-821.03i
-32.199+42.654i,-138.36-457.69i,-616.02+185.82i,649.4+79.034i,271.47-502.91i,-940.33+459.91i,736.23+10.044i
-195.14+686.85i,537.16-313.3i,-12.205-511.53i,43.407+640.82i,240.3-635.16i,-300.92+39.846i,82.188+592.45i
-255.78+461.36i,-263.12-295.15i,448.98-121.69i,-708.15+301.35i,350.65-714i,332.37+463.82i,-706.84+216.95i
-177.25-349.85i,528.43-820.19i,143.55+860.45i,-687.31-521.93i,466.74-642.19i,187.12+1210.1i,-667.27-654.66i
-62.323-718i,223.37-7.2793i,-598.33+1279i,78.398-822.67i,446.67-506.8i,-557.07+1365.8i,150.32-956.85i
-18.514-176.42i,225.98-694.69i,-855.63+685.76i,652.72-235.44i,315.48-471.86i,-990.8+741.12i,746.32-322.36i
-69.889+587.02i,381.48+60.597i,-256.3-174.09i,336.04+520.54i,233.55-577.88i,-586.33+98.749i,394.79+472.06i
-165.86+605.09i,-250.09-624.51i,513.35-292.98i,-481.81+522.57i,300.16-693.22i,160.14+220.32i,-471.78+457.11i
-225.83-141.43i,606.9-456.47i,503.91+408.82i,-800.82-229.09i,432.82-675.73i,336.99+953.24i,-793.95-345.81i
-188.4-704.1i,-68.409-319.46i,-328.41+1048i,-232.93-814.6i,469.04-546.16i,-269.71+1399.9i,-180-954.04i
-70.348-373.84i,617.84-600.09i,-1016+881.12i,526.49-519.87i,364.97-461.79i,-917.62+1014.7i,618.39-625.67i
15.859+424.2i,52.587+116.8i,-715.66+175.06i,550.7+292.81i,248.12-523.77i,-816.59+268.49i,626.99+236.05i
-41.887+678.81i,77.486-759.49i,258.23-180.56i,-186.96+630.4i,260.74-654.17i,-92.463+70.647i,-161.65+578.46i
-208.38+76.086i,346.32-121.05i,767.81+213.28i,-783.48+82.775i,386.33-692.12i,369.46+658.93i,-782.27-14.032i
-296.52-613.42i,-44.974-718.86i,192.5+811.37i,-511.02-678.74i,470.72-590.51i,6.5634+1311.6i,-477.76-815.03i
-173.91-521.38i,732.78-284.64i,-815.06+851.06i,295.6-724.07i,410.98-472.73i,-736.02+1230.7i,377.78-846.12i
42.922+223.16i,-139.18-166.59i,-1078.8+312.97i,650.89-0.004572i,280.57-481.09i,-951.56+515.57i,739.17-71.419i
87.444+673.55i,438.17-557.16i,-283.8-85.046i,123.27+607.7i,238.68-603.2i,-379.06+38.722i,167.53+561.71i
-128.17+271.03i,-56.385-74.423i,646.21+176.15i,-640.15+358.16i,335.54-688.03i,280.57+379.17i,-636.22+281.69i
-360.62-461.45i,238.62-889.14i,631.93+751.11i,-706.68-441.14i,451.87-630.99i,222.43+1117.3i,-690.24-566.41i
-305.64-599.49i,493.82-46.263i,-297.54+876.98i,3.0605-812.92i,445.4-501.13i,-480.38+1350i,69.396-945.55i
3.6927+14.464i,-5.9523-542.52i,-1051.9+362.26i,621-304.7i,324.51-455.9i,-968.76+793.26i,713.67-394.21i
192.71+593.42i,545.49-164.03i,-768.38-144.92i,393.89+460.79i,237.05-548.53i,-647.93+127.05i,457.3+412.38i
-0.54837+416.18i,-283.04-317.8i,190.55+31.248i,-398+548.92i,289.19-663.84i,88.085+162.48i,-383.59+489.71i
-363.33-273.38i,506.2-701.96i,695.71+714.22i,-786.17-145.44i,416.18-659.68i,340.16+852.39i,-780.72-253.79i
-436.64-600.48i,106.8-110.41i,189.76+1053.7i,-297.85-772.33i,462.42-540.52i,-197.71+1351.6i,-250.55-907.9i
-96.645-170.89i,359.22-707.99i,-689.66+579.25i,468.76-566.81i,371.74-451.02i,-867.14+1050.1i,557.53-674.38i
249.1+454.77i,343.18+109.74i,-907.84-172.99i,577.79+217.9i,255.3-498.78i,-851.39+316.63i,657.09+159.47i
149.97+493.28i,-159.2-605.12i,-258.75-275.44i,-101.26+622.69i,254.98-623.36i,-171.99+45.344i,-70.668+574.77i
-298.98-79.541i,502.96-316.59i,441.56+448.35i,-736.9+155.06i,370.19-671i,340.19+564.02i,-734.75+66.569i
-538.02-529.68i,-118.58-438.9i,373.8+1158.6i,-553.23-611.4i,459.43-582.74i,60.881+1235.9i,-524.67-741.71i
-241.2-306.83i,663.59-554.65i,-319.12+982.49i,223.46-740.3i,413.77-465.71i,-666.88+1239.4i,300.89-862.47i
240.93+283.01i,39.955+50.189i,-764.8+84.462i,644-76.152i,289.45-461.48i,-954.19+570.7i,733.12-150.11i
294.25+496.07i,206.22-661.26i,-451.71-487.52i,196.79+568.36i,238.3-573.18i,-452.16+45.889i,246.27+524i
-174.58+89.926i,212.64-39.73i,178.1-36.571i,-569.34+407.09i,321.98-662.56i,224.28+302.94i,-562.34+337.9i
-586.12-404.15i,-26.269-764.98i,326.31+932.77i,-718.13-360.45i,437.35-619.41i,249.44+1024.2i,-704.66-478.22i
-404.53-376.6i,661.31-247.92i,-159.34+1286.1i,-69.549-795.57i,443.25-495.86i,-405.46+1327i,-8.7368-926.18i
164.36+108.1i,-78.149-286.25i,-627.53+596.69i,582.91-368.16i,332.88-441.76i,-939.64+841.57i,674.09-460.12i
403.89+431.07i,518.91-417.58i,-474.93-339.09i,443.51+397.76i,241.3-521.35i,-702.1+160.94i,511.1+348.88i
-8.4547+210.31i,-131.6-69.24i,87.344-431.91i,-314.79+566.77i,279.82-635.45i,14.919+114.22i,-295.81+513.05i
-566.78-249.5i,265.93-819.4i,315.94+420.38i,-764.35-65.306i,400.41-643.4i,335.25+754.8i,-759.68-165.49i
-557.28-375.46i,355.93-75.287i,-102.65+1218.2i,-357.17-724.49i,455.25-534.84i,-130.7+1297.6i,-315.19-855.79i
28.086-40.878i,106.26-626.41i,-637.2+1040.7i,407.65-606.13i,377.59-441.58i,-812.29+1079.3i,492.91-715.11i
456.28+316.09i,546.17-67.237i,-580.53+118.19i,596.14+143.15i,262.69-475.99i,-877.65+366.94i,677.85+82.755i
173.14+266.48i,-246.11-337.8i,34.81-463.27i,-19.528+607.32i,250.66-594.04i,-249.09+29.286i,16.281+562.66i
-477.83-95.12i,478.45-554.05i,441.93-50.262i,-685.22+221.06i,355.29-649.97i,304.47+475.48i,-681.58+140.42i
-671.5-311.15i,-8.4463-197.81i,91.42+833.76i,-588.09-541.47i,448.03-574.66i,107.95+1157.3i,-563.72-665.57i
-148.33-140.7i,444.96-710.67i,-628.08+1145.3i,151.4-748.44i,415.58-459.47i,-596.76+1240.8i,223.93-870.27i
438.67+176.81i,303.7+100.9i,-827.67+559.57i,629.3-148.78i,298.02-443.86i,-948.68+624.45i,718.63-225.33i
340.71+255.32i,-33.982-582.53i,-214.05-187.56i,263.65+523.51i,238.99-545.01i,-519.76+60.558i,318.01+480.12i
-329.44+31.015i,412.83-177.22i,505.17-218.76i,-496.42+448.05i,309.89-637.6i,164.32+235.23i,-485.99+385.51i
-725.58-202.26i,-153.8-515.67i,446.29+446.52i,-721.84-280.6i,423.24-607.49i,268.28+931.61i,-710.74-390.88i
-337.92-178.01i,653.09-503.6i,-366.05+970.49i,-138.78-771.11i,440.28-490.88i,-333.05+1297.2i,-83.37-899.23i
350.4+42.087i,29.562-54.559i,-984.26+743.49i,539.2-425.45i,340.56-429.26i,-904.16+885.47i,628.39-519.65i
466.77+185.91i,337.83-574.92i,-653.15+98.085i,484.87+332.26i,246.16-496.22i,-748.67+199.51i,556.15+282.41i
-142.25+107.31i,118.59+23.625i,267.51-151.31i,-232.88+576.37i,271.93-608.08i,-58.538+75.282i,-209.2+527.4i
-708.07-74.608i,4.3507-756.83i,700.05+271.33i,-735.84+10.743i,385.51-626.91i,322.7+661.08i,-731.34-81.546i
-511.17-151.39i,550.32-211.32i,120.57+793.78i,-410.52-671.76i,447.6-529.05i,-69.151+1238.7i,-373.49-798.42i
202.91-61.329i,-25.705-412.08i,-805.6+747.57i,343.97-637.74i,382.53-433.31i,-753.92+1102.1i,425.4-747.76i
530.71+77.657i,581.43-313.92i,-996.43+212.13i,606.03+69.335i,270.18-455.23i,-895.58+418.51i,689.56+6.7281i
56.299+122.25i,-153.29-81.503i,-227.85-105.81i,57.709+584.83i,247.63-566.16i,-323.08+21.901i,98.602+542.69i
-619.63+43.557i,297.74-708.75i,601.35+213.12i,-629.1+280.45i,341.62-629.06i,263.01+393.68i,-623.47+207.17i
-641.17-71.355i,210.23-97.841i,529.18+758.84i,-615.52-469.72i,436.6-566.26i,147.63+1076.6i,-594.81-587.44i
17.721-113.51i,188.19-692.11i,-343.36+812.25i,80.167-748.74i,416.49-453.89i,-526.5+1235.2i,147.74-869.77i
522.3-43.471i,526.19-22.038i,-988.32+272.98i,607.35-217.32i,306.24-428.08i,-935.53+676.08i,696.33-296.44i
236.8+76.206i,-165.58-366.83i,-670.32-185.93i,323.56+473.85i,240.63-518.61i,-581.43+81.927i,382.46+430.82i
-472.82+126.68i,457.68-396.03i,205.6+44.714i,-422.14+481.05i,299.2-613.18i,101.5+176.07i,-407.97+424.5i
-708.29+41.824i,-104.34-259.9i,604.73+719.03i,-718.05-202.29i,409.57-595.21i,279.14+840.15i,-708.7-305.14i
-177.43-104.8i,483.54-689.48i,92.61+1002i,-204.04-740.06i,436.58-486.07i,-263.82+1261i,-153.86-865.25i
443.44-149.77i,252.23+46.91i,-685.58+499.94i,490.61-476.25i,347.54-418.23i,-863.05+924.44i,577.35-572.46i
373.05-18.848i,105.56-567.66i,-812.08-213.86i,518.03+265.06i,251.5-473.01i,-787.55+241.84i,592.48+213.84i
-289.81+156.5i,345.15-57.163i,-185.87-262.56i,-152.94+578.03i,265.43-581.71i,-131.5+45.361i,-124.5+533.1i
-703.53+161.97i,-160.65-549.71i,405.48+457.38i,-701.12+82.175i,371.48-610.25i,303.02+571.8i,-696.22-2.5221i
-353.48-37.388i,598.43-436.95i,269.37+1107.2i,-457.57-614.85i,439.55-523.09i,-13.482+1175.4i,-425.1-736.55i
307.64-216.85i,11.861-177.26i,-374.94+891.29i,278.55-661.67i,386.6-426.04i,-692.85+1118.2i,355.89-772.32i
446.51-141.72i,452.64-508.09i,-715.37+29.946i,607.83-2.8517i,277.68-436.36i,-905.41+470.48i,692.6-67.83i
-98.409+125.21i,64.252+55.228i,-362.8-469.3i,129.97+555.78i,245.76-539.69i,-393.34+22.586i,175.76+515.49i
-629.92+261.88i,56.038-705.79i,199.77-0.87306i,-569.22+332.98i,329.13-608.3i,216.51+318.9i,-561.15+266.55i
-485.04+75.273i,419.77-166.7i,257.56+902.53i,-635.51-396.91i,425.21-557.52i,179.83+994.38i,-617.93-508.11i
137.54-228.05i,11.462-523.66i,-237.01+1182.5i,10.506-741.53i,416.53-448.82i,-456.88+1222.5i,73.089-861.29i
449.42-265.99i,611.3-246.24i,-629+503.85i,578.75-281.25i,314.04-413.96i,-915.29+724.87i,666.84-362.85i
72.817+36.779i,-132.28-119.76i,-409.88-343.27i,376.32+420.12i,243.08-493.91i,-636.82+109.19i,439.37+376.9i
-501.83+318.25i,340.65-576.84i,133.36-372.62i,-347.2+506.15i,289.83-589.34i,36.609+125.43i,-329.06+454.93i
-554.78+211.07i,77.534-108.35i,287.88+439.28i,-707.06-126.2i,396.38-582.61i,282.27+750.56i,-698.88-221.73i
-39.136-177.36i,239.74-724.54i,-167.19+1135.7i,-264.8-703i,432.22-481.36i,-198.39+1218.9i,-219.61-824.83i
385.94-364.86i,477.24-18.223i,-660.95+914.29i,437.9-520.33i,353.8-408.49i,-817.05+958.09i,521.8-618.25i
199.52-93.909i,-60.757-410.1i,-543.15+59.723i,543.08+196.92i,257.22-451.61i,-818.73+287.05i,620.18+143.99i
-342.24+315.93i,448.07-249.01i,76.508-418.47i,-75.604+572.11i,260.19-556.34i,-203.23+24.097i,-42.398+530.52i
-556.25+343.3i,-165.36-296.8i,430.25+13.044i,-660.76+148.52i,358.33-593.45i,276.75+487.45i,-654.91+71.069i
-194.54-70.426i,484.38-636.22i,40.841+808.15i,-498.05-554.47i,431.19-516.92i,35.973+1108.4i,-469.74-670.93i
271.21-416.08i,184.64-33.423i,-652.64+1026i,212.16-677.98i,389.81-419.62i,-629.9+1127.7i,285.22-788.85i
265.7-243.84i,237.99-563.27i,-796.87+450.03i,601.93-72.735i,285.11-419.24i,-907.47+522.01i,687.38-140.18i
-178.57+250.58i,299.28+27.55i,-172.91-195.93i,196.81+520.78i,244.95-514.6i,-459.31+30.702i,247.27+481.7i
-494.76+445.58i,-131.11-549.81i,495.71-152.15i,-506.26+378.46i,317.78-587.73i,165.71+251.39i,-495.37+318.33i
-305.5+76.513i,517.63-351.58i,390.31+476.87i,-648.12-323.77i,413.92-548.43i,204.54+911.49i,-633.12-428.38i
128.47-405.88i,-14.673-296.39i,-401.06+898.49i,-56.902-727.17i,415.76-444.14i,-388.65+1203.1i,0.73791-845.21i
266.3-386.07i,533.93-459.51i,-952.69+622.5i,544.14-340.1i,321.38-401.36i,-888.55+770.22i,630.84-424.05i
-37.847+129.43i,41.242+47.03i,-593.27+34.843i,421.79+363.05i,246.23-470.84i,-685.66+141.52i,488.56+319.17i
-386.21+496.57i,130.88-629i,276.5-121.64i,-272.33+523.46i,281.71-566.11i,-29.558+83.214i,-250.03+476.93i
-357.48+239.63i,290.92-113.84i,636.99+321.06i,-689.22-52.957i,383.72-569.71i,278.01+663.49i,-681.65-141.32i
-15.244-331.47i,35.225-603.77i,54.304+772.96i,-320.58-660.52i,427.27-476.66i,-137.31+1171.3i,-280.12-778.6i
207.84-494.59i,600.16-206.51i,-796.14+653.36i,381.84-557.5i,359.34-399.91i,-766.93+986.06i,462.54-656.81i
58.094-30.087i,-84.982-185.28i,-920.24+126.4i,560.18+128.6i,263.22-431.93i,-842.26+334.28i,639.39+73.695i
-254+483.83i,393.42-444.52i,-176.79-118.05i,-1.4643+559.02i,256.13-531.98i,-273.02+11.079i,36.451+520.11i
-346.91+391.8i,-24.656-109.46i,560.13+247.87i,-615.33+209.36i,346.06-576.56i,244.47+408.51i,-608.05+138.78i
-133.87-201.48i,268.58-714.98i,436.34+761.41i,-531.8-491.34i,422.57-510.5i,78.95+1038.4i,-507.18-602.33i
106.98-548.96i,398.53-40.2i,-383.27+749.41i,145.57-686.8i,392.2-413.92i,-565.87+1130.4i,214.22-797.46i
96.292-203.46i,47.847-465.05i,-929.57+193.68i,588.77-139.69i,292.39-403.74i,-902.11+572.36i,674.36-209.63i
-124.76+405.94i,445.91-130.7i,-582.39-216.72i,257.86+480.44i,245.09-490.86i,-520.5+45.585i,312.71+442.01i
-281.57+507.42i,-182.54-315.97i,217.29+61.861i,-440.93+416.74i,307.54-567.4i,111.35+191.32i,-426.87+362.38i
-206.99-34.386i,462.09-550.48i,522.26+722.56i,-653.48-251.02i,402.78-538.98i,221.83+828.62i,-640.51-349.01i
-12.669-537.93i,104.6-120.18i,7.5158+950.76i,-121.42-706.08i,414.25-439.77i,-322.52+1177.4i,-68.626-821.95i
74.773-363.47i,345.35-564.59i,-678.69+425.99i,504.18-393.47i,328.22-390.13i,-855.91+811.56i,589.03-479.57i
-23.51+272.79i,267.65+67.609i,-725.48-247.71i,459.85+303.39i,249.97-449.32i,-727.74+178.13i,529.91+258.43i
-178.96+566.94i,-65.103-529.63i,-123.37-245.53i,-198.21+533.16i,274.76-543.49i,-96.239+49.279i,-171.63+490.68i
-223.3+144.77i,429.73-252.18i,370.07+467.95i,-664.95+16.85i,371.61-556.52i,266.71+579.55i,-657.43-64.554i
-124.93-461.38i,-44.268-393.94i,176.61+1058.7i,-370.97-613.24i,421.8-471.9i,-81.056+1119i,-334.93-727.23i
2.6541-485i,571.91-421.39i,-420.38+805.94i,323.19-587.65i,364.15-392.34i,-713.43+1008.1i,400.4-687.99i
30.802+103.73i,36.596-0.86666i,-667.54-19.081i,569.55+60.803i,269.39-413.85i,-858.24+382.7i,650.35+3.7269i
-62.875+560.25i,223.12-544.59i,-284.66-449.44i,68.92+539.22i,253.15-508.63i,-340.21+5.8533i,111.44+502.35i
-182.48+308.82i,181.53-59.565i,214.31+34.371i,-565.43+264.34i,334.66-559.61i,206.8+335.37i,-556.27+200.21i
-205.84-330.27i,53.549-642.17i,193.53+875.27i,-558.68-426.19i,413.77-503.8i,115.26+966.09i,-537.29-531.51i
-101.73-549.42i,547.98-182.43i,-303.27+1087.2i,79.506-688.33i,393.81-408.82i,-501.53+1126.4i,143.66-798.34i
