Col0,Col1,Col2,Col3,Col4,Col5,Col6
1.3269+0.69771i,-0.33458+0.17878i,0.3472-0.57927i,5.0097e-05+0.37935i,-0.34725+0.21376i,0.33452-0.58531i,0.02493+0.35019i
0.23848-1.4974i,-0.3359+0.20504i,0.66224+0.04885i,-0.30218-0.2521i,-0.37109+0.19405i,0.65972+0.065131i,-0.26456-0.25681i
-0.71986-0.94859i,-0.3586+0.18433i,-0.026271-0.063424i,0.38391-0.12323i,-0.34363+0.18215i,-0.052821-0.05228i,0.39453-0.13178i
-1.2038+1.2603i,-0.33104+0.17377i,0.47156-0.54667i,-0.12331+0.35295i,-0.35274+0.2066i,0.46319-0.55201i,-0.093538+0.32527i
0.38826+0.88442i,-0.34087+0.19781i,0.56901+0.14253i,-0.20737-0.33514i,-0.3692+0.18038i,0.5631+0.16134i,-0.17335-0.33583i
1.7101-0.33089i,-0.35679+0.17162i,-0.040601-0.1808i,0.39591+0.0025906i,-0.34086+0.17831i,-0.067488-0.17439i,0.40589-0.01028i
-0.31026-1.0575i,-0.3287+0.16979i,0.58053-0.47643i,-0.23065+0.28926i,-0.3583+0.19773i,0.57587-0.47977i,-0.19656+0.26453i
-1.4699-0.64085i,-0.34584+0.18926i,0.45444+0.20144i,-0.092019-0.38334i,-0.36578+0.16792i,0.44445+0.22156i,-0.062452-0.38139i
-0.19444+1.4021i,-0.35378+0.15991i,-0.0145-0.29515i,0.36775+0.12447i,-0.33983+0.17523i,-0.040321-0.2933i,0.37868+0.10737i
0.76317+1.033i,-0.32774+0.16642i,0.66318-0.37568i,-0.31124+0.19555i,-0.3633+0.18727i,0.66128-0.37599i,-0.27385+0.175i
1.0539-1.2975i,-0.35036+0.17946i,0.3307+0.22097i,0.031722-0.39236i,-0.36127+0.15708i,0.31636+0.24102i,0.056451-0.3893i
-0.36093-0.97632i,-0.34988+0.14951i,0.048587-0.39393i,0.30307+0.23004i,-0.3406+0.17228i,0.025098-0.39604i,0.31641+0.20931i
-1.7403+0.45716i,-0.32821+0.16323i,0.71143-0.25455i,-0.35726+0.082035i,-0.36721+0.17551i,0.71107-0.25114i,-0.31791+0.066466i
0.17935+1.0335i,-0.35406+0.16862i,0.2107+0.20061i,0.15105-0.36191i,-0.35624+0.14809i,0.19219+0.21922i,0.17106-0.35931i
1.5682+0.59887i,-0.3455+0.14058i,0.14149-0.46644i,0.20917+0.30884i,-0.34303+0.16887i,0.12134-0.47155i,0.22612+0.28547i
0.17121-1.3142i,-0.33003+0.15978i,0.7209-0.12509i,-0.36456-0.039252i,-0.36964+0.16291i,0.72072-0.11771i,-0.32477-0.049492i
-0.88885-1.1487i,-0.35665+0.15705i,0.10673+0.14391i,0.25381-0.2957i,-0.35128+0.141i,0.08465+0.15985i,0.26972-0.29502i
-1.0162+1.2819i,-0.34106+0.13318i,0.25413-0.50487i,0.096199+0.35327i,-0.34682+0.16449i,0.23796-0.51176i,0.11754+0.32859i
0.26445+1.1223i,-0.33301+0.15568i,0.69124-3.2311e-14i,-0.33301-0.15568i,-0.37038+0.15i,0.68987+0.011155i,-0.29431-0.16075i
1.7032-0.52611i,-0.35794+0.1451i,0.029239+0.058088i,0.32977-0.20107i,-0.34697+0.13564i,0.0045431+0.070375i,0.34259-0.20345i
-0.05159-1.0468i,-0.33695+0.12722i,0.37455-0.50502i,-0.023928+0.35938i,-0.3515+0.15876i,0.3626-0.51234i,0.0021315+0.33488i
-1.6957-0.58081i,-0.33684+0.15064i,0.62609+0.10864i,-0.2664-0.25532i,-0.36941+0.13736i,0.62233+0.12297i,-0.23021-0.25584i
-0.28079+1.202i,-0.35786+0.13318i,-0.014196-0.046798i,0.37154-0.088086i,-0.34379+0.13167i,-0.0403-0.038779i,0.38262-0.094306i
0.93398+1.2677i,-0.33357+0.12252i,0.49019-0.4667i,-0.13874+0.32715i,-0.35652+0.15149i,0.48225-0.47311i,-0.10813+0.30436i
0.94513-1.1913i,-0.34118+0.14446i,0.5327+0.1906i,-0.17209-0.32811i,-0.3669+0.12553i,0.52559+0.20716i,-0.13952-0.32513i
-0.20982-1.2751i,-0.35648+0.12168i,-0.019597-0.15889i,0.37536+0.031415i,-0.34206+0.12862i,-0.045778-0.15534i,0.38617+0.021053i
-1.6825+0.53225i,-0.33119+0.11879i,0.58918-0.39368i,-0.23649+0.26052i,-0.36132+0.14266i,0.58462-0.39798i,-0.20197+0.24079i
-0.16825+1.0602i,-0.34562+0.13706i,0.4211+0.23855i,-0.060121-0.36691i,-0.36318+0.11497i,0.41005+0.25614i,-0.031904-0.36176i
1.6988+0.56678i,-0.35395+0.11096i,0.013057-0.26578i,0.34137+0.14512i,-0.34197+0.12596i,-0.01188-0.26648i,0.35341+0.1308i
0.36839-1.0546i,-0.33001+0.11568i,0.66149-0.29322i,-0.30733+0.16684i,-0.36537+0.13246i,0.65937-0.29447i,-0.26994+0.15126i
-1.0012-1.3477i,-0.34977+0.12847i,0.30306+0.24871i,0.057767-0.36811i,-0.35872+0.10596i,0.28786+0.26601i,0.081362-0.36227i
-0.92561+1.0373i,-0.35054+0.10131i,0.079886-0.35575i,0.27357+0.24146i,-0.34348+0.1231i,0.057368-0.36007i,0.2882+0.22383i
0.10115+1.3923i,-0.33013+0.11279i,0.69999-0.17534i,-0.34431+0.056151i,-0.36824+0.12124i,0.69911-0.17296i,-0.30536+0.045415i
1.544-0.49961i,-0.35326+0.11884i,0.19084+0.22123i,0.16939-0.332i,-0.35405+0.098656i,0.17173+0.23695i,0.18858-0.32696i
0.32086-1.0579i,-0.3466+0.092916i,0.17355-0.41899i,0.17938+0.31079i,-0.34639+0.11955i,0.15437-0.42597i,0.19766+0.29088i
-1.6875-0.52604i,-0.33149+0.10973i,0.70108-0.051715i,-0.34401-0.059901i,-0.36963+0.10943i,0.70015-0.045536i,-0.30497-0.065556i
-0.50718+0.89105i,-0.35582+0.10843i,0.095964+0.16011i,0.26336-0.26269i,-0.34971+0.093i,0.073591+0.17309i,0.27881-0.25977i
0.99221+1.3576i,-0.34249+0.085868i,0.28405-0.44856i,0.068811+0.34632i,-0.35035+0.11488i,0.26875-0.45701i,0.091404+0.32546i
0.83004-0.85798i,-0.33397+0.10614i,0.66509+0.065505i,-0.30685-0.16925i,-0.36944+0.097572i,0.6628+0.075242i,-0.26918-0.17007i
-0.08603-1.457i,-0.35723+0.097541i,0.028059+0.07274i,0.33019-0.16763i,-0.3462+0.088769i,0.0033755+0.082097i,0.34295-0.16787i
-1.4114+0.46195i,-0.33861+0.080134i,0.39975-0.44106i,-0.046559+0.34483i,-0.35489+0.10881i,0.3885-0.44967i,-0.019431+0.32445i
-0.47676+1.0525i,-0.33731+0.10172i,0.5961+0.16496i,-0.23703-0.26066i,-0.36772+0.086184i,0.59133+0.17762i,-0.20203-0.25732i
1.5763+0.44089i,-0.35739+0.086542i,-0.0061373-0.030854i,0.36331-0.056814i,-0.34391+0.085595i,-0.031946-0.025658i,0.37469-0.060874i
0.56524-0.75112i,-0.33529+0.075575i,0.50863-0.39694i,-0.15478+0.30688i,-0.3595+0.10126i,0.50116-0.40444i,-0.12337+0.28842i
-1.0458-1.2956i,-0.34121+0.096247i,0.50158+0.23723i,-0.14206-0.32482i,-0.3647+0.075736i,0.49345+0.25185i,-0.11075-0.31839i
-0.78137+0.69645i,-0.35633+0.075801i,-0.0034148-0.1391i,0.35962+0.058226i,-0.34308+0.083002i,-0.029058-0.1382i,0.37108+0.050154i
0.081763+1.4827i,-0.33284+0.071954i,0.59945-0.32042i,-0.24474+0.23677i,-0.36364+0.092288i,0.59512-0.32569i,-0.20975+0.22151i
1.2137-0.43935i,-0.34531+0.089621i,0.39154+0.27576i,-0.031948-0.35531i,-0.36076+0.066592i,0.37954+0.29115i,-0.0049325-0.34712i
0.51108-1.0734i,-0.35415+0.065664i,0.035611-0.24007i,0.31984+0.16564i,-0.34378+0.08047i,0.011393-0.24317i,0.3328+0.15383i
-1.5108-0.32156i,-0.33146+0.068963i,0.66297-0.21902i,-0.30732+0.14206i,-0.36687+0.08214i,0.6608-0.2212i,-0.26981+0.13099i
-0.65734+0.67227i,-0.34923+0.081839i,0.27752+0.27752i,0.081839-0.34923i,-0.35637+0.058967i,0.26153+0.29241i,0.10439-0.34071i
1.0736+1.1894i,-0.35109+0.056422i,0.10659-0.32266i,0.24839+0.25446i,-0.34592+0.077482i,0.084905-0.32912i,0.26411+0.23963i
0.70608-0.57763i,-0.33128+0.066246i,0.69281-0.10277i,-0.33625+0.032772i,-0.36884+0.071193i,0.69162-0.10137i,-0.29755+0.026475i
-0.19497-1.4989i,-0.35263+0.073008i,0.17135+0.24329i,0.18754-0.30742i,-0.35204+0.052911i,0.15165+0.25644i,0.20592-0.29999i
-1.1006+0.42556i,-0.34744+0.048285i,0.20193-0.37778i,0.15288+0.31571i,-0.34923+0.073592i,0.18361-0.38662i,0.17232+0.29892i
-0.54419+1.1444i,-0.3323+0.063433i,0.68612+0.016843i,-0.32878-0.079662i,-0.36933+0.059911i,0.68464+0.021937i,-0.29032-0.081047i
1.4111+0.20317i,-0.35521+0.063333i,0.083975+0.17755i,0.2743-0.2344i,-0.34827+0.0483i,0.061256+0.18787i,0.28925-0.22931i
0.70354-0.66868i,-0.34354+0.041368i,0.31156-0.39923i,0.043345+0.3433i,-0.35333+0.068465i,0.29709-0.40926i,0.067081+0.32586i
-1.1752-1.0801i,-0.3344+0.060171i,0.64381+0.12806i,-0.28592-0.18356i,-0.36833+0.048799i,0.6408+0.13654i,-0.24909-0.18036i
-0.74234+0.49799i,-0.35675+0.053097i,0.024347+0.08798i,0.3333-0.13787i,-0.34548+0.044855i,-0.00042305+0.094648i,0.34589-0.13605i
0.29185+1.5288i,-0.33975+0.035678i,0.42403-0.38432i,-0.068807+0.33462i,-0.35774+0.061914i,0.41349-0.39427i,-0.040663+0.31797i
0.99389-0.39328i,-0.33739+0.056157i,0.57049+0.22006i,-0.21228-0.26819i,-0.36596+0.03834i,0.56488+0.23125i,-0.17831-0.26115i
0.5042-1.2651i,-0.35713+0.04263i,-0.0015097-0.015328i,0.35859-0.027862i,-0.34399+0.042173i,-0.027149-0.012772i,0.37015-0.029867i
-1.3817-0.12716i,-0.33642+0.031115i,0.52764-0.33413i,-0.17197+0.29082i,-0.36195+0.053921i,0.52071-0.34277i,-0.13976+0.27634i
-0.83098+0.72416i,-0.341+0.05116i,0.47392+0.28405i,-0.11563-0.32485i,-0.36251+0.02894i,0.46491+0.29697i,-0.085431-0.31507i
1.2166+0.99842i,-0.35632+0.032286i,0.0089196-0.12092i,0.34773+0.08422i,-0.34396+0.039773i,-0.016322-0.12254i,0.35968+0.078297i
0.79845-0.43308i,-0.33385+0.027483i,0.61168-0.25337i,-0.2555+0.21664i,-0.3655+0.044634i,0.60767-0.25964i,-0.21999+0.20553i
-0.43295-1.5727i,-0.34488+0.045044i,0.36422+0.31418i,-0.0060483-0.34776i,-0.35839+0.020888i,0.35136+0.32763i,0.019853-0.33657i
-0.99398+0.31347i,-0.35441+0.022406i,0.054396-0.21716i,0.302+0.18683i,-0.34538+0.037149i,0.030771-0.22262i,0.31573+0.17735i
-0.52255+1.4077i,-0.33228+0.024506i,0.66748-0.14989i,-0.31085+0.11991i,-0.36798+0.034351i,0.6654-0.15301i,-0.27314+0.11308i
1.298+0.11868i,-0.3487+0.037775i,0.25285+0.30809i,0.10508-0.33463i,-0.35409+0.014321i,0.23609+0.32083i,0.12661-0.32344i
0.93927-0.80299i,-0.35159+0.013289i,0.13007-0.29343i,0.22627+0.26944i,-0.34808+0.033829i,0.10911-0.30203i,0.24295+0.25718i
-1.2629-0.94991i,-0.33183+0.021853i,0.68935-0.033866i,-0.33237+0.010777i,-0.36911+0.023482i,0.68801-0.033402i,-0.29379+0.0087008i
-0.95854+0.35759i,-0.35209+0.029427i,0.15136+0.26719i,0.20625-0.28687i,-0.35009+0.0092074i,0.13106+0.278i,0.22381-0.27706i
0.48275+1.6071i,-0.34812+0.0051641i,0.22799-0.34121i,0.12845+0.32359i,-0.35175+0.029425i,0.21047-0.35194i,0.14896+0.30968i
0.97352-0.17622i,-0.33254+0.01917i,0.6751+0.083266i,-0.31792-0.099397i,-0.36878+0.012504i,0.67324+0.087349i,-0.27989-0.096665i
0.50469-1.5303i,-0.35476+0.020169i,0.070296+0.19647i,0.28703-0.20947i,-0.34685+0.0053556i,0.047165+0.2043i,0.30141-0.2022i
-1.2355-0.174i,-0.34431-0.0018255i,0.33792-0.35493i,0.018718+0.34381i,-0.35596+0.023673i,0.32425-0.36662i,0.043541+0.32956i
-1.1055+0.87134i,-0.33436+0.016105i,0.62627+0.18998i,-0.26906-0.19915i,-0.36703+0.0019047i,0.6227+0.19731i,-0.23294-0.19202i
1.1903+0.91618i,-0.35646+0.010256i,0.01804+0.10397i,0.33908-0.11043i,-0.34475+0.0024321i,-0.0069142+0.10809i,0.35141-0.10658i
1.0831-0.26496i,-0.34052-0.0076403i,0.44843-0.33257i,-0.091537+0.32808i,-0.36023+0.016469i,0.43862-0.34395i,-0.062385+0.31493i
-0.53434-1.5994i,-0.3371+0.012345i,0.54799+0.27584i,-0.1909-0.27812i,-0.36407-0.00787i,0.54168+0.2857i,-0.15784-0.2674i
-1.0044,-0.35705,1.4066e-14,0.35705,-0.34402,-0.025584,0.36867
