Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.029707+0.020135i,0.029032-0.016719i,-0.0014049-0.0022186i,-0.027526+0.019096i,0.030903-0.018246i,0.0070853-0.0062623i,-0.039823+0.029503i
-0.0033898-0.033352i,0.033431-0.019377i,-0.032437+0.054117i,0.0013299-0.038618i,0.031011-0.012732i,-0.039117+0.063821i,0.0085538-0.047812i
0.024137+0.019294i,0.033192-0.013894i,-0.059708-0.0044043i,0.030794+0.018614i,0.026707-0.015543i,-0.063282-0.010137i,0.053581+0.024526i
-0.03437+0.010397i,0.029096-0.016884i,0.0031884+0.0076976i,-0.032513+0.0086352i,0.031654-0.016951i,0.0044806+0.0092817i,-0.038274+0.0034264i
0.0072795-0.031416i,0.034066-0.018052i,-0.043787+0.050761i,0.012858-0.036346i,0.030007-0.01181i,-0.045139+0.05549i,0.016564-0.056469i
0.016391+0.026687i,0.032292-0.012983i,-0.050996-0.012774i,0.022358+0.026672i,0.027036-0.01581i,-0.059757-0.014885i,0.028011+0.038636i
-0.035666-0.00023251i,0.02942-0.016978i,0.0041379+0.018427i,-0.033854-0.0027694i,0.032142-0.015459i,0.01189+0.016455i,-0.042244+0.0016865i
0.016679-0.026245i,0.034485-0.016584i,-0.053634+0.044017i,0.022993-0.030587i,0.028994-0.011238i,-0.062521+0.053885i,0.0426-0.041397i
0.0067828+0.031159i,0.031394-0.012354i,-0.040426-0.01792i,0.011929+0.031558i,0.027642-0.015899i,-0.042191-0.027848i,0.02441+0.036622i
-0.033521-0.010636i,0.029961-0.01693i,0.0014138+0.028779i,-0.031476-0.013912i,0.032317-0.013871i,0.0045363+0.036387i,-0.043142-0.026758i
0.023866-0.018435i,0.034655-0.015045i,-0.061004+0.034558i,0.030721-0.02199i,0.028082-0.010993i,-0.068133+0.034831i,0.039453-0.030222i
-0.0036521+0.032301i,0.030575-0.011988i,-0.029114-0.019453i,0.00062485+0.032836i,0.028445-0.015735i,-0.030877-0.021477i,0.0031622+0.050817i
-0.028216-0.019744i,0.03066-0.016686i,-0.0046406+0.037625i,-0.025687-0.023635i,0.032168-0.012296i,-0.0014169+0.038889i,-0.025597-0.030378i
0.028146-0.0088431i,0.034567-0.013514i,-0.06519+0.023325i,0.035294-0.011483i,0.027367-0.01102i,-0.073523+0.029672i,0.058062-0.021018i
-0.013815+0.030056i,0.029905-0.011847i,-0.018233-0.01736i,-0.010366+0.030451i,0.029342-0.015273i,-0.018298-0.026973i,-0.012534+0.034108i
-0.020351-0.026636i,0.031447-0.016212i,-0.01335+0.044009i,-0.017141-0.030951i,0.031719-0.010841i,-0.010541+0.054637i,-0.02643-0.044645i
0.02913+0.0015086i,0.034236-0.012065i,-0.065819+0.011421i,0.036299-0.0001742i,0.026919-0.011234i,-0.076423+0.0077031i,0.050853+0.004825i
-0.022654+0.024714i,0.029436-0.011874i,-0.0088917-0.011989i,-0.019907+0.024722i,0.030226-0.014504i,-0.0040683-0.012909i,-0.019262+0.03776i
-0.010776-0.030637i,0.032247-0.015497i,-0.023781+0.047245i,-0.0067617-0.035133i,0.031027-0.0095948i,-0.026903+0.051523i,0.00088969-0.052102i
0.026776+0.011536i,0.033697-0.010765i,-0.062888-5.8729e-15i,0.033697+0.010765i,0.026776-0.011536i,-0.068273+0.00066614i,0.050163+0.0072274i
-0.029271+0.016878i,0.029202-0.012i,-0.0020228-0.0040187i,-0.027034+0.016307i,0.030994-0.013456i,-0.0011029-0.0091695i,-0.039795+0.018865i
-0.00050741-0.031379i,0.032984-0.014554i,-0.03484+0.046976i,0.0043524-0.035788i,0.030175-0.0086234i,-0.034332+0.056566i,0.0055605-0.045536i
0.021387+0.020206i,0.033003-0.0096654i,-0.056755-0.0098479i,0.027818+0.020219i,0.026944-0.01182i,-0.067208-0.015631i,0.045007+0.032793i
-0.033012+0.0074002i,0.029213-0.012151i,0.0017053+0.0056218i,-0.031041+0.0061267i,0.03156-0.012187i,0.010108+0.006391i,-0.032589+0.0065521i
0.0093861-0.028836i,0.033592-0.013413i,-0.045385+0.04321i,0.015045-0.032893i,0.029262-0.0079599i,-0.054095+0.049011i,0.026377-0.052612i
0.013568+0.026641i,0.03222-0.0088009i,-0.048097-0.017209i,0.019323+0.027243i,0.027389-0.011986i,-0.049381-0.022044i,0.025054+0.032814i
-0.033527-0.0027151i,0.029462-0.012255i,0.0019546+0.015848i,-0.031556-0.0047288i,0.031863-0.01078i,0.0027893+0.017328i,-0.045179-0.0042144i
0.017889-0.023318i,0.034019-0.012125i,-0.054345+0.036312i,0.02422-0.026789i,0.028389-0.0076035i,-0.057157+0.041379i,0.038556-0.031541i
0.0041698+0.030206i,0.031418-0.0081841i,-0.037839-0.021435i,0.0091322+0.031155i,0.028052-0.011952i,-0.044684-0.0267i,0.022483+0.043107i
-0.030805-0.01241i,0.029916-0.012244i,-0.0012543+0.025531i,-0.028571-0.015117i,0.031873-0.0093311i,0.0064191+0.02793i,-0.032359-0.027399i
0.024142-0.015439i,0.034228-0.010752i,-0.060823+0.026961i,0.030953-0.018141i,0.027652-0.00752i,-0.072202+0.032147i,0.04259-0.030789i
-0.0058094+0.03057i,0.030668-0.0078063i,-0.027056-0.022205i,-0.0016732+0.031602i,0.028849-0.011662i,-0.024708-0.030171i,-0.0047445+0.044521i
-0.025166-0.020686i,0.030527-0.012065i,-0.0075486+0.033615i,-0.022438-0.023959i,0.031594-0.0079397i,-0.0078311+0.041141i,-0.027558-0.027775i
0.02753-0.0060453i,0.034206-0.0093621i,-0.064188+0.016078i,0.034581-0.0078682i,0.027129-0.0076462i,-0.069965+0.015036i,0.057113-0.0089317i
-0.015324+0.027736i,0.030036-0.0076386i,-0.016864-0.01955i,-0.011963+0.02859i,0.029685-0.011088i,-0.018196-0.022061i,-0.0084078+0.034213i
-0.017229-0.026701i,0.031236-0.011682i,-0.016246+0.03922i,-0.013827-0.030348i,0.031063-0.0066975i,-0.013162+0.042561i,-0.017632-0.048479i
0.02774+0.0038697i,0.033958-0.0080253i,-0.064132+0.0047306i,0.034768+0.0029557i,0.026872-0.0078981i,-0.074328+0.0073971i,0.045473+0.0035681i
-0.023389+0.022037i,0.029574-0.007635i,-0.0083043-0.013855i,-0.020675+0.022483i,0.03046-0.010239i,-0.0041588-0.021407i,-0.026952+0.035936i
-0.0078408-0.029858i,0.031975-0.011078i,-0.026425+0.04173i,-0.0036562-0.033642i,0.030343-0.0056778i,-0.028438+0.052292i,0.0034495-0.043206i
0.024789+0.013271i,0.033511-0.0068051i,-0.060701-0.0059785i,0.031539+0.013212i,0.026902-0.0081802i,-0.067872-0.012274i,0.052538+0.014671i
-0.02918+0.014095i,0.029319-0.0077365i,-0.002239-0.0058045i,-0.026919+0.013957i,0.031087-0.0091524i,0.0015765-0.0045094i,-0.03425+0.012357i
0.002011-0.02986i,0.032674-0.010257i,-0.037027+0.040853i,0.0070053-0.033522i,0.029519-0.0049281i,-0.040434+0.044076i,0.0075737-0.048399i
0.019019+0.021189i,0.032907-0.005754i,-0.054284-0.015022i,0.025267+0.021853i,0.027207-0.0083963i,-0.060054-0.015771i,0.034994+0.034481i
-0.032119+0.0047593i,0.029288-0.0078764i,0.00073228+0.0036814i,-0.030073+0.0039312i,0.031495-0.0078943i,0.0042276-0.00018057i,-0.034434+0.0096391i
0.011301-0.02674i,0.033271-0.0092426i,-0.046956+0.036645i,0.01705-0.030028i,0.028685-0.0044652i,-0.050666+0.046082i,0.03317-0.043375i
0.011062+0.026815i,0.032203-0.0049089i,-0.045572-0.021554i,0.016635+0.028008i,0.027746-0.0084602i,-0.051996-0.030226i,0.027401+0.032086i
-0.031924-0.0049877i,0.029479-0.0079867i,0.00033255+0.013547i,-0.029835-0.0065307i,0.031641-0.0065481i,0.0068538+0.018162i,-0.042668-0.012674i
0.019072-0.020851i,0.033711-0.0080751i,-0.0552+0.029505i,0.025443-0.023544i,0.027933-0.004274i,-0.064342+0.031572i,0.034239-0.02922i
0.0017652+0.029586i,0.031464-0.0042883i,-0.035484-0.02499i,0.0065623+0.031069i,0.028451-0.0083052i,-0.035442-0.028682i,0.014518+0.047916i
-0.028642-0.014129i,0.02987-0.0080038i,-0.0033682+0.022707i,-0.02626-0.01633i,0.03151-0.0052067i,-0.0026219+0.024229i,-0.026572-0.022909i
0.024533-0.012829i,0.033958-0.0068093i,-0.060924+0.020126i,0.031331-0.014759i,0.027347-0.0043096i,-0.06566+0.024808i,0.049312-0.02626i
-0.0078908+0.029239i,0.030756-0.0038907i,-0.025069-0.025069i,-0.0038907+0.030756i,0.029239-0.0078908i,-0.028904-0.032415i,-0.005967+0.037695i
-0.022637-0.02172i,0.03042-0.0078738i,-0.009963+0.030158i,-0.019743-0.024446i,0.031121-0.0039612i,-0.0042318+0.036315i,-0.028884-0.031901i
0.027135-0.0035258i,0.033989-0.0055078i,-0.06356+0.0094282i,0.034125-0.004596i,0.02699-0.0045029i,-0.075395+0.0097101i,0.051046-0.00089919i
-0.016897+0.025833i,0.030142-0.0036952i,-0.015405-0.021873i,-0.013634+0.027136i,0.030016-0.0072068i,-0.010512-0.02686i,-0.009635+0.038725i
-0.014553-0.026983i,0.031077-0.0075572i,-0.018752+0.035082i,-0.010982-0.030038i,0.030521-0.0028911i,-0.021709+0.041449i,-0.0077152-0.04647i
0.026631+0.0060826i,0.033806-0.0042359i,-0.06286-0.0015431i,0.033558+0.0058896i,0.026897-0.0047685i,-0.067567-0.0032835i,0.047042+0.00266i
-0.024321+0.019745i,0.029676-0.0036635i,-0.0074819-0.015819i,-0.021658+0.020616i,0.030692-0.0062742i,-0.007933-0.018794i,-0.032025+0.028811i
-0.0052421-0.029386i,0.031779-0.0070322i,-0.028814+0.036922i,-0.00090033-0.032536i,0.029779-0.0020553i,-0.027003+0.042276i,0.0012165-0.039629i
0.023096+0.014994i,0.033426-0.0030559i,-0.058917-0.011719i,0.029712+0.015615i,0.027076-0.0050145i,-0.069379-0.013204i,0.049439+0.024403i
-0.029397+0.011625i,0.029398-0.0037436i,-0.0021069-0.0076134i,-0.02714+0.011903i,0.031192-0.005142i,0.0047689-0.01174i,-0.029073+0.012627i
0.0043196-0.028697i,0.032461-0.0062963i,-0.039107+0.035444i,0.0094477-0.031688i,0.028982-0.001486i,-0.045246+0.044133i,0.015323-0.049677i
0.016916+0.022286i,0.032886-0.0020211i,-0.052159-0.02012i,0.02301+0.023583i,0.0275-0.0051525i,-0.055792-0.027357i,0.029612+0.031511i
-0.03161+0.0023301i,0.029329-0.0038743i,0.00017943+0.0018218i,-0.029522+0.001922i,0.031458-0.0038815i,0.0025351+0.0044224i,-0.039787+0.0073518i
0.013137-0.025004i,0.03306-0.0053661i,-0.048567+0.030754i,0.018986-0.027592i,0.02822-0.0011853i,-0.052184+0.033321i,0.033645-0.033998i
0.0087504+0.027207i,0.032236-0.0011718i,-0.043296-0.025951i,0.014163+0.028982i,0.028119-0.0051079i,-0.048937-0.02854i,0.028549+0.037745i
-0.030742-0.0071666i,0.029475-0.003991i,-0.00084413+0.011444i,-0.02857-0.0082726i,0.031461-0.0025782i,0.0044218+0.009972i,-0.035618-0.017482i
0.020297-0.018706i,0.033523-0.0042757i,-0.056222+0.023288i,0.026728-0.020681i,0.027579-0.0011252i,-0.063789+0.030824i,0.035234-0.030952i
-0.00054079+0.029255i,0.031535-0.00053133i,-0.033254-0.028685i,0.0041016+0.031272i,0.028859-0.0048275i,-0.035174-0.038317i,0.0053149+0.047038i
-0.026896-0.015875i,0.029818-0.0040308i,-0.0050585+0.020195i,-0.024397-0.017611i,0.031203-0.0013219i,-0.0016168+0.027294i,-0.027538-0.019387i
0.025061-0.010469i,0.033807-0.0030737i,-0.06129+0.013763i,0.031875-0.011676i,0.027131-0.0012509i,-0.069633+0.012684i,0.05332-0.016718i
-0.0099844+0.028228i,0.030848-0.0001045i,-0.023074-0.028116i,-0.0061207+0.030235i,0.029633-0.0042855i,-0.022436-0.030757i,-0.00318+0.036026i
-0.020482-0.02289i,0.030326-0.0039388i,-0.012018+0.027111i,-0.017447-0.025115i,0.030715-0.00019652i,-0.011242+0.029004i,-0.024907-0.038352i
0.026942-0.001159i,0.033887-0.0018183i,-0.063257+0.0031076i,0.033902-0.001512i,0.026926-0.0014873i,-0.069983+0.0064739i,0.045513+0.00070753i
-0.018595+0.024243i,0.030236+0.00012306i,-0.013808-0.024374i,-0.015439+0.025998i,0.030353-0.0034863i,-0.014023-0.032389i,-0.016699+0.041309i
-0.012175-0.027487i,0.030952-0.0036721i,-0.020995+0.031422i,-0.0084523-0.030001i,0.030053+0.0007291i,-0.018647+0.040133i,-0.0024164-0.040416i
0.025751+0.0082516i,0.033758-0.00057249i,-0.061928-0.007638i,0.032607+0.0087578i,0.026984-0.0017473i,-0.072372-0.01179i,0.051649+0.0071696i
-0.025476+0.017721i,0.029755+0.00018335i,-0.0064111-0.017918i,-0.022885+0.019018i,0.030936-0.0024632i,-0.00058726-0.019562i,-0.03133+0.021552i
-0.0028447-0.02919i,0.031638-0.0032041i,-0.03106+0.032623i,0.0016478-0.031757i,0.029294+0.001409i,-0.035806+0.037206i,0.00044157-0.042369i
0.021619+0.016781i,0.033431+0.00060189i,-0.057446-0.017426i,0.028131+0.018073i,0.027299-0.0019417i,-0.061447-0.019577i,0.041876+0.030527i
-0.029913+0.0093486i,0.029448+0.00012318i,-0.001645-0.0094806i,-0.027685+0.010037i,0.031314-0.0012753i,-0.00080876-0.012575i,-0.029478+0.01634i
0.0065338-0.027826i,0.03232-0.0025264i,-0.041169+0.030533i,0.0118-0.030195i,0.028524+0.001825i,-0.041678+0.037335i,0.024124-0.045497i
0.014982+0.023541i,0.032936+0.0016495i,-0.050279-0.025308i,0.020945+0.025472i,0.027833-0.0019891i,-0.059343-0.030783i,0.030478+0.029819i
-0.031445,0.029343,-2.357e-15,-0.029343,0.031445,0.0078205,-0.04252
