Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
2.8272e-11,2.6705e-15,5.5567e-13,1.2189e-12,9.6801e-12,3.9782e-11,1.2476e-10,4.2765e-10,9.293e-10
3.1728e-11,2.1191e-15,4.97e-13,9.4688e-13,7.5897e-12,3.0134e-11,8.8344e-11,3.1437e-10,6.3438e-10
3.4585e-11,1.5489e-15,4.2514e-13,6.7239e-13,5.4733e-12,2.0654e-11,5.4798e-11,2.0629e-10,3.7126e-10
3.6674e-11,1.0086e-15,3.4506e-13,4.1911e-13,3.5045e-12,1.2175e-11,2.7189e-11,1.1309e-10,1.6464e-10
3.7864e-11,5.462e-16,2.6242e-13,2.1e-13,1.8513e-12,5.4829e-12,8.2559e-12,4.3709e-11,3.589e-11
3.8077e-11,2.057e-16,1.831e-13,6.5519e-14,6.6327e-13,1.2592e-12,1.7792e-13,5.5955e-12,1.2735e-12
3.729e-11,2.3371e-17,1.128e-13,1.9509e-15,5.918e-14,2.1586e-14,4.3898e-12,4.103e-12,7.0488e-11
3.5541e-11,2.4785e-17,5.6573e-14,3.0014e-14,1.1715e-13,2.0799e-12,2.1444e-11,4.1997e-11,2.457e-10
3.2926e-11,2.2243e-16,1.8432e-14,1.5384e-13,8.6725e-13,7.5043e-12,5.0936e-11,1.1915e-10,5.2109e-10
2.9593e-11,6.1435e-16,9.9726e-16,3.7044e-13,2.2876e-12,1.6112e-11,9.1502e-11,2.3244e-10,8.8302e-10
2.5733e-11,1.1837e-15,5.2746e-15,6.6966e-13,4.3046e-12,2.7472e-11,1.4089e-10,3.7589e-10,1.3108e-09
2.1564e-11,1.8997e-15,3.0532e-14,1.0347e-12,6.7965e-12,4.0927e-11,1.9609e-10,5.4102e-10,1.7778e-09
1.7319e-11,2.7193e-15,7.4318e-14,1.4433e-12,9.6011e-12,5.5641e-11,2.5354e-10,7.1738e-10,2.2537e-09
1.3223e-11,3.5901e-15,1.3262e-13,1.8689e-12,1.2527e-11,7.0649e-11,3.0939e-10,8.9327e-10,2.706e-09
9.4819e-12,4.4539e-15,2.0014e-13,2.2828e-12,1.5367e-11,8.4927e-11,3.5974e-10,1.0566e-09,3.103e-09
6.2634e-12,5.2508e-15,2.7071e-13,2.6561e-12,1.7914e-11,9.747e-11,4.0097e-10,1.1957e-09,3.4158e-09
3.685e-12,5.9241e-15,3.3776e-13,2.9619e-12,1.9974e-11,1.0736e-10,4.2999e-10,1.3004e-09,3.6205e-09
1.8059e-12,6.4237e-15,3.9488e-13,3.1774e-12,2.1385e-11,1.1386e-10,4.4451e-10,1.3625e-09,3.7005e-09
6.2295e-13,6.7112e-15,4.3636e-13,3.2854e-12,2.2029e-11,1.1642e-10,4.4323e-10,1.3768e-09,3.6476e-09
7.2955e-14,6.762e-15,4.5776e-13,3.2763e-12,2.184e-11,1.1481e-10,4.2594e-10,1.3414e-09,3.4634e-09
3.9884e-14,6.5683e-15,4.5631e-13,3.1488e-12,2.0816e-11,1.0905e-10,3.9365e-10,1.258e-09,3.1588e-09
3.6798e-13,6.1401e-15,4.3132e-13,2.9101e-12,1.9017e-11,9.9506e-11,3.4845e-10,1.1318e-09,2.7543e-09
8.793e-13,5.505e-15,3.8442e-13,2.5758e-12,1.6568e-11,8.6811e-11,2.9349e-10,9.7149e-10,2.2785e-09
1.3949e-12,4.7066e-15,3.1955e-13,2.1694e-12,1.3647e-11,7.1863e-11,2.3275e-10,7.8849e-10,1.766e-09
1.7577e-12,3.8022e-15,2.4292e-13,1.7203e-12,1.048e-11,5.5756e-11,1.7078e-10,5.9636e-10,1.2558e-09
1.8564e-12,2.859e-15,1.6273e-13,1.2621e-12,7.3216e-12,3.9712e-11,1.1239e-10,4.0985e-10,7.8821e-10
1.6468e-12,1.9494e-15,8.8674e-14,8.3041e-13,4.4422e-12,2.4993e-11,6.2313e-11,2.4392e-10,4.0215e-10
1.1707e-12,1.1462e-15,3.141e-14,4.6033e-13,2.1073e-12,1.282e-11,2.4899e-11,1.1265e-10,1.3229e-10
5.691e-13,5.1744e-16,1.8685e-15,1.8388e-13,5.5949e-13,4.2779e-12,3.7514e-12,2.8232e-11,6.5517e-12
8.891e-14,1.2117e-16,1.0506e-14,2.7684e-14,5.8356e-17,2.3773e-13,1.4746e-12,3.8393e-14,4.3879e-11
8.2261e-14,1.3637e-18,6.6557e-14,1.0907e-14,5.7398e-13,1.2889e-12,1.9454e-11,3.3896e-11,2.5265e-10
9.9729e-13,1.8424e-16,1.7732e-13,1.437e-13,2.3576e-12,7.6889e-12,5.7723e-11,1.3156e-10,6.2977e-10
3.3608e-12,6.7595e-16,3.4752e-13,4.2623e-13,5.3509e-12,1.9335e-11,1.1492e-10,2.9046e-10,1.1605e-09
7.7532e-12,1.4615e-15,5.7884e-13,8.4837e-13,9.4747e-12,3.5764e-11,1.8836e-10,5.0377e-10,1.8193e-09
1.4777e-11,2.5054e-15,8.6957e-13,1.3901e-12,1.4573e-11,5.6167e-11,2.7414e-10,7.6074e-10,2.571e-09
2.5018e-11,3.7534e-15,1.2145e-12,2.0228e-12,2.0422e-11,7.9446e-11,3.6742e-10,1.0473e-09,3.3732e-09
3.9011e-11,5.1356e-15,1.605e-12,2.7105e-12,2.674e-11,1.0427e-10,4.6272e-10,1.3471e-09,4.1787e-09
5.7191e-11,6.5713e-15,2.0293e-12,3.4128e-12,3.3205e-11,1.2917e-10,5.5425e-10,1.6422e-09,4.9389e-09
7.9864e-11,7.9738e-15,2.4731e-12,4.087e-12,3.9477e-11,1.5263e-10,6.3631e-10,1.9147e-09,5.6066e-09
1.0717e-10,9.2561e-15,2.9202e-12,4.6913e-12,4.5214e-11,1.7319e-10,7.037e-10,2.1474e-09,6.1396e-09
1.3904e-10,1.0337e-14,3.3531e-12,5.1872e-12,5.0099e-11,1.8954e-10,7.5203e-10,2.3256e-09,6.5034e-09
1.7522e-10,1.1147e-14,3.7542e-12,5.5427e-12,5.3854e-11,2.006e-10,7.7807e-10,2.4376e-09,6.6737e-09
2.1521e-10,1.1633e-14,4.1068e-12,5.7341e-12,5.6265e-11,2.0565e-10,7.7997e-10,2.4758e-09,6.6379e-09
2.5831e-10,1.1761e-14,4.3957e-12,5.7478e-12,5.7191e-11,2.0431e-10,7.5742e-10,2.4371e-09,6.3968e-09
3.0361e-10,1.1519e-14,4.6082e-12,5.5816e-12,5.6574e-11,1.9661e-10,7.1165e-10,2.3234e-09,5.964e-09
3.5004e-10,1.0922e-14,4.7349e-12,5.2448e-12,5.4447e-11,1.8301e-10,6.4544e-10,2.1415e-09,5.3658e-09
3.9639e-10,1.0004e-14,4.77e-12,4.7578e-12,5.0925e-11,1.6432e-10,5.629e-10,1.9023e-09,4.639e-09
4.4137e-10,8.8223e-15,4.712e-12,4.1509e-12,4.6208e-11,1.4172e-10,4.6923e-10,1.6208e-09,3.8292e-09
4.8364e-10,7.4518e-15,4.5634e-12,3.4624e-12,4.0558e-11,1.1662e-10,3.7041e-10,1.3147e-09,2.9875e-09
5.219e-10,5.9793e-15,4.3308e-12,2.7361e-12,3.429e-11,9.0627e-11,2.7279e-10,1.0034e-09,2.1676e-09
5.5495e-10,4.4991e-15,4.0245e-12,2.0184e-12,2.775e-11,6.5396e-11,1.8267e-10,7.0668e-10,1.4217e-09
5.8168e-10,3.1065e-15,3.6578e-12,1.3554e-12,2.1291e-11,4.2549e-11,1.0592e-10,4.4363e-10,7.977e-10
6.0121e-10,1.8914e-15,3.2462e-12,7.9008e-13,1.5254e-11,2.3555e-11,4.7565e-11,2.3109e-10,3.3578e-10
6.1289e-10,9.3244e-16,2.8071e-12,3.5885e-13,9.9462e-12,9.6416e-12,1.1461e-11,8.2717e-11,6.5727e-11
6.163e-10,2.9186e-16,2.3581e-12,8.9677e-14,5.6211e-12,1.7066e-12,3.4399e-14,8.0722e-12,5.0315e-12
6.1134e-10,1.1244e-17,1.9165e-12,2.4964e-17,2.4643e-12,2.6374e-13,1.4123e-11,1.1961e-11,1.5774e-10
5.9818e-10,1.0883e-16,1.4983e-12,9.571e-14,5.8315e-13,5.4062e-12,5.2919e-11,9.4127e-11,5.1415e-10
5.7726e-10,5.7828e-16,1.1174e-12,3.7052e-13,1.1924e-15,1.6801e-11,1.1402e-10,2.4927e-10,1.0515e-09
5.4928e-10,1.3891e-15,7.8486e-13,8.0663e-13,6.5897e-13,3.3711e-11,1.9357e-10,4.6738e-10,1.7353e-09
5.1519e-10,2.4886e-15,5.0865e-13,1.3758e-12,2.4198e-12,5.5043e-11,2.8656e-10,7.3444e-10,2.522e-09
4.7608e-10,3.8056e-15,2.9316e-13,2.0412e-12,5.0805e-12,7.9423e-11,3.871e-10,1.0333e-09,3.3614e-09
4.3321e-10,5.2549e-15,1.3925e-13,2.7599e-12,8.3872e-12,1.0528e-10,4.8882e-10,1.3448e-09,4.2e-09
3.8788e-10,6.7431e-15,4.4439e-14,3.4856e-12,1.2053e-11,1.3097e-10,5.8532e-10,1.6492e-09,4.985e-09
3.4142e-10,8.1747e-15,3.2103e-15,4.1721e-12,1.5777e-11,1.5484e-10,6.7055e-10,1.9271e-09,5.6669e-09
2.951e-10,9.4583e-15,7.5928e-15,4.7755e-12,1.927e-11,1.7538e-10,7.392e-10,2.161e-09,6.2033e-09
2.5013e-10,1.0513e-14,4.7804e-14,5.2579e-12,2.2265e-11,1.9132e-10,7.8707e-10,2.3365e-09,6.5615e-09
2.0754e-10,1.1272e-14,1.1299e-13,5.5893e-12,2.4544e-11,2.0166e-10,8.1128e-10,2.4428e-09,6.7202e-09
1.6821e-10,1.1689e-14,1.9201e-13,5.7497e-12,2.5947e-11,2.058e-10,8.1049e-10,2.4738e-09,6.6709e-09
1.328e-10,1.1741e-14,2.7417e-13,5.73e-12,2.638e-11,2.0351e-10,7.8495e-10,2.428e-09,6.4185e-09
1.0175e-10,1.1426e-14,3.499e-13,5.533e-12,2.5826e-11,1.9499e-10,7.3644e-10,2.3091e-09,5.9804e-09
7.5307e-11,1.0768e-14,4.1133e-13,5.1725e-12,2.4336e-11,1.8084e-10,6.6817e-10,2.1249e-09,5.3854e-09
5.3481e-11,9.8111e-15,4.5271e-13,4.6724e-12,2.2033e-11,1.6197e-10,5.845e-10,1.8876e-09,4.6716e-09
3.6103e-11,8.617e-15,4.7065e-13,4.0652e-12,1.9091e-11,1.3961e-10,4.9069e-10,1.6123e-09,3.8837e-09
2.2842e-11,7.2623e-15,4.642e-13,3.3895e-12,1.5732e-11,1.1515e-10,3.925e-10,1.3161e-09,3.0698e-09
1.324e-11,5.8318e-15,4.3474e-13,2.687e-12,1.2201e-11,9.0116e-11,2.958e-10,1.0171e-09,2.2785e-09
6.7513e-12,4.413e-15,3.8573e-13,2.0006e-12,8.7531e-12,6.5998e-11,2.062e-10,7.3291e-10,1.5556e-09
2.7821e-12,3.0903e-15,3.2228e-13,1.3705e-12,5.6326e-12,4.4199e-11,1.287e-10,4.7991e-10,9.4079e-10
7.3188e-13,1.9395e-15,2.5068e-13,8.3231e-13,3.0564e-12,2.5929e-11,6.7346e-11,2.7177e-10,4.6578e-10
2.7801e-14,1.0227e-15,1.7783e-13,4.1455e-13,1.199e-12,1.2128e-11,2.4993e-11,1.1888e-10,1.5194e-10
1.5575e-13,3.8503e-16,1.106e-13,1.3689e-13,1.8106e-13,3.4139e-12,3.1621e-12,2.7622e-11,9.3913e-12
6.8412e-13,5.1558e-17,5.5358e-14,9.104e-15,6.1522e-14,4.6368e-14,1.9659e-12,1.2986e-13,3.6571e-11
1.2797e-12,2.6347e-17,1.7407e-14,3.0688e-14,8.3463e-13,1.9229e-12,2.0145e-11,3.4223e-11,2.2072e-10
1.7152e-12,2.9273e-16,6.0907e-16,1.9118e-13,2.4315e-12,8.5937e-12,5.5193e-11,1.2369e-10,5.3908e-10
1.8686e-12,8.1501e-16,7.107e-15,4.7112e-13,4.726e-12,1.9303e-11,1.0357e-10,2.5885e-10,9.6071e-10
1.7152e-12,1.5414e-15,3.7187e-14,8.437e-13,7.5449e-12,3.3049e-11,1.6095e-10,4.2727e-10,1.4489e-09
1.3132e-12,2.4082e-15,8.9289e-14,1.2767e-12,1.0681e-11,4.8662e-11,2.226e-10,6.1475e-10,1.9638e-09
7.8412e-13,3.3443e-15,1.6015e-13,1.7351e-12,1.3908e-11,6.4885e-11,2.8365e-10,8.0634e-10,2.4654e-09
2.9097e-13,4.2763e-15,2.4509e-13,2.1833e-12,1.6997e-11,8.047e-11,3.3947e-10,9.8736e-10,2.916e-09
1.4356e-14,5.134e-15,3.3837e-13,2.5876e-12,1.9733e-11,9.4258e-11,3.8598e-10,1.1445e-09,3.2831e-09
1.2978e-13,5.8548e-15,4.3365e-13,2.9189e-12,2.193e-11,1.0526e-10,4.1992e-10,1.2664e-09,3.5413e-09
7.8702e-13,6.388e-15,5.2444e-13,3.1541e-12,2.3442e-11,1.1272e-10,4.3904e-10,1.345e-09,3.6738e-09
2.0933e-12,6.698e-15,6.0463e-13,3.2778e-12,2.4173e-11,1.1615e-10,4.4221e-10,1.3753e-09,3.6734e-09
4.1014e-12,6.7661e-15,6.6888e-13,3.2829e-12,2.4083e-11,1.1539e-10,4.2949e-10,1.356e-09,3.5424e-09
6.8029e-12,6.5916e-15,7.1301e-13,3.1711e-12,2.3189e-11,1.1055e-10,4.0208e-10,1.2893e-09,3.2927e-09
1.0128e-11,6.191e-15,7.3428e-13,2.9524e-12,2.1565e-11,1.0206e-10,3.6218e-10,1.1809e-09,2.9438e-09
1.3948e-11,5.5965e-15,7.3154e-13,2.644e-12,1.9328e-11,9.057e-11,3.128e-10,1.0389e-09,2.5218e-09
1.8088e-11,4.8529e-15,7.0531e-13,2.2689e-12,1.6637e-11,7.6934e-11,2.5754e-10,8.7402e-10,2.0571e-09
2.2337e-11,4.0142e-15,6.5766e-13,1.8542e-12,1.3676e-11,6.2127e-11,2.0027e-10,6.9779e-10,1.582e-09
2.6468e-11,3.1394e-15,5.9203e-13,1.4288e-12,1.0641e-11,4.7172e-11,1.4488e-10,5.2234e-10,1.1284e-09
3.0248e-11,2.288e-15,5.1296e-13,1.0214e-12,7.7248e-12,3.3069e-11,9.4981e-11,3.5925e-10,7.2521e-10
3.3464e-11,1.5157e-15,4.2573e-13,6.583e-13,5.1065e-12,2.0717e-11,5.3657e-11,2.1878e-10,3.9691e-10
3.5931e-11,8.7039e-16,3.3592e-13,3.6167e-13,2.9355e-12,1.0856e-11,2.3249e-11,1.0918e-10,1.6145e-10
3.7511e-11,3.8927e-16,2.4907e-13,1.4811e-13,1.3239e-12,4.0195e-12,5.2151e-12,3.6134e-11,2.9368e-11
3.8117e-11,9.6076e-17,1.702e-13,2.7515e-14,3.3902e-13,4.9866e-13,5.8001e-14,2.4401e-12,3.2432e-12
3.7722e-11,8.7812e-21,1.0356e-13,2.6412e-15,3.5873e-16,3.3267e-13,7.3151e-12,7.9218e-12,7.7786e-11
3.636e-11,9.5489e-17,5.226e-14,6.9123e-14,2.7975e-13,3.3128e-12,2.5628e-11,4.953e-11,2.4051e-10
3.4119e-11,3.6307e-16,1.8166e-14,2.1604e-13,1.1052e-12,9.0068e-12,5.2875e-11,1.2167e-10,4.7291e-10
3.1139e-11,7.7133e-16,1.7761e-15,4.2694e-13,2.3679e-12,1.6798e-11,8.6353e-11,2.1672e-10,7.5206e-10
2.7593e-11,1.2796e-15,2.2601e-15,6.8126e-13,3.9317e-12,2.5939e-11,1.23e-10,3.2565e-10,1.0525e-09
2.3684e-11,1.8414e-15,1.758e-14,9.5599e-13,5.6439e-12,3.561e-11,1.5963e-10,4.3874e-10,1.3481e-09
1.962e-11,2.4078e-15,4.4702e-14,1.2275e-12,7.348e-12,4.4984e-11,1.9321e-10,5.4638e-10,1.6143e-09
1.5608e-11,2.9317e-15,7.9878e-14,1.4733e-12,8.8953e-12,5.3289e-11,2.2101e-10,6.3974e-10,1.8297e-09
1.1835e-11,3.3709e-15,1.1897e-13,1.6736e-12,1.0156e-11,5.9864e-11,2.409e-10,7.1144e-10,1.9777e-09
8.4593e-12,3.6911e-15,1.5779e-13,1.8132e-12,1.1028e-11,6.4207e-11,2.5141e-10,7.5604e-10,2.0476e-09
5.5984e-12,3.8686e-15,1.9243e-13,1.8817e-12,1.1446e-11,6.6007e-11,2.5184e-10,7.7042e-10,2.0349e-09
3.3263e-12,3.8916e-15,2.196e-13,1.8748e-12,1.1382e-11,6.5162e-11,2.4234e-10,7.5393e-10,1.9421e-09
1.6699e-12,3.7606e-15,2.3683e-13,1.7943e-12,1.0849e-11,6.1779e-11,2.2379e-10,7.0835e-10,1.7777e-09
6.1091e-13,3.4883e-15,2.4264e-13,1.6476e-12,9.8969e-12,5.6161e-11,1.9777e-10,6.377e-10,1.5556e-09
9.0945e-14,3.0978e-15,2.3667e-13,1.447e-12,8.609e-12,4.8778e-11,1.6641e-10,5.4784e-10,1.2939e-09
1.9301e-14,2.621e-15,2.1963e-13,1.2088e-12,7.0939e-12,4.0225e-11,1.3217e-10,4.4599e-10,1.0132e-09
2.8287e-13,2.0956e-15,1.9325e-13,9.5175e-13,5.4759e-12,3.1171e-11,9.7706e-11,3.4008e-10,7.3515e-10
7.5733e-13,1.5622e-15,1.6005e-13,6.9553e-13,3.8853e-12,2.2308e-11,6.5583e-11,2.3818e-10,4.8046e-10
1.3186e-12,1.0609e-15,1.2319e-13,4.593e-13,2.4476e-12,1.4294e-11,3.8138e-11,1.4781e-10,2.6758e-10
1.8537e-12,6.2812e-16,8.6115e-14,2.6015e-13,1.274e-12,7.7038e-12,1.7273e-11,7.5408e-11,1.1118e-10
2.2702e-12,2.9428e-16,5.2327e-14,1.1186e-13,4.527e-13,2.9876e-12,4.3312e-12,2.5833e-11,2.113e-11
2.5031e-12,8.1159e-17,2.5045e-14,2.3868e-14,4.2481e-14,4.3639e-13,5.5746e-17,2.0367e-12,1.8615e-12
2.5199e-12,6.2276e-19,6.9646e-15,6.8736e-16,6.8672e-14,1.6533e-13,4.2775e-12,4.8816e-12,5.2143e-11
2.3214e-12,5.3891e-17,3.4836e-17,4.1654e-14,5.2179e-13,2.1084e-12,1.6488e-11,3.3123e-11,1.6533e-10
1.9409e-12,2.3171e-16,5.3016e-15,1.4111e-13,1.3589e-12,6.0283e-12,3.5354e-11,8.356e-11,3.3003e-10
1.4394e-12,5.1532e-16,2.2829e-14,2.8897e-13,2.5078e-12,1.1539e-11,5.9108e-11,1.5134e-10,5.3109e-10
8.9922e-13,8.7817e-16,5.17e-14,4.7162e-13,3.8727e-12,1.8139e-11,8.5646e-11,2.3035e-10,7.5088e-10
4.1576e-13,1.2881e-15,9.0089e-14,6.7303e-13,5.3429e-12,2.5255e-11,1.127e-10,3.1379e-10,9.7077e-10
8.7773e-14,1.7102e-15,1.3542e-13,8.7612e-13,6.801e-12,3.2287e-11,1.3801e-10,3.9464e-10,1.1726e-09
8.013e-15,2.1093e-15,1.8454e-13,1.0641e-12,8.1324e-12,3.8656e-11,1.5952e-10,4.6629e-10,1.34e-09
2.5413e-13,2.453e-15,2.3404e-13,1.2218e-12,9.2346e-12,4.3849e-11,1.7553e-10,5.23e-10,1.4598e-09
8.8103e-13,2.714e-15,2.8041e-13,1.3367e-12,1.0024e-11,4.746e-11,1.848e-10,5.6036e-10,1.5229e-09
1.9151e-12,2.8721e-15,3.2042e-13,1.4001e-12,1.0443e-11,4.9216e-11,1.8668e-10,5.756e-10,1.525e-09
3.3509e-12,2.9159e-15,3.5129e-13,1.4074e-12,1.0463e-11,4.8999e-11,1.8108e-10,5.6774e-10,1.4666e-09
5.1504e-12,2.8432e-15,3.709e-13,1.3589e-12,1.0088e-11,4.6847e-11,1.6855e-10,5.3769e-10,1.3529e-09
7.245e-12,2.6611e-15,3.7798e-13,1.2588e-12,9.3493e-12,4.2955e-11,1.5016e-10,4.8808e-10,1.1938e-09
9.5398e-12,2.3851e-15,3.7217e-13,1.1158e-12,8.3082e-12,3.7647e-11,1.2741e-10,4.2304e-10,1.002e-09
1.1921e-11,2.0379e-15,3.5399e-13,9.4137e-13,7.0461e-12,3.1355e-11,1.0214e-10,3.4781e-10,7.9289e-10
1.4261e-11,1.6474e-15,3.2487e-13,7.4956e-13,5.6596e-12,2.4578e-11,7.6316e-11,2.6834e-10,5.8279e-10
1.6433e-11,1.2443e-15,2.8694e-13,5.5531e-13,4.2522e-12,1.7843e-11,5.1931e-11,1.9077e-10,3.8767e-10
1.8315e-11,8.5942e-16,2.4289e-13,3.7346e-13,2.9262e-12,1.166e-11,3.0806e-11,1.2095e-10,2.2197e-10
1.9799e-11,5.217e-16,1.9576e-13,2.1753e-13,1.7742e-12,6.486e-12,1.4461e-11,6.3965e-11,9.7403e-11
2.0803e-11,2.5553e-16,1.4867e-13,9.8648e-14,8.7281e-13,2.6845e-12,4.0007e-12,2.377e-11,2.2153e-11
2.1272e-11,7.9078e-17,1.0463e-13,2.4756e-14,2.7626e-13,5.0213e-13,3.2316e-14,2.8741e-12,2.3311e-13
2.1182e-11,2.9206e-18,6.6255e-14,3.5754e-19,1.311e-14,4.9987e-14,2.6282e-12,2.1821e-12,3.1282e-11
2.0543e-11,2.936e-17,3.5635e-14,2.4495e-14,8.449e-14,1.2976e-12,1.1331e-11,2.0953e-11,1.1068e-10
1.9399e-11,1.5241e-16,1.4158e-14,9.439e-14,4.6473e-13,4.0783e-12,2.5201e-11,5.6895e-11,2.3001e-10
1.7819e-11,3.5843e-16,2.4477e-15,2.0227e-13,1.1041e-12,8.1057e-12,4.2901e-11,1.0638e-10,3.7782e-10
1.5898e-11,6.2739e-16,3.3745e-16,3.378e-13,1.9335e-12,1.2999e-11,6.2816e-11,1.6477e-10,5.4061e-10
1.3745e-11,9.3461e-16,6.9207e-15,4.8866e-13,2.8705e-12,1.8316e-11,8.3184e-11,2.2682e-10,7.0398e-10
1.1477e-11,1.2529e-15,2.0654e-14,6.4154e-13,3.8265e-12,2.3589e-11,1.0225e-10,2.8708e-10,8.5381e-10
9.2109e-12,1.5546e-15,3.9507e-14,7.8326e-13,4.714e-12,2.8365e-11,1.1839e-10,3.4039e-10,9.774e-10
7.0557e-12,1.8141e-15,6.1155e-14,9.0183e-13,5.454e-12,3.2242e-11,1.3027e-10,3.8227e-10,1.0645e-09
5.1048e-12,2.0099e-15,8.3179e-14,9.8741e-13,5.9822e-12,3.49e-11,1.3693e-10,4.0928e-10,1.1081e-09
3.4306e-12,2.126e-15,1.0327e-13,1.0331e-12,6.2539e-12,3.6125e-11,1.3786e-10,4.1927e-10,1.1049e-09
2.0814e-12,2.1534e-15,1.1944e-13,1.0354e-12,6.2479e-12,3.5827e-11,1.3302e-10,4.1157e-10,1.0556e-09
1.0792e-12,2.0904e-15,1.3015e-13,9.945e-13,5.9672e-12,3.4045e-11,1.2287e-10,3.8697e-10,9.6474e-10
4.2018e-13,1.9431e-15,1.3444e-13,9.1413e-13,5.4386e-12,3.0939e-11,1.083e-10,3.4765e-10,8.4018e-10
7.7318e-14,1.7244e-15,1.3201e-13,8.0129e-13,4.7102e-12,2.6776e-11,9.0542e-11,2.9701e-10,6.9254e-10
4.2185e-15,1.4528e-15,1.232e-13,6.6555e-13,3.8465e-12,2.191e-11,7.1079e-11,2.3932e-10,5.3416e-10
1.4052e-13,1.1512e-15,1.0894e-13,5.1825e-13,2.9233e-12,1.6746e-11,5.1517e-11,1.7937e-10,3.7809e-10
4.1797e-13,8.4452e-16,9.0684e-14,3.7152e-13,2.0207e-12,1.1708e-11,3.3444e-11,1.2209e-10,2.3702e-10
7.6683e-13,5.5765e-16,7.021e-14,2.3729e-13,1.2164e-12,7.204e-12,1.8299e-11,7.2084e-11,1.2216e-10
1.1219e-12,3.1367e-16,4.9501e-14,1.2627e-13,5.7909e-13,3.5919e-12,7.2589e-12,3.3308e-11,4.2378e-11
1.4276e-12,1.317e-16,3.0532e-14,4.7106e-14,1.6258e-13,1.1498e-12,1.1374e-12,8.7106e-12,3.4805e-12
1.6425e-12,2.5443e-17,1.5096e-14,5.6489e-15,1.3998e-15,5.4233e-14,3.257e-13,8.2569e-15,7.7329e-12
1.7412e-12,2.0961e-18,4.642e-15,4.5246e-15,1.0791e-13,3.6617e-13,4.7629e-12,7.5573e-12,5.3732e-11
1.7157e-12,6.1806e-17,1.4002e-16,4.2935e-14,4.714e-13,2.0274e-12,1.3946e-11,3.0337e-11,1.3656e-10
1.5745e-12,1.9774e-16,1.9977e-15,1.1676e-13,1.0591e-12,4.8666e-12,2.6977e-11,6.6049e-11,2.4822e-10
1.3401e-12,3.967e-16,1.0023e-14,2.1895e-13,1.8189e-12,8.6147e-12,4.2643e-11,1.1133e-10,3.7837e-10
1.0457e-12,6.4034e-16,2.3444e-14,3.401e-13,2.6842e-12,1.2928e-11,5.9518e-11,1.6202e-10,5.152e-10
7.3049e-13,9.0667e-16,4.0977e-14,4.6933e-13,3.5793e-12,1.7419e-11,7.6091e-11,2.1357e-10,6.4643e-10
4.3529e-13,1.172e-15,6.0948e-14,5.9514e-13,4.4259e-12,2.1689e-11,9.089e-11,2.6138e-10,7.6039e-10
1.9731e-13,1.413e-15,8.1443e-14,7.0645e-13,5.1499e-12,2.5359e-11,1.0261e-10,3.0122e-10,8.4701e-10
4.6157e-14,1.6085e-15,1.0048e-13,7.9349e-13,5.6879e-12,2.8109e-11,1.1022e-10,3.2958e-10,8.9866e-10
4.4752e-16,1.7414e-15,1.1621e-13,8.4867e-13,5.9922e-12,2.9697e-11,1.1305e-10,3.4396e-10,9.1078e-10
6.5784e-14,1.8001e-15,1.2707e-13,8.6716e-13,6.0357e-12,2.9984e-11,1.1086e-10,3.4311e-10,8.8233e-10
2.3412e-13,1.7797e-15,1.3194e-13,8.4736e-13,5.8135e-12,2.8946e-11,1.0384e-10,3.271e-10,8.1579e-10
4.8465e-13,1.6817e-15,1.3026e-13,7.9099e-13,5.3441e-12,2.6672e-11,9.2606e-11,2.9733e-10,7.1703e-10
7.8612e-13,1.5148e-15,1.2211e-13,7.0296e-13,4.6675e-12,2.3363e-11,7.8144e-11,2.5643e-10,5.9475e-10
1.1003e-12,1.2935e-15,1.0819e-13,5.9098e-13,3.8427e-12,1.9307e-11,6.1731e-11,2.0799e-10,4.598e-10
1.3865e-12,1.0372e-15,8.981e-14,4.6486e-13,2.9419e-12,1.4863e-11,4.4822e-11,1.563e-10,3.2421e-10
1.606e-12,7.6832e-16,6.8754e-14,3.3572e-13,2.0454e-12,1.0424e-11,2.8928e-11,1.0598e-10,2.0019e-10
1.7274e-12,5.1076e-16,4.717e-14,2.1504e-13,1.2344e-12,6.387e-12,1.5487e-11,6.1562e-11,9.9072e-11
1.7305e-12,2.8754e-16,2.7377e-14,1.1369e-13,5.841e-13,3.1186e-12,5.7415e-12,2.7128e-11,3.0346e-11
1.6097e-12,1.1899e-16,1.167e-14,4.0984e-14,1.5765e-13,9.2313e-13,6.2966e-13,5.9403e-12,8.2641e-13
1.376e-12,2.0989e-17,2.1175e-15,3.8891e-15,2.8789e-16,1.66e-14,7.0308e-13,1.6681e-13,1.4044e-11
1.058e-12,3.5712e-18,3.742e-16,6.4156e-15,1.3548e-13,5.0729e-13,6.0765e-12,1.068e-11,6.9911e-11
6.9995e-13,7.0024e-17,7.524e-15,4.9243e-14,5.6257e-13,2.3856e-12,1.6413e-11,3.6972e-11,1.6469e-10
3.5938e-13,2.1655e-16,2.3965e-14,1.2963e-13,1.2565e-12,5.5237e-12,3.095e-11,7.7181e-11,2.9128e-10
1.0276e-13,4.325e-16,4.9348e-14,2.4162e-13,2.1694e-12,9.685e-12,4.8553e-11,1.2823e-10,4.3974e-10
1.8117e-17,7.0121e-16,8.2577e-14,3.7649e-13,3.2346e-12,1.4543e-11,6.7814e-11,1.8609e-10,5.9816e-10
