Col0,Col1,Col2,Col3,Col4,Col5,Col6
1.6484+3.1278i,5.9293-1.95i,-2.6951-1.1946i,0.79526+2.1038i,1.8428-1.06i,-2.7701-0.96794i,1.1258+2.0972i
-1.0762-0.87619i,3.5774-3.916i,0.094256+1.9186i,-2.0984-0.92744i,2.1545-0.92472i,-0.21048+1.9184i,-1.9289-1.1312i
1.7078-2.9964i,2.3654-1.4364i,-4.067+2.3039i,2.048-1.466i,1.8722-0.73288i,-4.0543+2.2514i,2.4727-1.6798i
-1.4399+1.928i,4.5076+0.15129i,-1.9409-1.2969i,0.041657+2.1891i,1.8963-1.049i,-2.0738-1.0649i,0.32613+2.1902i
-3.0933-0.46343i,5.7253-2.6276i,-0.30937+2.5083i,-1.7125-1.5757i,2.1445-0.81974i,-0.58574+2.4542i,-1.5168-1.8103i
2.8785+0.68745i,3.4507-3.4549i,-4.346+1.555i,2.3529-0.76552i,1.8245-0.73465i,-4.3081+1.5528i,2.7923-0.92942i
0.16368+1.9277i,2.2493-0.75067i,-1.2156-1.1573i,-0.69104+2.03i,1.9561-1.0182i,-1.4052-0.93889i,-0.45018+2.0244i
-0.90551-3.4158i,4.9663-0.30163i,-0.89+2.9339i,-1.1427-2.0634i,2.1146-0.72271i,-1.1234+2.8379i,-0.9107-2.3185i
0.72832-0.27945i,5.7137-2.6515i,-4.3879+0.76138i,2.4199-0.011614i,1.7946-0.74893i,-4.3431+0.81421i,2.8597-0.12362i
-2.7216+2.2391i,2.7383-3.0226i,-0.59278-0.79927i,-1.3272+1.6481i,2.015-0.96696i,-0.83226-0.61189i,-1.1231+1.6227i
0.02602-0.58278i,2.6926-0.59066i,-1.5854+3.1496i,-0.45078-2.3422i,2.0685-0.63965i,-1.7659+3.0277i,-0.17603-2.6049i
2.8281+0.75811i,5.4445-0.19309i,-4.1925-3.7581e-13i,2.2465+0.71764i,1.7851-0.76906i,-4.1595+0.10653i,2.6724+0.6549i
-1.2232-0.31719i,5.0509-2.9036i,-0.13486-0.26791i,-1.8023+1.0871i,2.0663-0.89709i,-0.41205-0.12574i,-1.6247+1.0318i
-1.2365-2.6649i,2.6852-2.807i,-2.3226+3.1317i,0.29016-2.3859i,2.0117-0.57489i,-2.446+3.002i,0.60957-2.6422i
0.26376+1.7268i,3.0976+0.11609i,-3.7837-0.65653i,1.8545+1.3479i,1.7962-0.78798i,-3.7795-0.50348i,2.2541+1.3275i
-1.7612+2.0696i,5.3864-0.60294i,0.11369+0.37479i,-2.0694+0.40845i,2.104-0.8125i,-0.18535+0.46227i,-1.9054+0.3171i
1.6618-1.8707i,4.9605-3.1647i,-3.0257+2.8807i,1.003-2.1929i,1.9508-0.53066i,-3.0936+2.7616i,1.3645-2.4288i
1.8361+0.57668i,2.4381-1.9798i,-3.2064-1.1473i,1.2882+1.8162i,1.8259-0.79907i,-3.245-0.95989i,1.6516+1.8277i
-3.3782-0.97241i,3.261+0.16488i,0.13031+1.0565i,-2.1038-0.31525i,2.1242-0.71868i,-0.17264+1.0854i,-1.9392-0.44452i
0.10248-1.3316i,5.8502-0.95854i,-3.623+2.4208i,1.6147-1.7859i,1.8926-0.5069i,-3.6429+2.3292i,2.0113-1.9892i
0.38974+3.6262i,4.3995-2.8848i,-2.5226-1.429i,0.60882+2.077i,1.8701-0.79683i,-2.613-1.2231i,0.93005+2.1076i
-0.99787-0.69408i,2.1888-1.7395i,-0.083618+1.7021i,-1.9048-1.0078i,2.1249-0.62207i,-0.37235+1.6744i,-1.7258-1.1724i
2.6653-1.9683i,3.9995+0.38418i,-4.0549+1.7974i,2.0635-1.2094i,1.8435-0.50133i,-4.0391+1.7467i,2.485-1.3705i
-1.4091+1.023i,5.6684-1.0439i,-1.8038-1.4803i,-0.11155+2.1068i,1.9233-0.77745i,-1.9496-1.2736i,0.16596+2.1423i
-2.6978-1.2632i,3.9152-3.1109i,-0.50324+2.241i,-1.4959-1.5973i,2.1063-0.52932i,-0.76134+2.1645i,-1.2904-1.7903i
1.624+1.1617i,2.4815-1.0754i,-4.2792+1.0719i,2.3054-0.52455i,1.8086-0.50975i,-4.2436+1.0708i,2.739-0.6378i
0.06429+2.0977i,4.1378+0.60834i,-1.1243-1.3034i,-0.79754+1.906i,1.979-0.7392i,-1.3232-1.1138i,-0.56093+1.9328i
-0.042165-2.4686i,5.6472-1.6676i,-1.083+2.6147i,-0.92178-2.0232i,2.0709-0.4465i,-1.2975+2.5017i,-0.68043-2.2345i
1.0139-0.96104i,3.7338-2.71i,-4.2754+0.31538i,2.3179+0.19705i,1.7915-0.52654i,-4.2377+0.36722i,2.7499+0.13301i
-2.5295+1.5134i,2.2777-0.50955i,-0.55362-0.92366i,-1.3783+1.4988i,2.0307-0.68258i,-0.79789-0.76735i,-1.1756+1.5049i
-1.0256-0.55059i,4.659+0.29826i,-1.7617+2.782i,-0.24375-2.2428i,2.0229-0.37852i,-1.9241+2.6484i,0.03907-2.4597i
2.7578+1.2882i,5.6452-1.6768i,-4.0467-0.39857i,2.1026+0.8808i,1.7934-0.54535i,-4.0246-0.29638i,2.5195+0.86296i
-0.84694+0.47045i,3.0514-2.4677i,-0.14927-0.38697i,-1.7946+0.93046i,2.0725-0.61016i,-0.42636-0.27657i,-1.6156+0.90655i
-0.45705-3.3699i,2.6792-0.27638i,-2.4684+2.7235i,0.46702-2.2348i,1.968-0.32854i,-2.576+2.5869i,0.79261-2.4437i
0.31713+1.4008i,5.0661+0.48519i,-3.6189-1.0015i,1.6845+1.4569i,1.8138-0.55975i,-3.6282-0.857i,2.0744+1.4782i
-2.8822+1.572i,5.1269-2.0315i,0.048819+0.24543i,-2.0048+0.26208i,2.0997-0.52629i,-0.24529+0.30192i,-1.8368+0.20273i
1.8454-1.1893i,2.9984-2.2657i,-3.1304+2.443i,1.1366-2.0019i,1.9123-0.29768i,-3.186+2.3209i,1.502-2.1895i
1.7903+1.4933i,2.9189+0.42668i,-3.0382-1.4369i,1.109+1.8672i,1.8497-0.56401i,-3.0912-1.2627i,1.463+1.9172i
-2.4336-1.8081i,5.1176+0.095375i,0.02217+0.90311i,-1.989-0.43538i,2.1094-0.43654i,-0.2715+0.9032i,-1.8184-0.53137i
0.30994-1.4634i,5.1169-2.2596i,-3.68+1.967i,1.6962-1.5696i,1.8622-0.28493i,-3.6919+1.8749i,2.0942-1.7243i
-0.79426+3.0045i,2.6341-1.5698i,-2.3656-1.666i,0.43748+2.0713i,1.8968-0.55368i,-2.4701-1.4779i,0.75039+2.1375i
-0.88096-0.13705i,3.0938+0.49036i,-0.22455+1.5138i,-1.7507-1.0887i,2.1007-0.34711i,-0.50051+1.4606i,-1.5643-1.2182i
2.6284-1.0223i,5.6173-0.12217i,-4.0616+1.3418i,2.0888-0.98396i,1.8232-0.2873i,-4.0425+1.2918i,2.5091-1.0971i
-0.52722+0.45286i,4.5654-2.1142i,-1.6713-1.6713i,-0.25938+2.0504i,1.9492-0.52605i,-1.8295-1.4867i,0.011384+2.1192i
-2.5021-1.6069i,2.4052-1.3991i,-0.6642+2.0106i,-1.3162-1.6297i,2.0747-0.26408i,-0.90717+1.9127i,-1.1026-1.7857i
0.79667+0.56261i,3.7385+0.8396i,-4.2373+0.62855i,2.275-0.3064i,1.7993-0.30019i,-4.2032+0.6281i,2.7051-0.37292i
-0.22273+2.7397i,5.4756-0.24536i,-1.027-1.4582i,-0.90892+1.809i,2.001-0.48045i,-1.2355-1.2942i,-0.67701+1.8673i
-0.030339-1.8793i,4.2035-2.4025i,-1.2501+2.3388i,-0.73214-2.0026i,2.0347-0.19274i,-1.4484+2.2091i,-0.48257-2.1747i
2.0708-1.0338i,2.5633-0.72375i,-4.1906-0.10287i,2.2372+0.39264i,1.7932-0.3179i,-4.1588-0.051962i,2.6637+0.37359i
-2.6499+1.036i,3.8392+1.0524i,-0.49879-1.0546i,-1.4439+1.3744i,2.0462-0.41828i,-0.74887-0.92616i,-1.2436+1.4108i
-1.398-1.3835i,5.6043-0.81162i,-1.921+2.4615i,-0.060022-2.169i,1.9853-0.13702i,-2.0675+2.3159i,0.23038-2.3448i
2.2561+2.207i,3.9698-2.053i,-3.9278-0.78129i,1.9808+1.041i,1.805-0.3343i,-3.9152-0.68275i,2.3907+1.066i
-1.0509+0.75461i,2.2955-0.25692i,-0.14046-0.50756i,-1.8093+0.7935i,2.0794-0.3428i,-0.41911-0.42614i,-1.6303+0.79948i
0.84748-3.2253i,4.4093+0.87302i,-2.6071+2.363i,0.62985-2.1125i,1.9321-0.099067i,-2.7004+2.2187i,0.96179-2.2786i
0.080421+1.0446i,5.6048-0.81231i,-3.4773-1.3413i,1.534+1.5722i,1.8333-0.3435i,-3.4987-1.2041i,1.916+1.6338i
-3.1427+0.53975i,3.3213-1.9665i,0.011962+0.12145i,-1.9681+0.12813i,2.0972-0.25877i,-0.27933+0.14918i,-1.7978+0.098901i
1.3506-0.31518i,2.6566+0.04848i,-3.2378+2.0503i,1.2657-1.8395i,1.8813-0.079021i,-3.2819+1.9242i,1.6357-1.983i
1.4907+1.8461i,4.7534+1.1212i,-2.8864-1.7301i,0.94417+1.9321i,1.8746-0.34053i,-2.9531-1.5672i,1.2901+2.02i
-1.2778-1.6092i,5.2168-1.2482i,-0.056275+0.7629i,-1.9047-0.55151i,2.0974-0.17188i,-0.34304+0.7357i,-1.7298-0.61654i
0.32397-1.8818i,3.2611-1.7672i,-3.7481+1.5525i,1.7818-1.3787i,1.8386-0.075013i,-3.7522+1.4591i,2.1824-1.4886i
-1.029+2.185i,2.7549+0.74364i,-2.217-1.9124i,0.27344+2.0848i,1.9239-0.32183i,-2.3352-1.7399i,0.57862+2.1864i
-1.5972+0.37411i,4.9063+0.75656i,-0.33723+1.3463i,-1.6265-1.1741i,2.0802-0.088127i,-0.60283+1.2685i,-1.4342-1.2713i
2.6033-0.60054i,5.2677-1.442i,-4.086+0.91755i,2.125-0.77838i,1.8087-0.083394i,-4.0634+0.86775i,2.5458-0.84653i
0.25482+0.96234i,2.7974-1.1889i,-1.5383-1.8744i,-0.40804+2.0157i,1.9756-0.2857i,-1.7091-1.7095i,-0.14403+2.1177i
-2.3231-2.3725i,2.9453+0.83076i,-0.80118+1.8074i,-1.1632-1.6744i,2.0477-0.013101i,-1.0312+1.6884i,-0.94254-1.7963i
0.85327+0.049951i,5.4294+0.66252i,-4.2171+0.20718i,2.2602-0.1008i,1.795-0.099153i,-4.1838+0.20706i,2.6886-0.12274i
-1.3371+3.0554i,4.7284-1.4179i,-0.92053-1.625i,-1.0293+1.7332i,2.0235-0.23242i,-1.1393-1.4841i,-0.80264+1.8229i
0.16197-1.6411i,2.5886-1.0674i,-1.3997+2.0948i,-0.56349-2.0001i,2.0036+0.048607i,-1.5836+1.948i,-0.30645-2.1362i
2.7206-0.15037i,3.5003+1.2963i,-4.1285-0.5092i,2.1738+0.58386i,1.7989-0.11649i,-4.1017-0.45902i,2.5966+0.6084i
-2.5223+0.12607i,5.3297+0.50357i,-0.42741-1.1945i,-1.5257+1.2679i,2.0624-0.16422i,-0.6845-1.0919i,-1.3288+1.3344i
-1.0937-1.8919i,4.4744-1.7501i,-2.0707+2.1749i,0.10986-2.1171i,1.9529+0.093931i,-2.2027+2.0165i,0.40762-2.2549i
1.0614+2.49i,2.6196-0.38174i,-3.8297-1.1617i,1.8754+1.2048i,1.8199-0.12945i,-3.8257-1.0661i,2.2799+1.272i
-0.98136+0.94729i,3.5759+1.5001i,-0.10967-0.63204i,-1.8457+0.66912i,2.0876-0.085021i,-0.3915-0.57801i,-1.668+0.70444i
1.4652-2.3516i,5.591-0.0010707i,-2.7446+2.0356i,0.78664-2.013i,1.9016+0.12167i,-2.8245+1.8826i,1.1253-2.1392i
0.37076+0.33169i,4.1874-1.4497i,-3.3519-1.6872i,1.3963+1.6981i,1.8555-0.13261i,-3.3848-1.556i,1.7718+1.8001i
-2.9859,2.3015,-1.7449e-13,-1.9562,2.0963,-0.29038,-1.7852
