Col0,Col1,Col2,Col3,Col4,Col5,Col6
28.03+203.05i,337.17-15.34i,-357.22-383.35i,470.22-363.75i,-708.8+569.25i,-263.47-123.33i,93.78+212.51i
-207.08-83.425i,74.308-151.71i,101.32+276.94i,-484.97+505.39i,719.83+1121.6i,-37.546+168.84i,-174.02-118.21i
162.29-103.78i,339.42+13.271i,-622.92+343.43i,426.63-785.72i,1642.7-22.048i,-407.28+176.12i,250.57-138.19i
-39.052+205.5i,133.95-149.39i,-132.7-277.35i,-102.37+880.42i,859.41-1316.7i,-196.58-128.42i,16.734+216.02i
-169.17-139.05i,230.07+29.715i,161.15+398.46i,-140.26-853.41i,-573.4-945.98i,-76.769+218.25i,-130.11-180.52i
185.06-40.638i,248.55-188.73i,-559.29+117.16i,351.12+612.22i,-739.63+539.45i,-427.9+107.97i,276.19-64.311i
-103.01+186.45i,152.81+80.776i,4.8697-378.98i,-276.02-464.56i,636.2+1118.3i,-133.43-112.31i,-56.56+194.89i
-115.82-179.49i,277.84-198.31i,-45.475+372.9i,223.89+395.2i,1646.5+55.128i,-130.83+252.25i,-68.61-225.31i
186.47+26.013i,144.95+33.183i,-697.17-24.303i,-146.99-540.88i,902.39-1247.1i,-427.3+37.028i,277.28+13.411i
-157.22+148.14i,301.05-94.553i,18.627-202.58i,346.05+628.07i,-526.83-997.06i,-80.453-77.375i,-118.54+151.75i
-52.707-200.71i,92.303-72.761i,-169.23+546.41i,-552.24-639.87i,-740.18+493.86i,-194.01+267.05i,3.9396-248.02i
166.64+89.212i,359.71-17.088i,-549.81-67.116i,819.79+398.98i,549.38+1144i,-405.81-29.885i,254.05+87.015i
-196.16+94.752i,69.682-101.17i,232.23-108.62i,-803.96-135.92i,1625.6+108.71i,-42.991-27.888i,-162.9+91.411i
13.518-200.73i,319.27-1.0086i,-220.28+432.14i,721.05-110.55i,974.51-1181.5i,-259.75+260.85i,79.922-246.41i
127.85+142.44i,161.45-129.95i,-487.07-313.1i,-488.34+120.72i,-493.77-1018.1i,-365.84-86.414i,209.17+149.05i
-215.91+31.993i,217.81+63.734i,160-62.042i,475.65-64.299i,-752.16+420.07i,-24.733+30.443i,-185.21+20.442i
75.969-179.75i,232.13-195.94i,-479.47+407.9i,-515.72-23.978i,494.04+1172.7i,-321.25+234.02i,151.45-220.77i
74.36+180.26i,186.62+99.158i,-448.29-279.44i,731.18-98.835i,1580.2+181.93i,-311.7-127.33i,147.52+193.32i
-214.6-33.528i,249.29-163.23i,186.8+198.04i,-742.98+319.51i,1041.2-1145.4i,-27.376+91.072i,-183.36-53.58i
128.21-140.17i,148.44+19.897i,-468.78+387.1i,675.49-614.32i,-433.22-1021.6i,-372.26+189.06i,211.16-173.87i
11.866+198.88i,319.64-67.528i,-191.61-357.44i,-358.88+722.11i,-789.95+358.34i,-249.07-149.03i,75.664+215.53i
-192.54-94.981i,70.457-42.745i,200.07+200.49i,167.64-691.69i,446.47+1169.2i,-50.468+147.28i,-157.73-122.83i
164.91-86.241i,362.3-35.451i,-585.71+146.03i,-14.746+514.43i,1552.7+276.92i,-407.62+130.26i,253-110.63i
-53.044+196.55i,89.994-59.408i,-179.07-409i,127.55-446.4i,1075.5-1106.2i,-184.48-149.91i,1.1479+213.69i
-152.17-146.01i,290.78+10.367i,-6.2905+349.11i,-159.02+491.19i,-355.38-1048.6i,-91.473+192.86i,-111.17-180.06i
182.41-23.701i,173.74-134.28i,-667.52+135.6i,180.41-694.25i,-814.73+324.87i,-423.83+63.334i,272.76-37.602i
-113.59+173.66i,232.22+99.325i,-0.30708-245.37i,83.855+817.69i,370.62+1154.9i,-124.58-130.49i,-68.266+188.29i
-97.825-181.39i,199.86-183.87i,5.5422+457.73i,-318.73-813.77i,1547.3+352.09i,-146.04+222.75i,-48.659-219.28i
179.02+40.888i,212.55+92.718i,-542.86-61.523i,586.78+594.73i,1108.4-1035.7i,-419.35-5.2395i,268.58+37.67i
-163.49+132.73i,246.47-120.53i,136.64-289.7i,-561.38-365.07i,-301.11-1091.1i,-75.511-93.387i,-125.4+142.26i
-35.239-197.54i,129.32+21.504i,-188.98+372.86i,507.47+204.18i,-808.6+282.23i,-208.47+233.52i,23.23-236.43i
155.25+100.79i,340.19-67.351i,-618.94-217.21i,-346.05-244.15i,285.78+1166.5i,-394.78-68.844i,241.06+107.48i
-197.62+78.148i,68.276+2.7109i,96.986-110.03i,435.94+331.12i,1523.2+401.19i,-42.26-42.969i,-164.39+80.614i
29.037-192.91i,341.04-46.466i,-343.57+484.98i,-559.37-375.82i,1169.2-962.78i,-272.29+223.72i,96.98-229.76i
113.71+149.81i,118.18-43.174i,-456.53-216.42i,820.83+214.57i,-264.69-1108.3i,-352.79-121.41i,193.2+164.75i
-212.49+15.664i,277.74+43.572i,254.03+31.063i,-838.52+50.701i,-807.61+210.81i,-28.166+15.042i,-181.28+9.9726i
88.311-168.08i,159.86-140.61i,-364.15+347.99i,780.21-329.47i,229.13+1186.9i,-330.92+194.02i,164.93-199.95i
58.822+182.89i,262.51+115.11i,-332.72-415.29i,-500.74+428.72i,1472.2+464.24i,-297.77-158.03i,130.08+203.69i
-206.66-48.176i,175.23-148.5i,155.67+61.768i,387.07-385.85i,1230.9-917.97i,-34.59+74.183i,-174.42-62.167i
136.44-125.74i,213.87+78.408i,-589.99+251.98i,-315.12+268.24i,-205.56-1103.9i,-378.35+147.13i,220.06-150.11i
-3.6353+196.66i,265.48-93.532i,-295.8-356.89i,480.4-275.08i,-833.07+145.27i,-235.47-175.44i,58.345+220.46i
-180.8-106.72i,108.89+48.955i,103.77+305.04i,-510.21+423.37i,185.55+1178.4i,-60.785+127.91i,-144.62-128.19i
168.47-70.377i,341.42-83.189i,-560.93+220.68i,499.89-673.22i,1433.3+551.63i,-409.72+87.498i,256.7-85.359i
-67.117+189.75i,89.57+40.512i,-38.448-354.07i,-205.35+828.16i,1261.7-875.98i,-172.33-172.37i,-14.523+213.53i
-137.68-153.87i,312.51-33.447i,96.741+299.36i,-24.063-817.19i,-125.14-1118.2i,-103.98+170.25i,-95.04-181.12i
181.11-7.7912i,131.03-48.493i,-600.32-38.28i,262.04+638.96i,-851.77+108.5i,-421.87+20.878i,271.1-12.376i
-125+162.96i,290.82+77.659i,-21.467-379.47i,-210.1-466.49i,116.92+1154.1i,-114.88-149.65i,-80.933+183.81i
-81.84-184.77i,130.37-127.76i,-143.39+378.47i,173.44+410.55i,1418.9+625.03i,-159.68+196.42i,-30.901-215.4i
173.1+55.469i,285.64+107.45i,-655.04-67.02i,-75.136-515.25i,1285.2-804.14i,-413.58-46.285i,261.82+61.347i
-171.26+119.13i,174.63-106.14i,99.471-169.19i,251.98+645.65i,-63.611-1151.8i,-69.021-110.1i,-133.99+134.55i
-19.122-196.22i,194.36+79.359i,-163.82+463.9i,-442.16-666.78i,-839.27+68.726i,-222.11+203.33i,41.102-227.37i
145.33+112.81i,285.4-92.686i,-475.18-220.83i,733.5+496.27i,34.195+1152.5i,-385.76-107.5i,229.89+128.26i
-201.08+62.844i,108+91.876i,221.4-168.9i,-754.31-222.65i,1391.5+670.31i,-39.477-58.282i,-168.19+71.031i
43.921-187.05i,319.58-92.053i,-331.29+320.04i,712.4-6.3662i,1335-724.04i,-284.81+189.83i,113.47-215.7i
100.71+158.24i,118.03+54.498i,-497.54-373.39i,-487.71+71.416i,-23.7-1164.8i,-341.3-156.9i,178.66+181.51i
-211.38,299.53,123.66,466.35,-825.94,-29.28,-180
