Col0,Col1,Col2,Col3,Col4,Col5,Col6
4.4773-0.061736i,5.0035-0.90478i,-4.7005+0.47206i,5.0835-0.10824i,4.4002-0.82982i,-4.6837+0.52545i,5.3284-0.15315i
10.823-0.1061i,-9.8372+2.7994i,-0.27772-2.1728i,10.225+0.23512i,-10.502+2.6196i,0.98786-2.3219i,9.2361+0.56262i
4.4879+0.27383i,4.7827-1.695i,-4.551+0.70722i,5.0715+0.16364i,4.1932-1.6229i,-4.5216+0.82704i,5.2946+0.05348i
10.8-0.44098i,-9.5763+3.5941i,-0.44295-2.4177i,10.228-0.034356i,-10.255+3.4167i,0.80705-2.6332i,9.2647+0.36002i
4.5339+0.60708i,4.4767-2.457i,-4.3751+0.92446i,5.088+0.43603i,3.9008-2.3893i,-4.3259+1.109i,5.2821+0.26333i
10.743-0.77167i,-9.2318+4.3561i,-0.63363-2.6433i,10.203-0.30283i,-9.9249+4.1826i,0.59379-2.9232i,9.2719+0.15532i
4.615+0.93429i,4.0889-3.1819i,-4.1748+1.1209i,5.1328+0.70592i,3.5264-3.1202i,-4.099+1.3679i,5.2912+0.47417i
10.65-1.0945i,-8.8079+5.0765i,-0.84749-2.8468i,10.15-0.56733i,-9.5146+4.9086i,0.35061-3.1883i,9.2575-0.049251i
4.7303+1.2518i,3.624-3.861i,-3.9527+1.294i,5.2057+0.97037i,3.0742-3.8068i,-3.8437+1.6001i,5.3219+0.68376i
10.524-1.4058i,-8.3093+5.7471i,-1.082-3.0257i,10.069-0.82491i,-9.029+5.5861i,0.080405-3.4253i,9.2217-0.25144i
4.8786+1.556i,3.0872-4.4862i,-3.7113+1.4414i,5.3059+1.2264i,2.5495-4.441i,-3.5629+1.8029i,5.3742+0.88987i
10.365-1.7021i,-7.7418+6.36i,-1.3342-3.178i,9.9617-1.0727i,-8.4739+6.2074i,-0.21358-3.6315i,9.1645-0.44902i
5.0585+1.8435i,2.4848-5.0501i,-3.4537+1.5611i,5.4325+1.4713i,1.9583-5.0152i,-3.26+1.9735i,5.4474+1.0903i
10.176-1.98i,-7.1123+6.908i,-1.6012-3.3016i,9.8282-1.3079i,-7.8556+6.7653i,-0.52783-3.8043i,9.0867-0.6398i
5.2681+2.1111i,1.8237-5.5458i,-3.183+1.6514i,5.5842+1.7023i,1.3074-5.5227i,-2.9388+2.1096i,5.5411+1.2828i
9.9589-2.2364i,-6.4278+7.3849i,-1.8798-3.3952i,9.6705-1.5279i,-7.1814+7.2533i,-0.85855-3.9417i,8.989-0.82162i
5.505+2.3557i,1.1117-5.9674i,-2.9025+1.711i,5.7595+1.9168i,0.60439-5.9572i,-2.6031+2.2094i,5.6543+1.4653i
9.7154-2.4684i,-5.6965+7.7851i,-2.1664-3.4576i,9.4902-1.7301i,-6.4591+7.6656i,-1.2018-4.042i,8.8724-0.99245i
5.7667+2.5744i,0.35695-6.3099i,-2.6156+1.739i,5.9565+2.1123i,-0.1426-6.3137i,-2.257+2.2714i,5.7859+1.6359i
9.4484-2.6734i,-4.9269+8.1038i,-2.4576-3.4881i,9.2892-1.9124i,-5.6971+7.9977i,-1.5533-4.1041i,8.738-1.1503i
6.0505+2.765i,-0.43164-6.569i,-2.326+1.7347i,6.1732+2.2868i,-0.92492-6.5877i,-1.9048+2.2947i,5.9346+1.7926i
9.161-2.8489i,-4.128+8.3376i,-2.7498-3.4862i,9.0697-2.0725i,-4.9044+8.2455i,-1.9089-4.1272i,8.5872-1.2935i
6.3532+2.925i,-1.2449-6.7415i,-2.0371+1.6981i,6.4072+2.4382i,-1.7335-6.776i,-1.5506+2.2789i,6.099+1.9337i
8.8564-2.993i,-3.3092+8.4835i,-3.0395-3.4521i,8.8342-2.2086i,-4.0901+8.4062i,-2.2642-4.111i,8.4216-1.4201i
6.6715+3.0527i,-2.0734-6.8252i,-1.7526+1.6294i,6.6562+2.5648i,-2.5589-6.8761i,-1.1989+2.2238i,6.2774+2.0576i
8.5379-3.1039i,-2.48+8.54i,-3.3231-3.3861i,8.5851-2.3191i,-3.2638+8.4781i,-2.615-4.0559i,8.2431-1.5289i
7.002+3.1465i,-2.9074-6.8191i,-1.4761+1.5291i,6.9174+2.6651i,-3.3915-6.8867i,-0.85395+2.13i,6.468+2.1628i
8.2091-3.1803i,-1.6502+8.5064i,-3.597-3.2891i,8.3252-2.4027i,-2.4351+8.4602i,-2.9568-3.9625i,8.0534-1.6184i
7.3411+3.2053i,-3.7372-6.7229i,-1.2109+1.3984i,7.188+2.7379i,-4.2217-6.8075i,-0.51999+1.9984i,6.6688+2.2483i
7.8737-3.2214i,-0.82955+8.3832i,-3.8578-3.1623i,8.0574-2.4584i,-1.6138+8.3528i,-3.2857-3.8319i,7.8546-1.6876i
7.6849+3.2284i,-4.553-6.5376i,-0.96047+1.2385i,7.4651+2.7823i,-5.0398-6.6394i,-0.20116+1.8304i,6.8777+2.3129i
7.5355-3.2265i,-0.027659+8.1717i,-4.1024-3.0073i,7.7847-2.4853i,-0.80941+8.1571i,-3.5974-3.6658i,7.6488-1.7355i
8.0298+3.2154i,-5.3454-6.2652i,-0.7279+1.0514i,7.7458+2.7978i,-5.8362-6.384i,0.098616+1.6278i,7.0925+2.356i
7.1982-3.1954i,0.74603+7.8746i,-4.3276-2.8261i,7.51-2.4832i,-0.031432+7.8756i,-3.8882-3.4663i,7.4383-1.7614i
8.3718+3.1664i,-6.105-5.9087i,-0.51615+0.8391i,8.027+2.7842i,-6.6017-6.0441i,0.37561+1.393i,7.3109+2.3768i
6.8658-3.1285i,1.4824+7.4953i,-4.5307-2.6208i,7.2364-2.4518i,0.71103+7.5114i,-4.1545-3.2357i,7.2254-1.765i
8.7073+3.0818i,-6.8229-5.4722i,-0.32793+0.604i,8.3055+2.7414i,-7.3272-5.6237i,0.62638+1.1285i,7.5307+2.3751i
6.5418-3.0264i,2.1728+7.0383i,-4.709-2.3941i,6.967-2.3915i,1.4092+7.0688i,-4.3929-2.9771i,7.0124-1.746i
9.0324+2.9625i,-7.4907-4.9605i,-0.16564+0.34883i,8.5784+2.6698i,-8.0044-5.1274i,0.84779+0.83742i,7.7494+2.3509i
6.2301-2.8901i,2.809+6.509i,-4.8603-2.1488i,6.7049-2.3027i,2.055+6.5532i,-4.6006-2.6936i,6.8017-1.7044i
9.3436+2.8096i,-8.1006-4.3795i,-0.031406+0.076567i,8.8427+2.5702i,-8.6253-4.5608i,1.037+0.52314i,7.9648+2.3042i
5.9341-2.7211i,3.3836+5.9136i,-4.9826-1.8881i,6.4529-2.1863i,2.6407+5.9704i,-4.7749-2.3887i,6.5956-1.6406i
9.6373+2.6249i,-8.6453-3.7359i,0.073011-0.20961i,9.0954+2.4435i,-9.1826-3.9304i,1.1917+0.1893i,8.1745+2.2355i
5.6574-2.5212i,3.8897+5.2592i,-5.0744-1.6151i,6.214-2.0435i,3.1594+5.3273i,-4.9136-2.0662i,6.3963-1.5551i
9.9103+2.4103i,-9.1185-3.0369i,0.1462-0.50633i,9.3338+2.2911i,-9.6698-3.2434i,1.3099-0.16019i,8.3762+2.1454i
5.403-2.2925i,4.3213+4.5535i,-5.1345-1.3333i,5.9908-1.8757i,3.6049+4.6316i,-5.0149-1.7301i,6.2063-1.4486i
10.16+2.1681i,-9.5145-2.2907i,0.18714-0.81008i,9.5552+2.1146i,-10.081-2.5078i,1.3899-0.52121i,8.5677+2.0349i
5.1739-2.0374i,4.6732+3.8048i,-5.1619-1.0463i,5.786-1.6847i,3.9721+3.8913i,-5.0776-1.3846i,6.0276-1.3222i
10.382+1.9009i,-9.8287-1.5058i,0.19519-1.1173i,9.757+1.9158i,-10.412-1.7318i,1.4308-0.88952i,8.7468+1.905i
4.9727-1.7589i,4.9413+3.0219i,-5.1564-0.7578i,5.6018-1.4724i,4.2564+3.1152i,-5.1008-1.034i,5.8623-1.177i
10.576+1.6117i,-10.057-0.69137i,0.17011-1.4242i,9.9372+1.6969i,-10.658-0.92453i,1.4319-1.2608i,8.9117+1.7571i
4.8019-1.4599i,5.1223+2.2141i,-5.1178-0.47138i,5.4406-1.2412i,4.4545+2.3124i,-5.084-0.68269i,5.7123-1.0146i
10.738+1.3037i,-10.198+0.1433i,0.1121-1.7272i,10.094+1.4602i,-10.816-0.095206i,1.393-1.6305i,9.0605+1.5927i
4.6635-1.1437i,5.214+1.3909i,-5.0465-0.19072i,5.3041-0.99344i,4.5639+1.4924i,-5.0275-0.33512i,5.5794-0.83646i
10.867+0.98018i,-10.248+0.98851i,0.02172-2.0227i,10.224+1.2083i,-10.885+0.7466i,1.3146-1.9944i,9.1914+1.4136i
4.5592-0.81374i,5.2152+0.56217i,-4.9433+0.080575i,5.1941-0.73184i,4.5833+0.66471i,-4.9318+0.0043622i,5.4652-0.64453i
10.961+0.64477i,-10.208+1.8345i,-0.10004-2.3071i,10.328+0.944i,-10.864+1.5912i,1.1975-2.3481i,9.3029+1.2216i
4.4902-0.47377i,5.1257-0.26241i,-4.8094+0.339i,5.1118-0.45921i,4.5123-0.1608i,-4.7979+0.33148i,5.3711-0.44073i
11.02+0.30119i,-10.077+2.6714i,-0.25181-2.5769i,10.403+0.67008i,-10.753+2.4287i,1.0429-2.6874i,9.3938+1.0188i
4.4576-0.12753i,4.9465-1.073i,-4.6463+0.58121i,5.0584-0.17849i,4.3516-0.97442i,-4.6275+0.64208i,5.2982-0.22721i
11.041-0.046746i,-9.8575+3.4895i,-0.43184-2.829i,10.45+0.38961i,-10.553+3.2496i,0.85272-3.0081i,9.4631+0.80737i
4.4617+0.22114i,4.6797-1.8601i,-4.456+0.80404i,5.0346+0.10726i,4.1031-1.7665i,-4.4226+0.93221i,5.2475-0.0061878i
11.027-0.39516i,-9.5518+4.2794i,-0.63804-3.0602i,10.466+0.10567i,-10.266+4.0443i,0.62909-3.3066i,9.5097+0.58962i
4.5027+0.56832i,4.3281-2.6142i,-4.2408+1.0045i,5.0409+0.39491i,3.7693-2.5278i,-4.1854+1.1982i,5.2199+0.21999i
10.975-0.74015i,-9.1634+5.0318i,-0.86797-3.2677i,10.453-0.1786i,-9.8956+4.8035i,0.37464-3.5791i,9.5332+0.36793i
4.5804+0.91015i,3.8959-3.3264i,-4.0032+1.1801i,5.0773+0.6813i,3.3543-3.2492i,-3.919+1.4365i,5.2157+0.44891i
10.887-1.0778i,-8.6967+5.738i,-1.1189-3.4491i,10.409-0.46001i,-9.4465+5.5186i,0.092391-3.8224i,9.5331+0.14472i
4.6939+1.2428i,3.3879-3.9882i,-3.746+1.3282i,5.1435+0.96327i,2.8627-3.9221i,-3.6264+1.6441i,5.2352+0.67812i
10.764-1.4044i,-8.1571+6.3899i,-1.3879-3.602i,10.336-0.73544i,-8.9235+6.1812i,-0.21431-4.0337i,9.5094-0.077539i
4.8422+1.5624i,2.8101-4.5917i,-3.4725+1.447i,5.2391+1.2377i,2.3-4.5385i,-3.3112+1.8182i,5.2783+0.90515i
10.607-1.7163i,-7.5509+6.9797i,-1.6716-3.7247i,10.234-1.0018i,-8.3327+6.7835i,-0.5418-4.2103i,9.4622-0.29636i
5.0238+1.8655i,2.1691-5.1296i,-3.1859+1.5346i,5.3632+1.5015i,1.6729-5.0912i,-2.9771+1.9565i,5.3449+1.1275i
10.417-2.0097i,-6.8852+7.5007i,-1.9667-3.8156i,10.104-1.256i,-7.6809+7.3187i,-0.88617-4.3501i,9.3919-0.5093i
5.2367+2.1486i,1.4723-5.5955i,-2.8898+1.5898i,5.5144+1.7518i,0.98855-5.5734i,-2.6282+2.0571i,5.4343+1.3428i
10.198-2.2816i,-6.1677+7.9467i,-2.2696-3.8737i,9.9476-1.4953i,-6.9759+7.7805i,-1.2433-4.4514i,9.2992-0.71395i
5.4788+2.4084i,0.72786-5.9838i,-2.5877+1.6117i,5.6914+1.9857i,0.2548-5.9793i,-2.2688+2.1185i,5.5458+1.5487i
9.9502-2.5286i,-5.4069+8.3126i,-2.5766-3.8981i,9.7666-1.7169i,-6.2256+8.1635i,-1.6088-4.513i,9.185-0.90798i
5.7474+2.6419i,-0.055631-6.2896i,-2.2834+1.5997i,5.8923+2.2007i,-0.51984-6.3042i,-1.9031+2.1398i,5.6783+1.7427i
